sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01343,3.01171875,86.0,62.5,4.0
01344,3.8203125,79.5,79.0,4.38
01345,4.05078125,83.0,80.0,4.7
01346,3.955078125,85.5,62.5,4.3
01347,3.484375,59.5,61.0,4.2
01348,3.419921875,63.5,60.0,4.38
01349,4.18359375,81.0,79.5,4.8
01350,4.58984375,80.5,80.0,4.95
01351,4.28125,59.75,66.5,4.67
01352,3.982421875,82.0,74.0,4.38
01353,4.51171875,73.5,79.5,4.8
01354,3.279296875,81.5,76.0,4.0
01355,3.505859375,85.5,51.75,4.0
01356,3.837890625,80.5,74.0,4.5
01357,4.3203125,80.5,79.5,4.3
01358,4.4296875,74.5,80.0,4.8
01359,3.935546875,69.0,74.0,4.7
01360,4.0703125,81.0,74.5,4.5
01361,3.388671875,85.5,61.75,3.8
01362,4.14453125,57.0,61.5,4.9
01363,4.33203125,84.5,77.5,4.8
01364,4.04296875,84.5,80.0,4.87
01365,4.5234375,52.25,80.0,4.8
01366,4.40625,66.0,79.5,4.8
01367,4.39453125,82.5,79.5,4.6
01368,4.16015625,76.5,76.0,4.75
01369,4.08984375,86.0,80.5,4.8
01370,4.53515625,78.0,80.0,4.87
01371,4.4609375,80.0,79.5,4.95
01372,4.43359375,80.5,79.5,4.8
01373,3.64453125,85.0,59.75,3.8
01374,4.01953125,78.5,76.5,4.5
01375,3.744140625,50.5,50.0,4.0
01376,4.19921875,77.5,75.5,4.9
01377,3.310546875,76.0,74.5,4.38
01378,4.390625,78.0,80.0,4.7
01379,4.234375,83.5,79.0,4.5
01380,4.03125,80.0,75.5,4.5
01381,4.17578125,85.0,79.5,4.8
01382,4.3828125,83.0,79.5,4.75
01383,3.890625,65.5,61.5,4.38
01384,3.62109375,84.5,79.0,4.5
01385,3.953125,81.0,67.5,4.6
01386,4.3984375,82.0,80.0,4.9
01387,3.869140625,81.0,72.5,3.8
01388,3.3203125,54.0,65.0,2.0
01389,3.70703125,83.0,74.5,4.5
01390,4.4453125,75.0,77.5,4.8
01391,4.484375,79.0,80.0,4.95
01392,4.5078125,75.0,80.0,4.8
01393,3.296875,60.25,50.75,4.0
01394,4.55078125,80.0,80.0,4.95
01395,4.0078125,81.5,79.0,4.5
01396,3.8671875,50.5,54.25,4.8
01397,4.28515625,77.0,79.5,4.8
01398,3.908203125,74.0,74.5,4.6
01399,4.13671875,83.0,80.0,4.7
01400,4.41796875,81.0,78.0,4.8
01401,4.0078125,56.0,60.25,4.7
01402,3.908203125,80.5,74.5,4.5
01403,4.32421875,84.5,80.0,4.8
01404,3.87890625,80.0,77.0,4.5
01405,3.064453125,79.5,57.75,3.8
01406,2.568359375,76.0,62.25,4.0
01407,3.60546875,80.0,65.0,3.8
01408,4.55859375,77.5,80.0,4.95
01409,3.9609375,79.5,75.5,4.5
01410,3.625,85.5,57.25,4.2
01411,4.04296875,81.0,79.0,4.75
01412,4.3515625,80.0,80.0,4.3
01413,4.40625,81.0,80.0,4.8
01414,4.578125,80.5,80.0,4.95
01415,4.34765625,83.0,79.5,4.8
01416,4.515625,79.5,79.5,4.87
01417,4.15625,81.5,79.5,4.6
01418,4.57421875,81.0,79.5,4.8
01419,4.328125,80.5,80.0,4.9
01420,4.015625,80.5,79.0,4.7
01421,3.517578125,81.5,77.0,4.2
01422,4.03515625,64.5,73.0,4.2
01423,4.26171875,86.0,80.5,4.8
01424,4.1484375,86.0,80.0,4.2
01425,4.19140625,77.5,74.0,4.8
01426,3.974609375,85.0,76.0,4.7
01427,4.55859375,69.5,80.0,4.9
01428,4.41796875,76.0,79.5,4.9
01429,4.5,75.5,79.0,4.8
01430,4.58984375,62.0,80.0,4.95
01431,4.265625,79.0,80.0,4.6
01432,4.28515625,83.0,79.0,4.38
01433,3.841796875,80.0,79.0,4.8
01434,4.44921875,79.5,79.5,4.8
01435,3.95703125,73.0,59.75,4.3
01436,3.623046875,61.25,64.5,4.5
01437,3.2265625,82.5,78.0,4.2
01438,4.515625,79.5,79.5,4.9
01439,4.32421875,81.0,79.5,4.8
01440,3.91796875,62.75,64.0,4.67
01441,4.4921875,65.5,79.5,4.9
01442,4.15625,79.0,75.0,4.87
01443,4.453125,75.0,79.5,4.8
01444,4.45703125,79.5,79.0,4.8
01445,4.125,52.5,57.0,4.67
01446,4.24609375,78.5,79.5,4.8
01447,3.2421875,80.5,64.5,4.0
01448,4.1796875,53.75,59.25,4.8
01449,3.701171875,61.5,69.5,4.2
01450,4.46484375,63.5,80.0,4.8
01451,3.7109375,80.5,80.0,4.67
01452,4.5234375,80.5,79.5,4.8
01453,4.05859375,85.5,75.5,4.5
01454,4.52734375,80.5,80.0,4.87
01455,4.09765625,81.0,79.5,4.3
01456,3.439453125,81.5,73.0,4.5
01457,3.5390625,82.0,74.0,4.0
01458,4.421875,64.5,79.0,4.8
01459,4.453125,80.5,79.5,4.7
01460,4.37109375,78.5,79.5,4.87
01461,4.38671875,80.0,79.5,4.8
01462,4.5546875,59.75,74.0,4.8
01463,3.625,82.0,65.5,4.5
01464,4.13671875,86.0,77.5,4.6
01465,3.9609375,80.0,75.5,4.6
01466,4.19140625,54.25,60.0,4.5
01467,4.2890625,85.5,80.5,4.8
01468,4.15625,81.5,80.0,4.5
01469,4.203125,80.0,78.5,4.7
01470,4.30078125,75.5,73.5,4.8
01471,4.59765625,80.5,80.0,4.95
01472,4.015625,71.0,65.0,4.2
01473,4.25390625,82.0,78.5,4.67
01474,4.578125,81.0,80.0,4.9
01475,4.12109375,80.0,80.0,4.5
01476,3.91015625,86.0,81.0,4.8
01477,4.54296875,80.5,80.0,4.87
01478,4.19140625,80.5,79.0,4.67
01479,4.55859375,80.0,80.0,4.9
01480,3.724609375,81.0,79.5,4.67
01481,4.46875,59.75,78.5,4.8
01482,4.19921875,79.5,74.5,4.0
01483,4.06640625,77.0,74.5,4.5
01484,4.48046875,80.5,80.0,4.95
01485,4.4140625,64.5,79.0,4.8
01486,4.16796875,78.0,79.5,4.87
01487,2.814453125,59.0,57.25,4.2
01488,4.56640625,80.5,80.0,4.8
01489,4.0390625,41.75,43.0,4.8
01490,4.5078125,80.5,79.5,4.87
01491,4.26171875,81.5,79.0,4.7
01492,2.99609375,64.5,66.0,4.3
01493,4.3125,82.5,80.5,4.8
01494,4.43359375,81.0,80.0,4.87
01495,3.720703125,85.5,80.0,4.7
01496,4.43359375,81.5,79.5,4.9
01497,4.1484375,80.5,74.5,4.5
01498,3.453125,57.75,59.5,4.2
01499,4.171875,80.0,77.5,4.75
01500,3.9140625,80.5,79.0,4.5
01501,4.55078125,79.0,79.5,4.9
01502,3.2734375,80.0,74.0,4.3
01503,4.0859375,64.0,79.5,4.8
01504,3.576171875,85.5,50.5,4.0
01505,4.07421875,75.0,65.0,4.38
01506,4.26953125,80.5,74.0,4.7
01507,4.4296875,79.5,80.0,4.7
01508,4.3984375,80.0,79.5,4.67
01509,4.51953125,75.0,79.5,4.8
01510,4.140625,68.5,72.0,4.3
01511,3.22265625,41.25,44.0,4.0
01512,4.5859375,61.5,79.5,4.87
01513,3.9453125,81.5,80.0,4.5
01514,4.48046875,80.0,80.0,4.87
01515,3.119140625,82.0,76.5,4.25
01516,4.0234375,80.0,79.0,4.5
01517,3.486328125,66.0,64.5,4.8
01518,3.958984375,72.0,74.0,4.38
01519,4.31640625,83.5,75.5,4.8
01520,4.08984375,83.0,79.0,4.6
01521,4.25,62.25,74.0,4.8
01522,4.55078125,81.5,80.0,4.95
01523,4.3046875,81.0,79.5,4.9
01524,4.43359375,80.0,79.5,4.95
01525,4.12890625,77.0,78.0,4.3
01526,3.568359375,85.5,77.0,4.38
01527,4.03515625,82.0,79.5,4.7
01528,3.28515625,81.5,65.0,4.0
01529,3.98046875,82.5,73.0,4.3
01530,3.88671875,84.5,68.5,4.5
01531,3.8046875,75.0,74.0,4.5
01532,4.53515625,75.5,79.0,4.8
01533,3.853515625,82.5,79.0,4.6
01534,4.4765625,81.0,79.5,4.7
01535,4.25,76.5,79.5,4.8
01536,4.51171875,80.0,79.5,4.8
01537,4.40625,81.5,79.5,4.8
01538,3.658203125,55.5,54.5,4.0
01539,4.5625,61.75,79.5,4.95
01540,4.54296875,80.5,79.5,4.87
01541,4.09375,85.5,80.0,4.67
01542,3.572265625,85.5,64.5,4.0
01543,4.515625,74.5,79.5,4.8
01544,3.650390625,70.5,62.5,4.2
01545,4.4765625,80.5,80.0,4.9
01546,4.4453125,80.5,79.5,4.95
01547,3.921875,82.5,74.5,4.38
01548,3.05859375,32.0,41.0,3.8
01549,3.8828125,81.0,64.0,4.67
01550,4.3671875,77.5,79.5,4.8
01551,4.44921875,77.0,75.0,4.8
01552,4.3984375,80.5,79.5,4.8
01553,3.2265625,62.5,63.0,4.7
01554,4.4453125,79.0,79.5,4.8
01555,4.0859375,80.0,76.0,4.38
01556,4.109375,78.0,75.0,4.5
01557,4.5,83.0,80.5,4.87
01558,4.44140625,84.0,80.0,4.87
01559,3.359375,41.0,51.25,4.0
01560,3.82421875,85.5,63.5,4.2
01561,4.328125,81.5,80.0,4.8
01562,4.43359375,82.0,80.0,4.7
01563,3.94140625,76.0,64.5,4.3
01564,3.578125,51.0,51.0,4.5
01565,3.875,83.5,76.5,4.5
01566,4.13671875,85.5,75.0,4.6
01567,3.96875,83.0,79.5,4.3
01568,3.42578125,84.0,80.0,4.67
01569,4.06640625,77.5,63.0,4.5
01570,3.662109375,82.0,79.5,4.5
01571,3.958984375,42.25,44.25,4.5
01572,4.5078125,70.5,80.0,4.87
01573,4.3203125,80.0,80.0,4.95
01574,4.06640625,82.5,79.0,4.6
01575,3.974609375,81.5,74.0,4.0
01576,3.49609375,81.5,79.5,4.6
01577,4.3984375,77.5,79.5,4.75
01578,4.3359375,81.5,79.5,4.2
01579,4.359375,64.0,74.0,4.67
01580,4.40625,81.5,80.5,4.9
01581,3.09375,82.5,76.0,4.3
01582,4.08984375,69.5,73.0,4.3
01583,4.25,83.0,80.5,4.5
01584,4.125,77.5,75.0,4.8
01585,4.3125,83.0,80.0,4.9
01586,4.5,79.5,79.5,4.87
01587,4.2109375,72.0,80.0,4.8
01588,4.42578125,80.0,80.0,4.8
01589,4.21875,85.0,79.5,4.5
01590,4.1171875,74.5,79.5,4.8
01591,3.93359375,82.5,80.0,4.8
01592,4.34765625,80.5,79.5,4.87
01593,3.263671875,85.5,75.5,4.5
01594,4.18359375,81.5,78.5,4.5
01595,4.5390625,77.5,80.0,4.95
01596,4.51953125,82.0,80.0,4.75
01597,3.9375,59.5,74.5,4.5
01598,4.4296875,78.5,79.0,4.67
01599,3.951171875,79.5,74.5,4.3
01600,3.845703125,81.0,73.5,4.0
01601,4.39453125,76.5,79.0,4.8
01602,4.53125,79.5,80.0,4.87
01603,4.41796875,81.0,78.0,4.8
01604,4.24609375,81.0,79.5,4.87
01605,4.5234375,79.5,79.5,4.75
01606,3.62109375,70.5,67.5,4.3
01607,4.24609375,80.5,79.5,4.3
01608,4.08984375,80.5,79.5,4.5
01609,3.853515625,80.5,79.5,4.7
01610,2.994140625,82.5,73.5,4.3
01611,3.294921875,53.0,58.5,4.38
01612,4.37890625,82.0,79.5,4.8
01613,4.6015625,80.5,80.0,4.95
01614,4.140625,77.0,70.0,4.5
01615,3.5625,86.0,69.5,4.2
01616,4.40234375,80.5,80.0,4.8
01617,3.7265625,81.5,78.0,4.75
01618,4.3046875,80.0,79.0,4.67
01619,3.921875,51.5,52.0,4.8
01620,3.548828125,81.5,80.5,4.5
01621,3.48828125,81.0,77.0,4.2
01622,4.42578125,81.0,80.0,4.95
01623,4.29296875,78.5,78.5,4.7
01624,3.462890625,81.0,78.5,4.25
01625,3.96484375,79.0,75.5,4.3
01626,3.6953125,62.75,64.5,4.38
01627,4.1953125,80.0,79.0,4.6
01628,4.359375,85.5,80.0,4.87
01629,3.232421875,49.0,50.25,4.0
01630,3.576171875,81.5,65.0,4.2
01631,4.47265625,63.75,74.5,4.87
01632,4.1484375,75.5,75.5,4.8
01633,3.216796875,82.0,72.0,4.3
01634,4.1640625,80.5,79.5,4.8
01635,4.4140625,65.5,79.0,4.5
01636,4.41796875,77.5,79.5,4.7
01637,4.41015625,79.0,79.5,4.8
01638,3.4921875,79.5,76.5,4.25
01639,4.39453125,76.5,79.0,4.8
01640,4.13671875,44.5,49.75,4.8
01641,3.724609375,85.5,65.0,4.3
01642,3.134765625,85.5,49.0,3.9
01643,4.109375,79.5,74.0,4.38
01644,4.00390625,45.75,49.5,4.38
01645,4.359375,72.0,79.0,4.8
01646,2.990234375,82.0,75.5,4.67
01647,4.0234375,81.0,79.5,4.7
01648,4.5234375,77.0,79.5,4.87
01649,4.265625,80.0,76.5,4.67
01650,3.87890625,77.5,75.0,4.8
01651,3.365234375,63.0,53.75,4.2
01652,4.48828125,70.5,80.0,4.67
01653,4.33984375,82.0,80.0,4.9
01654,3.720703125,79.5,77.0,4.3
01655,4.1328125,86.0,81.0,4.8
01656,3.490234375,78.5,75.0,4.67
01657,3.634765625,80.0,74.0,4.5
01658,4.33984375,81.5,80.0,4.95
01659,4.49609375,74.5,79.5,4.8
01660,4.515625,80.0,80.0,4.5
01661,4.015625,48.5,53.5,4.8
01662,4.2890625,73.5,78.5,4.67
01663,4.48046875,75.0,79.5,4.75
01664,3.8125,81.0,76.5,4.6
01665,3.912109375,80.0,79.0,4.3
01666,4.11328125,82.5,79.0,4.67
01667,4.3046875,80.0,79.5,4.87
01668,3.22265625,81.0,75.5,4.3
01669,4.390625,86.0,80.5,4.8
01670,3.875,86.0,75.0,4.0
01671,3.583984375,40.25,49.0,4.4
01672,4.4140625,79.5,80.0,4.87
01673,4.46484375,80.0,80.0,4.9
01674,3.599609375,80.5,65.5,4.5
01675,4.38671875,71.5,74.0,4.2
01676,4.22265625,81.5,80.0,4.87
01677,4.4296875,80.0,79.0,4.8
01678,4.35546875,79.0,77.0,4.67
01679,4.10546875,81.5,79.5,4.8
01680,4.3828125,80.0,80.0,4.5
01681,3.369140625,79.5,74.5,4.2
01682,4.3828125,75.5,79.0,4.6
01683,3.1015625,84.5,79.5,3.8
01684,3.923828125,82.0,80.0,4.7
01685,3.775390625,85.0,59.0,3.8
01686,2.498046875,50.0,37.25,2.0
01687,4.4765625,76.5,79.5,4.8
01688,4.10546875,76.0,74.0,4.6
01689,3.55859375,45.0,53.0,4.0
01690,4.53125,75.0,80.0,4.87
01691,4.32421875,63.0,78.5,4.38
01692,2.267578125,48.75,44.75,3.5
01693,4.53125,79.5,79.5,4.7
01694,3.91015625,82.5,76.5,4.7
01695,3.263671875,83.5,61.25,2.8
01696,4.3125,70.0,79.0,4.6
01697,3.6328125,56.75,58.75,4.5
01698,4.22265625,81.5,80.0,4.5
01699,4.4765625,78.5,79.5,4.95
01700,4.515625,79.5,80.0,4.87
01701,4.35546875,80.0,79.5,4.75
01702,4.13671875,85.5,80.0,4.8
01703,4.56640625,80.0,80.0,4.9
01704,4.5625,80.0,80.0,4.87
01705,4.2578125,81.5,79.5,4.67
01706,3.837890625,81.0,75.0,4.5
01707,4.47265625,80.5,80.0,4.8
01708,3.982421875,43.5,58.0,4.3
01709,3.55859375,81.5,78.5,4.2
01710,4.33203125,79.5,79.5,4.8
01711,4.19921875,63.5,69.0,4.4
01712,4.4296875,79.0,79.5,4.87
01713,4.40625,80.5,79.5,4.8
01714,4.15234375,79.5,74.0,4.5
01715,4.38671875,77.5,79.5,4.7
01716,4.4609375,77.0,79.5,4.5
01717,4.44921875,66.5,80.0,4.9
01718,4.5703125,62.5,76.5,4.67
01719,4.125,79.5,79.5,4.8
01720,4.39453125,75.5,80.0,4.8
01721,4.6015625,77.0,80.0,4.95
01722,4.39453125,80.5,80.0,4.87
01723,3.939453125,80.0,70.0,4.3
01724,4.6328125,71.5,79.5,4.87
01725,4.09765625,75.0,67.0,4.5
01726,4.4609375,41.5,66.5,4.8
01727,3.978515625,56.5,62.5,4.67
01728,3.015625,83.5,79.0,4.3
01729,3.48046875,74.5,69.5,4.5
01730,3.4765625,86.0,75.0,4.3
01731,4.1875,80.5,75.0,4.67
01732,4.171875,82.5,78.5,4.87
01733,4.28515625,64.0,70.0,4.3
01734,3.5078125,81.5,60.75,4.38
01735,4.52734375,74.5,79.5,4.95
01736,4.44921875,53.5,79.0,4.8
01737,4.09765625,58.0,75.5,4.5
01738,4.37890625,79.0,79.5,4.9
01739,4.31640625,80.0,79.5,4.8
01740,2.9765625,49.75,43.25,4.0
01741,4.34375,78.0,79.5,4.8
01742,4.234375,80.0,79.0,4.67
01743,4.46484375,78.5,80.0,4.67
01744,4.578125,61.0,80.0,4.95
01745,4.09375,80.5,72.0,4.38
01746,4.5546875,79.5,80.0,4.87
01747,4.4609375,80.0,80.0,4.87
01748,4.53515625,74.5,79.5,4.9
01749,4.59375,80.0,79.5,4.8
01750,4.42578125,64.0,74.5,4.8
01751,3.560546875,46.75,53.0,3.5
01752,3.515625,86.0,65.0,3.5
01753,4.40625,73.0,79.5,4.9
01754,4.33203125,82.0,78.0,4.8
01755,4.578125,80.0,80.0,4.8
01756,3.3203125,83.0,79.0,4.5
01757,3.314453125,71.5,73.0,4.5
01758,4.59765625,82.0,80.0,4.95
01759,4.44921875,80.5,80.0,4.7
01760,4.37109375,65.0,76.0,4.8
01761,4.52734375,76.5,80.0,4.95
01762,4.54296875,69.5,79.5,4.95
01763,4.1796875,79.5,76.5,4.8
01764,4.2578125,81.5,79.5,4.8
01765,4.5546875,80.0,79.5,4.87
01766,4.04296875,85.5,74.5,4.2
01767,4.39453125,79.5,79.5,4.67
01768,4.6015625,79.5,80.0,4.95
01769,3.599609375,75.5,72.5,3.9
01770,3.259765625,78.5,71.0,4.2
01771,4.1484375,76.0,79.5,4.8
01772,4.5078125,68.0,79.5,4.87
01773,4.078125,74.5,75.0,4.8
01774,3.974609375,80.0,75.0,4.8
01775,4.26171875,78.5,80.0,4.75
01776,4.09375,81.5,70.5,4.3
01777,4.48828125,71.5,78.5,4.7
01778,4.0234375,80.5,79.0,4.67
01779,4.078125,81.0,76.5,4.67
01780,3.90625,77.0,79.5,4.5
01781,4.57421875,79.5,80.0,4.87
01782,4.5234375,61.75,77.5,4.87
01783,3.80078125,79.5,73.0,4.67
01784,4.32421875,76.0,79.0,4.7
01785,3.71875,79.5,74.0,4.3
01786,4.61328125,80.5,79.5,4.87
01787,3.443359375,79.5,73.5,2.8
01788,2.9453125,76.0,62.75,2.8
01789,3.794921875,42.0,42.5,3.8
01790,4.33203125,81.5,79.5,4.8
01791,4.4921875,79.0,79.5,4.9
01792,3.71875,80.5,78.5,4.67
01793,4.33203125,60.5,79.0,4.7
01794,4.12109375,81.5,80.0,4.8
01795,4.0859375,50.75,56.25,4.5
01796,3.677734375,82.5,79.5,4.5
01797,4.16015625,80.5,79.0,4.5
01798,3.931640625,64.5,66.5,4.67
01799,4.50390625,75.5,79.5,4.95
01800,4.60546875,81.0,80.0,4.9
01801,4.2109375,83.0,78.5,4.5
01802,4.31640625,79.5,79.5,4.8
01803,4.265625,60.75,79.0,4.87
01804,4.04296875,85.5,77.5,4.5
01805,3.603515625,48.0,51.25,3.8
01806,2.998046875,48.25,45.0,3.5
01807,4.53515625,75.0,80.0,4.9
01808,4.4765625,80.5,79.5,4.87
01809,4.03125,81.0,80.0,4.5
01810,4.3359375,80.5,74.0,4.5
01811,3.681640625,82.0,79.5,4.67
01812,4.16015625,84.5,74.5,4.25
01813,4.37109375,79.5,79.5,4.4
01814,3.51953125,83.0,75.5,4.7
01815,4.28125,82.5,76.0,4.5
01816,4.51171875,81.5,80.0,4.87
01817,4.1640625,34.5,75.0,4.67
01818,4.01953125,84.5,80.0,4.7
01819,4.390625,78.0,79.5,4.8
01820,4.5,81.5,79.5,4.8
01821,4.0078125,77.0,79.0,4.8
01822,4.3203125,58.25,78.0,4.8
01823,4.4609375,80.0,79.5,4.3
01824,4.56640625,79.5,80.0,4.8
01825,3.810546875,80.0,74.5,4.5
01826,4.578125,80.5,80.0,4.9
01827,4.4609375,80.0,80.0,4.95
01828,4.49609375,82.0,79.5,4.95
01829,3.826171875,75.0,80.0,4.38
01830,4.1484375,85.0,74.0,4.5
01831,4.34375,80.0,79.0,4.9
01832,4.04296875,77.0,74.0,4.67
01833,4.40625,80.0,79.5,4.6
01834,3.98828125,83.5,79.5,4.38
01835,4.19921875,59.5,64.5,4.8
01836,4.2265625,86.0,81.0,4.8
01837,4.12890625,62.5,70.0,4.95
01838,4.22265625,79.5,79.5,4.8
01839,4.45703125,46.75,80.0,4.8
01840,3.845703125,76.0,69.0,4.67
01841,4.16015625,76.5,77.0,4.3
01842,4.3671875,79.0,79.0,4.8
01843,4.5625,80.5,80.0,4.8
01844,4.109375,84.5,79.5,4.7
01845,4.28125,82.5,77.5,4.8
01846,4.5234375,75.5,79.5,4.95
01847,4.0859375,80.5,76.0,4.67
01848,4.0703125,76.5,79.5,4.8
01849,4.53515625,81.0,79.5,4.87
01850,4.25,79.0,78.5,4.67
01851,3.458984375,78.5,73.5,3.0
01852,4.4296875,73.0,79.5,4.8
01853,4.2890625,56.5,79.0,4.67
01854,4.546875,74.5,80.0,4.8
01855,3.51953125,81.5,77.0,4.2
01856,4.35546875,80.0,79.5,4.3
01857,4.37890625,80.5,79.5,4.67
01858,4.59765625,80.0,79.5,4.8
01859,4.09375,79.5,79.5,4.8
01860,4.01171875,77.0,79.5,4.67
01861,3.974609375,85.5,76.0,4.2
01862,4.3984375,80.5,80.0,4.9
01863,2.841796875,85.5,41.25,2.5
01864,4.08203125,70.0,74.0,4.6
01865,4.359375,76.5,80.0,4.87
01866,4.3515625,80.0,79.5,4.8
01867,4.39453125,76.5,79.0,4.8
01868,4.578125,79.5,79.5,4.95
01869,3.646484375,83.5,60.75,4.2
01870,4.32421875,79.5,79.5,4.75
01871,4.171875,72.5,78.5,4.5
01872,3.603515625,81.0,65.0,4.5
01873,4.25,77.0,79.5,4.5
01874,4.54296875,79.5,80.0,4.87
01875,4.4609375,85.0,80.5,4.8
01876,2.3203125,36.25,44.5,4.3
01877,3.84765625,75.0,71.5,4.5
01878,4.453125,80.5,80.0,4.67
01879,3.61328125,79.0,76.0,4.5
01880,4.34375,76.5,79.5,4.8
01881,4.3671875,75.0,79.5,4.7
01882,4.34375,68.5,79.5,4.8
01883,3.9140625,84.5,73.5,4.2
01884,4.20703125,82.0,76.0,4.75
01885,3.646484375,85.0,66.5,4.3
01886,4.2890625,80.5,80.0,4.7
01887,4.55859375,76.0,80.0,4.8
01888,3.419921875,82.0,78.5,4.5
01889,4.4609375,80.5,80.0,4.95
01890,4.453125,66.5,78.5,4.87
01891,4.08203125,80.5,80.0,4.8
01892,4.21484375,82.5,74.0,4.5
01893,3.74609375,80.5,59.75,4.0
01894,3.609375,75.5,79.0,4.67
01895,4.4765625,80.5,79.5,4.75
01896,3.6875,81.5,74.0,4.3
01897,4.3515625,79.0,80.0,4.9
01898,4.1875,75.5,79.5,4.6
01899,4.2734375,80.0,78.5,4.8
01900,4.515625,81.5,80.0,4.87
01901,3.5546875,54.75,65.0,4.7
01902,2.69921875,53.25,53.75,3.8
01903,3.751953125,84.5,80.0,4.67
01904,4.47265625,80.0,80.0,4.9
01905,4.1484375,74.0,80.0,4.8
01906,4.5625,80.5,79.5,4.8
01907,4.5625,80.0,79.5,4.9
01908,4.06640625,57.75,63.25,4.5
01909,3.244140625,86.0,51.75,4.0
01910,4.31640625,82.5,79.5,4.8
01911,4.51953125,80.0,80.0,4.75
01912,3.24609375,83.0,71.5,4.0
01913,4.0625,77.5,73.5,4.5
01914,4.5,80.5,80.0,4.9
01915,4.01953125,78.0,77.5,4.3
01916,4.23046875,85.5,81.0,4.87
01917,3.228515625,76.0,61.5,3.8
01918,4.55859375,79.5,80.0,4.95
01919,4.484375,80.0,80.0,4.87
01920,3.810546875,80.5,68.0,4.2
01921,3.193359375,83.0,76.5,4.2
01922,4.35546875,80.0,79.5,4.38
01923,3.669921875,81.5,79.5,4.5
01924,4.21484375,75.5,74.5,4.5
01925,4.08203125,79.0,79.5,4.7
01926,3.56640625,80.5,66.0,4.5
01927,4.4609375,78.5,80.0,4.87
01928,4.48046875,74.5,79.5,4.8
01929,4.58203125,80.0,79.5,4.95
01930,3.642578125,83.0,60.25,4.2
01931,4.2421875,85.5,80.0,4.8
01932,4.36328125,74.0,76.5,4.8
01933,4.61328125,53.5,80.0,4.9
01934,4.53125,59.25,79.5,4.95
01935,4.3203125,80.0,79.0,4.9
01936,4.25,84.5,75.0,4.3
01937,4.5625,74.5,79.5,4.9
01938,3.998046875,76.5,75.0,4.7
01939,3.8046875,58.0,54.5,4.3
01940,3.896484375,85.0,80.5,4.5
01941,4.09765625,80.0,79.5,4.87
01942,4.4609375,80.0,80.0,4.95
01943,4.4609375,81.5,79.5,4.8
01944,4.48828125,81.0,79.5,4.8
01945,4.41015625,80.5,79.5,4.8
01946,4.40234375,77.5,80.0,4.5
01947,4.23046875,81.0,79.5,4.8
01948,4.18359375,82.0,75.5,4.75
01949,4.37109375,80.5,79.5,4.8
01950,4.3125,84.0,79.0,4.6
01951,4.48046875,78.5,79.5,4.8
01952,4.41015625,81.0,80.0,4.6
01953,3.583984375,79.5,79.0,4.5
01954,3.5546875,76.5,65.0,4.38
01955,3.677734375,45.5,53.5,3.8
01956,3.919921875,59.0,74.0,4.5
01957,4.54296875,77.5,80.0,4.6
01958,4.49609375,79.0,79.5,4.7
01959,4.53125,78.0,79.5,4.8
01960,4.14453125,80.0,78.5,4.5
01961,4.453125,81.5,80.0,4.7
01962,4.55078125,78.0,80.0,4.8
01963,4.5703125,78.5,80.0,4.8
01964,2.9453125,44.25,42.5,3.5
01965,4.25390625,80.5,79.0,4.5
01966,4.50390625,64.5,79.5,4.9
01967,3.96875,62.5,72.0,4.8
01968,4.4375,75.0,79.5,4.7
01969,3.486328125,38.0,44.0,4.2
01970,4.4609375,75.5,80.0,4.8
01971,4.30859375,80.0,79.5,4.5
01972,3.955078125,59.25,60.75,4.3
01973,3.59765625,82.0,68.5,4.2
01974,4.6171875,80.0,80.0,4.9
01975,4.1953125,80.5,79.5,4.8
01976,4.1015625,81.0,76.0,4.5
01977,4.1796875,82.5,76.0,4.75
01978,3.94140625,86.0,64.0,4.3
01979,3.7890625,85.5,80.5,4.6
01980,4.03515625,81.5,80.5,4.67
01981,3.826171875,80.0,79.5,4.8
01982,4.1328125,80.5,80.0,4.8
01983,3.796875,79.0,73.5,4.3
01984,4.328125,77.0,79.5,4.25
01985,3.884765625,86.0,74.0,4.6
01986,4.390625,65.5,79.0,4.8
01987,4.46875,79.5,80.0,4.95
01988,3.65234375,82.5,80.0,4.8
01989,4.0625,53.0,62.5,4.5
01990,4.41796875,84.5,80.0,4.8
01991,4.421875,81.5,80.0,4.8
01992,4.578125,81.0,80.0,4.9
01993,3.8828125,82.0,74.0,4.0
01994,4.52734375,82.0,80.0,4.8
01995,3.533203125,86.0,60.75,3.8
01996,3.380859375,79.5,64.5,4.2
01997,4.36328125,80.5,80.0,4.8
01998,3.4453125,82.0,73.5,4.3
01999,3.90234375,78.0,66.0,4.6
02000,3.19921875,79.5,71.5,4.2
02001,4.13671875,81.0,79.5,4.3
02002,4.5390625,73.0,79.5,4.87
02003,4.08984375,63.5,62.0,4.38
02004,4.50390625,80.0,80.0,4.87
02005,4.1640625,80.5,74.0,4.5
02006,3.794921875,80.0,79.5,4.5
02007,4.45703125,79.5,79.5,4.8
02008,4.1171875,85.5,75.5,4.75
02009,4.546875,80.0,79.5,4.8
02010,4.3359375,79.0,79.0,4.6
02011,3.990234375,84.0,73.0,4.2
02012,4.18359375,78.5,79.5,4.8
02013,2.6640625,65.0,43.5,4.0
02014,3.833984375,75.5,71.0,4.67
