sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01346,3.98828125,83.5,74.5,4.5
01347,3.537109375,79.5,70.5,4.6
01348,3.439453125,82.0,66.0,4.38
01349,4.15625,81.0,79.5,4.75
01350,4.5859375,80.5,80.0,4.87
01351,4.4375,48.75,74.0,4.8
01352,4.078125,79.5,72.5,4.5
01353,4.54296875,78.5,79.5,4.8
01354,3.25390625,78.5,63.0,3.8
01355,4.2109375,65.0,74.0,4.6
01356,4.1484375,80.0,73.0,4.6
01357,4.09375,79.0,76.5,4.5
01358,4.55078125,62.5,80.0,4.87
01359,4.26953125,82.0,79.5,4.7
01360,3.9921875,81.0,75.5,4.7
01361,3.802734375,83.0,66.0,4.25
01362,4.21484375,49.5,57.75,4.9
01363,4.39453125,75.0,76.0,4.87
01364,4.18359375,80.5,79.0,4.8
01365,4.53125,58.75,79.5,4.7
01366,4.42578125,63.0,80.0,4.8
01367,4.171875,77.5,76.5,4.2
01368,4.0625,59.75,63.75,4.6
01369,4.1171875,83.5,79.0,4.6
01370,4.5625,77.0,80.0,4.9
01371,4.3515625,79.0,79.5,4.9
01372,4.5234375,79.5,80.0,4.8
01373,3.853515625,80.5,61.5,4.2
01374,3.23046875,86.0,48.25,3.5
01375,3.3125,71.5,70.5,4.0
01376,4.29296875,63.0,72.5,4.8
01377,4.39453125,80.0,79.5,4.6
01378,4.42578125,77.5,80.0,4.8
01379,4.43359375,81.5,80.0,4.6
01380,3.908203125,71.5,74.0,4.0
01381,4.4296875,80.5,80.0,4.7
01382,4.33203125,80.5,80.0,4.67
01383,4.2265625,79.0,73.5,4.5
01384,4.1171875,75.5,74.0,4.5
01385,3.853515625,80.5,74.5,4.3
01386,4.5703125,81.5,80.0,4.87
01387,3.435546875,83.0,74.5,4.3
01388,4.30859375,41.25,76.5,4.2
01389,4.234375,81.0,79.0,4.75
01390,4.43359375,74.0,74.0,4.75
01391,4.51953125,60.0,80.0,4.9
01392,4.45703125,73.0,79.0,4.8
01393,4.3125,57.25,71.0,4.5
01394,4.609375,57.25,79.5,4.95
01395,3.908203125,83.5,80.5,4.67
01396,4.1484375,60.75,65.0,4.6
01397,4.28125,50.75,58.25,4.7
01398,4.09765625,56.75,64.0,4.5
01399,4.22265625,81.5,79.5,4.8
01400,4.55859375,47.5,79.5,4.9
01401,4.3984375,82.5,80.0,4.9
01402,4.09765625,42.0,79.0,4.5
01403,4.58984375,55.75,79.5,4.87
01404,3.869140625,80.5,79.0,4.5
01405,3.75,82.5,71.5,4.2
01406,2.630859375,61.5,60.0,2.8
01407,4.48046875,80.5,79.5,4.75
01408,4.56640625,80.0,80.0,4.87
01409,4.12890625,85.0,80.0,4.3
01410,4.53125,80.0,80.0,4.87
01411,3.658203125,81.0,75.5,4.38
01412,4.49609375,79.5,79.5,4.7
01413,4.48046875,80.5,80.0,4.75
01414,4.296875,48.5,53.0,4.7
01415,4.390625,82.0,79.0,4.3
01416,4.5390625,79.5,79.5,4.6
01417,4.42578125,80.0,79.5,4.6
01418,4.5234375,81.5,79.5,4.0
01419,4.5546875,80.5,80.0,4.87
01420,4.296875,75.0,78.0,4.5
01421,4.4140625,81.0,79.5,4.67
01422,4.265625,55.5,78.0,4.7
01423,4.35546875,62.0,69.0,4.8
01424,4.1875,51.25,78.5,4.2
01425,4.1484375,61.5,65.0,4.8
01426,4.01953125,85.5,80.0,4.8
01427,4.609375,53.0,80.0,4.95
01428,4.515625,79.0,80.0,4.9
01429,4.39453125,80.5,80.0,4.8
01430,4.55859375,62.25,80.0,4.87
01431,4.50390625,80.5,80.0,4.8
01432,4.328125,67.5,79.5,4.7
01433,4.078125,70.0,75.0,4.8
01434,4.49609375,79.0,80.0,4.8
01435,4.44921875,66.0,79.5,4.7
01436,4.43359375,60.5,79.0,4.7
01437,3.7734375,81.0,73.5,4.25
01438,4.57421875,80.5,80.0,4.95
01439,4.265625,80.5,79.5,4.87
01440,4.51171875,53.75,77.0,4.5
01441,4.49609375,65.0,79.0,4.67
01442,4.36328125,70.0,75.5,4.6
01443,4.5234375,63.0,79.5,4.95
01444,4.3984375,80.5,78.0,4.75
01445,4.02734375,61.5,64.5,4.3
01446,4.53515625,56.25,79.5,4.8
01447,3.96875,84.0,60.75,4.3
01448,4.21875,47.0,53.0,4.6
01449,3.919921875,85.5,56.75,4.3
01450,4.48046875,51.25,79.0,4.7
01451,4.50390625,65.0,79.0,4.8
01452,4.52734375,80.5,80.0,4.87
01453,4.12109375,85.5,73.5,4.67
01454,4.4921875,80.5,79.5,4.87
01455,4.41015625,80.0,79.0,4.5
01456,3.330078125,52.75,46.25,3.0
01457,4.11328125,64.5,72.0,4.4
01458,4.44921875,63.0,79.5,4.95
01459,4.484375,78.0,79.5,4.8
01460,4.33984375,70.5,79.0,4.8
01461,4.5234375,80.0,79.5,4.8
01462,4.5234375,45.25,74.5,4.95
01463,3.830078125,65.0,65.0,4.38
01464,4.1484375,86.0,80.5,4.6
01465,3.01953125,58.0,54.0,2.5
01466,4.15625,62.5,65.5,4.6
01467,4.2265625,86.0,80.5,4.8
01468,4.15234375,80.5,79.5,4.7
01469,4.06640625,80.0,70.5,4.67
01470,4.35546875,80.0,79.5,4.8
01471,4.5703125,80.0,80.0,4.9
01472,4.203125,70.0,75.5,4.67
01473,4.0703125,73.5,73.0,4.3
01474,4.58984375,81.0,80.0,4.87
01475,4.40234375,79.0,79.5,4.67
01476,4.1796875,84.5,80.5,4.8
01477,4.46484375,80.5,80.0,4.8
01478,4.19140625,78.0,76.5,4.38
01479,4.55859375,76.5,80.0,4.9
01480,3.896484375,82.0,80.0,4.7
01481,4.54296875,76.5,80.0,4.87
01482,3.71875,80.5,58.25,4.2
01483,4.36328125,82.0,80.5,4.8
01484,4.515625,80.5,80.0,4.95
01485,4.33984375,78.0,79.5,4.7
01486,4.44921875,77.5,79.5,4.95
01487,3.4453125,49.5,45.25,4.0
01488,4.4453125,81.5,80.0,4.8
01489,4.23828125,81.0,74.0,4.2
01490,4.6015625,75.0,79.0,4.8
01491,3.66015625,82.0,70.5,4.3
01492,3.962890625,70.0,72.5,4.38
01493,4.31640625,81.5,79.5,4.8
01494,4.43359375,80.5,79.5,4.8
01495,3.951171875,84.0,79.0,4.7
01496,4.171875,60.25,76.0,4.6
01497,4.51171875,57.25,64.0,4.3
01498,3.990234375,78.5,73.5,4.2
01499,2.9921875,75.5,59.5,4.5
01500,4.47265625,79.0,79.5,4.8
01501,4.546875,78.5,79.5,4.8
01502,3.408203125,57.25,60.0,4.2
01503,4.5390625,64.5,80.0,4.87
01504,3.64453125,85.5,59.0,3.8
01505,3.97265625,81.5,67.5,4.3
01506,4.23046875,85.5,74.0,4.8
01507,4.57421875,73.0,79.5,4.8
01508,4.37890625,80.5,79.5,4.3
01509,4.49609375,79.5,80.0,4.87
01510,4.53515625,69.0,79.0,4.67
01511,4.4453125,82.0,79.5,4.0
01512,4.55859375,60.75,79.5,4.8
01513,3.978515625,81.0,80.0,4.8
01514,4.578125,79.0,80.0,4.9
01515,3.8359375,58.5,61.5,4.6
01516,4.33984375,80.5,79.5,4.6
01517,4.02734375,79.0,77.5,4.87
01518,3.884765625,73.5,73.5,4.5
01519,3.861328125,80.0,80.0,4.7
01520,4.22265625,82.0,74.5,4.6
01521,4.453125,61.5,79.0,4.8
01522,4.328125,81.0,79.5,4.8
01523,4.58203125,81.0,80.0,4.75
01524,4.515625,79.0,79.5,4.9
01525,4.484375,80.0,80.0,4.5
01526,3.732421875,85.5,69.0,4.5
01527,4.5859375,80.5,80.0,4.7
01528,4.29296875,85.5,74.5,4.38
01529,3.94140625,81.5,63.75,4.2
01530,3.900390625,82.5,74.5,4.5
01531,3.6640625,78.5,71.5,4.3
01532,4.51171875,78.5,80.0,4.5
01533,4.4375,79.0,79.5,4.7
01534,4.5234375,80.0,80.0,4.5
01535,4.0625,58.25,62.5,4.8
01536,4.61328125,75.5,79.5,4.8
01537,4.46484375,80.0,80.0,4.8
01538,3.78515625,55.75,72.5,4.2
01539,4.59765625,56.5,80.0,4.9
01540,4.5703125,81.0,80.0,4.9
01541,3.990234375,85.5,79.5,4.6
01542,3.267578125,83.5,56.5,4.0
01543,4.45703125,69.5,79.0,4.7
01544,4.3828125,81.5,79.5,4.75
01545,4.48046875,80.5,80.0,4.95
01546,4.375,74.5,79.5,4.9
01547,3.404296875,61.0,61.5,2.8
01548,4.23828125,75.5,75.5,4.87
01549,4.22265625,80.0,73.5,4.7
01550,4.58984375,60.25,80.0,4.9
01551,4.484375,79.0,79.5,4.6
01552,4.453125,80.5,79.5,4.8
01553,3.2421875,65.5,62.5,4.3
01554,4.55078125,79.5,80.0,4.8
01555,4.2578125,79.5,79.5,4.67
01556,4.31640625,56.25,74.0,4.87
01557,4.57421875,82.5,80.0,4.8
01558,4.5234375,82.5,80.0,4.8
01559,3.181640625,37.25,45.75,4.2
01560,4.328125,79.0,79.5,4.6
01561,4.078125,80.5,80.0,4.87
01562,4.515625,73.5,79.5,4.5
01563,3.720703125,65.5,73.5,3.8
01564,3.921875,24.625,36.25,4.3
01565,3.953125,82.5,74.5,4.5
01566,4.2578125,66.0,75.0,4.5
01567,3.30859375,80.5,74.0,4.3
01568,4.06640625,55.75,58.25,4.6
01569,4.21484375,74.0,65.0,4.5
01570,3.220703125,80.5,75.5,4.2
01571,3.947265625,28.25,37.0,4.3
01572,4.57421875,80.5,80.0,4.4
01573,4.55859375,69.5,75.5,4.9
01574,4.6328125,80.0,80.0,4.87
01575,4.4296875,79.0,79.5,4.6
01576,3.9375,79.0,76.0,4.67
01577,4.546875,77.0,80.0,4.67
01578,3.548828125,40.25,43.0,3.8
01579,4.37890625,69.5,74.0,4.5
01580,4.4921875,56.5,77.5,4.87
01581,4.16015625,62.75,70.0,4.5
01582,4.00390625,75.5,74.5,4.2
01583,4.47265625,81.5,79.5,4.87
01584,4.24609375,74.0,79.0,4.75
01585,4.3203125,81.0,78.5,4.8
01586,4.5703125,79.0,80.0,4.9
01587,4.5859375,51.5,79.5,4.9
01588,4.51953125,77.5,80.0,4.9
01589,4.1875,61.5,78.0,4.3
01590,4.32421875,64.0,72.5,4.8
01591,4.07421875,46.5,49.75,4.8
01592,4.35546875,78.5,74.5,4.8
01593,4.05859375,86.0,56.5,4.6
01594,4.37109375,80.5,79.5,4.7
01595,4.56640625,76.5,79.5,4.87
01596,4.5234375,81.5,80.0,4.87
01597,4.1171875,73.5,79.5,4.67
01598,4.4296875,78.0,79.5,4.5
01599,4.0390625,58.25,70.5,4.8
01600,3.73828125,81.5,67.0,4.0
01601,4.43359375,74.5,79.5,4.9
01602,4.5859375,64.5,80.0,4.87
01603,4.38671875,78.0,79.5,4.67
01604,4.44140625,64.0,78.5,4.8
01605,4.5390625,80.0,80.0,4.8
01606,3.2734375,81.0,67.0,4.5
01607,4.44140625,79.0,78.5,4.5
01608,3.982421875,58.25,62.25,4.6
01609,3.75390625,75.0,72.5,4.5
01610,4.05859375,85.0,79.0,4.5
01611,3.4375,63.0,62.75,4.25
01612,4.37890625,81.0,78.5,4.8
01613,4.61328125,80.0,80.0,4.95
01614,4.36328125,76.0,79.5,4.7
01615,3.611328125,86.0,59.0,4.2
01616,4.42578125,80.5,79.5,4.75
01617,4.0546875,73.0,72.0,4.5
01618,4.48828125,75.0,79.5,4.8
01619,4.21875,75.5,76.0,4.8
01620,3.44140625,78.5,75.0,4.6
01621,3.763671875,71.5,66.0,4.3
01622,4.45703125,82.5,80.0,4.95
01623,4.26171875,77.0,79.5,4.7
01624,3.486328125,78.0,78.0,4.2
01625,3.453125,60.25,59.0,4.0
01626,4.265625,81.5,80.0,4.8
01627,4.3984375,61.25,79.0,4.5
01628,4.49609375,85.0,80.0,4.9
01629,4.3984375,65.0,77.5,4.3
01630,4.171875,82.5,80.0,4.7
01631,4.51953125,58.75,79.5,4.8
01632,4.34375,74.5,79.5,4.8
01633,4.16796875,72.0,72.0,4.6
01634,4.34765625,78.5,79.5,4.8
01635,4.41796875,60.25,78.5,4.7
01636,4.3828125,77.0,79.5,4.8
01637,4.05859375,69.0,74.0,4.67
01638,4.078125,80.5,76.5,4.5
01639,4.43359375,74.5,79.5,4.9
01640,4.37890625,46.75,49.5,4.5
01641,3.65234375,84.5,77.0,4.7
01642,3.013671875,86.0,30.25,4.0
01643,4.21484375,80.5,75.0,4.5
01644,4.21875,53.5,59.25,4.7
01645,4.17578125,64.0,71.5,4.6
01646,3.697265625,82.0,77.0,4.7
01647,4.0703125,77.0,79.5,4.5
01648,4.4765625,75.5,79.5,4.9
01649,3.666015625,78.5,66.0,4.5
01650,4.4296875,60.75,65.0,4.9
01651,3.896484375,78.5,65.0,4.5
01652,4.5859375,51.5,79.5,4.7
01653,4.48828125,80.5,80.0,4.9
01654,4.1328125,80.0,74.5,4.67
01655,3.91015625,50.0,51.5,4.7
01656,4.46484375,75.0,80.0,4.8
01657,4.0859375,81.0,74.5,4.8
01658,4.41015625,80.5,80.0,4.95
01659,4.59375,61.5,80.0,4.9
01660,4.48046875,80.5,79.5,4.67
01661,3.779296875,53.25,58.75,4.5
01662,4.41015625,68.5,79.5,4.8
01663,4.51171875,58.75,79.5,4.87
01664,3.802734375,79.0,73.5,4.2
01665,3.96875,64.5,71.0,4.6
01666,4.21484375,80.0,78.0,4.8
01667,4.5,80.0,79.5,4.87
01668,3.791015625,77.5,68.5,3.5
01669,4.18359375,80.5,79.5,4.7
01670,3.630859375,85.5,75.5,4.0
01671,3.810546875,71.0,67.5,4.5
01672,4.5078125,76.5,79.5,4.95
01673,4.4609375,80.5,80.0,4.8
01674,4.29296875,69.0,69.5,4.6
01675,4.45703125,68.0,79.0,4.5
01676,4.5234375,81.0,80.0,4.95
01677,4.453125,81.0,80.0,4.8
01678,4.53515625,80.5,80.0,4.6
01679,4.40234375,81.5,80.0,4.9
01680,4.5859375,79.5,80.0,4.7
01681,3.171875,78.5,74.5,4.2
01682,4.421875,79.5,79.5,4.5
01683,3.4296875,81.0,74.5,4.2
01684,4.08203125,82.5,79.5,4.67
01685,3.642578125,81.5,57.0,3.8
01686,4.10546875,61.5,68.0,4.3
01687,4.48828125,80.0,79.5,4.75
01688,4.06640625,82.5,75.5,4.7
01689,3.15234375,49.25,56.0,3.8
01690,4.51953125,74.0,80.0,4.8
01691,4.34375,78.5,79.5,4.7
01692,2.740234375,56.5,46.5,4.0
01693,4.4921875,79.5,79.0,4.5
01694,4.00390625,83.0,78.0,4.5
01695,2.77734375,80.5,53.0,3.5
01696,4.34765625,73.5,80.0,4.5
01697,3.978515625,47.75,56.5,4.67
01698,4.296875,82.0,79.5,4.8
01699,4.49609375,79.5,80.0,4.95
01700,4.55078125,74.0,79.5,4.87
01701,4.4609375,80.5,79.5,4.7
01702,4.2734375,56.25,65.5,4.8
01703,4.5625,79.0,80.0,4.9
01704,4.546875,79.5,80.0,4.8
01705,4.24609375,64.5,71.5,4.67
01706,4.38671875,83.0,79.5,4.75
01707,4.49609375,80.0,79.5,4.8
01708,4.41796875,58.25,69.0,4.5
01709,4.23046875,82.0,79.5,4.5
01710,4.40625,71.5,79.5,4.8
01711,4.44921875,59.25,75.0,4.2
01712,4.46484375,75.5,78.5,4.8
01713,3.716796875,80.5,70.0,4.5
01714,4.3984375,81.0,79.5,4.67
01715,4.1875,66.5,77.0,4.25
01716,4.55078125,79.5,80.0,4.87
01717,4.53125,53.25,80.0,4.9
01718,4.515625,64.5,76.5,4.75
01719,4.05078125,75.0,74.0,4.8
01720,4.46875,80.0,80.0,4.8
01721,4.59765625,76.0,79.5,4.8
01722,4.3359375,81.5,80.0,4.8
01723,3.763671875,80.5,75.0,4.3
01724,4.23046875,73.0,79.0,4.8
01725,3.671875,52.5,51.5,4.67
01726,4.4921875,61.0,76.0,4.95
01727,4.04296875,39.25,44.75,4.3
01728,4.08984375,65.5,71.0,4.3
01729,4.34375,78.0,76.0,4.8
01730,3.705078125,85.5,79.0,4.38
01731,4.28515625,74.5,79.5,4.38
01732,4.24609375,82.5,79.5,4.8
01733,3.9296875,75.5,69.0,4.3
01734,3.43359375,81.5,61.75,4.5
01735,4.54296875,75.5,79.5,4.95
01736,4.58984375,60.25,80.0,4.8
01737,4.5078125,54.75,60.5,4.5
01738,4.46875,78.0,79.5,4.8
01739,4.39453125,78.0,79.5,4.8
01740,3.83203125,56.5,66.0,4.3
01741,4.19140625,59.0,65.0,4.5
01742,4.06640625,76.5,74.5,4.7
01743,4.5546875,74.0,79.5,4.8
01744,4.60546875,57.75,79.0,4.95
01745,3.9921875,54.0,53.25,4.2
01746,4.5234375,78.5,80.0,4.8
01747,4.421875,78.5,80.0,4.87
01748,4.56640625,76.5,80.0,4.9
01749,4.58203125,79.0,79.0,4.87
01750,4.49609375,62.5,78.5,4.8
01751,3.87890625,77.5,66.0,4.5
01752,3.48046875,86.0,64.5,3.8
01753,4.53125,58.5,79.0,4.9
01754,4.25,80.0,73.0,4.8
01755,4.6171875,80.0,80.0,4.8
01756,2.37109375,45.25,43.75,3.8
01757,4.08203125,81.0,80.0,4.8
01758,4.58984375,80.5,80.0,4.9
01759,4.359375,80.5,79.5,4.5
01760,3.916015625,74.5,78.5,4.8
01761,4.5234375,75.5,80.0,4.87
01762,4.52734375,73.5,79.5,4.87
01763,4.140625,68.5,67.5,4.6
01764,4.11328125,82.0,78.5,4.7
01765,4.5703125,80.5,80.0,4.8
01766,3.876953125,85.5,74.5,4.2
01767,4.15625,67.0,67.0,4.8
01768,4.6328125,80.5,80.0,4.87
01769,4.30078125,82.0,79.5,4.2
01770,3.833984375,77.0,65.0,4.5
01771,4.3671875,75.5,78.0,4.8
01772,4.55859375,64.5,80.0,4.87
01773,4.4609375,55.75,79.5,4.9
01774,4.47265625,77.5,79.5,4.8
01775,4.45703125,80.0,80.0,4.75
01776,4.48046875,64.0,79.0,4.8
01777,4.55078125,62.5,79.5,4.87
01778,4.23046875,81.5,79.5,4.8
01779,4.171875,84.0,79.0,4.67
01780,4.3203125,81.0,80.0,4.8
01781,4.6015625,75.0,80.0,4.8
01782,4.58984375,57.25,78.5,4.8
01783,4.19921875,79.0,74.5,4.75
01784,4.51171875,58.25,79.5,4.6
01785,3.638671875,78.5,74.5,4.2
01786,4.57421875,79.5,79.5,4.8
01787,4.26171875,81.5,76.5,4.5
01788,3.185546875,83.5,76.0,4.2
01789,3.890625,72.5,67.5,4.5
01790,4.44140625,78.5,79.5,4.9
01791,4.50390625,77.0,79.5,4.95
01792,3.751953125,58.75,65.5,4.3
01793,4.42578125,71.5,78.5,4.8
01794,3.990234375,80.5,79.5,4.67
01795,3.6328125,62.0,65.0,4.2
01796,4.30859375,77.5,79.5,4.7
01797,4.32421875,81.0,79.5,4.38
01798,4.09765625,54.25,58.75,4.5
01799,4.51953125,75.5,80.0,4.9
01800,4.63671875,80.5,80.0,4.8
01801,4.13671875,80.5,74.0,4.38
01802,4.44140625,79.5,80.0,4.7
01803,3.98828125,55.75,74.0,4.5
01804,3.91796875,84.0,69.0,4.0
01805,3.888671875,62.5,59.25,4.2
01806,2.703125,29.0,32.25,3.7
01807,4.50390625,65.5,79.5,4.8
01808,4.40625,80.5,79.5,4.87
01809,3.521484375,56.25,58.5,4.2
01810,4.3203125,75.0,72.5,4.5
01811,4.3984375,80.5,79.5,4.67
01812,4.16015625,83.5,74.5,4.5
01813,4.32421875,79.5,79.5,4.5
01814,3.46875,82.0,73.5,4.67
01815,4.3984375,80.5,80.0,4.67
01816,4.359375,81.0,80.0,4.8
01817,4.4609375,64.5,79.0,4.8
01818,3.96875,84.0,65.0,4.4
01819,4.3359375,79.5,79.0,4.6
01820,4.51171875,81.0,79.5,4.8
01821,3.98046875,77.5,79.5,4.8
01822,4.37890625,60.75,78.5,4.8
01823,4.4765625,80.5,79.0,4.38
01824,4.5625,75.0,80.0,4.8
01825,4.02734375,79.5,75.5,4.8
01826,4.53125,79.5,80.0,4.87
01827,4.40234375,79.0,80.0,4.95
01828,4.5078125,81.0,79.5,4.8
01829,3.72265625,76.0,74.0,3.7
01830,3.16015625,85.5,57.5,3.5
01831,4.45703125,80.0,79.5,4.87
01832,4.421875,75.5,79.5,4.87
01833,4.421875,79.0,79.5,4.5
01834,3.123046875,85.0,74.5,4.3
01835,4.43359375,56.25,63.25,4.6
01836,4.20703125,81.5,79.0,4.5
01837,4.15234375,54.75,65.0,4.7
01838,4.30078125,81.0,80.0,4.9
01839,4.5,52.0,79.0,4.8
01840,3.923828125,51.75,56.5,4.5
01841,4.23046875,78.5,78.5,4.5
01842,4.484375,81.0,80.0,4.87
01843,4.6015625,80.5,80.0,4.9
01844,4.25,81.5,79.0,4.8
01845,4.23828125,82.0,79.0,4.8
01846,4.53125,77.0,80.0,4.9
01847,4.2578125,80.0,79.0,4.8
01848,4.33984375,80.5,79.5,4.8
01849,4.62109375,80.5,79.5,4.87
01850,4.2578125,58.75,74.0,4.5
01851,3.15234375,65.5,58.5,4.2
01852,4.54296875,74.5,80.0,4.9
01853,4.56640625,58.0,79.0,4.87
01854,4.59375,66.0,80.0,4.8
01855,4.00390625,81.0,78.0,4.5
01856,4.3984375,80.5,79.0,4.38
01857,4.10546875,80.5,79.0,4.5
01858,4.5703125,80.0,79.5,4.7
01859,4.25,79.0,79.0,4.8
01860,3.78515625,80.0,79.0,4.2
01861,3.115234375,81.5,61.5,4.3
01862,4.29296875,80.0,80.0,4.95
01863,3.501953125,86.0,59.75,4.0
01864,3.65625,59.5,60.5,4.5
01865,4.5390625,80.5,80.0,4.9
01866,4.4765625,55.25,79.5,4.67
01867,4.51171875,80.5,79.5,4.95
01868,4.52734375,79.5,79.5,4.95
01869,4.3203125,58.0,74.5,4.5
01870,4.39453125,80.0,79.5,4.75
01871,3.89453125,76.5,64.5,4.38
01872,4.13671875,78.0,74.0,4.5
01873,4.5859375,80.0,80.5,4.8
01874,4.55859375,78.5,80.0,4.9
01875,4.51171875,85.5,80.5,4.8
01876,3.552734375,51.5,62.25,4.2
01877,2.990234375,75.0,71.0,3.7
01878,4.51171875,67.0,79.5,4.87
01879,4.01953125,80.5,79.0,4.67
01880,4.33203125,81.0,79.5,4.8
01881,4.42578125,61.0,79.5,4.75
01882,4.3671875,78.0,79.5,4.67
01883,4.16015625,84.5,66.0,4.3
01884,4.38671875,76.0,79.0,4.87
01885,3.6328125,82.0,68.0,4.7
01886,3.85546875,79.5,77.5,4.3
01887,4.59375,70.0,80.0,4.9
01888,3.572265625,58.0,58.0,4.3
01889,4.5234375,78.5,79.5,4.8
01890,4.4375,79.0,79.0,4.87
01891,4.3125,80.0,79.5,4.8
01892,4.140625,80.5,75.0,4.2
01893,3.314453125,59.5,55.75,4.2
01894,4.41796875,75.0,79.5,4.8
01895,4.30078125,79.5,75.0,4.5
01896,4.125,80.5,76.0,4.5
01897,4.4921875,80.5,80.0,4.95
01898,4.265625,76.0,75.0,4.75
01899,4.28515625,81.5,75.0,4.6
01900,4.4296875,80.5,79.5,4.8
01901,3.322265625,59.0,58.25,4.0
01902,3.078125,54.5,55.0,3.8
01903,4.51171875,80.5,80.0,4.67
01904,4.5,74.0,80.0,4.8
01905,4.2578125,64.0,79.0,4.8
01906,4.43359375,80.5,79.5,4.8
01907,4.546875,80.0,80.0,4.8
01908,4.3671875,51.5,57.75,4.0
01909,3.54296875,86.0,65.5,4.5
01910,4.3359375,84.5,78.5,4.7
01911,4.5390625,79.5,79.5,4.9
01912,3.673828125,81.0,79.0,4.6
01913,4.25390625,77.0,76.0,4.8
01914,4.45703125,80.0,80.0,4.9
01915,4.50390625,80.5,79.5,4.7
01916,3.98046875,83.5,80.0,4.8
01917,4.140625,80.0,79.0,4.67
01918,4.5625,75.5,79.5,4.9
01919,4.4609375,68.5,79.0,4.67
01920,3.921875,65.5,69.0,4.3
01921,3.28125,83.5,63.25,4.3
01922,4.359375,80.0,79.0,4.5
01923,4.5078125,80.5,80.0,4.8
01924,4.41796875,76.0,79.0,4.5
01925,4.375,79.0,79.5,4.7
01926,3.177734375,63.5,53.0,4.0
01927,4.4609375,73.0,79.5,4.9
01928,4.5859375,70.0,79.5,4.8
01929,4.59765625,79.5,80.0,4.9
01930,4.09375,85.5,65.0,4.38
01931,4.42578125,80.0,79.5,4.9
01932,4.19921875,74.5,75.0,4.8
01933,4.5859375,51.5,80.0,4.9
01934,4.58984375,58.25,80.0,4.95
01935,4.62890625,58.5,68.5,4.8
01936,4.09375,61.0,64.0,3.8
01937,4.54296875,74.5,80.0,4.95
01938,4.30078125,76.0,79.5,4.67
01939,3.716796875,65.5,71.5,4.2
01940,3.615234375,82.5,77.5,4.3
01941,4.41796875,80.5,79.5,4.8
01942,4.4765625,80.0,80.0,4.95
01943,4.51953125,81.0,80.0,4.8
01944,4.49609375,80.5,79.5,4.8
01945,4.51953125,79.5,79.5,4.8
01946,4.5234375,74.5,79.5,4.67
01947,4.32421875,81.0,79.5,4.87
01948,4.4375,70.0,75.5,4.7
01949,4.3125,81.0,79.5,4.67
01950,4.5,70.5,79.5,4.9
01951,4.33203125,79.0,79.0,4.7
01952,4.53515625,81.5,80.0,4.6
01953,4.578125,79.5,80.0,4.87
01954,4.0703125,76.5,74.0,4.6
01955,4.515625,80.5,80.0,4.38
01956,4.1328125,80.0,80.0,4.8
01957,4.53515625,79.5,79.5,4.75
01958,4.50390625,79.5,79.5,4.8
01959,4.49609375,68.0,79.5,4.8
01960,4.4296875,79.5,79.5,4.8
01961,4.42578125,80.0,79.5,4.87
01962,4.453125,80.0,80.0,4.8
01963,4.6484375,59.5,80.0,4.9
01964,3.9765625,60.5,63.5,4.2
01965,4.33984375,77.0,77.5,4.67
01966,4.55859375,68.0,80.0,4.87
01967,4.05078125,65.0,73.5,4.6
01968,4.41015625,69.5,79.0,4.8
01969,3.86328125,71.5,74.0,4.3
01970,4.54296875,75.0,80.0,4.8
01971,4.0546875,79.5,79.5,4.0
01972,4.203125,76.0,74.5,4.7
01973,3.126953125,79.5,64.5,4.2
01974,4.59375,62.75,79.5,4.5
01975,4.2265625,75.0,79.5,4.8
01976,4.30859375,80.5,79.0,4.67
01977,4.13671875,82.0,73.5,4.7
01978,3.958984375,86.0,72.0,4.3
01979,3.951171875,85.0,79.0,4.5
01980,3.8359375,82.0,79.5,4.6
01981,4.0859375,80.5,80.0,4.67
01982,4.5,79.0,80.0,4.67
01983,3.859375,62.5,65.0,4.3
01984,4.28515625,77.5,79.5,4.5
01985,4.35546875,86.0,80.5,4.87
01986,4.41015625,63.75,77.5,4.67
01987,4.51953125,78.0,80.0,4.9
01988,4.35546875,82.5,80.0,4.8
01989,4.2578125,59.5,65.0,4.5
01990,4.375,82.5,79.5,4.87
01991,4.43359375,79.5,79.5,4.9
01992,4.53515625,79.5,79.5,4.95
01993,3.734375,85.0,64.0,4.0
01994,4.50390625,82.0,80.0,4.38
01995,3.625,85.5,50.0,4.2
01996,4.515625,83.5,79.0,4.5
01997,4.4375,81.5,79.5,4.7
01998,3.365234375,57.5,60.75,4.5
01999,4.1640625,82.0,75.5,4.6
02000,3.720703125,82.5,74.5,4.67
02001,4.24609375,60.75,64.5,4.3
02002,4.58203125,73.5,80.0,4.87
02003,3.69921875,82.0,71.0,4.0
02004,4.57421875,79.0,80.0,4.8
02005,4.2890625,77.0,74.0,4.5
02006,4.55078125,81.0,80.0,4.95
02007,4.5078125,80.5,79.5,4.8
02008,4.4453125,80.5,79.5,4.9
02009,4.5,78.0,79.0,4.8
02010,4.33203125,80.0,79.5,4.5
02011,3.873046875,81.0,64.5,3.8
02012,4.54296875,70.0,80.0,4.8
02013,2.94921875,82.5,50.5,3.5
02014,4.35546875,80.0,79.0,4.8
02015,4.3203125,75.5,79.0,4.7
02016,4.5,76.0,79.0,4.87
02017,4.23828125,79.0,79.5,4.3
