sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01344,3.828125,74.5,70.0,4.38
01345,4.3046875,81.5,79.5,4.8
01346,3.732421875,85.5,64.5,4.3
01347,3.271484375,74.0,65.5,4.25
01348,3.55078125,82.5,76.5,4.25
01349,4.16015625,83.0,79.0,4.7
01350,4.47265625,80.0,79.5,4.8
01351,4.34765625,65.0,74.5,4.8
01352,3.943359375,81.0,73.0,4.3
01353,4.4921875,78.5,79.5,4.87
01354,2.8046875,82.5,75.0,2.8
01355,3.4296875,85.5,79.0,4.3
01356,4.1484375,63.25,69.5,4.67
01357,3.9375,77.0,69.5,4.7
01358,4.53515625,71.0,80.0,4.87
01359,4.12890625,75.5,72.5,4.38
01360,4.265625,81.0,79.5,4.8
01361,3.681640625,84.5,70.5,4.5
01362,4.11328125,68.0,70.5,4.95
01363,4.359375,81.0,79.5,4.8
01364,4.08984375,84.0,78.5,4.9
01365,4.46484375,55.0,80.0,4.7
01366,4.4453125,74.5,79.0,4.9
01367,4.03125,83.0,76.0,4.0
01368,4.35546875,79.5,79.5,4.6
01369,4.04296875,86.0,78.5,4.5
01370,4.51171875,79.5,80.0,4.8
01371,4.5234375,80.0,80.0,4.95
01372,4.4921875,76.0,79.0,4.8
01373,3.6875,84.0,60.5,3.0
01374,3.13671875,86.0,47.0,3.0
01375,3.7734375,80.5,78.0,4.3
01376,4.17578125,51.75,52.5,4.87
01377,3.765625,85.0,74.5,4.3
01378,4.296875,80.0,80.0,4.9
01379,4.0625,83.0,78.5,4.38
01380,3.921875,82.0,79.0,4.38
01381,4.01953125,85.5,80.5,4.8
01382,4.421875,85.5,78.5,4.6
01383,3.896484375,80.5,69.5,4.38
01384,3.494140625,84.5,77.0,4.6
01385,4.25390625,81.5,75.0,4.75
01386,4.5234375,81.0,80.0,4.95
01387,3.951171875,75.5,70.0,4.3
01388,4.1484375,83.5,72.0,4.5
01389,4.29296875,79.5,79.0,4.8
01390,4.40234375,80.5,72.5,4.87
01391,4.4453125,76.5,79.5,4.8
01392,4.421875,76.0,79.5,4.8
01393,3.548828125,80.0,57.0,3.8
01394,4.59765625,60.75,80.0,4.95
01395,4.140625,81.5,76.0,4.8
01396,4.04296875,70.5,73.0,4.8
01397,4.28515625,79.5,80.0,4.8
01398,3.92578125,80.5,75.5,4.5
01399,4.16796875,83.0,74.0,4.7
01400,4.5,60.0,79.5,4.8
01401,4.10546875,74.5,78.0,4.67
01402,3.8125,85.5,59.25,4.2
01403,4.49609375,63.25,79.5,4.67
01404,3.599609375,85.5,80.0,4.5
01405,3.666015625,85.5,75.0,3.8
01406,2.837890625,84.0,74.0,4.5
01407,4.4140625,80.0,79.5,4.5
01408,4.453125,77.0,79.0,4.87
01409,3.873046875,85.5,78.5,4.5
01410,4.125,85.0,80.0,4.8
01411,3.662109375,86.0,81.0,3.8
01412,4.43359375,79.5,79.5,4.75
01413,3.98046875,82.5,76.5,3.8
01414,4.55859375,80.0,79.5,4.9
01415,4.3515625,83.5,78.5,4.8
01416,4.48828125,80.0,80.0,4.8
01417,4.265625,80.5,79.5,4.75
01418,4.44140625,79.0,79.0,4.8
01419,4.52734375,80.5,80.0,4.95
01420,4.25390625,79.5,78.5,4.5
01421,4.265625,80.5,79.5,4.67
01422,4.234375,74.5,77.5,4.8
01423,4.2578125,85.5,80.0,4.8
01424,4.125,84.0,79.5,4.2
01425,4.1796875,74.0,73.5,4.67
01426,4.00390625,85.0,80.5,4.8
01427,4.53125,70.0,80.0,4.9
01428,4.45703125,80.0,79.5,4.8
01429,4.3046875,79.0,75.5,4.6
01430,4.58984375,59.0,80.0,4.9
01431,4.41796875,80.0,80.0,4.8
01432,3.849609375,81.0,79.0,4.5
01433,3.896484375,79.5,78.5,4.5
01434,4.2421875,79.5,79.5,4.7
01435,4.2734375,84.0,75.5,4.7
01436,4.0859375,80.5,79.5,4.7
01437,3.1484375,83.5,74.0,4.0
01438,4.3671875,80.0,80.0,4.87
01439,4.16796875,83.0,76.5,4.38
01440,4.35546875,84.5,79.5,4.87
01441,4.51171875,70.0,79.5,4.87
01442,3.79296875,73.5,68.0,4.5
01443,4.4921875,67.0,79.0,4.87
01444,4.28125,82.0,74.5,4.5
01445,4.1015625,80.5,79.5,4.5
01446,4.265625,77.0,78.5,4.8
01447,3.796875,84.0,76.0,4.3
01448,4.25,49.75,53.0,4.8
01449,3.716796875,86.0,52.5,4.2
01450,4.51171875,72.5,80.0,4.87
01451,4.0,76.0,78.5,4.75
01452,4.421875,79.5,79.5,4.7
01453,3.82421875,85.5,62.0,4.5
01454,4.51953125,80.5,79.5,4.87
01455,4.37109375,78.0,77.5,4.67
01456,3.248046875,85.5,48.25,3.2
01457,4.265625,81.0,79.5,4.67
01458,4.30859375,64.0,74.0,4.8
01459,4.43359375,79.5,79.5,4.7
01460,4.46484375,71.0,79.0,4.87
01461,4.54296875,79.5,80.0,4.87
01462,4.37890625,57.75,79.5,4.8
01463,4.23046875,68.0,75.5,4.6
01464,4.1015625,85.5,78.0,4.6
01465,3.568359375,48.25,46.25,4.2
01466,4.1171875,81.0,80.0,4.5
01467,3.9453125,85.0,77.5,4.3
01468,4.22265625,82.5,80.0,4.8
01469,4.2890625,64.0,71.5,4.7
01470,4.234375,81.5,79.5,4.67
01471,4.56640625,80.0,80.0,4.95
01472,3.91796875,74.5,63.5,4.0
01473,4.1875,74.5,74.5,4.8
01474,4.5625,80.5,79.5,4.9
01475,4.30078125,79.5,78.5,4.5
01476,3.943359375,85.5,81.0,4.8
01477,4.48828125,80.5,80.0,4.87
01478,4.1484375,80.0,77.0,4.3
01479,4.55078125,75.5,79.5,4.8
01480,4.1875,82.0,80.0,4.7
01481,4.43359375,65.0,79.5,4.8
01482,3.39453125,82.5,58.5,4.2
01483,4.328125,81.0,79.0,4.8
01484,4.48828125,81.0,80.0,4.95
01485,4.3125,81.0,79.5,4.6
01486,4.40234375,79.0,79.5,4.95
01487,3.4921875,80.5,74.0,3.8
01488,4.51171875,80.0,79.5,4.8
01489,4.07421875,60.5,56.5,4.8
01490,4.4453125,79.5,79.5,4.87
01491,4.234375,81.0,79.5,4.7
01492,2.873046875,84.5,79.0,4.3
01493,4.28515625,83.0,79.5,4.67
01494,4.26171875,81.0,79.5,4.87
01495,4.00390625,86.0,81.0,4.7
01496,4.4140625,64.5,74.5,4.67
01497,4.32421875,80.5,77.5,4.8
01498,3.6484375,75.0,72.5,4.2
01499,4.1953125,80.0,76.0,4.75
01500,3.427734375,86.0,72.5,3.2
01501,4.484375,79.0,79.5,4.87
01502,4.01953125,81.5,74.5,4.5
01503,4.42578125,62.25,79.0,4.87
01504,3.203125,85.5,39.25,3.5
01505,4.2421875,59.5,74.5,4.5
01506,4.109375,85.5,68.5,4.6
01507,4.171875,80.5,80.0,4.8
01508,4.4375,80.5,79.5,4.75
01509,4.50390625,67.5,78.5,4.87
01510,4.48828125,72.5,79.0,4.8
01511,3.966796875,58.0,64.5,4.25
01512,4.48046875,61.75,79.5,4.95
01513,4.00390625,81.0,80.0,4.7
01514,4.55859375,80.0,80.0,4.87
01515,3.900390625,85.0,80.0,4.5
01516,4.21875,80.5,79.0,4.67
01517,4.046875,73.5,72.5,4.8
01518,3.87890625,79.0,73.5,4.5
01519,4.09765625,80.5,79.5,4.7
01520,4.203125,81.0,75.0,4.5
01521,4.44140625,69.5,79.0,4.8
01522,4.3515625,80.5,80.0,4.9
01523,4.53515625,81.0,80.0,4.9
01524,4.48828125,80.5,80.0,4.9
01525,4.12109375,83.0,76.0,4.5
01526,3.662109375,83.5,69.0,4.5
01527,4.2421875,81.0,80.0,4.8
01528,3.9453125,84.5,71.0,4.38
01529,3.958984375,79.5,70.5,4.38
01530,3.94921875,81.5,72.5,4.75
01531,4.21484375,76.0,74.0,4.8
01532,4.4765625,70.0,79.0,4.5
01533,4.09765625,83.5,79.5,4.67
01534,4.4453125,80.5,79.5,4.8
01535,4.20703125,79.0,79.5,4.8
01536,4.5546875,80.0,79.5,4.8
01537,4.4375,80.5,79.5,4.87
01538,3.59765625,54.75,66.0,3.5
01539,4.58203125,52.25,79.5,4.9
01540,4.55078125,81.0,79.5,4.87
01541,3.998046875,84.0,77.0,4.3
01542,3.544921875,86.0,48.25,4.0
01543,4.48828125,73.5,79.5,4.87
01544,3.6640625,85.5,60.75,2.8
01545,4.44140625,80.0,80.0,4.95
01546,4.3984375,80.0,79.5,4.87
01547,4.22265625,80.5,76.5,4.0
01548,4.2734375,81.0,80.0,4.8
01549,4.078125,82.5,69.0,4.38
01550,4.3828125,49.25,74.5,4.67
01551,4.45703125,79.5,79.0,4.8
01552,4.015625,77.0,68.5,4.5
01553,3.37109375,80.5,74.0,4.3
01554,4.46875,75.0,79.0,4.7
01555,4.21484375,80.0,79.5,4.8
01556,3.96875,59.5,59.25,4.5
01557,4.5078125,82.0,80.0,4.67
01558,4.4921875,81.5,80.0,4.8
01559,3.38671875,56.75,58.25,3.8
01560,4.3203125,82.0,79.0,4.6
01561,4.2734375,81.0,79.5,4.8
01562,4.4609375,79.5,79.5,4.7
01563,4.05859375,85.0,76.5,4.38
01564,3.802734375,81.0,74.0,4.5
01565,3.55078125,85.0,77.5,4.67
01566,3.916015625,83.5,68.0,4.3
01567,4.0625,82.5,77.5,4.5
01568,3.888671875,80.0,76.0,4.67
01569,4.15234375,83.0,79.0,4.75
01570,3.595703125,84.5,76.0,4.7
01571,3.853515625,45.25,44.75,4.5
01572,4.48828125,79.5,79.5,4.8
01573,4.359375,80.5,80.0,4.87
01574,4.12890625,82.0,79.5,4.87
01575,3.494140625,85.5,55.5,3.8
01576,4.16015625,81.5,79.0,4.8
01577,4.4140625,81.0,79.5,4.67
01578,4.23828125,80.0,79.5,4.6
01579,4.390625,74.5,75.5,4.7
01580,4.390625,81.0,80.0,4.9
01581,3.814453125,54.25,64.0,4.4
01582,4.046875,81.0,78.0,4.5
01583,4.3671875,80.0,79.0,4.8
01584,4.1875,79.5,79.0,4.8
01585,4.3203125,82.5,79.5,4.9
01586,4.5234375,79.0,80.0,4.9
01587,4.34375,67.5,79.0,4.8
01588,4.53515625,80.0,80.0,4.9
01589,3.998046875,81.0,78.5,4.67
01590,4.15625,82.0,80.0,4.5
01591,4.1484375,85.0,80.5,4.8
01592,4.375,78.0,76.5,4.9
01593,3.765625,86.0,61.5,4.38
01594,4.2109375,78.5,78.5,4.5
01595,4.55078125,80.0,80.0,4.95
01596,4.48828125,82.0,80.0,4.8
01597,3.671875,59.5,74.0,4.5
01598,4.42578125,76.5,79.0,4.67
01599,3.962890625,80.5,79.0,4.87
01600,3.869140625,82.0,59.25,4.0
01601,4.4453125,68.5,79.5,4.87
01602,4.546875,74.5,80.0,4.8
01603,4.3125,78.5,77.5,4.67
01604,4.375,80.0,79.0,4.8
01605,4.44921875,80.0,80.0,4.8
01606,3.111328125,80.5,64.5,4.5
01607,4.4453125,59.0,79.0,4.8
01608,4.05859375,81.0,79.5,4.7
01609,3.736328125,75.0,74.0,4.6
01610,3.50390625,86.0,58.0,4.2
01611,3.32421875,81.5,78.5,4.2
01612,4.42578125,82.0,80.0,4.87
01613,4.609375,80.5,80.0,4.87
01614,4.265625,80.0,79.5,4.9
01615,4.30859375,82.0,80.0,4.6
01616,4.390625,80.0,79.5,4.8
01617,3.84375,81.5,78.5,4.7
01618,4.37109375,73.5,75.0,4.67
01619,3.947265625,79.5,71.0,4.8
01620,3.5703125,82.0,74.5,4.6
01621,4.02734375,83.5,79.0,4.75
01622,4.32421875,80.5,80.0,4.87
01623,4.39453125,78.0,79.5,4.7
01624,3.529296875,76.5,75.0,4.25
01625,3.462890625,82.0,76.0,4.2
01626,3.474609375,55.75,59.0,4.2
01627,4.2890625,81.5,76.0,4.6
01628,4.3671875,85.5,80.0,4.8
01629,2.916015625,80.0,71.0,3.5
01630,3.419921875,82.5,78.5,4.5
01631,4.55078125,58.75,74.0,4.87
01632,4.16015625,79.5,78.0,4.8
01633,2.90625,57.25,64.0,3.8
01634,4.3203125,64.5,79.0,4.8
01635,4.4140625,65.0,77.0,4.75
01636,4.484375,77.0,79.5,4.8
01637,4.4609375,79.0,80.0,4.8
01638,3.732421875,82.5,77.0,4.25
01639,4.4453125,67.0,79.5,4.87
01640,3.99609375,81.5,79.5,4.8
01641,4.03125,86.0,79.0,4.75
01642,3.052734375,85.5,30.0,3.5
01643,4.09765625,83.0,77.0,4.3
01644,4.2421875,81.0,78.5,4.67
01645,4.328125,80.0,78.5,4.7
01646,3.03125,77.5,75.0,4.8
01647,3.892578125,79.5,79.5,4.5
01648,4.484375,74.5,79.5,4.87
01649,4.1640625,79.0,75.0,4.5
01650,4.234375,80.0,76.5,4.8
01651,4.1328125,81.5,69.0,4.5
01652,4.546875,77.5,80.0,4.87
01653,4.40625,80.0,79.5,4.95
01654,4.37109375,78.0,79.0,4.8
01655,4.21484375,85.5,80.0,4.87
01656,3.970703125,78.5,79.5,4.6
01657,4.07421875,80.5,77.0,4.75
01658,4.44140625,80.0,79.5,4.95
01659,4.55859375,75.5,79.5,4.9
01660,4.38671875,80.5,79.5,4.67
01661,3.0234375,77.0,74.5,4.2
01662,4.125,74.0,75.0,4.5
01663,4.47265625,73.5,79.5,4.87
01664,3.74609375,81.5,79.0,4.8
01665,3.80859375,81.0,80.0,4.6
01666,4.1015625,77.0,77.5,4.67
01667,4.52734375,80.5,80.0,4.87
01668,2.599609375,86.0,68.0,4.0
01669,4.19921875,86.0,81.5,4.8
01670,3.763671875,86.0,74.5,3.0
01671,3.9296875,50.25,59.25,4.6
01672,4.46484375,78.0,80.0,4.9
01673,4.44921875,81.5,80.0,4.87
01674,4.1015625,83.5,77.5,4.3
01675,4.3984375,67.0,79.5,4.5
01676,4.5078125,80.5,79.5,4.9
01677,4.44921875,80.0,79.5,4.9
01678,4.1015625,68.0,74.0,4.3
01679,4.0703125,80.5,79.0,4.67
01680,4.515625,80.0,79.5,4.8
01681,3.380859375,80.5,68.5,3.8
01682,4.36328125,75.0,78.5,4.3
01683,3.3828125,70.0,52.25,3.0
01684,4.0390625,82.5,79.5,4.5
01685,3.44140625,85.5,53.25,3.8
01686,3.93359375,82.5,76.0,4.3
01687,4.4453125,78.5,79.5,4.7
01688,3.947265625,82.5,73.0,4.2
01689,3.587890625,81.0,74.5,4.67
01690,4.45703125,79.0,80.0,4.9
01691,4.2890625,67.0,74.0,4.6
01692,2.427734375,74.0,41.5,3.67
01693,4.44921875,80.0,79.0,4.67
01694,3.88671875,83.0,79.0,4.75
01695,3.43359375,81.0,65.0,3.8
01696,4.2890625,65.5,78.0,4.75
01697,3.46875,61.75,53.5,4.0
01698,4.37890625,80.0,79.0,4.75
01699,4.46875,76.0,79.5,4.8
01700,4.53125,76.0,79.5,4.8
01701,4.3828125,81.5,79.5,4.5
01702,4.265625,82.0,80.0,4.87
01703,4.45703125,80.0,79.5,4.75
01704,4.51953125,79.0,80.0,4.8
01705,3.984375,61.5,65.0,4.2
01706,3.771484375,83.0,78.5,4.7
01707,4.3984375,79.5,78.0,4.6
01708,4.078125,64.0,69.0,4.5
01709,3.505859375,83.5,74.5,4.5
01710,4.21484375,77.0,75.5,4.8
01711,4.1640625,78.0,79.0,4.38
01712,4.4375,79.5,78.5,4.8
01713,4.29296875,80.0,78.0,4.87
01714,2.86328125,81.0,64.0,3.5
01715,4.48828125,80.0,79.5,4.8
01716,4.46484375,80.5,80.0,4.7
01717,4.5703125,56.5,80.0,4.95
01718,4.41015625,61.25,73.5,4.6
01719,4.1171875,79.0,76.0,4.8
01720,4.4921875,64.5,79.5,4.8
01721,4.59765625,78.5,80.0,4.8
01722,4.27734375,78.0,79.0,4.8
01723,3.6328125,84.0,76.5,4.2
01724,4.546875,75.0,79.5,4.8
01725,3.822265625,80.5,74.0,4.5
01726,4.421875,70.0,78.5,4.8
01727,3.66015625,79.5,71.5,4.2
01728,4.203125,61.75,64.5,3.8
01729,4.0546875,79.5,73.5,4.8
01730,3.728515625,85.0,77.0,4.5
01731,4.0546875,81.5,73.5,4.6
01732,4.2109375,81.5,76.5,4.87
01733,4.0078125,79.5,71.5,4.3
01734,3.626953125,79.5,66.5,4.5
01735,4.4921875,75.5,79.5,4.95
01736,4.5625,75.0,79.5,4.9
01737,4.015625,77.0,75.5,4.6
01738,4.46875,65.5,79.5,4.8
01739,4.41015625,80.0,80.0,4.87
01740,3.880859375,83.0,73.0,4.7
01741,4.3515625,74.0,79.0,4.8
01742,4.21484375,80.5,77.5,4.7
01743,4.45703125,80.0,79.5,4.87
01744,4.59765625,63.75,79.5,4.9
01745,3.251953125,81.5,73.0,3.8
01746,4.50390625,78.5,80.0,4.7
01747,4.32421875,80.0,79.5,4.8
01748,4.53515625,78.0,80.0,4.9
01749,4.53125,79.5,79.5,4.8
01750,4.37109375,73.0,79.0,4.67
01751,3.255859375,84.5,66.5,3.5
01752,3.138671875,86.0,44.0,3.0
01753,4.4296875,59.5,78.0,4.67
01754,4.32421875,80.5,78.0,4.5
01755,4.5703125,80.5,80.0,4.8
01756,3.5234375,83.0,81.0,4.6
01757,4.0078125,83.0,80.0,4.8
01758,4.5859375,80.0,80.0,4.87
01759,4.1953125,81.0,80.0,4.5
01760,4.42578125,60.25,75.5,4.8
01761,4.484375,75.5,79.5,4.87
01762,4.546875,74.5,80.0,4.87
01763,4.04296875,62.75,63.5,4.38
01764,4.2265625,82.5,79.5,4.67
01765,4.48828125,80.5,80.0,4.8
01766,3.748046875,85.5,61.25,3.8
01767,4.2578125,75.0,76.5,4.7
01768,4.578125,80.0,79.5,4.9
01769,3.6484375,83.0,61.5,3.8
01770,3.88671875,83.0,74.5,4.6
01771,4.1875,73.0,74.0,4.5
01772,4.50390625,61.75,79.5,4.87
01773,4.13671875,80.0,78.5,4.9
01774,4.4140625,78.0,79.0,4.8
01775,4.4140625,78.5,78.5,4.7
01776,3.919921875,72.5,71.5,4.5
01777,4.5703125,56.75,78.0,4.87
01778,4.19140625,81.0,79.5,4.8
01779,3.837890625,81.5,71.0,4.7
01780,4.28515625,80.5,79.5,4.8
01781,4.58203125,75.5,80.0,4.8
01782,4.515625,62.0,77.0,4.8
01783,3.640625,79.0,65.5,4.8
01784,4.42578125,59.75,78.0,4.67
01785,3.771484375,79.0,74.0,4.2
01786,4.62109375,78.0,79.5,4.87
01787,4.1953125,83.5,75.0,4.38
01788,3.3984375,84.5,81.0,4.25
01789,3.9296875,64.0,62.0,3.8
01790,4.421875,80.5,79.5,4.7
01791,4.453125,71.5,79.0,4.8
01792,3.869140625,81.5,76.0,4.5
01793,4.24609375,60.75,77.5,4.8
01794,3.984375,80.0,77.0,4.87
01795,4.1171875,65.0,68.5,4.5
01796,3.828125,79.0,75.0,4.67
01797,4.28515625,81.5,78.0,4.5
01798,4.2578125,77.5,76.5,4.7
01799,4.46484375,66.5,79.0,4.95
01800,4.6015625,80.5,80.0,4.8
01801,4.2421875,85.0,76.5,4.5
01802,4.43359375,77.0,80.0,4.8
01803,4.34375,75.5,79.5,4.9
01804,4.08203125,85.5,80.0,4.7
01805,3.64453125,59.75,65.0,3.5
01806,3.560546875,82.0,67.5,3.8
01807,4.515625,67.0,80.0,4.8
01808,4.3828125,80.5,79.0,4.95
01809,4.19140625,82.0,80.0,4.8
01810,4.3359375,67.0,69.5,4.38
01811,3.392578125,84.0,73.5,4.5
01812,3.9609375,84.5,69.5,4.0
01813,4.30078125,79.5,79.5,4.5
01814,3.298828125,84.5,79.5,4.8
01815,3.779296875,61.5,62.5,3.0
01816,4.5546875,80.5,80.0,4.95
01817,4.22265625,65.0,78.5,4.8
01818,4.0703125,86.0,80.5,4.7
01819,4.23828125,81.5,75.5,4.67
01820,4.58203125,80.5,79.5,4.87
01821,3.9765625,78.0,78.5,4.8
01822,4.328125,65.5,78.0,4.8
01823,4.1953125,74.5,74.0,4.5
01824,4.49609375,79.0,79.5,4.7
01825,4.46875,68.5,79.0,4.8
01826,4.5546875,80.0,80.0,4.95
01827,4.328125,74.5,80.0,4.9
01828,4.328125,80.5,75.5,4.67
01829,2.923828125,85.5,65.0,3.8
01830,3.640625,85.0,74.0,4.38
01831,4.28515625,80.0,79.0,4.87
01832,4.234375,74.5,78.0,4.87
01833,4.44140625,79.5,80.0,4.8
01834,4.24609375,81.5,79.5,4.5
01835,4.359375,51.25,80.0,4.67
01836,4.2421875,86.0,81.0,4.8
01837,4.14453125,50.75,57.75,4.9
01838,4.45703125,81.0,79.5,4.8
01839,4.52734375,58.0,79.5,4.75
01840,3.919921875,80.5,77.0,4.67
01841,4.03125,76.0,74.0,4.5
01842,4.40234375,73.5,79.0,4.8
01843,4.51171875,80.5,79.5,4.87
01844,4.12109375,77.0,70.5,4.6
01845,4.08984375,80.0,68.5,4.8
01846,4.515625,75.5,80.0,4.95
01847,3.552734375,78.5,70.0,4.5
01848,4.359375,74.5,74.0,4.5
01849,4.50390625,80.5,79.0,4.75
01850,4.3125,77.5,79.0,4.5
01851,3.830078125,83.0,75.5,4.2
01852,4.45703125,74.5,79.5,4.87
01853,4.43359375,65.0,79.5,4.8
01854,4.51953125,73.5,80.0,4.8
01855,3.83203125,85.5,79.5,4.5
01856,4.42578125,80.0,79.0,4.5
01857,4.19140625,81.0,79.5,4.6
01858,4.62890625,80.5,80.0,4.8
01859,4.1171875,78.5,79.0,4.67
01860,4.01953125,80.0,79.5,4.7
01861,3.6328125,86.0,69.5,4.5
01862,4.37890625,80.0,80.0,4.9
01863,3.13671875,85.5,47.25,2.5
01864,4.00390625,74.5,65.0,4.5
01865,4.46484375,77.0,79.5,4.87
01866,4.3671875,79.5,79.5,4.8
01867,4.27734375,80.0,74.0,4.75
01868,4.5625,80.0,80.0,4.95
01869,4.05859375,62.25,74.0,4.5
01870,4.3984375,79.0,79.5,4.8
01871,4.046875,64.0,74.0,4.3
01872,3.904296875,81.5,74.5,4.4
01873,4.26171875,76.0,79.5,4.7
01874,4.5234375,80.0,80.0,4.9
01875,4.53515625,86.0,80.5,4.8
01876,3.658203125,38.5,54.0,4.67
01877,3.9921875,66.5,71.0,4.3
01878,4.42578125,79.0,80.0,4.67
01879,3.9609375,81.5,80.0,4.7
01880,4.40234375,80.5,80.0,4.87
01881,4.40234375,75.5,79.5,4.67
01882,4.30859375,81.0,79.0,4.5
01883,3.751953125,84.5,66.5,4.38
01884,4.125,79.5,74.5,4.8
01885,3.658203125,82.5,74.5,4.5
01886,4.3828125,80.5,79.5,4.7
01887,4.58203125,61.0,79.5,4.95
01888,3.794921875,81.0,79.5,4.7
01889,4.51171875,80.0,80.0,4.95
01890,3.962890625,60.25,65.0,4.5
01891,4.34765625,81.0,79.5,4.9
01892,4.2265625,84.5,76.5,4.3
01893,4.24609375,77.0,67.5,4.67
01894,3.619140625,78.0,75.0,4.5
01895,4.0234375,62.0,71.0,4.5
01896,3.73828125,83.5,79.5,4.5
01897,4.33203125,74.5,79.5,4.9
01898,4.21484375,65.0,74.0,4.5
01899,4.27734375,82.0,75.5,4.8
01900,4.50390625,81.0,80.0,4.87
01901,3.9140625,73.5,74.0,4.67
01902,2.955078125,24.125,25.75,4.0
01903,4.046875,82.5,80.0,4.7
01904,4.5,67.5,79.5,4.87
01905,4.28515625,75.5,79.5,4.6
01906,4.484375,80.5,76.0,4.87
01907,4.3046875,73.0,74.0,4.67
01908,4.1640625,82.0,80.0,4.2
01909,3.763671875,85.5,57.5,4.2
01910,4.25390625,83.5,78.5,4.8
01911,4.53125,79.5,80.0,4.9
01912,3.65625,84.0,79.0,4.7
01913,4.04296875,82.5,76.0,4.7
01914,4.44921875,80.0,80.0,4.9
01915,4.19140625,80.0,79.0,4.38
01916,4.171875,85.5,80.5,4.8
01917,3.6171875,84.0,72.0,4.0
01918,4.5625,79.5,80.0,4.8
01919,4.3828125,79.5,79.5,4.8
01920,3.732421875,77.0,64.5,4.38
01921,3.423828125,83.5,76.0,4.5
01922,4.39453125,79.5,79.5,4.8
01923,4.12890625,80.5,77.5,4.8
01924,4.3828125,74.5,79.0,4.8
01925,4.3671875,80.5,80.0,4.9
01926,3.041015625,82.0,63.5,4.67
01927,4.5,73.5,79.5,4.67
01928,4.49609375,79.5,79.5,4.8
01929,4.48828125,73.0,79.5,4.9
01930,4.078125,84.5,64.0,4.2
01931,4.38671875,81.0,80.0,4.87
01932,4.12109375,77.5,78.5,4.67
01933,4.61328125,50.25,80.0,4.95
01934,4.5390625,69.5,79.5,4.9
01935,4.26953125,79.5,79.5,4.8
01936,2.666015625,49.25,45.75,3.2
01937,4.5546875,76.5,80.0,4.95
01938,4.17578125,82.5,80.0,4.5
01939,3.912109375,59.75,62.25,4.2
01940,3.607421875,85.0,80.5,4.3
01941,4.2421875,80.5,79.0,4.8
01942,4.33203125,80.0,79.5,4.87
01943,4.4375,81.5,79.5,4.8
01944,4.26171875,80.5,79.5,4.5
01945,4.46484375,80.0,79.5,4.87
01946,4.46875,73.0,79.0,4.87
01947,4.203125,80.5,79.0,4.8
01948,4.1953125,84.0,80.5,4.8
01949,4.33984375,81.0,79.5,4.6
01950,4.12890625,84.5,73.5,4.38
01951,4.453125,75.0,79.0,4.8
01952,4.48046875,82.0,79.5,4.7
01953,4.48046875,80.0,80.0,4.8
01954,4.296875,80.0,79.5,4.9
01955,4.1953125,81.0,79.5,4.5
01956,3.62890625,75.0,79.0,4.8
01957,4.50390625,72.5,79.5,4.9
01958,4.4765625,79.5,79.5,4.8
01959,4.5234375,75.0,79.5,4.8
01960,4.17578125,80.5,79.5,4.8
01961,4.3984375,78.0,79.5,4.5
01962,4.5078125,80.0,80.0,4.8
01963,4.0703125,75.0,78.5,4.5
01964,3.53515625,85.5,79.5,3.8
01965,4.1328125,80.5,74.0,4.5
01966,4.51171875,74.0,79.5,4.8
01967,3.650390625,81.0,63.0,4.2
01968,4.421875,71.5,77.0,4.8
01969,3.72265625,75.5,74.0,4.38
01970,4.47265625,74.5,80.0,4.8
01971,4.3203125,75.0,79.5,4.8
01972,4.0703125,82.0,77.0,4.8
01973,3.21875,83.5,68.5,4.2
01974,4.59375,69.0,79.5,4.8
01975,4.1640625,80.5,80.0,4.8
01976,4.33984375,80.5,79.5,4.5
01977,4.1015625,83.5,74.5,4.8
01978,3.6015625,86.0,48.0,4.0
01979,3.35546875,86.0,61.5,4.2
01980,3.7265625,84.0,80.5,4.8
01981,3.755859375,82.0,79.5,4.75
01982,3.796875,80.5,80.0,4.6
01983,3.83203125,66.0,67.0,4.3
01984,4.2421875,78.0,79.5,4.5
01985,4.453125,82.5,79.5,4.95
01986,4.27734375,63.25,74.0,4.8
01987,4.51171875,78.0,80.0,4.9
01988,4.25390625,81.0,80.0,4.87
01989,3.88671875,77.0,73.5,4.6
01990,4.453125,82.0,80.0,4.8
01991,4.3828125,80.5,80.0,4.67
01992,4.5078125,80.5,79.5,4.9
01993,3.548828125,85.0,75.5,3.0
01994,4.1484375,80.0,72.0,4.2
01995,3.443359375,86.0,52.0,3.5
01996,4.44921875,85.0,80.5,4.8
01997,4.38671875,72.5,79.0,4.75
01998,3.509765625,85.0,79.5,4.5
01999,3.583984375,66.0,54.25,4.2
02000,3.298828125,57.75,61.25,4.2
02001,4.09765625,74.5,75.0,4.3
02002,4.5546875,73.5,79.5,4.5
02003,3.51953125,60.5,53.75,3.8
02004,4.515625,80.0,80.0,4.9
02005,4.22265625,78.5,74.5,4.6
02006,4.0390625,80.5,80.0,4.3
02007,4.48828125,81.5,79.5,4.8
02008,4.3515625,82.0,78.0,4.8
02009,4.41015625,72.5,76.5,4.67
02010,4.38671875,79.5,79.5,4.5
02011,3.94140625,81.5,65.5,3.9
02012,4.26171875,79.5,80.0,4.8
02013,2.19140625,85.5,36.25,2.0
02014,4.19921875,68.0,72.0,4.67
02015,4.125,75.5,76.5,4.6
