sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01341,3.986328125,81.0,66.0,4.3
01342,3.279296875,72.5,57.0,3.8
01343,3.1171875,85.5,67.0,4.25
01344,3.962890625,65.5,75.5,4.3
01345,4.5625,82.0,80.0,4.8
01346,4.1328125,84.5,76.5,4.8
01347,3.6875,61.25,65.0,4.3
01348,3.2578125,80.5,64.0,4.2
01349,3.869140625,80.5,78.5,4.67
01350,4.37109375,80.5,80.0,4.87
01351,4.30859375,59.25,69.5,4.67
01352,3.892578125,81.5,65.0,4.3
01353,4.51953125,74.0,79.5,4.8
01354,3.9609375,80.5,78.0,4.5
01355,4.00390625,86.0,60.75,4.2
01356,3.806640625,86.0,63.25,4.38
01357,3.798828125,75.0,74.5,4.3
01358,4.515625,77.0,79.5,4.8
01359,3.59375,82.5,68.5,4.3
01360,4.13671875,80.0,72.5,4.6
01361,4.15234375,84.5,77.0,4.6
01362,3.94140625,63.5,64.5,4.5
01363,4.2421875,85.5,75.0,4.8
01364,3.837890625,85.0,67.5,4.7
01365,4.4921875,72.5,79.5,4.7
01366,3.880859375,57.25,66.0,4.8
01367,4.4453125,76.5,76.0,4.5
01368,3.88671875,70.5,67.0,4.3
01369,3.9453125,85.0,75.5,4.38
01370,4.5625,79.0,80.0,4.87
01371,4.390625,76.5,79.5,4.95
01372,4.08984375,75.0,79.0,4.6
01373,3.3828125,83.5,44.5,3.5
01374,2.978515625,70.0,62.5,4.0
01375,3.39453125,59.5,58.25,2.8
01376,4.13671875,66.5,69.0,4.8
01377,3.439453125,86.0,75.0,4.5
01378,4.37109375,69.0,79.5,4.67
01379,3.451171875,75.5,65.0,4.3
01380,4.15625,52.75,75.5,4.5
01381,4.015625,54.5,52.75,4.6
01382,4.390625,84.0,79.5,4.5
01383,3.09375,69.5,61.5,4.2
01384,3.703125,82.5,80.0,4.5
01385,3.97265625,81.0,70.5,4.5
01386,4.5234375,81.5,80.0,4.95
01387,3.966796875,79.5,69.5,4.25
01388,4.19140625,63.0,70.0,4.67
01389,4.02734375,80.5,76.0,4.6
01390,4.45703125,80.5,79.5,4.8
01391,4.4375,80.0,79.5,4.9
01392,4.37890625,75.0,79.0,4.8
01393,3.70703125,47.0,45.0,4.3
01394,4.28125,66.5,74.0,4.9
01395,3.626953125,81.0,74.5,4.6
01396,3.927734375,58.75,60.75,4.5
01397,4.27734375,74.5,76.0,4.87
01398,3.919921875,59.5,65.0,4.3
01399,4.3359375,81.5,80.0,4.7
01400,4.44140625,80.5,79.0,4.87
01401,4.3984375,78.5,79.0,4.87
01402,3.609375,86.0,50.75,4.3
01403,4.42578125,81.5,80.0,4.87
01404,3.841796875,76.5,74.0,4.3
01405,3.408203125,85.5,68.5,4.0
01406,3.220703125,81.0,75.0,4.5
01407,4.09375,81.5,79.0,4.67
01408,4.29296875,65.5,77.0,4.7
01409,3.470703125,75.0,65.0,4.3
01410,3.46484375,85.0,58.5,3.5
01411,3.798828125,78.5,73.0,4.38
01412,4.4765625,79.5,79.5,4.8
01413,4.48828125,80.5,80.0,4.67
01414,4.2109375,61.25,65.5,4.5
01415,4.30859375,84.5,76.5,4.67
01416,4.48828125,80.0,79.5,4.87
01417,3.62890625,76.5,78.0,4.0
01418,4.3125,76.5,79.5,4.7
01419,4.4765625,81.0,80.0,4.9
01420,4.4375,80.0,80.0,4.75
01421,4.09375,73.0,74.0,4.38
01422,3.787109375,59.75,61.75,4.5
01423,4.1875,85.5,80.0,4.8
01424,3.916015625,84.0,75.5,4.0
01425,4.25390625,60.5,64.0,4.67
01426,3.4375,85.5,77.0,4.5
01427,4.52734375,65.0,79.5,4.9
01428,4.22265625,77.5,74.5,4.8
01429,4.3203125,79.5,79.0,4.87
01430,4.484375,62.0,79.0,4.9
01431,4.2109375,79.5,76.0,4.5
01432,4.14453125,85.5,77.5,4.38
01433,3.74609375,55.25,59.25,4.67
01434,4.21484375,68.0,75.0,4.7
01435,4.08984375,82.0,77.5,4.8
01436,3.171875,80.0,38.0,3.5
01437,3.671875,57.5,58.25,4.8
01438,4.51171875,79.0,79.5,4.87
01439,4.40234375,81.5,79.0,4.8
01440,3.564453125,82.0,74.5,4.8
01441,4.421875,76.0,79.5,4.8
01442,4.06640625,81.0,75.5,4.8
01443,4.51953125,60.75,74.0,4.9
01444,4.0078125,81.0,79.5,4.6
01445,4.1640625,58.25,64.0,4.5
01446,4.17578125,69.5,79.0,4.87
01447,3.61328125,74.5,67.0,4.0
01448,4.0234375,52.75,56.25,4.6
01449,3.517578125,86.0,45.25,3.8
01450,4.5,53.75,79.5,4.5
01451,4.046875,66.0,76.0,4.67
01452,4.3671875,80.5,80.0,4.8
01453,3.8984375,84.5,65.0,4.6
01454,3.748046875,81.0,79.5,4.5
01455,4.3125,80.5,79.0,4.67
01456,3.080078125,78.0,63.5,3.8
01457,3.3828125,84.0,77.5,4.38
01458,3.541015625,80.5,64.0,4.6
01459,4.48828125,79.5,79.5,4.3
01460,4.5078125,75.5,79.5,4.8
01461,3.927734375,80.0,74.5,4.67
01462,4.27734375,81.0,75.5,4.5
01463,3.642578125,84.5,67.0,4.7
01464,3.8359375,85.5,75.5,4.5
01465,2.3671875,75.0,57.0,3.8
01466,4.12109375,45.75,49.0,4.0
01467,3.853515625,81.0,74.0,4.38
01468,4.1640625,81.5,77.0,4.67
01469,3.400390625,70.0,67.5,4.3
01470,4.375,81.0,79.5,4.8
01471,4.56640625,80.0,80.0,4.87
01472,3.791015625,82.0,62.25,4.2
01473,4.08203125,80.0,76.5,4.0
01474,4.328125,80.0,80.0,4.67
01475,4.265625,79.0,76.5,4.5
01476,3.98828125,85.5,80.5,4.3
01477,4.45703125,78.5,80.0,4.8
01478,3.9453125,84.5,74.0,4.67
01479,4.5703125,73.5,79.5,4.8
01480,4.14453125,81.5,79.5,4.2
01481,4.51171875,60.75,75.0,4.8
01482,3.984375,81.5,66.5,4.0
01483,4.2265625,77.0,75.5,4.8
01484,4.51171875,81.0,80.0,4.95
01485,4.1796875,78.5,74.5,4.5
01486,4.38671875,78.0,78.5,4.95
01487,2.99609375,52.0,49.0,3.5
01488,4.28515625,79.5,77.0,4.67
01489,3.837890625,80.0,75.5,4.7
01490,4.53515625,78.0,79.5,4.8
01491,4.08203125,81.0,77.5,4.8
01492,3.1015625,61.0,61.75,4.3
01493,4.171875,80.5,79.0,4.75
01494,4.29296875,80.0,78.0,4.8
01495,3.76171875,86.0,80.5,4.3
01496,4.40625,63.75,74.5,4.5
01497,4.3359375,42.25,46.25,4.7
01498,3.9453125,78.5,68.5,4.2
01499,4.13671875,80.5,74.5,4.6
01500,4.07421875,81.0,77.0,4.5
01501,4.46484375,79.0,79.5,4.9
01502,3.37890625,70.5,65.0,4.5
01503,4.04296875,72.5,72.5,4.8
01504,3.306640625,86.0,42.5,3.8
01505,4.2421875,62.0,67.5,4.5
01506,4.3359375,86.0,72.5,4.7
01507,4.43359375,78.5,80.0,4.67
01508,4.42578125,79.5,79.5,4.5
01509,4.51171875,68.0,79.5,4.9
01510,4.2890625,62.0,75.0,4.7
01511,3.923828125,85.5,74.5,3.8
01512,4.6015625,63.75,74.0,4.7
01513,4.0625,80.0,78.0,4.7
01514,4.3984375,80.5,80.0,4.87
01515,3.47265625,74.0,65.0,4.0
01516,3.77734375,80.5,65.0,4.5
01517,3.880859375,80.5,79.5,4.8
01518,3.802734375,65.5,66.0,4.38
01519,3.806640625,80.5,76.5,4.8
01520,4.1328125,73.5,76.0,4.67
01521,4.20703125,64.0,79.0,4.8
01522,4.0546875,81.0,80.0,4.8
01523,4.5078125,80.0,80.0,4.87
01524,4.53515625,80.5,79.5,4.9
01525,4.3828125,81.0,79.0,4.5
01526,3.56640625,84.0,77.0,4.3
01527,4.29296875,79.5,79.5,4.8
01528,3.84375,86.0,63.25,4.2
01529,4.125,81.0,69.0,4.25
01530,3.77734375,82.0,76.0,4.7
01531,3.4375,77.5,65.0,4.3
01532,4.56640625,76.0,80.0,4.8
01533,3.2109375,78.5,63.25,4.0
01534,3.681640625,75.5,75.0,4.5
01535,4.26953125,65.0,73.5,4.9
01536,4.58203125,76.0,79.0,4.7
01537,4.3515625,75.5,79.0,4.8
01538,3.52734375,29.0,44.25,4.0
01539,4.5234375,53.5,79.5,4.87
01540,4.3046875,80.5,78.5,4.5
01541,3.69140625,65.5,65.0,4.38
01542,3.017578125,83.5,36.75,3.0
01543,4.4453125,77.5,79.0,4.87
01544,3.234375,63.25,49.75,4.0
01545,4.33984375,78.5,80.0,4.87
01546,4.078125,81.5,73.5,4.5
01547,3.869140625,80.5,69.0,2.8
01548,3.802734375,76.0,74.5,4.5
01549,4.26171875,81.0,74.5,4.6
01550,4.41015625,57.25,74.5,4.8
01551,4.12890625,57.75,69.0,4.3
01552,4.3125,79.0,78.5,4.67
01553,3.693359375,61.0,61.0,4.8
01554,4.48046875,77.5,80.0,4.8
01555,4.19921875,80.0,79.0,4.8
01556,3.9765625,61.25,58.75,4.5
01557,4.46484375,85.5,80.0,4.75
01558,4.56640625,83.0,80.0,4.9
01559,3.291015625,58.25,59.0,4.2
01560,3.95703125,79.5,72.5,4.6
01561,4.28515625,81.5,80.0,4.8
01562,4.4765625,83.5,80.0,4.7
01563,3.9140625,80.5,78.0,4.5
01564,3.298828125,75.5,53.5,3.8
01565,3.609375,74.5,62.25,4.3
01566,4.37109375,85.0,80.0,4.7
01567,3.923828125,81.5,78.5,4.38
01568,3.5078125,74.0,67.5,4.3
01569,3.91796875,75.5,66.5,4.5
01570,3.767578125,80.5,66.5,4.8
01571,4.08203125,36.75,40.25,4.6
01572,4.5234375,80.0,79.5,4.8
01573,4.47265625,71.5,74.5,4.95
01574,4.2109375,80.0,75.5,4.8
01575,4.32421875,81.0,79.5,4.5
01576,4.06640625,78.5,74.5,4.5
01577,4.26953125,80.5,77.5,4.87
01578,3.763671875,65.0,64.5,3.7
01579,4.4765625,70.0,79.5,4.8
01580,4.30078125,81.5,78.5,4.8
01581,2.755859375,74.0,60.75,4.3
01582,3.576171875,57.5,58.5,2.0
01583,4.55859375,80.0,79.5,4.9
01584,3.73046875,80.5,71.5,4.38
01585,4.05078125,81.5,75.5,4.8
01586,4.44921875,75.0,79.5,4.9
01587,4.3984375,74.5,79.0,4.7
01588,4.390625,80.5,79.5,4.6
01589,4.2890625,66.5,75.0,4.5
01590,4.2421875,82.0,80.0,4.6
01591,4.05078125,81.5,80.0,4.9
01592,4.1953125,79.5,74.0,4.8
01593,3.541015625,85.5,51.5,4.2
01594,4.07421875,73.5,74.0,4.3
01595,4.5234375,64.0,79.5,4.87
01596,3.01953125,82.5,74.5,4.3
01597,4.21875,39.25,60.75,4.3
01598,4.35546875,75.0,79.5,4.5
01599,3.34375,59.75,60.25,4.6
01600,3.083984375,83.0,41.25,3.8
01601,4.3515625,59.25,79.5,4.8
01602,4.5234375,76.5,79.5,4.87
01603,4.45703125,81.0,80.0,4.67
01604,3.96875,59.25,59.0,4.6
01605,4.375,78.5,79.0,4.6
01606,4.09375,81.0,67.5,4.75
01607,4.23828125,79.0,76.0,4.5
01608,4.19921875,80.0,78.5,4.67
01609,3.65625,78.5,73.0,4.6
01610,3.5078125,81.5,78.5,4.0
01611,3.861328125,54.0,52.75,4.6
01612,3.783203125,78.5,74.0,4.2
01613,4.58203125,80.0,80.0,4.87
01614,3.775390625,59.0,59.0,4.5
01615,3.435546875,86.0,51.25,4.0
01616,4.3125,79.0,79.5,4.8
01617,3.939453125,61.5,61.5,4.8
01618,4.359375,79.0,79.5,4.5
01619,4.015625,80.0,74.5,4.9
01620,3.66796875,81.5,80.0,4.8
01621,3.6484375,60.25,59.25,4.3
01622,4.4375,83.5,80.0,4.95
01623,3.953125,78.0,74.0,4.75
01624,3.498046875,78.0,66.5,4.0
01625,3.55078125,54.0,53.75,3.8
01626,3.453125,80.0,74.5,4.5
01627,3.61328125,84.5,69.5,4.2
01628,4.27734375,84.5,79.5,4.7
01629,3.798828125,53.0,53.0,4.5
01630,3.775390625,80.0,68.5,4.5
01631,4.47265625,64.5,74.5,4.8
01632,4.28515625,78.0,79.5,4.8
01633,3.921875,78.0,73.0,4.5
01634,4.00390625,71.0,70.5,4.7
01635,4.3828125,61.0,76.5,4.5
01636,4.4765625,58.0,74.0,4.87
01637,4.30078125,64.0,71.5,4.8
01638,4.09375,77.5,74.0,4.38
01639,4.34375,59.25,79.0,4.8
01640,4.171875,79.0,77.0,4.3
01641,3.126953125,82.0,66.0,4.0
01642,2.802734375,85.5,27.125,4.2
01643,4.07421875,76.0,63.75,4.3
01644,4.0078125,58.75,59.25,4.5
01645,4.19140625,66.0,70.0,4.8
01646,3.736328125,82.0,75.0,4.8
01647,4.26953125,81.5,80.5,4.8
01648,4.40234375,81.5,79.5,4.9
01649,3.8984375,80.0,75.5,4.8
01650,4.1015625,76.0,71.0,4.8
01651,3.328125,81.5,61.0,3.2
01652,4.578125,73.5,79.5,4.95
01653,4.3203125,80.5,79.0,4.9
01654,4.27734375,82.0,75.0,4.5
01655,4.05078125,85.5,80.5,4.7
01656,3.658203125,71.5,68.5,4.2
01657,4.296875,81.0,78.5,4.87
01658,4.2734375,81.0,80.0,4.9
01659,4.45703125,61.75,75.0,4.8
01660,4.47265625,78.5,79.5,4.5
01661,4.26171875,44.75,47.5,4.8
01662,4.27734375,77.5,79.0,4.75
01663,4.4921875,64.0,79.5,4.87
01664,3.62890625,82.0,74.5,3.5
01665,3.6015625,75.5,67.0,4.2
01666,4.17578125,80.5,76.0,4.8
01667,4.21484375,69.5,79.0,4.8
01668,3.509765625,74.5,69.5,4.0
01669,4.0703125,84.5,80.0,4.6
01670,3.734375,82.5,65.0,3.8
01671,2.65234375,34.5,37.25,4.2
01672,4.5,75.0,80.0,4.9
01673,4.5,80.0,80.0,4.95
01674,3.85546875,56.75,59.5,4.25
01675,4.41796875,59.75,77.0,4.75
01676,4.3984375,79.5,80.0,4.9
01677,4.36328125,81.5,79.5,4.75
01678,4.5,81.0,80.0,4.6
01679,3.802734375,73.5,74.5,4.8
01680,4.61328125,79.5,79.5,4.8
01681,2.748046875,75.0,70.5,4.0
01682,4.4609375,78.5,79.5,4.6
01683,3.6484375,60.0,58.5,4.0
01684,3.814453125,82.0,78.5,4.7
01685,2.912109375,84.5,30.75,2.5
01686,2.326171875,46.5,45.0,4.2
01687,4.30859375,75.0,79.5,4.6
01688,3.783203125,76.5,64.0,4.0
01689,3.33984375,73.0,66.0,4.2
01690,4.47265625,75.0,80.0,4.7
01691,4.26953125,80.5,76.5,4.8
01692,2.7421875,57.0,45.5,3.8
01693,4.42578125,80.0,79.5,4.6
01694,4.140625,82.0,77.0,4.8
01695,2.412109375,48.25,44.25,3.5
01696,4.25390625,71.0,79.0,4.8
01697,3.720703125,64.5,65.0,4.5
01698,3.587890625,82.5,77.0,4.5
01699,4.46875,79.5,80.0,4.9
01700,4.5234375,77.5,79.5,4.87
01701,4.46875,82.0,79.5,4.6
01702,3.90625,86.0,77.0,4.67
01703,4.57421875,81.0,80.0,4.8
01704,4.5234375,78.0,79.5,4.87
01705,4.40625,82.5,80.0,4.8
01706,2.908203125,79.0,66.5,4.2
01707,4.49609375,80.0,79.5,4.8
01708,4.21484375,51.5,50.25,4.5
01709,4.02734375,82.0,78.0,4.2
01710,4.40625,59.25,74.0,4.8
01711,3.22265625,86.0,61.75,4.2
01712,2.69140625,83.5,44.0,3.5
01713,4.07421875,83.0,66.5,4.5
01714,3.966796875,74.0,62.75,4.5
01715,4.15625,79.5,68.0,4.3
01716,4.1875,85.5,69.5,4.2
01717,4.53125,48.0,79.0,4.8
01718,4.47265625,75.0,75.5,4.5
01719,4.2890625,80.0,79.5,4.9
01720,4.3984375,70.0,79.5,4.8
01721,4.546875,76.5,79.5,4.9
01722,4.39453125,79.5,80.0,4.87
01723,4.09765625,84.5,76.0,4.6
01724,4.6328125,66.0,79.5,4.8
01725,2.89453125,50.75,46.0,4.0
01726,4.46875,57.0,73.5,4.87
01727,3.638671875,35.0,41.75,4.3
01728,3.951171875,56.5,59.25,4.3
01729,3.986328125,74.0,74.0,4.7
01730,3.537109375,85.5,79.0,4.5
01731,3.873046875,81.0,76.0,4.67
01732,4.03125,82.5,74.5,4.8
01733,2.345703125,83.0,45.75,2.8
01734,3.720703125,78.5,70.5,4.0
01735,4.51171875,65.5,78.5,4.95
01736,4.41015625,73.0,78.5,4.67
01737,4.0703125,79.5,78.0,4.5
01738,4.45703125,61.5,79.5,4.67
01739,3.884765625,80.5,79.0,4.8
01740,3.62890625,85.0,62.25,4.2
01741,4.33203125,77.5,77.5,4.9
01742,3.90234375,64.0,70.5,4.5
01743,4.5234375,80.0,79.5,4.9
01744,4.5390625,55.5,74.5,4.9
01745,3.390625,64.0,60.25,4.2
01746,4.54296875,79.5,80.0,4.8
01747,4.5,80.0,80.0,4.9
01748,4.5546875,77.0,80.0,4.87
01749,4.59375,80.0,79.5,4.8
01750,4.234375,77.5,61.0,4.0
01751,4.22265625,75.0,76.0,4.6
01752,3.08203125,85.5,47.75,2.8
01753,4.26171875,42.75,70.0,4.8
01754,3.9765625,79.0,75.5,4.6
01755,4.3828125,79.5,79.5,4.8
01756,3.48046875,78.0,69.5,4.7
01757,3.90234375,80.5,77.5,4.6
01758,4.640625,80.5,80.0,4.95
01759,4.3125,80.5,79.5,4.6
01760,3.83984375,59.0,74.0,4.8
01761,4.54296875,65.5,79.5,4.87
01762,4.51953125,74.5,79.5,4.87
01763,3.92578125,59.25,58.75,4.3
01764,4.1171875,82.0,78.0,4.38
01765,4.33203125,72.0,76.5,4.8
01766,3.84765625,85.5,66.5,4.0
01767,4.265625,75.0,78.5,4.87
01768,4.2890625,63.25,79.5,4.67
01769,4.2109375,81.0,74.5,4.3
01770,2.80078125,82.0,57.5,3.8
01771,4.265625,78.0,79.5,4.8
01772,4.1875,57.5,74.5,4.67
01773,3.341796875,80.0,75.5,4.8
01774,4.078125,59.75,66.5,4.5
01775,4.1015625,79.0,73.5,4.8
01776,3.4375,82.5,65.0,4.5
01777,4.61328125,60.75,79.5,4.87
01778,3.6328125,79.0,69.5,4.6
01779,3.46875,58.0,54.0,3.5
01780,4.37890625,80.0,79.5,4.7
01781,4.55859375,74.0,80.0,4.8
01782,4.34765625,60.5,74.5,4.8
01783,3.890625,80.0,74.0,4.67
01784,4.453125,78.0,79.5,4.6
01785,3.685546875,65.5,65.0,4.2
01786,4.578125,64.0,74.0,4.5
01787,4.32421875,81.5,75.5,4.8
01788,3.669921875,82.0,79.5,4.6
01789,3.74609375,57.75,57.75,4.3
01790,4.39453125,79.5,79.5,4.95
01791,4.484375,70.0,79.0,4.8
01792,3.10546875,64.5,65.0,4.8
01793,3.8671875,74.5,78.0,4.6
01794,4.11328125,80.5,80.0,4.5
01795,3.19140625,57.0,58.75,3.5
01796,3.0390625,76.5,74.5,4.2
01797,4.17578125,80.0,77.5,4.38
01798,3.865234375,65.0,64.0,4.5
01799,1.43359375,38.0,30.0,1.0
01800,4.640625,79.0,79.5,4.67
01801,3.94140625,84.5,65.5,4.3
01802,4.44921875,78.0,80.0,4.8
01803,3.65625,66.5,75.0,4.67
01804,4.09765625,83.0,73.0,4.67
01805,3.642578125,78.0,66.5,4.3
01806,2.876953125,50.75,49.0,4.2
01807,4.5,79.5,80.0,4.8
01808,4.46875,79.0,79.5,4.87
01809,3.30859375,54.5,53.0,4.5
01810,3.533203125,72.5,64.0,3.8
01811,4.3203125,81.5,79.5,4.6
01812,3.763671875,84.5,56.25,3.5
01813,4.33203125,79.5,79.5,4.5
01814,3.1875,81.0,68.5,4.5
01815,4.4140625,80.5,79.5,4.8
01816,3.984375,83.5,75.0,4.7
01817,4.4921875,50.25,58.5,4.7
01818,3.267578125,82.0,76.5,4.3
01819,4.11328125,81.0,79.5,4.5
01820,4.51171875,80.5,79.5,4.8
01821,3.873046875,74.5,65.0,4.8
01822,4.3359375,44.5,73.0,4.8
01823,4.4140625,80.5,79.5,4.38
01824,4.51171875,75.0,79.5,4.7
01825,3.787109375,80.0,74.5,4.5
01826,4.2109375,80.5,80.0,4.8
01827,4.46875,80.0,80.0,4.95
01828,4.32421875,85.0,80.0,4.8
01829,3.005859375,81.5,73.5,3.8
01830,4.0078125,82.5,73.5,4.3
01831,4.1953125,80.0,75.0,4.8
01832,4.19140625,75.5,74.0,4.8
01833,4.38671875,79.0,79.0,4.8
01834,3.935546875,83.5,79.5,4.3
01835,4.21484375,46.0,56.75,4.8
01836,4.0546875,86.0,81.0,4.8
01837,4.05859375,75.0,79.5,4.6
01838,4.3984375,81.0,79.5,4.9
01839,4.2578125,42.5,76.5,4.38
01840,3.599609375,72.0,64.5,4.67
01841,4.18359375,80.0,74.5,4.38
01842,4.5,80.5,79.5,4.8
01843,4.6015625,81.0,80.0,4.8
01844,4.17578125,81.5,74.0,4.2
01845,4.20703125,82.5,80.0,4.8
01846,4.55078125,68.5,80.0,4.9
01847,3.775390625,62.25,59.5,4.5
01848,4.31640625,80.5,79.5,4.8
01849,4.38671875,80.5,80.0,4.8
01850,3.876953125,54.0,60.25,4.3
01851,3.29296875,73.0,59.5,3.8
01852,4.46875,80.0,80.0,4.95
01853,4.484375,62.75,77.5,4.8
01854,4.52734375,74.5,80.0,4.67
01855,3.1171875,72.0,62.5,4.2
01856,4.2890625,80.5,79.5,4.38
01857,4.16015625,80.5,77.5,4.67
01858,4.6484375,79.5,79.5,4.9
01859,4.1640625,80.0,76.0,4.8
01860,3.994140625,78.5,79.0,4.5
01861,3.58203125,71.0,49.25,3.8
01862,4.390625,80.0,79.5,4.95
01863,3.884765625,86.0,82.0,4.5
01864,4.08203125,77.0,70.5,4.7
01865,4.40234375,79.5,80.0,4.8
01866,4.39453125,74.5,75.0,4.8
01867,3.67578125,74.0,72.5,4.38
01868,4.52734375,80.5,80.0,4.95
01869,4.12109375,57.5,69.5,4.5
01870,4.40234375,79.0,79.5,4.8
01871,4.2578125,77.5,74.0,4.38
01872,3.92578125,80.0,76.0,4.6
01873,4.53515625,77.0,79.5,4.9
01874,4.56640625,80.0,80.0,4.9
01875,4.546875,85.0,80.0,4.95
01876,3.24609375,52.0,52.75,4.0
01877,3.568359375,73.0,64.5,4.2
01878,4.4765625,79.5,79.5,4.9
01879,4.16796875,81.5,80.0,4.8
01880,4.34765625,79.5,79.5,4.8
01881,4.2421875,63.25,75.0,4.4
01882,4.11328125,73.5,71.0,4.3
01883,4.19921875,84.5,71.5,4.38
01884,4.05859375,81.0,75.5,4.8
01885,3.556640625,59.25,59.5,4.5
01886,4.35546875,75.5,79.0,4.5
01887,4.44921875,55.75,78.5,4.8
01888,3.986328125,80.0,77.0,4.7
01889,4.453125,75.5,79.0,4.95
01890,4.08984375,72.0,75.0,4.8
01891,4.30078125,79.5,79.0,4.7
01892,4.31640625,85.0,74.0,4.5
01893,4.18359375,78.5,62.25,4.38
01894,4.390625,79.0,79.5,4.8
01895,4.078125,76.0,74.0,4.5
01896,4.02734375,66.5,70.0,4.5
01897,4.50390625,74.5,79.5,4.8
01898,3.06640625,76.0,66.5,4.0
01899,4.1953125,80.5,73.5,4.67
01900,4.33984375,81.0,79.5,4.75
01901,3.416015625,57.0,56.0,4.0
01902,3.595703125,40.5,44.5,3.8
01903,3.857421875,82.0,79.5,4.6
01904,4.46484375,77.5,80.0,4.87
01905,4.28515625,73.5,78.0,4.87
01906,4.35546875,75.0,74.0,4.8
01907,4.29296875,69.0,78.5,4.75
01908,4.22265625,72.0,74.0,4.5
01909,2.57421875,85.5,40.5,3.8
01910,4.3203125,84.5,78.5,4.6
01911,4.3125,80.5,79.0,4.87
01912,3.828125,82.0,78.5,4.8
01913,3.58203125,78.0,68.5,4.3
01914,4.48828125,79.5,79.5,4.8
01915,4.46875,81.0,79.0,4.25
01916,4.0390625,84.5,80.5,4.8
01917,3.439453125,81.5,71.5,4.2
01918,4.48046875,75.5,79.5,4.95
01919,4.37109375,75.5,79.5,4.8
01920,4.21875,83.5,67.0,4.0
01921,2.787109375,84.5,56.0,3.2
01922,4.2734375,80.5,79.5,4.5
01923,3.673828125,61.0,64.0,4.5
01924,4.22265625,81.0,79.0,4.7
01925,4.1015625,65.5,74.0,4.5
01926,3.453125,85.5,47.25,4.3
01927,4.484375,65.0,79.5,4.75
01928,4.4453125,59.0,73.0,4.8
01929,4.42578125,79.5,79.5,4.9
01930,3.771484375,83.5,55.25,4.2
01931,4.20703125,80.5,75.5,4.87
01932,4.0859375,78.5,77.0,4.38
01933,4.48046875,59.25,79.0,4.9
01934,4.578125,69.5,79.5,4.95
01935,3.35546875,78.5,74.5,4.3
01936,4.40625,85.0,75.0,4.87
01937,4.48046875,66.0,79.5,4.95
01938,4.18359375,78.0,79.0,4.9
01939,3.82421875,49.25,53.25,4.5
01940,4.22265625,84.0,80.0,4.9
01941,4.2109375,80.5,74.5,4.8
01942,4.48828125,80.5,80.0,4.95
01943,4.2578125,77.5,79.0,4.7
01944,4.4140625,80.0,79.5,4.67
01945,4.45703125,79.0,79.5,4.9
01946,4.48828125,67.5,79.0,4.6
01947,4.23828125,80.5,78.5,4.8
01948,4.2109375,46.0,49.5,4.5
01949,4.28515625,80.5,78.0,4.7
01950,3.787109375,82.5,53.5,4.2
01951,3.94921875,73.5,74.5,4.5
01952,3.85546875,80.5,79.0,4.5
01953,4.3515625,71.0,79.5,4.6
01954,4.265625,80.0,79.5,4.9
01955,4.41796875,60.75,74.5,4.5
01956,3.458984375,75.0,77.0,4.5
01957,4.50390625,75.5,80.0,4.87
01958,4.3984375,78.5,79.5,4.8
01959,4.5234375,59.25,79.5,4.7
01960,4.15625,79.5,79.5,4.8
01961,4.4375,81.0,80.0,4.7
01962,4.5234375,77.5,80.0,4.8
01963,4.08203125,81.5,74.0,4.3
01964,3.890625,81.0,76.0,4.8
01965,4.27734375,75.5,75.0,4.5
01966,4.5,59.0,79.0,4.8
01967,3.568359375,65.5,65.5,4.5
01968,4.29296875,79.5,79.5,4.67
01969,3.939453125,35.25,46.25,4.0
01970,4.46484375,70.0,80.0,4.75
01971,4.26953125,74.5,79.5,4.7
01972,3.93359375,75.0,67.5,4.3
01973,3.17578125,54.5,54.0,4.3
01974,4.60546875,66.5,80.0,4.5
01975,3.849609375,80.0,77.5,4.8
01976,3.9609375,81.0,77.0,4.5
01977,3.796875,83.5,66.0,4.5
01978,3.453125,86.0,54.0,4.0
01979,3.779296875,84.5,78.0,4.5
01980,3.5,76.0,73.5,4.7
01981,3.966796875,80.5,74.5,4.8
01982,4.484375,80.0,80.0,4.6
01983,3.748046875,71.5,69.0,4.2
01984,4.265625,79.5,79.5,4.5
01985,2.171875,63.5,58.5,3.8
01986,4.359375,64.5,74.0,4.7
01987,4.51171875,79.5,80.0,4.9
01988,3.5546875,81.0,74.5,4.38
01989,4.25390625,58.25,78.5,4.5
01990,3.779296875,74.0,73.0,4.5
01991,4.32421875,80.5,80.0,4.87
01992,4.25,81.0,79.5,4.87
01993,3.634765625,86.0,61.5,4.2
01994,4.23046875,81.5,75.5,4.5
01995,3.5703125,85.5,45.75,3.5
01996,3.607421875,86.0,78.5,4.2
01997,4.34765625,78.0,78.0,4.67
01998,3.873046875,43.0,45.5,4.6
01999,3.20703125,72.0,58.75,4.25
02000,3.455078125,81.0,68.5,4.2
02001,3.990234375,59.75,59.0,4.2
02002,4.55859375,61.0,79.5,4.8
02003,3.001953125,80.5,60.0,3.8
02004,4.51171875,75.5,79.0,4.95
02005,4.0,79.5,70.0,4.5
02006,3.873046875,79.5,78.0,4.5
02007,4.44921875,80.5,79.5,4.8
02008,3.8203125,84.5,74.0,4.7
02009,3.99609375,59.5,77.5,4.7
02010,4.21484375,79.0,79.0,4.6
02011,3.78125,81.5,61.75,3.8
02012,4.10546875,76.5,79.5,4.75
