sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01340,4.43359375,76.0,79.5,4.8
01341,3.8203125,80.5,74.0,4.7
01342,3.48046875,56.5,62.0,3.5
01343,2.908203125,82.5,61.25,4.0
01344,3.673828125,67.0,65.0,4.25
01345,4.11328125,81.5,79.5,4.5
01346,3.978515625,85.5,53.25,4.3
01347,3.55859375,58.0,58.5,4.2
01348,3.447265625,46.75,46.5,4.38
01349,4.05078125,78.0,75.5,4.8
01350,4.55859375,80.0,80.0,4.9
01351,4.2265625,53.25,63.25,4.67
01352,3.970703125,82.5,72.5,4.3
01353,4.48046875,63.5,79.0,4.75
01354,3.150390625,38.25,39.75,3.0
01355,3.50390625,85.5,59.0,4.0
01356,3.841796875,80.0,67.5,4.5
01357,4.2890625,80.5,76.0,4.5
01358,4.484375,68.5,80.0,4.87
01359,2.927734375,68.5,51.75,3.8
01360,3.875,79.5,68.5,4.3
01361,3.361328125,85.0,50.5,3.8
01362,4.23046875,50.5,56.75,4.87
01363,4.1640625,83.5,71.0,4.67
01364,4.046875,85.0,79.0,4.87
01365,4.48828125,48.75,80.0,4.8
01366,4.2578125,61.0,74.5,4.8
01367,3.958984375,84.0,72.5,4.5
01368,3.904296875,65.5,65.5,4.6
01369,3.82421875,86.0,77.0,4.5
01370,4.5390625,73.0,79.5,4.87
01371,4.484375,79.0,79.5,4.95
01372,4.2890625,77.0,79.5,4.67
01373,3.509765625,85.0,56.75,3.5
01374,3.380859375,55.0,48.0,4.2
01375,2.830078125,42.0,42.5,3.5
01376,4.20703125,79.5,76.5,4.9
01377,3.994140625,80.5,75.5,4.6
01378,4.38671875,74.5,79.5,4.7
01379,4.01953125,80.5,77.0,4.5
01380,3.8984375,75.0,75.0,4.5
01381,4.00390625,50.75,50.5,4.67
01382,4.34765625,85.5,78.0,4.8
01383,3.515625,64.5,59.25,4.25
01384,3.544921875,77.5,74.5,4.5
01385,3.5078125,58.75,61.0,4.25
01386,4.49609375,80.5,80.0,4.8
01387,3.330078125,40.0,42.75,3.2
01388,3.32421875,26.5,44.25,2.0
01389,3.76171875,81.0,71.5,4.3
01390,4.37109375,77.5,75.0,4.8
01391,4.46484375,80.5,80.0,4.87
01392,4.48046875,65.5,79.5,4.8
01393,2.7265625,53.5,45.0,3.5
01394,4.359375,75.5,79.5,4.8
01395,3.544921875,79.0,67.0,4.3
01396,3.794921875,52.0,58.0,4.7
01397,4.27734375,63.25,68.5,4.75
01398,3.734375,65.5,64.5,4.38
01399,3.732421875,81.0,63.75,4.3
01400,4.41015625,80.0,75.0,4.7
01401,3.931640625,77.5,74.0,4.8
01402,3.978515625,55.75,58.25,4.5
01403,4.08984375,84.5,74.5,4.7
01404,3.634765625,57.5,56.5,4.2
01405,2.00390625,56.0,37.75,3.0
01406,2.634765625,48.25,43.0,4.2
01407,3.806640625,76.0,60.5,3.8
01408,4.58984375,74.5,79.5,4.95
01409,3.951171875,76.0,68.5,4.5
01410,3.724609375,85.5,52.25,3.8
01411,3.623046875,47.5,44.0,4.3
01412,4.36328125,79.5,79.5,4.5
01413,4.3828125,80.5,79.5,4.8
01414,4.53125,80.0,80.0,4.8
01415,4.25,82.5,76.5,4.5
01416,4.51953125,71.0,79.0,4.87
01417,3.41796875,38.25,46.25,3.7
01418,4.51953125,77.0,79.5,4.87
01419,3.884765625,66.5,79.0,4.8
01420,3.453125,33.25,37.75,4.0
01421,3.330078125,53.5,65.0,3.75
01422,4.109375,59.0,73.5,4.2
01423,4.2109375,85.0,79.5,4.8
01424,4.0859375,85.5,80.0,4.2
01425,4.25,66.0,68.0,4.8
01426,3.947265625,72.0,62.5,4.67
01427,4.53125,64.0,80.0,4.95
01428,4.35546875,76.5,79.0,4.87
01429,4.4765625,78.0,79.0,4.87
01430,4.55078125,57.75,79.5,4.95
01431,3.931640625,51.75,65.5,4.2
01432,4.21484375,79.5,76.0,4.67
01433,3.208984375,53.0,53.5,4.2
01434,4.3671875,73.5,76.5,4.5
01435,3.697265625,73.0,63.5,4.2
01436,3.669921875,75.0,70.5,4.67
01437,2.576171875,80.5,54.25,3.8
01438,4.390625,78.5,78.5,4.9
01439,4.3203125,80.5,79.5,4.5
01440,3.4921875,43.25,43.0,4.38
01441,4.44921875,59.5,74.5,4.67
01442,3.810546875,59.0,61.25,4.8
01443,4.44921875,70.5,79.5,4.67
01444,4.3984375,77.5,75.0,4.8
01445,4.11328125,64.5,65.0,4.5
01446,4.109375,74.5,77.0,4.67
01447,3.0546875,62.5,56.25,1.5
01448,4.1171875,36.25,44.5,4.6
01449,3.396484375,61.0,58.5,4.0
01450,4.421875,61.0,79.5,4.8
01451,3.595703125,46.5,50.25,4.5
01452,4.24609375,79.5,79.5,4.8
01453,4.046875,85.5,70.0,4.38
01454,4.5859375,80.0,79.5,4.9
01455,3.978515625,82.0,77.0,4.5
01456,2.20703125,72.5,48.25,3.0
01457,3.736328125,81.5,74.5,4.5
01458,4.41015625,52.75,74.0,4.8
01459,4.1875,76.0,74.0,4.6
01460,4.19140625,59.25,74.0,4.8
01461,4.26953125,73.5,75.0,4.75
01462,4.53515625,57.75,70.5,4.8
01463,3.615234375,77.5,60.5,4.3
01464,3.533203125,85.0,68.0,4.2
01465,3.380859375,58.0,55.5,4.2
01466,4.08984375,38.5,45.25,3.8
01467,4.2421875,80.5,78.5,4.8
01468,3.859375,81.0,78.5,4.3
01469,3.349609375,57.25,58.75,4.38
01470,4.03515625,73.5,78.5,4.8
01471,4.58984375,80.0,80.0,4.95
01472,3.470703125,54.0,51.0,4.0
01473,3.251953125,78.0,63.5,3.8
01474,4.46875,76.5,79.0,4.8
01475,4.1796875,70.0,79.0,4.5
01476,3.533203125,85.0,80.0,4.25
01477,4.45703125,77.5,79.5,4.87
01478,4.16015625,81.5,74.5,4.3
01479,4.5546875,80.0,80.0,4.8
01480,3.724609375,80.0,74.0,4.5
01481,4.45703125,56.0,73.5,4.7
01482,3.693359375,63.0,58.5,4.25
01483,3.927734375,64.5,64.0,4.5
01484,4.5234375,79.5,80.0,4.95
01485,4.39453125,67.5,76.5,4.8
01486,4.26171875,75.0,79.0,4.87
01487,2.42578125,51.75,46.5,3.5
01488,4.46484375,80.0,80.0,4.75
01489,3.7578125,44.75,51.5,4.8
01490,4.41796875,74.0,79.0,4.75
01491,3.96484375,80.5,74.0,4.5
01492,3.017578125,63.25,61.25,4.2
01493,4.30859375,82.5,79.5,4.6
01494,4.47265625,78.5,79.5,4.7
01495,3.376953125,82.0,72.5,4.2
01496,4.25,80.5,75.0,4.7
01497,4.078125,55.5,56.25,4.5
01498,3.498046875,52.25,53.75,4.0
01499,3.767578125,65.0,66.0,4.5
01500,4.07421875,80.0,78.5,4.5
01501,4.5703125,79.0,79.5,4.95
01502,2.982421875,58.5,60.0,4.3
01503,3.91796875,61.25,76.0,4.8
01504,3.59765625,85.5,54.0,3.8
01505,4.09375,55.25,60.25,4.0
01506,4.16796875,81.5,74.0,4.7
01507,4.3984375,76.5,79.5,4.8
01508,4.375,79.5,79.5,4.8
01509,4.515625,75.0,79.5,4.8
01510,4.0234375,59.5,70.0,3.8
01511,2.875,23.375,34.75,2.8
01512,4.54296875,57.0,79.5,4.8
01513,3.84375,80.0,77.5,4.3
01514,4.48046875,78.5,80.0,4.8
01515,3.3203125,52.0,52.25,4.2
01516,3.82421875,82.5,66.0,4.5
01517,3.3984375,58.75,54.75,4.8
01518,3.966796875,74.5,68.0,4.2
01519,4.32421875,82.0,74.5,4.8
01520,4.140625,76.5,74.0,4.67
01521,4.07421875,59.0,70.0,4.5
01522,4.51953125,80.5,80.0,4.9
01523,3.9296875,64.0,74.0,4.5
01524,4.3046875,79.5,79.5,4.95
01525,4.24609375,66.0,69.0,4.38
01526,3.494140625,85.5,74.0,4.3
01527,4.3125,77.0,79.5,4.8
01528,3.10546875,60.25,52.25,3.8
01529,4.01953125,81.0,64.5,4.0
01530,3.525390625,83.5,59.5,4.0
01531,3.400390625,52.0,55.0,4.2
01532,4.40625,61.25,74.0,4.8
01533,3.853515625,66.0,65.0,4.25
01534,4.3828125,70.0,74.0,4.67
01535,4.25,64.5,70.0,4.7
01536,4.45703125,67.0,74.0,4.7
01537,4.05078125,79.5,79.5,4.6
01538,3.5390625,55.0,50.0,3.8
01539,4.5703125,57.75,78.5,4.9
01540,4.46484375,80.5,79.5,4.8
01541,3.923828125,85.0,79.0,4.7
01542,3.6484375,85.0,58.75,4.3
01543,4.49609375,72.5,79.0,4.87
01544,3.37109375,69.0,62.0,4.2
01545,4.4921875,80.0,80.0,4.87
01546,4.39453125,80.0,79.0,4.9
01547,3.224609375,71.0,62.5,3.5
01548,2.71875,44.0,42.25,3.5
01549,3.818359375,79.5,61.5,4.3
01550,4.4296875,76.0,79.5,4.8
01551,4.30078125,58.75,65.5,4.67
01552,4.26953125,72.0,74.0,4.6
01553,3.201171875,58.25,57.5,4.67
01554,4.3359375,69.0,74.0,4.67
01555,4.08984375,78.5,74.0,4.2
01556,3.861328125,58.25,58.25,4.2
01557,4.2578125,84.5,80.0,4.75
01558,4.51171875,82.0,80.0,4.8
01559,3.28515625,36.0,45.0,3.8
01560,3.712890625,80.5,58.25,4.2
01561,4.26953125,82.0,80.0,4.7
01562,4.3828125,82.0,79.5,4.6
01563,3.560546875,51.5,48.25,4.2
01564,3.34375,36.25,40.0,4.3
01565,3.673828125,81.0,65.5,4.5
01566,3.640625,85.0,54.25,4.5
01567,4.0,81.0,69.0,4.38
01568,3.16796875,76.5,69.0,4.3
01569,3.921875,59.75,62.75,4.3
01570,3.013671875,80.5,64.0,3.8
01571,3.80078125,24.125,34.25,4.3
01572,4.5,73.5,79.5,4.87
01573,4.3203125,76.0,78.5,4.9
01574,3.69140625,55.75,58.0,4.67
01575,3.912109375,80.5,69.5,4.0
01576,2.966796875,61.25,60.0,4.2
01577,4.31640625,50.5,61.0,4.67
01578,3.349609375,51.75,47.75,3.5
01579,3.951171875,58.25,65.0,4.38
01580,4.3671875,80.0,79.5,4.8
01581,2.74609375,69.0,61.0,4.0
01582,3.302734375,57.5,58.5,4.0
01583,4.10546875,31.5,75.5,4.2
01584,4.1015625,79.0,74.0,4.8
01585,4.3359375,81.5,79.5,4.87
01586,4.4765625,77.0,79.5,4.8
01587,4.12109375,64.0,75.5,4.5
01588,4.421875,80.5,79.5,4.8
01589,3.666015625,65.0,64.5,4.0
01590,3.830078125,64.5,69.0,4.75
01591,3.197265625,80.0,75.5,4.3
01592,4.34765625,81.0,79.0,4.87
01593,3.357421875,85.5,60.0,4.3
01594,4.1875,82.0,76.0,4.5
01595,4.53515625,75.5,79.5,4.9
01596,4.34375,78.5,79.0,4.5
01597,3.859375,46.75,63.0,4.4
01598,4.34765625,72.5,79.0,4.7
01599,3.587890625,66.0,61.75,4.0
01600,3.87109375,80.5,60.5,4.2
01601,4.19140625,59.75,73.0,4.7
01602,4.5390625,78.5,80.0,4.9
01603,4.1015625,81.5,74.0,4.67
01604,4.1484375,80.0,75.5,4.5
01605,4.515625,58.5,79.5,4.7
01606,3.681640625,70.5,66.0,4.3
01607,4.203125,79.0,79.0,4.5
01608,4.015625,78.0,75.0,4.5
01609,3.568359375,72.5,68.5,4.5
01610,2.47265625,57.5,48.5,2.8
01611,2.921875,40.75,43.25,4.2
01612,4.30078125,79.0,78.0,4.8
01613,4.59765625,80.5,80.0,4.95
01614,4.08203125,75.5,63.5,4.5
01615,3.650390625,86.0,59.75,4.25
01616,4.4375,78.0,79.5,4.8
01617,3.525390625,65.0,63.0,4.6
01618,4.26953125,77.5,75.5,4.67
01619,3.603515625,52.75,51.75,4.9
01620,3.435546875,68.5,62.0,3.8
01621,2.998046875,63.5,60.25,4.5
01622,4.37109375,82.5,80.0,4.95
01623,4.09375,73.5,75.0,4.67
01624,3.4375,76.0,71.5,4.0
01625,3.03125,54.25,51.25,3.7
01626,3.412109375,76.5,59.25,4.5
01627,4.27734375,84.5,74.0,4.8
01628,4.34765625,85.5,79.5,4.8
01629,3.173828125,37.25,38.75,4.2
01630,3.384765625,81.0,65.0,4.3
01631,4.48828125,62.25,70.0,4.8
01632,4.07421875,51.0,50.25,4.5
01633,2.765625,61.0,59.5,4.2
01634,3.580078125,75.5,73.0,4.6
01635,4.21875,60.75,75.0,4.6
01636,4.3828125,72.0,79.0,4.6
01637,3.794921875,56.0,63.0,4.5
01638,3.36328125,75.5,74.0,4.2
01639,4.19140625,59.75,73.0,4.7
01640,3.935546875,32.0,38.25,4.6
01641,3.326171875,78.5,61.75,4.2
01642,2.373046875,83.0,38.75,3.2
01643,3.685546875,76.5,57.75,4.2
01644,3.962890625,27.75,37.0,4.3
01645,4.00390625,63.0,74.0,4.6
01646,2.80859375,56.0,51.75,4.5
01647,3.806640625,73.5,74.5,4.6
01648,4.421875,77.0,79.0,4.8
01649,3.869140625,71.5,68.0,4.2
01650,3.833984375,64.0,65.5,4.7
01651,3.05078125,55.25,40.75,4.0
01652,4.46484375,59.25,79.0,4.7
01653,4.3046875,81.0,79.5,4.9
01654,3.904296875,68.0,72.0,4.3
01655,4.0703125,85.5,80.5,4.8
01656,3.521484375,78.0,75.5,4.8
01657,3.587890625,78.0,64.5,4.5
01658,4.234375,79.0,80.0,4.9
01659,4.4765625,74.5,79.0,4.8
01660,4.4921875,78.5,79.0,4.67
01661,3.85546875,33.25,42.75,4.67
01662,3.88671875,62.5,71.0,4.8
01663,4.45703125,68.5,79.0,4.67
01664,3.498046875,61.5,63.25,4.5
01665,3.931640625,79.5,75.5,4.2
01666,3.876953125,82.5,75.0,4.38
01667,4.5078125,80.0,80.0,4.8
01668,3.287109375,81.5,73.0,4.0
01669,4.17578125,85.5,80.0,4.75
01670,3.927734375,86.0,65.0,4.0
01671,3.736328125,35.5,44.5,4.2
01672,4.39453125,77.0,79.5,4.8
01673,4.39453125,77.5,79.5,4.8
01674,2.921875,80.0,61.0,4.2
01675,4.33984375,60.25,70.0,4.2
01676,4.26953125,80.0,80.0,4.8
01677,4.28125,74.5,74.5,4.8
01678,3.95703125,58.0,64.5,4.3
01679,3.9921875,78.0,74.0,4.8
01680,3.78515625,74.5,78.5,4.8
01681,2.98046875,78.0,68.5,3.2
01682,4.23828125,75.0,74.0,4.5
01683,3.080078125,58.75,52.5,4.0
01684,3.796875,81.0,80.0,4.7
01685,3.578125,85.5,46.0,3.5
01686,2.171875,28.875,25.875,1.5
01687,4.44140625,64.0,79.0,4.8
01688,3.87109375,71.0,64.0,4.5
01689,2.64453125,49.0,44.5,3.7
01690,4.51171875,64.5,80.0,4.8
01691,4.3046875,63.5,70.5,4.67
01692,2.287109375,42.5,42.0,3.2
01693,4.4453125,78.5,78.5,4.67
01694,3.802734375,82.5,68.5,4.38
01695,1.951171875,82.5,29.875,1.0
01696,4.18359375,67.0,78.5,4.7
01697,3.658203125,44.75,49.25,4.38
01698,4.18359375,80.5,79.5,4.5
01699,4.46875,75.0,79.5,4.8
01700,4.5546875,78.0,79.5,4.87
01701,4.34765625,60.75,74.0,4.5
01702,3.95703125,85.5,76.5,4.67
01703,4.58203125,79.5,79.5,4.87
01704,4.48046875,75.5,79.5,4.8
01705,3.361328125,79.5,65.5,4.3
01706,2.88671875,53.0,45.0,3.8
01707,4.48828125,79.5,79.5,4.8
01708,4.03125,23.625,42.75,3.8
01709,3.16015625,57.25,60.75,3.5
01710,4.30078125,77.0,79.0,4.87
01711,3.54296875,53.25,54.0,4.0
01712,4.30859375,79.0,79.5,4.8
01713,4.375,80.5,79.0,4.8
01714,4.046875,64.0,58.75,4.2
01715,4.32421875,65.0,76.0,4.5
01716,4.33203125,77.5,71.0,4.5
01717,4.5,63.25,79.5,4.87
01718,4.53515625,53.25,69.0,4.6
01719,4.06640625,80.0,74.5,4.8
01720,4.4140625,58.75,74.5,4.8
01721,4.60546875,73.0,79.5,4.9
01722,4.23828125,79.5,80.0,4.8
01723,3.85546875,82.0,72.0,4.2
01724,4.62890625,68.0,79.5,4.8
01725,3.591796875,56.25,54.25,4.5
01726,4.375,41.0,61.75,4.7
01727,3.951171875,46.0,51.0,4.5
01728,2.390625,85.0,45.0,2.0
01729,3.544921875,64.0,63.5,4.38
01730,2.583984375,85.5,64.0,4.2
01731,3.98828125,79.5,66.5,4.75
01732,3.955078125,81.5,74.5,4.8
01733,3.896484375,59.0,61.75,4.2
01734,3.046875,82.5,56.25,4.0
01735,4.49609375,63.25,79.0,4.95
01736,4.37109375,52.5,77.0,4.67
01737,4.1484375,36.25,74.0,4.2
01738,4.29296875,75.0,78.5,4.8
01739,4.140625,79.5,74.5,4.8
01740,2.447265625,27.125,29.0,2.5
01741,4.32421875,67.5,77.5,4.8
01742,4.0078125,75.0,71.5,4.38
01743,4.453125,75.0,80.0,4.8
01744,4.578125,55.75,79.0,4.95
01745,3.06640625,53.75,46.0,3.8
01746,4.48828125,77.5,80.0,4.8
01747,4.38671875,79.5,79.5,4.87
01748,4.53515625,74.5,80.0,4.8
01749,4.55859375,79.5,79.5,4.8
01750,4.4609375,64.5,70.5,4.8
01751,3.306640625,54.0,57.5,3.5
01752,3.427734375,86.0,44.5,3.5
01753,4.4453125,69.0,79.5,4.9
01754,4.0546875,81.0,69.5,4.7
01755,4.54296875,80.0,80.0,4.8
01756,2.923828125,55.25,50.75,3.8
01757,2.796875,74.0,63.75,4.0
01758,4.59765625,81.0,80.0,4.9
01759,4.35546875,80.5,79.5,4.5
01760,4.1328125,59.0,66.5,4.7
01761,4.52734375,75.0,80.0,4.8
01762,4.53515625,65.0,79.5,4.75
01763,3.46484375,53.0,52.5,4.6
01764,4.1640625,79.5,75.0,4.8
01765,4.51171875,80.0,79.5,4.8
01766,3.783203125,85.5,62.0,4.2
01767,4.3359375,78.0,79.0,4.5
01768,4.59765625,78.0,79.5,4.95
01769,3.53125,79.5,67.5,4.0
01770,3.12890625,76.0,51.5,3.8
01771,3.837890625,76.0,78.0,4.8
01772,4.4296875,58.75,79.0,4.8
01773,3.869140625,80.0,79.0,4.87
01774,3.921875,79.0,72.0,4.67
01775,3.91015625,79.5,76.0,4.87
01776,3.115234375,84.5,48.5,4.0
01777,4.49609375,67.0,78.0,4.8
01778,3.9609375,79.5,74.5,4.67
01779,3.85546875,72.0,62.25,4.3
01780,3.841796875,73.5,75.0,4.25
01781,4.55078125,67.5,80.0,4.8
01782,4.546875,61.75,78.5,4.8
01783,3.572265625,74.0,63.75,4.5
01784,4.23828125,78.5,74.5,4.6
01785,3.712890625,77.5,71.5,4.2
01786,4.62109375,79.5,79.5,4.87
01787,3.328125,75.5,65.0,3.0
01788,2.87890625,67.5,58.25,2.8
01789,3.265625,36.0,35.75,3.5
01790,4.21484375,80.5,79.5,4.8
01791,4.44140625,70.5,79.5,4.95
01792,3.08984375,52.5,52.0,4.25
01793,4.07421875,48.75,74.5,4.5
01794,3.931640625,81.0,79.5,4.6
01795,4.0703125,39.5,43.75,4.7
01796,3.55078125,76.0,65.5,4.5
01797,4.1640625,79.0,75.5,4.3
01798,3.88671875,56.75,58.25,4.5
01799,4.44921875,75.0,79.5,4.87
01800,4.5,80.0,79.5,4.8
01801,3.841796875,83.0,61.25,4.2
01802,4.02734375,77.5,78.0,4.67
01803,3.830078125,53.5,78.5,4.8
01804,3.8828125,81.5,65.0,4.38
01805,3.375,45.5,45.0,4.0
01806,1.9951171875,61.0,45.5,2.5
01807,4.48828125,62.0,80.0,4.8
01808,4.25390625,74.5,74.0,4.8
01809,3.62890625,38.0,42.5,4.3
01810,4.26171875,70.5,73.0,4.3
01811,3.580078125,80.0,74.0,4.2
01812,4.046875,84.0,62.0,4.2
01813,4.2890625,79.5,79.0,4.67
01814,3.228515625,82.0,73.5,4.3
01815,4.25390625,85.5,76.5,4.38
01816,4.30859375,82.0,79.5,4.6
01817,4.00390625,21.875,62.75,4.6
01818,3.521484375,75.5,65.5,4.25
01819,4.390625,77.5,79.0,4.8
01820,4.3828125,79.0,77.0,4.7
01821,3.91796875,75.5,77.5,4.75
01822,4.08203125,52.5,66.0,4.8
01823,4.39453125,80.0,79.5,4.5
01824,4.57421875,79.5,80.0,4.9
01825,3.41796875,80.0,60.5,3.8
01826,4.54296875,68.0,79.5,4.9
01827,4.41015625,78.5,79.5,4.87
01828,4.39453125,83.0,75.5,4.87
01829,3.83203125,64.5,76.0,4.0
01830,3.7421875,77.5,63.75,4.38
01831,4.28125,75.5,74.0,4.87
01832,3.91796875,74.5,67.5,4.7
01833,4.37109375,79.5,79.5,4.8
01834,4.05078125,83.0,77.0,4.2
01835,4.375,50.25,58.0,4.87
01836,4.25390625,86.0,80.5,4.7
01837,4.09765625,51.75,59.0,4.8
01838,4.05859375,77.0,77.5,4.8
01839,4.3828125,48.5,79.0,4.6
01840,3.82421875,57.0,56.25,4.67
01841,4.125,64.5,67.5,4.38
01842,4.36328125,75.5,74.0,4.8
01843,4.62109375,80.5,80.0,4.8
01844,4.21875,84.5,76.5,4.6
01845,4.0859375,80.5,74.0,4.8
01846,4.50390625,70.5,79.5,4.95
01847,4.02734375,80.5,74.5,4.75
01848,3.8984375,76.0,75.0,4.6
01849,4.53125,79.5,79.5,4.8
01850,3.56640625,64.5,68.5,3.5
01851,3.197265625,53.75,54.25,3.8
01852,4.42578125,71.0,79.5,4.8
01853,4.2265625,50.5,74.0,4.6
01854,4.4609375,59.75,79.5,4.6
01855,3.4375,74.0,64.5,4.3
01856,4.18359375,79.0,76.0,4.5
01857,4.296875,80.5,79.5,4.8
01858,4.546875,74.5,77.0,4.8
01859,4.06640625,78.0,75.5,4.5
01860,4.015625,77.5,75.5,4.5
01861,3.99609375,86.0,72.5,4.3
01862,4.16796875,79.0,79.5,4.8
01863,2.578125,83.0,31.625,2.5
01864,3.81640625,58.25,61.25,4.6
01865,4.38671875,66.0,79.5,4.8
01866,4.375,77.5,79.5,4.7
01867,4.37890625,80.0,79.0,4.8
01868,4.58203125,78.5,79.5,4.9
01869,3.208984375,71.5,54.75,3.8
01870,4.31640625,78.0,79.5,4.75
01871,4.0546875,57.75,72.5,4.5
01872,3.1171875,54.25,47.25,2.5
01873,4.41796875,74.5,78.5,4.5
01874,4.515625,78.0,79.5,4.8
01875,4.4609375,82.0,80.0,4.8
01876,2.505859375,29.75,35.0,3.8
01877,3.337890625,54.25,54.5,4.2
01878,4.41796875,80.0,80.0,4.9
01879,3.283203125,54.75,57.0,4.2
01880,4.09375,77.5,79.5,4.8
01881,4.32421875,54.75,79.0,4.8
01882,4.28515625,59.0,74.5,4.8
01883,3.888671875,82.5,60.0,4.2
01884,4.125,84.5,73.0,4.67
01885,3.31640625,71.0,60.25,4.3
01886,4.11328125,70.0,79.5,4.25
01887,4.52734375,72.5,79.5,4.9
01888,3.205078125,79.0,69.5,3.5
01889,4.421875,79.5,79.0,4.95
01890,4.33203125,67.5,74.0,4.8
01891,4.1015625,79.5,79.5,4.7
01892,4.203125,84.0,74.0,4.38
01893,3.599609375,78.0,59.25,4.0
01894,3.69921875,78.0,74.5,4.5
01895,4.375,68.5,75.0,4.8
01896,3.75,79.0,67.5,4.2
01897,4.421875,74.0,79.5,4.9
01898,4.08203125,72.5,78.5,4.8
01899,4.296875,80.0,78.5,4.7
01900,4.48828125,81.5,79.5,4.8
01901,3.71875,74.0,66.5,4.67
01902,2.6953125,23.75,35.75,3.2
01903,3.677734375,82.5,77.0,4.7
01904,4.44921875,80.0,80.0,4.67
01905,4.08203125,71.5,79.5,4.87
01906,4.46875,78.5,79.0,4.75
01907,4.5234375,79.5,79.5,4.9
01908,4.1015625,51.25,54.75,4.67
01909,2.91015625,85.5,47.0,3.8
01910,4.35546875,84.0,79.5,4.7
01911,4.53125,80.5,80.0,4.8
01912,2.697265625,81.5,57.5,3.2
01913,3.982421875,76.5,66.0,4.7
01914,4.41796875,79.0,80.0,4.9
01915,3.9609375,66.5,70.5,4.2
01916,4.0546875,85.5,80.5,4.67
01917,3.283203125,51.5,46.0,3.8
01918,4.5234375,66.0,79.5,4.87
01919,4.49609375,78.5,80.0,4.8
01920,3.568359375,55.25,51.75,4.3
01921,2.71875,66.5,48.25,3.8
01922,4.33203125,80.0,74.0,4.7
01923,3.626953125,64.0,63.5,4.5
01924,4.16015625,59.0,65.5,4.38
01925,3.890625,49.25,71.0,4.2
01926,3.001953125,63.0,53.5,4.0
01927,4.44921875,75.5,80.0,4.87
01928,4.44140625,64.5,76.0,4.7
01929,4.53125,77.0,79.5,4.9
01930,3.990234375,82.5,63.25,4.2
01931,4.2109375,82.5,79.5,4.8
01932,4.3046875,70.0,78.5,4.67
01933,4.5859375,48.25,79.5,4.9
01934,4.47265625,54.0,79.5,4.9
01935,4.36328125,62.25,67.5,4.87
01936,4.14453125,82.0,71.5,4.3
01937,4.55859375,73.0,80.0,4.9
01938,3.779296875,71.0,67.0,4.5
01939,3.568359375,57.75,58.5,4.3
01940,3.802734375,81.0,75.5,4.3
01941,4.20703125,80.5,79.0,4.9
01942,4.4453125,80.0,79.5,4.9
01943,4.3515625,74.5,76.5,4.8
01944,4.45703125,80.5,79.5,4.8
01945,4.31640625,77.0,79.0,4.7
01946,4.3671875,64.0,78.5,4.67
01947,3.64453125,81.5,68.0,4.5
01948,4.23828125,51.5,53.5,4.8
01949,4.359375,76.0,78.5,4.8
01950,4.26953125,83.0,73.5,4.38
01951,4.5,74.0,79.5,4.7
01952,4.1015625,78.5,74.0,4.5
01953,3.3828125,57.0,75.0,4.3
01954,3.287109375,80.5,52.25,4.3
01955,3.697265625,40.0,47.0,2.8
01956,3.361328125,54.75,61.75,4.3
01957,4.4609375,71.5,79.5,4.6
01958,4.47265625,78.5,79.5,4.8
01959,4.51953125,75.0,79.5,4.8
01960,3.8046875,65.5,65.0,4.4
01961,4.4453125,80.0,79.5,4.5
01962,4.515625,79.0,80.0,4.8
01963,4.578125,75.0,79.5,4.8
01964,2.1484375,34.25,34.75,2.0
01965,4.375,79.5,74.0,4.7
01966,4.47265625,60.0,79.5,4.87
01967,3.783203125,58.25,65.0,4.8
01968,4.265625,73.5,79.0,4.7
01969,3.123046875,39.25,43.0,3.8
01970,4.46875,68.5,79.5,4.8
01971,4.2890625,80.5,79.5,4.8
01972,3.96484375,63.5,64.5,4.38
01973,3.345703125,67.5,54.0,4.2
01974,4.63671875,58.25,79.0,4.7
01975,4.14453125,80.0,79.0,4.7
01976,3.77734375,84.0,70.0,4.5
01977,4.14453125,81.5,76.5,4.8
01978,3.796875,86.0,59.25,4.25
01979,3.806640625,84.5,79.0,4.6
01980,4.1015625,77.5,78.0,4.6
01981,3.6484375,68.5,66.5,4.67
01982,4.2578125,79.5,79.5,4.8
01983,3.580078125,77.5,64.0,4.3
01984,4.26171875,77.0,79.0,4.38
01985,3.0703125,85.5,57.5,4.5
01986,4.3828125,63.75,74.5,4.7
01987,4.4375,78.5,80.0,4.8
01988,3.42578125,80.5,72.5,4.5
01989,4.0859375,51.0,59.75,4.3
01990,4.34375,80.5,79.5,4.8
01991,4.44140625,80.5,79.5,4.8
01992,4.51171875,81.0,80.0,4.9
01993,3.921875,81.5,66.0,4.0
01994,4.37890625,80.5,79.5,4.8
01995,3.359375,86.0,47.25,3.8
01996,2.291015625,49.25,33.5,3.2
01997,4.1328125,73.5,77.0,4.7
01998,3.0703125,34.75,37.25,4.2
01999,3.6640625,68.5,60.25,4.5
02000,3.109375,78.0,63.75,3.8
02001,3.783203125,76.0,67.0,4.2
02002,4.515625,59.75,79.5,4.67
02003,3.94921875,59.5,58.25,4.2
02004,4.4921875,75.5,79.0,4.8
02005,3.8203125,78.5,64.0,4.38
02006,3.572265625,59.5,64.5,4.5
02007,4.40234375,73.5,75.5,4.38
02008,4.13671875,84.0,74.5,4.7
02009,4.4609375,79.5,79.0,4.8
02010,4.2734375,79.0,79.0,4.67
