sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01343,2.8359375,83.5,65.0,4.0
01344,4.33984375,66.0,77.5,4.8
01345,4.3515625,79.0,75.0,4.7
01346,3.412109375,83.5,61.5,4.2
01347,3.390625,64.5,66.0,4.5
01348,3.005859375,85.5,49.0,4.2
01349,4.10546875,75.0,74.5,4.6
01350,4.44921875,76.5,79.5,4.8
01351,4.32421875,45.5,70.5,4.8
01352,4.00390625,69.5,65.0,4.5
01353,4.44921875,65.0,79.0,4.75
01354,2.84375,57.5,56.25,3.8
01355,3.83984375,53.5,60.0,4.38
01356,4.0078125,77.0,68.0,4.67
01357,3.478515625,61.0,64.0,4.2
01358,4.484375,58.75,71.5,4.67
01359,4.09375,58.5,65.0,4.8
01360,3.681640625,79.5,71.5,4.38
01361,3.55859375,70.5,61.5,4.2
01362,4.0703125,47.75,57.75,4.87
01363,4.3515625,63.0,77.0,4.8
01364,4.046875,51.5,59.25,4.87
01365,4.53515625,54.0,77.0,4.67
01366,4.16796875,66.5,78.0,4.8
01367,4.0078125,58.5,68.5,4.2
01368,3.7890625,52.0,53.5,4.0
01369,3.734375,60.25,64.5,4.2
01370,4.5703125,75.0,79.5,4.87
01371,3.80078125,69.0,78.5,4.87
01372,4.22265625,64.5,74.5,4.8
01373,3.572265625,63.5,57.5,3.75
01374,2.70703125,78.0,47.5,3.2
01375,2.794921875,63.75,62.25,2.5
01376,4.0546875,57.25,64.0,4.3
01377,3.369140625,58.5,59.5,4.4
01378,4.49609375,64.5,79.5,4.8
01379,4.33984375,78.0,74.0,4.5
01380,2.865234375,56.0,49.75,3.0
01381,4.171875,60.75,65.0,4.67
01382,4.140625,70.5,68.5,4.7
01383,3.943359375,55.75,70.0,4.5
01384,3.501953125,57.5,57.75,4.3
01385,3.197265625,60.75,65.0,2.0
01386,4.41796875,76.0,77.0,4.9
01387,2.978515625,59.0,56.75,4.0
01388,4.25390625,39.0,62.5,4.0
01389,3.83203125,72.5,70.5,4.75
01390,3.990234375,65.0,65.5,4.6
01391,4.4453125,50.5,65.5,4.87
01392,4.26953125,60.75,74.5,4.75
01393,3.912109375,44.0,52.5,4.2
01394,4.53515625,42.5,74.0,4.95
01395,3.4140625,58.25,60.5,4.5
01396,4.0234375,61.75,66.5,4.6
01397,4.1171875,49.5,53.75,4.5
01398,3.751953125,42.5,47.75,4.38
01399,3.9921875,75.0,74.0,4.3
01400,4.52734375,46.0,78.0,4.87
01401,4.06640625,65.5,69.0,4.7
01402,3.87890625,41.5,70.0,3.8
01403,4.33984375,58.0,69.5,4.8
01404,3.41796875,62.5,58.5,4.2
01405,2.73046875,54.75,46.0,2.0
01406,2.634765625,51.75,52.25,2.0
01407,4.19140625,67.0,66.5,4.5
01408,4.30859375,67.5,75.5,4.75
01409,3.69140625,74.5,66.0,4.2
01410,4.4609375,75.0,79.5,4.8
01411,3.236328125,57.5,58.25,4.2
01412,4.359375,66.0,74.0,4.67
01413,4.359375,80.0,80.0,4.8
01414,4.00390625,52.25,56.75,4.2
01415,3.884765625,74.0,71.5,4.2
01416,4.34765625,59.0,74.0,4.8
01417,3.828125,44.5,61.5,4.2
01418,3.830078125,66.5,74.0,3.8
01419,4.34375,68.5,77.0,4.9
01420,4.0390625,56.5,65.0,4.38
01421,4.11328125,71.0,71.0,4.38
01422,4.125,51.5,65.0,4.8
01423,3.73828125,49.25,52.0,4.6
01424,3.8125,48.75,66.0,4.2
01425,4.1796875,57.25,61.5,4.67
01426,3.69140625,84.5,65.0,4.3
01427,4.51953125,59.5,79.0,4.95
01428,4.390625,62.5,79.0,4.8
01429,3.9375,77.5,74.0,4.7
01430,4.4375,57.25,77.0,4.8
01431,4.30859375,66.0,79.0,4.8
01432,3.80859375,61.25,76.0,4.5
01433,3.92578125,61.75,68.0,4.7
01434,4.37109375,58.25,63.5,4.7
01435,4.01171875,58.0,62.5,4.67
01436,4.30078125,52.0,68.0,4.6
01437,3.126953125,64.0,62.25,4.0
01438,4.57421875,67.0,79.0,4.95
01439,4.13671875,64.0,74.0,4.8
01440,3.84375,50.0,66.5,4.3
01441,4.26953125,50.5,65.0,4.5
01442,3.884765625,63.5,65.5,4.38
01443,4.48828125,60.75,78.5,4.9
01444,3.693359375,59.0,58.5,4.25
01445,3.849609375,59.75,64.5,4.38
01446,4.2734375,52.5,74.0,4.75
01447,3.353515625,50.0,48.5,4.2
01448,4.12890625,28.0,42.75,4.38
01449,3.1640625,85.5,46.25,4.2
01450,4.51953125,48.5,78.5,4.8
01451,4.5625,60.5,73.5,4.8
01452,4.19921875,63.25,74.0,4.8
01453,3.833984375,84.0,72.0,4.25
01454,3.845703125,63.25,59.5,4.8
01455,4.140625,74.0,73.5,4.38
01456,2.66015625,38.5,37.0,2.0
01457,3.8515625,58.75,65.0,3.5
01458,3.896484375,53.75,64.5,4.7
01459,4.265625,64.5,75.0,4.0
01460,4.3984375,43.75,69.5,4.8
01461,4.1953125,66.5,73.5,4.75
01462,4.47265625,22.875,64.5,4.9
01463,3.501953125,58.0,59.5,4.2
01464,3.373046875,67.5,69.0,4.67
01465,2.541015625,33.75,34.25,1.0
01466,4.03515625,52.5,58.5,4.25
01467,3.861328125,85.5,78.5,4.5
01468,3.662109375,61.5,67.5,4.6
01469,3.5546875,67.0,63.5,4.67
01470,4.16015625,56.75,65.0,4.5
01471,4.3203125,65.0,74.5,4.7
01472,3.77734375,56.25,65.0,4.3
01473,3.6015625,68.5,67.0,2.5
01474,4.3671875,74.5,74.5,4.8
01475,4.1015625,72.0,77.0,4.5
01476,3.583984375,72.5,65.0,4.5
01477,3.875,71.5,75.5,4.8
01478,3.8125,61.25,63.25,4.38
01479,4.4609375,67.0,79.5,4.9
01480,3.875,66.0,72.0,4.6
01481,4.5078125,62.25,78.0,4.8
01482,2.984375,76.5,45.0,4.0
01483,4.11328125,50.0,62.25,4.5
01484,4.3984375,76.0,79.0,4.95
01485,4.14453125,75.5,74.0,4.5
01486,4.18359375,65.5,74.0,4.95
01487,2.447265625,20.0,25.625,3.5
01488,4.01171875,74.0,74.5,4.38
01489,3.984375,80.5,71.0,4.3
01490,4.0703125,58.25,60.25,3.0
01491,3.083984375,67.0,59.25,4.0
01492,3.623046875,59.5,58.75,4.2
01493,3.966796875,59.25,62.0,4.8
01494,3.828125,59.0,67.0,4.5
01495,3.84765625,52.0,53.5,4.38
01496,3.677734375,61.25,68.5,4.3
01497,4.5390625,40.25,47.75,4.2
01498,3.357421875,57.5,58.5,4.0
01499,2.734375,55.25,45.0,4.5
01500,4.19140625,63.25,70.0,4.5
01501,4.28125,63.25,71.0,4.8
01502,3.19921875,56.5,47.0,4.3
01503,4.35546875,75.0,79.5,4.87
01504,3.134765625,85.0,53.0,3.67
01505,3.5859375,67.0,61.25,4.38
01506,3.900390625,80.5,60.75,4.7
01507,4.57421875,57.5,65.5,4.5
01508,4.171875,74.5,74.5,4.2
01509,4.40625,79.5,80.0,4.8
01510,4.3125,56.75,70.5,4.67
01511,3.716796875,39.25,43.0,3.5
01512,4.5234375,51.75,69.0,4.6
01513,3.896484375,80.0,75.5,4.75
01514,4.60546875,64.0,75.0,4.87
01515,3.537109375,43.25,43.25,4.5
01516,4.23046875,75.5,75.0,4.7
01517,3.779296875,62.75,70.0,4.8
01518,3.52734375,59.25,60.25,4.0
01519,4.01171875,64.5,68.0,4.67
01520,4.09765625,58.5,67.5,4.5
01521,4.26171875,58.0,68.0,4.8
01522,4.04296875,77.5,65.0,4.5
01523,4.3828125,74.0,66.5,4.87
01524,4.1953125,65.0,67.5,4.95
01525,4.44921875,59.5,74.0,4.67
01526,3.3359375,63.5,58.5,4.2
01527,4.515625,73.5,79.5,4.8
01528,4.1015625,82.0,64.0,4.5
01529,3.587890625,76.5,57.75,4.0
01530,3.2265625,72.5,65.0,4.5
01531,3.216796875,57.25,51.25,4.0
01532,3.66796875,52.0,58.75,4.6
01533,3.6875,58.0,63.75,4.2
01534,4.18359375,73.0,73.0,4.5
01535,3.908203125,53.5,58.25,4.5
01536,4.421875,61.75,74.5,4.8
01537,4.2890625,74.5,78.5,4.9
01538,3.56640625,36.75,40.5,4.3
01539,4.5078125,53.5,74.0,4.9
01540,4.12890625,70.0,71.5,4.8
01541,3.544921875,73.5,65.5,4.2
01542,3.07421875,84.0,54.0,3.8
01543,4.32421875,58.0,70.0,4.75
01544,4.23828125,77.5,74.0,4.38
01545,4.2890625,77.5,79.5,4.87
01546,4.12890625,64.5,70.5,4.9
01547,2.958984375,60.5,58.75,2.0
01548,3.953125,62.5,65.0,4.8
01549,4.0703125,58.0,66.5,4.5
01550,4.54296875,58.75,79.5,4.9
01551,4.2890625,66.5,74.0,4.5
01552,3.73046875,58.0,66.5,4.7
01553,2.9765625,59.5,57.5,4.0
01554,4.203125,71.0,75.0,4.2
01555,3.98828125,73.5,74.0,4.5
01556,4.1328125,49.0,60.0,4.6
01557,4.5546875,68.0,80.0,4.8
01558,4.20703125,79.0,79.5,4.67
01559,3.322265625,40.5,46.0,4.0
01560,3.845703125,62.0,65.0,4.2
01561,3.986328125,75.5,79.0,4.8
01562,4.45703125,62.5,74.0,4.2
01563,3.685546875,54.0,54.25,3.5
01564,3.4453125,19.625,28.625,2.0
01565,3.5703125,74.5,61.0,4.25
01566,3.591796875,55.25,57.25,4.2
01567,3.2109375,40.25,47.0,3.5
01568,3.662109375,48.5,50.25,4.3
01569,4.0,58.5,64.0,4.67
01570,2.548828125,49.0,44.25,3.8
01571,3.873046875,25.625,36.25,4.0
01572,4.5546875,62.25,76.0,4.8
01573,4.40234375,60.75,63.75,4.9
01574,4.57421875,58.75,75.0,4.8
01575,4.2265625,74.0,78.0,4.6
01576,3.654296875,64.0,61.5,4.0
01577,4.375,51.0,56.75,4.6
01578,3.32421875,60.75,60.0,3.7
01579,3.783203125,62.75,65.0,4.38
01580,4.515625,44.0,60.25,4.8
01581,3.556640625,51.75,52.75,4.5
01582,3.478515625,71.5,65.0,3.7
01583,4.171875,67.0,74.0,4.75
01584,4.1875,61.25,72.5,4.67
01585,4.3671875,80.5,74.5,4.8
01586,4.49609375,66.0,79.5,4.9
01587,4.5390625,37.0,71.5,4.87
01588,4.5625,75.0,79.5,4.7
01589,3.974609375,41.25,70.5,4.2
01590,4.14453125,60.5,68.5,4.7
01591,3.9453125,28.125,37.25,4.7
01592,4.359375,76.5,74.0,4.87
01593,3.75390625,85.5,71.0,4.5
01594,4.3671875,73.5,74.5,4.6
01595,4.45703125,59.5,69.5,4.9
01596,4.1484375,73.5,79.5,4.6
01597,4.03125,42.0,59.5,4.6
01598,3.986328125,61.5,72.0,4.25
01599,3.63671875,35.75,53.75,4.67
01600,3.4765625,81.5,60.75,4.0
01601,4.3359375,64.0,77.5,4.75
01602,4.55859375,59.0,69.5,4.8
01603,4.18359375,62.25,70.5,4.8
01604,4.30078125,56.5,74.0,4.6
01605,4.4765625,62.25,74.5,4.8
01606,2.908203125,64.0,57.25,4.38
01607,4.40234375,52.75,72.5,4.38
01608,3.46484375,47.0,48.5,4.2
01609,3.498046875,76.0,72.0,4.2
01610,3.640625,60.75,62.75,4.5
01611,2.921875,60.0,58.25,3.7
01612,3.96875,73.5,70.0,4.8
01613,4.58984375,66.0,79.5,4.9
01614,4.07421875,57.75,69.0,4.67
01615,3.12890625,85.5,48.25,4.0
01616,3.9375,66.0,65.0,4.6
01617,3.53515625,57.75,59.75,4.38
01618,4.34375,65.5,77.5,4.8
01619,3.982421875,75.0,74.0,4.7
01620,2.90234375,55.25,51.75,4.3
01621,3.548828125,59.25,59.5,4.0
01622,4.33984375,75.0,79.0,4.87
01623,3.630859375,58.75,74.5,4.7
01624,3.208984375,48.0,62.25,4.0
01625,2.6171875,48.5,45.75,3.5
01626,3.369140625,79.5,79.0,4.8
01627,4.17578125,57.25,72.0,4.3
01628,4.37890625,79.5,78.5,4.87
01629,4.30859375,47.75,62.25,4.3
01630,3.85546875,80.5,73.5,4.4
01631,4.4765625,54.5,75.0,4.8
01632,4.16015625,64.0,74.5,4.67
01633,3.453125,58.75,65.0,4.38
01634,3.896484375,61.25,72.5,4.5
01635,4.2265625,37.25,64.5,4.67
01636,3.830078125,57.0,65.0,4.5
01637,3.08203125,54.75,53.25,3.8
01638,3.744140625,77.5,73.5,4.6
01639,4.3359375,64.0,77.5,4.75
01640,4.00390625,36.25,41.75,4.2
01641,2.884765625,49.0,44.75,4.0
01642,2.80078125,86.0,28.5,3.5
01643,4.2109375,62.75,69.0,4.5
01644,3.986328125,31.625,43.25,4.7
01645,3.814453125,58.5,63.75,4.6
01646,2.859375,70.0,62.0,4.0
01647,3.943359375,63.75,67.0,4.3
01648,4.34765625,66.5,75.0,4.8
01649,3.2109375,61.0,60.25,4.4
01650,4.390625,56.5,61.75,4.8
01651,3.44140625,60.0,59.75,4.5
01652,4.5078125,54.0,74.0,4.67
01653,4.37890625,69.0,74.5,4.9
01654,3.435546875,54.0,58.25,4.2
01655,3.591796875,42.75,50.0,4.3
01656,3.8671875,59.0,70.0,4.8
01657,3.859375,75.0,65.0,4.67
01658,3.994140625,73.5,75.0,4.95
01659,4.4453125,53.5,79.5,4.9
01660,4.1015625,69.0,61.75,4.38
01661,3.6796875,32.5,41.75,4.2
01662,4.21875,61.75,74.5,4.8
01663,4.4140625,56.75,79.0,4.67
01664,3.41796875,74.0,66.5,4.0
01665,3.662109375,52.75,60.5,4.2
01666,3.73828125,66.5,67.5,4.5
01667,4.21484375,64.0,70.5,4.8
01668,3.185546875,60.75,58.25,2.8
01669,3.75390625,61.0,61.75,4.5
01670,3.2421875,80.0,74.0,3.8
01671,3.46875,62.0,60.0,4.38
01672,4.48046875,64.0,75.0,4.87
01673,4.13671875,72.5,78.5,4.9
01674,3.96484375,60.75,63.75,4.5
01675,4.11328125,58.5,67.5,4.2
01676,4.31640625,78.5,79.5,4.87
01677,4.06640625,78.0,79.0,4.8
01678,3.83984375,41.0,44.0,3.5
01679,4.06640625,62.75,74.0,4.8
01680,4.1796875,58.5,73.5,4.7
01681,2.23828125,79.0,65.0,2.8
01682,4.03125,73.0,74.5,4.5
01683,3.22265625,81.0,65.0,4.25
01684,3.7578125,74.0,65.0,4.5
01685,3.05078125,83.5,48.0,3.8
01686,3.591796875,52.5,61.5,4.2
01687,4.4453125,74.5,79.0,4.8
01688,3.826171875,76.5,69.0,4.5
01689,2.697265625,18.5,32.5,3.0
01690,4.546875,65.0,79.5,4.8
01691,3.951171875,58.75,62.75,4.2
01692,2.580078125,43.75,43.5,3.5
01693,4.48046875,76.5,79.0,4.8
01694,3.662109375,66.0,58.5,4.38
01695,2.46875,56.25,45.75,3.8
01696,3.796875,54.75,69.0,4.5
01697,3.69921875,36.5,48.5,4.6
01698,3.869140625,74.5,74.0,4.75
01699,4.34375,64.5,75.0,4.9
01700,4.51953125,65.0,79.0,4.87
01701,3.85546875,57.25,73.5,4.38
01702,4.05859375,50.75,57.75,4.67
01703,4.38671875,68.5,79.5,4.8
01704,4.484375,75.0,79.0,4.7
01705,3.904296875,57.75,61.0,4.38
01706,3.904296875,79.5,72.0,4.67
01707,3.810546875,68.5,73.5,4.67
01708,4.2734375,51.25,57.75,4.38
01709,3.87109375,80.0,74.5,4.3
01710,4.28125,63.25,76.0,4.8
01711,4.1953125,61.75,78.5,4.2
01712,4.2734375,55.0,70.0,4.8
01713,2.8046875,58.0,56.0,3.8
01714,3.9296875,71.0,58.25,4.0
01715,3.927734375,63.5,64.0,4.25
01716,4.40234375,65.5,74.5,4.7
01717,4.484375,59.5,74.5,4.8
01718,4.0234375,54.75,63.0,4.38
01719,3.3046875,65.0,53.75,4.38
01720,4.37109375,64.5,76.0,4.8
01721,4.55859375,70.5,79.5,4.8
01722,3.703125,74.5,74.0,4.7
01723,3.416015625,78.0,73.0,4.2
01724,4.01171875,58.0,69.0,4.8
01725,2.91015625,31.75,42.0,2.5
01726,4.484375,56.0,70.0,4.8
01727,3.947265625,31.875,43.0,3.8
01728,3.68359375,62.75,65.0,4.2
01729,4.0,64.0,71.0,4.67
01730,2.642578125,62.0,51.25,4.0
01731,3.9296875,57.25,65.5,4.3
01732,3.876953125,81.0,73.5,4.75
01733,3.384765625,66.5,61.75,4.0
01734,3.107421875,63.75,57.5,4.2
01735,4.484375,65.0,78.5,4.95
01736,4.55859375,57.25,79.5,4.9
01737,4.34765625,49.25,54.5,4.25
01738,4.33984375,64.5,74.0,4.8
01739,4.02734375,74.5,77.5,4.8
01740,2.970703125,39.5,42.5,3.8
01741,3.779296875,50.25,49.25,4.5
01742,3.875,59.25,65.5,4.67
01743,4.43359375,50.25,73.5,4.7
01744,4.515625,51.25,74.5,4.8
01745,3.345703125,46.25,47.0,3.5
01746,4.41796875,73.0,77.5,4.6
01747,4.19921875,69.5,76.5,4.8
01748,4.5234375,66.0,79.5,4.87
01749,4.37890625,61.5,74.0,4.67
01750,4.5078125,59.0,75.0,4.87
01751,3.0546875,58.25,57.5,4.2
01752,3.26171875,85.5,60.25,3.5
01753,4.40234375,51.75,72.5,4.8
01754,3.94921875,62.75,60.5,4.8
01755,4.390625,72.0,77.0,4.8
01756,2.130859375,48.25,44.0,3.5
01757,3.318359375,68.0,65.5,4.5
01758,4.53515625,75.0,80.0,4.9
01759,4.26953125,72.5,71.0,4.2
01760,3.658203125,61.25,74.5,4.8
01761,4.44140625,64.5,79.5,4.8
01762,4.3984375,64.5,79.0,4.8
01763,3.916015625,44.0,45.5,4.5
01764,3.814453125,78.0,74.0,4.3
01765,3.990234375,51.25,65.5,4.67
01766,3.36328125,86.0,60.25,4.0
01767,3.666015625,53.5,55.5,4.67
01768,4.375,74.5,79.0,4.95
01769,3.1796875,76.0,62.5,3.2
01770,3.234375,62.25,60.75,4.25
01771,4.18359375,65.5,70.5,4.8
01772,4.4453125,61.5,79.0,4.9
01773,4.3203125,54.5,74.0,4.8
01774,4.328125,63.5,69.5,4.8
01775,3.748046875,67.5,69.5,4.8
01776,4.078125,62.25,71.0,4.75
01777,4.53515625,54.25,74.0,4.8
01778,4.1484375,78.5,74.5,4.67
01779,3.89453125,42.0,46.25,4.2
01780,4.1640625,73.0,74.0,4.8
01781,4.54296875,65.0,79.5,4.9
01782,4.3984375,51.5,73.5,4.7
01783,3.669921875,63.0,63.5,4.5
01784,4.390625,51.25,74.0,4.67
01785,3.3359375,72.5,70.5,4.0
01786,3.927734375,57.5,60.75,4.5
01787,3.529296875,60.25,65.0,4.5
01788,2.884765625,61.0,58.75,3.5
01789,3.33203125,56.25,55.0,3.8
01790,4.37109375,74.0,79.0,4.87
01791,4.390625,65.5,78.5,4.8
01792,3.28515625,49.25,49.5,4.2
01793,3.71484375,42.0,52.0,4.0
01794,3.810546875,77.0,79.0,4.38
01795,3.57421875,52.25,53.25,4.0
01796,3.693359375,57.0,62.75,4.6
01797,4.2578125,75.5,71.5,4.3
01798,3.353515625,41.0,44.75,4.0
01799,4.20703125,59.75,78.5,4.9
01800,4.578125,75.0,77.5,4.8
01801,3.30078125,63.75,58.0,3.5
01802,4.41796875,74.5,78.5,4.67
01803,3.47265625,39.25,57.5,4.3
01804,3.267578125,61.75,59.75,4.2
01805,3.5234375,48.25,44.75,2.8
01806,2.4921875,25.125,31.875,2.5
01807,4.3046875,59.75,74.5,4.8
01808,3.9921875,72.0,73.0,4.95
01809,3.109375,50.25,49.5,4.0
01810,3.8203125,54.75,57.5,4.2
01811,4.26953125,76.0,74.0,4.2
01812,3.869140625,83.5,73.5,4.67
01813,3.724609375,63.0,66.0,4.2
01814,2.931640625,58.75,48.25,4.3
01815,4.171875,79.0,79.5,4.5
01816,3.703125,67.5,74.0,4.5
01817,4.57421875,56.0,71.0,4.87
01818,3.134765625,71.0,51.5,4.38
01819,3.92578125,59.0,68.5,4.38
01820,3.513671875,61.25,64.5,4.5
01821,3.4140625,63.75,71.0,4.5
01822,4.1875,55.0,74.0,4.6
01823,4.17578125,79.0,76.5,3.8
01824,4.484375,65.0,79.0,4.8
01825,3.25390625,67.0,65.0,4.5
01826,4.2109375,58.5,74.0,4.8
01827,4.3125,66.5,79.0,4.8
01828,4.4609375,82.0,80.0,4.9
01829,3.1875,75.5,70.5,3.8
01830,2.744140625,81.0,47.0,2.5
01831,4.40625,68.0,74.0,4.8
01832,4.33984375,64.5,78.5,4.87
01833,4.06640625,68.5,79.0,4.5
01834,2.607421875,82.5,59.0,2.5
01835,4.4296875,53.5,62.0,4.5
01836,4.29296875,45.0,51.5,4.25
01837,4.1015625,41.0,49.5,4.67
01838,4.23046875,75.0,80.0,4.8
01839,4.30859375,45.0,70.0,4.7
01840,3.337890625,42.75,44.75,3.8
01841,4.078125,67.0,73.5,4.6
01842,4.28125,73.0,79.5,4.8
01843,4.640625,77.5,79.5,4.9
01844,3.84375,75.0,70.0,4.8
01845,3.841796875,80.5,66.5,4.8
01846,4.41796875,69.0,80.0,4.9
01847,3.880859375,72.5,72.5,4.3
01848,3.90234375,63.25,70.5,4.8
01849,4.23828125,74.5,74.5,4.87
01850,4.0703125,52.0,61.5,4.5
01851,2.830078125,57.5,56.0,3.2
01852,4.4375,68.0,79.0,4.95
01853,4.515625,51.0,66.0,4.8
01854,4.546875,56.75,78.0,4.8
01855,3.75,52.0,51.0,4.3
01856,3.671875,71.5,61.5,4.38
01857,3.552734375,59.25,65.0,4.2
01858,4.34765625,71.0,76.5,4.67
01859,4.21484375,74.5,74.0,4.67
01860,3.521484375,61.75,64.5,3.5
01861,2.83984375,54.5,53.75,3.5
01862,4.046875,74.5,78.0,4.9
01863,2.8828125,86.0,44.5,3.2
01864,3.322265625,58.0,59.0,4.3
01865,4.265625,76.5,79.0,4.87
01866,4.2734375,48.75,75.5,4.8
01867,4.37890625,74.0,79.0,4.87
01868,4.09375,74.5,76.0,4.7
01869,4.1953125,51.0,66.5,4.25
01870,3.7109375,66.0,65.0,4.6
01871,3.125,71.5,51.25,4.0
01872,3.453125,48.75,53.0,4.2
01873,4.53515625,77.0,79.5,4.95
01874,4.265625,64.0,74.0,4.8
01875,4.40625,76.5,79.0,4.8
01876,2.892578125,49.5,57.25,2.8
01877,2.60546875,61.5,58.25,2.5
01878,4.38671875,53.0,74.0,4.75
01879,3.90234375,59.0,61.0,4.25
01880,4.2578125,77.0,78.0,4.8
01881,4.296875,52.25,68.0,4.6
01882,3.869140625,62.0,65.0,4.5
01883,4.02734375,80.5,60.75,4.2
01884,4.37109375,74.0,78.5,4.8
01885,3.4921875,75.5,60.0,4.5
01886,3.287109375,28.625,46.5,3.5
01887,4.52734375,62.25,79.5,4.8
01888,3.16796875,54.0,53.25,4.2
01889,4.484375,73.0,79.0,4.95
01890,4.046875,65.0,72.0,4.87
01891,3.90234375,63.75,65.0,4.75
01892,3.28125,80.0,59.5,4.0
01893,2.84765625,53.75,48.25,3.8
01894,4.27734375,62.5,76.5,4.8
01895,3.2890625,55.25,58.5,4.0
01896,3.59375,58.0,57.5,4.2
01897,4.4453125,75.5,79.5,4.95
01898,3.57421875,62.0,61.5,4.5
01899,4.28125,78.0,73.0,4.5
01900,4.26171875,62.5,74.5,4.8
01901,2.677734375,51.75,46.0,3.7
01902,2.81640625,63.0,64.5,4.0
01903,3.9453125,59.5,63.5,4.8
01904,4.26171875,74.0,79.5,4.8
01905,4.28125,61.25,79.0,4.87
01906,3.669921875,61.75,69.0,4.7
01907,4.26171875,59.75,74.0,4.8
01908,4.265625,48.25,54.0,4.2
01909,3.3359375,85.5,61.5,4.25
01910,4.203125,84.5,74.5,4.67
01911,4.53125,77.5,79.5,4.87
01912,3.2890625,56.25,58.5,4.38
01913,4.09375,47.25,53.5,4.38
01914,4.3203125,78.5,79.5,4.87
01915,3.896484375,75.5,60.25,4.5
01916,3.544921875,67.0,64.5,4.5
01917,3.298828125,71.5,66.5,4.5
01918,4.515625,65.5,77.0,4.9
01919,4.43359375,51.0,57.5,4.3
01920,3.880859375,53.0,58.0,4.2
01921,2.720703125,51.75,44.5,3.5
01922,3.798828125,74.5,74.0,4.5
01923,3.833984375,57.25,64.0,4.6
01924,4.3203125,60.0,74.5,4.5
01925,3.951171875,62.5,66.0,4.6
01926,2.740234375,59.5,45.0,4.0
01927,4.3515625,63.0,74.5,4.9
01928,4.4921875,54.75,61.25,4.7
01929,4.42578125,65.5,78.0,4.87
01930,3.64453125,85.5,57.75,4.2
01931,4.16015625,74.5,74.5,4.8
01932,4.15234375,63.5,68.5,4.5
01933,4.515625,51.5,79.0,4.87
01934,4.55859375,60.0,79.5,4.9
01935,4.41796875,53.5,61.75,4.8
01936,3.4453125,53.0,52.0,4.2
01937,4.39453125,62.75,77.5,4.95
01938,4.0390625,61.25,63.75,4.6
01939,3.396484375,56.25,59.5,3.5
01940,3.322265625,80.5,73.5,4.2
01941,4.26953125,80.0,74.5,4.8
01942,4.35546875,71.5,75.5,4.9
01943,4.23828125,74.0,75.5,4.6
01944,4.12890625,80.0,78.0,4.5
01945,4.33203125,65.0,77.5,4.8
01946,4.42578125,62.0,74.0,4.67
01947,4.0,66.5,74.0,4.9
01948,4.3125,53.5,61.5,4.8
01949,4.26953125,74.0,74.0,4.7
01950,4.5546875,68.5,79.0,4.95
01951,3.671875,75.5,75.0,4.38
01952,4.0625,75.0,70.0,4.38
01953,4.47265625,67.5,79.5,4.8
01954,3.69140625,68.0,64.5,4.67
01955,4.0625,54.5,71.0,4.3
01956,4.21484375,77.5,79.5,4.67
01957,4.25390625,67.0,79.0,4.8
01958,4.078125,73.5,79.0,4.5
01959,4.25,59.5,74.5,4.8
01960,4.31640625,76.5,74.0,4.5
01961,4.109375,70.5,75.0,4.75
01962,4.4375,80.0,79.5,4.7
01963,4.609375,58.5,79.5,4.9
01964,3.59765625,57.75,58.75,4.2
01965,4.1484375,58.25,59.25,4.5
01966,4.51953125,59.0,72.5,4.87
01967,3.876953125,59.75,66.0,4.5
01968,4.09375,61.75,65.5,4.87
01969,3.2734375,51.75,53.75,2.5
01970,4.46875,74.0,79.5,4.8
01971,3.25,58.75,70.5,4.0
01972,4.046875,56.5,65.0,4.3
01973,2.453125,63.75,51.25,3.5
01974,3.7421875,21.75,35.75,2.5
01975,4.140625,64.5,69.5,4.8
01976,3.33203125,78.5,65.5,4.5
01977,3.984375,80.5,69.5,4.7
01978,3.658203125,86.0,62.0,4.2
01979,3.126953125,79.5,68.5,4.0
01980,3.310546875,59.0,59.0,4.2
01981,4.00390625,60.5,65.0,4.6
01982,4.25390625,58.0,73.0,4.8
01983,2.833984375,63.5,65.0,3.5
01984,4.0390625,72.0,78.5,4.3
01985,3.318359375,86.0,80.0,4.8
01986,4.41015625,58.0,73.0,4.5
01987,4.27734375,73.0,79.5,4.8
01988,3.896484375,79.5,75.0,4.8
01989,4.046875,57.5,60.25,4.3
01990,4.015625,63.75,69.0,4.87
01991,4.2578125,67.5,79.0,4.8
01992,4.359375,78.0,79.5,4.9
01993,3.23046875,85.5,62.25,3.8
01994,4.19921875,76.0,74.0,4.0
01995,2.9921875,85.5,66.0,3.5
01996,4.09375,68.5,74.0,4.5
01997,4.19140625,63.25,74.0,4.75
01998,3.21484375,43.75,50.0,4.0
01999,3.576171875,68.0,58.25,4.6
02000,3.427734375,55.0,58.0,4.5
02001,3.91015625,59.0,60.75,4.2
02002,4.4765625,65.0,79.5,4.8
02003,3.5234375,60.5,60.5,3.2
02004,4.51953125,73.5,79.0,4.87
02005,3.953125,53.25,64.5,4.67
02006,4.046875,76.0,79.0,4.8
02007,4.328125,72.0,73.0,4.8
02008,4.23828125,79.5,79.0,4.8
02009,4.02734375,59.0,65.0,4.87
02010,3.908203125,75.0,78.5,4.38
02011,3.640625,74.5,61.25,3.5
02012,4.51171875,62.0,79.5,4.8
02013,2.326171875,57.75,46.0,2.5
02014,4.01171875,62.75,69.5,4.6
