sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01345,4.48046875,81.5,80.0,4.87
01346,3.26953125,85.5,75.0,4.3
01347,3.447265625,74.5,71.5,4.5
01348,3.908203125,81.5,78.0,4.6
01349,4.30078125,82.5,79.5,4.67
01350,4.546875,80.5,80.0,4.87
01351,4.4140625,65.0,79.0,4.8
01352,3.87109375,82.5,74.0,4.5
01353,4.53515625,75.5,79.5,4.8
01354,4.0546875,81.0,80.0,4.8
01355,4.16796875,83.0,78.5,3.8
01356,4.20703125,68.0,74.5,4.67
01357,4.41015625,80.5,79.0,4.7
01358,4.53515625,76.0,79.5,4.8
01359,4.33984375,78.0,79.5,4.8
01360,4.4765625,81.0,79.5,4.87
01361,4.11328125,85.0,80.0,4.8
01362,4.21484375,74.0,79.5,4.95
01363,4.44140625,81.5,79.0,4.9
01364,4.21484375,85.0,81.0,4.9
01365,4.5,58.0,80.0,4.7
01366,4.4296875,76.5,79.5,4.95
01367,4.2109375,81.0,79.5,4.25
01368,4.3046875,79.5,80.0,4.6
01369,4.2421875,86.0,81.0,4.67
01370,4.48046875,77.0,79.5,4.8
01371,4.484375,79.5,80.0,4.9
01372,4.5703125,79.0,79.5,4.8
01373,3.6640625,85.5,62.0,3.5
01374,4.0859375,85.5,80.0,4.25
01375,4.234375,80.5,79.5,4.8
01376,4.07421875,57.5,59.0,4.9
01377,4.22265625,82.5,80.0,4.8
01378,4.421875,74.5,80.0,4.9
01379,4.234375,81.0,79.5,4.8
01380,4.36328125,79.5,80.0,4.6
01381,4.23828125,85.5,80.5,4.8
01382,4.484375,82.0,79.5,4.75
01383,4.01171875,84.5,79.5,4.6
01384,4.234375,83.0,80.5,4.8
01385,4.45703125,81.5,78.5,4.8
01386,4.55859375,81.0,80.0,4.9
01387,4.296875,82.0,78.5,4.7
01388,4.08203125,81.5,74.5,4.67
01389,4.4609375,79.5,79.5,4.8
01390,4.40234375,81.5,79.0,4.75
01391,4.44140625,75.5,80.0,4.8
01392,4.50390625,80.0,80.0,4.8
01393,4.08984375,81.5,79.5,4.6
01394,4.58984375,62.75,80.0,4.95
01395,4.34765625,82.0,80.0,4.87
01396,4.171875,67.5,74.0,4.9
01397,4.3046875,80.5,80.0,4.8
01398,4.32421875,80.0,80.0,4.87
01399,4.45703125,81.5,80.0,4.67
01400,4.546875,63.25,80.0,4.8
01401,4.3046875,73.0,80.0,4.8
01402,3.22265625,85.5,58.0,4.0
01403,4.51171875,56.0,79.0,4.87
01404,4.16015625,83.0,80.0,4.8
01405,4.265625,86.0,81.0,4.8
01406,3.92578125,69.0,70.0,4.8
01407,4.51171875,80.0,80.0,4.67
01408,4.53515625,80.0,80.0,4.95
01409,3.958984375,86.0,80.5,4.6
01410,4.25,85.0,80.0,4.8
01411,4.0234375,81.0,79.0,4.3
01412,4.44140625,80.0,79.5,4.5
01413,4.25,81.5,79.0,4.67
01414,4.578125,78.5,80.0,4.9
01415,4.44140625,74.5,79.0,4.87
01416,4.1328125,81.0,80.0,4.8
01417,4.4765625,80.0,80.0,4.7
01418,4.55859375,78.0,79.5,4.9
01419,4.56640625,80.5,80.0,4.9
01420,4.4921875,80.5,79.5,4.8
01421,4.40625,80.5,79.5,4.67
01422,4.4296875,75.5,79.5,4.9
01423,4.3359375,82.5,80.0,4.8
01424,4.2109375,82.0,79.5,4.3
01425,4.18359375,75.5,78.5,4.8
01426,4.19140625,85.5,81.0,4.8
01427,4.55859375,79.0,79.5,4.95
01428,4.421875,79.5,79.5,4.8
01429,4.3359375,80.5,79.5,4.8
01430,4.52734375,74.5,79.5,4.8
01431,4.546875,80.5,80.0,4.8
01432,4.09375,80.5,79.0,4.9
01433,4.23046875,79.5,80.0,4.9
01434,4.5078125,80.0,80.0,4.8
01435,4.30078125,83.5,80.0,4.87
01436,4.26171875,80.0,80.0,4.7
01437,4.3515625,63.5,69.0,4.8
01438,4.50390625,80.0,80.0,4.9
01439,4.2734375,80.5,79.5,4.67
01440,4.48046875,72.5,79.5,4.7
01441,4.46875,69.0,79.5,4.87
01442,4.19921875,64.5,74.5,4.25
01443,4.50390625,75.0,79.0,4.95
01444,4.3984375,80.5,79.5,4.75
01445,4.25,80.0,80.0,4.8
01446,4.3203125,75.5,79.5,4.8
01447,4.015625,84.0,74.5,4.5
01448,4.37109375,59.0,61.75,4.8
01449,3.634765625,85.5,70.0,4.2
01450,4.5078125,78.0,80.0,4.87
01451,4.53515625,65.0,79.5,4.8
01452,4.51171875,81.0,80.0,4.8
01453,3.943359375,85.5,73.0,4.5
01454,4.5859375,80.5,79.5,4.9
01455,4.35546875,80.0,79.0,4.67
01456,3.9609375,85.5,80.0,3.7
01457,4.54296875,80.5,80.0,4.8
01458,4.4296875,68.0,78.5,4.8
01459,4.47265625,80.0,79.5,4.75
01460,4.484375,75.0,80.0,4.9
01461,4.5859375,79.5,79.5,4.8
01462,4.4921875,73.5,80.0,4.8
01463,4.15234375,79.0,79.5,4.67
01464,4.32421875,85.5,80.5,4.8
01465,4.08203125,80.5,79.0,4.3
01466,4.234375,81.0,79.5,4.6
01467,4.23046875,86.0,80.5,4.7
01468,4.3515625,82.5,80.0,4.8
01469,4.4609375,79.5,79.5,4.8
01470,4.546875,80.0,80.0,4.87
01471,4.59375,80.0,80.0,5.0
01472,4.046875,77.0,73.0,4.3
01473,4.51171875,80.0,80.0,4.9
01474,4.625,81.0,80.0,4.95
01475,4.3046875,78.0,78.5,4.7
01476,4.04296875,86.0,81.0,4.7
01477,4.4921875,80.5,80.0,4.9
01478,4.171875,80.0,78.5,4.25
01479,4.546875,79.0,79.5,4.95
01480,4.26171875,81.5,80.0,4.7
01481,4.5078125,74.5,79.0,4.67
01482,3.37109375,75.5,57.75,4.0
01483,4.2578125,83.0,80.5,4.6
01484,4.56640625,80.5,80.0,4.95
01485,4.28125,80.0,79.5,4.67
01486,4.3828125,78.5,79.5,4.95
01487,4.03515625,80.0,75.0,4.67
01488,4.6171875,80.5,80.0,4.9
01489,3.970703125,80.5,76.5,4.95
01490,4.62109375,79.0,80.0,4.9
01491,4.3984375,80.0,79.5,1.5
01492,3.837890625,81.5,80.0,4.8
01493,4.375,81.0,77.0,4.8
01494,4.51171875,80.5,80.0,4.95
01495,4.1640625,86.0,80.5,4.8
01496,4.5390625,70.0,79.5,4.8
01497,4.22265625,80.5,79.5,4.5
01498,3.9453125,63.75,67.5,4.5
01499,4.39453125,79.5,80.0,4.87
01500,4.26953125,85.0,80.5,4.8
01501,4.52734375,79.5,79.5,4.9
01502,4.28515625,82.0,80.0,4.87
01503,4.42578125,63.75,80.0,4.9
01504,3.38671875,86.0,57.25,3.0
01505,4.41015625,65.0,77.5,4.67
01506,4.16796875,81.5,73.5,4.67
01507,4.44921875,80.0,80.0,4.87
01508,4.47265625,79.5,79.5,4.5
01509,4.48828125,72.0,79.5,4.95
01510,4.49609375,77.5,79.0,4.8
01511,3.84375,54.75,59.25,4.25
01512,4.4375,79.5,80.0,4.67
01513,4.19921875,81.0,80.0,4.8
01514,4.58203125,80.0,80.0,4.87
01515,4.1875,83.0,78.0,4.7
01516,4.26953125,80.0,79.5,4.75
01517,4.0625,79.5,77.0,4.9
01518,4.1796875,63.75,72.0,4.7
01519,4.12890625,80.5,80.0,4.9
01520,4.390625,80.5,79.0,4.7
01521,4.41015625,74.5,79.5,4.6
01522,4.4609375,81.0,80.0,4.9
01523,4.58203125,81.0,80.0,4.9
01524,4.5625,80.0,80.0,4.9
01525,4.27734375,84.5,80.0,4.5
01526,4.078125,80.5,80.0,4.8
01527,4.21484375,80.5,79.5,4.87
01528,4.25,82.0,74.5,4.67
01529,4.08203125,82.5,74.5,4.5
01530,4.17578125,80.5,80.0,4.8
01531,4.25,77.5,79.5,4.8
01532,4.55859375,73.5,79.5,4.67
01533,4.55078125,80.5,80.0,4.7
01534,4.5546875,80.5,80.0,4.8
01535,4.36328125,72.0,77.0,4.95
01536,4.58984375,79.5,80.0,4.8
01537,4.53125,80.0,79.5,4.9
01538,3.771484375,79.0,79.0,4.5
01539,4.5625,59.75,80.0,4.9
01540,4.58203125,81.0,80.0,4.9
01541,4.0546875,85.0,80.0,4.6
01542,3.783203125,86.0,75.0,3.8
01543,4.453125,77.0,79.5,4.9
01544,4.1953125,80.5,78.5,4.6
01545,4.52734375,80.0,80.0,4.95
01546,4.453125,80.5,80.0,4.95
01547,4.39453125,65.0,79.0,4.67
01548,4.41015625,80.5,80.0,4.87
01549,4.37109375,83.0,76.5,4.8
01550,4.08203125,62.5,79.5,4.6
01551,4.41796875,79.0,79.0,4.9
01552,4.37890625,77.5,79.5,4.8
01553,3.662109375,81.0,79.5,4.3
01554,4.4609375,80.0,80.0,4.9
01555,4.28515625,79.5,79.5,4.8
01556,4.296875,81.0,80.0,4.7
01557,4.5390625,83.0,80.5,4.8
01558,4.48046875,82.5,80.0,4.87
01559,3.7109375,80.5,79.0,4.5
01560,4.359375,82.0,79.0,4.7
01561,4.44921875,81.5,80.0,4.9
01562,4.55859375,80.5,80.0,4.8
01563,4.0703125,81.5,79.5,4.5
01564,4.17578125,72.5,76.0,4.8
01565,3.85546875,84.5,79.0,4.6
01566,4.51171875,80.0,79.5,4.8
01567,4.27734375,83.0,80.0,4.7
01568,4.07421875,82.5,80.0,4.8
01569,4.35546875,81.5,79.5,4.5
01570,4.12890625,82.0,80.0,4.7
01571,4.30078125,80.0,80.0,4.9
01572,4.484375,80.0,80.0,4.8
01573,4.44140625,80.5,80.0,4.9
01574,4.22265625,84.5,80.0,4.8
01575,3.271484375,86.0,69.5,3.8
01576,4.38671875,78.5,79.5,4.8
01577,4.34375,80.5,80.0,4.8
01578,4.4921875,81.0,79.5,4.8
01579,4.44921875,69.0,79.0,4.6
01580,4.41796875,80.5,80.0,4.9
01581,4.40625,73.0,78.5,4.5
01582,4.32421875,81.0,79.5,4.8
01583,4.58203125,83.5,80.0,4.95
01584,4.23828125,78.5,79.5,4.8
01585,4.390625,82.5,79.5,4.9
01586,4.59765625,78.5,80.0,4.9
01587,4.41796875,61.5,75.5,4.8
01588,4.57421875,80.0,80.0,4.8
01589,4.4375,82.0,79.5,4.8
01590,4.44921875,79.5,79.5,4.7
01591,4.37109375,80.5,80.0,4.9
01592,4.40625,80.5,78.5,4.9
01593,3.578125,85.0,63.75,4.5
01594,4.24609375,81.0,79.5,4.5
01595,4.55859375,75.5,79.5,4.95
01596,4.6171875,81.5,80.0,4.9
01597,4.08203125,76.5,79.0,4.67
01598,4.49609375,79.5,79.5,4.38
01599,4.09765625,79.0,79.5,4.7
01600,3.8046875,81.5,65.5,4.5
01601,4.3203125,80.5,80.0,4.8
01602,4.59375,79.5,80.0,4.87
01603,4.40625,79.5,79.5,4.8
01604,4.46875,74.0,79.5,4.8
01605,4.515625,80.0,80.0,4.95
01606,3.974609375,84.0,80.0,4.2
01607,4.515625,71.5,79.5,4.7
01608,4.10546875,81.0,80.0,4.67
01609,4.046875,81.0,80.0,4.7
01610,3.775390625,84.5,77.0,4.6
01611,4.02734375,81.5,80.0,4.9
01612,4.40625,81.0,79.5,4.8
01613,4.61328125,80.5,80.0,4.95
01614,4.390625,74.5,78.5,4.87
01615,4.26953125,80.0,79.5,4.9
01616,4.4609375,80.5,80.0,4.87
01617,4.00390625,82.0,80.0,4.7
01618,4.50390625,79.5,79.5,4.7
01619,3.953125,79.0,75.5,4.9
01620,3.62890625,81.0,79.5,4.7
01621,4.37109375,80.5,79.5,4.8
01622,4.38671875,75.0,79.5,4.8
01623,4.41796875,80.0,79.5,4.8
01624,3.619140625,81.5,80.0,4.5
01625,4.2265625,80.5,79.5,4.8
01626,3.486328125,69.0,76.5,4.7
01627,4.3359375,77.5,78.5,4.7
01628,4.4453125,85.5,79.5,4.9
01629,3.224609375,79.0,73.0,4.0
01630,4.1015625,81.0,80.0,4.7
01631,4.56640625,58.25,74.0,4.87
01632,4.359375,80.5,80.5,4.9
01633,4.2734375,76.0,78.5,4.7
01634,4.390625,79.0,79.5,4.8
01635,4.23046875,65.0,75.5,4.5
01636,4.47265625,73.5,79.5,4.8
01637,4.50390625,80.0,80.0,4.8
01638,3.85546875,81.5,80.0,4.5
01639,4.32421875,80.5,80.0,4.7
01640,4.22265625,58.5,61.25,4.9
01641,4.19140625,81.5,80.0,4.8
01642,3.416015625,85.5,64.5,3.8
01643,4.41015625,80.5,79.5,4.67
01644,3.998046875,81.0,78.5,4.67
01645,4.43359375,80.5,79.5,4.87
01646,3.744140625,81.5,79.5,4.8
01647,4.25,80.5,80.0,4.8
01648,4.515625,71.5,79.5,4.87
01649,4.30078125,84.5,77.0,4.5
01650,4.30859375,80.5,80.0,4.8
01651,4.19921875,80.5,74.0,4.4
01652,4.61328125,80.5,80.0,4.9
01653,4.5078125,80.0,79.5,4.95
01654,4.45703125,75.0,78.0,4.8
01655,4.21484375,85.0,80.5,4.8
01656,4.35546875,80.5,80.0,4.7
01657,4.30078125,80.5,79.5,4.8
01658,4.5234375,80.5,80.0,4.95
01659,4.53515625,77.0,80.0,4.95
01660,4.47265625,80.5,80.0,4.6
01661,3.7890625,80.0,80.0,4.38
01662,4.265625,79.0,79.5,4.8
01663,4.50390625,74.5,79.5,4.75
01664,4.359375,82.0,80.5,4.9
01665,4.015625,73.0,79.5,4.5
01666,4.046875,80.5,79.0,4.5
01667,4.58984375,81.0,80.0,4.95
01668,4.38671875,82.5,80.0,4.7
01669,4.33984375,85.0,80.5,4.8
01670,3.912109375,75.0,75.0,4.2
01671,4.12109375,67.5,74.5,4.7
01672,4.515625,76.0,80.0,4.95
01673,4.5234375,80.0,80.0,4.8
01674,4.3125,67.5,74.5,4.7
01675,4.45703125,72.0,79.0,4.67
01676,4.53125,80.0,80.0,4.9
01677,4.515625,81.0,80.0,4.9
01678,4.3984375,79.5,79.5,4.8
01679,4.16015625,81.5,79.5,4.8
01680,4.5703125,79.5,80.0,4.8
01681,3.7421875,76.0,78.0,4.38
01682,4.37890625,79.0,79.5,4.6
01683,3.9375,83.0,79.5,3.0
01684,4.04296875,81.0,80.0,4.5
01685,3.458984375,85.5,61.5,3.8
01686,4.26953125,78.0,76.0,4.67
01687,4.44921875,78.0,80.0,4.8
01688,4.21484375,85.0,80.0,4.8
01689,4.61328125,81.0,79.5,4.87
01690,4.5,79.0,80.0,4.87
01691,4.33984375,73.5,79.5,4.75
01692,2.470703125,65.0,59.25,3.5
01693,4.50390625,79.5,79.5,4.8
01694,4.125,82.0,79.5,4.8
01695,3.853515625,80.5,80.0,4.2
01696,4.234375,64.5,74.0,4.8
01697,3.73828125,74.0,66.5,4.2
01698,4.51171875,82.5,80.0,4.67
01699,4.484375,75.0,79.5,4.9
01700,4.546875,79.5,80.0,4.8
01701,4.30859375,78.5,79.5,4.8
01702,4.3125,81.5,80.5,4.87
01703,4.5234375,80.0,80.0,4.8
01704,4.5859375,80.0,80.0,4.87
01705,4.265625,75.5,78.0,4.7
01706,4.13671875,82.5,79.5,4.75
01707,4.55859375,80.0,79.5,4.6
01708,4.484375,74.0,79.5,4.6
01709,4.2265625,81.5,80.0,4.5
01710,4.38671875,75.5,78.0,4.87
01711,4.03125,71.5,75.0,4.38
01712,4.46484375,80.0,80.0,4.87
01713,4.40234375,78.5,79.5,4.8
01714,3.671875,81.0,79.5,4.2
01715,4.55859375,80.0,80.0,4.8
01716,4.546875,76.5,79.5,4.87
01717,4.53515625,62.0,79.5,4.95
01718,4.41796875,65.0,76.5,4.67
01719,4.25390625,77.0,79.5,4.5
01720,4.47265625,76.5,80.0,4.8
01721,4.59375,79.5,80.0,4.9
01722,4.5,78.0,80.0,4.87
01723,3.9375,80.0,78.0,4.3
01724,4.625,79.5,80.0,4.87
01725,4.1015625,81.0,80.0,4.8
01726,4.44140625,65.0,79.0,4.87
01727,4.1953125,80.5,80.5,4.9
01728,4.45703125,63.25,66.5,4.5
01729,4.1796875,74.5,79.0,4.8
01730,4.16015625,85.5,81.0,4.8
01731,4.22265625,82.0,80.0,4.75
01732,4.25,82.5,79.0,4.8
01733,4.140625,76.5,77.5,4.7
01734,4.234375,80.5,79.5,4.8
01735,4.53515625,79.5,79.5,4.95
01736,4.4921875,80.0,80.0,4.8
01737,4.23828125,65.5,79.0,4.6
01738,4.49609375,75.5,80.0,4.8
01739,4.41796875,78.5,79.5,4.8
01740,4.15625,83.0,80.5,4.67
01741,4.40234375,76.0,79.5,4.8
01742,4.3984375,80.0,78.5,4.8
01743,4.52734375,80.5,79.5,4.8
01744,4.59375,64.0,79.5,4.95
01745,4.0703125,84.5,80.0,4.8
01746,4.53125,80.5,80.0,4.6
01747,4.296875,79.0,79.5,4.67
01748,4.546875,74.0,80.0,4.67
01749,4.63671875,79.0,79.5,4.87
01750,4.44140625,61.25,74.0,4.6
01751,4.01171875,81.0,80.0,4.67
01752,3.533203125,85.0,62.25,3.0
01753,4.2578125,62.75,79.0,4.8
01754,4.4609375,80.5,79.5,4.8
01755,4.65234375,80.5,80.0,4.9
01756,4.203125,80.5,80.5,4.87
01757,4.27734375,81.0,80.0,4.8
01758,4.60546875,80.5,80.0,4.75
01759,4.37890625,80.5,80.0,4.8
01760,4.515625,75.5,79.5,4.7
01761,4.4921875,74.5,79.5,4.8
01762,4.58203125,71.0,79.5,4.9
01763,4.41015625,81.5,80.5,4.8
01764,4.29296875,81.5,80.0,4.6
01765,4.43359375,80.5,80.0,4.8
01766,3.703125,86.0,64.5,3.8
01767,4.3203125,80.0,79.5,4.75
01768,4.62109375,80.5,80.0,4.9
01769,3.55078125,84.0,73.0,3.8
01770,4.23828125,82.5,80.0,4.6
01771,4.3359375,80.0,79.5,4.0
01772,4.53125,71.5,79.5,4.9
01773,4.1953125,80.0,79.5,4.8
01774,4.4140625,78.0,79.5,4.8
01775,4.55078125,80.5,79.5,4.8
01776,4.41015625,72.0,79.0,4.8
01777,4.6015625,59.75,79.0,4.8
01778,4.2109375,82.0,80.0,4.8
01779,4.3125,85.5,80.5,4.8
01780,4.4140625,81.0,80.0,4.87
01781,4.58203125,74.0,79.5,4.7
01782,4.56640625,63.0,78.5,4.95
01783,3.978515625,76.0,76.0,4.87
01784,4.4609375,64.0,79.5,4.7
01785,3.849609375,79.0,75.0,4.5
01786,4.62109375,81.0,79.5,4.8
01787,4.36328125,77.5,79.5,4.8
01788,4.15625,82.0,80.0,4.8
01789,4.16796875,82.5,79.5,4.2
01790,4.4921875,78.0,79.5,4.8
01791,4.48828125,74.0,79.5,4.67
01792,4.23828125,83.0,78.0,4.5
01793,4.51171875,57.0,79.5,4.87
01794,4.34375,80.5,80.0,4.9
01795,4.27734375,80.5,80.0,4.8
01796,4.2109375,76.0,74.0,4.5
01797,4.23828125,81.5,79.0,4.6
01798,4.46484375,81.0,80.5,4.8
01799,4.50390625,67.0,79.5,4.95
01800,4.6328125,81.0,80.0,4.8
01801,4.44921875,81.5,79.5,4.67
01802,4.51171875,80.0,80.0,4.8
01803,4.43359375,74.0,80.0,4.87
01804,4.203125,82.0,79.5,4.8
01805,4.14453125,83.0,76.5,4.2
01806,4.21484375,78.5,78.5,4.5
01807,4.515625,75.0,80.0,4.9
01808,4.5546875,80.0,79.5,4.9
01809,4.30078125,81.0,80.0,4.8
01810,4.296875,82.0,79.5,4.67
01811,4.33984375,80.0,79.5,4.8
01812,3.7890625,85.5,74.5,4.2
01813,4.47265625,79.5,79.5,4.75
01814,4.26953125,81.5,80.0,4.8
01815,4.3828125,78.0,79.5,4.6
01816,4.578125,80.5,80.0,4.9
01817,4.44140625,73.5,79.0,4.8
01818,4.25390625,85.5,80.0,4.8
01819,4.40234375,80.5,79.5,4.8
01820,4.5859375,81.0,80.0,4.8
01821,4.16015625,76.5,79.5,4.8
01822,4.3125,68.5,79.5,4.87
01823,4.42578125,80.0,79.5,4.7
01824,4.5703125,77.5,79.5,4.67
01825,4.4609375,64.0,76.0,4.87
01826,4.64453125,80.0,80.0,4.95
01827,4.484375,71.5,79.5,4.87
01828,4.21484375,78.0,76.0,4.38
01829,3.822265625,75.5,71.5,4.0
01830,3.791015625,83.5,74.5,4.5
01831,4.36328125,79.5,79.5,4.9
01832,4.359375,78.5,79.5,4.87
01833,4.453125,79.5,79.5,4.8
01834,4.484375,81.5,80.0,4.7
01835,4.4453125,81.0,80.5,4.8
01836,4.29296875,86.0,80.5,4.8
01837,4.29296875,79.0,80.0,4.95
01838,4.625,80.5,80.0,4.95
01839,4.54296875,64.0,79.5,4.8
01840,4.1015625,85.0,79.0,4.38
01841,4.16015625,80.5,76.5,4.7
01842,4.48046875,77.5,79.5,4.87
01843,4.51953125,80.5,80.0,4.8
01844,4.3359375,84.0,79.5,4.8
01845,4.375,80.0,79.5,4.67
01846,4.5625,79.0,80.0,4.95
01847,3.990234375,79.5,75.5,4.8
01848,4.5078125,80.0,79.5,4.6
01849,4.609375,80.5,80.0,4.9
01850,4.25,76.5,79.5,4.67
01851,4.02734375,80.0,75.0,4.7
01852,4.46875,77.0,80.0,4.67
01853,4.4921875,73.5,79.5,4.7
01854,4.58984375,71.0,80.0,4.8
01855,4.1875,85.0,80.0,4.5
01856,4.5078125,80.0,80.0,4.6
01857,4.33984375,71.5,74.0,4.8
01858,4.65625,80.5,80.0,4.9
01859,4.2421875,78.0,79.0,4.8
01860,4.109375,81.5,80.0,4.8
01861,4.2578125,83.0,80.0,4.7
01862,4.5078125,80.0,80.0,4.9
01863,3.80078125,85.5,75.5,4.0
01864,4.21875,82.0,75.5,4.6
01865,4.515625,80.0,80.0,4.8
01866,4.47265625,79.5,80.0,4.8
01867,4.36328125,80.5,74.0,4.67
01868,4.55078125,80.0,80.0,4.95
01869,4.1484375,62.5,76.5,4.7
01870,4.48046875,80.0,79.5,4.8
01871,4.203125,80.5,79.0,4.6
01872,4.02734375,81.0,78.0,4.87
01873,4.53125,68.5,79.5,4.67
01874,4.57421875,80.0,80.0,4.9
01875,4.5546875,85.5,80.0,4.8
01876,4.19921875,80.5,79.5,4.87
01877,4.21484375,80.5,80.0,4.5
01878,4.5078125,65.0,79.0,4.8
01879,4.34765625,80.0,80.0,4.8
01880,4.42578125,80.5,80.0,4.9
01881,4.44921875,74.0,79.5,4.6
01882,4.36328125,75.5,78.0,4.8
01883,3.93359375,84.5,76.0,4.5
01884,4.375,80.5,79.0,4.8
01885,3.7265625,81.5,76.5,4.67
01886,4.61328125,79.5,79.5,4.87
01887,4.58203125,68.0,79.5,4.9
01888,4.16015625,54.75,59.75,4.8
01889,4.5546875,75.5,79.5,4.8
01890,4.2890625,72.0,76.0,4.8
01891,4.50390625,81.0,80.0,4.9
01892,4.30078125,84.5,79.5,4.5
01893,4.29296875,71.5,71.5,4.38
01894,4.1875,79.0,79.5,4.8
01895,4.390625,80.0,79.5,4.67
01896,4.05859375,81.0,80.0,4.67
01897,4.45703125,79.0,80.0,4.9
01898,4.35546875,77.5,79.0,4.6
01899,4.203125,80.5,75.0,4.75
01900,4.5390625,80.0,80.0,4.9
01901,4.5078125,80.5,80.0,4.9
01902,3.673828125,45.75,45.0,4.5
01903,4.21484375,82.5,80.0,4.75
01904,4.50390625,74.0,79.5,4.8
01905,4.1328125,80.0,80.0,4.5
01906,4.5859375,80.5,80.0,4.9
01907,4.51953125,79.0,80.0,4.8
01908,3.91796875,47.0,54.0,4.3
01909,3.70703125,86.0,66.5,4.2
01910,4.1640625,62.5,75.0,4.67
01911,4.54296875,75.0,80.5,4.9
01912,4.30078125,80.0,80.0,4.9
01913,4.2421875,81.5,79.5,4.8
01914,4.5078125,80.0,80.0,4.9
01915,4.4453125,80.0,80.0,4.5
01916,4.296875,84.5,80.5,4.8
01917,4.0859375,82.5,80.0,4.0
01918,4.59765625,79.5,79.5,4.8
01919,4.47265625,81.5,80.0,4.8
01920,4.1484375,66.0,69.5,4.7
01921,4.18359375,81.0,80.0,4.8
01922,4.46875,76.5,79.5,4.67
01923,4.48828125,79.5,80.5,4.87
01924,4.4375,75.5,79.5,4.8
01925,4.484375,80.5,80.0,4.9
01926,3.96875,81.0,79.5,4.8
01927,4.53125,72.5,79.5,4.8
01928,4.5546875,77.5,79.5,4.9
01929,4.625,79.5,80.0,4.95
01930,4.15234375,84.5,74.5,4.3
01931,4.46484375,80.5,80.0,4.95
01932,4.3125,78.5,79.5,4.7
01933,4.59375,61.75,80.0,4.95
01934,4.546875,75.0,79.5,4.9
01935,4.35546875,80.5,80.0,4.8
01936,3.71875,58.25,65.0,4.0
01937,4.59765625,78.0,80.0,4.95
01938,4.34765625,80.0,79.5,4.8
01939,4.140625,80.5,80.0,4.6
01940,4.21484375,81.5,80.5,4.8
01941,4.12109375,81.0,78.5,4.8
01942,4.5078125,79.5,80.0,4.8
01943,4.5390625,81.5,80.0,4.8
01944,4.41796875,79.5,79.5,4.8
01945,4.53125,81.0,80.0,4.9
01946,4.484375,76.0,79.5,4.75
01947,4.4765625,80.5,80.0,4.8
01948,4.13671875,83.5,80.0,4.8
01949,4.37890625,77.5,79.5,4.38
01950,4.14453125,81.0,77.0,4.38
01951,4.48828125,76.0,79.5,4.8
01952,4.44140625,74.5,79.0,4.5
01953,4.12109375,84.0,79.5,4.8
01954,4.42578125,80.0,80.0,4.9
01955,4.328125,79.5,80.0,3.8
01956,3.900390625,72.5,79.5,4.8
01957,4.54296875,63.75,76.0,4.75
01958,4.5234375,80.0,79.5,4.7
01959,4.48828125,77.5,79.5,4.7
01960,4.14453125,79.0,79.5,4.8
01961,4.484375,80.0,80.0,4.6
01962,4.35546875,79.0,80.0,4.8
01963,4.0703125,80.0,79.0,4.8
01964,4.109375,83.0,79.5,4.6
01965,4.2109375,81.0,79.0,4.6
01966,4.59375,73.0,80.0,4.95
01967,4.2421875,85.5,80.5,4.8
01968,4.4921875,70.0,79.5,4.8
01969,4.2734375,81.5,80.0,4.9
01970,4.46484375,79.5,80.0,4.7
01971,4.39453125,79.0,80.0,4.8
01972,4.30078125,80.0,79.5,4.5
01973,4.34375,80.5,80.0,4.9
01974,4.6484375,72.0,80.0,4.95
01975,4.1796875,80.5,80.0,4.8
01976,4.32421875,81.0,78.5,4.67
01977,3.537109375,85.5,76.0,4.3
01978,3.923828125,85.5,73.5,4.2
01979,3.662109375,86.0,75.5,4.38
01980,4.26953125,81.5,80.5,4.8
01981,4.02734375,81.0,80.0,4.8
01982,4.48046875,79.5,80.0,4.95
01983,4.11328125,74.5,74.5,4.87
01984,4.3671875,77.0,79.5,4.67
01985,4.51171875,83.5,80.0,4.8
01986,4.30859375,73.5,79.5,4.7
01987,4.55859375,79.5,79.5,4.95
01988,4.4921875,81.0,80.0,4.95
01989,4.14453125,74.0,75.5,4.7
01990,4.4140625,84.0,80.0,4.9
01991,4.3359375,80.0,80.0,4.87
01992,4.328125,82.5,80.0,4.9
01993,3.65234375,85.5,75.0,3.0
01994,4.5546875,81.5,80.0,4.8
01995,3.52734375,86.0,72.0,4.0
01996,4.61328125,79.0,80.0,4.8
01997,4.44921875,79.5,79.5,4.8
01998,4.12109375,81.5,80.5,4.7
01999,3.904296875,82.0,74.5,4.2
02000,4.1328125,80.0,79.0,4.5
02001,4.28125,62.75,68.0,4.7
02002,4.57421875,74.0,79.5,4.8
02003,4.01953125,80.0,79.5,4.5
02004,4.5546875,80.0,80.0,4.9
02005,4.04296875,80.0,79.5,4.6
02006,4.5078125,81.0,79.5,4.8
02007,4.39453125,80.0,79.5,4.8
02008,4.01171875,85.0,78.5,4.6
02009,4.5546875,79.5,79.5,4.87
02010,4.34375,80.0,79.5,4.67
02011,3.970703125,85.0,74.0,3.8
02012,4.375,77.5,80.0,4.8
02013,2.63671875,81.5,57.0,4.2
02014,4.5,80.0,79.5,4.8
02015,4.1015625,74.5,76.0,4.67
02016,4.60546875,79.0,80.0,4.8
02017,4.453125,80.5,80.0,4.7
