sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01344,4.33203125,81.0,80.0,4.7
01345,4.48828125,81.5,80.0,4.87
01346,3.337890625,85.5,74.5,4.2
01347,3.43359375,73.5,70.5,4.38
01348,3.927734375,81.5,78.0,4.67
01349,4.30859375,83.0,79.5,4.67
01350,4.5625,80.5,80.0,4.8
01351,4.40625,65.5,78.0,4.8
01352,3.89453125,82.5,74.0,4.5
01353,4.53125,76.5,79.5,4.87
01354,4.2109375,80.0,80.0,4.7
01355,4.1640625,84.0,78.5,4.0
01356,4.203125,69.0,74.0,4.67
01357,4.40234375,80.5,77.5,4.8
01358,4.51953125,75.0,79.5,4.8
01359,4.3828125,79.0,79.5,4.7
01360,4.46484375,81.0,79.5,4.87
01361,4.08203125,85.0,80.0,4.8
01362,4.2421875,71.5,77.5,4.95
01363,4.453125,81.5,79.0,4.9
01364,4.20703125,85.5,81.0,4.9
01365,4.5,57.25,79.5,4.67
01366,4.3984375,78.5,79.5,4.9
01367,4.19921875,81.0,78.5,4.2
01368,4.375,79.5,80.0,4.5
01369,4.234375,86.0,81.0,4.67
01370,4.484375,77.5,80.0,4.75
01371,4.46484375,79.5,79.5,4.9
01372,4.57421875,78.5,79.0,4.8
01373,3.70703125,85.5,61.75,4.0
01374,4.08984375,86.0,79.5,4.3
01375,4.25390625,81.5,79.5,4.8
01376,4.0703125,54.5,56.0,4.8
01377,4.2421875,83.0,79.5,4.67
01378,4.42578125,75.0,80.0,4.9
01379,4.25,80.5,79.5,4.7
01380,4.37109375,80.0,79.5,4.7
01381,4.23828125,85.5,80.5,4.75
01382,4.46875,83.5,79.5,4.7
01383,4.015625,84.0,79.0,4.6
01384,4.2265625,83.5,80.5,4.8
01385,4.47265625,81.0,77.5,4.8
01386,4.56640625,80.5,80.0,4.95
01387,4.31640625,82.0,78.0,4.5
01388,4.03515625,81.5,74.0,4.8
01389,4.45703125,80.0,79.0,4.8
01390,4.34765625,81.5,77.0,4.8
01391,4.4375,77.0,80.0,4.75
01392,4.49609375,80.0,80.0,4.9
01393,4.10546875,82.0,79.5,4.5
01394,4.59375,63.0,80.0,4.95
01395,4.36328125,81.5,80.0,4.9
01396,4.18359375,70.0,74.5,4.8
01397,4.3125,80.5,80.0,4.8
01398,4.32421875,80.5,80.0,4.8
01399,4.49609375,81.5,80.0,4.67
01400,4.5390625,63.0,80.0,4.8
01401,4.33984375,75.5,80.0,4.8
01402,3.294921875,85.5,56.75,3.8
01403,4.5,56.75,79.0,4.87
01404,4.18359375,84.0,80.0,4.8
01405,4.26171875,86.0,81.0,4.8
01406,3.927734375,65.0,66.0,4.8
01407,4.51953125,80.0,80.0,4.67
01408,4.5390625,80.0,79.5,4.9
01409,3.96875,86.0,80.5,4.5
01410,4.2734375,84.5,80.0,4.87
01411,4.0234375,82.0,79.0,4.5
01412,4.4375,79.5,79.5,4.5
01413,4.24609375,82.0,78.5,4.5
01414,4.59765625,77.5,79.5,4.95
01415,4.4375,74.0,79.0,4.8
01416,4.15625,81.0,80.0,4.6
01417,4.5,80.0,80.0,4.7
01418,4.5625,80.0,79.5,4.9
01419,4.5859375,81.0,80.0,4.9
01420,4.50390625,80.0,79.5,4.8
01421,4.44921875,80.5,79.5,4.7
01422,4.4375,76.5,79.5,4.87
01423,4.34375,83.5,80.0,4.8
01424,4.19921875,82.0,79.5,4.2
01425,4.1875,76.5,79.0,4.7
01426,4.1875,85.5,81.0,4.8
01427,4.54296875,79.5,79.5,4.95
01428,4.37890625,79.5,79.5,4.8
01429,4.328125,81.0,79.5,4.7
01430,4.515625,78.5,80.0,4.8
01431,4.546875,80.5,80.0,4.8
01432,4.1015625,80.5,79.0,4.8
01433,4.2578125,79.5,80.0,4.8
01434,4.51953125,79.5,80.0,4.8
01435,4.296875,83.0,79.5,4.8
01436,4.25390625,80.0,79.5,4.7
01437,4.3515625,64.0,69.0,4.8
01438,4.48828125,80.0,79.5,4.9
01439,4.265625,80.5,80.0,4.5
01440,4.49609375,81.5,79.5,4.6
01441,4.46484375,73.5,79.5,4.9
01442,4.23046875,61.75,74.0,4.2
01443,4.5078125,75.5,79.0,4.9
01444,4.43359375,80.5,78.0,4.7
01445,4.25,80.5,80.0,4.8
01446,4.328125,75.5,79.0,4.8
01447,3.94921875,84.0,73.0,4.3
01448,4.38671875,60.75,64.0,4.8
01449,3.634765625,86.0,63.5,4.0
01450,4.51171875,79.0,80.0,4.87
01451,4.53125,66.0,79.5,4.75
01452,4.515625,81.0,79.5,4.8
01453,3.96875,85.5,73.5,4.5
01454,4.59765625,80.5,79.5,4.87
01455,4.33984375,79.5,78.0,4.7
01456,3.955078125,85.5,79.5,3.7
01457,4.55078125,80.5,79.5,4.8
01458,4.421875,69.0,78.5,4.8
01459,4.47265625,80.0,80.0,4.8
01460,4.49609375,76.0,79.5,4.9
01461,4.609375,79.5,80.0,4.9
01462,4.5,74.0,79.5,4.9
01463,4.23046875,80.0,79.5,4.6
01464,4.296875,85.5,80.5,4.5
01465,4.08984375,81.0,79.5,4.0
01466,4.25,81.5,80.0,4.5
01467,4.234375,85.5,80.5,4.7
01468,4.3515625,82.5,80.0,4.8
01469,4.46875,79.5,79.0,4.8
01470,4.55078125,80.0,80.0,4.87
01471,4.58984375,80.0,80.0,4.95
01472,4.1171875,81.0,70.0,4.3
01473,4.51171875,79.5,79.5,4.9
01474,4.6328125,81.0,80.0,4.95
01475,4.3046875,78.5,78.0,4.7
01476,4.09765625,86.0,81.5,4.7
01477,4.50390625,80.0,80.0,4.9
01478,4.21875,81.0,75.0,4.2
01479,4.52734375,78.0,79.5,4.95
01480,4.28515625,81.5,80.0,4.7
01481,4.5,74.5,79.0,4.67
01482,3.330078125,64.5,50.75,4.0
01483,4.26953125,82.5,80.5,4.5
01484,4.58203125,80.5,80.0,4.95
01485,4.27734375,80.0,79.5,4.6
01486,4.375,79.0,79.5,4.9
01487,4.03515625,80.5,75.0,4.38
01488,4.62109375,80.5,80.0,4.87
01489,3.962890625,80.5,76.5,4.9
01490,4.625,79.0,79.5,4.9
01491,4.39453125,80.5,79.5,3.8
01492,3.8671875,81.5,80.0,4.67
01493,4.359375,81.5,78.0,4.8
01494,4.52734375,80.5,80.0,4.95
01495,4.17578125,86.0,80.5,4.8
01496,4.55078125,75.0,79.5,4.9
01497,4.29296875,80.5,79.5,4.3
01498,3.9375,63.75,66.5,4.3
01499,4.3984375,79.5,79.5,4.8
01500,4.2890625,85.0,80.5,4.7
01501,4.51953125,79.5,79.5,4.9
01502,4.2578125,82.0,79.5,4.8
01503,4.46484375,62.5,79.5,4.87
01504,3.375,86.0,54.5,3.0
01505,4.42578125,65.0,76.0,4.5
01506,4.1640625,82.5,66.0,4.5
01507,4.4453125,80.0,80.0,4.9
01508,4.47265625,80.0,79.5,4.8
01509,4.48828125,72.0,79.5,4.87
01510,4.5,77.0,79.5,4.8
01511,3.8515625,57.75,59.75,3.8
01512,4.44140625,80.0,79.5,4.8
01513,4.20703125,81.0,80.0,4.8
01514,4.578125,80.0,80.0,4.8
01515,4.2265625,83.5,77.0,4.6
01516,4.24609375,80.0,79.5,4.7
01517,4.03515625,78.5,77.0,4.8
01518,4.20703125,65.0,74.0,4.67
01519,4.15625,80.5,80.0,4.8
01520,4.37890625,80.5,77.0,4.6
01521,4.4140625,74.5,79.5,4.7
01522,4.44921875,80.5,80.0,4.9
01523,4.58203125,81.0,80.0,4.9
01524,4.57421875,80.0,79.5,4.95
01525,4.2578125,84.5,80.0,4.38
01526,4.1015625,80.5,79.5,4.8
01527,4.25390625,81.0,79.0,4.8
01528,4.21875,82.5,73.0,4.5
01529,4.09375,83.0,74.0,4.38
01530,4.203125,80.5,79.5,4.8
01531,4.21484375,77.0,79.5,4.8
01532,4.54296875,71.5,79.0,4.6
01533,4.55078125,81.0,80.0,4.7
01534,4.55859375,80.5,80.0,4.87
01535,4.375,65.5,73.5,4.9
01536,4.58984375,80.0,79.5,4.87
01537,4.53515625,80.0,79.5,4.9
01538,3.794921875,79.5,79.5,4.2
01539,4.55859375,61.25,80.0,4.9
01540,4.578125,80.5,80.0,4.9
01541,4.0625,85.5,80.0,4.5
01542,3.78125,86.0,75.0,3.8
01543,4.4609375,76.0,79.5,4.87
01544,4.1328125,81.0,78.5,4.5
01545,4.5546875,80.5,80.0,4.95
01546,4.43359375,80.5,79.5,4.95
01547,4.40234375,64.5,78.0,4.6
01548,4.4296875,81.0,80.0,4.9
01549,4.3671875,83.5,75.0,4.67
01550,4.0859375,60.0,79.0,4.38
01551,4.4140625,79.0,78.5,4.9
01552,4.37109375,77.0,79.0,4.8
01553,3.70703125,81.5,79.0,4.5
01554,4.4375,80.0,80.0,4.9
01555,4.28515625,79.0,79.5,4.8
01556,4.3125,81.0,80.0,4.7
01557,4.53515625,83.5,80.5,4.8
01558,4.48828125,82.5,80.0,4.9
01559,3.779296875,81.0,79.0,4.5
01560,4.34375,83.5,79.0,4.67
01561,4.48046875,81.5,80.0,4.87
01562,4.56640625,80.5,80.0,4.8
01563,4.1015625,83.5,79.5,4.3
01564,4.16015625,75.0,77.0,4.8
01565,3.833984375,84.5,76.0,4.4
01566,4.515625,80.0,79.5,4.8
01567,4.296875,82.5,80.0,4.8
01568,4.20703125,82.0,80.0,4.8
01569,4.3359375,81.5,79.5,4.5
01570,4.171875,83.5,80.0,4.7
01571,4.29296875,80.0,80.0,4.8
01572,4.4921875,80.0,79.5,4.8
01573,4.4375,80.5,80.5,4.9
01574,4.265625,84.0,80.0,4.67
01575,3.48828125,86.0,67.0,3.5
01576,4.390625,77.5,80.0,4.87
01577,4.34375,80.5,80.0,4.8
01578,4.515625,80.5,79.5,4.8
01579,4.44921875,70.5,79.0,4.7
01580,4.421875,80.5,80.5,4.95
01581,4.38671875,65.5,74.0,4.38
01582,4.34765625,81.5,80.0,4.8
01583,4.5703125,84.0,80.0,4.9
01584,4.24609375,79.0,79.5,4.8
01585,4.40625,82.5,79.5,4.9
01586,4.58984375,79.0,79.5,4.9
01587,4.4375,61.0,74.5,4.8
01588,4.5703125,80.0,80.0,4.87
01589,4.44140625,82.0,79.5,4.8
01590,4.4765625,80.5,80.0,4.67
01591,4.3984375,80.5,80.0,4.95
01592,4.3828125,81.0,78.5,4.9
01593,3.615234375,84.5,59.5,4.38
01594,4.23828125,81.0,79.5,4.3
01595,4.5546875,75.0,79.5,4.95
01596,4.6328125,81.5,80.0,4.8
01597,4.09765625,77.0,79.5,4.6
01598,4.4921875,79.5,79.5,4.5
01599,4.078125,79.5,79.5,4.7
01600,3.8515625,82.5,60.75,4.5
01601,4.33203125,80.5,80.0,4.7
01602,4.59765625,79.5,80.0,4.87
01603,4.390625,80.0,79.5,4.75
01604,4.43359375,74.5,79.5,4.8
01605,4.52734375,80.0,80.0,4.9
01606,3.998046875,83.0,80.5,4.3
01607,4.515625,68.5,79.5,4.6
01608,4.12890625,81.0,80.0,4.6
01609,4.08203125,81.0,80.0,4.7
01610,3.90234375,84.5,76.5,4.2
01611,4.0859375,81.0,80.0,4.8
01612,4.35546875,81.0,79.5,4.8
01613,4.609375,80.5,80.0,4.9
01614,4.40625,76.5,79.0,4.87
01615,4.29296875,80.5,79.5,4.87
01616,4.47265625,80.5,79.5,4.87
01617,4.03515625,81.5,79.0,4.7
01618,4.5078125,80.0,79.5,4.87
01619,3.947265625,79.0,75.0,4.8
01620,3.61328125,80.5,76.0,4.67
01621,4.38671875,80.5,79.5,4.8
01622,4.39453125,76.0,79.5,4.7
01623,4.41796875,80.5,79.5,4.8
01624,3.75390625,82.0,79.5,4.5
01625,4.23046875,80.5,79.5,4.8
01626,3.583984375,65.0,74.5,4.67
01627,4.34765625,77.0,78.0,4.67
01628,4.4453125,85.5,80.0,4.9
01629,3.310546875,77.5,68.0,3.9
01630,4.14453125,81.0,80.0,4.6
01631,4.56640625,58.25,73.5,4.87
01632,4.3671875,80.5,80.5,4.9
01633,4.296875,75.0,77.0,4.67
01634,4.40234375,79.0,79.0,4.8
01635,4.23828125,64.5,74.0,4.5
01636,4.44140625,68.5,79.0,4.8
01637,4.5,80.0,80.0,4.8
01638,3.93359375,81.0,79.0,4.0
01639,4.34375,80.5,80.0,4.8
01640,4.22265625,61.75,67.5,4.87
01641,4.21875,82.5,80.0,4.6
01642,3.353515625,86.0,60.0,3.8
01643,4.40234375,80.5,79.5,4.6
01644,4.0390625,81.5,79.0,4.5
01645,4.42578125,81.0,79.5,4.87
01646,3.646484375,81.5,79.0,4.8
01647,4.26171875,80.5,80.0,4.8
01648,4.51953125,69.0,79.0,4.9
01649,4.27734375,85.0,76.0,4.4
01650,4.30078125,80.5,79.5,4.8
01651,4.140625,79.0,70.0,4.4
01652,4.60546875,80.0,80.0,4.9
01653,4.484375,80.0,79.0,4.95
01654,4.4140625,74.5,76.0,4.8
01655,4.20703125,85.0,80.5,4.8
01656,4.35546875,80.5,80.0,4.8
01657,4.30078125,80.5,79.0,4.75
01658,4.515625,80.5,80.0,4.95
01659,4.546875,77.0,80.0,4.95
01660,4.45703125,80.5,80.0,4.67
01661,3.861328125,80.0,80.0,4.3
01662,4.2421875,77.5,79.0,4.8
01663,4.5,74.5,80.0,4.9
01664,4.390625,81.5,80.0,4.9
01665,3.99609375,76.5,79.5,4.38
01666,4.015625,80.0,76.0,4.6
01667,4.6015625,81.0,80.0,4.9
01668,4.38671875,82.5,80.0,4.8
01669,4.37890625,85.0,80.5,4.8
01670,3.931640625,84.0,76.5,4.2
01671,4.12890625,70.5,74.5,4.7
01672,4.49609375,75.5,79.5,4.9
01673,4.49609375,80.0,80.0,4.87
01674,4.32421875,69.5,74.5,4.8
01675,4.4453125,72.5,79.0,4.8
01676,4.5234375,80.0,80.0,4.9
01677,4.5390625,81.0,80.0,4.9
01678,4.40625,78.5,79.0,4.8
01679,4.16015625,81.0,79.5,4.8
01680,4.55859375,78.5,79.5,4.87
01681,3.861328125,74.5,76.0,4.2
01682,4.3515625,79.0,79.5,4.75
01683,3.962890625,83.5,80.0,2.8
01684,4.0703125,81.0,79.5,4.5
01685,3.49609375,85.5,59.0,3.8
01686,4.26953125,78.5,75.0,4.67
01687,4.421875,78.0,80.0,4.8
01688,4.19921875,85.5,80.0,4.67
01689,4.61328125,80.5,79.5,4.95
01690,4.51171875,79.0,80.0,4.9
01691,4.359375,74.5,79.0,4.87
01692,2.51171875,75.0,58.0,3.5
01693,4.49609375,79.0,79.5,4.87
01694,4.12890625,82.5,79.0,4.75
01695,3.931640625,80.5,79.5,3.5
01696,4.1953125,65.0,74.0,4.67
01697,3.869140625,73.0,65.0,4.0
01698,4.54296875,83.0,80.0,4.6
01699,4.49609375,74.5,79.5,4.9
01700,4.5546875,79.5,80.0,4.8
01701,4.37109375,78.0,78.5,4.8
01702,4.3046875,81.5,80.5,4.87
01703,4.5234375,80.0,79.5,4.8
01704,4.58203125,79.5,80.0,4.9
01705,4.2890625,75.5,75.5,4.7
01706,4.15234375,82.0,79.5,4.8
01707,4.54296875,80.0,79.5,4.67
01708,4.5,73.0,79.0,4.7
01709,4.203125,81.5,80.0,4.5
01710,4.36328125,75.0,75.5,4.87
01711,4.046875,76.0,76.0,4.0
01712,4.5078125,80.0,79.5,4.8
01713,4.41796875,76.0,79.5,4.87
01714,3.6796875,81.0,79.5,4.2
01715,4.55078125,80.0,79.5,4.8
01716,4.53515625,78.5,79.0,4.8
01717,4.546875,62.25,80.0,4.95
01718,4.41015625,65.0,75.5,4.7
01719,4.28515625,76.5,78.5,4.5
01720,4.46484375,75.5,79.5,4.9
01721,4.58984375,79.5,80.0,4.8
01722,4.5234375,78.0,79.5,4.87
01723,3.923828125,82.0,78.5,4.2
01724,4.640625,79.5,80.0,4.8
01725,4.0625,81.0,79.5,4.8
01726,4.4375,65.5,79.0,4.8
01727,4.1875,80.0,80.5,4.9
01728,4.44140625,63.75,68.0,4.5
01729,4.16015625,73.5,76.5,4.87
01730,4.15234375,85.5,81.0,4.75
01731,4.2421875,82.0,80.0,4.7
01732,4.21484375,82.5,76.5,4.7
01733,4.11328125,77.0,76.5,4.8
01734,4.25390625,80.5,79.5,4.8
01735,4.53515625,79.5,79.5,4.95
01736,4.48046875,80.0,80.0,4.8
01737,4.30859375,67.0,79.0,4.7
01738,4.4921875,75.5,80.0,4.87
01739,4.3984375,78.5,79.5,4.87
01740,4.13671875,83.5,80.5,4.6
01741,4.3828125,75.5,79.5,4.87
01742,4.39453125,80.5,77.5,4.9
01743,4.5078125,80.5,79.5,4.87
01744,4.59375,65.0,79.5,4.87
01745,4.0859375,85.0,80.0,4.8
01746,4.5546875,80.5,80.0,4.7
01747,4.31640625,79.0,79.0,4.6
01748,4.546875,73.0,80.0,4.8
01749,4.6328125,79.0,79.5,4.8
01750,4.43359375,61.5,72.0,4.7
01751,4.0234375,81.0,80.0,4.3
01752,3.52734375,85.0,53.5,3.0
01753,4.234375,62.25,78.0,4.8
01754,4.46484375,80.5,79.5,4.8
01755,4.6484375,81.0,80.0,4.87
01756,4.234375,80.5,80.5,4.87
01757,4.2578125,80.5,80.0,4.8
01758,4.61328125,81.0,80.0,4.87
01759,4.37109375,81.0,80.0,4.8
01760,4.515625,76.5,80.0,4.67
01761,4.484375,73.0,79.5,4.8
01762,4.57421875,70.5,79.5,4.8
01763,4.4296875,81.5,80.0,4.8
01764,4.29296875,82.0,79.5,4.7
01765,4.52734375,80.5,80.0,4.87
01766,3.638671875,86.0,63.25,3.8
01767,4.3125,80.0,79.0,4.75
01768,4.63671875,80.5,80.5,4.95
01769,3.5390625,84.5,65.5,3.5
01770,4.28125,82.5,79.5,4.6
01771,4.375,79.5,77.5,4.0
01772,4.51953125,74.5,79.5,4.8
01773,4.19921875,80.0,80.0,4.8
01774,4.42578125,78.5,79.5,4.87
01775,4.546875,80.0,79.5,4.8
01776,4.41796875,75.0,79.5,4.8
01777,4.59765625,61.0,79.0,4.8
01778,4.25390625,82.0,80.5,4.8
01779,4.30078125,85.5,80.5,4.8
01780,4.4375,80.5,80.0,4.8
01781,4.578125,74.0,79.5,4.9
01782,4.5703125,63.75,78.5,4.9
01783,3.98828125,74.0,74.0,4.8
01784,4.46875,67.0,79.5,4.8
01785,3.861328125,78.0,74.0,4.3
01786,4.62109375,81.5,79.5,4.8
01787,4.39453125,80.5,79.5,4.67
01788,4.1328125,82.5,80.5,4.8
01789,4.16796875,84.0,79.5,3.9
01790,4.4921875,78.5,79.5,4.87
01791,4.49609375,75.0,79.5,4.67
01792,4.2109375,83.5,74.0,4.6
01793,4.50390625,56.0,79.5,4.87
01794,4.3203125,80.5,80.0,4.87
01795,4.2890625,80.5,80.0,4.7
01796,4.16015625,74.5,74.0,4.5
01797,4.21875,81.5,78.5,4.5
01798,4.48828125,80.5,80.5,4.8
01799,4.5078125,66.5,79.5,4.95
01800,4.63671875,81.0,80.0,4.8
01801,4.46875,81.0,79.5,4.5
01802,4.53125,80.0,80.0,4.8
01803,4.4296875,75.0,79.5,4.9
01804,4.23046875,82.0,80.0,4.67
01805,4.15234375,83.0,76.0,4.2
01806,4.20703125,80.0,79.5,4.5
01807,4.53125,74.5,79.5,4.87
01808,4.578125,80.5,79.5,4.9
01809,4.3125,81.0,80.0,4.8
01810,4.26953125,82.5,79.0,4.67
01811,4.296875,80.0,79.5,4.87
01812,3.88671875,85.5,74.0,4.2
01813,4.4609375,79.5,79.0,4.9
01814,4.296875,81.5,80.0,4.7
01815,4.35546875,75.0,79.5,4.5
01816,4.60546875,80.5,79.5,4.9
01817,4.46875,76.5,79.0,4.8
01818,4.26953125,85.5,80.5,4.8
01819,4.3984375,80.5,79.0,4.7
01820,4.59765625,81.0,80.0,4.9
01821,4.12890625,76.0,79.5,4.8
01822,4.2734375,68.5,79.5,4.87
01823,4.43359375,79.5,79.5,4.7
01824,4.56640625,77.0,79.5,4.75
01825,4.47265625,64.5,75.5,4.8
01826,4.64453125,80.0,80.0,4.95
01827,4.45703125,74.0,79.5,4.9
01828,4.078125,76.5,72.5,4.25
01829,3.744140625,75.5,67.5,4.0
01830,3.806640625,83.5,74.0,4.5
01831,4.3515625,79.5,79.5,4.9
01832,4.3515625,78.5,79.0,4.87
01833,4.4609375,79.5,79.5,4.87
01834,4.484375,81.5,80.0,4.8
01835,4.5,81.0,80.5,4.7
01836,4.28125,86.0,81.0,4.8
01837,4.30859375,79.0,80.0,4.9
01838,4.6171875,81.0,80.0,4.95
01839,4.52734375,67.0,79.5,4.8
01840,4.06640625,85.0,76.5,4.38
01841,4.1328125,80.5,74.0,4.67
01842,4.484375,78.5,79.5,4.87
01843,4.5390625,80.5,79.5,4.8
01844,4.33203125,84.0,79.5,4.8
01845,4.28515625,79.5,78.5,4.7
01846,4.55859375,79.0,80.0,4.95
01847,4.0234375,78.5,73.5,4.7
01848,4.4921875,80.0,79.0,4.5
01849,4.62890625,81.0,80.0,4.87
01850,4.24609375,76.0,79.0,4.5
01851,3.990234375,81.0,74.0,4.7
01852,4.46875,78.5,80.0,4.8
01853,4.49609375,75.5,80.0,4.7
01854,4.58984375,72.0,79.5,4.8
01855,4.16796875,84.5,78.5,4.5
01856,4.49609375,80.0,79.5,4.67
01857,4.32421875,67.0,71.5,4.8
01858,4.65625,80.5,79.5,4.9
01859,4.21875,78.0,78.5,4.7
01860,4.1015625,81.5,80.0,4.8
01861,4.23046875,84.0,80.0,4.7
01862,4.5234375,80.0,80.0,4.95
01863,3.80859375,86.0,75.5,4.0
01864,4.1640625,82.0,74.5,4.5
01865,4.53515625,80.0,80.0,4.8
01866,4.47265625,80.0,80.0,4.87
01867,4.34375,80.0,72.0,4.7
01868,4.55859375,80.0,80.0,4.95
01869,4.18359375,63.5,76.0,4.67
01870,4.46875,80.0,79.5,4.7
01871,4.17578125,80.0,78.5,4.5
01872,4.1015625,81.0,77.0,4.67
01873,4.5234375,66.0,79.0,4.7
01874,4.58984375,80.0,80.0,4.9
01875,4.55078125,85.5,80.0,4.8
01876,4.171875,81.0,79.5,4.8
01877,4.2109375,81.0,80.0,4.38
01878,4.49609375,65.5,79.5,4.5
01879,4.34765625,79.5,80.0,4.7
01880,4.4375,80.0,79.5,4.9
01881,4.453125,75.0,79.5,4.7
01882,4.3515625,77.5,77.5,4.7
01883,3.953125,84.0,75.5,4.5
01884,4.34375,80.5,79.0,4.8
01885,3.771484375,82.0,75.0,4.7
01886,4.6171875,80.0,79.5,4.87
01887,4.58203125,68.0,79.5,4.95
01888,4.203125,53.5,59.25,4.8
01889,4.54296875,76.0,79.5,4.8
01890,4.33203125,75.5,77.0,4.7
01891,4.50390625,81.0,80.0,4.9
01892,4.25,84.5,80.0,4.5
01893,4.265625,71.5,67.5,4.3
01894,4.328125,78.5,79.5,4.8
01895,4.40625,80.0,79.5,4.5
01896,4.109375,81.0,80.0,4.5
01897,4.5078125,79.0,80.0,4.9
01898,4.30859375,76.5,77.0,4.5
01899,4.203125,80.5,74.5,4.7
01900,4.53515625,80.5,80.0,4.9
01901,4.515625,80.5,80.0,4.95
01902,3.580078125,44.25,44.0,4.38
01903,4.20703125,82.0,80.5,4.8
01904,4.4765625,73.0,79.5,4.8
01905,4.07421875,80.0,79.5,4.5
01906,4.578125,81.0,80.0,4.9
01907,4.55859375,79.0,79.5,4.8
01908,3.923828125,46.0,52.0,4.3
01909,3.689453125,86.0,62.5,4.3
01910,4.16015625,62.75,74.5,4.5
01911,4.53515625,74.5,80.0,4.9
01912,4.33203125,80.5,80.0,4.8
01913,4.234375,81.5,79.5,4.7
01914,4.5,80.0,80.0,4.9
01915,4.4453125,80.0,80.0,4.5
01916,4.33984375,84.5,80.5,4.8
01917,4.09765625,83.0,79.5,4.0
01918,4.59375,79.5,80.0,4.9
01919,4.46875,81.0,80.0,4.8
01920,4.171875,68.5,72.0,4.7
01921,4.16796875,81.0,80.0,4.8
01922,4.4765625,77.5,79.0,4.9
01923,4.515625,80.0,80.0,4.87
01924,4.421875,76.0,79.5,4.8
01925,4.4921875,80.5,80.0,4.87
01926,3.958984375,80.5,79.5,4.8
01927,4.53125,73.0,79.5,4.9
01928,4.5390625,78.5,79.5,4.87
01929,4.62890625,79.5,80.0,4.95
01930,4.1171875,85.0,71.5,4.3
01931,4.44140625,81.0,80.0,4.95
01932,4.31640625,78.0,79.5,4.8
01933,4.58984375,63.25,80.0,4.95
01934,4.54296875,75.5,80.0,4.9
01935,4.359375,80.5,80.0,4.8
01936,3.748046875,56.5,65.0,4.0
01937,4.59375,77.5,80.0,4.95
01938,4.37109375,80.0,79.5,4.9
01939,4.125,80.5,79.5,4.6
01940,4.21875,81.5,80.5,4.7
01941,4.10546875,80.5,76.0,4.8
01942,4.50390625,79.5,79.5,4.87
01943,4.54296875,81.5,80.0,4.8
01944,4.41796875,80.0,79.5,4.8
01945,4.55078125,81.0,80.0,4.9
01946,4.47265625,75.5,79.5,4.8
01947,4.50390625,81.5,79.5,4.8
01948,4.1171875,83.5,80.0,4.87
01949,4.35546875,78.0,79.5,4.6
01950,4.1484375,81.0,75.5,4.5
01951,4.50390625,75.5,79.0,4.87
01952,4.4453125,75.0,79.0,4.5
01953,4.23046875,84.5,79.0,4.7
01954,4.41015625,80.0,79.5,4.9
01955,4.3359375,79.5,79.5,4.0
01956,4.03125,69.5,79.5,4.7
01957,4.53125,64.0,75.5,4.8
01958,4.515625,80.0,79.5,4.75
01959,4.5078125,77.5,79.5,4.67
01960,4.13671875,79.5,79.5,4.8
01961,4.46875,80.5,79.5,4.87
01962,4.37890625,79.0,80.0,4.8
01963,4.09765625,80.0,79.0,4.67
01964,4.10546875,84.0,80.0,4.67
01965,4.203125,80.5,78.0,4.6
01966,4.5859375,73.5,80.0,4.9
01967,4.21484375,85.5,81.0,4.67
01968,4.5,72.0,79.5,4.87
01969,4.2890625,82.0,80.0,4.8
01970,4.421875,79.5,80.0,4.6
01971,4.37109375,78.5,80.0,4.8
01972,4.3046875,80.5,79.5,4.3
01973,4.328125,81.0,80.0,4.87
01974,4.6484375,76.0,80.0,4.9
01975,4.17578125,81.0,80.0,4.8
01976,4.3125,81.5,77.0,4.6
01977,3.56640625,86.0,75.0,4.2
01978,3.896484375,86.0,68.0,4.2
01979,3.748046875,86.0,75.5,4.38
01980,4.26171875,81.5,80.5,4.9
01981,4.078125,81.5,80.0,4.67
01982,4.5,80.0,80.0,4.9
01983,4.1171875,73.5,74.0,4.8
01984,4.3515625,77.0,79.5,4.7
01985,4.51171875,84.0,80.0,4.87
01986,4.2890625,72.0,79.5,4.67
01987,4.55859375,79.5,80.0,4.95
01988,4.4921875,81.0,80.0,4.95
01989,4.1171875,68.5,74.5,4.5
01990,4.42578125,83.5,80.0,4.87
01991,4.37109375,80.0,80.0,4.8
01992,4.30078125,83.0,80.0,4.8
01993,3.6484375,86.0,74.0,3.0
01994,4.57421875,82.0,80.0,4.8
01995,3.607421875,86.0,68.0,4.2
01996,4.60546875,79.5,80.0,4.87
01997,4.4609375,80.0,79.5,4.8
01998,4.1015625,81.5,80.5,4.6
01999,3.939453125,84.5,70.5,4.2
02000,4.1640625,76.5,74.5,4.67
02001,4.29296875,68.5,75.5,4.7
02002,4.5625,72.0,80.0,4.7
02003,4.03125,79.5,79.5,4.3
02004,4.55078125,80.0,79.5,4.95
02005,4.08984375,80.0,79.0,4.67
02006,4.515625,80.5,80.0,4.8
02007,4.36328125,80.5,79.5,4.8
02008,4.10546875,85.5,78.0,4.7
02009,4.5703125,79.5,79.5,4.8
02010,4.3125,80.0,79.5,4.6
02011,3.939453125,85.0,71.0,3.8
02012,4.37890625,77.5,80.0,4.8
02013,2.5859375,71.5,49.0,4.0
02014,4.51953125,80.0,79.5,4.75
02015,4.08203125,72.0,74.0,4.75
02016,4.59765625,79.0,80.0,4.8
02017,4.453125,80.5,79.5,4.75
