sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01342,3.462890625,58.25,65.0,4.0
01343,3.064453125,86.0,63.25,4.0
01344,3.822265625,78.5,77.0,4.38
01345,4.0546875,83.0,80.0,4.75
01346,3.91015625,85.5,62.25,4.5
01347,3.498046875,59.0,59.5,4.2
01348,3.49609375,62.0,59.0,4.3
01349,4.1953125,80.0,77.5,4.67
01350,4.59765625,80.0,80.0,4.9
01351,4.29296875,59.0,66.0,4.67
01352,3.96875,82.5,74.0,4.3
01353,4.51171875,74.5,79.5,4.9
01354,3.380859375,76.5,75.0,4.0
01355,3.435546875,86.0,48.75,4.0
01356,3.859375,80.5,72.0,4.5
01357,4.296875,81.0,79.0,4.3
01358,4.43359375,71.0,79.5,4.87
01359,3.935546875,63.0,68.5,4.7
01360,3.943359375,80.5,73.0,4.5
01361,3.390625,85.5,59.5,4.0
01362,4.19140625,52.25,58.75,4.87
01363,4.3046875,84.5,75.0,4.8
01364,4.0703125,84.5,79.5,4.9
01365,4.51171875,51.5,80.0,4.8
01366,4.30078125,65.0,78.0,4.8
01367,4.3671875,83.0,79.0,4.67
01368,4.1640625,77.5,76.5,4.8
01369,4.0234375,86.0,80.0,4.8
01370,4.5390625,78.0,80.0,4.8
01371,4.4609375,80.0,80.0,4.95
01372,4.41796875,80.0,79.5,4.8
01373,3.673828125,85.0,56.25,3.8
01374,3.951171875,77.5,75.5,4.38
01375,3.697265625,48.75,48.0,3.8
01376,4.16796875,77.5,76.0,4.8
01377,3.359375,76.0,72.5,4.3
01378,4.390625,78.0,80.0,4.8
01379,4.2109375,83.5,78.5,4.5
01380,4.01953125,80.5,74.5,4.5
01381,4.15625,85.0,79.5,4.75
01382,4.3828125,83.5,79.5,4.8
01383,3.794921875,68.0,61.25,4.3
01384,3.619140625,83.5,77.5,4.5
01385,3.888671875,80.5,65.0,4.5
01386,4.45703125,82.0,80.0,4.87
01387,3.826171875,80.5,67.0,3.8
01388,3.486328125,48.75,64.5,2.0
01389,3.736328125,84.5,74.0,4.2
01390,4.4453125,71.5,74.5,4.8
01391,4.47265625,79.5,79.5,4.95
01392,4.5078125,75.5,80.0,4.87
01393,3.201171875,58.5,48.25,3.8
01394,4.55078125,79.5,80.0,4.9
01395,3.962890625,81.5,77.5,4.5
01396,3.861328125,51.0,55.25,4.8
01397,4.29296875,78.5,80.0,4.8
01398,3.87890625,77.5,74.5,4.5
01399,4.109375,83.5,80.0,4.67
01400,4.41015625,81.0,78.0,4.8
01401,4.0234375,51.25,51.75,4.7
01402,3.92578125,76.5,68.5,4.5
01403,4.359375,84.5,80.0,4.87
01404,3.8828125,76.5,74.5,4.5
01405,2.923828125,76.0,52.0,4.0
01406,2.521484375,76.5,60.5,4.0
01407,3.595703125,79.5,64.0,3.8
01408,4.53125,76.5,79.5,4.9
01409,3.96484375,78.5,74.0,4.5
01410,3.701171875,85.0,53.5,4.2
01411,4.02734375,81.5,78.5,4.7
01412,4.375,80.0,80.0,4.0
01413,4.3828125,81.5,79.5,4.87
01414,4.57421875,80.5,80.0,4.9
01415,4.34375,83.0,79.5,4.75
01416,4.51171875,80.0,79.5,4.9
01417,4.18359375,81.5,79.5,4.5
01418,4.55078125,81.0,79.5,4.9
01419,4.3515625,80.5,80.0,4.9
01420,4.1171875,80.5,76.0,4.38
01421,3.498046875,80.5,74.0,4.0
01422,4.08984375,64.0,73.5,4.2
01423,4.2734375,86.0,80.5,4.8
01424,4.1171875,86.0,80.0,4.2
01425,4.16796875,76.5,73.0,4.67
01426,3.966796875,85.0,75.0,4.7
01427,4.56640625,70.0,80.0,4.9
01428,4.3828125,76.0,79.5,4.9
01429,4.5,75.0,79.0,4.87
01430,4.58203125,62.5,80.0,4.95
01431,4.3203125,79.5,80.0,4.5
01432,4.27734375,83.0,77.5,4.25
01433,3.771484375,80.0,75.5,4.7
01434,4.453125,79.5,79.5,4.8
01435,3.896484375,66.0,58.5,4.2
01436,3.6484375,62.75,63.5,4.3
01437,3.15625,83.0,76.0,4.2
01438,4.4921875,79.5,79.5,4.95
01439,4.3203125,81.5,79.5,4.67
01440,3.900390625,58.75,60.0,4.38
01441,4.48828125,65.0,79.0,4.9
01442,4.10546875,78.5,74.0,4.8
01443,4.47265625,75.0,79.5,4.8
01444,4.48046875,79.5,77.5,4.8
01445,4.140625,56.25,58.5,4.67
01446,4.2578125,78.5,79.5,4.8
01447,3.236328125,83.5,60.0,4.2
01448,4.16015625,53.25,58.75,4.8
01449,3.560546875,57.0,61.0,4.3
01450,4.4609375,65.5,80.0,4.87
01451,3.802734375,80.5,79.5,4.6
01452,4.515625,80.5,79.5,4.8
01453,4.0546875,85.5,75.0,4.38
01454,4.52734375,80.5,80.0,4.87
01455,4.08984375,81.0,79.5,4.5
01456,3.35546875,80.0,66.5,4.5
01457,3.568359375,83.5,72.5,4.0
01458,4.41796875,64.5,78.5,4.8
01459,4.39453125,80.5,79.5,4.67
01460,4.375,79.5,79.5,4.87
01461,4.4140625,79.5,79.5,4.8
01462,4.55859375,61.25,74.5,4.8
01463,3.6875,82.0,65.0,4.5
01464,4.03125,85.5,76.5,4.5
01465,3.828125,78.0,71.0,4.67
01466,4.19140625,51.25,57.5,4.25
01467,4.2578125,83.0,80.0,4.8
01468,4.09765625,82.0,80.0,4.3
01469,4.171875,79.5,76.0,4.67
01470,4.19921875,70.0,71.5,4.8
01471,4.58203125,80.0,80.0,4.95
01472,3.9609375,71.0,65.0,4.25
01473,4.24609375,81.0,76.5,4.6
01474,4.5703125,81.5,79.5,4.9
01475,4.14453125,80.0,80.0,4.5
01476,3.900390625,85.5,81.0,4.8
01477,4.53125,80.5,80.0,4.95
01478,4.1640625,81.0,77.0,4.5
01479,4.546875,80.0,80.0,4.9
01480,3.70703125,81.0,78.0,4.6
01481,4.4609375,61.5,78.5,4.67
01482,4.1640625,77.5,70.0,4.2
01483,4.046875,77.0,74.5,4.5
01484,4.5,80.5,80.0,4.9
01485,4.40234375,62.5,78.5,4.8
01486,4.265625,78.0,79.5,4.87
01487,3.0390625,57.5,55.25,4.0
01488,4.5390625,81.5,80.0,4.8
01489,4.05078125,39.25,41.5,4.8
01490,4.52734375,80.5,79.5,4.9
01491,4.1875,82.0,77.5,4.67
01492,3.02734375,63.75,65.5,4.3
01493,4.3046875,82.5,80.5,4.5
01494,4.47265625,81.0,80.0,4.9
01495,3.82421875,85.5,80.0,4.7
01496,4.42578125,81.0,79.0,4.87
01497,4.12109375,79.5,73.5,4.5
01498,3.513671875,56.0,58.25,4.0
01499,4.125,80.5,75.5,4.8
01500,3.953125,80.5,78.5,4.5
01501,4.546875,79.0,79.5,4.87
01502,3.2265625,79.5,68.0,4.4
01503,4.07421875,64.0,79.5,4.87
01504,3.55078125,86.0,49.5,3.8
01505,4.0390625,75.5,64.5,4.38
01506,4.2578125,83.0,74.0,4.6
01507,4.453125,79.0,79.5,4.75
01508,4.3828125,80.0,79.5,4.8
01509,4.50390625,74.5,80.0,4.87
01510,4.1171875,68.0,70.0,4.0
01511,3.251953125,41.25,43.0,4.0
01512,4.58984375,61.0,79.5,4.9
01513,3.904296875,81.0,80.0,4.5
01514,4.5078125,80.0,80.0,4.8
01515,3.16015625,80.0,74.5,4.0
01516,4.0234375,81.0,78.5,4.5
01517,3.5390625,64.0,62.75,4.8
01518,4.01171875,72.5,73.5,4.3
01519,4.31640625,84.0,75.0,4.8
01520,4.09765625,83.0,79.5,4.5
01521,4.2421875,62.25,74.0,4.8
01522,4.53515625,81.5,80.0,4.95
01523,4.40625,81.0,79.5,4.87
01524,4.3984375,80.0,79.5,4.87
01525,4.125,76.0,76.5,4.38
01526,3.603515625,85.5,77.5,4.38
01527,4.03515625,82.0,79.5,4.6
01528,3.46875,80.0,61.5,4.0
01529,3.966796875,81.5,72.0,4.2
01530,3.826171875,84.5,66.0,4.3
01531,3.82421875,75.0,74.0,4.5
01532,4.4765625,73.5,79.0,4.8
01533,3.837890625,82.0,77.0,4.5
01534,4.45703125,80.5,78.0,4.75
01535,4.25,76.5,79.5,4.8
01536,4.4921875,79.5,79.5,4.8
01537,4.4140625,81.5,79.5,4.8
01538,3.669921875,53.75,60.5,4.0
01539,4.55078125,61.0,79.5,4.95
01540,4.5625,80.5,80.0,4.87
01541,4.04296875,85.0,80.0,4.8
01542,3.564453125,86.0,60.25,4.0
01543,4.52734375,74.0,79.0,4.8
01544,3.57421875,68.5,60.0,4.0
01545,4.49609375,80.5,80.0,4.9
01546,4.42578125,80.5,79.5,4.95
01547,3.966796875,82.0,74.0,4.3
01548,3.056640625,32.75,40.75,3.5
01549,3.841796875,81.0,62.0,4.5
01550,4.40234375,79.0,79.5,4.67
01551,4.4296875,77.5,74.5,4.9
01552,4.375,81.0,79.5,4.8
01553,3.228515625,61.5,61.25,4.6
01554,4.4453125,79.0,79.5,4.8
01555,4.09765625,79.5,74.5,4.6
01556,4.078125,76.5,74.0,4.5
01557,4.47265625,83.0,80.5,4.8
01558,4.4609375,84.0,80.0,4.8
01559,3.3125,42.0,50.5,4.0
01560,3.853515625,85.5,61.25,4.0
01561,4.3125,82.0,80.0,4.8
01562,4.4296875,83.0,79.5,4.6
01563,3.873046875,73.0,63.25,4.25
01564,3.625,43.5,45.25,4.5
01565,3.791015625,83.5,75.0,4.6
01566,4.09765625,85.5,72.5,4.67
01567,4.01171875,83.0,76.5,4.25
01568,3.3984375,84.5,80.0,4.5
01569,4.01171875,76.0,62.0,4.5
01570,3.6171875,82.0,79.5,4.5
01571,3.919921875,42.25,44.25,4.3
01572,4.51171875,73.0,79.5,4.87
01573,4.33984375,80.5,80.0,4.95
01574,4.08203125,82.5,79.0,4.3
01575,4.02734375,81.5,73.5,4.2
01576,3.46875,81.0,79.0,4.5
01577,4.39453125,69.0,76.5,4.7
01578,4.359375,81.5,79.5,4.3
01579,4.34375,63.0,72.5,4.7
01580,4.3984375,81.5,80.0,4.9
01581,3.16015625,82.0,71.5,4.2
01582,4.01171875,66.0,69.5,4.38
01583,4.2734375,82.5,80.0,4.5
01584,4.125,79.0,74.5,4.8
01585,4.33984375,82.5,80.0,4.9
01586,4.48046875,78.0,80.0,4.9
01587,4.23828125,72.0,79.5,4.8
01588,4.4296875,80.0,79.5,4.8
01589,4.16015625,85.0,78.5,4.67
01590,4.13671875,76.5,79.5,4.7
01591,3.888671875,82.0,80.0,4.8
01592,4.34765625,80.5,79.0,4.87
01593,3.3515625,85.5,75.0,4.25
01594,4.1796875,81.5,75.5,4.38
01595,4.53125,78.0,79.5,4.95
01596,4.484375,82.0,80.0,4.67
01597,3.91796875,60.0,74.5,4.5
01598,4.40625,78.5,79.5,4.5
01599,3.98828125,80.0,73.5,4.25
01600,3.86328125,81.0,64.5,4.0
01601,4.37890625,75.0,79.0,4.8
01602,4.52734375,79.5,80.0,4.87
01603,4.41015625,81.0,78.5,4.8
01604,4.2109375,82.0,79.0,4.8
01605,4.51953125,79.0,80.0,4.8
01606,3.65234375,75.0,67.5,4.2
01607,4.23046875,80.0,79.0,4.5
01608,4.0625,80.5,79.5,4.3
01609,3.888671875,81.0,79.5,4.8
01610,2.884765625,83.0,68.5,4.2
01611,3.185546875,51.25,54.25,4.3
01612,4.33984375,81.5,79.0,4.8
01613,4.6015625,80.5,80.0,4.95
01614,4.1328125,75.5,68.5,4.3
01615,3.626953125,86.0,63.5,4.2
01616,4.40625,80.5,80.0,4.8
01617,3.72265625,80.5,75.5,4.7
01618,4.2734375,80.0,77.5,4.5
01619,3.9375,49.0,49.25,4.8
01620,3.544921875,81.5,80.0,4.5
01621,3.48046875,82.0,75.5,4.25
01622,4.3984375,81.0,80.0,4.95
01623,4.265625,77.5,76.0,4.7
01624,3.552734375,81.0,75.5,4.2
01625,3.970703125,79.0,75.5,4.2
01626,3.662109375,58.0,60.5,4.3
01627,4.22265625,80.5,78.5,4.67
01628,4.3203125,85.5,80.0,4.87
01629,3.23046875,41.5,43.75,4.0
01630,3.521484375,81.5,63.0,4.2
01631,4.50390625,63.5,74.0,4.8
01632,4.140625,69.5,72.5,4.8
01633,3.16796875,82.5,75.0,4.2
01634,4.15234375,80.0,79.0,4.8
01635,4.39453125,65.0,79.5,4.6
01636,4.40625,77.0,79.0,4.8
01637,4.3125,75.0,78.5,4.7
01638,3.541015625,80.0,76.0,4.25
01639,4.37890625,75.0,79.0,4.8
01640,4.11328125,40.75,46.0,4.7
01641,3.572265625,85.5,71.0,4.3
01642,3.076171875,85.5,46.0,3.8
01643,4.0859375,79.5,71.5,4.38
01644,3.994140625,48.5,51.0,4.38
01645,4.3828125,72.0,76.0,4.87
01646,2.912109375,82.0,74.5,4.6
01647,4.01953125,81.0,80.0,4.8
01648,4.4921875,77.0,79.5,4.8
01649,4.26171875,77.0,74.0,4.67
01650,3.91015625,78.0,74.5,4.8
01651,3.294921875,62.75,50.75,4.2
01652,4.4453125,66.0,79.0,4.6
01653,4.33984375,82.5,80.0,4.9
01654,3.759765625,79.5,75.5,4.0
01655,4.1171875,86.0,81.0,4.8
01656,3.494140625,78.0,74.5,4.5
01657,3.68359375,80.5,74.0,4.6
01658,4.37109375,81.0,80.0,4.95
01659,4.5,76.5,79.5,4.9
01660,4.51171875,80.0,80.0,4.6
01661,4.0859375,47.5,51.25,4.8
01662,4.1328125,68.0,74.5,4.8
01663,4.48046875,75.0,79.5,4.87
01664,3.77734375,78.5,75.5,4.6
01665,3.912109375,80.0,79.5,4.3
01666,4.12109375,83.0,78.0,4.6
01667,4.41015625,80.0,79.5,4.87
01668,3.23828125,81.5,75.0,4.3
01669,4.35546875,86.0,80.5,4.5
01670,3.873046875,85.5,74.0,3.8
01671,3.658203125,44.75,53.0,4.3
01672,4.3984375,79.5,79.5,4.8
01673,4.45703125,80.0,80.0,4.9
01674,3.673828125,78.0,65.0,4.5
01675,4.375,73.5,74.0,4.3
01676,4.3125,81.0,80.0,4.8
01677,4.38671875,78.5,78.5,4.8
01678,4.328125,78.5,75.0,4.7
01679,4.140625,81.5,79.5,4.8
01680,4.171875,80.0,79.5,4.67
01681,3.39453125,78.0,74.0,4.0
01682,4.359375,76.0,79.0,4.7
01683,3.01953125,84.5,80.0,3.2
01684,3.85546875,81.5,79.5,4.5
01685,3.712890625,85.0,57.25,3.8
01686,2.533203125,50.0,37.0,1.2
01687,4.46875,77.0,79.5,4.8
01688,4.03125,76.0,69.5,4.5
01689,3.45703125,49.25,54.25,3.8
01690,4.52734375,74.5,79.5,4.75
01691,4.30078125,62.25,75.0,4.6
01692,2.34375,47.75,43.75,3.2
01693,4.5078125,80.0,79.5,4.8
01694,3.86328125,83.0,74.5,4.7
01695,3.2109375,83.0,60.5,2.8
01696,4.2890625,67.0,79.0,4.75
01697,3.66796875,56.75,58.25,4.5
01698,4.265625,81.5,80.0,4.6
01699,4.484375,78.0,80.0,4.95
01700,4.515625,79.5,80.0,4.8
01701,4.33984375,80.0,79.5,4.67
01702,4.0703125,85.5,80.0,4.8
01703,4.57421875,80.5,80.0,4.87
01704,4.5546875,79.5,80.0,4.8
01705,4.26171875,80.5,79.0,4.7
01706,3.861328125,80.0,72.0,4.5
01707,4.4765625,80.5,80.0,4.8
01708,3.9921875,39.25,52.25,4.5
01709,3.533203125,82.5,79.0,4.0
01710,4.32421875,79.5,79.0,4.87
01711,4.171875,63.0,66.0,4.3
01712,4.44921875,79.0,79.5,4.87
01713,4.40625,80.5,79.0,4.8
01714,4.1015625,80.5,74.0,4.5
01715,4.390625,79.0,79.5,4.8
01716,4.4375,79.0,79.5,4.5
01717,4.484375,67.0,79.5,4.9
01718,4.5625,61.25,75.0,4.7
01719,4.15234375,79.5,79.0,4.8
01720,4.39453125,74.5,79.5,4.8
01721,4.59765625,78.0,80.0,4.95
01722,4.4375,80.5,80.0,4.87
01723,3.91015625,79.0,68.5,4.2
01724,4.625,73.5,79.5,4.8
01725,3.98046875,74.5,65.5,4.6
01726,4.4765625,38.75,66.0,4.8
01727,4.00390625,57.0,62.75,4.5
01728,2.8828125,84.0,78.0,4.0
01729,3.544921875,74.5,65.5,4.6
01730,3.314453125,86.0,74.0,4.5
01731,4.13671875,81.0,74.0,4.5
01732,4.12109375,82.5,77.0,4.8
01733,4.234375,61.0,65.0,4.2
01734,3.3828125,82.0,58.75,4.3
01735,4.51171875,74.0,79.5,4.95
01736,4.44140625,53.0,79.0,4.7
01737,4.12109375,60.25,77.0,4.3
01738,4.36328125,78.5,79.5,4.9
01739,4.2578125,80.0,79.5,4.8
01740,2.923828125,49.0,41.5,4.0
01741,4.33203125,78.0,79.5,4.9
01742,4.25390625,80.5,76.5,4.67
01743,4.44921875,78.0,80.0,4.8
01744,4.58984375,59.25,80.0,4.9
01745,3.9296875,78.5,65.5,4.5
01746,4.56640625,79.5,80.0,4.8
01747,4.453125,80.0,80.0,4.8
01748,4.546875,74.0,80.0,4.87
01749,4.57421875,80.0,79.5,4.8
01750,4.4375,64.0,74.0,4.8
01751,3.630859375,39.0,51.75,3.0
01752,3.48046875,85.5,62.0,3.8
01753,4.43359375,73.5,79.5,4.9
01754,4.29296875,82.0,75.0,4.8
01755,4.55859375,80.5,80.0,4.8
01756,3.2109375,83.0,75.5,4.5
01757,3.30859375,73.5,73.5,4.6
01758,4.578125,82.0,80.0,4.9
01759,4.4296875,80.0,80.0,4.67
01760,4.3203125,62.0,74.0,4.8
01761,4.51953125,76.0,79.5,4.87
01762,4.54296875,70.0,79.5,4.8
01763,4.1484375,77.0,74.5,4.7
01764,4.23828125,81.5,79.5,4.8
01765,4.5390625,80.0,79.5,4.87
01766,3.951171875,86.0,74.5,4.2
01767,4.36328125,79.0,79.5,4.67
01768,4.62109375,80.0,80.0,4.95
01769,3.720703125,74.5,70.5,3.8
01770,3.24609375,80.5,68.5,4.25
01771,4.1953125,76.5,79.0,4.8
01772,4.5,65.0,79.5,4.87
01773,4.05078125,73.0,74.5,4.8
01774,4.0234375,80.0,74.0,4.8
01775,4.32421875,77.5,79.5,4.7
01776,3.859375,82.0,65.0,4.38
01777,4.50390625,70.0,78.0,4.5
01778,3.98046875,80.5,75.0,4.7
01779,4.0546875,80.5,75.0,4.6
01780,3.947265625,79.5,79.5,4.5
01781,4.56640625,79.5,80.0,4.9
01782,4.52734375,62.0,77.0,4.87
01783,3.8125,79.5,69.0,4.6
01784,4.3046875,78.0,78.0,4.7
01785,3.75,79.5,74.0,4.2
01786,4.6171875,80.5,79.5,4.87
01787,3.505859375,82.0,72.0,2.0
01788,2.966796875,73.5,61.25,2.0
01789,3.693359375,42.5,43.0,4.0
01790,4.2578125,81.0,79.5,4.8
01791,4.4765625,78.5,80.0,4.8
01792,3.603515625,80.5,75.0,4.7
01793,4.265625,59.25,76.5,4.6
01794,4.09375,81.5,80.0,4.8
01795,4.1171875,50.5,54.0,4.5
01796,3.6171875,82.5,76.0,4.5
01797,4.171875,80.5,79.0,4.67
01798,3.953125,60.75,64.5,4.5
01799,4.49609375,75.5,80.0,4.9
01800,4.61328125,81.0,80.0,4.87
01801,4.1796875,84.0,77.5,4.5
01802,4.265625,79.5,79.5,4.75
01803,4.25390625,62.5,79.0,4.87
01804,4.0,85.5,77.0,4.6
01805,3.59375,48.25,50.25,4.0
01806,2.912109375,47.75,44.0,3.2
01807,4.54296875,75.0,80.0,4.9
01808,4.45703125,80.0,79.5,4.8
01809,3.962890625,81.5,80.0,4.3
01810,4.3125,82.5,72.0,4.38
01811,3.8046875,82.0,79.0,4.6
01812,4.10546875,85.0,74.0,4.3
01813,4.3515625,79.5,79.5,4.2
01814,3.4375,82.5,75.5,4.8
01815,4.2265625,83.0,74.5,4.5
01816,4.48828125,81.5,80.0,4.8
01817,4.296875,36.75,75.0,4.7
01818,3.947265625,84.5,78.5,4.6
01819,4.4140625,77.0,79.5,4.8
01820,4.44140625,81.0,79.5,4.8
01821,4.015625,78.0,79.0,4.8
01822,4.27734375,53.5,74.0,4.8
01823,4.44140625,80.0,79.5,4.5
01824,4.55859375,79.5,80.0,4.8
01825,3.826171875,77.0,74.0,4.38
01826,4.55859375,80.0,80.0,4.95
01827,4.45703125,80.0,80.0,4.9
01828,4.4921875,82.5,79.5,4.9
01829,3.806640625,72.0,79.5,4.2
01830,4.0390625,84.5,71.0,4.5
01831,4.30859375,80.0,78.0,4.9
01832,4.046875,78.5,74.0,4.7
01833,4.39453125,80.0,79.5,4.8
01834,3.888671875,83.5,78.5,4.6
01835,4.234375,60.5,66.0,4.8
01836,4.21484375,86.0,80.5,4.8
01837,4.12109375,60.0,65.5,4.95
01838,4.1796875,78.0,77.5,4.87
01839,4.45703125,47.0,79.5,4.7
01840,3.771484375,72.0,63.75,4.5
01841,4.15625,76.5,75.5,4.3
01842,4.39453125,77.5,78.5,4.8
01843,4.5859375,80.5,80.0,4.87
01844,4.07421875,84.5,74.5,4.75
01845,4.21875,82.5,74.5,4.8
01846,4.515625,72.0,79.5,4.95
01847,4.08984375,80.0,75.0,4.67
01848,4.14453125,74.5,79.0,4.8
01849,4.578125,80.5,79.5,4.9
01850,4.2421875,79.0,78.5,4.5
01851,3.388671875,74.5,65.5,2.5
01852,4.41015625,72.5,79.5,4.7
01853,4.35546875,56.5,79.0,4.67
01854,4.5390625,71.0,80.0,4.8
01855,3.515625,81.5,75.0,4.2
01856,4.31640625,80.0,79.5,4.3
01857,4.33203125,80.5,80.0,4.75
01858,4.58984375,79.5,79.5,4.87
01859,4.05078125,78.5,79.0,4.67
01860,3.9765625,78.5,79.5,4.6
01861,3.98046875,86.0,75.0,4.0
01862,4.3828125,80.5,80.0,4.9
01863,2.783203125,86.0,41.75,2.5
01864,4.05078125,65.5,69.0,4.7
01865,4.38671875,74.5,79.5,4.8
01866,4.37109375,80.5,80.0,4.8
01867,4.35546875,75.0,75.0,4.8
01868,4.5859375,79.5,79.5,4.95
01869,3.537109375,84.5,58.75,4.2
01870,4.3203125,79.0,79.5,4.8
01871,4.16015625,72.5,75.0,4.5
01872,3.552734375,81.0,60.0,4.5
01873,4.3203125,79.0,79.5,4.5
01874,4.54296875,79.5,79.5,4.87
01875,4.421875,85.0,80.5,4.8
01876,2.447265625,35.25,44.25,4.2
01877,3.783203125,73.5,65.5,4.38
01878,4.4453125,81.0,80.0,4.8
01879,3.5703125,79.5,75.0,4.38
01880,4.34375,77.5,79.5,4.8
01881,4.37109375,75.0,79.5,4.8
01882,4.29296875,72.5,79.0,4.8
01883,3.92578125,85.0,67.0,4.0
01884,4.20703125,84.0,75.0,4.7
01885,3.578125,85.5,62.5,4.25
01886,4.31640625,80.0,80.0,4.7
01887,4.5625,77.0,80.0,4.95
01888,3.4296875,82.0,77.5,4.5
01889,4.43359375,81.0,79.5,4.87
01890,4.4609375,73.0,78.5,4.9
01891,4.16796875,80.5,80.0,4.8
01892,4.2109375,83.0,73.5,4.5
01893,3.701171875,80.0,59.0,4.0
01894,3.6484375,75.5,79.0,4.67
01895,4.48046875,80.5,79.5,4.8
01896,3.626953125,81.5,71.5,4.5
01897,4.44140625,76.0,80.0,4.9
01898,4.16796875,74.5,79.0,4.67
01899,4.296875,80.5,78.5,4.8
01900,4.52734375,81.0,80.0,4.8
01901,3.599609375,54.5,63.75,4.6
01902,2.923828125,50.75,50.5,3.8
01903,3.802734375,84.5,80.0,4.67
01904,4.44921875,80.0,80.0,4.7
01905,4.04296875,72.0,79.5,4.8
01906,4.546875,80.5,79.5,4.8
01907,4.5703125,80.0,79.5,4.87
01908,4.10546875,55.75,60.75,4.5
01909,3.255859375,86.0,48.0,4.0
01910,4.30078125,82.5,79.5,4.8
01911,4.53125,80.0,79.5,4.8
01912,3.115234375,83.0,68.5,3.8
01913,4.0078125,74.5,66.0,4.5
01914,4.4765625,80.5,80.0,4.87
01915,4.01953125,78.0,75.0,4.25
01916,4.23046875,85.5,81.0,4.8
01917,3.181640625,81.0,60.0,3.8
01918,4.55078125,79.5,80.0,4.95
01919,4.48046875,80.0,80.0,4.8
01920,3.7578125,77.5,64.5,4.2
01921,3.134765625,83.5,75.5,4.2
01922,4.34765625,80.0,79.5,4.8
01923,3.748046875,81.0,79.0,4.5
01924,4.203125,74.0,74.0,4.38
01925,4.0625,79.5,79.5,4.7
01926,3.423828125,80.5,63.5,4.5
01927,4.44140625,78.0,80.0,4.9
01928,4.453125,73.5,79.5,4.87
01929,4.5625,79.0,79.5,4.95
01930,3.74609375,83.5,60.0,4.0
01931,4.22265625,85.5,80.0,4.8
01932,4.32421875,73.0,74.5,4.8
01933,4.61328125,53.25,80.0,4.95
01934,4.53125,58.75,79.5,4.95
01935,4.328125,80.0,78.0,4.9
01936,4.16796875,84.5,74.5,4.3
01937,4.56640625,74.5,80.0,4.95
01938,4.0078125,76.0,74.5,4.67
01939,3.791015625,55.0,51.0,4.3
01940,3.884765625,85.5,80.5,4.67
01941,4.15234375,80.5,79.5,4.9
01942,4.453125,80.0,80.0,4.95
01943,4.46875,81.5,79.5,4.8
01944,4.45703125,81.5,79.5,4.8
01945,4.41796875,81.0,79.5,4.7
01946,4.421875,78.5,80.0,4.3
01947,4.234375,81.0,79.5,4.8
01948,4.21875,82.0,75.5,4.7
01949,4.3671875,81.0,79.5,4.8
01950,4.29296875,84.0,79.5,4.6
01951,4.5078125,80.0,80.0,4.87
01952,4.3828125,81.0,79.5,4.8
01953,3.67578125,79.0,77.5,4.3
01954,3.529296875,77.5,62.75,4.38
01955,3.685546875,51.75,58.0,3.5
01956,3.916015625,58.25,71.5,4.5
01957,4.52734375,78.5,79.5,4.8
01958,4.46875,79.0,79.5,4.8
01959,4.53125,78.0,79.5,4.87
01960,4.1015625,79.5,78.0,4.7
01961,4.44921875,81.5,80.0,4.5
01962,4.53515625,77.5,80.0,4.87
01963,4.578125,79.5,80.0,4.8
01964,2.892578125,45.25,42.75,3.0
01965,4.28125,80.5,75.5,4.38
01966,4.49609375,62.75,79.5,4.9
01967,3.984375,61.75,69.0,4.8
01968,4.40625,74.0,79.5,4.8
01969,3.6328125,37.5,43.0,4.2
01970,4.47265625,77.0,80.0,4.8
01971,4.31640625,80.0,80.0,4.6
01972,3.896484375,60.5,61.25,4.3
01973,3.572265625,81.5,65.0,4.2
01974,4.625,79.5,80.0,4.8
01975,4.1796875,80.5,79.5,4.7
01976,4.04296875,82.0,74.0,4.5
01977,4.1875,82.5,75.5,4.67
01978,3.927734375,86.0,65.5,4.38
01979,3.869140625,86.0,80.5,4.6
01980,4.06640625,81.5,80.5,4.67
01981,3.7890625,80.5,79.5,4.7
01982,4.22265625,80.5,80.0,4.8
01983,3.849609375,75.5,67.5,4.3
01984,4.3046875,75.0,79.0,4.5
01985,3.666015625,86.0,67.0,4.7
01986,4.3828125,65.0,77.5,4.7
01987,4.453125,79.5,80.0,4.87
01988,3.630859375,82.0,79.5,4.8
01989,4.09765625,44.0,52.5,4.5
01990,4.4375,84.0,80.0,4.87
01991,4.453125,81.5,80.0,4.8
01992,4.5625,81.0,80.0,4.95
01993,3.84375,83.0,74.0,4.2
01994,4.5390625,82.5,80.0,4.8
01995,3.533203125,86.0,54.75,3.8
01996,3.38671875,80.5,63.5,4.2
01997,4.44140625,80.5,79.5,4.9
01998,3.359375,82.0,69.5,4.2
01999,3.84765625,74.0,63.0,4.5
02000,3.302734375,80.5,70.5,4.2
02001,4.14453125,81.0,79.0,4.3
02002,4.52734375,66.0,79.5,4.8
02003,4.08203125,63.25,62.0,4.38
02004,4.49609375,80.0,80.0,4.87
02005,4.13671875,81.0,73.5,4.5
02006,3.8359375,79.5,79.5,4.5
02007,4.44921875,79.5,79.5,4.8
02008,4.15625,86.0,75.5,4.7
02009,4.546875,80.0,79.5,4.8
02010,4.33984375,79.0,79.5,4.75
02011,3.99609375,84.0,70.0,4.2
02012,4.265625,79.0,79.0,4.87
02013,2.654296875,72.0,40.75,3.8
