sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01342,3.220703125,60.75,56.75,4.0
01343,2.8515625,85.0,62.0,4.3
01344,3.970703125,73.0,75.0,4.3
01345,4.60546875,80.5,80.0,4.8
01346,4.078125,84.0,74.0,4.67
01347,3.552734375,59.75,64.5,4.6
01348,3.185546875,80.0,59.75,4.2
01349,3.759765625,80.0,76.0,4.67
01350,4.2421875,79.5,79.5,4.8
01351,4.3203125,51.25,66.0,4.5
01352,3.96484375,78.0,64.5,4.5
01353,4.54296875,69.0,79.0,4.8
01354,4.0390625,56.0,56.25,4.7
01355,3.7265625,85.5,58.5,4.3
01356,3.845703125,84.0,62.25,4.5
01357,4.10546875,75.5,75.0,4.38
01358,4.51171875,75.0,80.0,4.9
01359,3.423828125,63.25,63.0,4.3
01360,3.984375,78.0,70.5,4.5
01361,4.2421875,82.5,73.5,4.67
01362,3.908203125,63.75,65.0,4.67
01363,3.998046875,85.0,74.0,4.8
01364,3.783203125,84.5,63.75,4.5
01365,4.51171875,73.5,79.5,4.67
01366,3.822265625,57.25,65.5,4.67
01367,4.4609375,58.75,64.5,4.5
01368,3.984375,65.0,64.5,4.0
01369,3.8671875,81.5,74.5,4.3
01370,4.5546875,75.0,80.0,4.87
01371,4.41796875,73.0,79.0,4.95
01372,4.1171875,71.0,78.0,4.5
01373,3.2734375,83.0,43.0,3.8
01374,2.85546875,66.5,59.5,4.2
01375,2.90234375,58.75,57.5,2.8
01376,4.15625,60.75,63.25,4.8
01377,3.400390625,86.0,68.5,4.2
01378,4.359375,70.0,79.5,4.87
01379,3.3203125,75.0,65.5,4.2
01380,4.1953125,46.5,59.5,4.5
01381,3.94140625,38.0,43.75,4.5
01382,4.1640625,80.5,73.0,4.67
01383,3.158203125,64.0,58.75,4.3
01384,3.5078125,80.0,75.0,4.67
01385,3.775390625,74.5,65.0,4.5
01386,4.31640625,79.5,79.5,4.95
01387,3.7890625,64.0,57.5,4.5
01388,4.12890625,60.5,65.5,4.7
01389,3.94140625,77.0,74.5,4.6
01390,4.4453125,75.5,78.5,4.8
01391,4.3828125,79.0,79.5,4.95
01392,4.41015625,72.5,79.0,4.5
01393,3.501953125,48.0,45.5,4.2
01394,4.46875,64.5,73.5,4.7
01395,3.34375,60.0,58.5,4.3
01396,4.05078125,57.5,59.0,4.6
01397,4.21875,62.5,66.0,4.87
01398,3.8203125,58.0,61.25,4.2
01399,4.16015625,79.5,78.5,4.67
01400,4.44921875,78.5,79.0,4.8
01401,4.234375,75.0,76.0,4.8
01402,3.48046875,85.5,54.0,4.2
01403,4.34765625,81.0,79.5,4.8
01404,3.6328125,62.75,62.75,4.2
01405,2.890625,85.5,57.75,4.0
01406,3.21875,63.75,62.0,4.2
01407,4.12890625,80.0,72.5,4.67
01408,4.14453125,60.75,70.0,4.8
01409,3.478515625,80.0,72.5,4.3
01410,3.166015625,85.5,56.75,3.2
01411,3.578125,46.75,49.5,4.3
01412,4.453125,79.0,79.0,4.8
01413,4.26953125,80.0,79.5,4.7
01414,3.97265625,65.0,66.0,4.67
01415,3.96875,83.5,71.0,4.75
01416,4.48046875,77.5,79.5,4.87
01417,3.572265625,58.75,75.0,4.0
01418,4.31640625,70.5,76.5,4.7
01419,4.48828125,75.0,79.5,4.8
01420,4.3984375,74.5,80.0,4.8
01421,4.2578125,74.0,74.5,3.9
01422,4.04296875,58.0,61.0,4.38
01423,4.05859375,85.5,80.5,4.7
01424,3.662109375,76.0,73.0,4.2
01425,4.24609375,51.75,56.0,4.7
01426,3.642578125,86.0,75.0,4.38
01427,4.47265625,65.5,79.5,4.87
01428,4.37890625,65.0,74.0,4.8
01429,4.37109375,79.0,79.0,4.8
01430,4.39453125,57.5,74.0,4.9
01431,4.2265625,73.5,73.0,4.5
01432,4.06640625,85.5,75.5,4.6
01433,3.87109375,53.25,58.75,4.5
01434,4.3671875,58.75,63.25,4.8
01435,4.05859375,75.0,74.5,4.8
01436,3.275390625,82.0,44.0,3.2
01437,3.66015625,38.5,41.0,4.8
01438,4.48046875,77.5,79.5,4.87
01439,4.42578125,80.5,74.5,4.95
01440,3.443359375,78.0,67.0,4.8
01441,4.359375,65.0,74.5,4.8
01442,4.14453125,80.5,74.5,4.9
01443,4.42578125,62.5,71.5,4.9
01444,4.39453125,78.5,75.0,4.6
01445,4.15234375,35.0,46.5,4.6
01446,4.109375,63.0,75.0,4.75
01447,3.564453125,64.5,62.0,3.8
01448,4.0078125,38.5,43.75,4.5
01449,3.095703125,85.5,43.25,4.0
01450,4.5,55.75,77.5,4.6
01451,4.28125,62.75,74.5,4.8
01452,4.421875,64.0,79.0,4.8
01453,3.560546875,83.5,63.0,4.5
01454,3.740234375,76.5,74.0,4.38
01455,4.33203125,79.5,74.0,4.38
01456,2.73046875,73.5,55.0,3.8
01457,3.19140625,85.0,79.5,4.3
01458,4.1953125,65.0,66.5,4.5
01459,4.265625,56.75,72.0,4.3
01460,4.27734375,76.0,79.0,4.87
01461,3.470703125,79.0,73.5,4.6
01462,4.25390625,64.0,74.5,4.5
01463,3.58203125,83.0,62.25,4.6
01464,3.619140625,84.0,66.5,4.3
01465,2.376953125,69.0,52.5,3.5
01466,3.953125,27.625,37.0,4.3
01467,3.8203125,83.0,75.0,4.2
01468,3.865234375,70.5,68.0,4.7
01469,3.3671875,74.0,70.0,4.5
01470,4.3359375,80.5,78.5,4.8
01471,4.5703125,76.0,79.5,4.9
01472,3.86328125,63.0,62.0,4.2
01473,4.01171875,79.5,73.5,4.3
01474,4.4609375,68.5,79.0,4.7
01475,4.3125,76.0,76.5,4.67
01476,3.93359375,86.0,80.5,4.0
01477,4.171875,77.5,79.5,4.87
01478,4.23046875,82.5,72.0,4.38
01479,4.55078125,66.5,79.5,4.95
01480,4.1484375,77.0,79.5,4.3
01481,4.49609375,60.0,74.0,4.5
01482,3.998046875,80.5,66.0,4.3
01483,4.19140625,75.0,73.5,4.8
01484,4.484375,79.5,80.0,4.95
01485,4.17578125,76.5,74.5,4.2
01486,4.32421875,74.5,75.0,4.9
01487,2.6171875,53.5,48.25,3.5
01488,4.15625,78.0,75.0,4.6
01489,3.421875,80.0,75.0,4.8
01490,4.3359375,62.25,76.0,4.67
01491,4.1328125,79.5,74.0,4.67
01492,3.03125,58.0,58.0,4.38
01493,3.806640625,79.5,74.5,4.6
01494,3.79296875,44.25,48.0,4.5
01495,3.498046875,85.5,77.5,4.2
01496,4.26953125,64.5,74.0,4.3
01497,4.42578125,37.5,41.75,4.6
01498,3.90625,62.25,64.0,4.5
01499,4.19921875,76.0,68.0,4.8
01500,3.759765625,79.5,76.0,4.67
01501,4.46484375,75.0,77.5,4.9
01502,3.00390625,62.75,63.0,4.5
01503,3.94140625,74.5,71.5,4.7
01504,3.095703125,86.0,36.75,3.5
01505,4.2734375,62.25,69.5,4.5
01506,4.23046875,85.5,74.0,4.8
01507,4.44140625,71.5,77.0,4.7
01508,4.4296875,79.5,79.5,4.5
01509,4.5390625,63.5,77.5,4.95
01510,4.41015625,58.25,66.0,4.67
01511,3.669921875,85.5,66.5,4.0
01512,4.6015625,58.0,65.0,4.8
01513,4.15234375,80.0,77.0,4.6
01514,4.515625,80.5,80.0,4.87
01515,3.744140625,72.0,65.5,4.0
01516,3.740234375,79.5,64.0,3.8
01517,3.70703125,80.5,78.5,4.8
01518,3.787109375,50.0,54.75,4.3
01519,3.724609375,80.5,76.0,4.8
01520,4.27734375,58.75,70.0,4.7
01521,4.06640625,59.75,74.5,4.7
01522,3.568359375,66.5,76.0,4.8
01523,4.40234375,78.0,79.5,4.9
01524,4.51953125,80.0,79.5,4.95
01525,4.390625,80.5,76.5,4.5
01526,3.4453125,84.5,75.5,4.3
01527,4.23828125,80.5,79.5,4.8
01528,3.7265625,86.0,59.75,4.0
01529,4.16015625,73.0,65.5,4.5
01530,3.853515625,77.5,74.5,4.5
01531,3.4296875,65.5,61.25,4.2
01532,4.4296875,61.25,78.0,4.8
01533,2.96484375,74.0,63.25,3.8
01534,3.775390625,80.0,79.0,4.5
01535,4.27734375,61.25,65.5,4.8
01536,4.625,71.5,79.5,4.67
01537,4.19140625,74.0,79.0,4.7
01538,3.546875,36.75,45.5,4.0
01539,4.5234375,53.25,79.0,4.95
01540,4.0546875,65.5,71.5,4.3
01541,3.5859375,61.75,62.0,4.2
01542,2.912109375,82.0,33.0,2.8
01543,4.38671875,70.0,79.0,4.95
01544,3.14453125,74.5,58.5,4.0
01545,4.3828125,76.0,79.5,4.87
01546,3.93359375,81.5,71.0,4.67
01547,3.8203125,76.0,65.0,2.0
01548,3.638671875,73.5,74.0,4.5
01549,4.22265625,67.0,73.5,4.7
01550,4.3984375,58.25,70.5,4.67
01551,4.39453125,57.25,65.5,4.0
01552,4.140625,76.0,78.0,4.6
01553,3.4375,58.75,58.0,4.6
01554,4.48046875,73.5,79.0,4.7
01555,4.109375,79.5,74.0,4.8
01556,3.82421875,54.75,56.25,4.3
01557,4.578125,82.0,79.5,4.8
01558,4.5,81.5,79.0,4.87
01559,3.26171875,48.0,52.5,4.0
01560,3.8046875,75.5,60.5,4.7
01561,4.234375,62.5,75.0,4.8
01562,4.5859375,82.0,79.5,4.7
01563,3.93359375,74.5,64.5,4.3
01564,2.943359375,67.0,55.75,3.0
01565,3.61328125,64.0,61.5,4.6
01566,4.171875,81.0,74.5,4.7
01567,3.951171875,80.0,74.5,4.5
01568,3.51953125,74.0,69.5,4.2
01569,3.79296875,64.5,65.0,4.4
01570,3.802734375,63.75,60.5,4.7
01571,4.10546875,36.5,41.0,4.75
01572,4.53125,80.0,80.0,4.9
01573,4.52734375,62.0,65.5,4.9
01574,4.09765625,53.25,54.0,4.87
01575,4.01171875,70.0,72.0,4.5
01576,4.078125,75.0,72.0,4.5
01577,4.14453125,61.5,63.25,4.8
01578,3.92578125,73.0,72.5,4.3
01579,4.50390625,62.5,75.0,4.67
01580,4.2421875,66.0,69.5,4.8
01581,2.8046875,66.5,57.5,4.3
01582,3.580078125,64.5,61.75,2.8
01583,4.4765625,80.0,79.5,4.95
01584,3.755859375,67.0,65.0,4.5
01585,4.3046875,81.5,75.0,4.7
01586,4.3671875,73.5,79.5,4.9
01587,4.265625,61.75,78.5,4.7
01588,4.31640625,79.5,74.5,4.75
01589,4.01171875,59.0,71.5,4.38
01590,4.2265625,79.5,79.0,4.5
01591,3.87109375,79.5,75.0,4.8
01592,4.05859375,75.5,72.0,4.8
01593,3.1328125,85.5,48.5,4.3
01594,3.802734375,73.0,70.5,4.38
01595,4.53125,62.0,75.5,4.95
01596,2.873046875,81.5,74.0,4.2
01597,4.13671875,18.875,46.75,4.2
01598,4.3515625,74.0,79.0,4.5
01599,3.34765625,57.25,58.25,4.38
01600,3.27734375,82.0,49.25,3.2
01601,4.3984375,56.25,79.0,4.6
01602,4.6015625,65.5,79.5,4.87
01603,4.32421875,76.0,74.0,4.8
01604,3.775390625,55.5,56.5,4.6
01605,4.48046875,61.5,66.5,4.7
01606,4.0546875,75.0,65.0,4.8
01607,4.2109375,76.5,74.0,4.3
01608,4.21484375,75.5,73.5,4.5
01609,3.71875,76.0,67.5,4.5
01610,3.66796875,77.0,71.0,3.8
01611,3.669921875,51.5,50.75,4.5
01612,3.244140625,77.0,69.5,4.2
01613,4.54296875,78.0,79.5,4.95
01614,3.978515625,50.75,59.0,4.5
01615,3.10546875,86.0,47.25,3.8
01616,4.4453125,77.0,79.5,4.8
01617,3.736328125,51.5,52.0,4.8
01618,4.37890625,74.0,75.0,4.5
01619,3.740234375,80.0,74.5,4.9
01620,3.43359375,79.0,75.0,4.3
01621,3.49609375,52.5,51.25,4.3
01622,4.453125,81.0,79.5,4.9
01623,3.78125,74.5,73.5,4.67
01624,3.732421875,78.5,73.5,4.25
01625,3.392578125,58.25,57.75,4.0
01626,3.125,80.0,74.0,4.5
01627,3.38671875,84.5,66.5,4.2
01628,3.9375,78.5,74.0,4.8
01629,3.97265625,44.75,47.0,4.5
01630,3.876953125,59.25,60.75,4.5
01631,4.53125,56.0,65.0,4.8
01632,4.2578125,74.0,77.5,4.87
01633,3.853515625,77.0,72.0,4.5
01634,3.947265625,63.5,69.5,4.6
01635,4.29296875,49.75,74.0,4.67
01636,4.4140625,53.25,70.5,4.8
01637,4.046875,54.5,59.0,4.5
01638,3.94140625,75.5,68.5,4.3
01639,4.3984375,55.75,79.0,4.5
01640,4.0703125,78.5,75.5,4.5
01641,3.05859375,82.5,71.0,3.8
01642,2.634765625,85.5,31.25,3.8
01643,3.80078125,76.0,61.0,4.25
01644,3.947265625,41.75,46.75,4.6
01645,4.16796875,62.75,69.5,4.8
01646,3.302734375,83.0,67.0,4.67
01647,4.26171875,81.0,80.0,4.7
01648,4.46875,80.5,79.5,4.95
01649,3.61328125,79.0,71.0,4.7
01650,3.962890625,65.0,65.5,4.7
01651,3.267578125,75.5,58.25,3.67
01652,4.53125,73.5,79.5,4.87
01653,4.40234375,75.5,76.5,4.87
01654,4.0859375,77.0,74.0,4.5
01655,4.00390625,86.0,80.5,4.75
01656,3.05859375,71.0,67.5,4.3
01657,4.29296875,79.5,76.0,4.87
01658,4.1640625,79.0,79.5,4.87
01659,4.4921875,58.5,74.0,4.8
01660,4.484375,76.0,77.0,4.4
01661,4.2890625,36.75,42.25,4.7
01662,4.3515625,76.0,79.0,4.8
01663,4.48828125,59.75,79.0,4.6
01664,3.5703125,80.0,68.5,3.8
01665,3.22265625,53.5,55.0,4.0
01666,4.1328125,78.0,74.0,4.6
01667,4.23828125,62.0,74.0,4.87
01668,3.421875,74.0,68.5,3.8
01669,4.0078125,84.5,78.5,4.5
01670,3.62890625,58.0,60.0,3.5
01671,2.634765625,28.0,35.0,4.0
01672,4.51171875,70.5,79.5,4.95
01673,4.5078125,79.0,80.0,4.95
01674,3.927734375,51.25,53.0,4.25
01675,4.390625,60.5,76.0,4.67
01676,4.51953125,79.0,80.0,4.9
01677,4.2890625,77.0,76.0,4.8
01678,4.1484375,77.5,78.5,4.5
01679,4.109375,67.5,74.0,4.5
01680,4.59765625,71.0,79.0,4.7
01681,2.517578125,73.5,65.0,4.2
01682,4.50390625,65.5,71.5,4.38
01683,3.529296875,59.5,58.25,4.0
01684,3.865234375,80.5,77.0,4.67
01685,2.51171875,83.0,33.25,2.8
01686,2.4765625,40.75,43.0,4.2
01687,4.375,61.5,78.5,4.5
01688,3.70703125,81.0,65.0,4.0
01689,3.650390625,56.0,56.5,4.2
01690,4.484375,75.5,79.5,4.7
01691,4.29296875,75.5,74.5,4.67
01692,2.8203125,54.5,46.25,3.8
01693,4.4453125,79.5,79.5,4.67
01694,4.26953125,82.5,72.0,4.67
01695,2.576171875,51.75,45.75,3.0
01696,4.23828125,65.5,75.0,4.8
01697,3.72265625,63.25,64.5,4.5
01698,3.708984375,81.5,76.0,4.67
01699,4.53125,61.25,75.5,4.95
01700,4.5234375,73.5,79.5,4.9
01701,4.484375,82.5,79.5,4.3
01702,3.626953125,86.0,75.5,4.6
01703,4.60546875,79.0,80.0,4.9
01704,4.55859375,75.0,79.0,4.87
01705,4.4296875,80.0,79.5,4.87
01706,2.685546875,75.5,61.75,4.2
01707,4.515625,75.0,78.5,4.87
01708,4.2109375,58.5,61.75,4.7
01709,3.611328125,59.25,73.0,4.2
01710,4.484375,58.25,73.5,4.8
01711,2.5703125,85.0,61.75,4.2
01712,2.708984375,80.5,47.25,3.5
01713,3.568359375,80.5,63.75,4.6
01714,3.77734375,66.0,59.5,4.0
01715,4.1328125,78.0,65.0,4.5
01716,4.0625,86.0,65.5,4.2
01717,4.52734375,52.5,78.5,4.87
01718,4.4453125,65.0,74.0,4.75
01719,4.16796875,79.5,79.0,4.8
01720,4.390625,66.0,79.0,4.8
01721,4.5,73.0,79.0,4.95
01722,4.5390625,76.0,79.5,4.8
01723,4.0859375,80.5,75.0,4.5
01724,4.65234375,62.75,79.0,4.95
01725,2.83984375,51.0,46.75,4.0
01726,4.4453125,52.25,66.5,4.8
01727,3.609375,29.125,39.25,4.3
01728,3.982421875,41.5,44.25,4.3
01729,3.970703125,65.0,70.5,4.5
01730,2.970703125,86.0,76.5,4.3
01731,3.609375,81.0,68.0,4.67
01732,3.884765625,81.0,76.5,4.75
01733,2.359375,81.0,45.25,2.5
01734,3.599609375,74.0,67.0,4.3
01735,4.515625,60.5,75.0,4.95
01736,4.47265625,63.5,74.0,4.6
01737,3.94921875,64.5,66.0,4.8
01738,4.46875,56.25,78.5,4.5
01739,3.724609375,80.5,72.5,4.67
01740,3.6328125,85.5,60.0,4.0
01741,4.2890625,64.5,74.5,4.8
01742,3.84375,53.25,67.0,4.6
01743,4.54296875,76.5,79.0,4.9
01744,4.515625,54.5,73.0,4.9
01745,3.607421875,77.0,65.0,4.2
01746,4.55078125,79.0,80.0,4.8
01747,4.4609375,79.5,80.0,4.87
01748,4.53125,67.0,79.5,4.9
01749,4.5390625,74.0,79.5,4.8
01750,3.953125,75.5,62.0,4.0
01751,3.984375,71.0,78.0,4.7
01752,3.048828125,85.5,42.75,2.5
01753,4.16796875,36.75,70.0,4.8
01754,4.32421875,76.5,79.0,4.5
01755,4.53125,76.5,79.5,4.67
01756,3.41796875,46.75,48.5,4.5
01757,3.67578125,49.25,47.75,4.5
01758,4.63671875,79.5,80.0,4.95
01759,4.33203125,79.0,79.0,4.67
01760,3.765625,57.25,71.0,4.8
01761,4.51171875,65.0,79.5,4.9
01762,4.50390625,65.5,79.5,4.95
01763,3.8046875,53.0,52.75,3.8
01764,4.26171875,80.5,77.5,4.67
01765,4.1328125,70.5,74.0,4.67
01766,3.7265625,85.5,62.0,4.2
01767,4.359375,64.5,74.5,4.8
01768,3.974609375,64.5,77.0,4.6
01769,4.2109375,81.0,66.0,4.3
01770,3.044921875,79.5,56.5,4.0
01771,4.4453125,75.0,79.5,4.7
01772,4.4140625,59.25,74.5,4.7
01773,3.67578125,80.0,75.0,4.8
01774,4.1953125,58.25,68.0,4.38
01775,4.3046875,75.0,65.0,4.8
01776,3.53125,82.5,66.0,4.3
01777,4.58984375,59.0,76.0,4.8
01778,3.880859375,78.0,73.5,4.25
01779,3.568359375,51.25,47.75,3.5
01780,4.3984375,71.5,79.0,4.75
01781,4.5625,65.0,80.0,4.95
01782,4.265625,58.75,71.5,4.7
01783,3.734375,76.5,70.0,4.5
01784,4.3984375,76.0,79.0,4.67
01785,3.6875,61.5,64.0,4.2
01786,4.58203125,75.0,77.0,4.8
01787,4.0703125,79.5,73.0,4.8
01788,3.521484375,81.0,74.5,4.5
01789,3.67578125,55.25,58.0,4.38
01790,4.4140625,76.0,75.5,4.9
01791,4.4375,66.0,78.0,4.9
01792,3.044921875,58.25,58.0,4.6
01793,3.58203125,69.0,74.0,4.5
01794,3.873046875,77.0,79.0,4.67
01795,3.291015625,52.0,56.5,4.2
01796,3.04296875,72.0,73.5,4.2
01797,4.09765625,79.5,76.0,4.5
01798,3.962890625,64.0,62.75,4.75
01799,1.400390625,41.25,30.0,1.0
01800,4.62890625,62.75,78.0,4.8
01801,3.61328125,84.0,61.25,4.3
01802,4.51171875,76.0,79.5,4.8
01803,3.595703125,67.5,73.5,4.67
01804,3.935546875,78.0,63.75,4.38
01805,3.58984375,79.0,68.0,4.2
01806,2.83984375,53.25,51.25,4.0
01807,4.44921875,72.0,79.5,4.87
01808,4.42578125,63.0,71.5,4.8
01809,3.28125,51.0,50.5,4.5
01810,3.404296875,65.5,62.75,4.2
01811,4.33203125,80.5,78.5,4.7
01812,3.458984375,84.0,54.0,3.0
01813,4.29296875,76.0,79.0,4.67
01814,3.345703125,58.0,53.25,4.3
01815,4.41796875,80.5,79.5,4.8
01816,4.1484375,80.0,72.5,4.5
01817,4.5,42.25,48.5,4.9
01818,3.18359375,81.5,76.0,4.3
01819,4.00390625,80.0,78.0,4.5
01820,4.58984375,75.5,79.0,4.87
01821,3.81640625,61.75,65.0,4.6
01822,4.22265625,34.25,50.0,4.6
01823,4.3671875,80.0,79.5,4.5
01824,4.5234375,72.0,79.5,4.9
01825,4.0703125,79.0,74.5,4.5
01826,3.91796875,65.0,74.0,4.5
01827,4.45703125,79.0,79.5,4.98
01828,4.30078125,83.0,80.0,4.8
01829,2.599609375,79.5,66.5,3.8
01830,3.66796875,59.0,59.75,4.2
01831,4.203125,75.0,76.0,4.8
01832,4.12890625,62.5,70.0,4.75
01833,4.3671875,74.5,79.0,4.67
01834,3.53515625,80.5,73.0,4.2
01835,4.14453125,35.25,48.25,4.75
01836,3.818359375,85.5,75.5,4.5
01837,4.07421875,62.25,69.5,4.7
01838,4.3203125,80.0,79.5,4.9
01839,4.30078125,45.5,69.0,4.6
01840,3.62890625,67.0,61.0,4.6
01841,4.2109375,76.5,71.0,4.5
01842,4.44921875,74.5,76.0,4.87
01843,4.6015625,78.5,79.5,4.8
01844,4.15625,76.0,70.5,3.8
01845,4.30859375,81.0,77.5,4.5
01846,4.5546875,75.0,79.5,4.9
01847,3.724609375,58.75,57.5,4.3
01848,4.4453125,74.0,71.5,4.8
01849,3.94140625,78.5,78.5,4.8
01850,4.09375,50.25,57.25,4.2
01851,3.255859375,62.75,58.25,4.0
01852,4.453125,74.0,79.5,4.9
01853,4.5078125,64.5,79.0,4.67
01854,4.52734375,55.75,79.5,4.7
01855,2.6796875,66.0,60.25,4.0
01856,4.29296875,76.0,74.5,4.38
01857,4.15625,81.0,79.5,4.7
01858,4.63671875,76.5,79.5,4.95
01859,4.0546875,79.5,71.0,4.7
01860,3.986328125,61.25,66.0,4.38
01861,3.4609375,73.0,45.75,3.0
01862,4.33203125,74.5,79.0,4.95
01863,3.904296875,86.0,78.5,4.38
01864,4.03515625,66.0,73.5,4.6
01865,4.0703125,76.0,79.0,4.67
01866,4.453125,68.5,70.5,4.8
01867,3.767578125,63.75,66.5,4.2
01868,4.55078125,80.0,80.0,4.95
01869,4.25390625,56.0,65.0,4.5
01870,4.38671875,76.0,79.5,4.75
01871,4.1796875,73.5,71.5,4.5
01872,3.734375,62.0,65.5,4.5
01873,4.51953125,76.0,79.5,4.8
01874,4.5,74.5,79.0,4.9
01875,4.5625,82.5,79.5,4.95
01876,3.29296875,51.75,52.0,4.2
01877,3.4453125,59.25,58.75,4.2
01878,4.453125,68.0,79.5,4.8
01879,4.203125,75.5,74.0,4.8
01880,4.30078125,79.5,80.0,4.8
01881,4.28515625,57.0,70.0,4.38
01882,3.80078125,68.5,64.0,4.6
01883,4.15625,74.0,60.5,4.38
01884,4.07421875,80.5,75.0,4.8
01885,3.888671875,56.25,57.75,4.67
01886,4.296875,74.5,78.5,4.6
01887,4.48828125,53.25,76.0,4.9
01888,3.998046875,59.5,60.25,4.8
01889,4.48046875,75.0,79.0,4.95
01890,4.4609375,68.5,75.5,4.8
01891,4.12890625,71.5,76.0,4.67
01892,4.2734375,84.0,74.5,4.5
01893,4.171875,67.0,65.0,4.0
01894,4.4375,78.0,79.5,4.8
01895,4.109375,76.0,74.0,4.5
01896,4.078125,60.0,65.0,4.5
01897,4.421875,75.0,79.5,4.8
01898,2.9375,79.0,62.25,4.2
01899,4.2890625,82.0,73.0,4.67
01900,4.37109375,77.0,78.5,4.8
01901,3.234375,58.25,55.25,4.2
01902,3.568359375,41.75,48.25,4.0
01903,3.77734375,83.5,78.5,4.5
01904,4.484375,79.5,79.5,4.9
01905,4.23046875,67.5,77.5,4.87
01906,4.30078125,62.0,64.5,4.75
01907,4.484375,65.5,79.0,4.67
01908,4.19921875,80.0,77.0,4.5
01909,2.443359375,85.5,42.75,3.8
01910,4.2890625,82.5,74.0,4.7
01911,3.892578125,66.0,74.5,4.8
01912,4.03515625,80.0,74.5,4.67
01913,3.56640625,74.0,67.0,4.3
01914,4.546875,78.0,79.5,4.95
01915,4.44140625,78.5,74.5,4.6
01916,3.857421875,83.5,80.0,4.8
01917,3.3046875,78.5,66.5,4.2
01918,4.51171875,75.5,79.5,4.95
01919,4.56640625,74.5,80.0,4.8
01920,4.04296875,80.5,64.5,4.2
01921,2.560546875,84.5,48.0,3.8
01922,4.1640625,65.5,70.0,4.5
01923,3.6875,58.75,58.25,4.6
01924,4.21875,78.5,74.0,4.8
01925,4.0625,63.5,74.0,4.67
01926,3.224609375,81.0,49.5,4.0
01927,4.46484375,62.75,74.5,4.9
01928,4.23828125,45.5,53.5,4.67
01929,4.13671875,76.0,79.0,4.8
01930,3.40625,83.5,45.75,4.0
01931,4.15234375,72.5,73.5,4.8
01932,4.1640625,67.5,74.5,4.5
01933,4.44921875,60.0,79.0,4.95
01934,4.55078125,66.0,79.5,4.95
01935,3.544921875,63.75,66.5,4.2
01936,4.484375,83.0,76.0,4.8
01937,4.52734375,64.5,79.0,4.9
01938,3.875,67.5,74.5,4.8
01939,3.935546875,52.25,58.25,4.6
01940,4.05859375,81.5,80.0,4.8
01941,4.2421875,80.5,74.0,4.67
01942,4.42578125,80.5,79.5,4.95
01943,4.0,73.0,70.5,4.8
01944,4.40625,80.5,79.0,4.8
01945,4.3828125,73.5,78.5,4.9
01946,4.53515625,60.25,74.5,4.8
01947,4.1875,69.0,71.0,4.8
01948,4.3203125,38.0,43.0,4.5
01949,4.1640625,75.5,74.0,4.38
01950,3.578125,83.0,47.75,3.8
01951,3.990234375,74.0,74.5,4.4
01952,4.0546875,78.5,74.0,4.38
01953,4.42578125,75.0,79.5,4.7
01954,4.25390625,78.5,79.5,4.9
01955,4.5078125,57.5,61.5,4.3
01956,4.171875,75.5,78.5,4.67
01957,4.41015625,69.5,79.5,4.8
01958,4.265625,76.5,79.0,4.5
01959,4.5546875,59.0,79.0,4.8
01960,4.12890625,66.5,74.0,4.5
01961,4.421875,81.0,79.5,4.5
01962,4.51171875,78.0,80.0,4.8
01963,4.19140625,67.0,66.5,4.3
01964,3.423828125,54.25,50.0,4.67
01965,4.421875,72.0,74.5,4.4
01966,4.35546875,56.75,74.0,4.75
01967,3.466796875,67.5,65.0,4.5
01968,4.29296875,76.0,79.0,4.67
01969,3.87109375,21.375,38.75,4.2
01970,4.296875,73.5,79.5,4.8
01971,4.2421875,74.0,79.5,4.75
01972,4.01953125,72.0,66.5,4.5
01973,2.970703125,33.5,38.25,3.5
01974,4.51171875,41.5,65.0,4.8
01975,3.6875,79.5,75.5,4.7
01976,4.06640625,80.0,74.0,4.5
01977,3.66796875,83.0,62.75,4.5
01978,3.318359375,86.0,47.5,4.2
01979,3.623046875,85.5,77.5,4.3
01980,3.822265625,69.0,64.0,4.7
01981,3.916015625,58.25,60.75,4.7
01982,4.5859375,73.0,80.0,4.8
01983,3.810546875,74.0,70.5,4.5
01984,4.2578125,72.0,79.0,4.3
01985,2.166015625,63.0,61.25,3.5
01986,4.2890625,62.0,73.5,4.6
01987,4.5078125,75.0,79.5,4.95
01988,3.00390625,80.5,70.5,4.2
01989,4.3125,53.75,74.0,4.67
01990,3.484375,73.0,72.0,4.75
01991,4.4140625,73.5,79.5,4.8
01992,4.29296875,80.5,79.5,4.5
01993,3.490234375,86.0,49.75,4.2
01994,3.939453125,80.0,74.0,4.67
01995,3.306640625,85.5,45.0,3.5
01996,3.76953125,85.5,75.5,4.3
01997,4.28125,65.0,77.0,4.67
01998,3.5859375,39.25,43.25,4.67
01999,3.330078125,55.5,51.0,4.3
02000,3.625,80.5,64.0,4.5
02001,3.974609375,62.0,60.5,4.0
02002,4.5546875,59.0,79.0,4.75
02003,2.89453125,80.0,59.5,3.8
02004,4.54296875,73.5,78.5,4.95
02005,4.0078125,70.5,65.0,4.7
02006,3.703125,69.5,71.5,4.2
02007,4.38671875,80.0,79.0,4.87
02008,3.841796875,83.5,75.0,4.8
02009,3.095703125,58.75,71.0,4.8
02010,4.23046875,79.0,79.0,4.6
02011,3.73046875,81.0,60.5,4.0
02012,4.234375,74.0,79.5,4.8
