sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01343,2.70703125,86.0,73.5,3.8
01344,4.55078125,79.5,79.5,4.8
01345,4.43359375,82.0,80.0,4.8
01346,3.33203125,85.5,75.0,4.2
01347,3.59375,70.5,64.0,4.0
01348,3.705078125,75.5,65.5,4.5
01349,4.23046875,84.0,79.5,4.8
01350,4.6171875,80.0,79.5,4.87
01351,4.3359375,60.25,74.0,4.8
01352,3.9140625,82.0,74.0,4.5
01353,4.53515625,74.0,79.0,4.8
01354,3.830078125,64.5,74.0,4.7
01355,3.572265625,85.5,73.0,4.0
01356,4.21484375,81.0,76.0,4.67
01357,4.48046875,80.5,79.5,4.8
01358,4.41796875,79.0,79.5,4.87
01359,4.2421875,82.0,79.5,4.8
01360,4.34765625,80.5,79.5,4.8
01361,4.03515625,85.0,74.0,4.38
01362,4.23828125,69.5,74.5,4.9
01363,4.40625,83.5,78.5,4.8
01364,4.2578125,84.5,80.5,4.87
01365,4.52734375,71.5,80.0,4.8
01366,4.41015625,73.0,79.5,4.9
01367,4.26171875,83.5,80.0,4.67
01368,4.55078125,80.0,80.0,4.87
01369,4.18359375,86.0,81.0,4.8
01370,4.5703125,77.0,79.0,4.9
01371,4.47265625,79.5,79.5,4.95
01372,4.60546875,80.0,80.0,4.9
01373,3.67578125,85.5,46.0,3.8
01374,4.23046875,66.0,74.0,4.67
01375,4.04296875,44.75,45.0,4.3
01376,4.05859375,56.25,56.75,4.8
01377,4.35546875,80.0,79.5,4.7
01378,4.3671875,80.0,80.5,4.95
01379,4.14453125,84.5,80.0,4.6
01380,4.06640625,79.5,78.5,4.5
01381,4.34375,84.0,80.5,4.8
01382,4.44921875,81.5,79.5,4.87
01383,3.947265625,82.5,79.0,4.3
01384,4.03125,82.0,79.5,4.7
01385,4.3125,84.0,80.0,4.8
01386,4.5546875,81.0,80.0,4.95
01387,4.3203125,80.0,79.0,4.6
01388,3.99609375,82.0,71.0,4.3
01389,4.1484375,82.0,75.0,4.67
01390,4.53125,78.5,79.0,4.87
01391,4.484375,80.0,79.5,4.9
01392,4.50390625,76.0,79.5,4.8
01393,4.046875,76.5,64.0,4.38
01394,4.59765625,77.5,80.0,4.95
01395,4.1328125,81.0,80.0,4.8
01396,4.0,60.25,64.5,4.75
01397,4.23046875,61.5,68.0,4.5
01398,4.15234375,75.0,79.5,4.7
01399,4.49609375,82.5,80.0,4.75
01400,4.44140625,79.0,74.5,4.8
01401,4.3125,81.5,80.0,4.95
01402,3.994140625,85.5,77.5,4.0
01403,4.43359375,81.5,80.0,4.8
01404,4.28125,82.0,80.0,4.8
01405,4.16796875,86.0,81.0,4.8
01406,3.27734375,50.75,49.5,4.0
01407,3.244140625,79.5,72.0,4.0
01408,4.5703125,79.5,80.0,4.9
01409,4.0859375,83.0,79.5,4.6
01410,3.796875,86.0,73.0,3.8
01411,4.23828125,81.0,80.0,4.8
01412,4.3984375,77.5,79.5,4.5
01413,4.50390625,82.0,80.0,4.8
01414,4.62109375,80.5,80.0,4.95
01415,4.40234375,79.5,79.0,4.7
01416,4.56640625,79.5,79.5,4.87
01417,4.5390625,82.0,80.0,4.8
01418,4.58984375,81.0,79.5,4.9
01419,4.58984375,80.5,80.0,4.9
01420,4.50390625,80.5,79.5,4.8
01421,4.32421875,80.5,79.5,4.38
01422,3.9765625,69.5,71.5,4.0
01423,4.40234375,84.0,80.5,4.8
01424,4.23828125,85.5,80.5,4.2
01425,4.33203125,77.5,77.5,4.67
01426,4.19921875,85.5,81.0,4.8
01427,4.62890625,76.0,80.0,4.9
01428,4.4296875,81.0,80.0,4.8
01429,4.5625,80.0,79.5,4.8
01430,4.5703125,75.5,80.0,4.95
01431,4.55078125,80.5,80.0,4.8
01432,4.28125,83.5,79.5,4.5
01433,4.27734375,79.5,80.0,4.8
01434,4.5078125,80.0,80.0,4.8
01435,4.2109375,85.5,80.5,4.5
01436,4.05078125,63.75,72.5,4.5
01437,3.9921875,62.0,64.0,4.5
01438,4.5390625,80.0,79.5,4.95
01439,4.17578125,79.5,79.5,4.67
01440,4.40234375,76.5,79.0,4.67
01441,4.43359375,70.5,79.5,4.87
01442,4.4296875,75.5,79.5,4.67
01443,4.4765625,73.0,79.5,4.8
01444,4.50390625,79.0,79.0,4.8
01445,4.23046875,79.5,79.5,4.8
01446,4.3359375,78.5,79.0,4.9
01447,4.03125,84.0,74.0,4.6
01448,4.22265625,61.25,66.0,4.8
01449,4.046875,61.5,71.0,4.2
01450,4.46875,75.0,79.5,4.8
01451,4.39453125,79.0,80.0,4.87
01452,4.625,81.0,79.5,4.9
01453,3.8984375,85.5,70.0,4.3
01454,4.625,80.5,80.0,4.9
01455,4.2578125,80.5,78.5,4.4
01456,4.15625,85.5,80.5,4.3
01457,4.4609375,79.5,79.0,4.8
01458,4.1875,79.5,79.5,4.8
01459,4.5,80.5,80.0,4.8
01460,4.46484375,79.0,79.5,4.95
01461,4.5625,80.0,79.5,4.87
01462,4.46484375,77.0,80.0,4.8
01463,4.08984375,78.5,75.5,4.5
01464,4.33984375,86.0,80.5,4.67
01465,4.20703125,79.0,76.0,4.5
01466,4.21875,81.0,80.0,4.2
01467,4.31640625,85.5,80.0,4.6
01468,4.37109375,81.5,80.0,4.8
01469,4.51953125,80.0,79.0,4.9
01470,4.4609375,79.5,79.5,4.95
01471,4.5859375,80.0,80.0,4.95
01472,4.16796875,82.0,75.5,4.6
01473,4.54296875,79.5,80.0,4.8
01474,4.609375,81.5,80.0,4.95
01475,4.06640625,81.5,76.5,4.5
01476,4.11328125,81.5,80.0,4.6
01477,4.51953125,80.0,80.0,4.95
01478,4.13671875,80.0,78.0,4.3
01479,4.5078125,80.0,79.5,4.75
01480,4.09765625,81.5,79.5,4.67
01481,4.51953125,64.5,79.5,4.5
01482,4.2421875,80.0,79.5,4.6
01483,4.40234375,84.5,80.5,4.7
01484,4.58984375,80.5,80.0,4.9
01485,4.34765625,75.0,79.5,4.67
01486,4.40234375,78.0,79.5,4.87
01487,3.97265625,80.0,76.0,4.3
01488,4.30078125,81.0,80.0,4.7
01489,4.171875,82.5,76.5,4.7
01490,4.64453125,79.5,79.5,4.87
01491,4.265625,80.0,79.5,4.7
01492,4.0703125,80.5,79.5,4.5
01493,4.203125,83.5,80.0,4.8
01494,4.64453125,80.5,80.0,4.95
01495,4.140625,86.0,81.0,4.7
01496,4.5546875,80.5,79.5,4.87
01497,4.48046875,64.0,76.5,4.2
01498,3.8359375,65.5,71.0,4.3
01499,4.37890625,80.0,79.5,4.8
01500,4.5390625,79.5,79.5,4.87
01501,4.5859375,75.0,79.5,4.95
01502,3.775390625,81.0,78.5,4.67
01503,4.28125,64.5,79.5,4.8
01504,3.42578125,85.5,64.5,3.8
01505,4.17578125,81.5,78.5,4.3
01506,4.26171875,80.0,79.0,4.5
01507,4.515625,79.5,80.0,4.8
01508,4.44921875,79.5,80.0,4.67
01509,4.49609375,77.0,80.0,4.9
01510,4.15234375,74.5,74.0,4.0
01511,3.869140625,82.0,76.0,4.3
01512,4.58203125,72.5,79.5,4.8
01513,4.06640625,80.5,79.5,4.75
01514,4.54296875,80.0,80.0,4.8
01515,4.16796875,81.0,79.0,4.3
01516,4.41015625,80.5,79.5,4.9
01517,3.94921875,69.5,68.5,4.8
01518,4.296875,58.0,65.0,4.7
01519,4.3125,85.5,74.5,4.7
01520,4.3515625,82.0,78.0,4.7
01521,4.32421875,65.0,79.0,4.8
01522,4.56640625,81.5,80.0,4.95
01523,4.59765625,80.5,79.5,4.87
01524,4.4765625,80.0,79.5,4.9
01525,4.26171875,77.5,79.5,4.3
01526,3.98046875,83.5,80.0,4.6
01527,4.01953125,64.0,71.0,4.7
01528,3.8046875,83.0,74.5,4.2
01529,4.0703125,85.5,79.0,4.5
01530,4.16796875,81.5,76.5,4.8
01531,4.32421875,73.0,79.0,4.75
01532,4.546875,74.5,79.5,4.7
01533,4.52734375,80.5,80.0,4.8
01534,4.578125,81.5,79.5,4.8
01535,4.29296875,77.0,80.0,4.8
01536,4.50390625,80.0,79.5,4.9
01537,4.51953125,79.5,79.5,4.95
01538,3.806640625,72.0,78.5,4.2
01539,4.359375,75.0,80.0,4.95
01540,4.6015625,81.0,79.5,4.87
01541,4.04296875,75.5,79.0,4.67
01542,3.70703125,86.0,73.0,3.2
01543,4.55859375,76.0,79.5,4.9
01544,3.9453125,81.0,80.0,4.67
01545,4.578125,80.0,80.0,4.95
01546,4.4609375,80.0,79.5,4.9
01547,4.515625,81.5,79.5,4.6
01548,4.11328125,79.5,79.5,4.8
01549,4.3203125,84.0,73.5,4.7
01550,4.3125,80.5,79.5,4.6
01551,4.39453125,79.0,79.5,4.8
01552,4.46875,80.5,79.5,4.8
01553,3.91796875,67.0,66.5,4.67
01554,4.515625,80.0,80.0,4.9
01555,4.14453125,75.5,74.0,4.2
01556,4.5,80.5,80.0,4.8
01557,4.58203125,81.0,80.0,4.8
01558,4.4453125,82.0,80.0,4.8
01559,3.693359375,74.0,74.5,4.2
01560,3.876953125,84.5,74.0,4.0
01561,4.53515625,81.0,80.0,4.87
01562,4.5390625,81.0,80.0,4.7
01563,4.01171875,84.5,79.0,4.3
01564,4.05859375,54.75,63.0,4.6
01565,4.01953125,82.0,76.5,4.67
01566,4.203125,80.5,79.5,4.6
01567,4.23828125,83.0,80.0,4.5
01568,4.359375,81.5,80.0,4.8
01569,4.30859375,76.5,77.5,4.2
01570,4.2265625,83.0,80.5,4.8
01571,4.06640625,70.5,74.5,4.8
01572,4.55078125,81.0,80.0,4.8
01573,4.47265625,80.5,80.5,4.9
01574,4.3046875,82.0,80.0,4.8
01575,3.9296875,85.5,74.5,4.0
01576,4.5,81.0,80.0,4.7
01577,4.359375,80.0,79.5,4.8
01578,4.58984375,79.5,80.0,4.87
01579,4.4140625,82.5,79.5,4.8
01580,4.4453125,82.0,80.0,4.87
01581,4.44921875,63.25,74.0,4.7
01582,4.38671875,82.0,80.0,4.8
01583,4.44140625,81.5,79.5,4.7
01584,4.23046875,80.0,79.5,4.87
01585,4.44140625,83.0,79.5,4.9
01586,4.5390625,77.0,79.5,4.87
01587,4.18359375,79.0,80.0,4.8
01588,4.47265625,80.5,79.5,4.8
01589,4.40625,81.0,79.5,4.8
01590,4.3359375,74.5,79.0,4.67
01591,4.2265625,81.5,80.0,4.8
01592,4.4453125,80.5,79.5,4.95
01593,3.791015625,85.5,73.0,4.2
01594,4.14453125,80.5,79.5,4.6
01595,4.57421875,79.5,80.0,4.9
01596,4.58984375,81.0,80.0,4.8
01597,4.0234375,75.0,79.0,4.5
01598,4.4921875,78.5,79.5,4.8
01599,4.16796875,80.5,79.5,4.5
01600,4.03125,80.5,74.0,4.2
01601,4.36328125,79.0,79.5,4.87
01602,4.52734375,79.5,80.0,4.9
01603,4.4453125,79.5,79.0,4.8
01604,4.37109375,81.5,79.5,4.9
01605,4.5546875,80.0,80.0,4.9
01606,3.6953125,84.5,77.5,4.5
01607,4.23828125,80.5,79.0,4.75
01608,4.06640625,80.5,80.0,4.3
01609,4.12890625,80.5,80.0,4.7
01610,3.791015625,84.5,80.5,4.5
01611,3.759765625,57.25,61.25,4.8
01612,4.37890625,83.0,79.5,4.8
01613,4.62890625,80.5,80.0,4.87
01614,4.35546875,79.0,79.0,4.7
01615,3.541015625,84.5,71.5,4.2
01616,4.578125,80.5,80.0,4.9
01617,3.9765625,82.0,80.5,4.8
01618,4.41015625,79.0,77.5,4.8
01619,4.015625,79.0,75.0,4.8
01620,3.62109375,84.5,77.5,4.5
01621,4.4765625,80.5,79.5,4.87
01622,4.40234375,81.5,80.0,4.8
01623,4.23046875,79.0,79.5,4.5
01624,4.0546875,82.5,79.0,4.6
01625,4.22265625,77.5,76.5,4.6
01626,3.955078125,81.5,78.0,4.5
01627,4.35546875,81.0,79.5,4.5
01628,4.390625,85.0,79.5,4.87
01629,3.845703125,81.0,79.5,4.3
01630,4.265625,83.5,80.0,4.8
01631,4.5234375,56.0,73.0,4.8
01632,4.3515625,80.0,80.0,4.9
01633,4.3203125,76.5,75.5,4.5
01634,4.44140625,79.5,79.5,4.9
01635,4.22265625,65.0,79.0,4.5
01636,4.390625,73.0,78.0,4.9
01637,4.44140625,80.0,80.0,4.6
01638,4.1953125,80.5,77.0,4.3
01639,4.36328125,79.0,79.5,4.87
01640,4.3359375,63.5,70.5,4.87
01641,3.84375,85.5,72.5,3.8
01642,3.37109375,86.0,54.0,4.0
01643,4.3515625,79.5,79.5,4.3
01644,4.07421875,56.5,59.5,4.5
01645,4.46875,80.0,79.5,4.9
01646,3.677734375,83.0,78.5,4.8
01647,4.15625,81.0,80.0,4.6
01648,4.54296875,78.5,79.5,4.75
01649,4.46875,79.0,79.0,4.7
01650,4.2265625,79.0,79.5,4.8
01651,4.12890625,81.0,74.0,4.5
01652,4.421875,74.5,77.5,4.8
01653,4.33203125,81.5,80.0,4.87
01654,4.2421875,76.0,79.0,4.7
01655,4.234375,86.0,80.5,4.8
01656,4.41796875,80.0,79.5,4.7
01657,4.28125,80.5,80.0,4.8
01658,4.55859375,80.5,80.0,4.95
01659,4.53125,78.5,79.5,4.9
01660,4.57421875,80.0,80.0,4.8
01661,4.171875,80.5,80.0,4.8
01662,4.390625,78.5,79.0,4.87
01663,4.484375,74.0,79.5,4.8
01664,4.32421875,80.0,80.0,4.8
01665,3.828125,74.5,78.0,4.6
01666,4.34765625,80.5,79.5,4.5
01667,4.55078125,80.5,80.0,4.8
01668,3.82421875,77.0,75.0,4.3
01669,4.40234375,85.5,80.5,4.67
01670,3.93359375,86.0,77.0,3.8
01671,4.05859375,59.0,67.5,4.5
01672,4.42578125,78.0,80.0,4.9
01673,4.5078125,80.5,80.0,4.9
01674,3.97265625,81.5,80.0,4.5
01675,4.3515625,79.5,79.0,4.38
01676,4.46484375,80.5,80.0,4.95
01677,4.51953125,80.0,80.0,4.87
01678,4.61328125,80.5,80.0,4.87
01679,4.48046875,81.5,80.0,4.87
01680,4.51171875,80.0,79.5,4.8
01681,3.6015625,80.0,79.0,4.3
01682,4.32421875,76.5,79.0,4.5
01683,4.50390625,82.0,80.0,4.8
01684,4.140625,81.5,80.0,4.8
01685,3.560546875,86.0,62.5,3.8
01686,4.25,80.5,79.5,4.3
01687,4.5078125,79.0,80.0,4.8
01688,4.140625,79.5,78.0,4.67
01689,4.42578125,82.0,79.5,4.87
01690,4.4921875,75.0,79.5,4.95
01691,4.37890625,71.5,77.0,4.75
01692,2.62109375,56.75,56.75,3.2
01693,4.515625,80.0,79.5,4.9
01694,4.171875,82.0,74.0,4.67
01695,4.18359375,79.5,77.5,4.3
01696,4.20703125,80.0,79.5,4.67
01697,3.9375,67.5,68.0,4.5
01698,4.5546875,80.5,80.0,4.87
01699,4.5234375,74.5,79.5,4.95
01700,4.59765625,79.5,80.0,4.9
01701,4.42578125,81.0,79.5,4.8
01702,4.2734375,85.5,81.0,4.8
01703,4.57421875,80.0,80.0,4.87
01704,4.57421875,78.5,80.0,4.9
01705,4.54296875,81.0,79.5,4.8
01706,4.01171875,85.0,80.0,4.3
01707,4.55078125,80.0,79.5,4.8
01708,4.36328125,52.5,73.0,4.3
01709,4.07421875,82.5,80.0,4.3
01710,4.375,79.0,79.0,4.9
01711,4.265625,76.5,78.5,4.8
01712,4.5390625,79.5,79.5,4.9
01713,4.515625,80.5,79.5,4.9
01714,4.4375,80.5,79.5,4.8
01715,4.5234375,80.5,80.0,4.8
01716,4.4375,80.5,80.0,4.8
01717,4.5546875,66.0,79.5,4.9
01718,4.52734375,70.5,79.5,4.6
01719,4.3203125,77.5,79.5,4.9
01720,4.5,80.0,79.5,4.87
01721,4.5859375,76.0,79.5,4.9
01722,4.57421875,81.0,80.0,4.95
01723,4.15625,80.0,74.5,4.5
01724,4.66796875,66.5,79.5,4.87
01725,4.1875,81.5,79.5,4.67
01726,4.53125,61.0,76.0,4.8
01727,4.21875,83.0,80.5,4.8
01728,4.4609375,57.0,61.75,4.8
01729,3.76953125,79.5,76.5,4.7
01730,3.99609375,82.0,80.0,4.5
01731,4.0546875,83.5,80.0,4.3
01732,4.37890625,82.0,79.5,4.8
01733,4.24609375,75.5,78.5,4.5
01734,4.140625,69.0,71.5,4.7
01735,4.5078125,79.5,80.0,4.9
01736,4.4609375,79.0,80.0,4.6
01737,4.234375,67.5,79.5,4.87
01738,4.41796875,80.0,79.5,4.87
01739,4.375,77.5,79.5,4.8
01740,3.94921875,75.0,74.5,4.38
01741,4.328125,79.0,80.0,4.87
01742,4.5,82.0,79.5,4.8
01743,4.44921875,77.0,79.0,4.8
01744,4.59375,74.5,79.5,4.8
01745,4.24609375,85.0,80.5,4.67
01746,4.57421875,79.5,80.0,4.8
01747,4.46875,79.5,79.5,4.8
01748,4.5859375,75.0,79.5,4.87
01749,4.63671875,80.0,79.5,4.8
01750,4.484375,63.5,73.5,4.8
01751,4.12890625,64.0,80.0,3.5
01752,3.728515625,85.5,58.0,3.9
01753,4.40234375,70.5,79.0,4.8
01754,4.48828125,81.5,79.5,4.87
01755,4.6171875,80.0,80.0,4.9
01756,4.04296875,83.5,81.0,4.8
01757,3.669921875,73.5,71.5,4.3
01758,4.61328125,80.5,80.0,4.8
01759,4.48828125,80.0,80.0,4.87
01760,4.53515625,73.0,79.0,4.8
01761,4.50390625,74.0,79.5,4.9
01762,4.54296875,66.5,79.5,4.8
01763,4.41015625,81.5,80.0,4.9
01764,4.328125,80.5,79.5,4.7
01765,4.57421875,80.5,80.0,4.9
01766,3.974609375,86.0,72.0,4.0
01767,4.34765625,79.5,79.5,4.8
01768,4.609375,80.0,80.0,4.9
01769,3.890625,81.5,69.0,3.8
01770,4.11328125,81.5,79.0,4.6
01771,4.5078125,81.0,80.0,4.87
01772,4.54296875,75.0,79.5,4.9
01773,4.296875,82.0,80.0,4.9
01774,3.91796875,80.0,68.5,4.2
01775,4.61328125,80.5,80.0,4.8
01776,4.359375,80.0,79.0,4.67
01777,4.51171875,73.5,79.0,4.5
01778,4.11328125,81.0,79.0,4.8
01779,4.38671875,85.5,80.5,4.9
01780,4.3515625,81.0,80.0,4.8
01781,4.55859375,78.5,80.0,4.87
01782,4.5078125,67.0,79.5,4.75
01783,4.1796875,80.0,79.0,4.8
01784,4.3984375,80.5,79.5,4.8
01785,3.8046875,79.5,74.0,4.3
01786,4.6640625,81.5,80.0,4.87
01787,3.927734375,56.75,60.0,3.75
01788,4.05859375,82.5,80.5,4.87
01789,4.22265625,83.0,79.0,4.38
01790,4.3984375,80.5,80.0,4.95
01791,4.5078125,71.0,79.5,4.87
01792,4.046875,84.5,77.5,4.6
01793,4.47265625,62.25,78.5,4.87
01794,4.3359375,80.0,80.0,4.87
01795,4.1484375,64.5,74.0,4.38
01796,4.2578125,82.0,79.0,4.8
01797,4.23046875,81.5,80.0,4.6
01798,4.171875,55.75,65.0,4.6
01799,4.515625,76.0,80.0,4.9
01800,4.671875,80.5,80.0,4.9
01801,4.40625,80.5,78.5,4.5
01802,4.49609375,80.0,80.0,4.87
01803,4.51171875,76.0,80.0,4.95
01804,4.26953125,84.5,80.0,4.2
01805,4.1796875,64.5,67.0,3.8
01806,4.04296875,48.75,51.25,4.0
01807,4.5703125,72.5,79.5,4.8
01808,4.56640625,80.5,79.5,4.9
01809,4.234375,77.5,79.5,4.7
01810,4.23828125,79.5,78.0,4.75
01811,4.3359375,80.5,79.5,4.75
01812,4.109375,84.0,74.5,4.3
01813,4.40625,80.0,79.5,4.5
01814,3.84375,83.0,80.5,4.8
01815,4.421875,78.5,79.5,4.67
01816,4.3828125,81.0,79.5,4.87
01817,4.5234375,58.25,76.0,4.8
01818,4.21484375,85.5,80.0,4.8
01819,4.45703125,77.0,79.0,4.8
01820,4.62109375,81.5,79.5,4.87
01821,4.109375,76.0,79.5,4.87
01822,4.3203125,64.5,77.5,4.9
01823,4.50390625,80.0,80.0,4.6
01824,4.5859375,78.0,79.5,4.9
01825,4.46875,79.5,79.5,4.8
01826,4.6015625,80.5,80.0,4.95
01827,4.52734375,80.0,80.0,4.8
01828,4.48828125,81.0,80.0,4.9
01829,3.8828125,79.5,79.0,4.3
01830,4.19140625,84.0,75.5,4.5
01831,4.328125,80.0,79.5,4.9
01832,4.0,80.0,79.5,4.8
01833,4.44140625,79.5,79.5,4.8
01834,4.38671875,84.0,79.5,4.8
01835,4.41796875,77.0,80.0,4.8
01836,4.39453125,86.0,80.5,4.7
01837,4.28515625,61.0,65.5,4.9
01838,4.53125,80.0,80.0,4.9
01839,4.45703125,45.0,80.0,4.8
01840,4.1640625,83.0,79.5,4.75
01841,4.1796875,78.5,77.0,4.5
01842,4.4765625,79.5,79.5,4.75
01843,4.55859375,80.5,80.0,4.8
01844,4.1015625,81.0,75.5,4.67
01845,4.40234375,82.0,80.0,4.8
01846,4.55078125,79.0,80.0,4.95
01847,4.1015625,80.0,78.5,4.67
01848,4.61328125,81.0,80.0,4.8
01849,4.6328125,81.5,79.5,4.87
01850,4.265625,80.0,79.5,4.8
01851,3.84375,74.0,73.0,4.6
01852,4.421875,67.0,77.5,4.8
01853,4.3125,71.0,79.5,4.8
01854,4.55078125,70.0,79.5,4.8
01855,4.08984375,82.5,77.5,4.5
01856,4.4140625,80.5,79.5,4.5
01857,4.3515625,80.5,79.5,4.8
01858,4.57421875,80.0,79.5,4.8
01859,4.1953125,76.0,79.5,4.8
01860,4.015625,75.0,79.0,4.5
01861,4.20703125,86.0,80.5,4.5
01862,4.546875,80.5,80.0,4.9
01863,3.521484375,86.0,73.5,3.8
01864,4.33203125,79.5,80.0,4.67
01865,4.51171875,79.5,80.0,4.75
01866,4.41796875,80.5,80.0,4.8
01867,4.40625,80.0,74.0,4.67
01868,4.61328125,79.0,79.5,4.95
01869,3.837890625,55.0,65.5,4.38
01870,4.42578125,79.5,80.0,4.87
01871,4.3203125,82.0,79.0,4.5
01872,4.21484375,82.0,79.5,4.8
01873,4.4609375,79.5,79.5,4.7
01874,4.58203125,74.5,79.5,4.8
01875,4.49609375,82.0,80.0,4.87
01876,4.078125,53.0,64.0,4.67
01877,4.12890625,75.0,74.0,4.2
01878,4.5,80.0,80.0,4.75
01879,3.955078125,80.5,79.5,4.25
01880,4.48046875,78.5,79.5,4.8
01881,4.5,79.0,80.0,4.8
01882,4.34375,74.5,78.5,4.8
01883,3.921875,85.0,74.0,4.38
01884,4.24609375,81.0,77.5,4.8
01885,3.763671875,82.0,67.5,4.2
01886,4.59375,80.5,80.0,4.8
01887,4.57421875,70.5,79.5,4.95
01888,4.10546875,82.0,80.5,4.8
01889,4.51171875,79.5,79.5,4.9
01890,4.546875,80.0,79.5,4.9
01891,4.35546875,80.5,80.0,4.87
01892,4.1953125,85.0,77.5,4.75
01893,4.125,79.0,65.0,4.2
01894,3.802734375,77.0,79.0,4.6
01895,4.4921875,79.5,79.5,4.8
01896,4.11328125,81.0,79.5,4.5
01897,4.40234375,77.5,80.0,4.95
01898,4.34765625,79.0,79.5,4.8
01899,4.24609375,78.0,76.5,4.7
01900,4.55078125,80.5,80.0,4.8
01901,4.5,81.0,79.5,4.8
01902,3.99609375,53.5,60.75,4.67
01903,4.30078125,83.0,80.0,4.6
01904,4.48828125,73.5,80.0,4.87
01905,4.125,75.0,74.5,4.7
01906,4.5859375,80.5,80.0,4.87
01907,4.58203125,80.0,79.5,4.9
01908,3.986328125,51.5,57.0,4.2
01909,3.4453125,86.0,59.25,4.0
01910,4.39453125,83.0,79.5,4.6
01911,4.55859375,74.5,79.5,4.8
01912,3.99609375,79.5,75.5,4.8
01913,4.234375,85.5,80.5,4.8
01914,4.53125,80.0,80.0,4.87
01915,4.390625,79.5,79.5,4.0
01916,4.44140625,83.0,80.0,4.87
01917,4.02734375,82.5,79.5,4.0
01918,4.58203125,79.0,80.0,4.9
01919,4.53515625,80.0,80.0,4.87
01920,4.1875,80.0,77.0,4.67
01921,3.890625,81.0,80.0,4.5
01922,4.41796875,77.0,79.5,4.5
01923,4.44921875,81.5,80.0,4.9
01924,4.265625,77.5,78.5,4.5
01925,4.5546875,81.0,80.0,4.9
01926,3.896484375,81.0,79.5,4.7
01927,4.5,77.5,79.5,4.9
01928,4.4921875,75.0,79.5,4.9
01929,4.59765625,78.5,80.0,4.95
01930,3.98828125,84.5,74.5,4.2
01931,4.41015625,85.0,80.0,4.87
01932,4.34765625,74.5,78.5,4.7
01933,4.56640625,62.0,80.0,4.95
01934,4.5703125,75.0,80.0,4.95
01935,4.5234375,64.0,78.5,4.8
01936,4.26953125,78.5,75.5,4.2
01937,4.56640625,75.0,79.5,4.95
01938,4.4453125,80.5,80.0,4.87
01939,4.12109375,80.0,76.0,4.5
01940,4.2421875,81.5,80.5,4.7
01941,4.21875,80.0,74.0,4.8
01942,4.44921875,78.5,79.5,4.8
01943,4.5546875,81.5,80.0,4.87
01944,4.51171875,78.5,79.0,4.8
01945,4.5859375,80.0,80.0,4.87
01946,4.48828125,75.5,80.0,4.8
01947,4.41015625,80.5,79.0,4.8
01948,4.26953125,83.0,80.0,4.8
01949,4.4296875,76.5,79.5,4.8
01950,4.21875,82.0,80.0,4.5
01951,4.59375,80.5,79.5,4.87
01952,4.328125,77.5,77.0,4.67
01953,4.2578125,80.5,74.0,4.5
01954,4.0625,80.5,75.0,4.8
01955,3.87109375,60.25,75.5,3.8
01956,4.31640625,72.5,79.0,4.8
01957,4.58203125,79.5,80.0,4.87
01958,4.4765625,79.5,79.5,4.8
01959,4.55078125,77.5,79.5,4.8
01960,4.3046875,79.5,79.5,4.8
01961,4.53515625,80.0,79.5,4.87
01962,4.4296875,80.5,80.0,4.9
01963,4.59375,76.5,79.5,4.87
01964,4.09765625,84.5,80.0,4.7
01965,4.4453125,80.5,79.5,4.7
01966,4.56640625,80.5,80.0,4.87
01967,4.25390625,74.5,79.0,4.6
01968,4.50390625,79.0,79.5,4.87
01969,4.171875,51.25,59.75,4.5
01970,4.44921875,76.5,79.5,4.8
01971,4.3203125,79.0,80.0,4.67
01972,4.171875,79.0,77.0,4.75
01973,4.13671875,74.5,75.0,4.8
01974,4.6640625,80.0,80.0,4.87
01975,4.13671875,80.5,80.0,4.67
01976,4.0546875,82.5,74.5,4.3
01977,4.10546875,84.5,76.0,4.5
01978,3.9609375,86.0,74.5,4.2
01979,4.30078125,85.5,80.5,4.67
01980,4.109375,83.0,80.5,4.9
01981,3.908203125,74.0,79.5,4.8
01982,4.46875,80.5,80.0,4.8
01983,4.0859375,78.0,76.0,4.3
01984,4.41015625,79.5,79.5,4.8
01985,4.33203125,85.5,79.5,4.8
01986,4.32421875,65.5,78.5,4.67
01987,4.48046875,79.5,80.0,4.87
01988,4.49609375,81.5,80.0,4.95
01989,4.3671875,67.5,79.5,4.6
01990,4.41015625,81.0,79.5,4.8
01991,4.48046875,80.5,80.0,4.9
01992,4.58203125,80.0,80.0,4.87
01993,3.892578125,85.5,74.0,4.38
01994,4.640625,83.0,80.0,4.9
01995,3.4375,86.0,73.0,4.0
01996,4.05859375,74.0,78.5,4.2
01997,4.58203125,80.0,79.5,4.9
01998,3.916015625,82.0,80.5,4.6
01999,4.05859375,84.5,79.5,4.0
02000,3.97265625,80.5,78.5,4.75
02001,4.328125,80.0,80.0,4.6
02002,4.5546875,67.0,79.5,4.7
02003,4.1328125,85.5,80.0,4.67
02004,4.5390625,79.5,80.0,4.67
02005,3.900390625,80.0,74.0,4.6
02006,4.359375,80.0,79.5,4.8
02007,4.42578125,80.0,79.5,4.8
02008,4.19140625,85.5,76.0,4.7
02009,4.6015625,80.5,79.5,4.87
02010,4.484375,79.0,79.5,4.8
02011,3.880859375,83.0,74.0,3.8
02012,4.359375,79.5,79.5,4.8
02013,3.22265625,85.5,49.0,4.0
02014,4.50390625,83.0,79.5,4.87
02015,4.02734375,64.5,74.0,4.6
