sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01345,4.53515625,82.0,80.0,4.8
01346,4.1640625,83.5,74.5,4.5
01347,3.251953125,86.0,61.0,4.2
01348,3.74609375,80.5,75.0,4.7
01349,4.48828125,75.0,78.5,4.7
01350,4.62890625,80.5,80.0,4.9
01351,4.421875,46.0,77.0,4.9
01352,4.0390625,80.5,74.0,4.5
01353,4.546875,77.5,79.5,4.8
01354,4.3046875,82.0,79.0,4.67
01355,4.1015625,82.0,79.5,4.5
01356,4.2265625,79.5,75.5,4.8
01357,4.40625,78.5,78.5,4.67
01358,4.484375,74.5,79.5,4.8
01359,4.328125,81.5,79.5,4.8
01360,4.296875,80.5,79.5,4.8
01361,4.1328125,84.5,71.5,4.5
01362,4.265625,70.5,79.0,4.95
01363,4.44140625,81.0,79.5,4.87
01364,4.34765625,67.0,74.5,4.87
01365,4.53515625,55.25,79.5,4.6
01366,4.48828125,71.5,80.0,4.87
01367,4.1796875,80.5,79.0,4.3
01368,4.59765625,80.0,79.5,4.8
01369,4.21875,86.0,80.0,4.87
01370,4.55859375,78.5,80.0,4.8
01371,4.4921875,80.0,80.0,4.9
01372,4.6015625,80.0,80.0,4.87
01373,4.04296875,85.0,75.5,4.0
01374,3.724609375,86.0,71.5,3.8
01375,4.0546875,79.5,79.5,4.5
01376,4.31640625,70.5,75.0,4.9
01377,4.52734375,80.0,80.0,4.8
01378,4.3828125,80.0,80.0,4.9
01379,4.421875,80.0,80.0,4.8
01380,4.35546875,67.5,79.0,4.67
01381,4.51953125,80.5,79.5,4.8
01382,4.4140625,80.5,80.0,4.8
01383,4.22265625,67.0,66.0,4.6
01384,4.296875,82.5,75.5,4.5
01385,4.33203125,63.5,74.5,4.7
01386,4.5625,81.5,80.0,4.9
01387,4.2265625,80.0,79.0,4.5
01388,4.10546875,77.0,74.5,4.25
01389,4.31640625,81.0,79.5,4.7
01390,4.484375,80.5,74.5,4.8
01391,4.49609375,73.5,80.0,4.9
01392,4.49609375,75.5,79.5,4.8
01393,4.26953125,78.0,74.0,4.6
01394,4.625,62.0,80.0,4.95
01395,4.40234375,83.0,80.0,4.9
01396,4.2421875,65.5,73.5,4.8
01397,4.44140625,59.75,66.0,4.8
01398,4.4453125,78.5,80.0,4.9
01399,4.57421875,81.5,80.0,4.8
01400,4.54296875,49.25,79.5,4.87
01401,4.5,81.0,80.0,4.9
01402,4.19140625,57.25,78.5,4.5
01403,4.59765625,62.25,79.5,4.8
01404,4.2890625,81.5,80.0,4.87
01405,4.17578125,85.5,80.0,4.8
01406,3.818359375,81.0,80.0,4.38
01407,4.546875,80.0,79.5,4.8
01408,4.609375,80.0,80.0,4.95
01409,4.3515625,86.0,80.5,4.67
01410,4.5,80.5,79.5,4.9
01411,4.16015625,80.5,80.0,4.6
01412,4.46875,80.0,80.0,4.7
01413,4.515625,80.0,80.0,4.67
01414,4.5703125,80.5,80.0,4.87
01415,4.421875,78.5,78.5,4.6
01416,4.57421875,76.5,79.5,4.8
01417,4.56640625,80.0,80.0,4.8
01418,4.58984375,81.5,80.0,4.9
01419,4.55859375,81.0,80.5,4.9
01420,4.4140625,79.5,79.5,4.87
01421,4.50390625,81.5,80.0,4.6
01422,4.33203125,61.0,79.0,4.8
01423,4.49609375,77.0,79.0,4.8
01424,4.28125,59.5,79.0,4.2
01425,4.25390625,58.75,66.5,4.8
01426,4.1484375,85.0,80.0,4.95
01427,4.59375,75.0,80.0,4.9
01428,4.48046875,79.5,80.0,4.95
01429,4.4609375,80.5,80.0,4.87
01430,4.4609375,67.0,79.5,4.87
01431,4.5859375,80.5,80.0,4.87
01432,4.34765625,79.5,80.0,4.67
01433,4.109375,69.0,79.0,4.8
01434,4.52734375,75.0,79.5,4.8
01435,4.4921875,74.0,79.5,4.67
01436,4.484375,48.0,79.5,4.75
01437,4.2109375,81.0,79.5,4.67
01438,4.6015625,80.0,80.0,4.95
01439,4.3203125,80.5,79.5,4.8
01440,4.57421875,64.0,79.5,4.67
01441,4.48046875,74.5,79.5,4.8
01442,4.37109375,61.0,74.0,4.5
01443,4.5234375,65.5,80.0,4.9
01444,4.53125,80.0,79.5,4.8
01445,4.18359375,74.5,73.5,4.8
01446,4.53125,55.0,79.5,4.87
01447,4.30859375,77.0,68.0,4.5
01448,4.37109375,60.5,64.0,4.8
01449,3.990234375,85.5,69.0,4.3
01450,4.51171875,52.75,79.0,4.8
01451,4.55078125,73.5,79.5,4.87
01452,4.5703125,80.0,79.5,4.87
01453,4.16015625,85.5,74.5,4.7
01454,4.58984375,80.5,80.0,4.9
01455,4.40625,79.5,74.5,4.67
01456,3.689453125,86.0,56.75,3.8
01457,4.546875,78.5,79.0,4.6
01458,4.45703125,71.0,79.5,4.9
01459,4.5,80.0,79.5,4.8
01460,4.47265625,73.5,79.5,4.8
01461,4.5859375,80.0,80.0,4.9
01462,4.56640625,50.5,70.0,4.87
01463,3.998046875,61.5,70.0,4.38
01464,4.3125,85.5,80.5,4.8
01465,3.8203125,75.5,69.0,4.3
01466,4.20703125,80.0,79.5,4.5
01467,4.2734375,85.5,80.5,4.8
01468,4.33203125,81.5,80.0,4.87
01469,4.31640625,80.0,78.5,4.8
01470,4.515625,80.0,79.5,4.8
01471,4.609375,80.0,80.0,4.95
01472,4.27734375,80.0,76.5,4.5
01473,4.515625,81.0,80.0,4.3
01474,4.6171875,80.5,80.0,4.95
01475,4.41015625,78.5,78.0,4.75
01476,4.25,82.0,80.0,4.8
01477,4.46484375,79.5,79.5,4.8
01478,4.3515625,80.5,79.5,4.6
01479,4.578125,76.0,79.5,4.9
01480,4.1015625,75.5,79.5,4.7
01481,4.51953125,74.5,80.0,4.8
01482,3.857421875,81.0,61.0,4.0
01483,4.4609375,82.0,80.0,4.8
01484,4.57421875,80.5,80.0,4.95
01485,4.3046875,80.0,79.0,4.5
01486,4.4140625,78.0,79.5,4.95
01487,4.3515625,77.5,78.5,4.5
01488,4.58203125,81.0,80.0,4.87
01489,4.12890625,78.5,77.0,4.5
01490,4.6171875,80.0,80.0,4.95
01491,4.3046875,80.5,79.5,4.7
01492,4.11328125,80.5,79.5,4.75
01493,4.4921875,82.5,80.0,4.8
01494,4.62890625,79.5,80.0,4.9
01495,4.3203125,85.5,80.0,4.87
01496,4.46484375,79.0,79.5,4.87
01497,4.53515625,80.0,79.5,4.67
01498,3.755859375,79.5,73.5,4.2
01499,4.22265625,78.5,79.0,4.8
01500,4.33203125,78.0,79.0,4.75
01501,4.59765625,79.0,79.5,4.95
01502,3.923828125,80.5,76.5,4.7
01503,4.5078125,65.0,80.0,4.9
01504,3.83203125,83.5,62.75,4.0
01505,4.1953125,83.0,74.5,4.5
01506,4.23046875,81.0,74.0,4.8
01507,4.58203125,78.0,79.5,4.8
01508,4.4375,80.5,80.0,4.5
01509,4.5,74.5,79.5,4.87
01510,4.57421875,75.5,79.5,4.8
01511,4.3984375,41.75,57.0,4.67
01512,4.46875,62.5,79.5,4.67
01513,4.1484375,81.0,80.0,4.8
01514,4.5703125,80.0,80.0,4.87
01515,4.45703125,80.0,79.5,4.8
01516,4.3125,77.5,79.5,4.75
01517,4.08984375,80.0,79.5,4.8
01518,4.26953125,58.0,64.0,4.8
01519,4.36328125,80.5,80.0,4.9
01520,4.2421875,64.5,74.5,4.7
01521,4.48828125,72.5,79.5,4.8
01522,4.4921875,81.0,80.0,4.87
01523,4.578125,81.0,80.0,4.7
01524,4.55078125,79.0,79.5,4.95
01525,4.4453125,69.5,79.0,4.5
01526,4.08984375,82.0,79.5,4.8
01527,4.56640625,80.5,80.0,4.87
01528,4.34375,85.5,75.0,4.67
01529,4.16015625,82.5,74.0,4.3
01530,4.06640625,81.0,79.0,4.75
01531,4.1328125,78.0,79.5,4.6
01532,4.54296875,73.5,79.5,4.67
01533,4.55078125,79.5,79.5,4.75
01534,4.58203125,81.0,80.0,4.87
01535,4.203125,73.5,77.0,4.75
01536,4.62109375,78.5,80.0,4.9
01537,4.5,80.0,79.5,4.9
01538,3.80078125,82.5,80.0,4.0
01539,4.6171875,57.0,80.0,4.9
01540,4.59765625,80.5,80.0,4.9
01541,4.2578125,82.0,80.0,4.67
01542,3.53125,85.5,58.75,4.25
01543,4.50390625,77.0,79.5,4.8
01544,4.40625,79.0,79.0,4.5
01545,4.5234375,80.5,80.0,4.95
01546,4.41796875,76.0,79.0,4.95
01547,4.2265625,62.75,72.5,4.5
01548,4.39453125,80.5,79.5,4.9
01549,4.24609375,82.0,74.5,4.75
01550,4.57421875,62.5,80.0,4.9
01551,4.47265625,78.5,79.5,4.8
01552,4.45703125,79.5,80.0,4.75
01553,3.5390625,64.0,63.75,4.3
01554,4.5390625,79.5,79.5,4.87
01555,4.36328125,80.0,79.5,4.8
01556,4.5390625,61.75,79.0,4.8
01557,4.55859375,82.0,80.0,4.7
01558,4.49609375,81.0,80.0,4.87
01559,3.658203125,50.75,56.0,3.0
01560,4.40625,81.0,79.0,4.8
01561,4.3984375,81.5,79.5,4.9
01562,4.5703125,76.5,80.0,4.8
01563,4.234375,65.5,79.0,4.67
01564,4.1484375,59.75,66.5,4.7
01565,4.0625,82.5,77.0,4.67
01566,4.5234375,80.0,80.0,4.67
01567,4.1328125,83.0,80.0,4.5
01568,4.140625,80.5,80.0,4.8
01569,4.328125,65.0,70.5,4.5
01570,4.171875,81.5,78.5,4.6
01571,4.01171875,71.0,74.5,4.6
01572,4.5703125,80.5,80.0,4.9
01573,4.57421875,79.0,80.0,4.9
01574,4.59375,80.0,80.0,4.8
01575,4.46484375,79.5,79.5,4.8
01576,4.46875,80.5,80.0,4.87
01577,4.49609375,76.5,79.5,4.87
01578,4.5859375,81.0,80.0,4.7
01579,4.453125,75.0,79.5,4.75
01580,4.59765625,65.5,80.0,4.9
01581,4.265625,65.5,73.5,4.6
01582,4.37109375,81.5,80.0,4.8
01583,4.58203125,82.0,79.5,4.9
01584,4.2734375,75.0,79.5,4.8
01585,4.375,81.0,79.5,4.8
01586,4.59375,77.5,80.0,4.8
01587,4.58984375,59.25,80.0,4.87
01588,4.53515625,79.5,79.5,4.9
01589,4.5234375,75.5,79.0,4.75
01590,4.4140625,76.0,77.5,4.8
01591,4.31640625,81.0,80.0,4.8
01592,4.36328125,79.0,75.5,4.87
01593,4.14453125,84.5,74.0,4.5
01594,4.328125,78.5,79.0,4.6
01595,4.59375,78.0,79.5,4.95
01596,4.6015625,81.0,80.5,4.95
01597,4.2265625,77.0,79.5,4.67
01598,4.47265625,78.5,79.5,4.75
01599,4.41015625,75.5,79.5,4.8
01600,3.998046875,81.0,73.5,4.6
01601,4.453125,78.0,79.5,4.8
01602,4.625,66.0,80.0,4.9
01603,4.33984375,75.5,79.0,4.7
01604,4.4375,71.5,79.0,4.8
01605,4.5390625,80.0,80.0,4.87
01606,3.1171875,70.5,68.0,4.3
01607,4.44140625,80.0,79.5,4.5
01608,4.421875,80.0,79.5,4.7
01609,4.03515625,76.0,78.5,4.67
01610,4.26953125,85.5,76.0,4.5
01611,3.482421875,72.5,73.5,4.5
01612,4.40625,80.5,79.5,4.9
01613,4.625,80.0,80.0,4.9
01614,4.5546875,80.0,80.0,4.87
01615,3.62890625,86.0,73.5,4.3
01616,4.5,80.5,80.0,4.8
01617,4.26171875,75.5,79.5,4.7
01618,4.48828125,76.0,79.5,4.8
01619,4.265625,77.5,79.5,4.8
01620,4.140625,80.5,79.0,4.67
01621,4.22265625,80.5,79.5,4.8
01622,4.45703125,81.0,80.0,4.95
01623,4.3984375,79.5,79.5,4.8
01624,3.6796875,79.5,78.5,4.25
01625,4.01953125,83.5,79.5,4.5
01626,3.912109375,82.0,80.0,4.67
01627,4.40625,73.5,79.5,4.3
01628,4.44921875,84.5,80.0,4.8
01629,4.3046875,60.0,66.5,4.38
01630,4.34765625,82.0,80.0,4.7
01631,4.515625,56.5,79.5,4.8
01632,4.390625,75.5,80.0,4.95
01633,4.2890625,72.5,74.0,4.6
01634,4.3515625,75.0,79.5,4.75
01635,4.42578125,64.5,79.0,4.8
01636,4.49609375,73.5,79.5,4.8
01637,4.41796875,76.5,79.5,4.8
01638,4.16796875,80.5,78.5,4.6
01639,4.453125,78.0,79.5,4.8
01640,4.40625,55.25,59.0,4.8
01641,4.3203125,85.0,75.5,4.6
01642,3.32421875,85.5,51.0,4.2
01643,4.38671875,80.0,79.5,4.7
01644,4.61328125,81.0,80.0,4.67
01645,4.4140625,74.5,78.0,4.87
01646,3.44140625,85.5,74.0,4.8
01647,4.15625,74.5,76.0,4.7
01648,4.51953125,72.0,79.0,4.9
01649,4.1640625,82.0,74.0,4.5
01650,4.390625,74.0,79.0,4.8
01651,4.03515625,78.0,65.0,4.3
01652,4.5625,58.5,79.5,4.8
01653,4.55078125,80.0,80.0,4.9
01654,4.46484375,71.5,78.5,4.67
01655,4.29296875,84.0,80.5,4.9
01656,4.4921875,79.0,79.5,4.8
01657,4.32421875,80.5,77.0,4.8
01658,4.5390625,80.0,80.0,4.95
01659,4.5859375,70.5,80.0,4.95
01660,4.56640625,80.0,80.0,4.8
01661,3.798828125,58.75,65.0,4.6
01662,4.41015625,80.0,80.0,4.9
01663,4.484375,70.0,80.0,4.67
01664,4.17578125,82.5,80.0,4.8
01665,4.1875,66.5,78.5,4.6
01666,4.2890625,80.0,79.0,4.8
01667,4.55078125,80.5,80.0,4.9
01668,3.76953125,81.5,76.5,3.8
01669,4.42578125,84.0,80.5,4.7
01670,3.859375,85.5,78.5,4.0
01671,4.171875,65.5,74.0,4.75
01672,4.50390625,78.0,79.5,4.95
01673,4.51171875,80.0,80.0,4.9
01674,4.453125,77.0,79.5,4.8
01675,4.46875,69.5,79.0,4.6
01676,4.546875,80.5,80.0,4.9
01677,4.5546875,80.5,80.0,4.9
01678,4.61328125,79.5,80.0,4.8
01679,4.4609375,80.5,80.0,4.87
01680,4.6015625,80.0,79.5,4.75
01681,3.423828125,82.0,77.5,4.2
01682,4.40234375,77.5,79.5,4.38
01683,4.3671875,80.0,80.0,4.87
01684,3.935546875,81.5,80.0,4.7
01685,3.74609375,85.0,59.25,4.0
01686,4.33984375,63.0,74.0,4.4
01687,4.5,79.5,80.0,4.87
01688,4.1796875,84.0,79.5,4.87
01689,4.58203125,81.5,80.0,4.87
01690,4.49609375,78.0,80.0,4.95
01691,4.3515625,71.0,79.0,4.9
01692,2.640625,61.25,59.25,3.8
01693,4.546875,78.0,79.5,4.6
01694,4.28125,82.5,79.0,4.87
01695,3.58203125,83.5,72.5,3.8
01696,4.4453125,72.0,79.5,4.67
01697,4.15625,62.25,68.5,4.8
01698,4.47265625,81.0,79.5,4.87
01699,4.51171875,74.5,80.0,4.95
01700,4.54296875,71.5,79.5,4.8
01701,4.51953125,81.0,80.0,4.8
01702,4.27734375,78.0,80.0,4.8
01703,4.5703125,79.5,79.5,4.9
01704,4.578125,80.0,80.0,4.8
01705,4.3984375,78.5,78.5,4.8
01706,4.328125,82.0,79.5,4.8
01707,4.58984375,80.0,80.0,4.8
01708,4.5859375,73.5,79.5,4.67
01709,4.3828125,81.5,80.0,4.8
01710,4.4609375,77.0,79.0,4.9
01711,4.52734375,79.5,80.0,4.6
01712,4.51953125,77.0,79.5,4.8
01713,4.29296875,80.5,78.0,4.75
01714,4.46484375,80.5,80.0,4.7
01715,4.54296875,77.0,79.5,4.75
01716,4.5625,70.0,79.5,4.8
01717,4.55078125,59.5,79.5,4.9
01718,4.55859375,65.5,79.0,4.5
01719,4.31640625,77.5,79.0,4.67
01720,4.5,60.25,79.0,4.8
01721,4.59765625,74.5,79.5,4.8
01722,4.51171875,80.5,80.0,4.87
01723,3.939453125,81.0,74.5,4.3
01724,4.61328125,74.0,79.5,4.9
01725,4.0,85.5,65.0,4.7
01726,4.47265625,68.5,79.0,4.95
01727,4.12890625,75.5,79.0,4.8
01728,4.50390625,64.5,75.0,4.75
01729,4.328125,75.0,79.0,4.8
01730,4.14453125,85.0,81.0,4.8
01731,4.34765625,79.0,79.5,4.67
01732,4.2578125,83.0,78.5,4.8
01733,3.71484375,62.75,68.5,4.38
01734,3.8125,82.0,67.5,4.5
01735,4.546875,76.0,79.5,4.87
01736,4.56640625,67.5,80.0,4.8
01737,4.453125,81.5,80.0,4.6
01738,4.5,78.5,80.0,4.8
01739,4.46484375,75.0,79.5,4.9
01740,4.2109375,81.0,80.0,4.8
01741,4.33203125,74.0,78.5,4.87
01742,4.35546875,80.0,79.0,4.8
01743,4.5546875,78.5,79.5,4.75
01744,4.59765625,61.75,79.5,4.9
01745,4.328125,80.5,78.5,4.6
01746,4.5625,80.0,80.0,4.8
01747,4.375,76.0,79.5,4.8
01748,4.57421875,74.5,80.0,4.9
01749,4.58203125,79.0,79.5,4.8
01750,4.5078125,74.5,79.5,4.8
01751,4.09765625,81.0,79.5,4.8
01752,3.732421875,86.0,67.0,3.8
01753,4.32421875,62.0,79.5,4.9
01754,4.35546875,80.5,79.5,4.8
01755,4.59375,80.0,80.0,4.87
01756,3.68359375,81.0,80.0,4.3
01757,4.35546875,81.0,80.0,4.8
01758,4.60546875,80.0,80.0,4.95
01759,4.46484375,80.5,79.5,4.5
01760,4.4609375,79.0,80.0,4.8
01761,4.52734375,73.5,79.5,4.87
01762,4.5546875,69.0,79.5,4.87
01763,4.4609375,81.0,80.0,4.9
01764,4.3046875,81.5,80.0,4.7
01765,4.609375,80.5,80.0,4.9
01766,4.0546875,85.5,75.0,4.2
01767,4.23828125,76.0,75.0,4.7
01768,4.64453125,81.0,80.0,4.9
01769,4.484375,81.0,79.5,4.6
01770,4.31640625,84.0,77.5,4.67
01771,4.3203125,79.5,78.5,4.67
01772,4.5625,75.0,80.0,4.9
01773,4.45703125,71.0,80.0,4.9
01774,4.49609375,78.5,79.5,4.8
01775,4.56640625,80.0,79.5,4.87
01776,4.55078125,70.0,80.0,4.87
01777,4.59375,62.0,79.5,4.9
01778,4.3203125,81.5,80.0,4.8
01779,4.4140625,84.0,80.0,4.9
01780,4.43359375,80.5,80.0,4.8
01781,4.59375,74.5,80.0,4.8
01782,4.58203125,62.25,79.0,4.87
01783,4.1953125,80.0,79.5,4.87
01784,4.50390625,59.5,79.5,4.6
01785,3.955078125,80.0,75.5,4.6
01786,4.6015625,80.0,79.5,4.8
01787,4.46875,82.0,79.5,4.6
01788,3.88671875,84.0,80.0,4.5
01789,4.3515625,81.0,79.5,4.7
01790,4.4453125,77.5,80.0,4.87
01791,4.5078125,67.0,79.0,4.95
01792,4.20703125,82.0,79.5,4.7
01793,4.515625,73.5,79.0,4.8
01794,4.34765625,79.5,79.5,4.9
01795,4.27734375,60.75,69.5,4.8
01796,4.28125,80.5,79.5,4.67
01797,4.2890625,79.5,79.0,4.5
01798,4.54296875,78.5,80.0,4.9
01799,4.5234375,74.5,79.5,4.95
01800,4.6796875,80.5,80.0,4.87
01801,4.42578125,81.0,75.0,4.67
01802,4.53125,79.5,80.0,4.8
01803,4.37890625,75.0,79.5,4.9
01804,4.28125,83.5,79.5,4.6
01805,4.421875,78.0,79.5,4.7
01806,4.0078125,82.5,75.0,4.5
01807,4.55859375,67.5,80.0,4.9
01808,4.51953125,80.5,79.5,4.95
01809,4.24609375,81.5,80.0,4.8
01810,4.2578125,79.0,77.5,4.5
01811,4.421875,78.5,79.0,4.67
01812,4.16015625,84.0,74.0,4.3
01813,4.359375,80.0,80.0,4.3
01814,4.15234375,82.5,80.0,4.8
01815,4.4609375,80.0,80.0,4.87
01816,4.5703125,80.5,79.5,4.95
01817,4.48828125,81.5,80.5,4.9
01818,4.32421875,81.5,79.0,4.8
01819,4.39453125,80.0,79.0,4.7
01820,4.57421875,80.5,80.0,4.8
01821,4.171875,78.0,79.5,4.9
01822,4.4140625,67.0,79.5,4.8
01823,4.51953125,80.0,79.5,4.38
01824,4.55859375,74.5,79.5,4.87
01825,4.38671875,79.5,79.5,4.9
01826,4.59375,80.5,80.0,4.95
01827,4.48828125,75.0,80.0,4.95
01828,4.453125,80.0,79.0,4.75
01829,3.841796875,64.0,65.5,3.8
01830,3.859375,83.0,68.5,4.5
01831,4.421875,80.0,79.5,4.95
01832,4.4375,78.0,79.0,4.8
01833,4.45703125,79.5,79.5,4.9
01834,4.2734375,81.5,80.0,4.7
01835,4.5078125,49.75,59.75,4.8
01836,4.41015625,85.5,80.5,4.8
01837,4.27734375,75.5,79.5,4.9
01838,4.25,79.0,80.0,4.87
01839,4.48046875,57.75,79.5,4.8
01840,4.03515625,76.5,74.5,4.6
01841,4.2265625,80.0,78.5,4.5
01842,4.51953125,80.0,80.0,4.87
01843,4.6328125,80.5,80.0,4.9
01844,4.3984375,83.0,79.5,4.8
01845,4.4375,79.5,79.5,4.8
01846,4.57421875,78.0,80.0,4.95
01847,4.41015625,80.0,79.5,4.95
01848,4.484375,81.0,80.0,4.87
01849,4.62890625,80.5,80.0,4.8
01850,4.36328125,79.0,79.5,4.7
01851,3.796875,79.0,68.5,4.5
01852,4.51171875,75.5,80.0,4.9
01853,4.58203125,60.5,79.5,4.9
01854,4.57421875,66.5,80.0,4.8
01855,4.5,81.5,80.0,4.5
01856,4.43359375,80.5,79.5,4.5
01857,4.26953125,84.0,79.5,4.38
01858,4.62109375,79.5,79.5,4.8
01859,4.4140625,76.5,79.5,4.87
01860,4.24609375,79.0,80.0,4.67
01861,4.09765625,85.0,74.5,4.3
01862,4.42578125,80.5,80.0,4.95
01863,3.80078125,86.0,73.5,4.0
01864,3.962890625,81.5,65.0,4.67
01865,4.58203125,80.0,80.0,4.87
01866,4.453125,80.0,79.5,4.9
01867,4.50390625,74.5,76.0,4.87
01868,4.58984375,80.0,80.0,4.95
01869,4.30859375,70.0,78.5,4.67
01870,4.46875,80.0,80.0,4.8
01871,4.31640625,76.0,79.0,4.6
01872,4.3671875,75.5,75.0,4.8
01873,4.58203125,81.0,80.0,4.8
01874,4.5859375,79.0,80.0,4.95
01875,4.54296875,85.0,80.0,4.8
01876,4.33984375,70.5,77.0,4.87
01877,4.11328125,72.0,78.5,4.2
01878,4.51953125,77.5,80.0,4.7
01879,4.16796875,79.5,79.5,4.7
01880,4.3984375,80.5,79.5,4.9
01881,4.47265625,64.5,79.5,4.67
01882,4.37109375,73.5,79.5,4.67
01883,3.71484375,85.5,63.75,4.3
01884,4.3984375,79.0,79.0,4.87
01885,3.7265625,80.0,65.0,4.6
01886,4.60546875,80.5,80.0,4.7
01887,4.60546875,66.5,79.5,4.9
01888,4.26953125,59.25,60.0,4.7
01889,4.54296875,78.5,79.5,4.8
01890,4.48828125,80.5,79.5,4.9
01891,4.48046875,80.5,79.5,4.9
01892,4.43359375,85.0,80.0,4.5
01893,4.109375,66.0,65.0,4.5
01894,4.36328125,80.0,80.0,4.8
01895,4.40625,80.0,79.5,4.67
01896,4.171875,81.5,79.0,4.8
01897,4.49609375,80.0,80.0,4.87
01898,4.35546875,78.0,79.0,4.8
01899,4.33203125,80.5,75.5,4.8
01900,4.53515625,80.0,80.0,4.95
01901,4.51171875,70.0,79.5,4.8
01902,3.587890625,50.25,47.75,4.3
01903,4.51171875,80.0,79.5,4.7
01904,4.515625,70.5,79.5,4.9
01905,4.19140625,79.0,80.0,4.8
01906,4.5703125,80.5,80.0,4.87
01907,4.546875,79.0,79.0,4.8
01908,4.18359375,48.0,58.75,4.0
01909,3.859375,85.5,73.5,4.3
01910,4.23046875,78.5,74.0,4.67
01911,4.5625,76.0,80.0,4.9
01912,4.34375,66.0,74.0,4.8
01913,4.34375,80.5,80.0,4.8
01914,4.53125,80.0,80.0,4.95
01915,4.53125,80.0,79.5,4.8
01916,4.43359375,84.5,80.5,4.87
01917,4.40234375,80.5,79.0,4.8
01918,4.58203125,77.0,80.0,4.87
01919,4.53515625,79.0,79.5,4.8
01920,4.14453125,80.0,80.0,4.5
01921,3.509765625,82.0,74.0,4.25
01922,4.40625,80.0,79.5,4.67
01923,4.4765625,80.0,80.0,4.87
01924,4.453125,76.0,79.0,4.6
01925,4.546875,81.0,80.0,4.9
01926,3.41796875,79.5,74.0,4.6
01927,4.4921875,71.0,79.5,4.87
01928,4.5703125,64.5,79.5,4.87
01929,4.625,78.5,79.5,4.95
01930,4.140625,85.0,74.0,4.3
01931,4.51171875,80.0,80.0,4.9
01932,4.2109375,77.5,77.5,4.8
01933,4.59375,57.75,80.0,4.95
01934,4.55078125,59.25,80.0,4.95
01935,4.65234375,58.25,74.0,4.8
01936,4.26953125,81.5,80.0,4.38
01937,4.5859375,78.0,80.0,4.95
01938,4.625,81.5,80.0,4.9
01939,4.265625,70.5,76.5,4.6
01940,4.32421875,85.5,80.5,4.8
01941,4.359375,80.5,80.0,4.87
01942,4.4765625,80.0,80.0,4.9
01943,4.59765625,81.0,80.0,4.9
01944,4.50390625,79.5,79.5,4.8
01945,4.5703125,80.0,79.5,4.95
01946,4.51171875,74.5,79.0,4.67
01947,4.47265625,81.0,79.5,4.9
01948,4.34765625,80.5,80.0,4.8
01949,4.36328125,74.5,79.0,4.7
01950,4.4921875,75.0,79.5,4.9
01951,4.4765625,80.0,79.5,4.8
01952,4.4765625,79.5,79.0,4.75
01953,4.5859375,80.0,80.0,4.8
01954,4.24609375,79.5,79.0,4.87
01955,4.54296875,80.5,80.0,4.8
01956,4.06640625,80.0,80.0,4.8
01957,4.55859375,76.5,80.0,4.8
01958,4.5546875,80.0,79.5,4.8
01959,4.5390625,77.5,80.0,4.9
01960,4.41015625,78.5,79.5,4.8
01961,4.4453125,71.5,79.5,4.87
01962,4.390625,80.0,80.0,4.8
01963,4.61328125,68.0,80.0,4.95
01964,4.06640625,82.5,79.5,4.8
01965,4.33984375,79.0,79.0,4.5
01966,4.5703125,79.0,80.0,4.87
01967,4.11328125,62.75,74.0,4.5
01968,4.4765625,77.5,79.5,4.8
01969,4.1875,81.5,80.0,4.9
01970,4.53125,79.0,80.0,4.7
01971,4.33203125,79.5,79.5,4.6
01972,4.3515625,81.0,79.5,4.8
01973,3.48828125,77.0,75.5,4.5
01974,4.66015625,79.5,79.5,4.9
01975,4.234375,80.5,80.0,4.8
01976,4.26171875,80.5,79.0,4.38
01977,4.10546875,83.5,74.0,4.67
01978,4.0078125,86.0,74.5,4.3
01979,4.1484375,85.5,79.0,4.6
01980,4.2265625,82.0,80.0,4.87
01981,3.966796875,80.5,79.0,4.38
01982,4.5078125,80.0,80.0,4.8
01983,4.109375,81.0,79.5,4.8
01984,4.33203125,77.0,79.5,4.5
01985,4.453125,86.0,80.0,4.9
01986,4.40234375,64.5,78.5,4.7
01987,4.5078125,78.5,80.0,4.95
01988,4.51171875,82.0,80.0,4.9
01989,4.4609375,64.5,79.5,4.87
01990,4.38671875,81.0,80.0,4.87
01991,4.5,80.0,80.0,4.9
01992,4.55859375,79.0,79.5,4.95
01993,3.69140625,85.5,64.5,4.0
01994,4.6328125,83.0,80.0,4.87
01995,3.873046875,86.0,64.0,4.2
01996,4.625,73.5,79.5,4.8
01997,4.4765625,81.5,79.5,4.8
01998,3.87109375,82.5,78.0,4.38
01999,4.18359375,80.0,79.0,4.25
02000,4.359375,80.0,79.5,4.8
02001,4.328125,58.25,65.0,4.6
02002,4.59375,69.0,79.5,4.8
02003,3.87890625,84.0,77.5,4.0
02004,4.5625,79.0,79.5,4.9
02005,4.25,81.0,75.0,4.5
02006,4.55078125,80.5,80.0,4.9
02007,4.48828125,79.5,79.5,4.9
02008,4.40625,81.5,79.5,4.8
02009,4.57421875,79.5,79.5,4.9
02010,4.34765625,79.5,79.5,4.5
02011,3.921875,83.0,69.5,4.0
02012,4.53515625,75.0,80.0,4.8
02013,3.595703125,78.5,68.0,3.8
02014,4.484375,80.0,79.5,4.87
02015,4.28515625,74.5,79.0,4.8
02016,4.51171875,79.0,80.0,4.9
02017,4.328125,74.0,79.5,4.38
02018,4.56640625,53.75,80.0,4.9
