sample_id,canny_f1,canny_f1_strict,canny_tol_px,maniqa,musiq,niqe,qalign
02016,0.5081162465497449,0.12455594189134916,4,0.3384615480899811,72.53514862060547,3.6804041722932554,4.875
02017,0.7616039027258945,0.21105193195333677,4,0.3684293329715729,73.17984771728516,2.694034455357204,4.84765625
02018,0.7619131056117606,0.22444912076086268,4,0.5143135190010071,75.3117446899414,4.37337793450799,4.98828125
02019,0.6956946990403334,0.1704110021952472,4,0.546608030796051,74.21857452392578,2.963045646113002,4.95703125
02020,0.6068259318364526,0.1593290011439638,4,0.4802435636520386,71.27933502197266,4.289161085364987,4.67578125
02021,0.790642374843732,0.24249865934936027,4,0.46133264899253845,76.90058135986328,1.901436328662559,4.94140625
02022,0.5210113270196303,0.13347861938979858,4,0.4973765015602112,74.0263442993164,3.8813389312791795,4.9765625
02023,0.6379788160011524,0.16785509159644416,4,0.5614759922027588,74.27389526367188,2.3942930052625413,4.9453125
02024,0.6878312360008122,0.18566490372408484,4,0.4526669383049011,76.67723846435547,1.9275558483695063,4.90625
02025,0.6355717483274315,0.17290194938746312,4,0.43789851665496826,74.68940734863281,2.931543478041046,4.95703125
02026,0.46594883304456886,0.10293938582178604,4,0.29044362902641296,68.79879760742188,4.421184750689248,4.8984375
02027,0.7263384723769304,0.20889606023934382,4,0.44993165135383606,73.13919830322266,3.385947930474189,4.9296875
02028,0.7647828916684632,0.20386419666867167,4,0.419455885887146,72.58367919921875,1.9596285541754968,4.484375
02029,0.8172326667697126,0.2110737440626842,4,0.41413962841033936,75.24642181396484,3.5355426034069812,4.375
02030,0.45330229565142244,0.11640524189155492,4,0.2616484761238098,65.25469207763672,3.5064094796518854,4.72265625
02031,0.7276661633246144,0.21296383462775556,4,0.5478953719139099,75.21650695800781,2.2145673379899162,4.9609375
02032,0.6146085500142217,0.18482147701322338,4,0.5080933570861816,75.02941131591797,4.063922822154788,4.6015625
02033,0.6348143635689955,0.16348993072596932,4,0.25508537888526917,63.22083282470703,3.080018132662438,4.25
02034,0.4760169183814487,0.13913689489115005,4,0.5297775268554688,73.0084457397461,4.097005857860111,4.69140625
02035,0.7759797740366904,0.22014247326507824,4,0.4023174047470093,75.33258056640625,2.574178299565463,4.9375
02036,0.6765779782286134,0.1743405903759154,4,0.5513290762901306,74.9053955078125,4.087783815395384,4.9296875
02037,0.47184805480537045,0.09053628631392908,4,0.37256577610969543,74.82147216796875,4.435660583251819,4.93359375
02038,0.4922111655222091,0.143673379161281,4,0.3075351119041443,72.99362182617188,2.891247313682972,4.7734375
02039,0.6262736561478345,0.13809069862454038,4,0.2666179835796356,63.87348937988281,6.134678330850268,4.77734375
02040,0.5306840563271221,0.11408448654705257,4,0.3318435251712799,72.13470458984375,3.2083934791820155,4.9140625
02041,0.7371790976915505,0.19717396872859957,4,0.2920871078968048,74.26097869873047,2.0657313151000323,4.421875
02042,0.6213300273085208,0.15874306287174297,4,0.3504426181316376,74.00279998779297,2.866647853672246,4.640625
02043,0.6812704315347031,0.18691366821042632,4,0.4420813024044037,77.18521881103516,3.1029208054267547,4.92578125
02044,0.9255525852830337,0.32440059877612276,4,0.5356046557426453,76.25470733642578,2.94775454741429,4.8203125
02045,0.5675319398089275,0.17859540438361973,4,0.4478515088558197,71.46527862548828,4.714233826551346,4.45703125
02046,0.8248812887014852,0.24806665361925798,4,0.5111115574836731,69.25767517089844,3.802755494416046,4.5234375
02047,0.9325953702329248,0.29035820846314886,4,0.4044612944126129,66.711181640625,9.044860312553421,3.76953125
02048,0.4970850222653726,0.13093955991603698,4,0.4824022352695465,74.71530151367188,2.919825672705772,4.703125
02049,0.47808054790686233,0.1401460323587121,4,0.4158100485801697,73.69825744628906,3.4295445436229097,4.9296875
02050,0.5213450231412771,0.16550371515860143,4,0.4529448449611664,71.5938720703125,3.1866743433597122,2.830078125
02051,0.6488227784004802,0.16479176198966042,4,0.529585063457489,71.7619400024414,2.95916046510058,4.94921875
02052,0.843761491551494,0.2645370002883844,4,0.5029653310775757,76.9079360961914,2.7257551002438736,4.828125
02053,0.84877736307441,0.27432297295117664,4,0.451202929019928,74.90184020996094,1.9426503219426434,4.97265625
02054,0.7252312134583321,0.22600241822563,4,0.4194200932979584,71.86219787597656,3.5676688660710214,4.37890625
02055,0.46194836470754685,0.13800171467426117,4,0.35203123092651367,68.75144958496094,4.410422969228213,4.84375
02056,0.6511152840395954,0.1414698207109563,4,0.35180819034576416,74.33633422851562,3.1235878665247023,4.85546875
02057,0.4377174059653077,0.12159843782690564,4,0.5112159848213196,74.95478057861328,3.5616876668687047,4.66015625
02058,0.8128339797438541,0.2321381713015951,4,0.4501906931400299,71.33295440673828,3.4294867823687136,3.873046875
02059,0.7861550757695833,0.22577335244720534,4,0.43622127175331116,75.6874008178711,2.374531377986946,4.83203125
02060,0.8984238992689139,0.30789631681384305,4,0.48853161931037903,77.07381439208984,2.618944001150056,4.92578125
02061,0.8060538658536008,0.2430943071173728,4,0.521725058555603,75.68241119384766,2.403383967575205,4.8984375
02062,0.5725170873479527,0.12422590928402412,4,0.45809316635131836,72.57864379882812,3.8737752427950007,4.9609375
02063,0.8103500482001791,0.23759896451712198,4,0.5678065419197083,76.41002655029297,1.90646355824084,4.92578125
02064,0.9081354686005756,0.31078935537779534,4,0.4935201108455658,75.51297760009766,2.7353931981662942,4.76171875
02065,0.5490823167534311,0.1463629619932801,4,0.46407580375671387,74.37237548828125,3.939763702628082,4.40625
02066,0.8178977415330426,0.25710272586596833,4,0.49363940954208374,77.05447387695312,2.3523301427707106,4.984375
02067,0.6883178864534693,0.18605304692146404,4,0.33514872193336487,69.33861541748047,1.9845235015062619,4.296875
02068,0.6187522223544641,0.16666375049210447,4,0.43488118052482605,73.73277282714844,2.4809428887674274,4.3984375
02069,0.4519319725391601,0.08404875297656347,4,0.3144989013671875,73.7703628540039,3.3925790204632817,4.546875
02070,0.6901308585059203,0.17980067714777714,4,0.5437729358673096,74.90692138671875,2.5187429253402778,4.97265625
02071,0.6357116941884481,0.1726323131160672,4,0.3416408598423004,72.27162170410156,2.9648119914532134,4.2734375
02072,0.5746376682012843,0.15802541065552606,4,0.3481251001358032,73.82247924804688,3.218490060486849,4.9375
02073,0.6728395578448131,0.20473804066378634,4,0.3504296839237213,70.02723693847656,3.6688394969549614,4.734375
02074,0.8652197632003807,0.26189155335102204,4,0.3869650661945343,74.78485107421875,3.522230828831477,4.47265625
02075,0.47115565805453524,0.11276128617934146,4,0.3901871144771576,71.14797973632812,4.280644948113509,4.53515625
02076,0.6802523664644418,0.16199574609027387,4,0.25817692279815674,71.59701538085938,2.9263372788649664,4.73828125
02077,0.4981926499646423,0.11313791132522251,4,0.3886258006095886,73.84222412109375,3.8517052493522925,4.96484375
02078,0.6259731127664852,0.14376219578410707,4,0.5775073170661926,75.03340911865234,2.550359622700787,4.97265625
02079,0.5672516029027321,0.14552139760315386,4,0.29981541633605957,66.03614807128906,4.165823827883622,4.09765625
02080,0.7753263853969811,0.23419456086773904,4,0.5505411624908447,73.77387237548828,2.939432831367312,4.90625
02081,0.3905216301743775,0.11465090270011184,4,0.3846501111984253,73.15010070800781,3.838265736779463,4.6640625
02082,0.5954910116007432,0.14540108987039493,4,0.4919547736644745,74.80661010742188,3.035765907248809,4.94140625
02083,0.5400680976763068,0.12080557755314358,4,0.4167972207069397,74.55425262451172,2.8977012849891737,4.8203125
02084,0.709469568931469,0.19491693058141454,4,0.4656166136264801,75.78480529785156,4.250886518909312,4.984375
02085,0.7277494949192646,0.2021413904059166,4,0.3808247148990631,74.76570892333984,2.018508187694685,4.6953125
02086,0.8680315392588422,0.2476543587265744,4,0.3945082724094391,71.08782958984375,4.335116217195783,4.84765625
02087,0.8434777130643356,0.2816523037492505,4,0.4700666069984436,77.43193817138672,3.134038738830222,4.92578125
02088,0.5443914798201226,0.13368514524927058,4,0.34129980206489563,67.86213684082031,4.072111917911884,4.9296875
02089,0.5761373284941718,0.12177289916778382,4,0.47803500294685364,76.49305725097656,3.2199766861496153,4.90234375
02090,0.35545144947197915,0.11549940384059956,4,0.4576108455657959,76.31210327148438,1.955441473235068,4.515625
02091,0.770002689835436,0.21046684957693912,4,0.36124253273010254,76.48375701904297,1.8753405678567823,4.953125
02092,0.5972847805584977,0.18075094044999646,4,0.4956946074962616,74.72128295898438,2.6458006984380633,4.8359375
02093,0.8396902367402452,0.19363890266503092,4,0.46815070509910583,72.57196807861328,5.895192755762699,4.046875
02094,0.541479815937036,0.1151340616278003,4,0.37047088146209717,72.43303680419922,3.6868611883159748,4.7421875
02095,0.667132768260311,0.19889521394269682,4,0.2999928593635559,66.5810775756836,3.321154898174114,4.19140625
02096,0.6992721262751467,0.2105441991436943,4,0.5122827291488647,76.09516906738281,2.4808509940453582,4.96484375
02097,0.7014560240051798,0.19081410355297862,4,0.36711618304252625,74.49127960205078,2.9175014739351566,4.65234375
02098,0.5957560114749472,0.16022303884040218,4,0.4521113634109497,72.92682647705078,3.0306918567885472,3.98828125
02099,0.8044419053300995,0.24199982133901485,4,0.4670223891735077,76.3619155883789,2.005764437239052,4.2421875
02100,0.739949866058009,0.20395628127138382,4,0.2824186384677887,73.28120422363281,3.51131005633898,4.80078125
02101,0.7818438429051215,0.22233251228508755,4,0.48516130447387695,76.26641845703125,2.184932664040547,4.88671875
02102,0.51677106441298,0.12567555743454586,4,0.3721570074558258,77.06932830810547,2.5214769015962104,4.859375
02103,0.5135521128667756,0.14635892824432567,4,0.4115050733089447,74.1833724975586,2.819930455653797,4.98046875
02104,0.6989320391151204,0.17792749168386038,4,0.4198817014694214,76.51639556884766,4.041318885227207,4.6796875
02105,0.8513137978314268,0.2524417979929796,4,0.4735282361507416,75.5511245727539,2.2998961474442425,4.6640625
02106,0.6867022854908164,0.1699215611441427,4,0.5264163613319397,73.75282287597656,2.6561967770181014,4.9609375
02107,0.760593413830785,0.21426659779860865,4,0.4875499904155731,74.48420715332031,1.9288112845423697,4.953125
02108,0.8234401718366771,0.24763151656507915,4,0.43388664722442627,74.17808532714844,1.7247601927187155,4.5703125
02109,0.5730502150102085,0.1253625898682625,4,0.4373408555984497,74.99812316894531,4.67004510849139,4.203125
02110,0.6961390225090744,0.19931330078016116,4,0.47130054235458374,75.21495819091797,3.4609504609639545,4.9921875
02111,0.41707116647999737,0.07028832630098453,4,0.3833102583885193,71.93084716796875,5.859907860607034,4.7265625
02112,0.5909503030835812,0.17106856970730175,4,0.31476494669914246,70.26298522949219,4.065668490314329,4.95703125
02113,0.7841821463740645,0.196049362959966,4,0.3952178359031677,76.85285949707031,4.087595878385724,4.58984375
02114,0.6174751546770814,0.1880913712752436,4,0.3909209966659546,68.1561508178711,5.442839554530297,3.8828125
02115,0.8829024023913468,0.29453768595877483,4,0.3755587339401245,74.70838928222656,2.46122954710463,4.828125
02116,0.5000500744604378,0.15038848723121248,4,0.46950456500053406,77.61148834228516,2.568059136009241,4.8828125
02117,0.734313325897045,0.23694229306595538,4,0.4089791178703308,76.23919677734375,2.1176935940850226,4.71875
02118,0.6409037520364215,0.15723517440822593,4,0.3889332115650177,70.85674285888672,4.9747993483186805,4.91015625
02119,0.4957008784194758,0.11116291326292745,4,0.3185959756374359,72.54497528076172,2.3566364511645053,4.9296875
02120,0.9321861374233926,0.34468760879370397,4,0.48978564143180847,75.88402557373047,4.0497690074528885,4.9765625
02121,0.735057252534486,0.18122328737353005,4,0.3916289806365967,71.2284164428711,5.084867157024208,2.97265625
02122,0.7736839972504372,0.24588737791564907,4,0.506041407585144,76.49589538574219,2.1922592338095477,4.921875
02123,0.6556828727928674,0.17339012081783392,4,0.385926216840744,74.89900970458984,2.204381359315171,4.27734375
02124,0.8692840561432043,0.28497477780446795,4,0.5082151293754578,77.51896667480469,2.058246425385989,4.8984375
02125,0.824752564023222,0.26781096429734746,4,0.5132068395614624,75.5372085571289,2.4786986193801863,4.42578125
02126,0.5892570470124135,0.15790879093631388,4,0.31329017877578735,67.55672454833984,6.073114050190989,4.5703125
02127,0.737391700442982,0.20451018987098862,4,0.45189714431762695,75.73680877685547,2.778894398937393,4.98828125
02128,0.7243410392814114,0.197052913596785,4,0.5628311038017273,73.8094711303711,3.1103446455903785,4.921875
02129,0.6054869394780983,0.11939217031955535,4,0.33403363823890686,71.34801483154297,4.454822185325835,4.8203125
02130,0.4826570507130202,0.15269031046293227,4,0.348440021276474,64.79034423828125,2.8120539052154894,3.5859375
02131,0.6235517030225868,0.13043387811886467,4,0.3973023295402527,76.65901184082031,3.6511731208160523,4.8984375
02132,0.47003008347430364,0.12335528111726231,4,0.35727357864379883,74.20174407958984,2.6817231447810954,4.84375
02133,0.3592155453418825,0.11344882022081576,4,0.4131004214286804,75.12407684326172,2.8697257500103475,4.828125
02134,0.8343063873629344,0.27168145915844377,4,0.4947001338005066,75.40821075439453,2.495048361432637,4.76171875
02135,0.720124569267242,0.20340721456284125,4,0.5561780333518982,74.82286834716797,2.603718817136303,4.94140625
02136,0.5175632247446639,0.10226303933460405,4,0.38263198733329773,71.47140502929688,5.206938794269752,4.90234375
02137,0.5414981536901827,0.12474289905100111,4,0.40738964080810547,75.52456665039062,3.8412285334664027,4.9765625
02138,0.6864674542752432,0.18845889438892452,4,0.5290190577507019,74.86119842529297,2.160102987861341,4.93359375
02139,0.5764584092889059,0.10309185324278278,4,0.43908268213272095,72.81072998046875,4.65425081692546,4.87109375
02140,0.6406250393147247,0.18043251276335429,4,0.5478039979934692,74.88213348388672,2.5072370340256205,4.92578125
02141,0.5779954137476776,0.1497090345275248,4,0.3297799527645111,75.10233306884766,2.452872793849419,4.953125
02142,0.7638530887853284,0.21278382781020752,4,0.4276411235332489,73.76728820800781,3.090895478216797,4.9140625
02143,0.7989209441307643,0.24799811390983914,4,0.4910466969013214,76.9919662475586,2.227299010869038,4.93359375
02144,0.8090680618670295,0.2563296380725157,4,0.487689346075058,76.85063934326172,2.3156825326767567,4.984375
02145,0.8378996022705971,0.27485711361562987,4,0.5460314750671387,76.73798370361328,2.0716602957092176,4.9609375
02146,0.7846150300151954,0.23287842659766966,4,0.4818081259727478,76.93058776855469,1.721526265205908,4.98828125
02147,0.9362112609371147,0.33071801067785994,4,0.536598265171051,77.14944458007812,3.2882900483355075,4.8671875
02148,0.6826868609894143,0.17605737041069158,4,0.3114762604236603,74.23722839355469,2.2860945374863295,4.5234375
02149,0.615021683181179,0.14705128436557938,4,0.3947914242744446,74.584228515625,3.4575656499457454,3.78125
02150,0.5230422654624435,0.1437510540425804,4,0.428690642118454,72.70635223388672,3.2407130167332374,4.9609375
02151,0.7187314860364874,0.1796759941089838,4,0.4026791751384735,77.10814666748047,3.453536467486933,4.35546875
02152,0.7043919059876342,0.189900047813119,4,0.37627971172332764,74.58749389648438,2.779894314587732,4.77734375
02153,0.7153619687509932,0.16240155169093923,4,0.3047170341014862,71.58203125,3.7446936691671797,4.15625
02154,0.5050843838608744,0.13191193065859924,4,0.39681997895240784,75.09677124023438,4.9715300569668885,4.28125
02155,0.81987031343999,0.22980140303720117,4,0.5097461342811584,76.25920867919922,2.3143292830800646,4.8984375
02156,0.8785150345858656,0.29866559780570606,4,0.41024431586265564,76.52021789550781,2.486239687488549,4.69140625
02157,0.6654229278604397,0.1687462216187824,4,0.3588692247867584,72.77764129638672,3.733988847001482,4.921875
02158,0.7958834454213297,0.25070273259296805,4,0.33914491534233093,74.37197875976562,2.2141942597509523,4.96875
02159,0.7511065411907139,0.20715740842952843,4,0.3289201259613037,73.99005889892578,3.6314298748886205,4.4921875
02160,0.008081711499200632,0.0021593249617965584,4,0.44531378149986267,69.20298767089844,2.853063632309651,3.63671875
02161,0.46788951969908826,0.14528030743395984,4,0.35368064045906067,64.41954803466797,5.3301815213449455,4.42578125
02162,0.8096866195605732,0.21638548959463014,4,0.44673457741737366,71.94344329833984,6.067592068204904,4.9140625
02163,0.7998752802763657,0.24645058307689133,4,0.3881557881832123,76.8891830444336,3.8111004984185035,4.40625
02164,0.61145742468054,0.18638829513551966,4,0.34282636642456055,66.61479949951172,3.1663242713388735,4.7734375
02165,0.8721691861729727,0.28313430478531015,4,0.5137468576431274,76.3854751586914,2.635869503380392,4.8203125
02166,0.39251238229891794,0.1045185798238772,4,0.3337290585041046,71.89916229248047,4.779653564808205,4.8828125
02167,0.8485553135908043,0.28518193793446855,4,0.4826442301273346,75.0669937133789,2.7488858090345754,4.703125
02168,0.48955578816792944,0.08831736271815137,4,0.15148194134235382,59.668399810791016,4.956821680529006,3.873046875
02169,0.8007400309155165,0.2496454847885383,4,0.5043143033981323,76.66403198242188,3.7416986492909765,4.734375
02170,0.9065308102262601,0.30555987359291337,4,0.4326765537261963,72.60722351074219,2.4167565780154034,4.50390625
02171,0.8409241153281266,0.2507237111476658,4,0.543366014957428,76.36383056640625,3.4132963787415056,4.98828125
02172,0.6620848298509211,0.15626135056873078,4,0.3255200982093811,73.80706024169922,2.9318699725795057,4.6171875
02173,0.686605845083549,0.18283325054065372,4,0.40082821249961853,72.39134979248047,2.489730941787578,4.375
02174,0.721792977740275,0.17317512598522122,4,0.4884266257286072,74.474609375,2.8898067969353094,4.91796875
02175,0.6848132966097688,0.16403911303446916,4,0.5310264229774475,72.26909637451172,3.3860916358062454,4.91796875
02176,0.5058812380840303,0.12017709118311982,4,0.3313535451889038,68.09780883789062,3.895091130563412,4.91015625
02177,0.7088548731544283,0.19872587977855732,4,0.25346168875694275,71.7488784790039,3.20259957646606,4.25390625
02178,0.6100971089653594,0.12871814116856392,4,0.43404483795166016,73.15603637695312,3.9455588960492185,4.9296875
02179,0.6100718105787262,0.1647227317099534,4,0.3780754506587982,68.28492736816406,4.972883494071579,4.82421875
02180,0.7531724320331039,0.2254630213459971,4,0.38972532749176025,75.48387908935547,2.5895937203762625,4.9453125
02181,0.6459125012682508,0.18927349542814703,4,0.4953169524669647,73.32259368896484,2.556555707867796,4.62890625
02182,0.5195097202789638,0.13778073082734751,4,0.2503308653831482,71.457763671875,2.9933187517731663,4.5390625
02183,0.637629162405043,0.16521749205892042,4,0.3674711585044861,72.95697021484375,3.0076336578675638,4.6640625
02184,0.7285834967098431,0.20221221736925574,4,0.5702643394470215,73.89097595214844,2.4792974271912573,4.93359375
02185,0.605555365185809,0.1267701380072894,4,0.4105999767780304,72.92964935302734,3.3019781037531173,4.8359375
02186,0.7461456990391936,0.21105997760132295,4,0.42076241970062256,73.25371551513672,4.679648270171983,4.4140625
02187,0.662066490649367,0.16333189522051456,4,0.25773608684539795,68.46717071533203,3.3513006449457827,4.203125
02188,0.19770346066907357,0.06245139396224637,4,0.4569231867790222,76.60652160644531,3.3002619924097307,4.40234375
02189,0.6782828765110405,0.16680504688797315,4,0.45973560214042664,74.80680847167969,2.719986592728846,4.953125
02190,0.6836314488918395,0.1710074996357602,4,0.45756879448890686,73.62887573242188,2.883954769712,4.92578125
02191,0.9031764095805757,0.2986853005717221,4,0.507524311542511,77.0626220703125,3.42105970369985,4.953125
02192,0.5767438699798917,0.14291128646765539,4,0.357097864151001,74.94453430175781,3.409916320177944,4.85546875
02193,0.832262315839939,0.27341715927401256,4,0.5156469941139221,77.47061157226562,2.3857968698334604,4.90234375
02194,0.6431787551805088,0.15662183163696264,4,0.47031542658805847,75.85902404785156,2.510581735316406,4.578125
02195,0.6327386858747652,0.19751202556463818,4,0.47389090061187744,74.67186737060547,3.4300064043570786,4.90234375
02196,0.6485742599622623,0.1689551151114677,4,0.5375252962112427,74.94050598144531,2.68322342863607,4.9296875
02197,0.619699082443452,0.17696152308474067,4,0.35928601026535034,75.06221008300781,2.617867150611039,4.71875
02198,0.6177292877741537,0.13156851496877522,4,0.2674334645271301,76.516845703125,3.707942994735168,4.8125
02199,0.48683173697500726,0.0908593882386042,4,0.3520330488681793,76.23828125,4.021420803929612,4.95703125
02200,0.7745369606001367,0.19709880448122766,4,0.5184148550033569,73.99903869628906,3.367525217967269,4.94140625
02201,0.6790565291824151,0.1665400963755368,4,0.316762238740921,73.66365814208984,3.004394360387331,4.90234375
02202,0.6402176182513898,0.14780554209889607,4,0.3510895073413849,73.46379089355469,3.3604201446078132,4.9453125
02203,0.8504316317669997,0.2768336031625524,4,0.5435295104980469,77.54495239257812,2.6391819971174573,4.9296875
02204,0.8437229957114225,0.2491447814942323,4,0.3851796090602875,67.71080017089844,3.0553015697708865,4.41796875
02205,0.6391509634506631,0.16403999440637673,4,0.5707198977470398,73.94364166259766,2.4129566508380615,4.9140625
02206,0.5843584845205293,0.14226623649526168,4,0.280769407749176,70.1273422241211,3.799722442041046,4.2265625
02207,0.7117326592588781,0.19584063243947356,4,0.4571698009967804,73.11365509033203,3.4695481227762297,4.8046875
02208,0.4973533415209909,0.09276420908468386,4,0.2963043451309204,73.45511627197266,5.089005166815707,4.9609375
02209,0.6361711730311059,0.16197852907312765,4,0.5512480735778809,73.33979797363281,3.345226722944155,4.92578125
02210,0.6018805537834409,0.1453882790577661,4,0.31967756152153015,74.4498519897461,3.936413375254161,4.93359375
02211,0.611135433880303,0.16280945854513282,4,0.5143846869468689,74.35417175292969,2.7755607916539433,4.953125
02212,0.1774953179132531,0.06293414963275583,4,0.47727853059768677,76.49805450439453,5.3805976219450615,4.76171875
02213,0.5597816812276518,0.10730116400591012,4,0.36468735337257385,73.84627532958984,3.24566085932754,4.6796875
02214,0.7416415817064225,0.22520618844600004,4,0.5102270245552063,74.32954406738281,2.908422298260054,4.9375
02215,0.3860097871050896,0.10926523637744447,4,0.4566526412963867,74.69965362548828,3.0254238306985726,4.984375
02216,0.7232018886919934,0.21376158589407226,4,0.47107306122779846,74.38670349121094,2.296102232135872,4.84375
02217,0.6400600452598729,0.17522355718697952,4,0.5647062063217163,75.16416931152344,2.784731705917195,4.875
02218,0.6494377854333648,0.18167775248902196,4,0.46822279691696167,74.94261169433594,2.8711971421641724,4.9453125
02219,0.35629208929432826,0.10462628401759691,4,0.44749319553375244,74.91922760009766,4.160807753283124,4.97265625
02220,0.4278236031634454,0.07853309079476296,4,0.2165968269109726,71.84391021728516,3.669276489511912,4.375
02221,0.4950239553576954,0.11125428917030783,4,0.39877885580062866,70.41665649414062,4.465646516369523,4.87890625
02222,0.526106740387425,0.11319604965181038,4,0.341022253036499,67.2223129272461,3.8739136091913093,4.78125
02223,0.7980953960929134,0.2506967486944349,4,0.36843472719192505,75.99027252197266,2.7401312259949684,4.98046875
02224,0.716536336406886,0.20900109858153737,4,0.4596921503543854,75.14179229736328,3.086086719395398,4.94140625
02225,0.6077217714451066,0.135459935699149,4,0.3451927602291107,76.07832336425781,4.420544485995166,3.84765625
02226,0.7834862631332586,0.225999769186382,4,0.5562284588813782,74.33023834228516,2.2402348402357313,4.96875
02227,0.6967802143474605,0.19440297433897363,4,0.4622158408164978,75.4017562866211,3.208782751767136,4.8515625
02228,0.5830493570674958,0.18066456806510736,4,0.4737813472747803,76.037109375,3.734112329171397,4.0078125
02229,0.7394105729857995,0.20684350965311568,4,0.4886329472064972,74.369140625,2.613348405766258,4.8828125
02230,0.899265157400832,0.3031914862478128,4,0.509715735912323,76.14832305908203,2.456738318141471,4.9765625
02231,0.8726029590792934,0.27658091232634946,4,0.46308568120002747,74.2166519165039,1.8500487216895183,4.6328125
02232,0.4415172338450414,0.10258466329311015,4,0.3171933889389038,71.17450714111328,3.5210438388581866,4.98046875
02233,0.5030106296345231,0.11183789457515168,4,0.402912437915802,77.05892944335938,3.001672163193652,4.8671875
02234,0.7441383926551175,0.23162956832671358,4,0.3854646682739258,74.63971710205078,2.227794165764453,4.12109375
02235,0.8493964055160689,0.24922488108709853,4,0.3514588177204132,67.87699127197266,2.32235141622803,4.63671875
02236,0.6292226101462174,0.16135922968221106,4,0.41255226731300354,75.36761474609375,3.4282666685687855,4.9609375
02237,0.6673271608277239,0.2008383198913075,4,0.438509464263916,73.86514282226562,2.113858004854781,4.67578125
02238,0.8069873331781441,0.21166192317719648,4,0.5345391631126404,75.94707489013672,2.2168250142518398,4.90625
02239,0.7202277485090474,0.21904353855975,4,0.48049259185791016,75.13861846923828,2.4363726016120473,4.9375
02240,0.872989212143869,0.28526029192741414,4,0.47049346566200256,74.17762756347656,5.2861519558123495,4.28125
02241,0.762518361790957,0.22178331866753162,4,0.5304742455482483,75.28772735595703,2.167608825766464,4.83203125
02242,0.5671040458782036,0.14415040120154274,4,0.57685387134552,74.54019927978516,3.1179923879230476,4.97265625
02243,0.4095476707635961,0.1165493606983679,4,0.4163205921649933,74.7111587524414,4.659905657999401,4.8203125
02244,0.5498607838712928,0.1489333324865198,4,0.474762499332428,74.58380889892578,4.163528220027157,4.59765625
02245,0.8321117097177547,0.2622317805523797,4,0.5188924074172974,76.96040344238281,2.2148619925983595,4.9609375
02246,0.7014855014711695,0.16533713363438127,4,0.4448687434196472,76.37174987792969,4.414665361089774,4.94921875
02247,0.8124750160746926,0.2526506057614444,4,0.4586904048919678,76.86762237548828,2.2532173369119355,4.9140625
02248,0.6588498558531057,0.14799342762553566,4,0.5044687390327454,77.68443298339844,2.215786033889799,4.9140625
02249,0.7101725911511657,0.1952154242487688,4,0.5065442323684692,73.96226501464844,3.9496511986537484,4.609375
02250,0.22798502127804054,0.06266464129828676,4,0.4018802046775818,70.05205535888672,3.634217909679229,4.546875
02251,0.6555157484217778,0.16390609512088172,4,0.44582775235176086,75.21342468261719,4.433666755884656,4.46484375
02252,0.62469382980721,0.14533837365000088,4,0.5408163666725159,74.83495330810547,3.692620999869666,4.73828125
02253,0.6254101278845935,0.17588358560088496,4,0.4675358831882477,74.50304412841797,3.8749223169259936,4.98046875
02254,0.7065607955707536,0.18836286868818383,4,0.462576687335968,75.8185043334961,1.9149388777779421,4.57421875
02255,0.7043333300349189,0.19169433716960416,4,0.5322290658950806,77.17253112792969,2.331013333266651,4.94140625
02256,0.5573495181811425,0.12385265059492934,4,0.303095281124115,72.86349487304688,3.8980826569048572,4.890625
02257,0.7133489072354063,0.17286996005151825,4,0.39774054288864136,73.5709457397461,4.26633445722436,4.75390625
02258,0.7839848248300311,0.24615073472667956,4,0.32437700033187866,74.89115142822266,2.8090015572001947,4.62890625
02259,0.7055986185871536,0.2200349518449801,4,0.3857273757457733,73.30374908447266,3.0710859211288724,4.953125
02260,0.6681273598172335,0.14822560004993915,4,0.35335004329681396,74.22755432128906,3.7608076215117023,4.93359375
02261,0.8495263035142853,0.26426076257720676,4,0.5222458243370056,76.35810852050781,1.8484551698044547,4.8828125
02262,0.7134836557152122,0.19038288943103818,4,0.53586345911026,75.5770492553711,2.8039790580287076,4.8984375
02263,0.8305501169094989,0.2578773077948281,4,0.4530438184738159,74.90580749511719,1.7635827991645148,4.9609375
02264,0.8351923518981902,0.2602189863968294,4,0.5219190716743469,76.75601196289062,1.9299350450899975,4.921875
02265,0.6966558338286878,0.18838366392136185,4,0.5778613686561584,76.69593048095703,3.5566227368430874,4.96484375
02266,0.7327434749604123,0.19936041354548195,4,0.5656773447990417,75.2338638305664,2.425682937823998,4.90234375
02267,0.6262078165804874,0.1983700647480545,4,0.4284617304801941,73.31758117675781,1.752622960333941,4.8203125
02268,0.5631410413538255,0.13348186734448383,4,0.4178851544857025,73.77357482910156,3.520691956009669,4.9296875
02269,0.5866675496992477,0.1627042593663007,4,0.5648640394210815,74.29869842529297,2.818996734364321,4.9375
02270,0.7211887986991762,0.20113698708519998,4,0.362718790769577,62.739654541015625,3.1532927768199324,4.93359375
02271,0.8451829854107248,0.2661670369279909,4,0.4413543939590454,75.95171356201172,2.0146757598993617,4.875
02272,0.649004573115653,0.18972525055789863,4,0.5088146924972534,76.52903747558594,2.1182350911389825,4.859375
02273,0.7329505512101342,0.20968366209843553,4,0.408323734998703,71.89002990722656,1.8051584608688287,4.97265625
