sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01342,3.99609375,76.0,72.0,4.0
01343,3.09375,86.0,71.5,3.8
01344,3.73828125,74.0,65.5,4.5
01345,4.3203125,80.5,79.5,4.8
01346,3.6484375,86.0,59.0,4.0
01347,3.306640625,65.0,64.5,4.8
01348,3.45703125,80.0,68.0,4.3
01349,4.06640625,82.0,79.0,4.87
01350,4.32421875,78.5,79.5,4.8
01351,4.375,59.0,73.5,4.7
01352,3.984375,79.5,71.5,4.25
01353,4.46484375,76.5,79.5,4.8
01354,2.498046875,84.5,69.0,2.0
01355,3.166015625,82.0,62.5,4.3
01356,4.08203125,60.5,66.0,4.5
01357,3.75390625,64.5,69.5,4.5
01358,4.56640625,62.0,79.0,4.87
01359,3.548828125,61.25,59.25,4.0
01360,4.140625,80.0,76.0,4.8
01361,3.72265625,82.5,73.0,4.5
01362,4.0390625,59.25,62.0,4.9
01363,4.3359375,67.0,79.0,4.8
01364,4.07421875,60.75,65.0,4.87
01365,4.4609375,59.25,74.5,4.6
01366,4.52734375,76.5,80.0,4.87
01367,3.935546875,85.0,69.5,4.0
01368,3.658203125,60.5,63.75,4.6
01369,4.05078125,86.0,77.5,4.5
01370,4.484375,75.0,79.5,4.7
01371,4.484375,79.0,79.5,4.95
01372,4.40625,74.0,79.0,4.8
01373,3.666015625,82.0,55.5,3.5
01374,2.33984375,85.0,39.25,2.8
01375,3.0625,71.0,66.0,2.8
01376,4.25,75.5,75.0,4.9
01377,3.689453125,85.5,74.0,4.5
01378,4.3046875,79.0,80.0,4.87
01379,3.966796875,82.5,76.0,4.3
01380,3.857421875,80.5,76.0,4.2
01381,3.646484375,80.5,73.0,4.67
01382,4.421875,84.5,78.0,4.67
01383,3.951171875,81.0,73.5,4.5
01384,3.21484375,82.0,76.0,4.5
01385,3.787109375,62.75,63.5,4.3
01386,4.48828125,78.5,79.5,4.95
01387,3.6640625,62.25,70.0,4.2
01388,3.8671875,84.0,77.5,4.8
01389,4.26953125,66.0,77.0,4.8
01390,4.46875,65.5,73.0,4.8
01391,4.39453125,68.5,80.0,4.8
01392,4.36328125,65.5,79.5,4.75
01393,2.8671875,80.5,56.0,3.5
01394,4.59375,57.75,79.5,4.95
01395,3.9765625,84.0,74.5,4.67
01396,4.140625,63.25,67.0,4.8
01397,4.3046875,67.0,74.0,4.8
01398,3.541015625,74.5,65.0,4.5
01399,3.978515625,83.5,75.0,4.5
01400,4.5,62.0,79.5,4.8
01401,4.04296875,75.0,74.0,4.8
01402,3.69140625,86.0,65.5,4.3
01403,4.51171875,63.25,79.5,4.67
01404,2.990234375,57.5,51.75,3.8
01405,2.673828125,65.5,46.5,2.8
01406,2.42578125,84.0,59.75,4.0
01407,3.99609375,65.5,73.5,4.6
01408,4.47265625,76.0,79.0,4.87
01409,3.494140625,85.5,74.0,4.3
01410,4.12890625,84.0,79.5,4.7
01411,2.845703125,80.0,61.25,3.5
01412,4.4296875,79.0,79.5,4.67
01413,3.73046875,72.5,67.5,3.2
01414,4.4609375,79.0,80.0,4.9
01415,4.38671875,84.0,79.0,4.8
01416,4.4140625,79.0,79.5,4.6
01417,3.9765625,80.5,77.0,4.6
01418,4.29296875,75.5,77.5,4.67
01419,4.3515625,75.0,80.0,4.9
01420,4.01953125,79.5,78.5,4.5
01421,4.24609375,80.0,79.5,4.6
01422,4.10546875,65.5,75.0,4.5
01423,4.11328125,86.0,75.5,4.8
01424,4.140625,65.0,76.5,4.2
01425,4.21484375,55.5,64.0,4.8
01426,3.978515625,86.0,79.5,4.67
01427,4.546875,62.0,80.0,4.8
01428,4.421875,75.5,79.5,4.87
01429,4.18359375,70.5,70.0,4.67
01430,4.59765625,57.0,79.5,4.9
01431,4.0546875,62.5,74.5,4.8
01432,3.73046875,75.0,77.5,4.5
01433,3.662109375,62.25,64.0,4.5
01434,4.1171875,72.5,73.5,4.7
01435,4.19921875,75.5,63.25,4.75
01436,3.96484375,72.5,74.5,4.7
01437,2.4609375,84.0,53.0,3.2
01438,4.35546875,79.0,80.0,4.87
01439,4.01953125,82.0,77.5,4.3
01440,4.05078125,75.5,69.0,4.67
01441,4.54296875,64.5,79.5,4.8
01442,3.595703125,63.25,64.0,4.5
01443,4.50390625,64.5,79.0,4.87
01444,3.951171875,82.0,76.5,4.7
01445,3.876953125,63.75,65.0,4.6
01446,4.1875,74.5,74.0,4.8
01447,3.708984375,75.5,74.5,4.3
01448,4.16796875,44.5,49.75,4.6
01449,3.662109375,85.5,54.25,4.0
01450,4.5,62.25,80.0,4.8
01451,3.603515625,60.75,63.0,4.75
01452,4.00390625,63.25,77.0,4.67
01453,3.890625,86.0,71.0,4.5
01454,4.328125,75.0,78.5,4.8
01455,4.37109375,75.5,76.0,4.5
01456,3.048828125,85.5,42.75,3.8
01457,4.11328125,86.0,80.0,4.67
01458,4.26171875,57.75,70.0,4.5
01459,4.29296875,80.0,79.0,4.5
01460,4.421875,65.5,79.0,4.8
01461,4.52734375,60.25,79.0,4.87
01462,4.25,39.75,74.0,4.6
01463,4.06640625,71.0,75.5,4.5
01464,3.806640625,85.5,71.5,4.25
01465,2.75390625,54.25,46.0,2.8
01466,4.12890625,80.0,80.0,4.5
01467,3.701171875,84.5,74.5,4.0
01468,4.16015625,82.5,79.5,4.8
01469,3.90234375,59.25,65.0,4.5
01470,4.234375,83.5,74.5,4.0
01471,4.55859375,80.0,80.0,4.9
01472,3.681640625,77.0,62.75,3.8
01473,3.56640625,83.0,75.0,4.38
01474,4.48046875,73.5,79.5,4.9
01475,4.22265625,78.0,79.5,4.38
01476,3.55859375,85.5,80.5,4.5
01477,4.2890625,78.5,80.0,4.8
01478,4.046875,80.0,79.0,4.5
01479,4.5546875,73.5,79.5,4.8
01480,4.125,80.5,80.0,4.8
01481,4.49609375,64.0,79.0,4.87
01482,3.177734375,81.0,59.75,4.2
01483,4.2265625,78.0,76.0,4.75
01484,4.38671875,79.0,80.0,4.95
01485,4.28125,80.5,79.5,4.6
01486,4.39453125,76.5,79.5,4.9
01487,2.51171875,56.25,48.25,3.2
01488,4.34765625,64.0,75.5,4.8
01489,4.0390625,75.5,73.0,4.9
01490,4.265625,63.75,79.5,4.75
01491,4.03125,78.5,75.0,4.67
01492,2.298828125,82.0,75.5,4.2
01493,4.2265625,63.5,64.5,4.6
01494,3.822265625,82.0,79.0,4.8
01495,3.259765625,85.5,77.0,4.2
01496,3.943359375,62.0,65.0,4.2
01497,4.3046875,78.5,70.0,4.87
01498,3.75,62.75,64.5,4.38
01499,4.0234375,71.5,74.0,4.67
01500,3.19140625,86.0,51.0,3.2
01501,4.47265625,68.0,78.5,4.8
01502,3.8203125,78.0,73.0,4.3
01503,4.38671875,60.25,74.5,4.8
01504,3.20703125,85.5,37.0,3.8
01505,4.04296875,58.25,74.5,4.6
01506,4.2265625,85.5,75.5,4.8
01507,3.94140625,80.0,80.0,4.8
01508,4.421875,80.5,79.5,4.67
01509,4.515625,66.0,79.5,4.87
01510,4.48828125,65.0,78.5,4.8
01511,3.10546875,85.5,72.5,2.5
01512,4.5,60.0,79.5,4.9
01513,3.890625,80.5,79.5,4.8
01514,4.56640625,76.5,80.0,4.7
01515,3.6171875,81.0,74.5,4.0
01516,4.16015625,78.5,74.5,4.5
01517,4.0,80.0,78.5,4.9
01518,3.1953125,75.5,64.0,4.2
01519,4.046875,80.5,79.5,4.8
01520,4.08984375,61.0,73.0,4.5
01521,4.44140625,63.0,79.0,4.8
01522,4.31640625,80.0,79.5,4.87
01523,4.51953125,79.5,79.5,4.9
01524,4.48828125,81.0,80.0,4.87
01525,4.16015625,79.0,76.0,4.7
01526,3.427734375,82.0,63.0,4.5
01527,4.18359375,80.5,80.0,4.8
01528,3.822265625,84.0,64.5,4.2
01529,3.94140625,70.5,59.75,3.8
01530,3.74609375,79.5,70.0,4.8
01531,4.15625,65.5,74.0,4.38
01532,4.50390625,77.5,79.5,4.67
01533,3.775390625,81.5,75.5,4.6
01534,4.28125,81.0,79.5,4.38
01535,4.18359375,64.0,69.0,4.8
01536,4.56640625,74.5,79.5,4.75
01537,4.34375,74.0,79.0,4.8
01538,3.45703125,49.75,49.75,3.5
01539,4.6015625,54.5,79.5,4.9
01540,4.45703125,79.0,79.0,4.8
01541,3.66015625,77.5,72.0,4.2
01542,3.4765625,85.5,57.75,3.8
01543,4.46484375,73.5,79.5,4.87
01544,2.775390625,74.5,45.5,3.5
01545,4.3203125,75.0,80.0,4.8
01546,4.359375,75.5,79.5,4.9
01547,3.65234375,62.75,57.75,3.8
01548,3.82421875,74.0,75.5,4.67
01549,3.94921875,79.5,74.0,4.3
01550,4.47265625,47.75,76.0,4.8
01551,4.453125,76.0,78.5,4.8
01552,3.896484375,75.0,63.5,4.38
01553,3.091796875,79.0,68.5,4.5
01554,4.41796875,74.5,79.0,4.5
01555,4.1171875,76.0,74.0,4.38
01556,3.76171875,59.25,58.75,4.3
01557,4.4375,75.5,80.0,4.67
01558,4.4453125,82.0,80.5,4.67
01559,2.974609375,46.5,50.0,3.5
01560,4.19140625,74.5,74.0,4.6
01561,4.125,80.5,79.5,4.8
01562,4.4296875,77.5,79.5,4.5
01563,3.4765625,84.5,63.75,4.3
01564,2.927734375,68.0,58.75,3.8
01565,3.484375,82.5,74.0,4.5
01566,3.79296875,83.5,74.5,4.2
01567,3.845703125,82.5,76.0,4.3
01568,3.623046875,77.0,65.0,4.38
01569,4.05078125,81.0,77.0,4.5
01570,3.021484375,83.5,75.5,4.5
01571,3.71484375,19.5,26.75,4.7
01572,4.4765625,79.0,80.0,4.8
01573,4.3828125,79.0,80.0,4.87
01574,4.09765625,66.0,72.0,4.6
01575,3.294921875,84.5,57.25,3.7
01576,3.86328125,80.0,74.0,4.8
01577,4.3828125,83.0,79.5,4.6
01578,4.05078125,82.0,78.0,4.5
01579,4.4140625,72.0,74.5,4.5
01580,4.4375,72.0,78.5,4.87
01581,3.1953125,84.5,65.0,4.2
01582,3.587890625,65.5,66.0,4.0
01583,4.30859375,80.5,75.0,4.67
01584,4.1796875,76.0,75.5,4.8
01585,4.32421875,81.0,79.0,4.9
01586,4.5234375,76.5,79.5,4.87
01587,4.3515625,60.75,73.5,4.8
01588,4.546875,79.5,80.0,4.95
01589,4.09375,84.5,73.5,3.5
01590,4.10546875,81.5,80.0,4.6
01591,3.54296875,84.5,80.0,4.6
01592,4.328125,76.0,77.0,4.8
01593,3.62109375,85.5,56.5,4.3
01594,4.1640625,72.5,75.5,4.5
01595,4.5703125,75.5,79.5,4.95
01596,4.34765625,82.0,79.5,4.75
01597,3.6484375,54.5,71.5,4.5
01598,4.39453125,74.5,79.5,4.67
01599,3.837890625,81.0,75.0,4.8
01600,3.853515625,81.5,65.0,4.2
01601,4.4140625,64.5,79.5,4.8
01602,4.546875,64.5,78.5,4.8
01603,4.24609375,76.0,74.5,4.6
01604,4.3203125,75.0,77.5,4.75
01605,4.43359375,77.0,80.0,4.8
01606,2.958984375,80.5,67.0,4.3
01607,4.39453125,52.75,77.5,4.5
01608,3.861328125,80.5,78.0,4.8
01609,3.3671875,65.0,62.0,4.5
01610,2.669921875,85.0,50.5,3.2
01611,2.84765625,81.0,67.0,3.2
01612,4.39453125,81.5,80.0,4.8
01613,4.609375,80.5,80.0,4.9
01614,4.078125,63.0,71.0,4.87
01615,4.19921875,78.5,79.5,4.6
01616,4.4296875,80.0,79.5,4.8
01617,3.474609375,80.5,77.0,4.75
01618,4.3203125,72.5,77.0,4.38
01619,3.87890625,80.5,75.5,4.8
01620,3.171875,81.0,61.25,4.5
01621,3.158203125,72.5,65.0,4.3
01622,4.16796875,79.0,79.5,4.8
01623,4.28125,75.5,79.5,4.7
01624,3.40625,63.5,74.0,4.25
01625,2.658203125,79.5,64.0,3.2
01626,3.05078125,79.5,65.0,4.0
01627,4.3359375,81.0,78.0,4.7
01628,4.3203125,85.5,80.0,4.8
01629,2.65234375,80.0,67.0,3.8
01630,3.1171875,83.5,75.5,4.5
01631,4.58203125,61.5,74.0,4.87
01632,4.20703125,74.0,73.5,4.8
01633,2.73828125,76.0,62.25,4.38
01634,4.30859375,69.0,79.5,4.8
01635,4.390625,59.0,72.0,4.38
01636,4.53125,77.0,80.0,4.75
01637,4.4765625,78.5,79.5,4.67
01638,3.845703125,82.0,75.5,4.5
01639,4.4140625,65.0,79.5,4.8
01640,3.66796875,85.0,80.0,4.6
01641,3.630859375,85.5,76.0,4.38
01642,2.724609375,86.0,27.5,3.5
01643,3.91796875,83.0,65.0,4.0
01644,3.876953125,59.5,62.0,4.67
01645,4.08203125,66.0,71.5,4.7
01646,2.818359375,60.75,46.0,4.7
01647,3.65625,73.5,69.5,4.2
01648,4.4296875,73.0,79.5,4.87
01649,3.791015625,81.0,67.0,4.3
01650,4.2265625,79.5,75.0,4.9
01651,3.98828125,77.0,68.5,4.67
01652,4.5234375,75.5,80.0,4.5
01653,4.390625,78.5,79.5,4.95
01654,4.359375,65.0,79.0,4.6
01655,4.20703125,75.5,78.5,4.8
01656,4.02734375,70.5,79.0,4.67
01657,3.947265625,78.5,75.0,4.8
01658,4.3046875,80.0,80.0,4.95
01659,4.5625,75.0,79.5,4.9
01660,4.29296875,80.5,79.0,4.5
01661,2.83203125,62.0,62.0,4.0
01662,3.369140625,75.5,74.5,4.2
01663,4.45703125,68.0,79.0,4.8
01664,3.0234375,79.5,67.0,4.3
01665,3.685546875,81.0,80.0,4.5
01666,3.626953125,72.0,73.5,4.3
01667,4.43359375,79.0,79.5,4.87
01668,2.560546875,85.5,63.5,2.8
01669,3.724609375,86.0,78.5,4.67
01670,3.740234375,86.0,74.5,3.5
01671,3.77734375,51.75,59.5,4.5
01672,4.45703125,77.5,79.5,4.87
01673,4.484375,80.0,80.0,4.8
01674,3.84375,75.0,63.5,4.3
01675,4.41796875,62.5,78.5,4.5
01676,4.2421875,75.0,80.0,4.95
01677,4.359375,74.0,79.0,4.8
01678,3.451171875,76.0,67.5,3.7
01679,4.0546875,79.0,75.0,4.7
01680,4.4453125,76.5,79.5,4.8
01681,3.2109375,79.0,67.5,3.8
01682,4.3984375,70.0,76.0,4.38
01683,2.603515625,73.0,60.75,3.0
01684,3.87109375,80.5,74.5,4.5
01685,3.208984375,85.5,44.75,3.0
01686,3.236328125,72.0,57.75,4.2
01687,4.44921875,75.0,79.5,4.8
01688,3.79296875,78.0,65.0,4.5
01689,3.09765625,59.0,59.5,3.8
01690,4.4921875,77.0,80.0,4.87
01691,4.234375,67.5,74.0,4.5
01692,2.5,60.0,46.75,3.8
01693,4.484375,79.5,79.0,4.5
01694,3.73046875,83.0,75.0,4.38
01695,2.455078125,80.5,59.25,3.8
01696,4.26953125,65.0,75.5,4.38
01697,3.23828125,55.0,51.5,4.0
01698,4.328125,80.0,79.5,4.8
01699,4.4453125,75.5,80.0,4.9
01700,4.55859375,74.0,79.5,4.87
01701,4.12109375,81.5,78.5,4.3
01702,4.19921875,66.0,79.0,4.8
01703,4.44140625,75.5,80.0,4.75
01704,4.4765625,79.5,80.0,4.8
01705,3.390625,55.75,59.75,4.0
01706,3.705078125,80.5,78.0,4.8
01707,4.26171875,79.5,78.5,4.6
01708,4.1015625,61.5,65.5,4.6
01709,3.46484375,83.0,72.5,4.3
01710,4.18359375,64.0,74.5,4.7
01711,3.900390625,65.0,67.5,4.2
01712,4.3046875,70.5,78.5,4.6
01713,4.19921875,79.5,74.5,4.8
01714,2.69921875,71.5,50.25,2.5
01715,4.4921875,71.0,78.0,4.7
01716,4.4140625,80.5,79.5,4.75
01717,4.56640625,55.5,80.0,4.87
01718,4.3125,57.25,65.0,4.3
01719,4.03125,78.5,69.0,4.67
01720,4.42578125,58.25,74.0,4.87
01721,4.59765625,79.0,80.0,4.8
01722,4.05859375,75.5,79.0,4.8
01723,3.486328125,79.5,72.0,4.3
01724,4.55859375,64.5,79.5,4.75
01725,3.7421875,64.5,60.0,4.5
01726,4.39453125,64.0,77.5,4.8
01727,3.71875,56.0,58.0,4.3
01728,3.71484375,65.5,59.75,2.8
01729,3.939453125,75.5,73.5,4.8
01730,3.283203125,58.0,56.75,4.5
01731,4.0546875,80.0,65.5,4.5
01732,4.05078125,80.5,79.0,4.87
01733,3.916015625,77.5,66.5,4.0
01734,3.501953125,70.5,63.0,4.3
01735,4.4921875,65.5,79.0,4.87
01736,4.546875,61.75,79.0,4.87
01737,3.59765625,78.5,68.0,4.2
01738,4.453125,65.5,79.5,4.7
01739,4.33984375,80.0,79.5,4.75
01740,3.607421875,83.5,73.0,4.3
01741,4.359375,66.5,79.0,4.8
01742,3.9453125,70.0,74.0,4.5
01743,4.47265625,78.0,79.0,4.8
01744,4.62109375,61.0,79.0,4.95
01745,2.974609375,68.5,56.75,3.8
01746,4.46484375,77.5,79.5,4.67
01747,4.26171875,78.5,79.0,4.6
01748,4.5546875,79.0,80.0,4.87
01749,4.4921875,73.0,79.5,4.75
01750,4.359375,61.75,67.0,4.5
01751,2.693359375,84.0,57.75,3.0
01752,2.9453125,86.0,45.0,2.5
01753,4.43359375,55.25,76.0,4.9
01754,4.17578125,68.5,74.0,4.5
01755,4.59375,80.0,80.0,4.8
01756,3.0,81.5,78.5,4.5
01757,3.69140625,69.5,71.5,4.6
01758,4.5703125,80.5,79.5,4.9
01759,3.91015625,76.5,73.5,4.0
01760,4.2890625,59.75,75.0,4.75
01761,4.484375,69.0,80.0,4.9
01762,4.54296875,71.0,80.0,4.8
01763,3.73046875,51.25,51.5,4.6
01764,4.14453125,81.5,79.0,4.67
01765,4.4765625,80.5,80.0,4.8
01766,3.5625,85.5,58.75,3.5
01767,4.26953125,64.0,74.0,4.7
01768,4.48046875,79.5,79.5,4.87
01769,3.73046875,84.5,63.0,3.8
01770,3.4296875,75.5,66.0,4.5
01771,3.10546875,65.0,70.5,4.2
01772,4.4609375,60.25,79.0,4.8
01773,4.14453125,79.0,74.5,4.87
01774,4.375,74.5,78.5,4.8
01775,4.23046875,63.25,70.0,4.5
01776,3.802734375,64.5,71.0,4.5
01777,4.57421875,53.5,74.5,4.87
01778,4.140625,81.5,80.0,4.8
01779,3.408203125,67.0,54.25,3.8
01780,4.1015625,75.0,79.0,4.8
01781,4.5703125,75.5,80.0,4.8
01782,4.515625,59.25,72.0,4.87
01783,3.341796875,75.5,64.5,4.6
01784,4.37890625,56.75,74.5,4.67
01785,3.6796875,73.0,67.5,4.3
01786,4.61328125,63.75,77.5,4.8
01787,4.22265625,76.0,72.0,4.6
01788,3.01171875,84.0,80.0,4.2
01789,3.40625,49.75,45.75,3.7
01790,4.3359375,69.5,79.5,4.0
01791,4.4609375,71.5,79.5,4.75
01792,3.2890625,58.0,63.75,4.5
01793,3.57421875,50.25,74.5,4.3
01794,3.779296875,80.0,79.0,4.67
01795,3.845703125,65.5,66.0,4.2
01796,3.658203125,75.5,71.5,4.5
01797,4.171875,83.0,76.0,4.25
01798,4.10546875,81.0,74.5,4.67
01799,4.421875,64.0,79.0,4.9
01800,4.50390625,80.0,79.5,4.8
01801,4.16015625,85.0,76.5,4.2
01802,4.3203125,70.0,79.5,4.8
01803,4.34375,60.0,79.0,4.87
01804,3.7421875,84.0,69.5,4.25
01805,3.484375,54.5,64.0,3.2
01806,3.091796875,68.0,57.5,3.2
01807,4.44921875,62.75,80.0,4.8
01808,4.2421875,74.0,74.0,4.87
01809,3.65234375,81.0,79.0,4.7
01810,4.21875,82.0,71.0,4.3
01811,2.94140625,52.0,31.5,3.0
01812,3.837890625,84.0,60.75,3.7
01813,4.2734375,79.0,79.5,4.2
01814,2.857421875,84.5,69.0,4.2
01815,3.619140625,51.75,50.0,2.0
01816,4.48046875,78.5,79.5,4.95
01817,4.2578125,38.0,50.25,4.8
01818,3.9765625,82.0,78.0,4.6
01819,4.09765625,82.0,75.0,4.5
01820,4.5234375,80.0,79.5,4.9
01821,3.84765625,73.5,73.0,4.5
01822,4.37890625,61.25,78.5,4.8
01823,4.171875,65.5,72.0,4.25
01824,4.5078125,73.0,79.5,4.8
01825,4.26171875,57.5,72.0,4.5
01826,4.52734375,80.5,80.0,4.95
01827,4.35546875,73.0,79.5,4.8
01828,4.28515625,82.0,79.0,4.67
01829,2.900390625,84.5,64.5,4.0
01830,3.552734375,83.5,64.5,4.2
01831,4.30859375,68.5,75.5,4.87
01832,4.23046875,68.5,76.5,4.9
01833,4.4296875,77.5,79.5,4.67
01834,4.10546875,82.5,79.5,4.38
01835,4.4453125,54.0,77.0,4.8
01836,4.21875,86.0,80.0,4.8
01837,4.20703125,50.25,56.5,4.8
01838,4.47265625,81.5,79.5,4.9
01839,4.55859375,55.0,79.5,4.7
01840,3.8125,70.0,65.0,4.67
01841,3.921875,74.5,73.5,4.2
01842,4.21484375,64.0,75.0,4.8
01843,4.54296875,81.5,79.5,4.87
01844,4.05078125,74.0,74.0,4.3
01845,3.72265625,81.0,66.0,4.5
01846,4.53125,74.5,80.0,4.9
01847,3.248046875,61.25,59.5,4.2
01848,4.09375,60.75,70.0,4.5
01849,4.3515625,80.0,79.5,4.38
01850,4.13671875,60.0,70.0,4.38
01851,3.638671875,78.0,64.0,4.25
01852,4.5,74.0,80.0,4.8
01853,4.4453125,61.5,79.5,4.8
01854,4.34765625,65.5,80.0,4.6
01855,3.30078125,83.5,72.0,4.2
01856,4.38671875,79.0,74.0,4.5
01857,4.2421875,80.5,76.0,4.5
01858,4.578125,80.0,79.5,4.8
01859,3.9921875,75.0,79.0,4.3
01860,3.90625,66.0,74.0,4.67
01861,3.5625,86.0,55.5,4.3
01862,4.21484375,74.0,79.0,4.9
01863,2.591796875,86.0,32.25,2.5
01864,3.73046875,58.5,59.0,4.3
01865,4.14453125,64.0,79.0,4.8
01866,4.32421875,61.0,78.0,4.8
01867,4.375,78.5,74.0,4.8
01868,4.57421875,80.0,80.0,4.9
01869,3.759765625,57.0,65.5,4.5
01870,4.3828125,77.5,79.5,4.7
01871,3.986328125,53.5,74.5,4.25
01872,3.328125,81.0,73.0,4.38
01873,4.33203125,72.5,78.5,4.8
01874,4.48046875,78.5,79.5,4.87
01875,4.5234375,83.5,80.0,4.8
01876,3.1953125,42.75,54.25,4.5
01877,3.96484375,58.25,66.0,4.3
01878,4.40625,80.5,80.0,4.6
01879,3.689453125,64.5,65.0,4.67
01880,4.3984375,78.5,79.5,4.8
01881,4.42578125,64.5,79.0,4.7
01882,4.24609375,75.5,77.5,4.8
01883,3.69140625,84.0,71.5,4.25
01884,4.05859375,75.5,74.0,4.6
01885,3.55078125,76.0,73.5,4.5
01886,3.966796875,63.5,71.5,4.3
01887,4.60546875,59.75,80.0,4.9
01888,3.34765625,81.5,80.0,4.6
01889,4.515625,75.0,79.0,4.9
01890,3.50390625,59.0,62.0,4.3
01891,4.328125,81.0,79.5,4.87
01892,4.265625,83.5,75.0,4.3
01893,4.2578125,69.5,70.0,4.38
01894,3.431640625,69.5,72.5,4.5
01895,3.470703125,51.25,64.5,4.0
01896,3.865234375,80.5,79.0,4.2
01897,4.42578125,74.5,80.0,4.9
01898,4.16796875,61.5,70.0,4.5
01899,4.30859375,81.5,74.5,4.8
01900,4.46484375,81.5,80.0,4.8
01901,3.0546875,58.25,55.5,3.8
01902,2.654296875,31.0,29.875,4.0
01903,3.865234375,85.5,81.0,4.7
01904,4.5,73.5,79.5,4.8
01905,4.0859375,61.75,79.5,4.67
01906,4.12890625,71.0,70.0,4.6
01907,3.814453125,56.25,65.0,4.4
01908,4.3125,74.0,79.5,4.67
01909,3.62890625,85.5,58.5,4.0
01910,4.2421875,84.0,77.5,4.75
01911,4.48828125,75.5,79.5,4.87
01912,3.419921875,83.0,77.5,4.5
01913,3.771484375,65.0,59.5,4.5
01914,4.40625,80.0,80.0,4.9
01915,4.13671875,80.0,74.5,4.5
01916,3.916015625,85.5,81.0,4.8
01917,3.513671875,81.5,63.0,4.0
01918,4.53515625,75.5,79.5,4.6
01919,4.30078125,69.5,79.5,4.7
01920,3.29296875,60.5,46.5,3.5
01921,2.138671875,73.5,46.0,3.2
01922,4.40234375,80.0,79.5,4.8
01923,3.115234375,61.75,64.5,4.38
01924,4.390625,60.5,76.0,4.7
01925,4.375,78.5,79.5,4.87
01926,2.51171875,81.5,58.75,4.3
01927,4.50390625,60.5,78.5,4.7
01928,4.4609375,79.0,80.0,4.38
01929,4.46484375,71.5,79.0,4.9
01930,4.03125,85.0,60.5,4.3
01931,4.40234375,80.5,79.5,4.8
01932,3.927734375,76.5,78.5,4.5
01933,4.625,49.75,80.0,4.95
01934,4.57421875,60.75,79.5,4.95
01935,4.32421875,80.0,79.5,4.8
01936,2.373046875,44.0,40.75,4.0
01937,4.5390625,75.0,80.0,4.9
01938,3.76171875,84.5,80.0,4.5
01939,3.43359375,52.5,54.0,3.7
01940,3.298828125,84.0,79.0,4.0
01941,4.2578125,80.0,79.0,4.8
01942,4.296875,80.5,79.5,4.7
01943,4.17578125,68.0,74.5,4.6
01944,3.947265625,81.0,74.5,4.2
01945,4.39453125,78.5,79.5,4.87
01946,4.5,61.75,74.5,4.8
01947,4.0703125,72.0,74.0,4.7
01948,4.23046875,81.5,80.5,4.87
01949,4.3046875,81.5,79.5,4.38
01950,4.16015625,84.5,74.5,4.38
01951,4.21875,57.5,76.5,4.8
01952,4.4296875,81.5,79.5,4.38
01953,4.3828125,75.5,80.0,4.8
01954,4.15234375,77.5,79.0,4.8
01955,4.01953125,67.0,78.5,4.3
01956,3.55859375,77.0,79.0,4.7
01957,4.50390625,64.5,79.0,4.8
01958,4.48828125,79.0,79.5,4.8
01959,4.453125,64.0,79.0,4.8
01960,4.1171875,80.0,79.0,4.8
01961,4.37890625,80.5,80.0,4.7
01962,4.5,74.5,79.5,4.9
01963,3.98046875,62.5,76.0,4.5
01964,2.384765625,49.0,43.25,2.0
01965,4.0625,74.5,72.5,4.5
01966,4.43359375,59.25,79.0,4.5
01967,3.24609375,81.0,60.75,3.8
01968,4.41796875,65.5,74.5,4.67
01969,3.14453125,77.5,62.0,4.0
01970,4.484375,75.0,80.0,4.8
01971,4.30078125,78.5,79.5,4.67
01972,3.796875,80.5,74.0,4.6
01973,2.75,81.0,61.25,4.0
01974,4.48828125,63.0,79.5,4.8
01975,4.18359375,80.5,80.0,4.8
01976,4.234375,81.0,79.0,4.7
01977,4.1171875,83.0,76.5,4.8
01978,3.322265625,86.0,49.25,4.0
01979,3.181640625,86.0,59.5,4.0
01980,3.1015625,81.0,77.5,4.5
01981,3.01171875,79.5,69.5,4.67
01982,2.5859375,71.5,78.0,4.38
01983,3.576171875,64.5,62.25,4.0
01984,4.16796875,79.0,79.5,4.4
01985,4.46875,84.5,80.0,4.8
01986,4.3046875,62.75,74.0,4.75
01987,4.4921875,75.5,79.5,4.87
01988,3.453125,80.0,76.5,4.5
01989,3.8359375,57.0,59.0,4.67
01990,4.37890625,81.5,80.0,4.67
01991,3.833984375,74.0,79.5,4.8
01992,4.5234375,80.5,79.5,4.8
01993,3.078125,85.0,61.75,3.5
01994,3.8984375,74.0,68.5,4.38
01995,3.26953125,86.0,45.75,3.0
01996,4.34765625,86.0,80.5,4.8
01997,4.26953125,67.5,79.0,4.7
01998,3.072265625,84.5,77.5,4.0
01999,3.06640625,66.5,50.75,4.3
02000,3.01953125,58.75,62.5,4.0
02001,3.861328125,80.5,72.0,4.2
02002,4.54296875,69.5,79.5,4.5
02003,2.765625,80.0,45.0,3.2
02004,4.5546875,80.0,80.0,4.87
02005,4.18359375,74.5,73.5,4.38
02006,3.390625,65.5,69.5,4.0
02007,4.53515625,80.5,79.5,4.87
02008,4.29296875,83.0,79.0,4.8
02009,4.0234375,58.0,65.5,4.3
02010,4.31640625,79.5,79.5,4.67
02011,3.939453125,81.5,62.5,4.0
02012,4.265625,75.5,80.0,4.7
02013,2.30859375,85.0,38.25,1.5
