sample_id,canny_f1,canny_f1_strict,canny_tol_px,maniqa,musiq,niqe,qalign
02989,0.7775189286234127,0.20519208827761418,4,0.31683841347694397,71.29279327392578,2.9750995179186432,4.13671875
02990,0.7842212496744816,0.1989327874675034,4,0.3232053220272064,71.01795959472656,3.6816818184751106,4.8828125
02991,0.7414058445314355,0.20235488308115543,4,0.39511042833328247,68.9261703491211,5.143642894539608,4.84375
02992,0.7043721428875498,0.20216847508614672,4,0.44690725207328796,74.36801147460938,3.3910063127086976,4.88671875
02993,0.8535013418420898,0.2376119506206992,4,0.36899036169052124,70.96037292480469,4.5719442390193175,4.83984375
02994,0.8005392301133772,0.23957589123929632,4,0.3767118453979492,68.25334167480469,3.3606398336316023,4.890625
02995,0.6426345797138836,0.18089366745919863,4,0.4682121276855469,75.50498962402344,2.892236913867101,4.9921875
02996,0.9273327452638305,0.31235798216551897,4,0.504176139831543,75.43148803710938,2.6032478449489624,4.91015625
02997,0.8404126765491902,0.2539654473545057,4,0.4549276828765869,74.79145050048828,3.083931708484397,4.91796875
02998,0.7971332483064951,0.1858465188638504,4,0.5424396991729736,74.45905303955078,2.747562304277049,4.87109375
02999,0.8247503021432165,0.21380790734824281,4,0.4387458562850952,73.86580657958984,3.621775404705598,4.62109375
03000,0.8059959908074685,0.20799265299307043,4,0.4007926285266876,68.51019287109375,3.614993369815298,3.220703125
03001,0.7552875441350347,0.16495711012840322,4,0.4720841944217682,75.40811157226562,3.9433235007412026,4.953125
03002,0.6242656174625915,0.12994676497274799,4,0.38275378942489624,73.42350769042969,4.43187855383717,4.9296875
03003,0.6898277769676949,0.18945071545465988,4,0.3709093928337097,66.88174438476562,5.358278670839997,4.828125
03004,0.676099102724264,0.13352731723889324,4,0.3376929461956024,73.34259796142578,3.51450686846263,4.55859375
03005,0.6775308716079325,0.1504927848229002,4,0.37128326296806335,67.6114730834961,4.832589209335851,4.953125
03006,0.8083913769193283,0.20181562618912643,4,0.174928680062294,62.830223083496094,6.232006049478789,3.21875
03007,0.7595932935138433,0.20662937146618005,4,0.4526829123497009,73.7739486694336,4.7343553015344115,4.96875
03008,0.8205951521939938,0.22963317775228081,4,0.46707883477211,68.01710510253906,2.9139275654433057,4.96875
03009,0.7364841691974152,0.1866265617769551,4,0.4093048870563507,75.555908203125,3.4674321670804447,4.9453125
03010,0.7847642314299086,0.18960941564953507,4,0.3113175928592682,69.96723175048828,4.815612903783777,3.83984375
03011,0.7090409408831501,0.18876597756414287,4,0.384067177772522,75.64083099365234,3.3176350352836343,4.77734375
03012,0.8858647118610112,0.28262416991804823,4,0.49016982316970825,74.881103515625,2.253477849867294,4.8359375
03013,0.7073742422663972,0.16717331571075789,4,0.4118403494358063,69.86339569091797,5.435968804881429,4.953125
03014,0.8409788374794988,0.23933029879670106,4,0.41844815015792847,74.6870346069336,5.491240374211945,4.94140625
03015,0.8037349905324921,0.1861248973885197,4,0.41216951608657837,73.79331970214844,4.765405570772162,4.38671875
03016,0.692666703170368,0.1311699806661305,4,0.2613145709037781,68.3099594116211,4.24491787754005,4.5859375
03017,0.7481397288696123,0.18607183814593567,4,0.5504592061042786,74.39044952392578,2.8990606183651195,4.9609375
03018,0.5491793952542204,0.08844801991293365,4,0.3189079463481903,74.67993927001953,4.514341360907871,4.125
03019,0.7148652186319725,0.1870604734467668,4,0.3591174781322479,70.35162353515625,3.612159075695985,4.93359375
03020,0.5311431579535728,0.11820224224136032,4,0.4064808487892151,71.66102600097656,3.875757765363091,4.94921875
03021,0.8415367291409136,0.20001562037645107,4,0.28402626514434814,75.31879425048828,4.818375022007926,2.87890625
03022,0.6172144284077847,0.12492488420611465,4,0.34745439887046814,70.45518493652344,4.859608583670821,4.91796875
03023,0.9065557132776378,0.28773947674923245,4,0.47118330001831055,75.15474700927734,2.67973216478484,4.75
03024,0.8441367860578349,0.2278043945905705,4,0.41126924753189087,73.51251983642578,2.890657549206489,4.72265625
03025,0.8061732562815104,0.20409384787645185,4,0.5201027989387512,74.0505142211914,2.755197594227837,4.9296875
03026,0.9170195522858362,0.29617559684980893,4,0.510894775390625,77.16202545166016,2.1828848834785144,4.671875
03027,0.6790046547994615,0.14703137584107112,4,0.3482378423213959,69.98420715332031,4.203106079373558,4.67578125
03028,0.6218672821980522,0.15382331344469366,4,0.33842575550079346,67.58113098144531,5.448511901404772,4.609375
03029,0.7523611267240545,0.20761062039902686,4,0.3577076494693756,74.48542022705078,3.0010609199252314,4.953125
03030,0.8079670209459114,0.1978466624544474,4,0.3276415467262268,70.44662475585938,5.026165050068284,4.828125
03031,0.7584763205686318,0.18400475126744992,4,0.4109448492527008,72.05548095703125,2.7735393307440583,4.28515625
03032,0.8289877216217685,0.20937496373393724,4,0.39356228709220886,72.82441711425781,2.3541273381067325,4.79296875
03033,0.8553291255309942,0.2213055554296951,4,0.5132564306259155,75.10143280029297,3.0079729691021737,4.7734375
03034,0.795403291467649,0.21909412394691777,4,0.4373558461666107,74.19149017333984,4.748377257929331,4.9765625
03035,0.8348671252505501,0.24634986424123803,4,0.47578078508377075,73.59976196289062,2.704067620279885,4.390625
03036,0.8274182614900378,0.20061319588693877,4,0.3677549958229065,74.31100463867188,3.7617548372725684,4.8359375
03037,0.7570101043633455,0.1784377777521268,4,0.24635286629199982,73.61511993408203,2.8600785782486544,4.09765625
03038,0.8806311886689965,0.24477903669601794,4,0.36399006843566895,74.83085632324219,1.9888603552052353,4.44140625
03039,0.8849952810062945,0.25106616592486214,4,0.5091487169265747,73.69676971435547,2.958122826325294,4.90234375
03040,0.67005847661083,0.16722211569036285,4,0.36207520961761475,76.07270812988281,3.2911850593483094,4.953125
03041,0.8212132220475117,0.23197631248453068,4,0.5100303292274475,73.7471694946289,2.8291475416389056,4.8671875
03042,0.7458475687652393,0.16190936560699104,4,0.42040514945983887,76.12586975097656,2.758992128009826,4.6953125
03043,0.36649660716624477,0.0759095535309193,4,0.3603905141353607,72.84273529052734,3.2311146463574487,4.96875
03044,0.8390813973150475,0.22935583533985088,4,0.5243493914604187,72.63443756103516,3.3297544592813955,4.8984375
03045,0.7957000054602255,0.21970975740082857,4,0.3897050619125366,74.61942291259766,4.276316938842333,4.7109375
03046,0.7114081073044879,0.18359219168221155,4,0.4071996212005615,73.7833251953125,3.378996163989143,4.9765625
03047,0.7815460437218473,0.17196168840905682,4,0.27994558215141296,65.12596130371094,4.486962589820104,4.3515625
03048,0.7997574555113983,0.1918417219503103,4,0.403950959444046,73.64207458496094,4.105898420180114,4.8828125
03049,0.8710112763077024,0.2369745434740486,4,0.31069204211235046,71.04898834228516,3.645234892075837,4.25
03050,0.7501298184394685,0.18912397237089493,4,0.40250033140182495,75.48970031738281,3.2514028593644517,4.8203125
03051,0.8216934499112964,0.23989207951743774,4,0.28975456953048706,69.71310424804688,2.463432728667582,3.744140625
03052,0.7383277175042054,0.16743825475509358,4,0.4610739052295685,74.86936950683594,3.4412123596886977,4.33984375
03053,0.7846382490253776,0.18000716950395584,4,0.32921499013900757,71.63846588134766,3.9341616621976176,4.6015625
03054,0.8425974649780673,0.24088617253931222,4,0.4299979507923126,67.77839660644531,4.156907988218296,3.876953125
03055,0.7343637104892174,0.18225002273836002,4,0.3489660322666168,71.62968444824219,2.6101789385059475,4.953125
03056,0.8456904366772668,0.21590739789703203,4,0.3915981650352478,73.42604064941406,3.0604697343951415,4.5625
03057,0.7057606590537783,0.17527877339705297,4,0.34215933084487915,70.18073272705078,3.2394761062831,4.82421875
03058,0.6802344180686984,0.18473849779982704,4,0.5446180105209351,75.98709106445312,3.8260188301365146,4.95703125
03059,0.7546009644073304,0.16624378307457985,4,0.40302690863609314,73.30009460449219,2.9722329071879083,4.515625
03060,0.6573943035204857,0.1452031279077275,4,0.321498304605484,71.59896850585938,4.088009771585149,4.7734375
03061,0.7591943607978475,0.20090741067531045,4,0.5303635001182556,74.3764419555664,3.0070730616196184,4.83984375
03062,0.820074988650461,0.22733181195037952,4,0.47727343440055847,74.49993133544922,2.2032337796292927,4.86328125
03063,0.756176920943134,0.18440686875369594,4,0.4585748612880707,72.23160552978516,3.721103968512876,4.6484375
03064,0.8041518733560215,0.1889500892362607,4,0.3935428857803345,75.65377807617188,3.4518319771424233,3.982421875
03065,0.83774306338285,0.21251890845283475,4,0.3738565146923065,71.82593536376953,4.8683164702393995,4.64453125
03066,0.8016958703303332,0.22889618165459477,4,0.5233548283576965,75.47595977783203,2.8404128619072133,4.91796875
03067,0.9043830623865665,0.29020896828999415,4,0.502393364906311,74.71302032470703,2.5356466927956935,4.58984375
03068,0.7097047483731763,0.1924806468694578,4,0.45952919125556946,74.59076690673828,3.7422879326249285,4.9765625
03069,0.9531566324490953,0.285248178988881,4,0.4436021149158478,76.54132843017578,2.608035661313618,4.5390625
03070,0.8594784420625268,0.21730777154315345,4,0.3709433376789093,69.80473327636719,4.32266987099448,4.01953125
03071,0.8744866658675792,0.25883254719506005,4,0.4421541690826416,74.80184936523438,2.9652997781529327,4.82421875
03072,0.8397870643011817,0.25981632581426445,4,0.32630059123039246,73.07194519042969,2.357570372649192,4.484375
03073,0.7740323676549588,0.1617155564417896,4,0.4271138608455658,73.12345123291016,2.6944839939970215,4.890625
03074,0.7318516780132206,0.18145084588291596,4,0.4333162307739258,73.2983627319336,2.701370334470326,4.45703125
03075,0.8191968163517166,0.2037550277860686,4,0.5367304086685181,72.80030822753906,4.101191049822432,4.9296875
03076,0.7590237959854942,0.1667643429981493,4,0.36131060123443604,73.15231323242188,4.0319595125981476,4.9140625
03077,0.8115481339707405,0.21076116688824706,4,0.49943825602531433,75.35627746582031,3.851338922919509,4.984375
03078,0.7539366410638273,0.17281412266973986,4,0.4314287602901459,71.55535125732422,4.163551432351308,4.8203125
03079,0.8018092108968257,0.23995050220128034,4,0.4733390808105469,75.28528594970703,2.0484258856125783,4.75
03080,0.863811504349648,0.2095519701741981,4,0.42674678564071655,76.92999267578125,2.454374529878799,4.76953125
03081,0.8169312051495811,0.21169119302043923,4,0.4465814232826233,68.9944839477539,5.6360301565499356,4.83984375
03082,0.8440711222594502,0.22908249467420846,4,0.3139764368534088,67.2745132446289,4.216845275332131,4.13671875
03083,0.6993006737408651,0.15154719208084952,4,0.4800773859024048,74.66724395751953,4.84386781710566,4.98046875
03084,0.7385224261599899,0.18380152869774452,4,0.4450434744358063,77.42545318603516,3.3190461877084756,4.98046875
03085,0.8695464065496534,0.2675149332355576,4,0.4613856375217438,75.85535430908203,3.211119786882241,4.4609375
03086,0.8804686945000999,0.25669949255822533,4,0.4898757338523865,76.52659606933594,2.2553765639700414,4.921875
03087,0.8074493045794024,0.19575279948834134,4,0.4594723582267761,77.57354736328125,4.710322492558942,4.875
03088,0.706645473977513,0.14627456345538453,4,0.3563515245914459,71.66023254394531,5.15335655977761,4.74609375
03089,0.7349528944188404,0.20074134933221238,4,0.3476699888706207,73.2166519165039,2.5887965447591195,4.9453125
03090,0.6238959387646605,0.13374460076681244,4,0.3430800437927246,73.3399658203125,5.276318554230729,4.875
03091,0.7430855335705097,0.19910245412892022,4,0.32480233907699585,68.7320327758789,3.654416117664976,4.65625
03092,0.8424013227937678,0.23554752181165547,4,0.2570641040802002,73.23114776611328,4.640895557652007,4.28125
03093,0.7906139109101016,0.20357383953490715,4,0.5542775392532349,74.02947235107422,2.8612468151944657,4.92578125
03094,0.8154139517514906,0.19050094365829437,4,0.5188717842102051,74.56669616699219,2.7868060396919003,4.95703125
03095,0.6058068195428379,0.13180652232545062,4,0.36373966932296753,70.65049743652344,4.461954105003645,4.86328125
03096,0.8517925252399235,0.2695503334714774,4,0.5073745846748352,76.96990966796875,2.550733163374038,4.93359375
03097,0.7106705485713487,0.16656361624284718,4,0.3680216073989868,72.62110137939453,5.2432293738298865,4.984375
03098,0.8082373050208583,0.21110594865184876,4,0.4579230844974518,74.18582916259766,3.991478425561157,4.96875
03099,0.8812234124027221,0.2523983536994864,4,0.5218047499656677,74.97533416748047,2.552236488331674,4.90625
03100,0.6977600201495151,0.17130153333115375,4,0.2947859764099121,65.01305389404297,5.725537079215397,4.60546875
03101,0.8038723570170717,0.2161328448583619,4,0.37262973189353943,74.43401336669922,3.7125305924845775,4.9609375
03102,0.7597474020671214,0.21456788993624357,4,0.42152485251426697,69.21583557128906,3.2936377439629516,4.19921875
03103,0.8684040304660073,0.2546813704185553,4,0.40076231956481934,71.18247985839844,2.2318272998905373,4.59765625
03104,0.7562577275904852,0.1909819378002427,4,0.5379130244255066,74.89659881591797,2.6902132727576116,4.9375
03105,0.8768120103027056,0.2507319516488506,4,0.40338146686553955,72.72415924072266,2.850401994343787,4.34375
03106,0.7218357416755935,0.20705892828848554,4,0.368655800819397,68.63006591796875,3.21970170923512,4.921875
03107,0.7869634887429996,0.23153518176668295,4,0.5631546974182129,76.11906433105469,2.7530743713796144,4.82421875
03108,0.7493916264528913,0.17027912374168208,4,0.3287122845649719,75.25232696533203,3.6167821093415236,4.78515625
03109,0.8299543121100605,0.22524239029403026,4,0.2659311890602112,61.3807258605957,5.123501365307439,4.05859375
03110,0.779253506212248,0.19049170447233602,4,0.3636327385902405,71.95721435546875,4.740579196207079,4.88671875
03111,0.713588142505725,0.16374860165238575,4,0.25899648666381836,72.70440673828125,3.2476419318416814,3.6796875
03112,0.7639933780591232,0.17696245575241795,4,0.42153820395469666,73.98368835449219,4.544885900104922,4.95703125
03113,0.599229087126769,0.13071398487028155,4,0.38425934314727783,70.68852233886719,3.7928095776696344,4.81640625
03114,0.634127355558655,0.14326828242978867,4,0.41809529066085815,71.73116302490234,5.497210320106131,4.95703125
03115,0.8055031806792837,0.203146140846221,4,0.4789615273475647,74.5348129272461,6.302868652395506,4.95703125
03116,0.9230256346271616,0.3124081786335749,4,0.5044624209403992,72.53681945800781,2.3983468742780474,4.6953125
03117,0.828132338656056,0.22159058321834504,4,0.27093765139579773,69.7338638305664,3.1185240229326427,4.3671875
03118,0.722432018470863,0.1767487891818986,4,0.3794000446796417,71.92948913574219,4.496100103917257,4.96875
03119,0.6897704045903501,0.17546463603510584,4,0.34473544359207153,66.7966079711914,5.5119308357529455,4.39453125
03120,0.8503922112557462,0.2158534031906309,4,0.2832752764225006,64.39662170410156,5.2631890796872245,3.71875
03121,0.7101363333972928,0.20086993445161658,4,0.4952574670314789,74.09347534179688,2.9554332695002685,4.91015625
03122,0.9263642808209905,0.28328164587988214,4,0.4229449927806854,75.2535629272461,1.816799023214907,4.87890625
03123,0.7268613137147151,0.1799944847677995,4,0.5338875651359558,74.29631042480469,2.373997491025942,4.953125
03124,0.8521962041430603,0.2306951972097124,4,0.46560439467430115,76.1195068359375,1.8991372041419992,4.66796875
03125,0.7209446933830269,0.1702821958257835,4,0.3135269284248352,73.82814025878906,4.191054664278494,4.9765625
03126,0.7677528848562174,0.17291112293773284,4,0.3423924446105957,74.23091888427734,3.8419580353568854,4.875
03127,0.8796318329102829,0.25125148805946923,4,0.5171578526496887,74.93921661376953,2.044770072390294,4.71484375
03128,0.8638492862500121,0.22754936899139847,4,0.30167049169540405,63.936676025390625,3.4779597770444752,4.33203125
03129,0.5386014992883632,0.13429924982603972,4,0.3562674820423126,72.204345703125,2.7785226235826843,4.5
03130,0.8269722252474782,0.24894004686631185,4,0.3710108697414398,69.4191665649414,3.6057333981408317,3.71875
03131,0.8063170387387687,0.2115989628783897,4,0.49281206727027893,74.82556915283203,2.999339313205718,4.90625
03132,0.750328346873963,0.181040727235736,4,0.48027002811431885,74.11029052734375,3.075849773508877,4.94921875
03133,0.6180591272100746,0.13198292671486675,4,0.28914377093315125,69.02876281738281,3.835840252240486,4.8125
03134,0.8876992905998279,0.25064362604366225,4,0.369240939617157,71.98375701904297,4.253923011209701,4.890625
03135,0.6812653005351749,0.19681176451649254,4,0.45942485332489014,72.86385345458984,3.4283220118628432,4.984375
03136,0.8303939329215638,0.23081308436714232,4,0.49439743161201477,73.2464370727539,2.391878479485671,4.87890625
03137,0.831333793789446,0.20646826063846702,4,0.2693364918231964,60.94816970825195,5.5110861919125735,4.52734375
03138,0.8307728549497968,0.2306280813219381,4,0.32619762420654297,73.99949645996094,4.484412218035547,4.328125
03139,0.7218071451717123,0.2047243181172322,4,0.4913402795791626,73.71868896484375,7.415621475002773,4.96484375
03140,0.5387249893939717,0.14209151761220234,4,0.5161610245704651,76.86068725585938,3.752955467497659,4.83203125
03141,0.8292483380631259,0.1834692747963919,4,0.4073370397090912,75.82756805419922,4.078971662908039,4.16015625
03142,0.7618715446747413,0.18399413907403517,4,0.5285738110542297,74.07963562011719,2.6945043719347934,4.9296875
03143,0.7759701486743231,0.21280605923107798,4,0.45505550503730774,75.4110336303711,3.2841221891071912,4.703125
03144,0.696655085182569,0.17356967737736217,4,0.5101380348205566,72.92247009277344,3.387948323291586,4.94140625
03145,0.8476408739175005,0.21666803159429937,4,0.36690616607666016,67.58768463134766,3.2465721934231695,4.078125
03146,0.7185175356218968,0.21174106804832935,4,0.5569181442260742,73.84955596923828,2.7499307461453437,4.9453125
03147,0.7974870959367667,0.20161030279059672,4,0.5041178464889526,74.68290710449219,2.449136256505345,4.9375
03148,0.7010640554960146,0.15638414356450034,4,0.5147750377655029,71.76782989501953,2.9960835981806304,4.91015625
03149,0.7105047791295819,0.1689549778595153,4,0.5450619459152222,74.46507263183594,3.0848447168754976,4.9453125
03150,0.847191138701452,0.24856456393848347,4,0.4003634452819824,76.376708984375,2.1846241934834034,4.46875
03151,0.833374959935193,0.2129974930651358,4,0.34122639894485474,68.61717224121094,3.6986178231154616,3.853515625
03152,0.8035546421980007,0.22424282828165715,4,0.43709805607795715,67.40365600585938,2.4596587227454583,4.640625
03153,0.7520327086978245,0.19486074307013976,4,0.339992493391037,64.22806549072266,5.456613254379715,4.58203125
03154,0.7124599105513952,0.1583206503582167,4,0.3285001814365387,74.25741577148438,3.9029645031243585,4.84375
03155,0.7630153123357465,0.19729984301412873,4,0.4944903552532196,75.19810485839844,5.555052707547688,4.9375
03156,0.8604224403719314,0.23701763695045783,4,0.4930250644683838,73.6826171875,3.508370777555769,4.8125
03157,0.9587006138730976,0.3406215971489356,4,0.42615795135498047,70.85771179199219,3.50484298833266,4.2421875
03158,0.8503821573110767,0.23236810216549153,4,0.3824896812438965,71.93441009521484,4.2452904320758105,4.89453125
03159,0.7842307512761002,0.22922433215320245,4,0.5255436897277832,73.11994171142578,2.4724039134535265,4.8671875
03160,0.7685495418764259,0.19238101840618393,4,0.5002075433731079,74.33490753173828,6.54376532519816,4.98828125
03161,0.7827435296099269,0.19342540836815542,4,0.5297887921333313,73.87222290039062,3.3391664485064494,4.91015625
03162,0.8401888768366446,0.2371991763826411,4,0.4463808238506317,73.78043365478516,2.012735818011904,4.41015625
03163,0.7589655395591538,0.16376522337721938,4,0.44577547907829285,76.0797348022461,3.9304267109325064,4.87890625
03164,0.8258971402357843,0.21204553393335748,4,0.4006066918373108,74.56253051757812,2.3122883516978305,4.734375
03165,0.7818900350290775,0.20249309360989085,4,0.45584917068481445,73.95863342285156,4.877162033391388,4.9296875
03166,0.764484109516992,0.16163511850756285,4,0.30119574069976807,71.66700744628906,3.783046813036775,4.359375
03167,0.8621420965851196,0.23524918722009688,4,0.2889723479747772,69.03226470947266,4.03656670751055,3.755859375
03168,0.8816133838587159,0.198915428657906,4,0.4502524733543396,72.40451049804688,4.671609773281971,4.515625
03169,0.5837586968361514,0.11327709903040854,4,0.3268328011035919,75.60221862792969,4.039225650052509,4.71484375
03170,0.8042772666550327,0.23174444951688494,4,0.317252516746521,62.32623291015625,3.2378877081897657,3.65625
03171,0.8638011057965167,0.23025578444408015,4,0.3171207904815674,71.85739135742188,3.2333452309103037,4.15625
03172,0.7746867547451892,0.18562072106605995,4,0.33227992057800293,65.64007568359375,4.160581383772739,4.88671875
03173,0.49151823164165626,0.08307820361205998,4,0.2908765375614166,55.28841018676758,5.838271443394418,4.58203125
03174,0.7951707286724884,0.18168416032011991,4,0.295298308134079,68.08184051513672,4.265263537537627,4.09765625
03175,0.7928353011489632,0.1799034683440639,4,0.2137289196252823,65.42312622070312,5.3830517112104745,2.8359375
03176,0.9073722995046588,0.2737706773800687,4,0.5081873536109924,76.52763366699219,2.582688195056702,4.95703125
03177,0.8363881185944737,0.22275307038623976,4,0.5204867720603943,74.3924331665039,2.4679417642010457,4.9453125
03178,0.8376314305510955,0.23782847883079083,4,0.48520755767822266,74.85688018798828,2.748542490853625,4.453125
03179,0.8344230284276535,0.24894863820980753,4,0.5031552314758301,74.35758972167969,2.7074575439546034,4.78515625
03180,0.8397871766831775,0.20858734634510062,4,0.3464728593826294,74.88166809082031,4.5996652698358504,3.7890625
03181,0.6334224636449896,0.14346291989050805,4,0.418657511472702,75.78377532958984,4.267542930168854,4.984375
03182,0.886098677561593,0.2643745052625407,4,0.5118876099586487,76.74774932861328,2.3732735395262643,4.9453125
03183,0.597377442342749,0.1674717144925894,4,0.4359350800514221,74.34693908691406,2.5734411750546053,4.9921875
03184,0.8243985785344754,0.1872765341090411,4,0.40304312109947205,75.62281799316406,3.433990342326095,3.482421875
03185,0.6157016521367701,0.11962047576416422,4,0.3567486107349396,67.9780044555664,6.137582362740216,4.7734375
03186,0.748477854738829,0.15824106760119344,4,0.391333669424057,71.30781555175781,3.883948912990163,4.89453125
03187,0.8596187963192191,0.26567073671802166,4,0.4485059082508087,74.9229507446289,2.288002191687402,4.78125
03188,0.8499693549819878,0.2174727991558978,4,0.2754264771938324,72.82633972167969,4.361276883877847,2.6015625
03189,0.887176359402805,0.2670128982419176,4,0.47211435437202454,74.63115692138672,2.8022136616212516,4.95703125
03190,0.1831547488434938,0.04195730843866366,4,0.2746261954307556,65.17181396484375,5.289756594684328,4.90234375
03191,0.8791535374650884,0.29494062747476424,4,0.2995031177997589,70.78073120117188,3.751068257297827,4.87890625
03192,0.788415103462589,0.20053734180611235,4,0.46506258845329285,74.8309326171875,2.784555407822845,4.90234375
03193,0.8262252416914532,0.22023240501928854,4,0.32699722051620483,68.13052368164062,2.1085353805048417,4.109375
03194,0.8631574091282361,0.2720596817684542,4,0.5253592729568481,75.78170776367188,2.950073268556417,4.9375
03195,0.7936776232741021,0.21372341984526302,4,0.37113213539123535,70.57825469970703,3.314847615636767,4.94140625
03196,0.8827780519381451,0.2761516949034631,4,0.49063917994499207,71.81089782714844,2.3589486369358936,4.953125
03197,0.8734697276321018,0.2729993604245622,4,0.49025487899780273,76.69400787353516,2.4796282290882505,4.8828125
03198,0.8211045608721466,0.2082058603576042,4,0.44110164046287537,74.08206176757812,4.304293391773176,4.75390625
03199,0.7219302631600404,0.16756958257258928,4,0.3624899685382843,72.5981216430664,3.8855548531707003,4.92578125
03200,0.8740455219576041,0.26124309777044386,4,0.37867382168769836,73.84696197509766,2.5590598889840046,4.20703125
03201,0.8347544351020614,0.22059785382121885,4,0.4693104326725006,73.10641479492188,5.619418525433277,4.8046875
03202,0.8585145610671387,0.184353640245927,4,0.22999386489391327,60.97969436645508,5.960223951050982,2.798828125
03203,0.7171845195708101,0.17610666573590109,4,0.3903075158596039,74.77577209472656,3.5121414301805842,4.97265625
03204,0.8826700688638319,0.2540969647446055,4,0.47489237785339355,75.00507354736328,2.2509606958026986,4.78125
03205,0.8531103101268156,0.19307581248710923,4,0.363084077835083,71.46282196044922,4.932430538245978,4.29296875
03206,0.4583485658761644,0.07683512557400979,4,0.35486751794815063,75.12411499023438,4.680517331565136,4.79296875
03207,0.7134341861231391,0.17526906322481078,4,0.3155592083930969,71.87073516845703,4.293246734384498,4.96484375
03208,0.6561912852740985,0.14102839691940494,4,0.40156859159469604,73.15318298339844,3.4256847262997345,4.77734375
03209,0.8456349161973431,0.2724075009060836,4,0.44884198904037476,73.85102844238281,3.879363022824264,4.94921875
03210,0.6885007330930617,0.17213861524913998,4,0.39865002036094666,74.2181625366211,2.957982775007671,4.98046875
03211,0.8375627221071444,0.21593762279994208,4,0.45006072521209717,66.71492004394531,4.146386646674163,4.74609375
03212,0.8156841165866497,0.2359417111041057,4,0.5044636726379395,76.60501098632812,1.8929363006768298,4.91796875
03213,0.4790722060251735,0.12424126921673982,4,0.40076950192451477,76.05083465576172,3.5661948085728277,4.92578125
03214,0.7599393349465817,0.16899181547619047,4,0.25269001722335815,69.81580352783203,2.7332184953701444,4.12890625
03215,0.19653699152414825,0.06568290001633766,4,0.4026545286178589,71.84369659423828,5.307752493430169,4.52734375
03216,0.331556592419421,0.04194916143657774,4,0.25668755173683167,67.8801040649414,8.423260712772208,4.046875
03217,0.15874473899750272,0.04523332379043802,4,0.37720799446105957,66.58735656738281,4.92333481491423,4.9296875
03218,0.8208394883716728,0.22965198550071658,4,0.4305361211299896,74.19104766845703,3.1246484808982595,4.9453125
03219,0.7514604116373066,0.17433154742348808,4,0.22709870338439941,65.32002258300781,3.4780311695806976,4.5390625
03220,0.6180731212739732,0.18845534612440373,4,0.4871251881122589,74.59519958496094,3.7546576830690466,4.75
03221,0.8329679019932346,0.27017465358873083,4,0.4414616525173187,75.28670501708984,2.6877733874976433,4.9375
03222,0.8513308166826524,0.2256317326084768,4,0.35225987434387207,74.03548431396484,4.1799372176498135,4.375
03223,0.8367647752362976,0.24278180264607796,4,0.558498203754425,74.0535888671875,2.745477250113776,4.93359375
03224,0.8344073079322375,0.23959330627435646,4,0.3491515815258026,66.65597534179688,6.206988755492737,3.8125
03225,0.8246142722724322,0.213036859912611,4,0.20538559556007385,59.52025604248047,6.324735154545865,4.16015625
03226,0.7083713958255209,0.15367536482570335,4,0.3087122142314911,60.0703125,4.952195570171418,4.19921875
03227,0.85934017490705,0.2612214053867506,4,0.45201340317726135,76.53695678710938,2.8301790687609274,4.86328125
03228,0.8305228910980084,0.22286976488793492,4,0.3937169015407562,68.19782257080078,5.01534795982411,4.80078125
03229,0.8870205514922095,0.293949622607658,4,0.29973265528678894,66.52125549316406,3.7553974659760394,4.046875
03230,0.8082836030318323,0.2013094189276836,4,0.30410313606262207,70.85279846191406,2.8409627921507306,4.875
03231,0.830345701244127,0.2517656073022853,4,0.4826692044734955,74.30887603759766,5.450950011736328,4.984375
03232,0.695998418001599,0.13593925683996358,4,0.35082197189331055,75.04924774169922,4.287916107968126,4.9453125
03233,0.875400177784514,0.23122763279585026,4,0.5048327445983887,75.40286254882812,5.907834898770747,3.671875
03234,0.5989416378270387,0.16225379831114867,4,0.40915828943252563,73.91669464111328,2.0640917251555333,4.3828125
03235,0.6710078976265008,0.13282480359863866,4,0.35424861311912537,70.02417755126953,3.8911277633563115,4.6875
03236,0.7760463331690236,0.18973548047030475,4,0.4312446713447571,74.41122436523438,3.1816240358224195,3.8125
03237,0.6834900254599291,0.15365366061175634,4,0.30531108379364014,71.57389068603516,4.74737577417843,4.80078125
03238,0.8951841173098681,0.276916449696216,4,0.4701944887638092,71.40442657470703,3.484972192348036,2.341796875
03239,0.7541039484807025,0.20888825336403577,4,0.4623895585536957,73.62611389160156,3.5840334590875513,4.4296875
03240,0.5437317027632279,0.11544074000791452,4,0.24362041056156158,73.11140441894531,2.9079214574512746,4.73046875
03241,0.9431700695127253,0.30804069354784197,4,0.564616322517395,76.86134338378906,2.2331481495213805,4.890625
03242,0.8455772146389031,0.1780729046420182,4,0.3832915425300598,69.92105102539062,5.8875410866032825,3.21875
03243,0.7037055355181011,0.1695665024630542,4,0.40876492857933044,72.6409912109375,4.819083171632824,4.97265625
03244,0.8225060340770992,0.24467421381251517,4,0.4573051929473877,73.03453063964844,2.439419733215576,4.5625
03245,0.8329080870013569,0.19685199613212898,4,0.3641175925731659,73.04804229736328,3.407521150987173,4.3671875
03246,0.8190332783902667,0.20961327654066078,4,0.4316563308238983,73.61101531982422,4.645053257720662,4.80859375
03247,0.7623679193907552,0.2124243494255894,4,0.5108369588851929,76.69432830810547,1.9424968027885483,4.84375
