sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01343,3.658203125,85.0,73.5,4.2
01344,4.5625,79.5,80.0,4.75
01345,4.44140625,81.0,79.5,4.67
01346,3.8828125,84.5,74.0,4.5
01347,3.58203125,67.0,69.0,4.5
01348,3.30078125,85.0,50.25,4.3
01349,4.16015625,79.5,77.5,4.67
01350,4.54296875,80.5,80.0,4.8
01351,4.43359375,51.25,73.0,4.87
01352,4.15625,73.5,70.0,4.5
01353,4.5390625,78.0,79.0,4.8
01354,3.169921875,80.0,72.0,3.5
01355,4.265625,60.0,72.5,4.5
01356,4.1640625,79.0,71.0,4.6
01357,4.0,71.5,74.5,4.3
01358,4.5390625,63.0,79.5,4.8
01359,4.28125,81.0,79.5,4.8
01360,3.921875,81.0,74.5,4.6
01361,3.720703125,81.0,65.0,4.2
01362,4.1796875,54.25,61.5,4.8
01363,4.40234375,74.5,78.0,4.87
01364,4.26953125,64.5,71.0,4.8
01365,4.54296875,59.5,79.0,4.8
01366,4.33203125,65.0,79.5,4.8
01367,4.2578125,72.5,74.5,4.25
01368,3.962890625,51.25,52.25,4.2
01369,4.171875,78.0,75.5,4.2
01370,4.5859375,79.0,80.0,4.87
01371,4.31640625,78.5,79.5,4.8
01372,4.5,79.5,79.5,4.67
01373,3.876953125,74.5,64.0,4.2
01374,3.05859375,84.0,57.0,3.5
01375,2.78125,67.5,66.5,2.5
01376,4.2734375,60.5,66.0,4.67
01377,4.12890625,77.0,76.5,4.5
01378,4.4375,74.0,80.0,4.8
01379,4.453125,81.0,79.0,4.5
01380,3.51953125,60.5,64.5,3.8
01381,4.41015625,80.5,80.0,4.67
01382,4.37109375,80.0,79.5,4.7
01383,4.30078125,63.25,74.5,4.5
01384,4.12109375,68.0,67.5,4.5
01385,3.650390625,77.0,74.5,2.0
01386,4.5703125,80.5,80.0,4.8
01387,3.427734375,81.0,64.5,4.0
01388,4.3515625,44.75,77.5,4.0
01389,4.1953125,78.0,75.5,4.7
01390,4.4296875,68.0,74.0,4.67
01391,4.53515625,55.75,79.5,4.8
01392,4.359375,69.0,78.5,4.75
01393,4.21484375,44.75,55.25,4.3
01394,4.6015625,50.25,75.5,4.95
01395,3.73828125,80.0,75.5,4.6
01396,4.12109375,60.75,65.0,4.7
01397,4.25390625,50.5,58.0,4.67
01398,4.05859375,43.75,50.75,4.5
01399,4.25390625,80.5,74.5,4.67
01400,4.5390625,44.75,79.0,4.87
01401,4.328125,78.5,75.0,4.8
01402,4.08984375,41.5,78.5,4.2
01403,4.55859375,59.75,79.0,4.8
01404,3.75390625,65.0,64.5,4.3
01405,3.02734375,58.0,48.75,3.2
01406,2.86328125,56.0,57.75,2.8
01407,4.4453125,80.0,79.5,4.67
01408,4.5859375,79.5,80.0,4.7
01409,4.10546875,85.0,79.0,4.5
01410,4.5703125,79.0,79.5,4.87
01411,3.587890625,62.75,62.75,4.3
01412,4.4921875,79.5,80.0,4.67
01413,4.50390625,80.5,80.0,4.87
01414,4.23828125,58.25,60.5,4.5
01415,4.31640625,81.0,78.5,4.2
01416,4.52734375,68.0,79.0,4.8
01417,3.890625,46.5,66.5,4.25
01418,4.4453125,81.0,79.5,4.2
01419,4.5703125,80.0,80.0,4.8
01420,4.2421875,58.25,74.0,4.6
01421,4.40234375,80.5,79.5,4.0
01422,4.24609375,57.25,75.5,4.67
01423,4.296875,49.0,51.75,4.8
01424,4.15625,52.25,75.0,4.2
01425,4.23828125,58.5,63.25,4.8
01426,3.931640625,85.5,75.0,4.3
01427,4.58984375,56.25,79.5,4.95
01428,4.5390625,76.0,79.5,4.9
01429,4.296875,80.5,79.0,4.67
01430,4.53515625,59.75,79.5,4.9
01431,4.41796875,76.5,80.0,4.7
01432,4.3046875,62.25,77.0,4.7
01433,4.00390625,64.0,73.5,4.8
01434,4.47265625,76.5,80.0,4.8
01435,4.41796875,60.75,74.0,4.5
01436,4.3359375,58.5,76.0,4.67
01437,3.513671875,78.0,65.5,4.0
01438,4.56640625,80.0,80.0,4.9
01439,4.265625,78.5,79.0,4.8
01440,4.3671875,52.75,74.0,4.5
01441,4.5078125,63.75,78.5,4.75
01442,4.25390625,66.5,74.0,4.38
01443,4.484375,62.75,79.5,4.9
01444,4.30859375,80.5,77.0,4.5
01445,4.0625,62.0,64.5,4.5
01446,4.4609375,59.0,79.0,4.75
01447,3.8203125,51.25,49.25,4.2
01448,4.21484375,27.125,42.25,4.5
01449,3.818359375,85.5,58.0,4.2
01450,4.515625,51.25,78.5,4.75
01451,4.5546875,65.0,79.0,4.8
01452,4.484375,80.0,80.0,4.8
01453,4.14453125,84.5,73.5,4.3
01454,4.4765625,80.5,79.5,4.87
01455,4.390625,80.0,79.0,4.6
01456,3.087890625,42.5,42.25,2.5
01457,4.0078125,64.0,74.5,4.0
01458,4.33203125,58.0,74.0,4.87
01459,4.21875,72.0,79.0,4.2
01460,4.4765625,62.5,79.0,4.8
01461,4.3984375,71.5,79.0,4.8
01462,4.5390625,32.75,67.0,4.9
01463,3.708984375,62.25,65.0,4.3
01464,3.9765625,85.5,80.5,4.8
01465,2.806640625,46.0,42.5,1.5
01466,4.23828125,57.75,59.75,4.0
01467,4.2109375,86.0,80.0,4.67
01468,3.97265625,80.0,78.0,4.5
01469,3.84375,80.5,69.5,4.5
01470,4.42578125,80.5,79.5,4.7
01471,4.5703125,80.0,80.0,4.87
01472,3.921875,60.0,70.0,4.38
01473,3.83203125,65.5,66.0,3.5
01474,4.5703125,80.5,80.0,4.8
01475,4.421875,79.0,80.0,4.67
01476,4.15625,84.0,79.5,4.8
01477,4.51171875,80.0,80.0,4.8
01478,3.935546875,74.5,70.5,4.5
01479,4.56640625,75.5,80.0,4.9
01480,3.90234375,78.0,78.0,4.6
01481,4.5703125,78.0,80.0,4.8
01482,3.556640625,78.5,56.0,4.0
01483,4.375,53.75,70.0,4.7
01484,4.515625,80.5,80.0,4.95
01485,4.38671875,77.0,78.5,4.5
01486,4.42578125,78.5,79.5,4.95
01487,2.990234375,37.5,36.25,3.8
01488,4.4375,78.0,79.5,4.6
01489,4.171875,81.0,74.0,4.5
01490,4.6015625,60.75,72.5,4.2
01491,3.568359375,78.0,69.0,4.38
01492,3.912109375,61.25,63.5,4.5
01493,4.18359375,77.5,75.0,4.8
01494,4.48828125,78.0,80.0,4.67
01495,4.140625,81.0,74.0,4.5
01496,4.10546875,63.5,76.5,4.38
01497,4.55078125,43.0,50.0,4.5
01498,3.892578125,60.75,64.5,4.2
01499,2.931640625,61.5,57.0,4.2
01500,4.4609375,78.5,79.5,4.67
01501,4.53515625,77.0,79.5,4.87
01502,3.36328125,57.5,54.25,4.2
01503,4.55859375,76.0,80.0,4.9
01504,3.59375,85.5,60.75,4.0
01505,3.90234375,81.0,70.0,4.3
01506,4.15234375,84.0,70.5,4.8
01507,4.59375,73.5,79.5,4.7
01508,4.34375,79.5,79.0,4.2
01509,4.515625,80.0,80.5,4.8
01510,4.46484375,62.25,78.5,4.5
01511,4.16015625,45.75,47.5,3.2
01512,4.58203125,58.25,73.5,4.5
01513,4.05859375,81.0,80.0,4.8
01514,4.59375,79.0,80.0,4.8
01515,3.82421875,57.25,56.0,4.5
01516,4.328125,80.0,79.5,4.67
01517,4.03515625,78.5,75.0,4.87
01518,3.705078125,68.5,67.5,4.3
01519,4.07421875,68.0,73.5,4.8
01520,4.30078125,80.5,74.0,4.67
01521,4.40234375,59.25,74.0,4.9
01522,4.26171875,81.0,79.0,4.7
01523,4.59375,80.5,80.0,4.87
01524,4.51953125,76.5,79.5,4.9
01525,4.51171875,68.5,79.0,4.6
01526,3.62109375,82.0,62.25,4.0
01527,4.58203125,81.0,80.0,4.67
01528,4.33203125,84.5,74.0,4.5
01529,3.91796875,81.0,65.0,4.0
01530,3.6796875,81.0,72.0,4.5
01531,3.529296875,75.5,65.0,4.2
01532,4.2578125,78.0,79.5,4.6
01533,4.33984375,74.0,78.0,4.5
01534,4.4921875,80.0,80.0,4.3
01535,4.0078125,56.0,59.5,4.67
01536,4.53515625,66.0,79.0,4.75
01537,4.41796875,79.0,80.0,4.8
01538,3.814453125,36.25,37.5,4.2
01539,4.59375,58.75,80.0,4.95
01540,4.54296875,80.5,79.5,4.87
01541,3.751953125,78.0,72.0,4.38
01542,3.21484375,83.5,55.25,4.0
01543,4.44921875,66.0,79.0,4.67
01544,4.3984375,80.5,76.5,4.5
01545,4.4453125,80.5,80.0,4.9
01546,4.33203125,72.5,79.5,4.9
01547,3.443359375,72.0,65.0,2.5
01548,4.16796875,78.5,71.5,4.8
01549,4.22265625,67.5,74.0,4.5
01550,4.578125,60.75,80.0,4.9
01551,4.453125,75.5,79.0,4.67
01552,4.37109375,74.0,78.5,4.7
01553,3.232421875,65.5,60.25,4.2
01554,4.50390625,78.0,79.5,4.5
01555,4.3046875,78.0,79.5,4.67
01556,4.25390625,46.25,65.0,4.8
01557,4.59765625,80.5,80.0,4.8
01558,4.4765625,81.0,80.0,4.8
01559,3.439453125,39.0,45.0,4.0
01560,4.265625,75.0,74.5,4.5
01561,4.078125,80.5,80.0,4.8
01562,4.5078125,78.0,79.5,4.3
01563,3.720703125,54.5,56.5,3.2
01564,3.70703125,21.125,30.75,3.0
01565,3.8671875,81.0,65.5,4.38
01566,4.078125,54.25,57.75,4.5
01567,3.31640625,54.75,59.25,3.0
01568,3.935546875,52.5,53.75,4.5
01569,4.21484375,66.0,65.0,4.67
01570,2.962890625,59.25,57.0,4.2
01571,3.998046875,26.5,36.5,4.2
01572,4.59375,79.5,80.0,4.8
01573,4.5546875,65.0,71.5,4.9
01574,4.66015625,79.0,80.0,4.87
01575,4.41015625,79.0,79.5,4.5
01576,3.9140625,68.0,65.0,4.5
01577,4.54296875,58.75,65.0,4.5
01578,3.5078125,64.0,64.0,3.8
01579,4.1171875,70.0,70.5,4.3
01580,4.51171875,49.25,66.0,4.8
01581,3.970703125,57.0,65.0,4.5
01582,3.8203125,77.5,74.0,3.8
01583,4.4453125,80.5,80.0,4.7
01584,4.25390625,65.0,74.5,4.6
01585,4.37109375,82.0,79.0,4.8
01586,4.55859375,75.0,79.5,4.95
01587,4.6171875,49.75,74.5,4.87
01588,4.5703125,77.5,80.0,4.9
01589,4.35546875,60.25,77.5,4.0
01590,4.28515625,64.5,73.0,4.67
01591,4.08984375,36.0,42.25,4.7
01592,4.3671875,79.5,75.5,4.8
01593,4.0234375,86.0,71.5,4.6
01594,4.3671875,79.5,79.0,4.6
01595,4.546875,70.5,79.5,4.8
01596,4.4921875,79.0,80.0,4.5
01597,4.26171875,55.0,72.0,4.6
01598,4.3828125,74.0,79.0,4.5
01599,3.65625,34.25,52.75,4.7
01600,3.67578125,81.5,66.5,4.0
01601,4.41796875,74.5,79.5,4.8
01602,4.5703125,62.75,74.0,4.8
01603,4.43359375,78.0,78.5,4.67
01604,4.453125,58.5,77.0,4.75
01605,4.55859375,76.0,79.5,4.8
01606,3.10546875,77.0,64.0,4.5
01607,4.46484375,75.0,75.0,4.3
01608,3.787109375,52.25,53.5,4.5
01609,3.748046875,75.0,72.5,4.2
01610,4.05859375,84.0,79.0,4.5
01611,3.25,61.5,60.0,4.0
01612,4.3984375,81.0,78.5,4.8
01613,4.61328125,79.5,80.0,4.95
01614,4.26171875,64.5,79.0,4.67
01615,3.4921875,86.0,58.75,4.2
01616,4.35546875,80.0,79.5,4.6
01617,4.046875,68.5,70.5,4.7
01618,4.484375,75.5,79.5,4.8
01619,4.14453125,78.0,75.5,4.7
01620,3.396484375,74.5,65.0,4.5
01621,3.681640625,63.25,64.0,4.2
01622,4.45703125,81.5,80.0,4.95
01623,4.19140625,73.5,79.0,4.67
01624,3.470703125,59.75,76.0,4.2
01625,3.16015625,54.5,52.0,3.0
01626,4.03125,80.5,80.0,4.8
01627,4.40625,60.5,78.5,4.3
01628,4.53125,84.5,80.0,4.87
01629,4.41796875,59.0,74.0,4.38
01630,4.1484375,82.0,80.0,4.5
01631,4.51953125,57.5,79.0,4.8
01632,4.28125,69.5,78.5,4.8
01633,4.046875,63.25,70.5,4.4
01634,4.2890625,78.5,79.5,4.8
01635,4.40234375,56.25,75.5,4.7
01636,4.28515625,74.0,79.0,4.7
01637,3.6015625,59.5,62.25,4.25
01638,4.1796875,81.0,76.0,4.5
01639,4.41796875,74.5,79.5,4.8
01640,4.27734375,38.5,42.25,4.6
01641,3.322265625,59.25,55.25,4.2
01642,3.005859375,85.5,30.125,3.8
01643,4.21875,77.5,75.0,4.5
01644,4.14453125,42.25,48.0,4.8
01645,4.17578125,64.5,70.0,4.5
01646,3.6484375,76.0,67.0,4.5
01647,4.09375,65.0,72.0,4.3
01648,4.48046875,74.5,79.0,4.87
01649,3.626953125,68.0,65.0,4.5
01650,4.43359375,58.0,63.5,4.8
01651,3.70703125,77.5,65.0,4.2
01652,4.5625,56.0,72.5,4.67
01653,4.46875,80.0,80.0,4.87
01654,3.8125,59.25,64.5,4.5
01655,3.70703125,43.75,48.75,4.3
01656,4.40234375,63.75,78.5,4.8
01657,4.02734375,81.0,74.5,4.67
01658,4.359375,80.0,79.5,4.95
01659,4.5703125,68.0,79.5,4.9
01660,4.4921875,77.5,76.0,4.25
01661,3.76953125,43.75,50.75,4.3
01662,4.44140625,62.75,79.0,4.8
01663,4.4765625,58.0,79.5,4.87
01664,3.8046875,74.5,69.5,4.2
01665,3.935546875,62.5,67.0,4.67
01666,4.109375,78.5,75.0,4.6
01667,4.47265625,80.0,79.5,4.8
01668,3.8125,67.5,64.5,3.8
01669,4.1015625,60.0,61.75,4.3
01670,3.66796875,80.5,76.5,4.0
01671,3.716796875,65.0,64.5,4.3
01672,4.515625,75.5,79.5,4.9
01673,4.46484375,80.0,80.0,4.9
01674,4.3203125,64.5,66.5,4.5
01675,4.39453125,64.5,78.5,4.5
01676,4.51171875,80.5,80.0,4.95
01677,4.35546875,80.5,79.5,4.75
01678,4.1015625,35.25,41.0,3.5
01679,4.3828125,75.0,79.0,4.8
01680,4.57421875,75.0,79.5,4.5
01681,2.583984375,74.0,70.5,3.0
01682,4.3984375,79.5,79.0,4.5
01683,3.51171875,81.5,76.0,4.3
01684,4.0234375,81.5,74.5,4.6
01685,3.537109375,84.0,59.75,3.8
01686,3.96875,59.75,65.0,4.5
01687,4.5,80.0,79.5,4.8
01688,3.9609375,82.5,73.5,4.6
01689,2.865234375,23.875,41.5,3.0
01690,4.5703125,75.5,80.0,4.9
01691,4.23828125,74.5,77.0,4.38
01692,2.755859375,52.0,45.25,3.8
01693,4.48828125,78.5,79.0,4.5
01694,3.91015625,82.0,69.5,4.5
01695,2.607421875,75.0,49.75,3.8
01696,4.32421875,67.5,79.5,4.5
01697,3.84765625,38.25,48.75,4.67
01698,4.140625,80.5,79.0,4.75
01699,4.46484375,79.0,80.0,4.87
01700,4.56640625,74.0,79.5,4.9
01701,4.41796875,78.0,79.5,4.25
01702,4.24609375,57.75,63.75,4.8
01703,4.546875,78.5,80.0,4.87
01704,4.51953125,79.0,80.0,4.8
01705,4.16015625,59.5,69.5,4.5
01706,4.359375,81.5,79.0,4.6
01707,4.4609375,80.0,79.5,4.8
01708,4.40234375,45.5,57.75,4.3
01709,4.1953125,81.5,79.5,4.3
01710,4.37109375,68.0,79.0,4.8
01711,4.484375,65.5,79.5,4.3
01712,4.46875,64.0,78.5,4.8
01713,3.40625,82.0,71.0,4.2
01714,4.3046875,80.5,66.0,4.3
01715,4.31640625,63.75,74.0,4.3
01716,4.5390625,80.5,80.0,4.7
01717,4.5078125,56.75,79.5,4.95
01718,4.453125,61.75,74.0,4.87
01719,4.015625,71.5,71.5,4.8
01720,4.47265625,78.5,79.5,4.7
01721,4.59375,75.0,80.0,4.87
01722,4.24609375,79.5,79.5,4.8
01723,3.798828125,80.0,74.5,4.3
01724,4.12890625,64.5,74.5,4.8
01725,3.296875,49.0,45.0,3.8
01726,4.5,59.0,74.5,4.95
01727,4.08984375,33.0,42.75,4.2
01728,4.015625,66.5,67.5,4.2
01729,4.28515625,77.5,75.0,4.67
01730,3.01171875,83.0,60.5,4.2
01731,4.234375,73.0,78.0,4.38
01732,4.12890625,83.0,79.0,4.75
01733,3.84375,75.5,65.0,4.0
01734,3.546875,77.5,63.0,4.38
01735,4.5546875,74.0,79.5,4.95
01736,4.578125,59.75,80.0,4.87
01737,4.5625,50.0,57.0,4.3
01738,4.44140625,75.0,79.5,4.8
01739,4.33203125,79.0,79.5,4.8
01740,3.21484375,51.5,52.5,4.0
01741,3.970703125,55.5,58.75,4.3
01742,4.1171875,68.5,71.0,4.5
01743,4.57421875,69.0,79.5,4.8
01744,4.61328125,58.0,79.0,4.95
01745,3.609375,51.0,49.5,3.2
01746,4.5546875,79.5,80.0,4.8
01747,4.46484375,79.0,79.5,4.75
01748,4.58203125,74.5,80.0,4.8
01749,4.56640625,79.5,79.5,4.67
01750,4.55078125,60.25,77.5,4.8
01751,3.89453125,76.0,67.5,4.5
01752,3.517578125,86.0,69.5,3.7
01753,4.53515625,55.25,78.5,4.9
01754,4.23828125,80.0,67.5,4.8
01755,4.6171875,80.0,80.0,4.8
01756,2.34375,57.25,51.0,4.0
01757,3.9765625,81.0,77.0,4.8
01758,4.59765625,80.0,79.5,4.95
01759,4.359375,80.5,78.5,4.4
01760,3.966796875,69.5,75.0,4.8
01761,4.5078125,74.5,80.0,4.8
01762,4.5234375,70.5,79.5,4.87
01763,4.140625,52.5,56.5,4.5
01764,3.990234375,81.0,77.5,4.5
01765,4.3046875,53.5,79.5,4.3
01766,3.76171875,85.5,75.0,4.2
01767,4.03515625,60.75,65.0,4.5
01768,4.6484375,80.0,80.0,4.87
01769,4.03125,82.5,75.0,3.8
01770,3.619140625,68.0,65.0,4.3
01771,4.30859375,73.5,74.5,4.8
01772,4.52734375,66.0,80.0,4.9
01773,4.4453125,59.0,79.0,4.8
01774,4.42578125,74.5,74.5,4.8
01775,4.37890625,78.5,79.5,4.8
01776,4.44140625,75.5,79.0,4.8
01777,4.53515625,63.25,79.0,4.8
01778,4.171875,80.5,77.5,4.6
01779,4.2421875,54.0,56.0,4.2
01780,4.21875,81.0,79.5,4.7
01781,4.609375,74.0,80.0,4.8
01782,4.578125,57.0,74.5,4.8
01783,4.1328125,68.0,69.5,4.5
01784,4.50390625,58.75,79.5,4.67
01785,3.560546875,75.0,72.5,4.0
01786,4.48046875,64.0,75.5,4.8
01787,4.1796875,64.5,74.0,4.67
01788,3.125,81.0,73.5,3.8
01789,3.86328125,63.75,61.0,4.0
01790,4.46875,76.0,79.5,4.87
01791,4.50390625,75.5,79.5,4.8
01792,3.45703125,52.5,57.5,4.2
01793,4.40234375,56.25,74.0,4.38
01794,3.98828125,80.5,79.5,4.67
01795,3.7734375,58.5,61.0,4.2
01796,4.25390625,73.5,77.5,4.67
01797,4.28515625,81.0,79.5,4.38
01798,3.947265625,59.5,60.75,4.5
01799,4.44140625,74.5,80.0,4.9
01800,4.62109375,79.5,80.0,4.8
01801,3.689453125,78.5,65.0,3.8
01802,4.44140625,78.0,80.0,4.7
01803,3.849609375,49.25,66.0,4.5
01804,4.01953125,81.5,69.0,4.2
01805,3.962890625,56.25,51.75,3.9
01806,2.634765625,32.25,35.5,3.2
01807,4.51953125,64.0,79.5,4.8
01808,4.28125,80.0,79.5,4.9
01809,3.494140625,50.75,51.25,4.0
01810,4.30078125,63.25,66.5,4.3
01811,4.40234375,80.5,79.5,4.5
01812,4.15625,84.5,74.0,4.6
01813,4.22265625,77.0,78.5,4.2
01814,3.1875,82.0,61.25,4.5
01815,4.3671875,81.0,80.0,4.67
01816,4.25390625,77.0,78.5,4.7
01817,4.5234375,63.0,77.0,4.9
01818,3.67578125,70.5,61.75,4.4
01819,4.3515625,77.5,77.5,4.6
01820,4.2109375,80.0,79.0,4.6
01821,3.84375,66.0,74.0,4.6
01822,4.37890625,60.5,79.0,4.5
01823,4.421875,80.5,77.5,4.0
01824,4.5625,74.5,79.5,4.87
01825,3.52734375,77.0,72.5,4.6
01826,4.5625,74.0,80.0,4.67
01827,4.4296875,78.0,79.5,4.75
01828,4.53515625,82.5,80.0,4.8
01829,3.6796875,78.5,74.0,3.2
01830,3.232421875,85.0,57.0,3.0
01831,4.49609375,79.0,78.5,4.87
01832,4.41796875,75.0,79.0,4.87
01833,4.34375,74.5,79.5,4.5
01834,2.728515625,85.0,65.5,3.0
01835,4.41796875,58.25,64.5,4.5
01836,4.4296875,54.25,60.25,4.38
01837,4.18359375,44.5,52.25,4.7
01838,4.30859375,80.5,80.0,4.8
01839,4.484375,55.75,78.5,4.8
01840,3.814453125,47.25,50.5,4.25
01841,4.1875,77.0,78.0,4.7
01842,4.50390625,80.0,80.0,4.9
01843,4.63671875,80.5,80.0,4.8
01844,4.2578125,82.0,79.5,4.8
01845,4.2109375,82.0,76.0,4.8
01846,4.546875,74.0,80.0,4.95
01847,4.109375,79.0,75.5,4.67
01848,4.265625,79.5,79.5,4.75
01849,4.63671875,80.5,80.0,4.8
01850,4.07421875,56.5,64.0,4.5
01851,3.134765625,69.5,61.75,4.0
01852,4.55859375,78.0,80.0,4.95
01853,4.59375,55.75,74.0,4.8
01854,4.6171875,63.5,80.0,4.87
01855,4.02734375,55.0,56.25,4.5
01856,4.28515625,80.5,74.0,4.5
01857,4.1171875,80.5,79.0,4.3
01858,4.5625,79.5,79.5,4.67
01859,4.30859375,79.5,79.0,4.67
01860,3.857421875,71.0,77.5,3.7
01861,3.19921875,59.75,59.0,3.8
01862,4.3125,80.0,80.0,4.87
01863,3.298828125,86.0,54.25,3.8
01864,3.63671875,58.75,59.25,4.3
01865,4.53125,80.0,80.0,4.9
01866,4.49609375,49.0,79.5,4.87
01867,4.5,81.0,79.5,4.95
01868,4.50390625,79.5,79.5,4.8
01869,4.3046875,56.0,72.0,4.3
01870,4.34375,78.5,79.5,4.3
01871,3.638671875,80.0,58.5,4.0
01872,3.939453125,70.0,67.0,4.2
01873,4.60546875,78.5,80.0,4.9
01874,4.53515625,77.5,79.5,4.87
01875,4.53515625,85.5,80.5,4.87
01876,2.95703125,53.75,62.0,2.8
01877,3.04296875,62.5,59.75,3.8
01878,4.51171875,63.5,79.5,4.8
01879,4.02734375,75.0,74.5,4.5
01880,4.37109375,80.5,79.5,4.87
01881,4.4140625,57.5,75.0,4.3
01882,4.34375,77.5,79.5,4.8
01883,4.2578125,84.0,68.5,4.3
01884,4.421875,76.0,79.0,4.8
01885,3.630859375,79.5,67.5,4.5
01886,3.970703125,44.0,67.5,3.2
01887,4.58203125,71.0,80.0,4.8
01888,3.48046875,56.5,57.25,4.2
01889,4.52734375,78.5,79.5,4.75
01890,4.4296875,73.5,78.5,4.87
01891,4.25,78.0,75.5,4.7
01892,3.73828125,81.0,68.5,4.2
01893,3.30859375,61.5,50.0,4.0
01894,4.4296875,70.0,79.0,4.8
01895,4.015625,72.0,73.0,4.38
01896,4.08984375,77.5,74.0,4.38
01897,4.5625,79.0,80.5,4.9
01898,4.1640625,73.5,74.5,4.67
01899,4.31640625,81.5,74.5,4.6
01900,4.4140625,78.5,80.0,4.8
01901,2.9765625,48.75,44.75,3.8
01902,2.931640625,62.0,64.5,3.8
01903,4.484375,80.5,80.0,4.6
01904,4.46875,76.0,80.0,4.8
01905,4.3515625,63.0,79.0,4.8
01906,4.40625,73.0,79.0,4.6
01907,4.54296875,79.5,79.5,4.8
01908,4.3359375,56.0,59.75,4.2
01909,3.529296875,85.5,65.0,4.38
01910,4.32421875,83.5,79.0,4.75
01911,4.578125,79.5,80.0,4.9
01912,3.5546875,58.0,61.75,4.5
01913,4.14453125,49.5,57.25,4.5
01914,4.421875,80.5,80.0,4.9
01915,4.453125,80.5,79.0,4.67
01916,3.888671875,81.0,74.5,4.7
01917,3.935546875,80.5,79.5,4.7
01918,4.5703125,74.5,79.5,4.95
01919,4.4296875,51.0,65.5,4.5
01920,3.95703125,59.25,61.25,4.2
01921,3.099609375,57.25,49.75,3.8
01922,4.31640625,80.0,78.0,4.38
01923,4.38671875,82.0,80.0,4.5
01924,4.41796875,75.0,79.0,4.67
01925,4.1015625,68.0,74.5,4.7
01926,2.986328125,61.25,49.0,4.0
01927,4.46484375,71.0,79.5,4.9
01928,4.55859375,65.0,76.5,4.67
01929,4.57421875,78.5,80.0,4.87
01930,4.01953125,85.5,62.0,4.3
01931,4.2578125,79.5,79.0,4.87
01932,4.2421875,75.0,74.5,4.5
01933,4.5859375,51.5,79.5,4.9
01934,4.578125,62.0,80.0,4.9
01935,4.54296875,58.25,65.0,4.8
01936,3.99609375,52.0,51.75,4.2
01937,4.53125,72.0,79.5,4.9
01938,4.24609375,75.5,74.0,4.5
01939,3.685546875,55.25,58.75,3.8
01940,3.681640625,81.0,76.0,4.3
01941,4.375,81.0,79.5,4.75
01942,4.46875,80.0,79.5,4.9
01943,4.44921875,81.0,79.5,4.8
01944,4.4921875,80.0,79.0,4.8
01945,4.51171875,79.5,79.5,4.8
01946,4.5,69.5,79.0,4.7
01947,4.25390625,79.0,78.5,4.9
01948,4.34765625,69.5,75.0,4.7
01949,4.35546875,80.5,79.5,4.7
01950,4.56640625,69.0,79.5,4.9
01951,4.1484375,79.0,79.5,4.4
01952,4.4296875,80.5,79.5,4.67
01953,4.58203125,80.0,80.0,4.8
01954,4.00390625,74.5,71.5,4.6
01955,4.45703125,63.0,79.5,3.8
01956,4.1953125,79.5,79.5,4.8
01957,4.51171875,78.0,80.0,4.5
01958,4.4453125,79.0,79.0,4.8
01959,4.50390625,63.75,79.5,4.67
01960,4.4453125,79.5,79.0,4.6
01961,4.4140625,78.0,79.5,4.8
01962,4.484375,80.5,80.0,4.87
01963,4.65234375,59.25,80.0,4.9
01964,3.8671875,61.25,61.25,4.2
01965,4.33984375,74.5,75.0,4.5
01966,4.546875,63.75,80.0,4.87
01967,4.04296875,63.25,70.0,4.5
01968,4.3828125,70.0,78.5,4.6
01969,3.640625,56.25,58.5,3.8
01970,4.5546875,75.0,80.0,4.87
01971,3.775390625,76.0,75.5,4.2
01972,4.14453125,62.25,70.5,4.3
01973,3.21875,77.5,58.75,4.0
01974,4.51171875,34.5,43.5,2.8
01975,4.203125,71.5,78.0,4.7
01976,4.26953125,81.0,79.0,4.5
01977,4.1875,82.0,76.0,4.8
01978,3.919921875,86.0,73.0,4.2
01979,3.796875,82.0,71.5,4.5
01980,3.77734375,78.5,74.5,4.3
01981,4.05859375,80.0,79.5,4.6
01982,4.50390625,76.0,79.5,4.6
01983,3.478515625,64.5,65.0,4.0
01984,4.30078125,78.5,79.5,4.2
01985,4.20703125,86.0,80.0,4.8
01986,4.4453125,61.5,74.5,4.6
01987,4.51171875,79.0,80.0,4.9
01988,4.30859375,82.0,80.0,4.8
01989,4.203125,59.75,64.5,4.5
01990,4.3671875,81.0,77.5,4.87
01991,4.46484375,79.0,80.0,4.8
01992,4.53515625,79.5,80.0,4.9
01993,3.662109375,85.5,68.0,3.8
01994,4.44140625,82.5,79.0,4.25
01995,3.443359375,85.0,58.75,3.8
01996,4.49609375,83.0,80.0,4.38
01997,4.4375,76.5,80.0,4.8
01998,3.373046875,51.25,57.0,4.2
01999,3.998046875,79.0,62.25,4.8
02000,3.75,80.5,72.0,4.7
02001,4.1484375,58.75,62.0,4.3
02002,4.6015625,71.5,79.5,4.8
02003,3.88671875,73.5,68.0,3.0
02004,4.578125,77.0,80.0,4.8
02005,4.2421875,57.25,74.0,4.6
02006,4.5390625,80.5,80.0,4.9
02007,4.5234375,80.5,79.5,4.8
02008,4.4140625,80.5,79.5,4.8
02009,4.44921875,73.5,78.0,4.8
02010,4.2421875,80.0,79.0,4.5
02011,3.919921875,80.5,64.5,3.5
02012,4.5390625,67.0,80.0,4.8
02013,2.93359375,63.75,58.25,3.8
02014,4.2890625,78.5,76.5,4.5
