sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01345,4.53515625,82.5,80.0,4.8
01346,4.11328125,83.5,73.5,4.3
01347,3.349609375,86.0,58.5,4.2
01348,3.734375,81.0,74.5,4.5
01349,4.43359375,74.0,77.0,4.7
01350,4.62890625,80.0,80.0,4.95
01351,4.4140625,43.0,75.5,4.8
01352,4.01171875,80.0,73.5,4.5
01353,4.5390625,77.5,79.5,4.87
01354,4.25390625,81.5,78.0,4.6
01355,4.0859375,81.5,79.5,4.38
01356,4.21484375,80.0,74.5,4.75
01357,4.3671875,75.0,75.0,4.6
01358,4.45703125,73.5,79.5,4.8
01359,4.31640625,81.0,79.0,4.8
01360,4.26953125,80.0,79.0,4.8
01361,4.06640625,84.5,68.0,4.5
01362,4.265625,70.5,78.5,4.95
01363,4.43359375,81.0,79.0,4.87
01364,4.3359375,68.0,74.5,4.9
01365,4.5390625,56.0,79.5,4.7
01366,4.42578125,70.0,80.0,4.9
01367,4.20703125,80.5,79.5,4.2
01368,4.60546875,80.0,80.0,4.95
01369,4.1796875,86.0,80.5,4.8
01370,4.546875,79.0,80.0,4.9
01371,4.45703125,80.0,79.5,4.87
01372,4.5703125,79.5,79.5,4.87
01373,4.01953125,85.5,74.0,4.0
01374,3.568359375,86.0,65.5,3.8
01375,4.09765625,78.5,79.0,4.5
01376,4.296875,69.0,74.5,4.87
01377,4.48046875,80.0,79.5,4.8
01378,4.37890625,79.5,79.5,4.9
01379,4.3984375,80.0,79.5,4.87
01380,4.30859375,71.5,79.0,4.75
01381,4.5078125,80.5,80.0,4.8
01382,4.40234375,80.0,80.0,4.7
01383,4.1640625,67.0,65.0,4.5
01384,4.2578125,81.0,74.5,4.67
01385,4.3359375,67.0,74.5,4.75
01386,4.55859375,81.0,80.0,4.87
01387,4.19140625,78.0,77.5,4.5
01388,4.04296875,83.0,73.5,4.2
01389,4.29296875,80.5,79.0,4.75
01390,4.4140625,78.0,74.0,4.8
01391,4.48828125,75.5,80.0,4.87
01392,4.484375,75.5,79.5,4.87
01393,4.21484375,80.5,72.0,4.5
01394,4.6171875,62.5,79.5,4.95
01395,4.40625,82.5,80.0,4.9
01396,4.2265625,65.0,73.0,4.8
01397,4.46875,59.5,65.0,4.8
01398,4.4375,79.5,80.0,4.9
01399,4.5703125,82.0,80.0,4.6
01400,4.52734375,49.75,79.5,4.87
01401,4.515625,81.0,80.0,4.9
01402,4.1328125,54.5,76.5,4.5
01403,4.58984375,70.0,80.0,4.87
01404,4.23828125,81.5,80.0,4.8
01405,4.08984375,86.0,80.0,4.7
01406,3.71484375,80.5,78.5,4.38
01407,4.5390625,80.0,80.0,4.8
01408,4.59765625,80.0,80.0,4.9
01409,4.31640625,86.0,80.5,4.5
01410,4.50390625,80.5,79.5,4.87
01411,4.12890625,79.5,80.0,4.7
01412,4.45703125,80.0,80.0,4.75
01413,4.4921875,80.5,80.0,4.9
01414,4.5546875,80.0,80.0,4.8
01415,4.4140625,75.5,76.5,4.8
01416,4.56640625,76.5,79.5,4.8
01417,4.5625,80.0,79.5,4.8
01418,4.59375,81.5,80.0,4.9
01419,4.55859375,81.0,80.0,4.9
01420,4.36328125,80.0,79.5,4.8
01421,4.5078125,81.0,79.5,4.6
01422,4.3359375,61.25,77.5,4.8
01423,4.4453125,78.5,79.0,4.8
01424,4.2265625,59.0,78.5,4.2
01425,4.25,64.5,69.0,4.8
01426,4.12890625,85.0,80.5,4.95
01427,4.59375,74.0,80.0,4.95
01428,4.4453125,79.5,79.5,4.9
01429,4.44921875,80.5,79.5,4.87
01430,4.4765625,66.0,79.5,4.87
01431,4.578125,80.5,80.0,4.8
01432,4.37109375,80.0,79.5,4.6
01433,4.0859375,69.0,78.5,4.8
01434,4.5234375,78.5,79.5,4.87
01435,4.46484375,73.5,79.0,4.75
01436,4.46875,49.5,79.0,4.8
01437,4.15234375,81.0,79.5,4.7
01438,4.58203125,80.0,80.0,4.95
01439,4.30078125,80.5,79.5,4.8
01440,4.55859375,63.75,79.0,4.7
01441,4.453125,74.5,79.0,4.8
01442,4.30859375,59.75,70.5,4.6
01443,4.5234375,65.0,79.5,4.9
01444,4.51953125,80.0,79.5,4.8
01445,4.1796875,77.0,74.0,4.67
01446,4.5234375,55.25,79.5,4.87
01447,4.18359375,76.5,62.5,4.5
01448,4.38671875,60.75,64.5,4.8
01449,3.919921875,85.5,63.25,4.3
01450,4.515625,53.75,79.0,4.8
01451,4.5390625,74.5,79.5,4.87
01452,4.55859375,80.0,79.5,4.87
01453,4.12109375,85.5,74.0,4.67
01454,4.56640625,80.5,80.0,4.95
01455,4.36328125,79.0,72.5,4.67
01456,3.642578125,86.0,54.0,3.8
01457,4.48828125,77.5,78.5,4.67
01458,4.44140625,72.0,79.5,4.95
01459,4.4921875,80.0,80.0,4.87
01460,4.47265625,74.0,79.5,4.95
01461,4.57421875,80.0,80.0,4.9
01462,4.5703125,50.75,69.0,4.8
01463,3.927734375,61.0,66.5,4.3
01464,4.23046875,85.5,80.0,4.6
01465,3.72265625,75.5,68.5,4.3
01466,4.2265625,80.0,79.5,4.2
01467,4.2421875,86.0,81.0,4.8
01468,4.28125,82.0,80.0,4.8
01469,4.28125,78.0,74.0,4.8
01470,4.48828125,80.0,80.0,4.95
01471,4.59765625,80.0,80.0,4.95
01472,4.2265625,79.5,74.5,4.5
01473,4.51953125,81.0,79.5,4.38
01474,4.6015625,81.0,80.0,4.9
01475,4.390625,77.5,77.0,4.6
01476,4.2265625,82.0,80.5,4.8
01477,4.44921875,79.5,79.5,4.95
01478,4.33984375,80.5,79.5,4.67
01479,4.5703125,75.0,80.0,4.87
01480,4.0859375,75.5,79.5,4.8
01481,4.51953125,74.5,79.5,4.8
01482,3.7578125,81.0,58.5,4.2
01483,4.421875,82.5,80.0,4.75
01484,4.57421875,80.5,80.0,4.95
01485,4.26953125,80.0,77.5,4.38
01486,4.37109375,78.0,79.5,4.95
01487,4.234375,76.5,75.0,4.5
01488,4.5703125,81.0,80.0,4.9
01489,4.12109375,78.5,76.5,4.5
01490,4.61328125,79.5,80.0,4.8
01491,4.28515625,81.0,79.5,4.7
01492,4.15625,80.5,79.5,4.7
01493,4.44921875,82.5,79.5,4.8
01494,4.6015625,79.5,80.0,4.9
01495,4.34765625,85.5,80.0,4.8
01496,4.453125,79.0,79.5,4.9
01497,4.5234375,80.5,79.5,4.6
01498,3.71875,80.5,72.0,4.2
01499,4.23828125,78.5,79.0,4.75
01500,4.29296875,76.0,77.0,4.6
01501,4.578125,79.0,79.5,4.95
01502,3.880859375,79.5,74.0,4.7
01503,4.4765625,64.0,79.5,4.95
01504,3.654296875,84.0,60.0,4.0
01505,4.1484375,83.0,73.5,4.67
01506,4.16015625,83.5,72.5,4.8
01507,4.5703125,78.5,79.5,4.7
01508,4.41796875,80.5,79.5,4.67
01509,4.48046875,74.0,79.5,4.9
01510,4.56640625,75.5,79.5,4.8
01511,4.390625,40.25,54.75,4.6
01512,4.50390625,59.25,79.5,4.8
01513,4.15234375,81.5,80.0,4.8
01514,4.58203125,80.0,80.0,4.9
01515,4.4140625,79.5,79.5,4.8
01516,4.30078125,77.0,79.0,4.7
01517,4.02734375,80.0,79.5,4.9
01518,4.26171875,58.75,65.5,4.75
01519,4.37109375,80.5,80.0,4.8
01520,4.21875,64.0,74.0,4.67
01521,4.4765625,73.0,79.5,4.87
01522,4.46484375,81.0,80.0,4.87
01523,4.54296875,80.5,79.5,4.9
01524,4.54296875,78.5,79.5,4.95
01525,4.421875,68.0,78.5,4.5
01526,4.08203125,82.0,79.0,4.8
01527,4.54296875,80.0,80.0,4.8
01528,4.30078125,85.5,74.5,4.7
01529,4.14453125,82.5,73.0,4.3
01530,4.0390625,80.5,76.5,4.75
01531,4.02734375,77.5,79.5,4.67
01532,4.515625,72.5,79.5,4.8
01533,4.51171875,79.5,79.0,4.8
01534,4.5625,81.0,80.0,4.8
01535,4.17578125,68.0,74.5,4.8
01536,4.6171875,79.0,79.5,4.87
01537,4.50390625,80.0,79.5,4.8
01538,3.85546875,79.5,78.5,4.2
01539,4.625,55.75,80.0,4.9
01540,4.6015625,80.5,80.0,4.9
01541,4.234375,82.0,80.0,4.75
01542,3.41796875,85.5,58.0,4.2
01543,4.48828125,76.0,79.5,4.9
01544,4.40625,80.0,79.5,4.7
01545,4.53515625,80.5,80.0,4.95
01546,4.37890625,75.5,79.0,4.9
01547,4.203125,61.25,70.0,4.5
01548,4.3984375,80.5,79.5,4.9
01549,4.2421875,81.5,74.0,4.67
01550,4.5703125,62.25,79.5,4.9
01551,4.4609375,78.5,79.5,4.8
01552,4.4296875,79.5,80.0,4.8
01553,3.466796875,62.25,61.75,4.38
01554,4.546875,79.5,79.5,4.87
01555,4.32421875,80.0,79.5,4.8
01556,4.4921875,60.75,78.0,4.7
01557,4.55859375,82.0,80.0,4.8
01558,4.47265625,79.5,80.0,4.8
01559,3.703125,49.5,54.0,2.5
01560,4.3828125,81.0,78.5,4.75
01561,4.41015625,81.5,80.0,4.9
01562,4.57421875,76.5,80.0,4.8
01563,4.22265625,65.5,77.0,4.5
01564,4.140625,58.75,65.0,4.5
01565,4.05078125,82.5,74.5,4.67
01566,4.48828125,80.0,80.0,4.67
01567,4.16796875,83.0,80.0,4.6
01568,4.07421875,80.0,79.5,4.8
01569,4.32421875,64.5,70.0,4.5
01570,4.0703125,80.5,75.0,4.6
01571,3.9453125,63.75,67.5,4.5
01572,4.57421875,80.0,80.0,4.8
01573,4.58203125,78.5,80.0,4.95
01574,4.56640625,80.0,80.0,4.75
01575,4.43359375,79.5,79.5,4.8
01576,4.45703125,80.5,80.0,4.8
01577,4.47265625,77.0,79.5,4.87
01578,4.5625,80.0,80.0,4.75
01579,4.42578125,75.0,79.0,4.8
01580,4.59375,68.5,80.0,4.87
01581,4.25390625,64.0,70.0,4.6
01582,4.34765625,82.0,80.0,4.8
01583,4.578125,82.0,79.5,4.9
01584,4.26171875,75.0,79.5,4.8
01585,4.36328125,81.0,79.5,4.8
01586,4.57421875,76.0,80.0,4.67
01587,4.58203125,59.25,79.5,4.8
01588,4.53515625,79.5,80.0,4.8
01589,4.51953125,75.0,77.5,4.5
01590,4.40625,76.0,77.0,4.5
01591,4.26171875,81.5,80.5,4.8
01592,4.35546875,80.0,76.0,4.8
01593,4.0859375,85.0,72.5,4.5
01594,4.3203125,79.5,79.0,4.75
01595,4.56640625,76.5,79.5,4.87
01596,4.59375,81.0,80.0,4.9
01597,4.20703125,76.0,79.5,4.7
01598,4.45703125,78.0,79.0,4.7
01599,4.37890625,76.0,79.5,4.8
01600,3.958984375,81.0,71.5,4.6
01601,4.44140625,77.0,79.5,4.8
01602,4.62109375,68.5,80.0,4.9
01603,4.27734375,77.0,79.5,4.75
01604,4.42578125,71.5,78.5,4.8
01605,4.53515625,80.0,80.0,4.9
01606,3.099609375,67.0,66.0,4.3
01607,4.4375,80.5,79.0,4.67
01608,4.41015625,80.0,79.5,4.67
01609,4.07421875,74.0,76.5,4.7
01610,4.23828125,85.5,74.5,4.5
01611,3.404296875,62.75,64.0,4.5
01612,4.328125,81.0,77.5,4.87
01613,4.625,80.0,80.0,4.95
01614,4.54296875,80.0,80.0,4.87
01615,3.623046875,85.5,66.0,4.3
01616,4.45703125,80.5,79.5,4.8
01617,4.15625,74.0,76.5,4.67
01618,4.484375,76.5,79.5,4.87
01619,4.2734375,79.0,79.5,4.8
01620,4.07421875,80.5,76.5,4.6
01621,4.234375,80.5,79.5,4.6
01622,4.4375,81.0,80.0,4.95
01623,4.34765625,79.5,80.0,4.8
01624,3.68359375,78.0,76.5,4.2
01625,3.994140625,82.5,78.0,4.5
01626,4.015625,81.0,80.5,4.8
01627,4.40625,76.0,79.5,4.3
01628,4.44140625,85.0,80.0,4.8
01629,4.2734375,61.25,68.5,4.5
01630,4.34375,82.5,80.0,4.8
01631,4.5078125,56.25,79.5,4.8
01632,4.37109375,75.5,79.5,4.9
01633,4.23828125,71.5,72.0,4.5
01634,4.34765625,74.0,79.0,4.8
01635,4.42578125,63.5,79.0,4.8
01636,4.4765625,71.5,79.5,4.8
01637,4.38671875,75.0,79.0,4.8
01638,4.06640625,80.5,75.0,4.5
01639,4.44140625,77.0,79.5,4.8
01640,4.38671875,51.0,55.25,4.8
01641,4.2578125,85.0,74.5,4.5
01642,3.25,85.5,47.75,4.0
01643,4.390625,80.5,79.5,4.7
01644,4.6171875,81.5,80.0,4.7
01645,4.3984375,74.5,74.5,4.87
01646,3.3515625,86.0,74.0,4.6
01647,4.1484375,72.0,74.0,4.8
01648,4.5,72.0,79.0,4.87
01649,4.03515625,82.0,73.0,4.5
01650,4.40625,71.0,77.0,4.8
01651,3.951171875,76.5,64.5,4.5
01652,4.53515625,57.75,79.0,4.8
01653,4.53125,80.0,79.5,4.95
01654,4.38671875,72.0,75.5,4.75
01655,4.26171875,83.5,80.5,4.9
01656,4.47265625,78.0,79.5,4.8
01657,4.28125,80.5,74.5,4.8
01658,4.54296875,80.0,80.0,4.95
01659,4.5859375,73.0,79.5,4.95
01660,4.578125,80.0,79.5,4.8
01661,3.849609375,56.25,63.5,4.5
01662,4.3984375,79.0,79.5,4.8
01663,4.48828125,71.0,79.5,4.8
01664,4.1328125,83.0,80.0,4.7
01665,4.19140625,64.5,77.0,4.67
01666,4.25,80.0,77.5,4.8
01667,4.53515625,80.5,80.0,4.9
01668,3.751953125,81.0,75.5,3.8
01669,4.40625,84.0,80.5,4.8
01670,3.7421875,86.0,76.5,4.0
01671,4.13671875,71.5,74.0,4.7
01672,4.48828125,76.5,79.5,4.87
01673,4.46875,80.0,80.0,4.87
01674,4.4375,77.5,79.5,4.8
01675,4.4609375,69.5,79.0,4.6
01676,4.5390625,80.5,80.0,4.95
01677,4.53515625,80.5,80.0,4.87
01678,4.60546875,79.0,80.0,4.87
01679,4.44140625,81.5,80.0,4.9
01680,4.57421875,80.0,80.0,4.7
01681,3.65234375,82.0,75.0,4.0
01682,4.37890625,77.5,79.5,4.3
01683,4.2890625,80.0,79.5,4.8
01684,3.9609375,82.0,79.5,4.67
01685,3.630859375,84.0,57.25,3.8
01686,4.30859375,63.25,74.0,4.67
01687,4.51953125,80.0,80.0,4.8
01688,4.140625,83.5,79.5,4.8
01689,4.5625,81.5,80.0,4.95
01690,4.49609375,78.0,80.0,4.8
01691,4.328125,71.5,78.5,4.87
01692,2.626953125,62.5,59.0,3.8
01693,4.51953125,78.0,79.0,4.7
01694,4.28515625,82.0,78.0,4.8
01695,3.541015625,83.0,68.5,3.7
01696,4.421875,71.5,79.5,4.7
01697,4.1640625,60.25,66.5,4.8
01698,4.44140625,80.5,79.5,4.8
01699,4.49609375,73.5,79.5,4.9
01700,4.54296875,71.5,79.5,4.95
01701,4.4921875,80.5,80.0,4.8
01702,4.23046875,80.5,80.0,4.87
01703,4.56640625,80.0,79.5,4.87
01704,4.58203125,80.0,80.0,4.8
01705,4.36328125,75.0,74.0,4.8
01706,4.32421875,81.5,80.0,4.8
01707,4.5703125,80.0,80.0,4.8
01708,4.578125,73.5,79.5,4.7
01709,4.3828125,81.5,80.0,4.8
01710,4.44921875,78.0,79.5,4.95
01711,4.5078125,79.0,80.0,4.8
01712,4.50390625,77.5,79.5,4.87
01713,4.23046875,80.0,74.0,4.8
01714,4.4609375,80.5,80.0,4.67
01715,4.53125,77.5,79.5,4.8
01716,4.55078125,74.0,80.0,4.8
01717,4.546875,59.75,79.5,4.95
01718,4.55859375,67.0,79.0,4.7
01719,4.2890625,76.5,79.0,4.8
01720,4.5,60.5,79.0,4.8
01721,4.59375,74.0,79.5,4.87
01722,4.4921875,81.0,80.0,4.9
01723,3.916015625,81.0,74.5,4.2
01724,4.57421875,74.5,79.5,4.9
01725,3.90234375,86.0,60.0,4.6
01726,4.47265625,69.5,77.0,4.9
01727,4.13671875,72.0,75.5,4.67
01728,4.50390625,68.0,78.5,4.6
01729,4.265625,74.5,78.5,4.87
01730,4.1484375,85.5,80.5,4.7
01731,4.33203125,78.5,79.5,4.5
01732,4.203125,82.0,75.5,4.8
01733,3.607421875,62.5,65.0,4.3
01734,3.73046875,82.5,65.0,4.5
01735,4.53515625,76.5,79.5,4.9
01736,4.56640625,72.0,80.0,4.87
01737,4.4765625,81.5,80.0,4.7
01738,4.4921875,79.0,79.5,4.87
01739,4.44140625,75.0,79.5,4.9
01740,4.12890625,81.5,79.5,4.8
01741,4.28515625,66.0,74.0,4.9
01742,4.33984375,80.0,78.5,4.87
01743,4.5390625,79.0,79.5,4.7
01744,4.58984375,62.25,79.5,4.9
01745,4.26953125,81.0,78.5,4.5
01746,4.53125,79.5,80.0,4.8
01747,4.34375,75.5,79.0,4.8
01748,4.56640625,74.5,79.5,4.9
01749,4.54296875,78.5,79.0,4.8
01750,4.51953125,73.5,79.5,4.87
01751,4.03125,81.5,79.5,4.7
01752,3.666015625,86.0,63.5,3.8
01753,4.30078125,61.5,79.0,4.8
01754,4.32421875,79.5,77.0,4.8
01755,4.58203125,80.0,80.0,4.9
01756,3.583984375,81.0,79.5,4.38
01757,4.3515625,81.0,79.5,4.8
01758,4.59375,80.0,80.0,4.95
01759,4.45703125,80.5,79.5,4.67
01760,4.48828125,78.5,79.5,4.8
01761,4.5078125,72.5,79.5,4.8
01762,4.53125,69.5,79.5,4.7
01763,4.4296875,81.5,80.0,4.8
01764,4.28125,81.5,80.0,4.7
01765,4.58984375,81.0,80.0,4.9
01766,3.91015625,85.5,74.0,4.2
01767,4.203125,74.5,73.5,4.67
01768,4.63671875,81.0,80.0,4.9
01769,4.45703125,80.5,79.5,4.8
01770,4.2734375,84.0,76.5,4.67
01771,4.32421875,79.0,75.0,4.67
01772,4.55078125,75.0,80.0,4.9
01773,4.42578125,71.0,79.5,4.87
01774,4.484375,78.5,79.0,4.8
01775,4.54296875,80.0,80.0,4.9
01776,4.52734375,72.5,80.0,4.8
01777,4.5859375,61.75,79.5,4.9
01778,4.2734375,81.0,80.0,4.8
01779,4.39453125,84.0,80.0,4.8
01780,4.41015625,81.0,79.5,4.87
01781,4.58984375,74.5,80.0,4.9
01782,4.5859375,62.0,78.5,4.8
01783,4.1484375,80.0,79.0,4.8
01784,4.51953125,60.25,79.5,4.5
01785,3.94921875,80.0,75.0,4.5
01786,4.55078125,80.0,79.5,4.87
01787,4.46484375,82.5,79.0,4.5
01788,3.87109375,84.0,78.5,4.25
01789,4.27734375,81.0,79.0,4.5
01790,4.421875,75.5,80.0,4.87
01791,4.5,70.0,79.0,4.87
01792,4.19921875,82.5,79.0,4.6
01793,4.5,69.0,78.5,4.8
01794,4.32421875,79.5,80.0,4.87
01795,4.2890625,60.5,70.0,4.6
01796,4.21484375,80.0,78.5,4.6
01797,4.26953125,79.5,79.0,4.5
01798,4.55078125,77.5,80.0,4.9
01799,4.51953125,74.0,80.0,4.95
01800,4.66796875,80.5,80.0,4.87
01801,4.41796875,82.0,74.5,4.7
01802,4.51171875,79.5,80.0,4.8
01803,4.33203125,75.0,79.0,4.9
01804,4.1796875,83.5,77.5,4.7
01805,4.40625,76.5,79.0,4.67
01806,3.982421875,81.5,74.0,4.5
01807,4.55859375,67.5,79.5,4.87
01808,4.51171875,80.5,79.5,4.95
01809,4.1875,81.5,80.0,4.8
01810,4.25390625,79.0,76.0,4.67
01811,4.38671875,77.5,78.5,4.7
01812,4.078125,83.5,73.0,4.5
01813,4.359375,80.0,79.5,4.3
01814,4.10546875,83.0,80.0,4.75
01815,4.42578125,80.0,79.5,4.6
01816,4.4765625,80.5,80.0,4.9
01817,4.51171875,81.5,80.0,4.87
01818,4.234375,82.5,74.5,4.7
01819,4.3671875,79.0,77.5,4.67
01820,4.5546875,80.5,79.5,4.8
01821,4.15625,75.5,79.0,4.8
01822,4.390625,67.5,79.5,4.8
01823,4.50390625,80.0,79.0,4.5
01824,4.55859375,74.0,79.5,4.8
01825,4.3671875,78.5,79.5,4.9
01826,4.57421875,80.5,80.0,4.95
01827,4.48046875,75.5,79.5,4.9
01828,4.421875,79.0,74.5,4.5
01829,3.78125,62.5,65.0,3.8
01830,3.79296875,83.0,65.0,4.38
01831,4.4140625,80.0,79.5,4.95
01832,4.4296875,78.0,79.5,4.87
01833,4.45703125,79.5,79.5,4.7
01834,4.20703125,81.5,79.0,4.8
01835,4.546875,49.0,59.75,4.87
01836,4.3828125,85.5,80.5,4.6
01837,4.27734375,75.0,79.5,4.7
01838,4.25,79.5,80.0,4.8
01839,4.453125,57.5,79.5,4.8
01840,3.89453125,74.0,72.0,4.3
01841,4.19921875,80.5,75.0,4.6
01842,4.51953125,80.0,79.5,4.87
01843,4.62109375,80.5,80.0,4.9
01844,4.3671875,82.5,75.5,4.8
01845,4.40625,79.5,79.5,4.8
01846,4.5625,75.5,80.0,4.9
01847,4.41015625,80.0,79.5,4.95
01848,4.47265625,81.0,80.0,4.9
01849,4.62890625,80.5,80.0,4.8
01850,4.33203125,79.0,79.5,4.75
01851,3.615234375,75.5,65.0,4.38
01852,4.51171875,75.5,80.0,4.95
01853,4.57421875,59.75,79.5,4.9
01854,4.5703125,70.0,80.0,4.8
01855,4.453125,81.0,80.0,4.67
01856,4.4453125,80.5,79.5,4.6
01857,4.171875,84.5,78.5,4.67
01858,4.61328125,79.5,79.5,4.8
01859,4.390625,77.0,79.5,4.8
01860,4.26171875,79.5,80.0,4.7
01861,4.0625,84.0,74.0,4.25
01862,4.40625,80.0,80.0,4.95
01863,3.724609375,86.0,71.0,4.0
01864,3.853515625,80.0,61.5,4.6
01865,4.578125,80.0,80.0,4.87
01866,4.4375,80.0,79.5,4.87
01867,4.47265625,70.5,74.0,4.87
01868,4.58203125,80.0,80.0,4.9
01869,4.28125,71.5,76.5,4.5
01870,4.46875,79.5,80.0,4.8
01871,4.2734375,75.5,78.5,4.5
01872,4.31640625,74.0,74.0,4.87
01873,4.5703125,81.0,80.0,4.8
01874,4.578125,79.0,80.0,4.9
01875,4.5234375,85.5,80.0,4.87
01876,4.34765625,72.0,77.5,4.8
01877,4.0703125,70.5,75.0,4.3
01878,4.5078125,76.0,79.5,4.75
01879,4.2265625,79.5,80.0,4.5
01880,4.37109375,80.5,79.5,4.95
01881,4.44921875,63.5,79.5,4.8
01882,4.32421875,73.0,79.0,4.67
01883,3.603515625,85.5,60.5,4.2
01884,4.3828125,80.5,79.5,4.9
01885,3.75390625,79.5,63.75,4.5
01886,4.58203125,80.0,79.5,4.38
01887,4.60546875,67.0,80.0,4.95
01888,4.1875,60.5,60.75,4.6
01889,4.5234375,77.5,79.5,4.8
01890,4.4765625,80.5,79.5,4.9
01891,4.45703125,80.5,79.5,4.9
01892,4.36328125,85.0,79.5,4.7
01893,4.00390625,63.75,63.0,4.38
01894,4.359375,79.5,79.5,4.8
01895,4.39453125,80.0,79.0,4.67
01896,4.12109375,81.5,79.0,4.75
01897,4.48828125,80.0,80.0,4.95
01898,4.3203125,76.5,77.0,4.8
01899,4.34375,81.0,75.0,4.8
01900,4.5,80.0,79.5,4.9
01901,4.52734375,80.0,79.5,4.8
01902,3.525390625,49.75,47.25,4.2
01903,4.5,80.0,79.0,4.8
01904,4.49609375,70.0,79.5,4.9
01905,4.09375,75.0,79.5,4.8
01906,4.5234375,80.5,80.0,4.87
01907,4.5234375,78.5,79.0,4.8
01908,4.18359375,48.5,58.75,4.0
01909,3.759765625,85.5,66.0,4.3
01910,4.2109375,78.5,74.0,4.6
01911,4.5703125,76.5,80.0,4.9
01912,4.34375,74.0,78.0,4.7
01913,4.3046875,80.0,79.5,4.8
01914,4.51171875,79.5,80.0,4.9
01915,4.51171875,80.0,79.5,4.67
01916,4.37109375,85.0,80.5,4.87
01917,4.27734375,81.0,76.5,4.6
01918,4.5625,76.0,79.5,4.9
01919,4.5390625,79.0,80.0,4.8
01920,4.13671875,80.0,80.0,4.3
01921,3.4609375,82.0,70.0,4.2
01922,4.38671875,78.5,79.5,4.8
01923,4.4296875,80.5,79.5,4.87
01924,4.4375,75.0,79.5,4.7
01925,4.55078125,81.0,80.0,4.9
01926,3.37890625,79.5,70.5,4.6
01927,4.4921875,69.5,79.5,4.9
01928,4.55859375,64.5,79.5,4.87
01929,4.609375,79.0,80.0,4.9
01930,4.109375,85.0,68.0,4.38
01931,4.5,80.0,79.5,4.87
01932,4.19140625,76.0,74.0,4.8
01933,4.6015625,59.25,80.0,4.95
01934,4.546875,60.5,80.0,4.95
01935,4.6484375,58.5,74.0,4.8
01936,4.30078125,80.5,79.5,4.3
01937,4.56640625,78.0,80.0,4.95
01938,4.625,81.0,80.0,4.9
01939,4.23046875,66.5,74.0,4.5
01940,4.27734375,85.0,80.5,4.8
01941,4.33203125,80.5,79.5,4.87
01942,4.453125,80.5,80.0,4.87
01943,4.60546875,81.0,80.0,4.87
01944,4.49609375,79.5,79.0,4.8
01945,4.56640625,80.5,79.5,4.9
01946,4.49609375,74.5,78.5,4.7
01947,4.48046875,81.0,79.5,4.87
01948,4.30078125,80.5,80.0,4.8
01949,4.3515625,73.5,79.0,4.8
01950,4.4921875,76.0,79.5,4.9
01951,4.4609375,79.5,79.5,4.8
01952,4.453125,79.5,78.5,4.8
01953,4.56640625,80.0,79.5,4.8
01954,4.1953125,77.5,74.5,4.87
01955,4.5078125,80.5,80.0,4.8
01956,4.0625,79.0,80.0,4.67
01957,4.546875,76.0,79.5,4.8
01958,4.546875,80.0,80.0,4.9
01959,4.515625,76.5,80.0,4.87
01960,4.40234375,78.5,79.5,4.87
01961,4.4453125,72.5,79.0,4.67
01962,4.41015625,80.0,80.0,4.8
01963,4.625,68.5,79.5,4.9
01964,4.06640625,83.0,79.5,4.8
01965,4.3046875,79.5,74.5,4.38
01966,4.56640625,78.0,80.0,4.9
01967,4.046875,62.75,73.5,4.5
01968,4.453125,75.5,79.0,4.87
01969,4.21875,82.5,80.0,4.8
01970,4.515625,79.0,80.0,4.67
01971,4.30078125,79.5,80.0,4.8
01972,4.3359375,80.5,79.0,4.8
01973,3.37890625,71.5,72.0,4.5
01974,4.6484375,77.0,79.5,4.87
01975,4.16015625,80.5,80.0,4.8
01976,4.16015625,80.5,74.5,4.5
01977,4.10546875,83.0,72.0,4.6
01978,3.900390625,85.5,73.0,4.3
01979,4.12890625,85.5,78.0,4.6
01980,4.19921875,83.0,80.5,4.87
01981,3.9453125,80.0,77.0,4.3
01982,4.5078125,80.0,80.0,4.8
01983,4.109375,81.0,79.0,4.8
01984,4.3203125,75.5,79.0,4.67
01985,4.3984375,86.0,80.0,4.95
01986,4.40625,64.5,78.5,4.7
01987,4.49609375,78.0,80.0,4.9
01988,4.48828125,82.0,80.0,4.95
01989,4.4296875,63.25,79.0,4.8
01990,4.3359375,81.5,79.5,4.87
01991,4.51171875,80.0,80.0,4.9
01992,4.53515625,78.5,79.5,4.95
01993,3.63671875,85.5,65.5,4.0
01994,4.63671875,83.0,80.0,4.87
01995,3.779296875,85.5,64.0,4.2
01996,4.625,76.5,79.5,4.75
01997,4.48046875,81.5,80.0,4.8
01998,3.81640625,83.5,78.0,4.3
01999,4.13671875,79.0,75.5,4.3
02000,4.32421875,78.5,79.0,4.8
02001,4.33203125,58.0,65.0,4.5
02002,4.56640625,67.0,79.5,4.8
02003,3.7265625,85.0,75.5,4.2
02004,4.5625,79.0,79.5,4.95
02005,4.21875,81.0,74.0,4.67
02006,4.546875,80.5,80.0,4.9
02007,4.4609375,79.0,79.5,4.9
02008,4.3828125,82.0,79.5,4.8
02009,4.546875,79.5,79.5,4.87
02010,4.30078125,79.5,79.5,4.5
02011,3.87890625,81.5,66.5,4.2
02012,4.50390625,75.0,80.0,4.8
02013,3.560546875,79.5,63.5,3.8
02014,4.46875,80.0,79.5,4.8
02015,4.27734375,74.0,76.0,4.8
02016,4.4921875,78.0,80.0,4.9
