sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01341,4.171875,80.5,74.5,4.6
01342,3.59375,53.0,61.0,3.8
01343,2.69140625,81.5,61.25,4.0
01344,3.31640625,75.5,64.5,4.2
01345,4.25390625,79.0,77.5,4.67
01346,3.865234375,85.5,51.5,4.3
01347,3.41015625,53.0,54.25,4.2
01348,3.41796875,49.75,50.5,4.5
01349,3.921875,77.5,75.0,4.7
01350,4.24609375,79.0,79.0,4.87
01351,4.3046875,44.5,59.5,4.7
01352,4.03515625,82.0,71.5,4.38
01353,4.4765625,62.0,79.0,4.8
01354,2.78125,42.5,41.75,2.5
01355,3.357421875,86.0,56.0,4.0
01356,3.724609375,73.5,64.5,4.5
01357,4.09765625,75.0,74.5,4.5
01358,4.45703125,64.5,79.5,4.8
01359,2.72265625,70.5,45.5,3.2
01360,3.736328125,78.5,70.0,4.2
01361,3.3515625,78.0,48.5,3.8
01362,4.19140625,43.5,50.25,4.87
01363,4.34375,78.5,69.0,4.67
01364,4.0859375,85.0,79.0,4.87
01365,4.45703125,51.5,78.5,4.5
01366,4.44921875,61.25,78.5,4.6
01367,4.015625,82.0,74.0,4.3
01368,3.66015625,67.5,67.5,4.6
01369,3.65234375,86.0,77.0,4.2
01370,4.57421875,64.5,79.0,4.7
01371,4.41015625,74.0,79.0,4.8
01372,4.40625,64.0,78.0,4.7
01373,3.595703125,85.5,48.75,3.2
01374,3.1484375,51.0,47.5,4.0
01375,2.60546875,42.0,42.5,3.5
01376,4.1640625,76.5,75.5,4.95
01377,3.70703125,78.5,72.0,4.5
01378,4.2890625,74.5,79.0,4.8
01379,3.9765625,80.0,77.5,4.5
01380,3.7109375,56.25,59.5,4.38
01381,4.05859375,36.25,43.5,4.5
01382,3.994140625,84.5,74.5,4.8
01383,3.513671875,76.0,61.75,4.25
01384,3.431640625,59.25,56.25,4.3
01385,3.345703125,57.5,54.25,3.5
01386,4.55078125,80.0,79.0,4.67
01387,2.888671875,40.75,37.75,3.2
01388,3.150390625,35.75,43.5,2.8
01389,3.724609375,79.5,66.5,4.5
01390,4.48828125,67.0,72.5,4.67
01391,4.44140625,80.0,79.5,4.7
01392,4.53125,62.5,79.5,4.7
01393,2.373046875,53.0,46.5,3.2
01394,4.48046875,74.5,79.5,4.7
01395,3.466796875,58.5,58.5,4.2
01396,3.91796875,54.0,58.75,4.7
01397,4.1484375,67.0,69.5,4.6
01398,3.5859375,64.5,65.0,4.38
01399,3.333984375,62.5,59.5,4.2
01400,4.44140625,58.0,74.0,4.6
01401,3.978515625,63.0,64.5,4.8
01402,3.810546875,54.75,58.5,4.67
01403,4.01953125,85.0,76.5,4.5
01404,3.45703125,62.25,58.75,4.2
01405,1.966796875,54.25,37.0,3.0
01406,2.6484375,48.25,44.25,3.8
01407,2.89453125,75.5,59.75,3.8
01408,4.33984375,61.75,79.0,4.95
01409,3.955078125,74.0,65.5,4.38
01410,3.357421875,84.5,53.5,3.0
01411,3.62890625,53.5,52.5,4.3
01412,4.359375,79.5,75.0,4.2
01413,4.5,80.5,79.5,4.87
01414,4.5390625,61.75,79.5,4.8
01415,4.11328125,81.0,74.0,4.75
01416,4.5234375,59.75,74.0,4.8
01417,3.6328125,46.5,43.5,2.5
01418,4.52734375,65.0,76.0,4.8
01419,3.849609375,59.75,67.5,4.6
01420,3.326171875,49.5,49.25,3.8
01421,3.3671875,45.25,58.75,3.5
01422,3.787109375,58.25,69.5,4.2
01423,4.08984375,85.0,79.5,4.5
01424,3.85546875,83.5,79.5,4.2
01425,4.125,55.75,60.25,4.7
01426,3.857421875,61.5,62.25,4.5
01427,4.51171875,61.25,80.0,4.87
01428,4.4296875,62.25,75.5,4.87
01429,4.57421875,73.5,78.5,4.67
01430,4.5546875,53.5,74.5,4.8
01431,4.203125,46.5,48.5,4.2
01432,4.078125,75.0,75.5,4.38
01433,3.052734375,47.25,47.0,4.2
01434,4.4375,60.0,67.0,4.6
01435,3.53515625,66.5,60.0,4.0
01436,3.392578125,58.25,61.25,4.2
01437,2.509765625,52.5,48.25,3.5
01438,4.47265625,74.5,78.5,4.9
01439,4.23828125,79.0,78.5,4.67
01440,3.275390625,43.25,43.75,4.38
01441,4.3984375,45.25,62.75,4.6
01442,3.7734375,55.0,59.5,4.8
01443,4.5078125,67.0,79.5,4.75
01444,4.234375,63.25,73.5,4.7
01445,3.916015625,51.0,59.0,4.5
01446,4.125,58.5,65.5,4.67
01447,2.744140625,59.75,57.0,2.5
01448,4.01953125,21.125,35.5,4.5
01449,3.046875,55.5,53.75,4.2
01450,4.44921875,59.25,77.0,4.5
01451,3.62109375,35.75,43.25,4.5
01452,4.34375,63.0,79.0,4.8
01453,4.03125,85.0,63.75,4.25
01454,4.421875,78.0,79.5,4.8
01455,3.994140625,83.0,74.5,4.0
01456,2.439453125,68.5,51.0,2.5
01457,3.482421875,82.5,65.0,4.5
01458,4.41015625,49.0,66.0,4.8
01459,4.30859375,68.5,65.5,4.3
01460,3.9765625,44.25,61.0,4.75
01461,4.1875,64.0,74.0,4.6
01462,4.5703125,47.75,61.75,4.8
01463,3.55078125,60.0,59.0,4.3
01464,3.23046875,66.0,60.75,4.0
01465,3.306640625,59.75,60.25,4.0
01466,4.02734375,23.125,32.5,4.3
01467,4.26171875,82.0,79.5,4.8
01468,4.17578125,62.75,71.5,4.5
01469,3.14453125,59.25,58.25,4.3
01470,4.09765625,57.25,61.0,4.67
01471,4.55859375,75.5,79.5,4.9
01472,3.5078125,55.75,57.0,3.5
01473,3.14453125,66.5,61.0,4.0
01474,4.58203125,76.5,79.5,4.8
01475,4.0078125,54.75,74.0,4.67
01476,3.294921875,82.5,78.5,4.0
01477,4.57421875,75.5,79.5,4.5
01478,4.01171875,81.0,74.0,4.3
01479,4.5,78.0,79.5,4.8
01480,3.67578125,61.75,65.0,4.5
01481,4.4296875,54.5,72.0,4.0
01482,3.505859375,59.0,51.5,3.5
01483,3.658203125,56.75,59.0,4.6
01484,4.5078125,79.0,80.0,4.9
01485,4.42578125,69.5,74.0,4.6
01486,4.328125,75.0,79.0,4.8
01487,2.2109375,53.0,46.0,3.5
01488,4.5546875,79.5,79.5,4.7
01489,2.84375,36.5,44.75,4.8
01490,4.4140625,71.5,77.5,4.5
01491,3.646484375,78.0,69.5,4.3
01492,2.705078125,72.0,58.25,4.2
01493,4.3984375,59.75,63.25,4.38
01494,4.16015625,53.5,59.25,4.5
01495,2.984375,77.5,64.0,4.25
01496,4.3671875,63.0,74.0,4.8
01497,3.900390625,58.25,59.0,4.3
01498,3.291015625,43.75,44.75,4.0
01499,3.76953125,60.5,66.5,4.38
01500,4.0625,55.5,58.0,4.8
01501,4.4140625,75.5,79.0,4.8
01502,3.16015625,45.0,51.5,4.0
01503,3.65234375,58.5,66.5,4.75
01504,3.2890625,85.0,47.75,3.8
01505,4.02734375,51.25,52.5,4.2
01506,3.990234375,70.5,70.5,4.6
01507,4.32421875,63.25,66.0,4.8
01508,4.375,79.5,79.0,4.3
01509,4.53125,68.0,79.5,4.7
01510,3.8125,57.75,65.5,3.5
01511,2.517578125,21.0,31.875,3.7
01512,4.5703125,55.75,76.0,4.67
01513,3.828125,58.75,61.75,4.3
01514,4.51171875,76.5,80.0,4.8
01515,2.91015625,44.25,44.75,4.0
01516,3.84765625,80.5,65.5,4.3
01517,2.8984375,62.5,60.25,4.8
01518,3.79296875,64.5,65.0,4.0
01519,4.17578125,80.5,74.5,4.7
01520,4.2421875,76.0,72.0,4.75
01521,4.20703125,58.0,68.5,4.5
01522,4.4296875,79.5,79.5,4.9
01523,4.04296875,61.5,72.0,4.5
01524,4.421875,79.0,79.5,4.8
01525,4.0078125,57.75,59.5,4.2
01526,3.359375,84.0,60.25,4.3
01527,4.1796875,57.5,66.5,4.5
01528,3.1953125,49.5,46.0,3.8
01529,4.1015625,76.0,62.25,4.0
01530,3.2109375,81.5,59.0,4.0
01531,3.267578125,52.0,51.5,4.2
01532,4.43359375,61.0,73.0,4.67
01533,3.765625,65.5,64.5,4.3
01534,4.44140625,65.0,73.0,4.3
01535,4.1796875,50.25,52.25,4.6
01536,4.55859375,66.5,74.0,4.6
01537,4.453125,79.5,80.0,4.4
01538,3.49609375,51.5,38.5,4.0
01539,4.55859375,56.25,73.0,4.8
01540,4.3828125,74.5,78.5,4.8
01541,3.89453125,78.5,74.5,4.5
01542,3.6171875,84.0,57.0,4.0
01543,4.3046875,57.75,74.0,4.75
01544,3.28125,73.0,64.0,4.0
01545,4.5390625,74.0,79.5,4.8
01546,4.390625,80.5,79.0,4.87
01547,3.033203125,50.75,55.0,3.5
01548,2.79296875,29.5,37.75,3.5
01549,3.763671875,61.5,57.0,4.5
01550,4.5234375,71.5,79.5,4.8
01551,4.3125,57.0,65.5,4.3
01552,3.470703125,57.5,64.0,4.5
01553,3.107421875,49.75,50.0,4.5
01554,4.3515625,63.0,65.0,4.5
01555,3.90234375,76.5,67.0,4.0
01556,3.8984375,54.25,53.5,4.5
01557,4.40625,71.0,78.5,4.5
01558,4.4921875,81.0,80.0,4.9
01559,3.19921875,28.125,43.75,3.8
01560,3.6171875,74.0,54.75,4.0
01561,4.3359375,74.0,79.0,4.67
01562,4.41015625,62.75,71.5,4.38
01563,3.455078125,41.25,43.0,4.0
01564,2.84765625,43.75,44.0,4.2
01565,3.537109375,65.0,64.5,4.3
01566,3.77734375,81.0,51.25,4.2
01567,3.708984375,75.0,62.0,4.3
01568,3.056640625,73.0,68.0,4.2
01569,3.724609375,53.0,58.5,4.2
01570,3.046875,61.0,58.5,4.0
01571,3.900390625,30.875,36.0,4.3
01572,4.57421875,62.75,74.5,4.8
01573,4.29296875,66.5,70.0,4.9
01574,3.42578125,42.5,46.0,4.67
01575,3.212890625,78.0,66.0,3.8
01576,2.62109375,60.75,58.75,4.0
01577,4.08984375,49.75,53.75,4.6
01578,3.19140625,53.5,48.5,4.3
01579,3.580078125,52.25,62.0,4.5
01580,4.390625,62.75,66.0,4.8
01581,2.849609375,65.5,62.0,4.0
01582,2.970703125,57.75,57.75,4.2
01583,3.9453125,44.0,54.0,3.5
01584,4.0703125,79.5,74.0,4.6
01585,4.43359375,81.5,79.5,4.87
01586,4.48828125,75.0,79.0,4.8
01587,4.12890625,58.75,65.0,4.67
01588,4.40625,78.0,78.0,4.8
01589,3.185546875,72.0,63.0,4.0
01590,4.015625,65.0,71.0,4.67
01591,2.978515625,82.0,79.5,4.5
01592,4.390625,79.0,79.0,4.9
01593,2.900390625,85.5,59.0,4.2
01594,4.23046875,82.0,70.5,4.2
01595,4.49609375,72.0,78.0,4.95
01596,4.14453125,76.0,78.0,4.38
01597,3.642578125,17.25,51.25,4.2
01598,4.24609375,69.5,79.0,4.3
01599,3.9453125,64.0,61.25,4.0
01600,3.77734375,80.5,66.0,4.2
01601,4.3203125,59.25,70.0,4.5
01602,4.60546875,75.0,80.0,4.87
01603,4.22265625,74.5,68.5,4.6
01604,4.1015625,74.0,69.0,4.5
01605,4.5625,57.5,74.0,4.5
01606,3.517578125,60.0,61.0,4.3
01607,4.19140625,70.0,77.5,4.3
01608,4.078125,64.5,64.5,4.2
01609,3.421875,56.75,57.5,4.5
01610,2.078125,47.25,44.25,2.5
01611,2.89453125,35.0,39.25,3.8
01612,4.21875,79.0,76.0,4.6
01613,4.53515625,78.0,79.5,4.95
01614,4.06640625,61.0,59.25,4.5
01615,3.4375,86.0,47.5,4.3
01616,4.37890625,77.0,79.0,4.8
01617,3.51171875,49.0,49.25,4.67
01618,4.328125,65.0,74.0,4.5
01619,3.0234375,53.25,51.75,4.8
01620,3.365234375,52.0,50.25,3.8
01621,2.556640625,64.5,61.25,4.2
01622,4.3046875,80.5,79.5,4.8
01623,3.943359375,62.0,74.0,4.5
01624,3.685546875,67.0,69.0,4.0
01625,2.67578125,57.25,53.75,3.8
01626,3.298828125,48.25,50.5,4.0
01627,4.34765625,83.5,73.5,4.5
01628,3.986328125,82.5,70.5,4.8
01629,3.14453125,32.0,36.25,4.0
01630,3.080078125,80.0,62.75,4.3
01631,4.484375,51.75,62.75,4.8
01632,4.078125,51.0,50.0,4.7
01633,2.67578125,58.75,58.5,4.2
01634,3.580078125,75.5,74.0,4.38
01635,4.26953125,56.5,72.5,4.38
01636,4.2890625,54.5,65.0,4.75
01637,3.615234375,53.75,59.5,4.2
01638,3.017578125,57.5,59.5,4.3
01639,4.3203125,59.25,70.0,4.5
01640,3.880859375,47.0,46.75,4.6
01641,3.05859375,72.5,59.0,4.2
01642,2.15625,81.5,40.25,3.5
01643,3.830078125,64.5,54.0,4.0
01644,3.880859375,22.875,33.5,4.3
01645,4.421875,58.75,72.5,4.8
01646,2.111328125,49.5,38.5,4.5
01647,3.919921875,67.0,70.0,4.5
01648,4.26171875,76.5,79.0,4.8
01649,3.548828125,67.0,69.5,4.2
01650,3.646484375,60.75,63.75,4.8
01651,2.6640625,51.75,40.75,3.8
01652,4.5625,58.25,79.0,4.0
01653,4.41796875,66.5,74.0,4.8
01654,3.73046875,48.5,59.5,4.25
01655,4.02734375,75.5,75.0,4.8
01656,3.287109375,68.5,66.0,4.5
01657,3.701171875,71.0,60.0,4.5
01658,4.27734375,75.5,79.0,4.8
01659,4.5078125,71.0,79.5,4.75
01660,4.36328125,64.5,73.5,4.25
01661,3.90625,24.625,39.75,4.6
01662,3.59375,58.5,65.5,4.5
01663,4.46875,64.5,78.0,4.5
01664,3.34765625,62.25,63.25,4.5
01665,3.83203125,77.5,73.0,4.0
01666,3.69921875,80.0,74.5,4.25
01667,4.546875,74.5,79.5,4.87
01668,2.748046875,58.0,54.25,4.2
01669,4.16796875,64.5,65.0,4.8
01670,3.865234375,85.5,61.25,3.8
01671,3.697265625,22.625,38.5,4.0
01672,4.4375,71.5,79.0,4.9
01673,4.41015625,62.75,65.0,4.8
01674,2.7109375,81.0,60.5,4.0
01675,4.41796875,59.0,70.0,4.2
01676,4.4375,79.0,80.0,4.8
01677,4.3515625,75.0,77.0,4.75
01678,3.150390625,50.5,52.5,4.0
01679,4.0625,81.0,74.5,4.5
01680,3.984375,64.5,76.5,4.5
01681,2.572265625,76.5,65.5,3.8
01682,4.2734375,73.5,74.0,4.2
01683,2.474609375,51.75,47.75,3.7
01684,3.65234375,77.5,74.0,4.5
01685,3.248046875,83.5,43.25,3.5
01686,2.123046875,23.0,26.25,1.2
01687,4.453125,62.25,79.5,4.8
01688,3.83984375,60.5,62.0,4.3
01689,2.521484375,37.0,41.5,2.8
01690,4.4375,58.25,78.0,4.8
01691,4.32421875,56.0,67.0,4.75
01692,2.43359375,40.75,43.0,3.2
01693,4.484375,75.0,78.5,4.5
01694,3.685546875,74.5,59.0,4.38
01695,2.025390625,63.75,37.75,1.0
01696,4.11328125,65.0,69.5,4.38
01697,3.6015625,41.5,49.5,4.3
01698,4.23046875,67.5,70.5,4.3
01699,4.44140625,67.0,79.0,4.8
01700,4.49609375,74.0,79.5,4.6
01701,4.2890625,54.75,65.0,4.38
01702,3.9296875,83.0,73.0,4.0
01703,4.57421875,77.0,79.0,4.8
01704,4.5390625,72.5,79.5,4.6
01705,3.66015625,76.5,62.5,4.2
01706,2.7109375,58.75,50.5,3.5
01707,4.171875,77.0,79.5,4.7
01708,3.83984375,22.5,39.75,3.8
01709,3.078125,47.5,50.25,3.5
01710,4.31640625,73.0,78.5,4.8
01711,3.18359375,38.5,47.5,3.8
01712,4.37109375,74.0,79.5,4.8
01713,4.171875,77.5,78.5,4.8
01714,3.85546875,59.75,58.75,4.2
01715,4.3671875,68.5,76.0,4.3
01716,4.43359375,63.25,66.5,4.2
01717,4.50390625,66.5,79.5,4.8
01718,4.55078125,46.75,60.25,4.5
01719,4.16015625,79.0,74.0,4.7
01720,4.1953125,57.75,69.0,4.8
01721,4.57421875,64.5,79.0,4.95
01722,4.453125,78.0,79.5,4.87
01723,3.564453125,81.5,60.5,4.2
01724,4.58984375,59.75,76.0,4.87
01725,3.69921875,59.5,58.75,4.5
01726,4.46875,43.5,60.5,4.5
01727,3.865234375,43.25,48.75,4.5
01728,2.26171875,84.0,54.5,2.0
01729,3.400390625,57.5,58.5,4.2
01730,2.5078125,84.5,57.75,4.2
01731,3.96484375,77.5,65.0,4.5
01732,4.28125,81.0,76.5,4.6
01733,3.638671875,52.5,52.75,3.9
01734,2.498046875,77.5,52.0,4.0
01735,4.5,59.5,76.5,4.9
01736,4.46875,53.0,74.0,4.5
01737,3.90625,43.25,53.75,4.3
01738,4.3046875,74.5,76.0,4.5
01739,4.17578125,74.5,73.0,4.5
01740,2.478515625,21.875,27.375,2.0
01741,4.390625,65.0,78.5,4.5
01742,4.09375,62.5,63.0,4.2
01743,4.453125,56.5,76.0,4.6
01744,4.55078125,56.75,79.0,4.95
01745,3.1171875,53.25,47.75,3.8
01746,4.54296875,65.0,79.5,4.8
01747,4.53125,74.5,79.5,4.6
01748,4.375,68.5,79.0,4.8
01749,4.4921875,60.75,74.5,4.6
01750,4.4921875,57.75,65.0,4.8
01751,3.123046875,46.5,47.5,3.2
01752,3.208984375,86.0,44.25,3.5
01753,4.44140625,62.5,79.5,4.87
01754,4.0234375,75.0,65.5,4.5
01755,4.484375,75.0,79.5,4.87
01756,2.74609375,50.5,47.0,3.5
01757,2.88671875,63.5,60.25,3.5
01758,4.59375,78.5,80.0,4.9
01759,4.34375,74.5,76.5,4.5
01760,4.2421875,58.25,69.5,4.2
01761,4.48046875,69.0,79.5,4.95
01762,4.5390625,59.75,79.0,4.87
01763,3.23828125,49.0,48.5,4.5
01764,4.3203125,76.0,74.5,4.75
01765,4.04296875,72.5,75.0,4.8
01766,3.615234375,84.5,53.25,3.9
01767,4.33984375,76.0,74.0,4.67
01768,4.5390625,74.0,79.0,4.95
01769,2.62109375,81.5,60.25,3.8
01770,2.890625,56.25,47.5,3.8
01771,4.40234375,72.0,78.5,4.5
01772,4.44921875,58.5,74.0,4.67
01773,3.90625,78.0,78.5,4.7
01774,4.02734375,66.5,65.5,4.67
01775,3.708984375,76.0,73.0,4.8
01776,3.10546875,65.0,50.75,3.8
01777,4.5078125,62.5,75.0,4.7
01778,4.11328125,65.5,72.0,4.6
01779,3.916015625,74.5,63.5,4.3
01780,4.09765625,49.0,53.75,4.3
01781,4.49609375,66.0,79.5,4.6
01782,4.484375,60.25,74.0,4.87
01783,3.556640625,64.5,61.0,4.2
01784,4.27734375,61.5,69.5,4.5
01785,3.603515625,72.5,67.5,4.0
01786,4.57421875,68.5,79.5,4.8
01787,3.12890625,60.25,56.25,3.0
01788,2.751953125,51.25,51.0,2.5
01789,2.845703125,37.25,36.5,3.0
01790,4.32421875,79.5,74.5,4.6
01791,4.4921875,64.0,75.0,4.9
01792,3.015625,55.75,56.25,4.2
01793,3.796875,36.0,61.5,4.25
01794,4.05078125,80.0,79.5,4.8
01795,4.0546875,24.75,36.0,4.6
01796,3.390625,61.5,62.75,4.3
01797,4.21484375,79.5,74.5,4.0
01798,3.810546875,58.5,60.75,4.5
01799,4.48046875,65.0,79.5,4.8
01800,4.62890625,78.5,79.5,4.8
01801,4.0078125,84.0,55.0,4.3
01802,4.28515625,72.5,74.0,4.3
01803,3.966796875,51.5,70.0,4.75
01804,3.578125,60.25,58.25,4.2
01805,3.34765625,40.5,43.25,4.0
01806,1.9814453125,57.5,44.25,2.8
01807,4.3671875,58.25,75.0,4.8
01808,4.2421875,64.5,70.0,4.67
01809,3.490234375,34.25,42.0,4.2
01810,3.990234375,63.5,65.0,4.5
01811,3.306640625,73.5,65.0,3.8
01812,3.85546875,84.5,56.5,3.8
01813,4.16796875,75.5,79.0,4.3
01814,2.896484375,72.0,59.0,3.8
01815,4.375,85.0,77.0,4.3
01816,4.0625,65.5,74.0,4.8
01817,4.26171875,20.125,44.5,4.8
01818,3.419921875,66.0,62.75,4.3
01819,4.46484375,65.0,79.5,4.8
01820,4.46875,67.5,74.0,4.5
01821,3.77734375,65.5,69.5,4.6
01822,4.19140625,44.25,67.5,4.2
01823,4.390625,80.0,74.0,4.67
01824,4.5546875,76.5,79.5,4.6
01825,3.25,77.0,60.0,3.2
01826,4.56640625,54.25,71.5,4.87
01827,4.34765625,75.0,79.5,4.38
01828,4.09375,82.5,72.5,4.87
01829,3.5390625,60.0,74.0,4.2
01830,3.43359375,41.75,41.5,4.2
01831,4.2421875,70.0,74.0,4.8
01832,4.01171875,60.5,65.0,4.6
01833,4.33203125,74.0,79.0,4.3
01834,3.7265625,75.5,60.5,4.2
01835,4.41796875,55.0,59.75,4.87
01836,4.24609375,85.5,80.0,4.8
01837,3.96484375,51.75,58.75,4.8
01838,4.1796875,75.5,79.0,4.67
01839,4.3125,50.75,78.5,4.7
01840,3.724609375,52.5,49.25,4.6
01841,4.08984375,61.0,64.5,4.0
01842,4.4453125,74.5,78.5,4.7
01843,4.57421875,79.0,79.5,4.8
01844,4.1796875,81.5,74.0,4.6
01845,4.19921875,69.5,66.0,4.2
01846,4.4921875,74.5,79.5,4.9
01847,3.818359375,80.0,74.5,4.6
01848,4.140625,74.5,72.5,4.6
01849,4.31640625,75.5,69.5,4.7
01850,4.1328125,68.0,69.5,3.5
01851,3.1328125,52.25,52.75,3.5
01852,4.4375,55.75,71.5,4.67
01853,4.2734375,51.75,71.0,4.5
01854,4.19921875,51.5,69.0,4.6
01855,3.267578125,63.25,59.25,4.3
01856,4.18359375,78.0,75.0,4.0
01857,4.296875,78.0,74.0,4.7
01858,4.53515625,65.5,74.5,4.8
01859,4.1796875,61.25,70.0,4.2
01860,3.90234375,62.5,65.0,4.38
01861,3.73828125,84.5,62.0,4.0
01862,4.1484375,73.0,75.5,4.67
01863,2.263671875,81.5,30.375,1.5
01864,3.802734375,57.25,59.25,4.5
01865,4.3046875,71.0,79.5,4.87
01866,4.22265625,76.0,79.0,4.7
01867,4.41796875,76.0,77.5,4.9
01868,4.5703125,70.0,78.5,4.9
01869,3.52734375,51.75,52.5,4.0
01870,4.28125,75.0,79.0,4.3
01871,4.23046875,45.5,65.5,4.3
01872,2.703125,53.25,39.5,2.0
01873,4.515625,74.0,77.0,4.38
01874,4.51953125,76.0,79.5,4.8
01875,4.4453125,64.5,74.5,4.6
01876,2.240234375,29.75,34.75,3.9
01877,2.892578125,57.0,58.25,3.8
01878,4.44921875,59.5,78.0,4.67
01879,3.171875,48.75,47.5,4.2
01880,4.2890625,76.0,79.5,4.7
01881,4.36328125,50.25,73.5,4.67
01882,4.3828125,56.5,70.0,4.3
01883,3.96484375,73.0,60.25,4.25
01884,4.015625,79.0,65.0,4.38
01885,3.568359375,70.0,64.0,4.2
01886,4.33984375,59.25,73.0,4.5
01887,4.46484375,70.5,79.5,4.9
01888,2.970703125,58.5,56.75,3.5
01889,4.4296875,77.5,79.0,4.95
01890,4.50390625,72.0,78.5,4.75
01891,4.15625,77.0,78.0,4.8
01892,3.966796875,84.5,72.5,4.5
01893,3.4296875,64.5,58.5,3.8
01894,3.48828125,66.0,69.0,4.2
01895,4.2109375,57.75,65.0,4.5
01896,3.669921875,68.0,59.25,3.8
01897,4.2109375,70.0,78.5,4.87
01898,3.732421875,70.5,75.0,4.67
01899,4.375,80.0,75.0,4.6
01900,4.484375,80.5,79.5,4.8
01901,3.53515625,63.25,63.0,4.6
01902,2.849609375,43.5,49.25,3.5
01903,3.54296875,80.0,73.5,4.67
01904,4.33984375,80.5,80.0,4.9
01905,4.140625,66.5,79.5,4.67
01906,4.4921875,76.5,78.5,4.5
01907,4.3828125,63.75,78.5,4.8
01908,4.0390625,46.5,50.5,4.75
01909,2.6640625,85.5,45.25,3.8
01910,4.3671875,85.5,76.5,4.6
01911,4.51953125,77.0,80.0,4.8
01912,2.71484375,63.5,51.25,3.5
01913,3.9609375,75.5,68.0,4.6
01914,4.375,76.5,80.0,4.95
01915,3.728515625,63.0,61.0,4.3
01916,3.798828125,85.0,80.5,4.5
01917,3.361328125,49.5,45.25,3.5
01918,4.5078125,61.5,78.0,4.9
01919,4.56640625,60.0,69.5,4.8
01920,3.55078125,53.5,50.25,4.2
01921,2.68359375,52.5,46.5,3.8
01922,4.3515625,74.5,68.5,4.5
01923,3.5390625,55.5,57.5,4.3
01924,4.125,53.5,65.0,4.2
01925,3.953125,58.5,64.5,4.2
01926,3.02734375,58.5,53.25,3.8
01927,4.49609375,72.0,79.5,4.87
01928,4.35546875,58.25,65.5,4.75
01929,4.4609375,79.0,79.5,4.87
01930,3.87109375,82.5,60.5,3.8
01931,4.1171875,82.0,74.5,4.75
01932,4.20703125,62.25,74.5,4.5
01933,4.58984375,51.75,78.0,4.8
01934,4.41796875,59.5,79.0,4.9
01935,4.421875,60.75,64.5,4.8
01936,4.2578125,63.75,58.5,4.3
01937,4.5703125,67.0,79.5,4.9
01938,3.681640625,47.0,48.75,4.5
01939,3.609375,55.25,58.0,4.3
01940,3.6640625,63.5,62.25,4.3
01941,4.24609375,80.5,79.5,4.8
01942,4.4609375,80.5,79.5,4.87
01943,4.31640625,76.0,79.0,4.8
01944,4.484375,81.0,79.5,4.5
01945,4.41015625,76.5,79.0,4.5
01946,4.29296875,60.5,75.0,4.4
01947,3.58203125,78.0,67.0,4.5
01948,4.34375,50.0,51.25,4.67
01949,4.35546875,71.5,74.5,4.6
01950,4.1484375,77.0,74.0,4.5
01951,4.51171875,76.0,79.5,4.7
01952,4.390625,74.5,65.5,4.3
01953,3.033203125,58.0,70.0,3.9
01954,3.11328125,57.0,45.0,4.2
01955,3.912109375,37.75,43.25,3.2
01956,3.478515625,48.25,61.75,4.0
01957,4.30859375,64.5,78.5,4.67
01958,4.44921875,76.0,79.5,4.5
01959,4.35546875,59.75,79.0,4.8
01960,3.89453125,66.5,71.5,4.5
01961,4.40234375,73.5,79.0,4.7
01962,4.4453125,76.0,79.5,4.7
01963,4.5703125,63.0,74.5,4.87
01964,2.103515625,40.25,37.5,2.0
01965,4.29296875,63.25,70.5,4.5
01966,4.48046875,58.5,74.5,4.8
01967,3.421875,50.5,58.5,4.67
01968,4.4453125,72.5,79.0,4.3
01969,3.083984375,39.25,44.0,3.8
01970,4.4296875,70.5,79.5,4.7
01971,4.30859375,79.5,79.5,4.67
01972,3.9296875,56.5,61.5,4.2
01973,3.146484375,58.5,51.0,3.8
01974,4.609375,53.25,67.5,4.7
01975,4.1640625,79.5,78.5,4.5
01976,3.6953125,82.5,64.5,4.2
01977,4.05078125,80.0,74.5,4.8
01978,3.732421875,86.0,51.0,4.2
01979,3.73828125,85.0,80.0,4.5
01980,3.95703125,50.0,52.25,4.3
01981,3.529296875,53.25,55.75,4.5
01982,4.3046875,71.0,77.0,4.75
01983,3.291015625,73.5,64.5,4.5
01984,4.24609375,71.5,74.5,4.2
01985,3.15625,86.0,64.5,4.3
01986,4.375,58.5,70.0,4.6
01987,4.30078125,63.25,73.5,4.8
01988,2.916015625,75.5,66.0,4.5
01989,3.7890625,49.25,57.0,4.2
01990,4.390625,80.0,79.5,4.8
01991,4.5234375,74.0,79.5,4.87
01992,4.44921875,81.0,80.0,4.95
01993,3.80859375,81.5,65.0,4.2
01994,4.25390625,76.5,77.5,4.87
01995,3.087890625,85.5,51.0,3.8
01996,2.076171875,37.25,31.75,2.0
01997,4.4375,63.25,75.0,4.6
01998,3.041015625,31.0,37.0,4.2
01999,3.623046875,59.25,55.5,4.5
02000,2.8984375,59.0,58.5,3.2
02001,3.607421875,63.75,60.25,4.2
02002,4.453125,59.25,79.0,4.8
02003,3.7421875,63.25,55.5,4.2
02004,4.484375,79.0,80.0,4.87
02005,3.97265625,67.5,62.5,4.0
02006,3.40625,53.5,58.75,4.2
02007,4.4453125,67.5,74.0,4.67
02008,4.29296875,83.0,75.0,4.6
02009,4.5625,66.5,79.0,4.9
02010,4.28125,77.5,79.0,4.67
02011,3.923828125,83.0,61.75,3.8
