sample_id,canny_f1,canny_f1_strict,canny_tol_px
02606,0.43690277479893214,0.17440465851096387,1
02607,0.5139252233369931,0.2631506822497602,1
02608,0.8110900706051731,0.42666526194847004,1
02609,0.583074045028786,0.27005050914669393,1
02610,0.3495503112018304,0.15021610191762655,1
02611,0.2747666416512642,0.126503858758854,1
02612,0.45098688607246223,0.19983518231391006,1
02613,0.5624918389622172,0.22393925567020184,1
02614,0.5316378266471368,0.2745437057732384,1
02615,0.7275900690156982,0.43690546487420745,1
02616,0.6308579623611348,0.28351849158490244,1
02617,0.5162559581405468,0.25869930979102534,1
02618,0.4388047611165356,0.23273132824866888,1
02619,0.41664085133342854,0.16942904006873388,1
02620,0.43913793727515893,0.19344045520115402,1
02621,0.767964660738278,0.467760528742699,1
02622,0.6042143719241635,0.2964911408020534,1
02623,0.4587846734270536,0.24938667280793503,1
02624,0.42985010089696957,0.2076338914137136,1
02625,0.42052500603268467,0.23338549754385116,1
02626,0.4570849988462003,0.22672177448167188,1
02627,0.5184456571175944,0.29233809904164604,1
02628,0.5602377146384458,0.28201452082364015,1
02629,0.6463172686594809,0.3319093251599415,1
02630,0.45593749760791463,0.20102917775015722,1
02631,0.6382177210449874,0.3759497300558887,1
02632,0.8246428561920564,0.5242736706768298,1
02633,0.32093721123292207,0.1346823218626002,1
02634,0.39335542151265396,0.16852910129945764,1
02635,0.6751124798725728,0.3896572207939095,1
02636,0.7257580648258533,0.4052723303353106,1
02637,0.5893248667696056,0.26958742287936527,1
02638,0.3745430239029083,0.17520243899183763,1
02639,0.6163706849495886,0.34215210504925775,1
02640,0.27433074370434185,0.1205877200665674,1
02641,0.4711157378790821,0.24092532988574358,1
02642,0.5174461538957986,0.31410704005848655,1
02643,0.4660507477500412,0.17549885778768612,1
02644,0.49620875367669465,0.21923273057118745,1
02645,0.46212220401800985,0.22097311817682982,1
02646,0.6705150019527106,0.3571031310857766,1
02647,0.3960255812252623,0.1886586594916461,1
02648,0.49510343687877234,0.2582356109891021,1
02649,0.3807920796023315,0.2187031742387879,1
02650,0.5508795265920631,0.2622112021691788,1
02651,0.5682076369583794,0.2539014329180756,1
02652,0.4198654108825527,0.22430011541329192,1
02653,0.5529364685496077,0.2241088140077916,1
02654,0.4460792725139467,0.20026954999786556,1
02655,0.6403780314892984,0.3719670052946299,1
02656,0.45662752314330135,0.2806040197634364,1
02657,0.7586071213296356,0.4708619739018563,1
02658,0.36939391159924057,0.18975051912226246,1
02659,0.6431392921019862,0.3397884370775944,1
02660,0.4869741490261565,0.2279974478678191,1
02661,0.35299468805502454,0.16033977959563211,1
02662,0.7357850119532618,0.3874453651109363,1
02663,0.12136915440192729,0.04936993174260545,1
02664,0.37585945923383624,0.23468320564270947,1
02665,0.47819213012800305,0.19470582518267202,1
02666,0.18625121203322823,0.08218843627815156,1
02667,0.5409176613878496,0.25371554488755976,1
02668,0.5628735425519026,0.3077472850043491,1
02669,0.780916954427833,0.4994597644666085,1
02670,0.4513286328549443,0.1762336177324303,1
02671,0.5715512356157909,0.2772156982748728,1
02672,0.4573405621184226,0.22109018206218461,1
02673,0.4306180425249181,0.22334122281702223,1
02674,0.2912721194724029,0.18388463867026253,1
02675,0.7744813684457553,0.41086661423870086,1
02676,0.28355328427775145,0.13302445716353184,1
02677,0.47366151146595686,0.2250206440957886,1
02678,0.30102768851364514,0.14380096173949405,1
02679,0.689347204357332,0.3969041427984907,1
02680,0.815266221360288,0.42262183794740077,1
02681,0.6916448079921222,0.40807108173072615,1
02682,0.47787290848207803,0.180634944396078,1
02683,0.699072755926911,0.3738189164701711,1
02684,0.29062022731420173,0.13983390214512997,1
02685,0.47081840833538846,0.26213945580828324,1
02686,0.26268018340744276,0.18027611374124058,1
02687,0.5923373593665798,0.36598606161790065,1
02688,0.8188022743257514,0.5045967847886583,1
02689,0.4378846070346453,0.24589500709937176,1
02690,0.5845871485171596,0.28311345262193327,1
02691,0.43549079952765424,0.25715514795390687,1
02692,0.676145767636547,0.4014354694969983,1
02693,0.6688061405130064,0.42146358156420305,1
02694,0.44824986038616965,0.2293647914093888,1
02695,0.6997090604676354,0.42137868576476667,1
02696,0.7707564018475256,0.4672316373247046,1
02697,0.5568304427293977,0.2635837371198286,1
02698,0.4377857091400239,0.2520450263079706,1
02699,0.28694217771594127,0.1274585667263383,1
02700,0.5617676923197008,0.3115419802058963,1
02701,0.48198457033282616,0.22678840952224397,1
02702,0.6359806888357025,0.36828169674440414,1
02703,0.8037831624404878,0.4719891976334091,1
02704,0.3935941506617988,0.16106739174008908,1
02705,0.7320821219322152,0.3485507693487842,1
02706,0.6516136666848953,0.39409302258977597,1
02707,0.05717213256207925,0.02544689199356209,1
02708,0.8933192898227342,0.6263464819577784,1
02709,0.7215854956888698,0.4292102302502593,1
02710,0.6223957947458654,0.32445299433157704,1
02711,0.495818871271508,0.24115564474904863,1
02712,0.46734481365883646,0.25477818917343753,1
02713,0.6176168131483707,0.359186075520217,1
02714,0.8962489501894338,0.5602495684613813,1
02715,0.6056176385154416,0.29324580260521654,1
02716,0.4811365050696605,0.207404247098031,1
02717,0.6056616927162947,0.33989922572292075,1
02718,0.6774900991189409,0.3960972350417924,1
02719,0.8750969565003507,0.5225181024782114,1
02720,0.42617189062186545,0.20716756896265662,1
02721,0.5983065108955372,0.3264757836686711,1
02722,0.63411747758993,0.34175228789849266,1
02723,0.6169633769707713,0.2982925035888937,1
02724,0.8523345820246898,0.5260104448822032,1
02725,0.5035766428029517,0.27880723764808507,1
02726,0.3874737347865969,0.20466046508717908,1
02727,0.49383440076681256,0.2707222526100502,1
02728,0.6419053500972005,0.36772969276983475,1
02729,0.6540216895342246,0.3210355263892951,1
02730,0.6585358281493716,0.3630693762673404,1
02731,0.5426960161610679,0.3400917148247112,1
02732,0.5679013029976918,0.2612737772982401,1
02733,0.5632265373151845,0.2990046233895702,1
02734,0.644170655122248,0.3321759826397396,1
02735,0.455648798097507,0.20923515168779377,1
02736,0.5068985367794681,0.23953301661847531,1
02737,0.6639496162648763,0.36384788355992037,1
02738,0.48086862223305743,0.2154286525876479,1
02739,0.7173615628546698,0.4153881768327577,1
02740,0.6481484526440654,0.35200994733288754,1
02741,0.3773779915828567,0.1754400361055266,1
02742,0.8856898162774711,0.4905353696115946,1
02743,0.5364482593352756,0.3116404479138992,1
02744,0.32305241665997364,0.18188215112502706,1
02745,0.4078453313808569,0.20660197814239165,1
02746,0.6774529869288709,0.295044207252586,1
02747,0.3859901303108368,0.21577256775757023,1
02748,0.856378646047642,0.552219930443685,1
02749,0.39367620524806823,0.19207099932391636,1
02750,0.6204599611309619,0.3523398765695294,1
02751,0.5671477538700158,0.2661178003414503,1
02752,0.407908895261592,0.17782010554399516,1
02753,0.42802959247494005,0.235830301249861,1
02754,0.5576864465370909,0.2619280914186615,1
02755,0.6973801707845168,0.3728393039855452,1
02756,0.2712054858166088,0.12782251169153674,1
02757,0.835462711601723,0.4942146386526571,1
02758,0.5511244920091828,0.2823339489465118,1
02759,0.48417879277230264,0.29553257124376503,1
02760,0.5179790264784436,0.28090262500060437,1
02761,0.3976232305811049,0.19548117083591318,1
02762,0.4314014534772705,0.18548353523999833,1
02763,0.49234099851416524,0.2498694762789185,1
02764,0.5017694760772948,0.2821965045776418,1
02765,0.42175671239571855,0.25609961896810524,1
02766,0.4207741659160745,0.18414427375019268,1
02767,0.7601221435371649,0.4746604208594055,1
02768,0.5448238712840968,0.2620591414378183,1
02769,0.43570057285515784,0.23345375722543352,1
02770,0.5581242054900271,0.29838601815577587,1
02771,0.4755834474751081,0.26368726085977945,1
02772,0.1182977745043429,0.04546560438619036,1
02773,0.6513517920177924,0.35403142506470936,1
02774,0.5203009196105537,0.31506639327616587,1
02775,0.5224684361258567,0.30985853836843064,1
02776,0.6077720562075262,0.36626158213223176,1
02777,0.521438291466196,0.26185495194930086,1
02778,0.49740055901542635,0.24727890921404533,1
02779,0.7717227716901148,0.44821371546449273,1
02780,0.22820214980837353,0.1111565814650548,1
02781,0.49589038770218247,0.2512375045744333,1
02782,0.7254751272365615,0.4517494571155641,1
02783,0.5022720328110396,0.3056195788232401,1
02784,0.49396545503904943,0.28909550243181464,1
02785,0.476680039544151,0.2541465466475982,1
02786,0.5523359122614323,0.2919111082770055,1
02787,0.4406637074532713,0.24948531681255987,1
02788,0.5400207001212911,0.24547841737231876,1
02789,0.8048941562956586,0.4835575405366624,1
02790,0.382327921675498,0.18824063392401233,1
02791,0.6684307875972784,0.378745418168359,1
02792,0.5195917428019176,0.19569242519024327,1
02793,0.7964732884943473,0.4865720931482471,1
02794,0.7278784392748052,0.41144668484469166,1
02795,0.5370792126700624,0.2696800727262121,1
02796,0.6250736999067782,0.32159279249932515,1
02797,0.6752390561101319,0.4127305343357588,1
02798,0.4819434643865669,0.2123144860453791,1
02799,0.37106069422574217,0.14641985770011834,1
02800,0.2531170478409791,0.11708383719581891,1
02801,0.5199463206281059,0.22818259045439573,1
02802,0.3499222907158428,0.22192002528239188,1
02803,0.5212171666801422,0.27020771354155354,1
02804,0.5862519907717589,0.32343297710342556,1
02805,0.4697763100365357,0.17220101051393374,1
02806,0.4079867338989704,0.17759650114253422,1
02807,0.3910008680792527,0.2054126765525414,1
02808,0.481206134513516,0.2767116752204175,1
02809,0.4863490559998586,0.20274725702987584,1
02810,0.48937104626318695,0.2561450527916982,1
02811,0.4700707063993601,0.21534048823538682,1
02812,0.5162529296785127,0.2957944237669661,1
02813,0.5778750097177341,0.2760013395751017,1
02814,0.5494141961872181,0.3124148887880163,1
02815,0.5385732283267267,0.30664318080242614,1
02816,0.6519692980906678,0.3409564654862592,1
02817,0.2917529876396714,0.1702066175408178,1
02818,0.7541251358189154,0.4574352124785065,1
02819,0.4349040861987822,0.19320914686340848,1
02820,0.8068363047726687,0.4134063806514405,1
02821,0.33032055989873027,0.16653496425827266,1
02822,0.9034860587727817,0.5495974610298392,1
02823,0.7811672085501217,0.5114650872546845,1
02824,0.47820192940079836,0.21135769019093179,1
02825,0.31720002846861406,0.15412112163384517,1
02826,0.6627271595643804,0.3850988580539167,1
02827,0.399776548910809,0.16187082807144146,1
02828,0.3258851334814277,0.1873702706094747,1
02829,0.5163070355902156,0.3231618744403542,1
02830,0.6135066357367401,0.23745968376666657,1
02831,0.2269574361568617,0.12522593096687512,1
02832,0.44991222484794313,0.2406357878713746,1
02833,0.39142375021789594,0.2022557414589362,1
02834,0.5232207795693946,0.26973238170534913,1
02835,0.7227355259673427,0.44689332908530943,1
02836,0.5295043210582617,0.2188580241442272,1
02837,0.4447839064446432,0.23221959978378262,1
02838,0.3196336690629725,0.14542767792707653,1
02839,0.6420181600454997,0.3072288794425171,1
02840,0.23249466382107095,0.12092690722516612,1
02841,0.5375275023793565,0.22566280883197898,1
02842,0.38083039276778036,0.2557099482195265,1
02843,0.4065580947411266,0.20486866094942266,1
02844,0.7165017228283542,0.4033036353698596,1
02845,0.5822092754896876,0.26078419611390685,1
02846,0.576065041805087,0.3517962335168022,1
02847,0.560302515544948,0.36729199710731497,1
02848,0.6197060016508859,0.34868828660457385,1
02849,0.575408882112966,0.3166660064176207,1
02850,0.618460517252313,0.3769744007108511,1
02851,0.6402774306835406,0.31288449301675797,1
02852,0.6693757851128166,0.3068925879117739,1
02853,0.6619494108866507,0.4027684831281524,1
02854,0.541647736139198,0.29283764710174504,1
02855,0.5018574542684641,0.29016137077943344,1
02856,0.06997724195115493,0.02638686422398371,1
02857,0.4920971677061269,0.284231560602397,1
02858,0.5470620035097675,0.2500027509105514,1
02859,0.5355528394232302,0.26335485272736936,1
02860,0.6057374380041046,0.3102854585917613,1
02861,0.6784435643467648,0.39786717292082874,1
02862,0.8190293765245329,0.5317630787505239,1
02863,0.7471546106142769,0.4466377272508978,1
02864,0.3822218656662384,0.20936290228413856,1
02865,0.4053260740543643,0.19683073200674617,1
02866,0.5246602701006773,0.23101684912591805,1
02867,0.577427157803441,0.35188043548283193,1
02868,0.046783184954163136,0.020141860731310163,1
02869,0.5504128197788669,0.29325454160366893,1
02870,0.4714840386648696,0.25355378621784835,1
02871,0.2122734572446966,0.09208651419746698,1
02872,0.9146678733589912,0.5432872330821249,1
02873,0.5288253738739352,0.24541329101589687,1
02874,0.36516125467862803,0.1741920046791503,1
02875,0.26319853326571213,0.14223410379245413,1
02876,0.5529268322675531,0.2472035616707866,1
02877,0.44422339543014433,0.2734596635267383,1
02878,0.6546451627872132,0.33993932388162673,1
02879,0.7262943357659166,0.42403226685561674,1
02880,0.8010185826454471,0.4284643351901753,1
02881,0.5870785858401669,0.2582470869056789,1
02882,0.6047775854286712,0.29910594330674667,1
02883,0.5048791039645448,0.25113699876163026,1
02884,0.5533001221351618,0.24912247933470152,1
02885,0.3571769794866029,0.22865165865499024,1
02886,0.46223995992596406,0.22597587410851688,1
02887,0.4694003925065975,0.19800546606966332,1
02888,0.7593387309620323,0.4530980236296268,1
02889,0.38336769704289847,0.215693895402551,1
02890,0.6237216439327435,0.3479820252316624,1
02891,0.27714641520720384,0.13941419586702605,1
02892,0.5205244677042479,0.2591589451176051,1
02893,0.4583265213087315,0.2321167883211679,1
02894,0.5736463565487029,0.2506925505186076,1
02895,0.7630409784523793,0.46457021942458837,1
02896,0.5771475003323305,0.2977534800072347,1
02897,0.6426698037208934,0.3192083927927363,1
02898,0.5385224313496509,0.22336593306247768,1
02899,0.584005526447869,0.2762467039776245,1
02900,0.47751717636477653,0.20673444560305873,1
02901,0.7545932597053162,0.3731419530677523,1
02902,0.5849983267210898,0.3788217240376464,1
02903,0.4661999296980489,0.18735724226781278,1
02904,0.5360777531087628,0.2960785949139819,1
02905,0.48347893204604037,0.2566341136580513,1
02906,0.12404537890376795,0.04863049867981866,1
02907,0.6609765185427218,0.3802363652834356,1
02908,0.7169075203916827,0.3293124658971246,1
02909,0.6359043827498095,0.3474957088101667,1
02910,0.7923099814419028,0.4867767812026276,1
02911,0.8859905005149501,0.5664692207739473,1
02912,0.6770008764985328,0.3977387387152257,1
02913,0.15870341308602845,0.07203611883742492,1
02914,0.5487721328549103,0.3082613771992744,1
02915,0.5954722328171557,0.3290188681476576,1
02916,0.550096839454002,0.277624264150004,1
02917,0.5398347500812831,0.26350564230493156,1
02918,0.3388339545589396,0.17153485023473475,1
02919,0.48486655795385075,0.19761493116816448,1
02920,0.5260524698341361,0.22523188328629998,1
02921,0.6492616467548616,0.352669540637221,1
02922,0.5538485329966212,0.2429181525500679,1
02923,0.4482470176868376,0.20261654289840347,1
02924,0.4629178250318653,0.2425513430513885,1
02925,0.6192951794901732,0.2833020199806731,1
02926,0.5040113311802982,0.2624557841801882,1
02927,0.5622093667477682,0.3550507127192982,1
02928,0.5175954029179839,0.27857213353401267,1
02929,0.6637907689320235,0.4133154137769269,1
02930,0.6224657721304137,0.3063769663906594,1
02931,0.7525382000169035,0.4386136229513837,1
02932,0.07537033129307047,0.0408889828865507,1
02933,0.7094998194055873,0.4329591334240975,1
02934,0.5678484744221538,0.33266125514479084,1
02935,0.41117020372994034,0.2627037277428656,1
02936,0.5516885619498786,0.23969190112475428,1
02937,0.4861320171744798,0.26579888241701,1
02938,0.6522348386823829,0.3990953629888001,1
02939,0.37097223529406975,0.1537920704307156,1
02940,0.6822271568990507,0.35504263879416537,1
02941,0.3636453186205498,0.18025769694825536,1
02942,0.5494198659599379,0.2971573156097712,1
02943,0.6564468211463202,0.3930214081760109,1
02944,0.5677789825190979,0.287674181252647,1
02945,0.43465975150185865,0.17583929693250086,1
02946,0.2115900966075078,0.12468585913452834,1
02947,0.7114178316995204,0.41225883208802533,1
02948,0.6453838631612329,0.35266630468762855,1
02949,0.4281510015240002,0.1664350371427166,1
02950,0.6945382573424054,0.3459708115020362,1
02951,0.5916163897375917,0.2559057954698969,1
02952,0.5369067742878829,0.30407477131385485,1
02953,0.28700111066638984,0.16570330038964726,1
02954,0.5124935570409408,0.2765901342926563,1
02955,0.4427941092620956,0.2023874399106156,1
02956,0.2568167753573785,0.12429948950652298,1
02957,0.7759207069519415,0.4791712042497866,1
02958,0.4413640650523918,0.22437270396580428,1
02959,0.7091632166804098,0.4619388820464469,1
02960,0.49692353405569634,0.24011344941264814,1
02961,0.379584157343316,0.1670968287884237,1
02962,0.2443988740431277,0.1174909111893358,1
02963,0.11610788508754676,0.05816501029880184,1
02964,0.5746897641704465,0.2964426877470356,1
02965,0.5625153238854181,0.282241088327787,1
02966,0.7820776237346261,0.4729274098265908,1
02967,0.46825554550323495,0.27548979631463466,1
02968,0.30932553790585154,0.14212915171475857,1
02969,0.3861454267019175,0.19165809525808686,1
02970,0.7152962771940846,0.3813987648380433,1
02971,0.5846816767003035,0.25870514052863236,1
02972,0.9316716670477558,0.6281462058793722,1
02973,0.6806329623021371,0.3669233235070429,1
02974,0.009804066543438078,0.0014602092966658554,1
02975,0.6685164748373004,0.33630830800335115,1
02976,0.743634416256136,0.4427523745580716,1
02977,0.4349992142006029,0.20266103860603787,1
02978,0.8022750378761467,0.4835812393265191,1
02979,0.1798445816973114,0.09434944791013529,1
02980,0.38296447940491773,0.1972699003882574,1
02981,0.8469703211036405,0.5411109058822959,1
02982,0.3779330001447143,0.1943247830879618,1
02983,0.4387910249576638,0.19663712838941522,1
02984,0.5849141448450029,0.3366020759210797,1
02985,0.7296803947925035,0.4241254633647812,1
02986,0.3505400774522223,0.1967387965165045,1
02987,0.5929176243281857,0.2907735075257906,1
02988,0.7258281960284908,0.4367720500142039,1
02989,0.74280096918334,0.4263241897780536,1
02990,0.5583003997433004,0.25816551505881113,1
02991,0.3857127192990227,0.14677631578947367,1
02992,0.6085756633206163,0.3095912935840395,1
02993,0.6284447235113335,0.30235675192672845,1
02994,0.48534648766982963,0.2974052337589393,1
02995,0.3207974410610037,0.16695592144938945,1
02996,0.8409301064351772,0.5395217260973616,1
02997,0.6027760842554928,0.3530337002909874,1
02998,0.5933802651946466,0.274703930208553,1
02999,0.2777527737966956,0.12869024039098712,1
03000,0.3897832984336806,0.18216745397788728,1
03001,0.21232587195622984,0.10526552452898062,1
03002,0.5565428166059951,0.3758110933048648,1
03003,0.45202239860428944,0.29102244511158887,1
03004,0.46568172546317493,0.2242486683180254,1
03005,0.301341141652324,0.12513107305138063,1
03006,0.46636715146322905,0.25279946446210827,1
03007,0.4391523643700606,0.23046197439213315,1
03008,0.4221266882108448,0.23896258798238618,1
03009,0.5653665283770518,0.3081400182921759,1
03010,0.4762787362325204,0.26495753544831147,1
03011,0.7616851586032298,0.4255107453132144,1
03012,0.779942513913382,0.4611942805899236,1
03013,0.28413393634478085,0.13575240128068303,1
03014,0.5560675678859283,0.2639086207876343,1
03015,0.4211489616401762,0.22392040782765993,1
03016,0.47917921334361213,0.2204969702892885,1
03017,0.49141391303916016,0.2267878765666342,1
03018,0.5158581667240127,0.23823873035785678,1
03019,0.6302962431213599,0.326103897241023,1
03020,0.44008990286430866,0.2469892447475735,1
03021,0.6492534989084183,0.3744334563316446,1
03022,0.4350409916188292,0.19458265119462667,1
03023,0.7532906548141559,0.4399140597302246,1
03024,0.6473864545181335,0.3451554824033379,1
03025,0.4996875671902588,0.20216431858518275,1
03026,0.8051598500360253,0.4800814587838323,1
03027,0.3128658343591451,0.16015378510418224,1
03028,0.27246138190686847,0.13906483329299424,1
03029,0.6945226627339371,0.3899424627711173,1
03030,0.42277612080041593,0.1999156711173577,1
03031,0.514105222452576,0.23916904171977715,1
03032,0.6558327118628138,0.33056397415700334,1
03033,0.5210785265516131,0.23139973630005894,1
03034,0.40847516624860725,0.1996562782374515,1
03035,0.6692984414310785,0.40023419634764124,1
03036,0.3482739238741938,0.15609988409867892,1
03037,0.5543138638949423,0.2662754224425782,1
03038,0.8101126728925182,0.43633073005972944,1
03039,0.4706341790283282,0.20563954412438412,1
03040,0.6574059434234012,0.3513890945541115,1
03041,0.6385391688271714,0.3364209855365897,1
03042,0.5592529208437733,0.27028126771639144,1
03043,0.23813116153073133,0.10246274178205264,1
03044,0.34159433886648377,0.13379866197168416,1
03045,0.5450750802843084,0.28907061785628646,1
03046,0.6960605294824446,0.3616679324685719,1
03047,0.4721379532162859,0.26689140185920635,1
03048,0.5179829955221554,0.2225470432518132,1
03049,0.557970341032611,0.28446896036991576,1
03050,0.759376350208501,0.39748772980617253,1
03051,0.6460530323251564,0.3918526659720213,1
03052,0.5242007719976042,0.23060925005906488,1
03053,0.7248990543107083,0.46802975791868084,1
03054,0.47278347684416044,0.28288619603991305,1
03055,0.48473789677573736,0.27481268536344244,1
03056,0.6183826892317151,0.32378639152767624,1
03057,0.44606187256275354,0.2317127873427956,1
03058,0.6789923584932526,0.39420236078244675,1
03059,0.516267451663402,0.2525325967669309,1
03060,0.5406798931382372,0.23578736155663801,1
03061,0.48196784448132596,0.229466521878315,1
03062,0.6345297586282707,0.3220541155303844,1
03063,0.5335042567585447,0.3187527067994803,1
03064,0.6646296162282578,0.36608563547581086,1
03065,0.5872464523108453,0.32190922412463363,1
03066,0.677088668005852,0.4257922766596953,1
03067,0.8139076896018806,0.513827719207284,1
03068,0.5096797041250262,0.2791165185165762,1
03069,0.8044897517443944,0.4188141710324069,1
03070,0.5346189027475435,0.3085896149585007,1
03071,0.6357314747723298,0.3552881514030081,1
03072,0.8111865221465707,0.4877285092320494,1
03073,0.5563634829937462,0.28793881888225376,1
03074,0.47542232907486565,0.23609456300429832,1
03075,0.5006078169760736,0.2172633101168693,1
03076,0.4931084274392764,0.21722650785635095,1
03077,0.5493195061745884,0.2699765376771661,1
03078,0.5703638461704692,0.3412963654619448,1
03079,0.6228485142244404,0.34101864831219664,1
03080,0.7328658326420734,0.38815048628616344,1
03081,0.49839923693167004,0.2268461676539221,1
03082,0.5888851276313617,0.30234475450532233,1
03083,0.48721201860129276,0.218721531417484,1
03084,0.6220462300783025,0.3361370890042851,1
03085,0.7205254711980547,0.4471034480441597,1
03086,0.7289672056862664,0.3748441005309712,1
03087,0.6038141657311135,0.30761815326058956,1
03088,0.4209070360966553,0.2302023871302543,1
03089,0.7249485772936549,0.4093206022406196,1
03090,0.47252766940115354,0.21992420241106755,1
03091,0.4117225441824051,0.1690386065274334,1
03092,0.65522346915789,0.42626445009929215,1
03093,0.5531878777750483,0.24285944002418458,1
03094,0.6130656843824602,0.27290628902336944,1
03095,0.49586112594205134,0.2305852880892735,1
03096,0.7165185372207672,0.45351440419553063,1
03097,0.32459941986064866,0.1797369131297011,1
03098,0.5806600041566757,0.26754042107019027,1
03099,0.6869743431617251,0.30614020297539396,1
03100,0.535640220652317,0.3399199247246698,1
03101,0.5214404192454234,0.25433749372077746,1
03102,0.5690627669873779,0.31172705326815753,1
03103,0.6435256095571762,0.3729742932888505,1
03104,0.4825866172796129,0.2288646568313021,1
03105,0.6196570401736136,0.3270979018208728,1
03106,0.6365937862877408,0.4007267588573736,1
03107,0.6938219946695557,0.42879380954079016,1
03108,0.5812679752864868,0.29103864029592974,1
03109,0.545735582771035,0.3317886553639996,1
03110,0.3818185795574999,0.20753104678733245,1
03111,0.47085612772128255,0.26556127284086684,1
03112,0.592799560480002,0.2931407808042228,1
03113,0.3904872401927989,0.17051147442627868,1
03114,0.4766323031682696,0.19968632799181726,1
03115,0.5035355979495011,0.22510108742590193,1
03116,0.5850109406768156,0.2930716136045875,1
03117,0.5579366891290367,0.3107172870425001,1
03118,0.528967540263791,0.2792188074918462,1
03119,0.22461621103266036,0.1249023818820773,1
03120,0.3072495613291402,0.15993085185501846,1
03121,0.6665087144817812,0.35322707699588696,1
03122,0.8499161047546445,0.49989701665161523,1
03123,0.49205682540341505,0.2276255449030318,1
03124,0.7407246941264447,0.41523785131944313,1
03125,0.5061115146914319,0.31827343871539404,1
03126,0.3891536296286138,0.2010166112139027,1
03127,0.6863875795464258,0.3596288078144634,1
03128,0.748520541851729,0.4757663365879556,1
03129,0.5436884926523656,0.28793554692721995,1
03130,0.7565938686559459,0.4487216074983338,1
03131,0.6385126768983456,0.3538391126426879,1
03132,0.6781436339077364,0.3913564561747264,1
03133,0.5062139057105424,0.26539483505000744,1
03134,0.6469647592818132,0.32062423810032076,1
03135,0.5078530329477445,0.2831634062776304,1
03136,0.6650948068468151,0.32622064913738397,1
03137,0.4717224974626934,0.2645556513238195,1
03138,0.5995602096158662,0.388352693489357,1
03139,0.5578219010747226,0.340236765215229,1
03140,0.26741335533232524,0.13238093708079973,1
03141,0.3670557646392843,0.17429630852836533,1
03142,0.5441649294972695,0.25700667220174056,1
03143,0.32456887914595234,0.14751279158527103,1
03144,0.3670957742892026,0.1502189643040926,1
03145,0.4749506567122631,0.2084628014056458,1
03146,0.590899185225464,0.29801766705803795,1
03147,0.6320125062346815,0.31319260864384413,1
03148,0.5258213612143139,0.22041381019245065,1
03149,0.5218213412844579,0.2581843166266561,1
03150,0.46468594812327235,0.21448880410591814,1
03151,0.4812661101576102,0.23703125411758505,1
03152,0.6874712495789274,0.36829235861798687,1
03153,0.43064071968145257,0.3039079203423815,1
03154,0.44425892300630004,0.2108147153676653,1
03155,0.5995884687189864,0.3200333078898064,1
03156,0.6205952080835193,0.3588781393530734,1
03157,0.6907355324711311,0.2899868185706209,1
03158,0.5487157915111871,0.2755712456988951,1
03159,0.6591141055126217,0.3868864723328079,1
03160,0.5225292426877701,0.2517349084235729,1
03161,0.5349452506963718,0.24872186666757015,1
03162,0.7168407908555682,0.4518877568341362,1
03163,0.6210296915087683,0.30709233416172815,1
03164,0.6964293065073134,0.452978106327384,1
03165,0.47826918283062575,0.23474816245220087,1
03166,0.482360733156735,0.24840194820701644,1
03167,0.6004548066315334,0.2803213189610001,1
03168,0.3082935805452216,0.13157999323168007,1
03169,0.5059433644614441,0.27810216214169414,1
03170,0.4214765697524557,0.2551446502265774,1
03171,0.7156419297370001,0.4433397435621656,1
03172,0.48201804090039563,0.2683298623784271,1
03173,0.43852667206868823,0.17367637764775437,1
03174,0.27984302489958024,0.143230327016661,1
03175,0.4477719712566105,0.1884770546744177,1
03176,0.7751392565165859,0.3429096534867348,1
03177,0.6556255416027931,0.31622679268108633,1
03178,0.6204462975931342,0.3628051466693858,1
03179,0.6543609352232833,0.34682038736155385,1
03180,0.8183388388128814,0.5221189437296085,1
03181,0.465439299157025,0.24727493547897372,1
03182,0.8233503649650306,0.48824891955037253,1
03183,0.6343393248325726,0.3432728459239594,1
03184,0.7376130860556236,0.45216837696140794,1
03185,0.37150416230938255,0.148975830217955,1
03186,0.5503220818282177,0.2519186289362286,1
03187,0.7669575873679038,0.4378260496665498,1
03188,0.7474549132481079,0.4644507156535565,1
03189,0.8212969252908146,0.4708899238038692,1
03190,0.15983395194490294,0.08192581615834757,1
03191,0.6721300952639786,0.30476046584828453,1
03192,0.5583341858785671,0.2563486265084054,1
03193,0.7015134617771989,0.3714767117328034,1
03194,0.7802901625568921,0.43915712266726015,1
03195,0.5931202237656608,0.32874055381806955,1
03196,0.6901131182807886,0.3802322737297466,1
03197,0.6735747165945831,0.3852288023905674,1
03198,0.21566320363171207,0.10036161571172547,1
03199,0.5247098407648939,0.29321439977892494,1
03200,0.633769888313691,0.3777600654876026,1
03201,0.6927275182047649,0.3955914112425411,1
03202,0.20390109064087145,0.08687959992451406,1
03203,0.5353676411659765,0.26351559112232426,1
03204,0.6754586704254015,0.36215659727880545,1
03205,0.5742605934614652,0.24232360422995497,1
03206,0.5658014506571386,0.2847951453383773,1
03207,0.6104450596235284,0.3142503686187865,1
03208,0.33486483271733064,0.16221994838039677,1
03209,0.8604496043086618,0.5057358557841974,1
03210,0.4233886404825538,0.20107901726427624,1
03211,0.41435995218005656,0.16822104576111394,1
03212,0.7549544730162854,0.43923230280001035,1
03213,0.4475779878762413,0.23578198423022806,1
03214,0.5017836097338984,0.30169519667278166,1
03215,0.1454469321862753,0.0769937369519833,1
