sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
01340,4.4609375,77.5,79.5,4.8
01341,3.779296875,80.5,74.0,4.67
01342,3.490234375,58.0,65.0,3.8
01343,2.888671875,82.0,61.5,4.0
01344,3.71484375,66.0,65.5,4.3
01345,4.17578125,82.0,80.0,4.6
01346,3.986328125,85.5,55.25,4.2
01347,3.583984375,58.5,59.5,4.2
01348,3.443359375,47.5,47.5,4.5
01349,4.09765625,79.5,76.5,4.8
01350,4.5625,80.0,80.0,4.9
01351,4.23828125,55.75,64.5,4.8
01352,3.98046875,82.5,74.0,4.5
01353,4.48828125,63.25,79.0,4.75
01354,3.119140625,36.25,39.0,3.0
01355,3.5625,85.5,59.0,4.0
01356,3.861328125,80.0,69.0,4.5
01357,4.3125,80.5,79.5,4.5
01358,4.4921875,69.0,79.5,4.9
01359,3.013671875,70.0,55.25,3.8
01360,4.01953125,79.5,69.0,4.3
01361,3.3984375,84.5,56.5,3.8
01362,4.203125,52.5,59.75,4.9
01363,4.25,83.0,73.5,4.67
01364,4.00390625,85.0,79.5,4.87
01365,4.5078125,49.0,80.0,4.5
01366,4.4140625,60.75,76.5,4.8
01367,4.26171875,83.5,75.0,4.5
01368,3.931640625,66.0,66.5,4.5
01369,3.9921875,85.5,78.5,4.5
01370,4.55859375,73.0,79.5,4.8
01371,4.4921875,79.5,79.5,4.95
01372,4.3125,79.0,79.5,4.8
01373,3.51953125,85.0,55.75,3.8
01374,3.556640625,55.0,49.5,4.2
01375,2.853515625,40.5,40.0,3.0
01376,4.203125,79.0,76.5,4.9
01377,4.046875,80.5,77.5,4.5
01378,4.3828125,75.0,79.5,4.67
01379,4.06640625,81.0,77.5,4.5
01380,3.951171875,68.5,75.0,4.3
01381,4.11328125,49.75,50.25,4.6
01382,4.3359375,85.0,78.5,4.8
01383,3.6328125,61.75,58.0,4.25
01384,3.49609375,79.5,75.5,4.5
01385,3.578125,60.25,62.0,4.2
01386,4.484375,80.5,80.0,4.8
01387,3.41015625,40.0,41.5,3.8
01388,3.193359375,30.875,45.5,3.2
01389,3.69140625,80.5,73.0,4.5
01390,4.33203125,77.0,76.5,4.8
01391,4.48046875,80.0,79.5,4.8
01392,4.48828125,65.5,79.5,4.8
01393,2.890625,56.0,45.25,3.5
01394,4.4375,79.0,80.0,4.8
01395,3.748046875,80.5,74.5,4.3
01396,3.724609375,53.0,59.0,4.7
01397,4.25390625,67.5,73.5,4.8
01398,3.748046875,68.0,65.0,4.5
01399,3.830078125,83.0,73.0,4.3
01400,4.44140625,79.5,76.5,4.75
01401,3.896484375,79.0,74.5,4.8
01402,3.970703125,57.5,59.75,4.67
01403,4.24609375,84.5,78.0,4.7
01404,3.681640625,57.75,56.75,4.3
01405,2.083984375,58.0,39.75,3.0
01406,2.779296875,51.0,47.0,4.0
01407,3.783203125,76.5,61.25,3.8
01408,4.59375,74.5,80.0,4.9
01409,3.962890625,74.5,67.0,4.6
01410,3.759765625,85.5,55.5,3.8
01411,3.654296875,50.75,45.75,4.5
01412,4.3828125,80.0,79.5,4.3
01413,4.42578125,80.5,79.5,4.8
01414,4.56640625,80.0,80.0,4.87
01415,4.28125,83.5,78.0,4.5
01416,4.53515625,75.0,79.0,4.8
01417,3.49609375,41.75,49.25,3.8
01418,4.58203125,81.0,79.5,4.8
01419,3.849609375,68.5,79.0,4.8
01420,3.423828125,30.125,36.75,4.0
01421,3.37109375,61.5,69.0,3.2
01422,4.02734375,59.0,72.5,4.2
01423,4.234375,85.5,79.5,4.7
01424,4.15625,85.5,80.0,4.2
01425,4.2578125,66.0,69.5,4.8
01426,3.947265625,80.5,66.0,4.5
01427,4.515625,64.5,79.5,4.87
01428,4.4140625,76.0,79.5,4.87
01429,4.50390625,77.0,79.0,4.87
01430,4.5703125,57.5,79.5,4.95
01431,3.921875,52.0,66.0,4.3
01432,4.21875,79.5,76.5,4.5
01433,3.279296875,55.5,56.5,4.2
01434,4.3671875,75.0,78.0,4.5
01435,3.767578125,73.0,63.5,4.2
01436,3.6875,75.5,71.5,4.8
01437,2.654296875,81.0,60.0,4.0
01438,4.46484375,78.5,79.0,4.95
01439,4.28125,80.5,79.5,4.5
01440,3.60546875,43.5,43.25,4.3
01441,4.4921875,62.25,77.5,4.8
01442,3.900390625,60.0,62.75,4.8
01443,4.44140625,71.5,79.5,4.8
01444,4.4453125,77.0,77.5,4.8
01445,4.12109375,64.0,65.0,4.6
01446,4.1640625,75.5,79.0,4.67
01447,3.150390625,64.0,59.0,2.0
01448,4.12890625,37.75,47.0,4.67
01449,3.548828125,73.0,60.0,4.2
01450,4.453125,61.25,79.5,4.87
01451,3.56640625,46.25,51.25,4.5
01452,4.28515625,79.5,79.5,4.8
01453,4.0546875,85.5,72.5,4.3
01454,4.6015625,80.0,80.0,4.9
01455,3.95703125,82.5,78.0,4.5
01456,2.2265625,75.0,51.0,3.0
01457,3.857421875,83.0,77.5,4.6
01458,4.44140625,57.5,77.5,4.8
01459,4.32421875,80.0,78.0,4.7
01460,4.16796875,62.0,74.0,4.8
01461,4.25390625,74.0,77.5,4.67
01462,4.53125,56.0,70.5,4.8
01463,3.548828125,76.0,61.75,4.3
01464,3.740234375,85.0,71.5,4.2
01465,3.546875,58.25,56.5,4.2
01466,4.1640625,44.0,49.25,4.2
01467,4.30859375,81.5,79.0,4.7
01468,3.849609375,80.5,78.5,4.5
01469,3.3828125,58.0,60.25,4.38
01470,4.16796875,80.0,79.5,4.7
01471,4.609375,80.0,80.0,4.95
01472,3.533203125,55.25,53.75,4.0
01473,3.341796875,80.0,65.5,3.8
01474,4.48828125,78.0,79.5,4.8
01475,4.234375,75.5,79.5,4.5
01476,3.7421875,85.5,80.0,4.3
01477,4.48828125,77.5,80.0,4.8
01478,4.1171875,80.5,74.5,4.5
01479,4.5703125,80.0,80.0,4.8
01480,3.771484375,80.5,76.0,4.38
01481,4.45703125,57.5,74.0,4.75
01482,3.984375,65.5,65.0,4.2
01483,3.947265625,67.5,65.0,4.5
01484,4.50390625,79.5,80.0,4.95
01485,4.4609375,69.0,78.5,4.75
01486,4.19140625,77.0,79.0,4.9
01487,2.408203125,51.5,47.5,3.8
01488,4.49609375,78.5,80.0,4.8
01489,3.642578125,45.25,53.0,4.8
01490,4.41015625,73.5,78.5,4.7
01491,4.12109375,81.0,75.5,4.5
01492,3.103515625,69.0,64.5,4.2
01493,4.34375,82.5,79.5,4.6
01494,4.4375,76.5,80.0,4.7
01495,3.375,83.5,75.0,4.2
01496,4.3203125,79.0,76.5,4.7
01497,4.11328125,57.0,58.0,4.6
01498,3.451171875,58.0,59.0,4.25
01499,3.935546875,68.5,71.5,4.5
01500,4.04296875,81.0,79.5,4.5
01501,4.56640625,79.0,80.0,4.8
01502,3.0234375,58.25,61.75,4.3
01503,3.9609375,63.25,78.5,4.8
01504,3.638671875,85.0,57.75,3.8
01505,4.109375,56.25,62.25,4.0
01506,4.1796875,79.5,74.0,4.67
01507,4.40234375,76.5,80.0,4.8
01508,4.39453125,79.5,79.5,4.5
01509,4.51953125,75.5,79.5,4.87
01510,3.984375,60.25,71.0,4.0
01511,2.884765625,31.75,38.0,3.5
01512,4.5703125,58.5,79.5,4.8
01513,3.9296875,80.5,79.5,4.5
01514,4.4765625,78.5,80.0,4.87
01515,3.3828125,53.25,53.5,4.2
01516,3.92578125,81.5,71.5,4.5
01517,3.34375,61.5,57.75,4.8
01518,3.890625,74.5,70.0,4.2
01519,4.31640625,82.0,75.0,4.7
01520,4.15234375,76.5,74.5,4.67
01521,4.0703125,59.5,72.0,4.6
01522,4.53125,80.5,80.0,4.9
01523,3.83984375,63.0,74.0,4.8
01524,4.40625,80.0,79.5,4.9
01525,4.24609375,67.5,71.0,4.3
01526,3.466796875,85.5,73.5,4.38
01527,4.3046875,80.0,79.5,4.8
01528,2.986328125,73.5,60.0,3.5
01529,4.03515625,81.0,66.0,4.2
01530,3.6328125,83.5,60.25,4.2
01531,3.37109375,50.25,55.5,4.25
01532,4.51171875,69.0,79.0,4.8
01533,3.9296875,67.0,65.0,4.2
01534,4.48046875,73.5,77.0,4.5
01535,4.29296875,68.0,74.5,4.5
01536,4.44921875,74.5,76.0,4.6
01537,3.98828125,79.5,79.5,4.8
01538,3.552734375,55.0,47.0,4.0
01539,4.5703125,59.0,79.0,4.9
01540,4.484375,80.5,79.5,4.8
01541,4.01953125,85.0,79.5,4.6
01542,3.599609375,85.0,59.75,4.3
01543,4.5,71.5,79.0,4.87
01544,3.43359375,72.5,62.75,4.0
01545,4.51953125,80.5,80.0,4.87
01546,4.3984375,80.0,79.5,4.9
01547,3.19921875,72.5,63.5,3.7
01548,2.837890625,42.5,42.5,3.5
01549,3.853515625,80.0,64.5,4.5
01550,4.40625,77.0,79.5,4.8
01551,4.390625,59.5,70.0,4.67
01552,4.359375,75.5,78.5,4.5
01553,3.22265625,60.5,60.0,4.7
01554,4.3984375,69.0,75.5,4.8
01555,4.08984375,79.5,74.5,4.2
01556,3.896484375,59.5,58.75,4.2
01557,4.390625,84.0,80.0,4.8
01558,4.5078125,82.5,80.0,4.87
01559,3.375,35.0,45.25,4.0
01560,3.662109375,79.5,58.5,4.3
01561,4.30078125,82.0,80.0,4.8
01562,4.4375,82.0,79.5,4.67
01563,3.607421875,51.0,48.0,4.2
01564,3.359375,38.5,42.0,4.38
01565,3.8125,82.0,72.5,4.5
01566,3.775390625,85.0,58.5,4.67
01567,4.109375,81.5,74.0,4.3
01568,3.37890625,78.0,71.0,4.3
01569,3.994140625,61.25,65.0,4.3
01570,3.154296875,80.5,67.0,4.0
01571,3.826171875,25.0,35.5,4.38
01572,4.484375,72.5,79.5,4.8
01573,4.28515625,75.5,77.5,4.95
01574,3.77734375,54.25,56.25,4.75
01575,3.828125,80.0,72.5,4.0
01576,3.115234375,64.0,63.25,4.3
01577,4.3125,54.0,73.5,4.8
01578,3.302734375,53.0,47.75,3.5
01579,4.15625,59.0,68.0,4.4
01580,4.40234375,80.5,80.0,4.87
01581,2.919921875,70.5,61.75,4.0
01582,3.349609375,53.25,54.0,3.7
01583,4.03515625,40.5,77.5,4.3
01584,4.14453125,79.0,74.0,4.8
01585,4.30078125,82.0,79.5,4.87
01586,4.48046875,78.5,79.5,4.8
01587,4.0859375,64.0,78.0,4.67
01588,4.43359375,80.0,79.5,4.8
01589,3.75,75.0,69.0,4.2
01590,3.9140625,66.5,74.0,4.8
01591,3.392578125,81.0,77.5,4.3
01592,4.3515625,80.0,79.0,4.87
01593,3.234375,85.5,61.75,4.3
01594,4.19140625,81.5,78.5,4.38
01595,4.53515625,75.0,79.5,4.9
01596,4.4609375,80.0,79.5,4.5
01597,3.841796875,48.5,64.5,4.5
01598,4.375,74.0,79.0,4.6
01599,3.587890625,67.5,62.5,4.2
01600,3.845703125,80.5,64.0,4.3
01601,4.25390625,63.75,74.5,4.67
01602,4.5625,78.0,80.0,4.9
01603,4.15625,81.5,74.5,4.67
01604,4.18359375,80.0,76.0,4.67
01605,4.51953125,60.25,79.5,4.8
01606,3.755859375,73.5,69.0,4.3
01607,4.2265625,80.5,79.5,4.3
01608,3.984375,78.5,75.0,4.6
01609,3.556640625,74.0,71.0,4.6
01610,2.466796875,79.0,59.0,3.2
01611,3.078125,40.75,44.25,4.2
01612,4.3671875,79.0,79.0,4.8
01613,4.6015625,80.0,80.0,4.95
01614,4.05859375,74.5,64.0,4.5
01615,3.6796875,86.0,65.5,4.3
01616,4.44921875,79.5,79.5,4.8
01617,3.576171875,67.0,65.0,4.75
01618,4.35546875,76.5,78.0,4.67
01619,3.56640625,55.25,54.0,4.9
01620,3.48046875,76.5,67.5,3.8
01621,3.103515625,65.5,62.25,4.5
01622,4.38671875,82.5,80.0,4.9
01623,4.21484375,75.5,78.5,4.67
01624,3.388671875,76.5,73.0,4.0
01625,2.994140625,56.25,52.75,3.5
01626,3.384765625,77.5,60.0,4.5
01627,4.2578125,84.0,74.5,4.67
01628,4.40234375,85.5,80.0,4.8
01629,3.197265625,38.75,40.0,4.2
01630,3.4453125,81.0,66.0,4.3
01631,4.50390625,62.0,71.0,4.8
01632,4.1171875,51.25,50.25,4.7
01633,2.876953125,62.75,61.0,4.2
01634,3.724609375,77.5,74.0,4.6
01635,4.40234375,64.0,79.0,4.38
01636,4.40625,75.0,79.0,4.67
01637,4.1171875,58.5,65.0,4.5
01638,3.34765625,76.5,74.5,4.0
01639,4.25390625,63.75,74.5,4.67
01640,3.94921875,31.5,36.75,4.6
01641,3.392578125,79.0,62.25,4.0
01642,2.443359375,83.0,41.5,3.5
01643,3.8828125,79.5,58.75,4.2
01644,3.953125,31.75,38.5,4.5
01645,3.916015625,62.75,74.0,4.6
01646,2.81640625,54.5,51.25,4.3
01647,3.83984375,75.5,75.5,4.8
01648,4.48046875,76.5,79.0,4.8
01649,3.876953125,74.0,70.0,4.2
01650,3.78515625,62.75,65.0,4.8
01651,3.123046875,56.0,42.75,4.0
01652,4.515625,60.25,79.5,4.7
01653,4.328125,80.5,80.0,4.95
01654,3.8046875,76.5,74.5,4.5
01655,4.12109375,86.0,80.5,4.8
01656,3.541015625,79.5,77.0,4.75
01657,3.517578125,78.0,64.5,4.5
01658,4.21875,78.5,79.5,4.9
01659,4.484375,74.5,79.0,4.8
01660,4.49609375,79.5,79.5,4.67
01661,3.7734375,37.25,45.25,4.7
01662,4.13671875,65.0,75.0,4.67
01663,4.47265625,70.0,79.5,4.67
01664,3.630859375,57.75,58.5,4.5
01665,3.87109375,79.0,75.0,4.2
01666,3.830078125,82.5,75.5,4.3
01667,4.453125,78.5,80.0,4.8
01668,3.2578125,81.5,74.0,4.2
01669,4.27734375,85.5,80.0,4.75
01670,3.9296875,86.0,66.5,4.2
01671,3.78515625,34.0,43.75,4.25
01672,4.40625,78.5,80.0,4.8
01673,4.42578125,80.5,80.0,4.8
01674,2.880859375,79.5,60.75,4.2
01675,4.36328125,60.75,70.0,4.2
01676,4.20703125,79.5,80.0,4.87
01677,4.35546875,75.0,76.0,4.75
01678,4.08984375,61.75,70.0,4.38
01679,3.98828125,78.0,74.5,4.8
01680,3.82421875,75.0,79.0,4.7
01681,2.8515625,77.5,72.0,3.5
01682,4.30859375,74.5,75.0,4.5
01683,3.111328125,62.0,58.0,4.0
01684,3.91015625,81.5,80.0,4.8
01685,3.625,85.0,46.25,3.5
01686,2.197265625,29.375,27.125,1.8
01687,4.48046875,62.5,79.0,4.8
01688,3.939453125,73.5,65.0,4.5
01689,2.65234375,48.75,44.75,3.5
01690,4.51171875,65.0,80.0,4.8
01691,4.359375,64.5,74.0,4.6
01692,2.25390625,47.0,43.25,3.2
01693,4.47265625,79.5,79.5,4.67
01694,3.892578125,82.5,72.0,4.5
01695,1.9560546875,81.0,31.125,1.0
01696,4.265625,66.5,78.0,4.6
01697,3.67578125,49.25,51.5,4.5
01698,4.140625,80.5,79.5,4.5
01699,4.48828125,76.5,79.5,4.9
01700,4.5546875,78.5,79.5,4.8
01701,4.33984375,64.0,77.0,4.3
01702,4.05078125,85.5,79.0,4.67
01703,4.58203125,78.5,79.5,4.87
01704,4.52734375,76.5,79.5,4.8
01705,3.4609375,80.0,73.5,4.3
01706,3.02734375,52.0,45.0,3.8
01707,4.515625,79.5,80.0,4.8
01708,4.046875,28.125,43.75,4.0
01709,3.15625,56.25,59.75,3.8
01710,4.32421875,77.0,79.0,4.87
01711,3.513671875,56.0,56.5,4.2
01712,4.375,79.0,79.5,4.8
01713,4.3984375,80.5,79.5,4.8
01714,4.0390625,61.5,59.0,4.3
01715,4.37109375,65.5,78.5,4.6
01716,4.41015625,78.0,74.0,4.5
01717,4.49609375,66.5,79.5,4.8
01718,4.5390625,57.5,71.5,4.67
01719,4.06640625,80.0,78.5,4.8
01720,4.3984375,62.75,78.5,4.8
01721,4.6015625,75.0,80.0,4.95
01722,4.1953125,79.5,80.0,4.8
01723,3.85546875,82.0,73.0,4.3
01724,4.640625,66.5,79.5,4.87
01725,3.69140625,59.0,58.0,4.6
01726,4.375,43.0,64.5,4.8
01727,3.9296875,53.25,59.25,4.38
01728,2.423828125,85.0,47.25,2.0
01729,3.5625,65.0,65.0,4.3
01730,2.7734375,85.5,68.0,4.25
01731,4.046875,80.0,68.5,4.75
01732,3.96484375,81.5,76.0,4.7
01733,4.109375,61.0,65.0,4.2
01734,3.220703125,83.0,59.0,4.0
01735,4.51953125,64.5,79.0,4.95
01736,4.3828125,54.0,78.0,4.7
01737,4.11328125,36.25,74.5,4.2
01738,4.34375,77.0,79.0,4.8
01739,4.23828125,79.0,77.0,4.8
01740,2.4921875,28.875,29.5,2.5
01741,4.33984375,71.0,79.0,4.8
01742,4.0546875,76.5,73.5,4.5
01743,4.46875,76.5,80.0,4.75
01744,4.5625,57.5,79.5,4.95
01745,3.28125,55.75,48.25,4.0
01746,4.4765625,77.0,80.0,4.8
01747,4.421875,79.5,79.5,4.8
01748,4.52734375,74.5,79.5,4.87
01749,4.58984375,80.0,79.5,4.8
01750,4.45703125,64.5,70.0,4.8
01751,3.265625,67.5,63.25,3.5
01752,3.494140625,86.0,46.75,3.5
01753,4.390625,71.0,79.5,4.9
01754,4.17578125,81.5,74.0,4.67
01755,4.5703125,80.0,80.0,4.8
01756,3.005859375,57.5,52.5,4.0
01757,2.76953125,76.0,66.5,4.0
01758,4.62109375,81.5,80.0,4.9
01759,4.3984375,80.5,80.0,4.5
01760,4.2578125,64.0,74.0,4.7
01761,4.52734375,75.5,80.0,4.9
01762,4.5390625,64.5,79.5,4.9
01763,3.494140625,52.25,51.75,4.5
01764,4.26953125,80.5,76.5,4.7
01765,4.53515625,80.0,79.5,4.8
01766,3.869140625,85.5,71.0,4.0
01767,4.375,77.0,79.0,4.5
01768,4.57421875,77.0,79.5,4.95
01769,3.46875,80.0,70.5,4.0
01770,3.224609375,76.0,57.0,3.8
01771,3.8359375,75.0,79.0,4.8
01772,4.4453125,60.25,79.0,4.67
01773,3.88671875,80.5,79.0,4.8
01774,3.962890625,79.5,74.0,4.75
01775,3.962890625,79.5,76.5,4.8
01776,3.259765625,83.0,52.25,4.0
01777,4.5,69.5,78.5,4.8
01778,4.0078125,80.0,78.0,4.7
01779,3.90234375,71.0,62.5,4.38
01780,3.84375,72.5,75.5,4.2
01781,4.57421875,75.5,80.0,4.87
01782,4.54296875,61.75,79.0,4.87
01783,3.701171875,75.0,65.0,4.5
01784,4.2890625,79.0,78.5,4.6
01785,3.705078125,78.5,73.5,4.5
01786,4.6171875,80.0,79.5,4.87
01787,3.26953125,75.5,65.5,3.2
01788,2.853515625,70.0,58.75,2.5
01789,3.34375,39.0,39.0,3.8
01790,4.32421875,80.5,79.5,4.8
01791,4.4765625,71.5,79.5,4.9
01792,3.212890625,53.0,57.75,4.3
01793,4.18359375,55.75,79.0,4.5
01794,4.0234375,81.0,80.0,4.67
01795,4.0859375,43.75,47.0,4.7
01796,3.591796875,75.5,69.5,4.5
01797,4.15234375,78.0,77.5,4.2
01798,3.89453125,57.25,58.75,4.38
01799,4.48828125,75.0,79.5,4.9
01800,4.46875,79.5,79.5,4.8
01801,4.00390625,82.0,66.0,4.0
01802,4.13671875,78.5,79.5,4.6
01803,3.837890625,57.25,78.5,4.8
01804,3.953125,83.5,73.5,4.2
01805,3.373046875,48.25,46.75,4.2
01806,2.09375,60.5,45.75,2.5
01807,4.4765625,64.5,80.0,4.8
01808,4.31640625,75.5,78.5,4.75
01809,3.74609375,40.75,43.5,4.5
01810,4.2734375,69.5,73.0,4.3
01811,3.548828125,79.5,74.5,4.38
01812,4.078125,84.0,63.75,4.2
01813,4.3359375,79.5,79.5,4.6
01814,3.353515625,82.0,74.5,4.3
01815,4.30078125,85.0,79.5,4.5
01816,4.375,81.5,79.5,4.7
01817,3.828125,30.5,64.5,4.67
01818,3.640625,78.0,67.5,4.2
01819,4.40625,77.0,79.5,4.8
01820,4.48828125,80.0,78.5,4.7
01821,3.96484375,76.0,79.0,4.8
01822,4.20703125,52.75,70.5,4.75
01823,4.41796875,80.0,79.5,4.6
01824,4.59375,79.5,80.5,4.9
01825,3.5,81.0,62.75,4.0
01826,4.57421875,69.5,80.0,4.87
01827,4.43359375,79.5,80.0,4.8
01828,4.484375,83.0,79.0,4.8
01829,3.87109375,70.0,78.0,4.0
01830,3.8828125,83.5,69.0,4.5
01831,4.296875,75.0,77.0,4.9
01832,3.935546875,74.5,69.0,4.67
01833,4.38671875,79.5,79.5,4.67
01834,4.09375,83.0,79.5,4.2
01835,4.3671875,53.75,59.75,4.87
01836,4.2890625,86.0,80.5,4.67
01837,4.109375,57.0,63.75,4.87
01838,4.109375,79.0,79.0,4.8
01839,4.484375,48.25,79.5,4.8
01840,3.9375,59.5,58.25,4.7
01841,4.171875,67.5,73.0,4.3
01842,4.359375,76.0,76.5,4.8
01843,4.640625,81.0,80.0,4.8
01844,4.26953125,85.0,79.5,4.67
01845,4.23046875,80.5,76.0,4.7
01846,4.515625,74.5,79.5,4.95
01847,4.02734375,80.0,74.5,4.8
01848,3.955078125,75.5,76.0,4.7
01849,4.49609375,79.5,79.5,4.87
01850,3.560546875,68.0,71.0,3.7
01851,3.26953125,55.75,58.5,3.8
01852,4.46484375,76.0,80.0,4.87
01853,4.20703125,51.75,74.5,4.7
01854,4.546875,60.75,80.0,4.67
01855,3.54296875,74.0,65.5,4.3
01856,4.26953125,79.5,78.5,4.4
01857,4.3203125,80.5,79.5,4.7
01858,4.55859375,74.5,79.0,4.8
01859,4.1484375,78.0,78.0,4.5
01860,4.015625,77.0,77.0,4.5
01861,3.99609375,86.0,72.5,4.3
01862,4.21484375,79.5,79.5,4.8
01863,2.5859375,83.0,32.25,2.0
01864,3.865234375,59.75,65.0,4.5
01865,4.37890625,73.0,80.0,4.8
01866,4.34765625,79.0,79.5,4.8
01867,4.40234375,80.0,79.0,4.8
01868,4.578125,79.0,80.0,4.9
01869,3.341796875,71.0,58.75,3.8
01870,4.32421875,79.0,79.0,4.6
01871,4.0859375,58.0,74.0,4.5
01872,3.21875,60.5,54.25,2.5
01873,4.4296875,74.0,78.5,4.3
01874,4.52734375,78.5,80.0,4.87
01875,4.4921875,82.5,80.0,4.8
01876,2.37890625,31.875,36.5,4.0
01877,3.509765625,53.75,57.0,4.3
01878,4.44921875,80.5,80.0,4.8
01879,3.359375,58.75,59.0,4.3
01880,4.09375,77.0,79.5,4.8
01881,4.33984375,54.5,79.0,4.6
01882,4.36328125,68.5,79.5,4.8
01883,3.857421875,82.5,61.75,4.2
01884,4.21484375,83.0,74.0,4.67
01885,3.318359375,76.0,63.5,4.3
01886,4.20703125,74.5,80.0,4.2
01887,4.53125,74.5,79.5,4.8
01888,3.30078125,81.0,73.5,4.0
01889,4.4453125,79.5,79.0,4.95
01890,4.3359375,69.5,75.5,4.8
01891,4.140625,79.5,79.0,4.8
01892,4.2109375,83.5,74.5,4.6
01893,3.62890625,80.5,59.5,4.0
01894,3.822265625,77.5,78.5,4.5
01895,4.47265625,75.5,79.0,4.75
01896,3.791015625,79.0,73.5,4.0
01897,4.35546875,74.5,79.5,4.9
01898,4.109375,72.5,79.0,4.7
01899,4.26953125,80.0,78.0,4.67
01900,4.453125,81.5,79.5,4.8
01901,3.689453125,73.0,66.0,4.6
01902,2.54296875,25.25,35.75,3.5
01903,3.65625,82.5,77.0,4.6
01904,4.453125,80.0,80.0,4.8
01905,4.08984375,72.0,80.0,4.87
01906,4.4375,78.5,79.0,4.8
01907,4.54296875,79.5,79.5,4.9
01908,4.1015625,51.0,56.0,4.67
01909,2.87109375,86.0,48.25,3.8
01910,4.26953125,83.5,79.0,4.8
01911,4.53515625,80.0,80.0,4.8
01912,2.806640625,82.0,58.75,3.5
01913,4.01953125,76.5,66.0,4.7
01914,4.47265625,80.0,80.0,4.87
01915,4.0078125,70.0,74.0,4.25
01916,4.11328125,85.5,81.0,4.7
01917,3.310546875,54.5,48.25,4.0
01918,4.53125,67.0,79.5,4.87
01919,4.4921875,76.5,80.0,4.8
01920,3.626953125,51.75,48.25,4.38
01921,2.83203125,75.5,51.0,3.8
01922,4.3515625,80.0,79.0,4.8
01923,3.640625,67.5,65.5,4.5
01924,4.21875,59.0,66.0,4.3
01925,3.994140625,49.75,73.0,4.2
01926,3.162109375,70.5,55.0,4.0
01927,4.484375,77.0,80.0,4.87
01928,4.46484375,66.0,78.0,4.67
01929,4.5703125,78.0,79.5,4.9
01930,3.95703125,81.5,65.5,4.0
01931,4.27734375,83.5,79.5,4.87
01932,4.36328125,73.0,79.0,4.6
01933,4.60546875,49.5,80.0,4.9
01934,4.4453125,58.25,79.5,4.9
01935,4.33984375,69.0,73.5,4.87
01936,4.25390625,82.5,74.0,4.2
01937,4.56640625,74.5,79.5,4.87
01938,3.732421875,68.0,65.5,4.3
01939,3.59765625,59.0,59.0,4.3
01940,3.919921875,82.5,79.5,4.5
01941,4.21875,80.5,79.5,4.8
01942,4.45703125,80.5,80.0,4.9
01943,4.359375,74.5,79.0,4.87
01944,4.48046875,80.5,79.5,4.87
01945,4.3671875,77.5,79.5,4.8
01946,4.328125,64.5,78.5,4.5
01947,3.7265625,81.5,71.0,4.6
01948,4.2578125,54.5,57.75,4.8
01949,4.38671875,80.5,79.0,4.8
01950,4.2890625,83.0,74.0,4.3
01951,4.46875,73.5,79.5,4.8
01952,4.2265625,80.0,78.5,4.25
01953,3.3671875,58.25,77.5,4.3
01954,3.345703125,80.5,55.25,4.3
01955,3.71484375,39.25,46.25,3.7
01956,3.341796875,56.25,64.5,4.3
01957,4.515625,74.5,79.5,4.67
01958,4.50390625,78.5,79.5,4.8
01959,4.53515625,75.0,79.5,4.8
01960,3.904296875,68.0,70.0,4.67
01961,4.453125,81.0,80.0,4.67
01962,4.53515625,78.0,80.0,4.7
01963,4.59765625,75.5,79.5,4.87
01964,2.208984375,34.5,35.0,2.0
01965,4.3515625,79.5,77.5,4.5
01966,4.48828125,61.25,79.5,4.87
01967,3.783203125,62.25,65.5,4.7
01968,4.34375,74.5,79.0,4.8
01969,3.107421875,41.25,43.75,4.0
01970,4.4765625,72.0,80.0,4.75
01971,4.28125,80.0,79.5,4.7
01972,4.0234375,63.25,64.5,4.38
01973,3.349609375,76.0,58.5,4.2
01974,4.625,57.25,79.5,4.7
01975,4.16796875,80.5,79.5,4.7
01976,3.966796875,83.0,73.5,4.38
01977,4.15234375,81.5,77.0,4.8
01978,3.83203125,86.0,59.25,4.3
01979,3.759765625,85.0,79.5,4.6
01980,4.1328125,78.0,79.0,4.5
01981,3.689453125,72.5,70.5,4.5
01982,4.20703125,79.0,79.5,4.8
01983,3.595703125,68.0,54.25,4.3
01984,4.29296875,78.0,79.5,4.2
01985,3.33984375,86.0,59.25,4.5
01986,4.41015625,64.5,76.0,4.67
01987,4.46875,78.0,80.0,4.9
01988,3.486328125,81.0,74.5,4.5
01989,4.07421875,57.0,64.0,4.3
01990,4.3046875,81.5,80.0,4.87
01991,4.45703125,80.5,79.5,4.8
01992,4.5625,81.5,80.0,4.9
01993,3.94140625,81.5,69.5,4.0
01994,4.4375,80.5,79.5,4.8
01995,3.2578125,85.5,53.25,3.8
01996,2.359375,49.25,35.25,3.2
01997,4.03515625,69.5,76.0,4.67
01998,3.125,34.75,38.25,4.2
01999,3.77734375,71.5,61.5,4.6
02000,2.98828125,76.0,63.5,3.8
02001,3.783203125,75.5,67.5,4.2
02002,4.53125,60.25,79.5,4.75
02003,4.01171875,59.5,61.0,4.2
02004,4.484375,75.5,79.0,4.8
02005,4.0234375,79.5,65.0,4.3
02006,3.484375,68.0,66.5,4.5
02007,4.43359375,73.5,76.5,4.5
02008,4.171875,83.5,75.0,4.6
02009,4.48046875,79.0,79.0,4.8
02010,4.28125,78.5,79.5,4.67
02011,4.02734375,82.5,66.5,4.2
