sample_id,maniqa,musiq,niqe,qalign,subject_clip_i,subject_clip_t,subject_dino
00458,0.6073862910270691,76.28028106689453,2.6497419789346837,4.84375,0.8733586668968201,0.1936795860528946,0.6395063400268555
00459,0.6162742376327515,76.93704223632812,3.9661499034754293,4.796875,0.7385517954826355,0.2798834443092346,0.5717837810516357
00460,0.5310595035552979,75.01148223876953,3.9716004160576137,4.97265625,0.6837436556816101,0.27275577187538147,0.40993213653564453
00461,0.6362847089767456,77.5085678100586,2.9642971396777185,4.97265625,0.7987213134765625,0.2620396912097931,0.6141620874404907
00462,0.49825000762939453,75.03336334228516,3.394422562182944,4.88671875,0.6088836789131165,0.28591373562812805,0.5133973360061646
00463,0.6999862790107727,77.26961517333984,3.437683741393422,4.9609375,0.7378276586532593,0.2580122947692871,0.5665594339370728
00464,0.6714779734611511,75.03003692626953,5.142955592109063,4.76953125,0.7826020121574402,0.21134819090366364,0.5622268915176392
00465,0.6627455949783325,79.24415588378906,3.6480237793116124,4.984375,0.7839800119400024,0.26434126496315,0.5901630520820618
00466,0.6886346340179443,75.44437408447266,6.225390654728656,4.95703125,0.7510713338851929,0.25024640560150146,0.5434820055961609
00467,0.6211060881614685,75.07489013671875,4.266730340469111,4.93359375,0.8351492881774902,0.214366614818573,0.635744571685791
00468,0.65403813123703,76.7193374633789,3.2691221389670106,4.95703125,0.8703324198722839,0.2092476189136505,0.6429747939109802
00469,0.6495847105979919,74.75099182128906,3.595383185425275,4.9296875,0.777000367641449,0.25911960005760193,0.5728352069854736
00470,0.576293408870697,77.13237762451172,3.388878085679891,4.96484375,0.7373256683349609,0.2832406759262085,0.46650704741477966
00471,0.6097836494445801,76.91116333007812,5.204360097068082,4.90625,0.8072277903556824,0.2823460102081299,0.5030350089073181
00472,0.6553351283073425,76.27374267578125,3.597534223046504,4.953125,0.8697956800460815,0.1926051825284958,0.6484941840171814
00473,0.6823174953460693,76.697021484375,3.478613738389516,4.9609375,0.8893170356750488,0.20967811346054077,0.6506978273391724
00474,0.684267520904541,75.16415405273438,5.3961277130731755,4.94140625,0.7777847051620483,0.24153771996498108,0.5917237401008606
00475,0.6461583375930786,77.8687515258789,3.081540625134212,4.8046875,0.8224048614501953,0.23441922664642334,0.7241129875183105
00476,0.7250481843948364,76.5466537475586,4.2847622260421,4.87109375,0.7560885548591614,0.26749151945114136,0.6752479672431946
00477,0.5663778185844421,75.55453491210938,4.268277821426166,4.83984375,0.7842406630516052,0.276032418012619,0.5674718022346497
00478,0.6429527997970581,75.49834442138672,3.5253907816909664,4.96875,0.7986486554145813,0.28358373045921326,0.7530642747879028
00479,0.6603453755378723,76.1160659790039,5.178298349682822,4.4921875,0.8153268694877625,0.2379264235496521,0.6334144473075867
00480,0.7145190834999084,76.86746215820312,4.844826086078454,4.85546875,0.7553157210350037,0.22270378470420837,0.6800550818443298
00481,0.5381807088851929,76.06541442871094,2.4730291772433683,4.93359375,0.7614802718162537,0.29864680767059326,0.643355667591095
00482,0.6697360277175903,77.53270721435547,3.378204709435776,4.9375,0.7163110971450806,0.2727779150009155,0.6951063275337219
00483,0.6273898482322693,77.76982879638672,2.9394734887462963,4.9609375,0.5236408710479736,0.1856299638748169,0.16068033874034882
00484,0.6398292779922485,77.3893814086914,2.7737228603508455,4.89453125,0.7333831191062927,0.2643633484840393,0.7511605620384216
00485,0.6045585870742798,77.00102996826172,4.310621052770286,4.9609375,0.6989725232124329,0.30441367626190186,0.5475234389305115
00486,0.6530198454856873,75.51123809814453,3.986611397638589,4.73828125,0.782753586769104,0.25165337324142456,0.7129320502281189
00487,0.5958226919174194,76.36373138427734,2.5320851960390063,4.9765625,0.7369699478149414,0.30971622467041016,0.6423525214195251
00488,0.6691417694091797,76.22991180419922,3.0611613532129764,4.8515625,0.7350978255271912,0.26090914011001587,0.6201955676078796
00489,0.6209661364555359,75.63297271728516,4.059269412704468,4.78125,0.6523389220237732,0.31212711334228516,0.6471662521362305
00490,0.6113345623016357,79.38538360595703,3.715197475261141,4.83984375,0.5146450996398926,0.22127710282802582,0.23013602197170258
00491,0.6519253849983215,77.7317886352539,3.6624342628566695,4.74609375,0.7496730089187622,0.22699162364006042,0.6643140912055969
00492,0.5886371731758118,74.96533203125,3.9523036463238155,4.90234375,0.7731566429138184,0.24209371209144592,0.713505208492279
00493,0.6517001390457153,76.874267578125,2.869446190427546,4.93359375,0.8217772841453552,0.2494949847459793,0.6978697776794434
00494,0.6469221711158752,75.39244842529297,2.941976004352243,4.83984375,0.708249032497406,0.24918709695339203,0.7079463601112366
00495,0.6898859143257141,78.55811309814453,2.797042952475844,4.94140625,0.6723083853721619,0.2830509543418884,0.6694881916046143
00496,0.7312124371528625,78.51226043701172,3.686249250272581,4.92578125,0.8137407302856445,0.20732922852039337,0.7583549618721008
00497,0.709567129611969,79.14018249511719,3.3515009523865715,4.97265625,0.8184954524040222,0.2037334144115448,0.6846813559532166
00498,0.6964861750602722,78.38561248779297,2.6644911282202304,4.9609375,0.8191918730735779,0.19056887924671173,0.7407793402671814
00499,0.7171230912208557,78.70806121826172,3.102523220825459,4.921875,0.7946061491966248,0.18243183195590973,0.7274240851402283
00500,0.5584282875061035,77.14834594726562,3.1886606423234456,4.87890625,0.725458562374115,0.2635924816131592,0.5605850219726562
00501,0.5611767768859863,77.42095947265625,4.3855121303476,4.390625,0.6701529026031494,0.248914897441864,0.49493685364723206
00502,0.577480137348175,75.84683227539062,3.2372746957780483,4.83984375,0.7060276865959167,0.2555629312992096,0.45680028200149536
00503,0.5435910820960999,76.67562103271484,3.5106822473660038,4.90234375,0.6945168375968933,0.25979331135749817,0.5088126063346863
00504,0.5900200605392456,77.1849365234375,5.3824622007740475,4.78515625,0.7157273292541504,0.2146545946598053,0.4766368865966797
00505,0.6169257760047913,77.54421997070312,4.316699575247135,4.90625,0.7432823181152344,0.1863870769739151,0.5846874713897705
00506,0.1626833826303482,66.20275115966797,5.833657466258404,2.310546875,0.5036477446556091,0.21007214486598969,0.14227072894573212
00507,0.49258434772491455,73.71772766113281,3.4074240059111482,4.0390625,0.5269421935081482,0.24228797852993011,0.19402936100959778
00508,0.5735959410667419,75.90789031982422,3.33728791930895,4.54296875,0.5951637625694275,0.2623172700405121,0.26191431283950806
00509,0.616252064704895,76.97898864746094,3.4367004588935237,4.87109375,0.6940755844116211,0.2907431423664093,0.5179030299186707
00510,0.4362311065196991,67.89002990722656,6.98642823643007,4.76171875,0.4352237284183502,0.22590935230255127,0.09948364645242691
00511,0.5981543064117432,78.30437469482422,4.185200857862053,4.9375,0.7092258334159851,0.30723029375076294,0.5118505358695984
00512,0.5569464564323425,71.4759521484375,3.724631887198525,4.46484375,0.43250375986099243,0.20202220976352692,0.104977086186409
00513,0.5898131728172302,76.47722625732422,3.505255080209728,4.703125,0.6382175087928772,0.21722786128520966,0.49682125449180603
00514,0.5910147428512573,75.84278106689453,7.35289510164726,4.734375,0.6701520085334778,0.223936066031456,0.5449610948562622
00515,0.622695803642273,78.49805450439453,3.3770590578991633,4.8671875,0.6832551956176758,0.2486337274312973,0.4877479672431946
00516,0.576803982257843,77.181640625,4.289309173104386,4.78125,0.7469654083251953,0.2204955816268921,0.6072117686271667
00517,0.485295832157135,75.60746002197266,4.1034648394705755,4.73828125,0.7006596326828003,0.22530578076839447,0.5121844410896301
00518,0.588806688785553,77.1081771850586,2.9305225037661025,4.77734375,0.6636140942573547,0.24345538020133972,0.5266398787498474
00519,0.591905951499939,76.47138977050781,3.9773800786375353,4.8984375,0.7904101610183716,0.2382081001996994,0.5891216993331909
00520,0.6167904734611511,77.34717559814453,3.9350192931397014,4.90234375,0.8074001669883728,0.23068884015083313,0.6254452466964722
00521,0.6132904291152954,76.96052551269531,3.4776948575681446,4.83984375,0.7341009974479675,0.21586789190769196,0.5945911407470703
00522,0.5934571027755737,76.99195861816406,4.265485042720959,4.87109375,0.7847108840942383,0.13092613220214844,0.6530219912528992
00523,0.630184531211853,77.36624908447266,3.4847696133624173,4.87890625,0.7951428890228271,0.19965505599975586,0.6167305111885071
00524,0.6505125164985657,75.77758026123047,4.38603633707475,4.7109375,0.6593751311302185,0.2830727994441986,0.412954717874527
00525,0.5110678672790527,78.43331909179688,6.205672966602813,4.4765625,0.6019806265830994,0.1882394403219223,0.15482603013515472
00526,0.3537791073322296,51.70759963989258,9.017312474737167,1.4541015625,0.7593902945518494,0.16800010204315186,0.2467704713344574
00527,0.5209727883338928,76.46882629394531,4.434838718570587,4.578125,0.8550631403923035,0.24401694536209106,0.6603182554244995
00528,0.38032785058021545,75.48833465576172,3.0695329036105705,4.0234375,0.7890820503234863,0.3010598123073578,0.5706896781921387
00529,0.47600942850112915,59.5161247253418,21.654487630725605,1.8818359375,0.6773674488067627,0.21133680641651154,0.054591353982686996
00530,0.4517126977443695,75.8544692993164,5.08338650994954,4.2109375,0.8100377321243286,0.18293143808841705,0.6524679660797119
00531,0.18812930583953857,57.56722640991211,8.488297075729268,1.9599609375,0.7415212392807007,0.20540493726730347,0.02048608660697937
00532,0.4624103009700775,72.50274658203125,5.760737098271688,3.78515625,0.6645205020904541,0.20389406383037567,0.09392157196998596
00533,0.5551214814186096,73.27238464355469,12.014013440794848,4.5234375,0.7155938148498535,0.19145233929157257,0.17890664935112
00534,0.40576231479644775,74.63358306884766,5.382291100350052,4.11328125,0.7971274256706238,0.3403308391571045,0.4981437921524048
00535,0.4300287067890167,68.14874267578125,8.34936259036672,4.26953125,0.6507102847099304,0.23391756415367126,0.08676326274871826
00536,0.4661179184913635,72.97954559326172,6.9084915669641855,4.16796875,0.6950384378433228,0.20972055196762085,0.19184915721416473
00537,0.318498820066452,75.61825561523438,6.2373092486870645,4.5078125,0.8337706327438354,0.2799410820007324,0.5917485952377319
00538,0.490634560585022,75.47958374023438,8.218083891014146,4.41015625,0.8518339395523071,0.1822323501110077,0.6883339285850525
00539,0.4599706530570984,75.0515365600586,8.074926150880822,4.1171875,0.8704462051391602,0.14996151626110077,0.7457742094993591
00540,0.4618888795375824,79.14818572998047,4.434961226686935,4.47265625,0.6789058446884155,0.2573627829551697,0.12163853645324707
00541,0.47614893317222595,75.3588638305664,9.769655718051043,4.078125,0.8456279635429382,0.19125816226005554,0.6867944598197937
00542,0.31021857261657715,71.0335464477539,5.227124287063947,3.939453125,0.817145049571991,0.23826907575130463,0.6290526986122131
00543,0.378766268491745,75.000244140625,3.22222407090178,4.1484375,0.8091351389884949,0.2498718798160553,0.5149226188659668
00544,0.31128665804862976,73.60181427001953,7.430369226314423,3.03515625,0.8919728994369507,0.21666176617145538,0.6896283626556396
00545,0.4223679006099701,47.79325485229492,15.363015271691204,1.44921875,0.7019659280776978,0.15284249186515808,0.2301628291606903
00546,0.4512019157409668,56.41022872924805,20.258131589936173,1.6318359375,0.6856064796447754,0.18310345709323883,0.09139080345630646
00547,0.4443801939487457,52.22130584716797,19.90585783636554,1.6201171875,0.6768045425415039,0.157785564661026,0.0752662718296051
00548,0.5387275815010071,75.61326599121094,8.952274681790053,4.3828125,0.805662989616394,0.19523119926452637,0.6986920237541199
00549,0.5832642912864685,76.24246978759766,9.90262813277129,4.58984375,0.814006507396698,0.19652383029460907,0.7061896324157715
00550,0.6082196831703186,77.2061767578125,3.4129448280715904,4.90625,0.8734651803970337,0.1967477798461914,0.6186856031417847
00551,0.6161566972732544,76.95973205566406,3.967617093053213,4.5234375,0.7637460827827454,0.24880658090114594,0.4173440933227539
00552,0.6014466285705566,75.95606994628906,4.291073276679965,4.83203125,0.8599523901939392,0.2427198588848114,0.6010281443595886
00553,0.341978520154953,74.88214874267578,3.739364018531129,3.912109375,0.8104414939880371,0.2299976944923401,0.5675780177116394
00554,0.5529674291610718,74.2850341796875,10.804633325911405,3.90625,0.7407512664794922,0.19076292216777802,0.452002614736557
00555,0.5579400658607483,76.77215576171875,6.459524596056846,4.76953125,0.7876743674278259,0.23715227842330933,0.5726858377456665
00556,0.5544180870056152,76.18740844726562,6.08530340597304,4.875,0.8256919980049133,0.23912882804870605,0.5360589027404785
00557,0.6293084621429443,75.96975708007812,4.769191011720314,4.9375,0.7920120358467102,0.2536410987377167,0.5921245813369751
00558,0.5818585753440857,76.55448150634766,3.532625192900099,4.3046875,0.7453380227088928,0.25858786702156067,0.28419700264930725
00559,0.5742673277854919,76.51715087890625,5.02729212028077,4.6875,0.8594864010810852,0.2021235227584839,0.6406640410423279
00560,0.45888853073120117,75.40019226074219,5.716184789205122,4.890625,0.7665948271751404,0.26727592945098877,0.3527780771255493
00561,0.6151739358901978,77.04953002929688,4.371183316590215,4.953125,0.846959114074707,0.21273773908615112,0.6201119422912598
00562,0.5588588118553162,76.6601333618164,5.095799646546989,4.94921875,0.7773610949516296,0.2471320480108261,0.5391060709953308
00563,0.5056989789009094,75.0301742553711,4.303780596489323,4.2578125,0.7310617566108704,0.23098120093345642,0.4652964770793915
00564,0.5927116870880127,74.00392150878906,9.253789375768028,4.68359375,0.7963352799415588,0.18218162655830383,0.47287464141845703
00565,0.5865095257759094,79.52747344970703,4.183616084571352,4.90234375,0.7582830786705017,0.22169940173625946,0.5844807624816895
00566,0.6255213618278503,75.7231674194336,7.028159909681927,4.81640625,0.7771652340888977,0.15736208856105804,0.47130534052848816
00567,0.3432152271270752,74.60018157958984,4.099503201237414,4.109375,0.8157521486282349,0.20117229223251343,0.5632211565971375
00568,0.5937432050704956,76.4194107055664,3.7930090410420143,4.9296875,0.8476254343986511,0.220161572098732,0.6568059921264648
00569,0.5362940430641174,73.60679626464844,6.23156765416767,4.18359375,0.5002401471138,0.2413911074399948,0.250966876745224
00570,0.6210755705833435,76.30367279052734,3.4238667702825722,4.72265625,0.8054860234260559,0.20075677335262299,0.6690484881401062
00571,0.539992094039917,74.81035614013672,4.147943545711782,4.015625,0.7117435932159424,0.22176581621170044,0.40783873200416565
00572,0.5803408622741699,76.85900115966797,4.357389697923737,4.81640625,0.855416476726532,0.1613534688949585,0.6148142218589783
00573,0.6029855608940125,76.10187530517578,3.721470180010766,4.8046875,0.8606371283531189,0.190074622631073,0.6443572044372559
00574,0.5945584177970886,76.96063232421875,3.496984380894439,4.35546875,0.657196581363678,0.23773235082626343,0.4248742163181305
00575,0.6030727624893188,77.02521514892578,4.505243812696233,4.91796875,0.7916150093078613,0.217744842171669,0.6403600573539734
00576,0.5747302174568176,76.63697814941406,3.188230277335317,4.91796875,0.739940345287323,0.2639210820198059,0.6220018267631531
00577,0.5721997618675232,76.6383056640625,3.4880468375790072,4.90234375,0.7773282527923584,0.23861151933670044,0.6590837836265564
00578,0.5425260066986084,76.38306427001953,3.942972056106841,4.890625,0.7310044169425964,0.2485467940568924,0.5874564051628113
00579,0.5843870639801025,76.93399810791016,5.6733537872112105,4.5546875,0.7526454925537109,0.17787694931030273,0.6386321187019348
00580,0.6054838299751282,76.72766876220703,4.5516591336022545,4.93359375,0.7603606581687927,0.2557927072048187,0.6668993830680847
00581,0.6149542331695557,76.53756713867188,4.743621043147865,4.921875,0.7526783347129822,0.2784487307071686,0.669158935546875
00582,0.6110953092575073,76.63607025146484,4.305382659785366,4.96484375,0.7805372476577759,0.25724613666534424,0.673913300037384
00583,0.5590081214904785,77.01416015625,3.283009365366952,4.9609375,0.7496236562728882,0.25668859481811523,0.6588008999824524
00584,0.5713456869125366,77.7485122680664,3.8630462243941754,4.8359375,0.7820751070976257,0.2560296058654785,0.6910943984985352
00585,0.3857174217700958,70.58094787597656,6.219639121022163,4.8203125,0.5470371842384338,0.21780279278755188,0.14915938675403595
00586,0.5926563143730164,77.48384857177734,4.697048053196897,4.890625,0.7780896425247192,0.27632877230644226,0.6374346017837524
00587,0.5317096710205078,76.6350326538086,3.907461273769071,4.93359375,0.7269259691238403,0.29021012783050537,0.6001499891281128
00588,0.6227892637252808,76.79751586914062,3.777893270630457,4.875,0.7352086901664734,0.24011015892028809,0.6467688679695129
00589,0.5894649624824524,76.92804718017578,3.971848405173568,4.828125,0.6783505082130432,0.183034747838974,0.6501521468162537
00590,0.5529491305351257,77.442626953125,3.2127284786365005,4.9375,0.7422515153884888,0.283306360244751,0.6502752304077148
00591,0.5824105739593506,76.8846664428711,4.504020603591604,4.75,0.7447027564048767,0.22843722999095917,0.6781037449836731
00592,0.5139493346214294,76.8287582397461,4.880013781224146,4.859375,0.7996839880943298,0.2521246373653412,0.5895572900772095
00593,0.5837092399597168,77.04463958740234,3.5534785187234115,4.84765625,0.8276134729385376,0.23631425201892853,0.7052063345909119
00594,0.5758042335510254,76.72522735595703,3.553634645594338,4.9453125,0.7520875334739685,0.2232867330312729,0.6400993466377258
00595,0.5741437077522278,76.9730453491211,3.6547166356489815,4.89453125,0.7891700863838196,0.21627642214298248,0.7034338712692261
00596,0.5641224384307861,76.9992446899414,3.7758824182148087,4.91015625,0.7463557124137878,0.1845303177833557,0.7001305818557739
00597,0.5995258092880249,77.22396087646484,4.381246957059598,4.94921875,0.7695258259773254,0.15843504667282104,0.657524585723877
00598,0.6098486185073853,77.18467712402344,3.910604326646661,4.9609375,0.7913409471511841,0.1734617054462433,0.6862595677375793
00599,0.6050967574119568,77.08567810058594,4.427742742680241,4.8984375,0.7890021204948425,0.18753209710121155,0.681190013885498
00600,0.6203550696372986,77.03103637695312,5.453285027319707,4.484375,0.6950370669364929,0.21795468032360077,0.5531678199768066
00601,0.6553510427474976,75.69401550292969,9.766518286695405,4.515625,0.8527499437332153,0.2187383770942688,0.8027319312095642
00602,0.6967782974243164,76.67778778076172,8.335420650378746,4.7265625,0.8036864399909973,0.23471251130104065,0.7460089921951294
00603,0.5574787259101868,76.61802673339844,5.069136756632097,4.62109375,0.7321346998214722,0.216778963804245,0.47382795810699463
00604,0.6835231184959412,75.89757537841797,10.938231926883146,4.671875,0.8606261014938354,0.18392564356327057,0.8132932186126709
00605,0.6613135933876038,76.4283676147461,8.087056223141342,4.6171875,0.875220775604248,0.17766833305358887,0.8022055625915527
00606,0.6898254752159119,77.44527435302734,6.5472569872567465,4.484375,0.7682437300682068,0.18664568662643433,0.6618225574493408
00607,0.5895417928695679,77.08332824707031,4.570391985119123,4.42578125,0.8282054662704468,0.22996829450130463,0.6202491521835327
00608,0.6236681938171387,77.02994537353516,4.738520071472266,4.23828125,0.5850732922554016,0.2314719408750534,0.40287649631500244
00609,0.5987011194229126,77.85429382324219,5.865680094673174,4.47265625,0.6936882734298706,0.2274162620306015,0.45213383436203003
00610,0.6330080032348633,76.8166275024414,8.695990151554778,4.46875,0.8567355275154114,0.20643505454063416,0.7237624526023865
00611,0.5696724057197571,78.11043548583984,5.249946534993513,4.69921875,0.6275844573974609,0.2899356782436371,0.42383599281311035
00612,0.5565493702888489,76.00823974609375,4.768354289797186,4.109375,0.7571019530296326,0.2640998959541321,0.5846387147903442
00613,0.6868730783462524,76.58561706542969,9.451596945170799,4.53515625,0.8633593916893005,0.21187755465507507,0.8196790218353271
00614,0.6554806232452393,75.53131866455078,6.483120968903562,4.8203125,0.7480862140655518,0.30287155508995056,0.5450422763824463
00615,0.6485282182693481,78.10557556152344,5.676644049224449,4.6796875,0.8021209239959717,0.21755796670913696,0.5888108611106873
00616,0.7047300338745117,77.29659271240234,10.791316470442338,4.375,0.857466459274292,0.16817337274551392,0.7500267028808594
00617,0.4961434602737427,76.81051635742188,5.22835894554479,4.73046875,0.7420670986175537,0.18258313834667206,0.4031839370727539
00618,0.6446829438209534,77.0576400756836,4.469269559787105,4.54296875,0.8186002969741821,0.19817931950092316,0.7259030342102051
00619,0.6653345227241516,76.58292388916016,13.457527717246942,4.6953125,0.8775889873504639,0.18668338656425476,0.8525688052177429
00620,0.6646029949188232,75.83380126953125,15.14418911880108,4.64453125,0.8871277570724487,0.21891668438911438,0.8623313903808594
00621,0.6764695048332214,75.12020111083984,15.473136030075642,4.34765625,0.8508704900741577,0.24283874034881592,0.8328524827957153
00622,0.6723127961158752,76.44212341308594,14.146035085854939,4.7421875,0.8717288970947266,0.17462146282196045,0.842377245426178
00623,0.6726534962654114,76.55516815185547,14.141428230240543,4.7734375,0.8700816631317139,0.17065590620040894,0.8342841863632202
00624,0.644626259803772,75.28239440917969,13.560409414227975,4.41796875,0.8305379152297974,0.20675314962863922,0.8374414443969727
00625,0.6801984310150146,77.26815795898438,3.9186787960574487,4.97265625,0.8502514958381653,0.20275048911571503,0.6128090023994446
00626,0.6969998478889465,77.0787124633789,4.4186899636209445,4.9453125,0.8073005080223083,0.23181292414665222,0.5149338841438293
00627,0.6789840459823608,77.12995147705078,3.469412144062674,4.984375,0.8137766122817993,0.24598899483680725,0.5496004223823547
00628,0.6419358253479004,76.43228912353516,4.867625993030858,4.9765625,0.7821998000144958,0.2056657075881958,0.5213594436645508
00629,0.6804579496383667,77.26959228515625,5.464425997772461,4.953125,0.8354398012161255,0.16978567838668823,0.6127962470054626
00630,0.6549803614616394,77.72911834716797,4.219190983115016,4.984375,0.8666015863418579,0.17952695488929749,0.6196140646934509
00631,0.6563434600830078,77.33084106445312,4.756363617814907,4.984375,0.8357455134391785,0.18804621696472168,0.6115910410881042
00632,0.7129539251327515,76.8365249633789,3.7686235281526645,4.984375,0.836883008480072,0.2328694611787796,0.5969849228858948
00633,0.6895462870597839,76.89185333251953,3.9061898384916387,4.97265625,0.8439682126045227,0.22083693742752075,0.5445436835289001
00634,0.6513502597808838,77.68026733398438,3.7841194593074863,4.97265625,0.8485183715820312,0.23432354629039764,0.5867804884910583
00635,0.580129861831665,77.32321166992188,3.8575532116362803,4.98828125,0.7206200957298279,0.2704868018627167,0.5348932147026062
00636,0.6814364790916443,77.55868530273438,4.204354329192057,4.984375,0.8501004576683044,0.23129282891750336,0.666264533996582
00637,0.6126018762588501,76.84571838378906,3.7582520952011977,4.984375,0.7667028307914734,0.22395072877407074,0.5356169939041138
00638,0.7065644264221191,76.72834014892578,3.8789683545074314,4.9765625,0.7688583731651306,0.23384012281894684,0.5572831034660339
00639,0.6807551383972168,76.56804656982422,3.7773743252997147,4.9609375,0.7675272822380066,0.2257237285375595,0.568764328956604
00640,0.6532705426216125,79.40094757080078,3.034483607750135,4.984375,0.7953600287437439,0.24364931881427765,0.6001332402229309
00641,0.6549485325813293,76.65858459472656,3.812137283251892,4.9609375,0.8525228500366211,0.20254062116146088,0.5824131965637207
00642,0.6301915049552917,76.26016998291016,4.956907375535413,4.95703125,0.8121752142906189,0.21508421003818512,0.5046277046203613
00643,0.6717086434364319,77.59236907958984,3.764291528377449,4.98828125,0.8522276282310486,0.1825610101222992,0.6296511888504028
00644,0.652840256690979,77.0021743774414,3.1036518205339187,4.984375,0.8457754254341125,0.16221775114536285,0.5807245969772339
00645,0.6802904605865479,78.0567398071289,4.336470134585811,4.9765625,0.8131349682807922,0.20316848158836365,0.5051330924034119
00646,0.7034193873405457,77.4818115234375,5.944965883383831,4.9140625,0.8377203345298767,0.19441787898540497,0.5557821393013
00647,0.6830489635467529,77.16816711425781,4.059203124573182,4.9765625,0.8587631583213806,0.161398246884346,0.5885853171348572
00648,0.7190175652503967,76.99140167236328,3.7465844874028917,4.96484375,0.8501690030097961,0.15554890036582947,0.5758910179138184
00649,0.6879259943962097,76.4465103149414,4.898246282656307,4.94921875,0.8428485989570618,0.1710834950208664,0.5750019550323486
00650,0.3897736370563507,75.56364440917969,3.3207147574872304,4.56640625,0.7667849063873291,0.26311004161834717,0.6871966123580933
00651,0.6125862002372742,77.48240661621094,2.965097974818682,4.62109375,0.7548364400863647,0.2864249050617218,0.5425097346305847
00652,0.45869356393814087,76.05184173583984,3.2890606324742846,4.8203125,0.7364846467971802,0.2745046019554138,0.5978423357009888
00653,0.3801063299179077,74.59677124023438,3.0810354321797218,4.62890625,0.7851423621177673,0.26221203804016113,0.707047164440155
00654,0.5995886921882629,75.67899322509766,5.967849001775559,4.69140625,0.814507246017456,0.2741089463233948,0.6753401756286621
00655,0.5474011301994324,75.8340072631836,4.057303877173026,4.7421875,0.8151601552963257,0.20673535764217377,0.7416610717773438
00656,0.361732542514801,74.06633758544922,3.9886150962940645,4.69921875,0.7656475305557251,0.2733200788497925,0.7405970096588135
00657,0.581868052482605,75.01728820800781,2.9446940023675685,4.6953125,0.7867794036865234,0.30484089255332947,0.7097651362419128
00658,0.477321982383728,75.70460510253906,2.2207303439501507,4.8203125,0.7095662951469421,0.28795015811920166,0.5587812662124634
00659,0.4897748529911041,76.54823303222656,3.279696390978018,4.484375,0.8347009420394897,0.28357750177383423,0.7325865030288696
00660,0.43264374136924744,68.40299987792969,6.164727816522499,4.859375,0.3900362253189087,0.2380804419517517,0.036614954471588135
00661,0.48366639018058777,77.43595886230469,2.0440181842055285,4.81640625,0.8041952848434448,0.28764408826828003,0.6701804399490356
00662,0.573503315448761,76.36166381835938,4.050120908569196,4.8828125,0.8076366186141968,0.3212716281414032,0.7211657762527466
00663,0.5224651098251343,76.43829345703125,3.400045880925758,4.8203125,0.793192982673645,0.27049586176872253,0.6988247632980347
00664,0.6835216879844666,77.44309997558594,3.8190179436105507,4.49609375,0.785673975944519,0.26423901319503784,0.6522439122200012
00665,0.5678187012672424,77.94488525390625,3.2307817061603634,4.89453125,0.8211561441421509,0.28251513838768005,0.675534725189209
00666,0.4617222547531128,75.8290786743164,2.883781942764841,4.4375,0.7812191843986511,0.21719801425933838,0.7897775173187256
00667,0.35671713948249817,74.56507873535156,3.1314880634354143,4.6171875,0.7129068374633789,0.2050231248140335,0.7574741244316101
00668,0.4103657901287079,75.41091918945312,2.545639584666045,4.4453125,0.7211354970932007,0.2041947841644287,0.5641849040985107
00669,0.5311342477798462,75.7791519165039,3.3005565678215367,4.484375,0.792109489440918,0.26233968138694763,0.5545598268508911
00670,0.537199079990387,75.841552734375,3.12419500849451,4.78515625,0.7929425239562988,0.12608923017978668,0.7971893548965454
00671,0.5323134064674377,75.74413299560547,3.1453802874884818,4.64453125,0.8124731779098511,0.20158545672893524,0.8009394407272339
00672,0.4873514473438263,75.82227325439453,3.371091810684753,4.52734375,0.8012765645980835,0.2508414089679718,0.8025767207145691
00673,0.5107630491256714,75.26504516601562,3.334993095637003,4.48828125,0.7905873656272888,0.22010067105293274,0.7900206446647644
00674,0.48756757378578186,76.14054107666016,3.300112643677478,4.33203125,0.7758798599243164,0.2267846316099167,0.7949263453483582
00675,0.5068014860153198,76.12158966064453,3.4638827496867943,4.59375,0.9038697481155396,0.24756155908107758,0.5256313681602478
00676,0.5263363122940063,76.796142578125,3.873775637833893,4.91015625,0.8906106948852539,0.28544583916664124,0.5023528337478638
00677,0.49762800335884094,76.2499771118164,3.6417258598280378,4.5234375,0.880316436290741,0.2790946066379547,0.43557554483413696
00678,0.3194099962711334,74.3719711303711,4.758966739701256,4.91796875,0.8319575190544128,0.30630865693092346,0.46409788727760315
00679,0.46751824021339417,75.28157043457031,5.7852134343132535,4.21484375,0.9042804837226868,0.2420211136341095,0.506280243396759
00680,0.5477913022041321,76.76542663574219,4.465914892444772,4.5390625,0.9179002642631531,0.24981530010700226,0.5314148664474487
00681,0.5059199929237366,74.89466094970703,5.299912507356072,4.94140625,0.8387022018432617,0.29041191935539246,0.52656090259552
00682,0.63358074426651,76.01547241210938,5.354021776409067,4.9453125,0.8400323987007141,0.2772461771965027,0.5083985328674316
00683,0.5793879628181458,76.08133697509766,5.285824105364399,4.93359375,0.8783685564994812,0.2618137300014496,0.5460196733474731
00684,0.47671931982040405,76.57440948486328,4.17503294604003,4.2421875,0.8776248097419739,0.3175657391548157,0.4792112410068512
00685,0.320900559425354,74.94475555419922,4.320537172599504,4.796875,0.845911979675293,0.3380733132362366,0.42982131242752075
00686,0.5512474179267883,76.09101867675781,5.029283802330859,4.9765625,0.8956707119941711,0.2829644978046417,0.5597938299179077
00687,0.55192631483078,75.49790954589844,6.19032041366402,4.9140625,0.8364545106887817,0.32689204812049866,0.5164910554885864
