sample_id,maniqa,musiq,niqe,qalign,subject_clip_i,subject_clip_t,subject_dino
00459,0.6506402492523193,77.00653839111328,4.34776073706068,4.66796875,0.721537709236145,0.2762034833431244,0.5749598145484924
00460,0.6090807318687439,74.93744659423828,4.722712551889256,4.93359375,0.6802651286125183,0.26082536578178406,0.41253432631492615
00461,0.6930614113807678,77.6453628540039,3.373986832670713,4.94140625,0.7898006439208984,0.26085296273231506,0.6109167337417603
00462,0.5555388927459717,75.40721893310547,3.2872171280638756,4.89453125,0.648872971534729,0.2992593050003052,0.5178255438804626
00463,0.7417812943458557,77.3188247680664,3.9311700164409924,4.9609375,0.7221535444259644,0.26100730895996094,0.5670782923698425
00464,0.7093696594238281,75.12670135498047,4.590240416285038,4.8984375,0.7869662046432495,0.20304709672927856,0.5638001561164856
00465,0.7033818960189819,79.24169921875,3.980096864854178,4.90234375,0.7914018630981445,0.26331737637519836,0.5957125425338745
00466,0.7316429615020752,75.39020538330078,5.2686209690150125,4.96484375,0.7906327247619629,0.2296510636806488,0.5411959886550903
00467,0.6634882688522339,75.2975082397461,4.529726019055915,4.92578125,0.8205599188804626,0.21230292320251465,0.6393804550170898
00468,0.6917028427124023,77.0081558227539,3.50814903753724,4.94921875,0.8673534393310547,0.20578762888908386,0.6440034508705139
00469,0.7081152200698853,74.91239166259766,3.5786176787508595,4.94140625,0.7829209566116333,0.26190218329429626,0.5772754549980164
00470,0.6357350945472717,77.24443054199219,4.16839822036062,4.94921875,0.7012897729873657,0.2837616205215454,0.4662815034389496
00471,0.6560856103897095,77.0600357055664,5.1486687850182555,4.94140625,0.743828296661377,0.29755446314811707,0.5141654014587402
00472,0.696746289730072,76.25077819824219,3.5240070077527283,4.9609375,0.8216842412948608,0.19244153797626495,0.6552762389183044
00473,0.7053570747375488,76.90217590332031,3.1175138934871813,4.94921875,0.8420567512512207,0.20745959877967834,0.6515271663665771
00474,0.741628885269165,75.15330505371094,5.258127083771848,4.9375,0.7507807612419128,0.24157804250717163,0.5861048102378845
00475,0.758110523223877,78.04314422607422,3.769754932595843,4.73828125,0.7789892554283142,0.23763379454612732,0.7174224853515625
00476,0.8356958031654358,76.65494537353516,4.772695194591205,4.9296875,0.7587167620658875,0.2633829712867737,0.6614881157875061
00477,0.6664943099021912,75.9732437133789,4.112528046769174,4.89453125,0.767105758190155,0.2878873348236084,0.5560378432273865
00478,0.7491392493247986,75.84236907958984,4.788108118750367,4.95703125,0.7841783761978149,0.2860387861728668,0.751198947429657
00479,0.7554029822349548,76.4677963256836,4.945997398422241,4.6796875,0.7926688194274902,0.2247447818517685,0.6241226196289062
00480,0.8480239510536194,77.0372085571289,5.802246221074124,4.94921875,0.7588964104652405,0.2223840057849884,0.6790732741355896
00481,0.6275118589401245,76.2986068725586,3.5220922827040524,4.9453125,0.7660124897956848,0.29799163341522217,0.629998505115509
00482,0.7555362582206726,77.52998352050781,3.7673410763219897,4.9375,0.6886460185050964,0.2812478244304657,0.682677686214447
00483,0.690842866897583,77.87056732177734,3.743114711441711,4.9453125,0.5053169131278992,0.1849880814552307,0.16145899891853333
00484,0.7611808776855469,77.40096282958984,3.977307542442226,4.92578125,0.7547000646591187,0.26695001125335693,0.7446449398994446
00485,0.7199883460998535,77.19599151611328,4.591371003952817,4.9453125,0.6961750388145447,0.33371806144714355,0.5541384816169739
00486,0.7616384029388428,75.56234741210938,4.86958635687681,4.78515625,0.7666640877723694,0.2521026134490967,0.7086840271949768
00487,0.6901529431343079,76.65423583984375,3.459872303139095,4.98046875,0.710296094417572,0.30884063243865967,0.6382848620414734
00488,0.746120035648346,76.5712661743164,3.8057400259423297,4.828125,0.7226025462150574,0.26056766510009766,0.6146703958511353
00489,0.7642825245857239,75.75350952148438,4.62335111703989,4.76953125,0.6508805155754089,0.28769123554229736,0.6473984122276306
00490,0.699515700340271,79.45387268066406,3.8210020499202786,4.7265625,0.5031363368034363,0.2367272824048996,0.22595444321632385
00491,0.7896925210952759,77.77071380615234,4.5421206949264485,4.85546875,0.7608774304389954,0.22257231175899506,0.6735453009605408
00492,0.69667649269104,75.18974304199219,4.5797353138735994,4.93359375,0.7816101908683777,0.23678091168403625,0.7037232518196106
00493,0.7439684271812439,77.10948944091797,3.585574617332481,4.953125,0.7848162651062012,0.25479692220687866,0.6921242475509644
00494,0.7689835429191589,75.71844482421875,4.338256170138783,4.8828125,0.7049009203910828,0.24537234008312225,0.7145060896873474
00495,0.7680157423019409,78.46700286865234,3.618680317684899,4.89453125,0.6795840263366699,0.2824246287345886,0.6712855696678162
00496,0.8241390585899353,78.53359985351562,4.8371042067489665,4.89453125,0.7858749628067017,0.21279288828372955,0.7554346919059753
00497,0.8043895363807678,79.02360534667969,4.448976321151479,4.94921875,0.7913306355476379,0.21300984919071198,0.6649524569511414
00498,0.8069025278091431,78.36792755126953,4.236685484770088,4.9453125,0.7773243188858032,0.18922357261180878,0.7324539422988892
00499,0.8077523708343506,78.70396423339844,4.434653523974465,4.91015625,0.7812120914459229,0.17544367909431458,0.7224703431129456
00500,0.622564435005188,77.29615020751953,3.819015025784811,4.73046875,0.7266140580177307,0.26278266310691833,0.5556254982948303
00501,0.6442201733589172,77.26451873779297,5.147723226163242,4.4453125,0.6369528770446777,0.2425515055656433,0.48638153076171875
00502,0.6311902403831482,75.79439544677734,3.8449667632415707,4.7265625,0.6907368898391724,0.2574571967124939,0.4571375548839569
00503,0.5899829268455505,76.72552490234375,4.352527246204587,4.8359375,0.6702268719673157,0.24783185124397278,0.5108128786087036
00504,0.6510832905769348,77.2924575805664,5.39393447595796,4.76171875,0.7054236531257629,0.2194894552230835,0.47665759921073914
00505,0.687200129032135,77.6781005859375,4.721172820201521,4.8515625,0.7594075202941895,0.18324635922908783,0.5829624533653259
00506,0.16282415390014648,65.95877838134766,5.466299129212942,2.349609375,0.4939784109592438,0.2019277811050415,0.13644173741340637
00507,0.6392264366149902,73.79778289794922,3.6165123482951342,4.296875,0.5259988903999329,0.23651286959648132,0.19420002400875092
00508,0.6498723030090332,76.25556182861328,3.9357697721864007,4.58203125,0.5891707539558411,0.2627027630805969,0.2498539239168167
00509,0.6639596223831177,77.26184844970703,4.927953733283981,4.82421875,0.708250880241394,0.2878548502922058,0.5167667269706726
00510,0.4876405596733093,68.64808654785156,6.358371424964047,4.8359375,0.42385539412498474,0.21890638768672943,0.09733618050813675
00511,0.6624613404273987,78.4442138671875,4.591070890444921,4.8515625,0.6943681240081787,0.3056769073009491,0.5120168924331665
00512,0.5977275371551514,71.40501403808594,4.845073725696519,4.80859375,0.43157872557640076,0.2005758136510849,0.10169633477926254
00513,0.7025656700134277,76.52422332763672,4.30312074396611,4.71484375,0.6281645894050598,0.2008724808692932,0.48800286650657654
00514,0.702521026134491,75.88168334960938,6.492973777118852,4.6953125,0.6800565123558044,0.2188616544008255,0.5386890769004822
00515,0.6788172125816345,78.68250274658203,4.0641173913587245,4.6796875,0.6801804900169373,0.25609710812568665,0.4796719551086426
00516,0.6590725183486938,77.2379379272461,4.262021248154269,4.75,0.7184427380561829,0.224361389875412,0.6048166155815125
00517,0.5449097752571106,75.53468322753906,4.656158789640774,4.625,0.6771982312202454,0.22972646355628967,0.506320595741272
00518,0.6431846022605896,77.341552734375,3.589994843599805,4.70703125,0.671543538570404,0.23640352487564087,0.5271485447883606
00519,0.6745707988739014,76.51161193847656,3.475499564444429,4.90625,0.7783763408660889,0.24524354934692383,0.5842820405960083
00520,0.6910942792892456,77.48002624511719,4.4727092064669245,4.92578125,0.8199867606163025,0.22591103613376617,0.621839165687561
00521,0.694940984249115,77.03825378417969,4.23251749433898,4.93359375,0.7277247905731201,0.21069404482841492,0.5948301553726196
00522,0.6527383327484131,77.1492691040039,4.356832086083322,4.89453125,0.7895679473876953,0.13118629157543182,0.6497704386711121
00523,0.7099516987800598,77.45024871826172,4.04031519474597,4.91015625,0.7957007884979248,0.20488902926445007,0.6153512597084045
00524,0.754770040512085,76.04841613769531,4.801509661170826,4.6640625,0.6636189818382263,0.26203611493110657,0.4108169674873352
00525,0.5564786195755005,78.30339050292969,5.874079297895725,4.38671875,0.5908374190330505,0.1862490028142929,0.1512671709060669
00526,0.3799913823604584,52.01862335205078,7.891321359687207,1.626953125,0.7433492541313171,0.13403719663619995,0.2493486851453781
00527,0.5324153900146484,76.39076232910156,4.526724118602027,4.3359375,0.8328536748886108,0.23507234454154968,0.6598755717277527
00528,0.39923837780952454,75.71694946289062,3.9810317269015623,4.12109375,0.7722787857055664,0.30389854311943054,0.569025993347168
00529,0.4839436113834381,59.757755279541016,11.975183114284649,1.8388671875,0.6324788928031921,0.22070395946502686,0.09315665811300278
00530,0.49087995290756226,76.01055145263672,4.113485892359134,4.1875,0.7992395162582397,0.17905591428279877,0.6536929607391357
00531,0.18412727117538452,58.45378494262695,7.442944206322326,1.9892578125,0.6979562640190125,0.2206728309392929,0.010890769772231579
00532,0.48406434059143066,72.4636001586914,4.900472199783434,3.869140625,0.5685093402862549,0.19859427213668823,0.08314666152000427
00533,0.5914280414581299,73.28533935546875,9.60896617869859,4.51953125,0.6819424033164978,0.2105383276939392,0.17687153816223145
00534,0.42090991139411926,74.85520935058594,5.638726447908076,4.0625,0.7901450991630554,0.34773504734039307,0.4980672001838684
00535,0.44842591881752014,69.03142547607422,7.586335285092903,4.33984375,0.6049187183380127,0.23050568997859955,0.07211855053901672
00536,0.535675585269928,72.99150085449219,6.558250740857301,4.09765625,0.6721820831298828,0.20959286391735077,0.18752405047416687
00537,0.33915209770202637,75.32674407958984,5.816648396751015,4.26953125,0.8367602229118347,0.28016048669815063,0.6072240471839905
00538,0.5362354516983032,75.40095520019531,7.368935322053965,4.46484375,0.8407478332519531,0.1788824498653412,0.6816379427909851
00539,0.5103189945220947,75.22321319580078,7.561180749131827,4.1171875,0.8514505624771118,0.14626051485538483,0.7471920251846313
00540,0.5043317079544067,79.26548767089844,5.426053881859452,4.2265625,0.6651272773742676,0.2560359537601471,0.11908086389303207
00541,0.4936506748199463,75.03742218017578,8.401805328214623,4.1015625,0.8242873549461365,0.19281475245952606,0.6841286420822144
00542,0.32523253560066223,71.27593231201172,5.672849606972898,3.92578125,0.8048996925354004,0.24809792637825012,0.6259399056434631
00543,0.3924829661846161,75.18180084228516,3.8717216491682875,4.1640625,0.7823691368103027,0.23509527742862701,0.5183306932449341
00544,0.31544867157936096,73.35022735595703,6.777015530008568,3.150390625,0.8818138837814331,0.21276123821735382,0.6949295997619629
00545,0.4167049527168274,48.1380500793457,13.1567384420519,1.416015625,0.682530403137207,0.15848733484745026,0.21974055469036102
00546,0.45770618319511414,56.4549674987793,14.56326206353692,1.4296875,0.6302756071090698,0.17981290817260742,0.11199524998664856
00547,0.44101789593696594,51.662681579589844,13.14324816937097,1.45703125,0.6498832702636719,0.15229566395282745,0.08198707550764084
00548,0.5965980291366577,75.7508316040039,7.861282903623043,4.51171875,0.8042091727256775,0.19725492596626282,0.6998206973075867
00549,0.6215128898620605,76.23707580566406,8.12562525181432,4.6015625,0.8014005422592163,0.19840791821479797,0.7074138522148132
00550,0.6513397097587585,77.00276184082031,4.31594736774556,4.8671875,0.8577191233634949,0.19300265610218048,0.6216004490852356
00551,0.6681935787200928,77.16637420654297,4.0121048395878205,4.5,0.7511928677558899,0.24839520454406738,0.4134269654750824
00552,0.6409158110618591,76.11107635498047,3.7900079212360596,4.88671875,0.8540962338447571,0.24440304934978485,0.5965139269828796
00553,0.3700774312019348,75.14823150634766,4.163382390309228,4.5546875,0.783122718334198,0.22402673959732056,0.5693634152412415
00554,0.5793834328651428,74.2286148071289,10.118024686453738,4.06640625,0.7402183413505554,0.19274982810020447,0.45240354537963867
00555,0.6120064854621887,76.89289855957031,5.6934596617154005,4.8828125,0.794196605682373,0.22581423819065094,0.5860509872436523
00556,0.5947950482368469,76.10839080810547,6.685996604293534,4.8203125,0.7996840476989746,0.23932518064975739,0.5392311215400696
00557,0.6656556725502014,76.0638198852539,5.403765188620825,4.9296875,0.7953147292137146,0.25352737307548523,0.594063401222229
00558,0.6448500156402588,76.57392120361328,3.846970398751544,4.609375,0.7145175337791443,0.2546466886997223,0.27437591552734375
00559,0.604147732257843,76.66973114013672,4.888141681550314,4.75390625,0.8608686327934265,0.20829913020133972,0.6479976177215576
00560,0.5313835740089417,75.71821594238281,5.522632793395688,4.77734375,0.7603535652160645,0.26737841963768005,0.34108486771583557
00561,0.6525073647499084,77.18325805664062,5.294469190232083,4.91015625,0.8413807153701782,0.21342164278030396,0.6222743988037109
00562,0.5837700963020325,76.3685531616211,5.2018910435823535,4.93359375,0.7674438953399658,0.24666249752044678,0.5435413718223572
00563,0.583223283290863,75.21878051757812,3.2672129014521682,4.546875,0.7155101895332336,0.23711581528186798,0.46247386932373047
00564,0.6563044786453247,73.93939971923828,8.783047145309775,4.7265625,0.7757101655006409,0.16586706042289734,0.4693851172924042
00565,0.6505963206291199,79.4978256225586,4.718749697025867,4.796875,0.7607409358024597,0.23676887154579163,0.5837464332580566
00566,0.682503342628479,75.92044830322266,7.446221462292152,4.890625,0.7588238716125488,0.17528961598873138,0.47265109419822693
00567,0.38091227412223816,74.78449249267578,4.109938041043985,4.32421875,0.802973210811615,0.20582258701324463,0.565115749835968
00568,0.6409071087837219,76.46216583251953,3.9376159555841093,4.921875,0.8459398150444031,0.21916544437408447,0.6649223566055298
00569,0.5995116829872131,73.97480010986328,5.75079434434469,4.41015625,0.4727242887020111,0.22037756443023682,0.2510596513748169
00570,0.6885939836502075,76.401123046875,3.40478655057027,4.8984375,0.7958904504776001,0.20494362711906433,0.6724168658256531
00571,0.5993743538856506,74.72998809814453,4.170230901431769,4.22265625,0.7196528315544128,0.21864181756973267,0.41124120354652405
00572,0.6234347224235535,76.84709167480469,3.7605842138000405,4.82421875,0.8437082171440125,0.1538173407316208,0.6207100749015808
00573,0.6344109177589417,76.12934875488281,3.671252999166027,4.859375,0.8457403182983398,0.1914152354001999,0.6455228924751282
00574,0.650096595287323,76.95044708251953,3.65960275149799,4.58984375,0.6245638728141785,0.23545405268669128,0.42464765906333923
00575,0.6485018134117126,77.12955474853516,4.807525452896392,4.8046875,0.770979106426239,0.2243620902299881,0.636212944984436
00576,0.6274867653846741,76.73252868652344,4.3703936917719135,4.93359375,0.7215770483016968,0.26803523302078247,0.618529200553894
00577,0.6430490016937256,76.63023376464844,3.990298531054428,4.8671875,0.7559881806373596,0.2500973641872406,0.6582669615745544
00578,0.5831996202468872,76.59303283691406,4.266934046757494,4.796875,0.7241338491439819,0.24683606624603271,0.5844213366508484
00579,0.6506614089012146,77.16560363769531,5.411430243315651,4.62109375,0.7536892890930176,0.1714583784341812,0.6415505409240723
00580,0.6616337299346924,76.85087585449219,4.57715800253177,4.92578125,0.7335652709007263,0.2354799509048462,0.6754076480865479
00581,0.6630909442901611,76.60074615478516,5.2306955220561555,4.89453125,0.6960780024528503,0.2803080379962921,0.6639823317527771
00582,0.6606495976448059,76.68130493164062,4.729166701166763,4.90625,0.7739831805229187,0.25995051860809326,0.6693738102912903
00583,0.6178097724914551,77.04170227050781,4.40164658039536,4.91796875,0.7390726804733276,0.2585757374763489,0.6554005146026611
00584,0.6262333989143372,77.89218139648438,4.293066495091552,4.73828125,0.77522212266922,0.2704736292362213,0.6878801584243774
00585,0.4395822286605835,71.14682006835938,5.5449173817574735,4.69921875,0.5297667384147644,0.21296395361423492,0.15260522067546844
00586,0.6472824811935425,77.51759338378906,5.214913245998225,4.70703125,0.7555254101753235,0.2711981236934662,0.6329350471496582
00587,0.6100782752037048,76.55318450927734,4.236341916727315,4.93359375,0.6995745301246643,0.29300451278686523,0.5956183671951294
00588,0.6792270541191101,77.00283813476562,4.189344585718513,4.8046875,0.7218546271324158,0.23570546507835388,0.6420073509216309
00589,0.6591157913208008,76.89934539794922,4.254650424251255,4.86328125,0.7171410918235779,0.18741102516651154,0.6505129933357239
00590,0.593038022518158,77.64053344726562,4.022108913607926,4.84765625,0.7527127861976624,0.2788059711456299,0.6472294926643372
00591,0.6396390199661255,76.89793395996094,4.915718006226886,4.81640625,0.734856367111206,0.2322210669517517,0.6735183596611023
00592,0.5732153058052063,77.076416015625,5.311171464141143,4.75390625,0.7949351072311401,0.24878092110157013,0.5832666754722595
00593,0.63657546043396,77.13336944580078,4.476399775646035,4.8046875,0.8252646327018738,0.23746159672737122,0.7032679319381714
00594,0.6381623148918152,76.74418640136719,3.365603008512045,4.9375,0.7465907335281372,0.22009527683258057,0.6414574980735779
00595,0.6262040138244629,77.11843872070312,4.390324545710933,4.8671875,0.7863443493843079,0.21984440088272095,0.7006521224975586
00596,0.623765230178833,77.1339111328125,4.681572865961333,4.91015625,0.743843674659729,0.18157966434955597,0.6990365386009216
00597,0.6421290040016174,77.32535552978516,5.0366353796164995,4.91015625,0.7577778100967407,0.16358351707458496,0.65688556432724
00598,0.6572736501693726,77.42733764648438,4.770422686475543,4.9140625,0.782430112361908,0.17300860583782196,0.68513423204422
00599,0.6566846966743469,77.25397491455078,4.958208265219873,4.8828125,0.735458493232727,0.18876710534095764,0.6825146675109863
00600,0.6615614295005798,77.11907958984375,5.901040720720338,4.4609375,0.6846384406089783,0.20750682055950165,0.5492494106292725
00601,0.6883454918861389,75.64306640625,8.886407516139913,4.34765625,0.8122899532318115,0.20655053853988647,0.7873249053955078
00602,0.7149007320404053,76.61138153076172,7.332943551403751,4.578125,0.7697926759719849,0.22275763750076294,0.7367146015167236
00603,0.5885813236236572,76.62498474121094,5.2969942416305775,4.62890625,0.7463060617446899,0.22006472945213318,0.46304062008857727
00604,0.7077090740203857,75.9316635131836,7.638750975440224,4.4609375,0.8496147394180298,0.18659789860248566,0.805702805519104
00605,0.6911574602127075,76.51705932617188,7.049405373898471,4.53515625,0.8720027208328247,0.1741849035024643,0.7854722738265991
00606,0.7049180269241333,77.46897888183594,6.0273262770151765,4.22265625,0.774385392665863,0.18427406251430511,0.6558772325515747
00607,0.6578693985939026,77.18431854248047,5.08357822294283,4.34375,0.7957037091255188,0.21829183399677277,0.6106456518173218
00608,0.6793407797813416,77.10505676269531,5.113529492253512,4.21484375,0.5699703693389893,0.23066610097885132,0.3826031982898712
00609,0.6273760795593262,77.95362854003906,6.58457375539132,4.29296875,0.6942859888076782,0.23343870043754578,0.4474638104438782
00610,0.6568778157234192,77.0025634765625,7.7197785493438875,4.38671875,0.8418837785720825,0.1929072141647339,0.720384418964386
00611,0.6390042901039124,78.111328125,5.082357029886308,4.546875,0.6337920427322388,0.28681042790412903,0.42079049348831177
00612,0.5695381760597229,76.03700256347656,4.47983037812859,4.01171875,0.7707748413085938,0.2591213583946228,0.5817452073097229
00613,0.7205268740653992,76.65866088867188,6.972267514798314,4.3671875,0.8234074115753174,0.21084962785243988,0.8110222220420837
00614,0.7042986750602722,75.7708740234375,6.326859654848363,4.75390625,0.7361925840377808,0.29746773838996887,0.5304328203201294
00615,0.674541711807251,78.28120422363281,5.352750873557854,4.5078125,0.7954092025756836,0.2168067991733551,0.5840654969215393
00616,0.7249160408973694,77.27584838867188,8.826888805341568,4.40234375,0.8176969289779663,0.16009820997714996,0.7371329069137573
00617,0.5424841046333313,76.776123046875,5.498958018680084,4.60546875,0.7339041829109192,0.18583182990550995,0.3980892300605774
00618,0.6819273233413696,77.02041625976562,5.160541505931617,4.4765625,0.7796517610549927,0.18337735533714294,0.7169491052627563
00619,0.681720495223999,76.57894134521484,9.076924876829457,4.640625,0.8664562702178955,0.1845894306898117,0.8498590588569641
00620,0.6763180494308472,75.8270034790039,11.120301542863325,4.6328125,0.8891808390617371,0.2211574763059616,0.8618342876434326
00621,0.6995058059692383,75.00057983398438,9.741507228608294,4.36328125,0.8474816083908081,0.24035021662712097,0.8282426595687866
00622,0.6809452176094055,76.42071533203125,10.037066244152417,4.62109375,0.8709565997123718,0.17830568552017212,0.8425916433334351
00623,0.681768000125885,76.39907836914062,9.559760138221895,4.61328125,0.8695993423461914,0.17198234796524048,0.8320664167404175
00624,0.6719229817390442,75.24705505371094,10.27444643451356,4.28515625,0.8333374261856079,0.20797845721244812,0.8362869024276733
00625,0.7119144797325134,77.36589050292969,5.063214380537787,4.9296875,0.8410378694534302,0.22116003930568695,0.6157309412956238
00626,0.7362914085388184,77.17508697509766,4.998577409353333,4.90625,0.790509045124054,0.22982625663280487,0.5085576176643372
00627,0.7142881751060486,76.94367218017578,4.125231147987696,4.9609375,0.7963334321975708,0.2476101666688919,0.5462566614151001
00628,0.6731958389282227,76.49516296386719,5.143353390472889,4.95703125,0.7900355458259583,0.20058393478393555,0.5223976373672485
00629,0.7519832849502563,77.2340087890625,5.678446423407859,4.953125,0.824070930480957,0.1760168820619583,0.6147311925888062
00630,0.7054526805877686,77.68305969238281,4.4355043838399455,4.95703125,0.8621944785118103,0.18738777935504913,0.6241958737373352
00631,0.6889033317565918,77.29910278320312,5.084078657281834,4.9453125,0.8366579413414001,0.19223466515541077,0.6129564642906189
00632,0.7327079176902771,76.75010681152344,4.578389060110184,4.97265625,0.8308632969856262,0.23925858736038208,0.5978592038154602
00633,0.7288175821304321,77.01075744628906,5.183292785917661,4.953125,0.845524251461029,0.22203689813613892,0.5412311553955078
00634,0.703268826007843,77.7635726928711,4.9955937306769735,4.93359375,0.8463594317436218,0.2343098521232605,0.5870446562767029
00635,0.6299115419387817,77.40115356445312,4.404516949935855,4.94921875,0.7210673689842224,0.27098360657691956,0.5395802855491638
00636,0.6972257494926453,77.51577758789062,5.241858269068638,4.93359375,0.8378087282180786,0.24209488928318024,0.6652533411979675
00637,0.6428548693656921,76.78113555908203,4.1026747222480475,4.96875,0.7572609186172485,0.23074334859848022,0.5385537147521973
00638,0.7300351858139038,76.90019989013672,3.8255600220694452,4.95703125,0.7568989992141724,0.23263637721538544,0.5541343688964844
00639,0.7446427345275879,76.7151870727539,4.296526231064468,4.91015625,0.7722846865653992,0.2227458655834198,0.5690345168113708
00640,0.7078696489334106,79.43135070800781,3.8762378129692,4.90625,0.7988068461418152,0.2447771281003952,0.6029638648033142
00641,0.7110847234725952,76.6962661743164,4.267256409592295,4.94921875,0.8522621393203735,0.20861761271953583,0.5863994359970093
00642,0.656011164188385,76.35636901855469,5.610403984069118,4.90234375,0.8120629191398621,0.20974554121494293,0.5044819116592407
00643,0.6946934461593628,77.62183380126953,4.174397602856809,4.9765625,0.8434549570083618,0.1868952512741089,0.6295612454414368
00644,0.6988169550895691,77.10692596435547,3.4780816631940006,4.96484375,0.8208160400390625,0.17226721346378326,0.5796990394592285
00645,0.7466599941253662,77.9864273071289,5.308228134416461,4.96484375,0.8072366714477539,0.21549217402935028,0.5043562650680542
00646,0.7734790444374084,77.52799987792969,5.503728421217109,4.8828125,0.835026741027832,0.20103701949119568,0.5513752698898315
00647,0.7132276296615601,77.15247344970703,5.085355844478099,4.9453125,0.8630124926567078,0.16038471460342407,0.5887178182601929
00648,0.7461002469062805,77.03085327148438,4.3557615297658,4.8984375,0.8326258063316345,0.15754753351211548,0.5712559819221497
00649,0.7432100176811218,76.49788665771484,4.735225914493323,4.9375,0.8501225709915161,0.17148752510547638,0.573537290096283
00650,0.4359501302242279,75.90991973876953,4.084089167767251,4.62109375,0.7508451342582703,0.26910659670829773,0.6921903491020203
00651,0.7002447247505188,77.66785430908203,3.340195717374527,4.81640625,0.7626261711120605,0.290242075920105,0.5368219614028931
00652,0.510036826133728,76.30014038085938,3.4551920776070464,4.88671875,0.7156614661216736,0.26532644033432007,0.5966674089431763
00653,0.42717352509498596,74.87530517578125,3.7010749658763302,4.83984375,0.772171676158905,0.27298176288604736,0.7025654315948486
00654,0.7256512641906738,75.99335479736328,6.118036788649533,4.49609375,0.7956509590148926,0.26892003417015076,0.6696375608444214
00655,0.6201984882354736,75.99082946777344,4.683541609197574,4.83203125,0.7857491374015808,0.22857382893562317,0.7457586526870728
00656,0.41565442085266113,74.55640411376953,4.432475424692158,4.88671875,0.7612079977989197,0.26868465542793274,0.7379853129386902
00657,0.6769524216651917,75.17989349365234,3.465063879349093,4.8359375,0.7893695831298828,0.30824437737464905,0.7065975069999695
00658,0.529981791973114,75.37531280517578,2.5658678322275064,4.89453125,0.6914801597595215,0.29780471324920654,0.5399211049079895
00659,0.5658009648323059,76.67849731445312,4.392985986411486,4.6484375,0.81663978099823,0.2752218246459961,0.738606333732605
00660,0.49928686022758484,69.72010803222656,5.796199661118502,4.8359375,0.385357141494751,0.24325361847877502,0.025881825014948845
00661,0.5453492999076843,77.42351531982422,3.1266002522229384,4.8671875,0.7886607050895691,0.30099424719810486,0.668460488319397
00662,0.6352909207344055,76.34992218017578,4.898407337542265,4.9140625,0.80931556224823,0.31443163752555847,0.7246413230895996
00663,0.6096922755241394,76.68020629882812,3.656202958498992,4.87890625,0.803120493888855,0.26197996735572815,0.6965691447257996
00664,0.7703707814216614,77.62274932861328,4.8268050601035,4.421875,0.8107105493545532,0.2608296871185303,0.6439856290817261
00665,0.6481450200080872,77.8094711303711,4.050625610815881,4.765625,0.8122256994247437,0.2845188081264496,0.6549712419509888
00666,0.554719090461731,76.01449584960938,3.63658261881675,4.75,0.7823471426963806,0.22004690766334534,0.7941066026687622
00667,0.39852282404899597,74.56564331054688,3.5334829837615347,4.65234375,0.7200164794921875,0.2162218540906906,0.7499482035636902
00668,0.4718618392944336,75.61093139648438,2.4933076851233653,4.625,0.6835497617721558,0.20226410031318665,0.584541916847229
00669,0.6734750866889954,76.02025604248047,3.91088810823901,4.66015625,0.8140405416488647,0.2455427646636963,0.5452830195426941
00670,0.6173865795135498,76.04415130615234,3.82027876403846,4.875,0.8016375303268433,0.12824119627475739,0.8003746867179871
00671,0.6209113001823425,76.07669830322266,3.9601151877028595,4.83203125,0.8178194761276245,0.2062956690788269,0.8060512542724609
00672,0.5682367086410522,76.16699981689453,3.6584103017442433,4.80078125,0.7995454668998718,0.25354769825935364,0.8046660423278809
00673,0.58192378282547,75.68041229248047,3.9319392094800634,4.6484375,0.7844895720481873,0.22595591843128204,0.7948051691055298
00674,0.5728354454040527,76.45610046386719,3.588217237745255,4.55859375,0.7589032649993896,0.22183464467525482,0.7955800890922546
00675,0.5455300211906433,76.33485412597656,3.761920659117643,4.26953125,0.9054619669914246,0.24628327786922455,0.5267456769943237
00676,0.5722137093544006,76.69038391113281,3.990911844184551,4.77734375,0.8941506743431091,0.2836567759513855,0.4981200695037842
00677,0.5543299317359924,76.34825134277344,3.458999580919343,4.35546875,0.8746454119682312,0.2782664895057678,0.4346233010292053
00678,0.3290040194988251,74.42182922363281,5.334082823343637,4.84765625,0.8300991058349609,0.3099885880947113,0.45611706376075745
00679,0.508733332157135,75.79113006591797,5.875460269494099,4.1484375,0.8827606439590454,0.23717635869979858,0.49932795763015747
00680,0.5770195722579956,76.89684295654297,4.045851962844002,4.15234375,0.910652756690979,0.24615173041820526,0.5297079086303711
00681,0.5351117253303528,75.4626235961914,5.798077964288622,4.5703125,0.8304294943809509,0.28929442167282104,0.523608386516571
00682,0.6586592197418213,76.03768157958984,5.798534764522044,4.71875,0.8363991975784302,0.2750150263309479,0.5100290179252625
00683,0.6016905903816223,76.35586547851562,5.486920309716504,4.7734375,0.8816307187080383,0.26431766152381897,0.5454067587852478
00684,0.5048425197601318,76.625,4.553450275769857,4.21484375,0.8785317540168762,0.3157394528388977,0.4820956289768219
00685,0.34591612219810486,75.48924255371094,4.693702778362585,4.609375,0.823486328125,0.33011093735694885,0.42779120802879333
00686,0.5825406908988953,76.3720932006836,5.534293743474241,4.9453125,0.9024959802627563,0.2873584032058716,0.5572279095649719
00687,0.5957289338111877,75.61050415039062,6.922343176821762,4.7421875,0.8386062979698181,0.3289347290992737,0.5175117254257202
00688,0.5829251408576965,73.27501678466797,5.08312673646575,3.953125,0.9104499220848083,0.25937125086784363,0.5368878841400146
