sample_id,maniqa,musiq,niqe,qalign,subject_clip_i,subject_clip_t,subject_dino
00458,0.6917110085487366,76.12247467041016,2.404513986734379,4.8046875,0.7960898280143738,0.20738078653812408,0.6523981690406799
00459,0.6475778818130493,77.32861328125,3.4390858464975977,4.4921875,0.6867386698722839,0.2961322069168091,0.592223048210144
00460,0.6186227798461914,75.37749481201172,4.3791796185743985,4.89453125,0.6705831289291382,0.2874261736869812,0.40479278564453125
00461,0.6860805153846741,77.52904510498047,2.909266090639605,4.79296875,0.8002583384513855,0.26929059624671936,0.6061604022979736
00462,0.5686625242233276,75.46446228027344,2.7046040212167775,4.7578125,0.5538119077682495,0.31783726811408997,0.497835636138916
00463,0.7183362245559692,77.1903076171875,3.881335663813853,4.87890625,0.7285512685775757,0.2602817118167877,0.5903254747390747
00464,0.6840324997901917,75.14176177978516,4.286195856172497,4.78125,0.7722077369689941,0.20066900551319122,0.5580688714981079
00465,0.696049153804779,79.05891418457031,3.7399315586140967,4.76171875,0.7649070620536804,0.2779107987880707,0.598617434501648
00466,0.7119086384773254,75.147216796875,4.33901428719239,4.8828125,0.7603392004966736,0.22774572670459747,0.5431456565856934
00467,0.6658657193183899,75.28023529052734,3.5757722326594825,4.8203125,0.7326623797416687,0.2383727878332138,0.6421877145767212
00468,0.700725793838501,76.93553924560547,3.5030369488293687,4.7890625,0.8223912119865417,0.22538453340530396,0.6500155925750732
00469,0.6930568814277649,74.30140686035156,3.6481666462212217,4.9375,0.7754163146018982,0.2669757306575775,0.598791778087616
00470,0.6397391557693481,77.27269744873047,3.273490447677839,4.87109375,0.6947674751281738,0.28945544362068176,0.47071993350982666
00471,0.6703231930732727,77.25468444824219,4.335757130900201,4.921875,0.7600006461143494,0.28797370195388794,0.5241879820823669
00472,0.6849371194839478,76.05491638183594,3.19600038160378,4.87109375,0.8189024925231934,0.1923818141222,0.6820764541625977
00473,0.7053033113479614,76.53251647949219,2.432966481309142,4.8203125,0.8213295936584473,0.2119215577840805,0.6544020175933838
00474,0.708158016204834,75.08475494384766,4.375107592016883,4.90625,0.7806609869003296,0.21822470426559448,0.6117014288902283
00475,0.7635715007781982,77.70157623291016,3.322852190129392,4.6171875,0.7733028531074524,0.244564488530159,0.7089503407478333
00476,0.8292319178581238,76.57353210449219,3.4270125187248306,4.87890625,0.7423526644706726,0.25891393423080444,0.6431545615196228
00477,0.66249680519104,75.83110046386719,2.9744612633765657,4.703125,0.7267672419548035,0.28231295943260193,0.5722808837890625
00478,0.7200712561607361,75.6825942993164,3.7368924226463145,4.96484375,0.7888700366020203,0.30233609676361084,0.7668251991271973
00479,0.7667762041091919,76.84720611572266,3.130304385630788,4.55859375,0.7648405432701111,0.2584669888019562,0.6363937258720398
00480,0.8424585461616516,76.25208282470703,4.221192487937315,4.9296875,0.7820195555686951,0.2610197067260742,0.6834923028945923
00481,0.6226294040679932,76.06336212158203,2.585966224303108,4.88671875,0.6664331555366516,0.2993832528591156,0.6542384028434753
00482,0.7160320281982422,77.1419906616211,2.940421219680707,4.86328125,0.643563449382782,0.2838588058948517,0.7046526074409485
00483,0.6692869663238525,77.33216094970703,2.9195050105642633,4.88671875,0.5115774273872375,0.1935608685016632,0.17876484990119934
00484,0.7382227778434753,77.13570404052734,2.9361933480857747,4.87109375,0.7207083106040955,0.27911701798439026,0.7673290371894836
00485,0.6812704801559448,77.18897247314453,4.025359785841291,4.89453125,0.7294920086860657,0.3368789255619049,0.5323346257209778
00486,0.7111270427703857,75.50318145751953,3.484293216803971,4.76953125,0.7546027898788452,0.24695256352424622,0.7013348937034607
00487,0.6878133416175842,76.44969940185547,2.8276342818492983,4.97265625,0.6648697257041931,0.31192225217819214,0.6640901565551758
00488,0.7058486938476562,75.82103729248047,2.933179118847991,4.76171875,0.7222217917442322,0.25999823212623596,0.5967060327529907
00489,0.7584866285324097,75.41537475585938,3.7699840065483774,4.53515625,0.6106209754943848,0.2709721326828003,0.6341214179992676
00490,0.7229813933372498,79.35678100585938,4.178453466039977,4.73046875,0.5155160427093506,0.2215539664030075,0.2426023781299591
00491,0.7959544658660889,77.033447265625,3.3960622414514976,4.80859375,0.758855402469635,0.2185281366109848,0.6545754075050354
00492,0.6450998783111572,75.14588165283203,3.438651120706726,4.78125,0.7234711050987244,0.24458655714988708,0.7301082015037537
00493,0.722791314125061,76.783203125,2.6964959067000174,4.91015625,0.7906849384307861,0.25363388657569885,0.7495989799499512
00494,0.7565457820892334,75.91267395019531,3.6038724994227262,4.8671875,0.7034357190132141,0.24570508301258087,0.693406343460083
00495,0.7456162571907043,78.0264663696289,3.250656077342004,4.84375,0.6727315783500671,0.2829457223415375,0.6670725345611572
00496,0.8450496792793274,78.02525329589844,3.9889710969708654,4.8671875,0.7781595587730408,0.22389638423919678,0.7521161437034607
00497,0.7731276750564575,78.25023651123047,3.5500780088768433,4.86328125,0.7663857340812683,0.20747007429599762,0.7124665975570679
00498,0.7973713278770447,77.90362548828125,3.2271864041860465,4.85546875,0.7356067895889282,0.19889596104621887,0.7457978129386902
00499,0.8000506162643433,78.10945892333984,3.459067638241969,4.87109375,0.7676938772201538,0.1888589709997177,0.7364749908447266
00500,0.622399091720581,77.11929321289062,2.917410034611123,4.5390625,0.7132479548454285,0.2588661015033722,0.5250150561332703
00501,0.6420468688011169,77.09835815429688,4.1446727069162,4.30078125,0.6502040028572083,0.22776690125465393,0.4887664020061493
00502,0.644436240196228,75.5101089477539,3.2052960031412416,4.4296875,0.6557027101516724,0.26553666591644287,0.4406777322292328
00503,0.5775606632232666,76.6080322265625,3.6521318403548038,4.6796875,0.6549214124679565,0.2591017484664917,0.4981091618537903
00504,0.6482077836990356,77.51797485351562,4.202252105517569,4.7421875,0.6901868581771851,0.24172750115394592,0.48569855093955994
00505,0.6350200772285461,77.56817626953125,3.8531612763973158,4.59765625,0.7520865201950073,0.202800452709198,0.5808774828910828
00506,0.16880908608436584,67.9504165649414,4.916250211402335,2.431640625,0.42338868975639343,0.17144034802913666,0.12450075149536133
00507,0.6170929074287415,74.36643981933594,3.0042617188264296,4.19921875,0.4510648846626282,0.22688430547714233,0.1891590803861618
00508,0.6114017367362976,75.43848419189453,3.2671111947658056,4.39453125,0.5310690999031067,0.2636553943157196,0.2351793348789215
00509,0.6323277354240417,77.01219940185547,3.5942219182209603,4.4609375,0.6932703256607056,0.3139626383781433,0.5045754313468933
00510,0.4812164008617401,69.34175872802734,5.652238508669749,4.8046875,0.4327201843261719,0.2182258814573288,0.09301763772964478
00511,0.6337375044822693,78.44364166259766,4.081822025530709,4.6015625,0.6903416514396667,0.29574987292289734,0.48301535844802856
00512,0.592264711856842,70.92581939697266,4.522266107102816,4.5,0.42360755801200867,0.19843077659606934,0.11299462616443634
00513,0.7103103995323181,76.4205093383789,4.16485963425301,4.57421875,0.6234390139579773,0.19327163696289062,0.46350106596946716
00514,0.7113087177276611,75.80968475341797,7.3484153343027945,4.5,0.6083720922470093,0.2159663438796997,0.5316666960716248
00515,0.6769624948501587,79.09343719482422,3.4626636601797363,4.515625,0.712868869304657,0.2744041085243225,0.48992154002189636
00516,0.64201420545578,77.63444519042969,3.263004833590516,4.5,0.6823831796646118,0.21240650117397308,0.5988994836807251
00517,0.5132197737693787,75.26920318603516,4.088325518732675,4.33203125,0.6458488702774048,0.21741773188114166,0.4672562777996063
00518,0.6128968596458435,77.06005096435547,3.0117113775292874,4.37109375,0.6709157228469849,0.253494530916214,0.5128839612007141
00519,0.6442927718162537,76.48992156982422,2.9979181243716133,4.69140625,0.7007964253425598,0.23214103281497955,0.5697675347328186
00520,0.6980101466178894,77.54058837890625,3.7686499146073094,4.8046875,0.8099262118339539,0.24718160927295685,0.6209160089492798
00521,0.7286931872367859,77.34308624267578,3.22468264717156,4.90625,0.7610834836959839,0.2365199476480484,0.5875620245933533
00522,0.6496441960334778,77.58670806884766,3.5450529578793395,4.77734375,0.7718067169189453,0.14054012298583984,0.6588547229766846
00523,0.709862470626831,77.47200775146484,3.420165394416898,4.70703125,0.7755738496780396,0.21177437901496887,0.6093865036964417
00524,0.741978645324707,75.96562957763672,3.997206545419341,4.5078125,0.6456483602523804,0.22778165340423584,0.4237973392009735
00525,0.5564934611320496,78.419921875,5.391022603176668,4.4921875,0.5951248407363892,0.20448321104049683,0.14774638414382935
00526,0.37279126048088074,56.244102478027344,5.669110205949336,2.02734375,0.7224969267845154,0.1711428016424179,0.22817938029766083
00527,0.5194321870803833,76.67420196533203,4.810812443234247,4.2734375,0.8308132886886597,0.23373916745185852,0.6320552825927734
00528,0.4063144326210022,75.89449310302734,3.75674373635312,4.12109375,0.7735257148742676,0.2944234609603882,0.5168933868408203
00529,0.4889584183692932,59.64829635620117,13.346348717536054,1.9296875,0.6266627311706543,0.20834681391716003,0.08090768754482269
00530,0.470977246761322,75.9354476928711,3.34697895507089,4.26171875,0.8152899742126465,0.1826801896095276,0.6098361015319824
00531,0.18357886373996735,61.793575286865234,6.317006201102467,2.06640625,0.6845912933349609,0.2236378937959671,-0.003202537540346384
00532,0.48355817794799805,73.89891815185547,3.9852410123870343,3.912109375,0.6321395635604858,0.1962277740240097,0.07051970064640045
00533,0.5941659808158875,73.47880554199219,10.424171366085563,4.55078125,0.6614352464675903,0.2093510627746582,0.16304627060890198
00534,0.40315598249435425,74.99247741699219,4.4588770651028184,3.9921875,0.7571793794631958,0.3615598678588867,0.4650774598121643
00535,0.4625057876110077,69.34308624267578,6.967967352267092,4.4140625,0.6393765211105347,0.2421415001153946,0.043209850788116455
00536,0.5289092063903809,72.4662857055664,6.502886415074396,4.16015625,0.6905674934387207,0.2066064327955246,0.14846941828727722
00537,0.3334901034832001,75.54012298583984,5.554613393611082,4.19921875,0.83443683385849,0.28776252269744873,0.6023820638656616
00538,0.5557491183280945,75.76416015625,7.189850584675644,4.2890625,0.8325753211975098,0.18158473074436188,0.6752560138702393
00539,0.5149438977241516,75.28728485107422,7.4442210438483265,4.11328125,0.8422470092773438,0.16396814584732056,0.7524276971817017
00540,0.5394439101219177,79.28801727294922,4.720565849933845,4.359375,0.6746658086776733,0.25155115127563477,0.11582610011100769
00541,0.5078765749931335,75.41963195800781,8.756053437281103,4.19921875,0.8311867713928223,0.19366909563541412,0.6884268522262573
00542,0.3354627788066864,71.64421844482422,4.599198067495934,3.796875,0.7883386611938477,0.265423059463501,0.5924586653709412
00543,0.3907509744167328,75.21141815185547,3.5957245044540005,4.07421875,0.7638063430786133,0.2577301561832428,0.4836619794368744
00544,0.3587210774421692,74.6985855102539,5.522072719617766,3.525390625,0.8696988821029663,0.2133215218782425,0.6912158727645874
00545,0.41731324791908264,48.574981689453125,14.066037951530344,1.39453125,0.6765340566635132,0.16662852466106415,0.22014904022216797
00546,0.4597395956516266,56.59005355834961,15.473738262449862,1.4296875,0.6106263995170593,0.16607046127319336,0.11353950202465057
00547,0.44060125946998596,51.74477767944336,13.508318430930988,1.4716796875,0.6316021680831909,0.1561296135187149,0.09142347425222397
00548,0.6026162505149841,76.22630310058594,8.371854378207432,4.3515625,0.8177639842033386,0.19787070155143738,0.7006046175956726
00549,0.6373676061630249,76.65013885498047,8.20856650903254,4.51953125,0.8051802515983582,0.19571830332279205,0.7097972631454468
00550,0.6366263628005981,76.91311645507812,3.3308690059157082,4.58984375,0.8624514937400818,0.20516431331634521,0.6089221835136414
00551,0.6828903555870056,77.32235717773438,3.2424230164921077,4.5625,0.7485960125923157,0.2469339817762375,0.391279399394989
00552,0.6393429636955261,76.00997161865234,3.097920943054938,4.89453125,0.8157121539115906,0.2521554231643677,0.5973620414733887
00553,0.384916752576828,75.25444793701172,3.391194347996628,4.61328125,0.8329130411148071,0.23509086668491364,0.5693073272705078
00554,0.5830150246620178,74.0244140625,9.876060304898296,4.078125,0.72233647108078,0.19828493893146515,0.42406582832336426
00555,0.6143618226051331,76.72520446777344,4.974986534659651,4.8515625,0.7964187264442444,0.22000890970230103,0.5880695581436157
00556,0.5753752589225769,76.48902893066406,5.023577759249381,4.78125,0.793645441532135,0.24443334341049194,0.5446993708610535
00557,0.6589620113372803,76.05834197998047,4.614001971706709,4.83984375,0.7878326773643494,0.2565021812915802,0.5932179093360901
00558,0.6345950961112976,76.35364532470703,3.4697834619063754,4.67578125,0.6828252077102661,0.25784924626350403,0.27136266231536865
00559,0.5961825847625732,76.6397705078125,3.6369688214885088,4.73046875,0.8383316993713379,0.2297590970993042,0.6571953296661377
00560,0.5256948471069336,76.02520751953125,4.906893303883492,4.703125,0.7476129531860352,0.2723344564437866,0.33222800493240356
00561,0.6126353740692139,77.3863296508789,4.3540884412408625,4.84375,0.8321394324302673,0.22098463773727417,0.6102606654167175
00562,0.5685611963272095,76.39672088623047,4.207245453372872,4.89453125,0.7572168111801147,0.25026002526283264,0.5536417961120605
00563,0.621222198009491,76.4255142211914,2.5798346031400854,4.73828125,0.73619544506073,0.24637064337730408,0.4631195068359375
00564,0.6861849427223206,74.66969299316406,8.579882509593382,4.625,0.7892029285430908,0.19188927114009857,0.44698014855384827
00565,0.6440178751945496,79.54165649414062,4.117378442654184,4.63671875,0.7547058463096619,0.2432066798210144,0.5659500956535339
00566,0.7059140801429749,76.10881042480469,5.936960459558051,4.81640625,0.7608649134635925,0.18687832355499268,0.4631260931491852
00567,0.380619078874588,74.44155883789062,3.2984149472154285,4.40234375,0.7913818955421448,0.21615436673164368,0.5658162236213684
00568,0.6314202547073364,76.49202728271484,3.2565544431271602,4.8359375,0.8407244682312012,0.23040048778057098,0.6732668876647949
00569,0.6398699283599854,74.0957260131836,5.154432070930413,4.4765625,0.5046125650405884,0.2513478100299835,0.2498639076948166
00570,0.6879144906997681,76.34527587890625,3.1836555857013726,4.8671875,0.7952880859375,0.20663829147815704,0.6871542930603027
00571,0.5970029830932617,75.21888732910156,4.344137854558824,4.140625,0.6940923929214478,0.21723175048828125,0.41812825202941895
00572,0.6302019953727722,76.3352279663086,3.142196473698485,4.7578125,0.8260043263435364,0.1608264446258545,0.645252525806427
00573,0.6417909264564514,75.8530502319336,3.1266423915197143,4.8359375,0.8396393060684204,0.18343757092952728,0.6559107899665833
00574,0.6653222441673279,76.44511413574219,3.6107634736342584,4.5625,0.6202410459518433,0.2291426658630371,0.4423423707485199
00575,0.6383749842643738,77.31835174560547,4.181809292161491,4.52734375,0.7853615283966064,0.23551464080810547,0.6309205293655396
00576,0.6089915633201599,76.87512969970703,3.678599832763715,4.828125,0.714750349521637,0.2713010907173157,0.6061593294143677
00577,0.6235299706459045,76.68584442138672,3.6242467190412597,4.8515625,0.7574803233146667,0.25372040271759033,0.6534684300422668
00578,0.5747808814048767,76.6645278930664,3.573724629359128,4.58984375,0.7278064489364624,0.25802740454673767,0.5679422616958618
00579,0.6382655501365662,77.02172088623047,5.263145518118495,4.53515625,0.7715932130813599,0.17901648581027985,0.640175461769104
00580,0.656369149684906,76.73136138916016,4.040589191080218,4.84375,0.7599725127220154,0.2520569860935211,0.67289799451828
00581,0.6286214590072632,76.46329498291016,4.279233239371362,4.6328125,0.7025947570800781,0.2718770205974579,0.6455109119415283
00582,0.6525549292564392,76.59341430664062,4.064790098523717,4.78515625,0.7721067667007446,0.2726874351501465,0.6513582468032837
00583,0.5943582653999329,76.90980529785156,3.536187038966457,4.8515625,0.7105969190597534,0.28932419419288635,0.6385809779167175
00584,0.589634895324707,77.72444152832031,3.3967446546643068,4.37890625,0.7775565385818481,0.28428196907043457,0.6709179878234863
00585,0.4374335706233978,71.04218292236328,5.146836853104143,4.6640625,0.5294386744499207,0.21157635748386383,0.13395021855831146
00586,0.637742280960083,77.4916763305664,4.109233110088043,4.59375,0.7755681872367859,0.2723079323768616,0.6213632822036743
00587,0.5975677371025085,76.6712875366211,3.814358620797813,4.796875,0.6800247430801392,0.2917381227016449,0.5849024653434753
00588,0.6574639678001404,77.26715087890625,3.711926220034251,4.76953125,0.7047985196113586,0.23219121992588043,0.628750741481781
00589,0.6373361945152283,77.15809631347656,3.842631754203744,4.71484375,0.7153953909873962,0.1893569529056549,0.6464284062385559
00590,0.5971843004226685,77.59740447998047,3.748921257222328,4.765625,0.7574690580368042,0.29854679107666016,0.6421193480491638
00591,0.6436145901679993,76.7693862915039,4.58015674312485,4.64453125,0.7392753958702087,0.23821531236171722,0.6685606837272644
00592,0.5661002397537231,76.76283264160156,4.413712141158853,4.5546875,0.7706064581871033,0.2513076066970825,0.5663391947746277
00593,0.6204299330711365,77.07711791992188,3.6545602297874367,4.78125,0.7918044924736023,0.2517606317996979,0.7004445791244507
00594,0.6336864829063416,76.66580963134766,2.871669837438623,4.87109375,0.7571887969970703,0.23009607195854187,0.6261274814605713
00595,0.6204155087471008,76.8048324584961,3.5147636524311103,4.796875,0.7797700762748718,0.2323438823223114,0.697933554649353
00596,0.6032324433326721,76.97108459472656,3.6472938209643475,4.74609375,0.7856488823890686,0.20973561704158783,0.7004348635673523
00597,0.6330698132514954,77.19355773925781,4.264216254425182,4.73828125,0.7648635506629944,0.16794653236865997,0.6476568579673767
00598,0.6485041379928589,77.30462646484375,3.961019674387453,4.796875,0.7859435081481934,0.18147364258766174,0.6820258498191833
00599,0.6375232934951782,77.18639373779297,4.169131897596178,4.765625,0.768321692943573,0.18559446930885315,0.6810213923454285
00600,0.6655811667442322,77.17147827148438,4.9852463722551486,4.3671875,0.6634525060653687,0.20725618302822113,0.5051746368408203
00601,0.6834001541137695,75.77845764160156,7.348782190019082,4.4140625,0.7842899560928345,0.1949547529220581,0.7785475254058838
00602,0.6960320472717285,76.46894836425781,6.707572245475172,4.47265625,0.789610743522644,0.22802387177944183,0.7179978489875793
00603,0.5667710304260254,76.67373657226562,4.608678984665034,4.4765625,0.7618229389190674,0.22417131066322327,0.435777485370636
00604,0.7078636288642883,76.0665054321289,7.079301727363389,4.45703125,0.847130298614502,0.19082443416118622,0.7971320748329163
00605,0.6864199042320251,76.34390258789062,6.3408667361519715,4.44921875,0.856940507888794,0.171544149518013,0.7617402076721191
00606,0.693009078502655,77.61116790771484,5.590391879396955,4.1328125,0.7916890382766724,0.17873433232307434,0.6388297080993652
00607,0.6476040482521057,77.40581512451172,4.54513498033139,4.35546875,0.7900776863098145,0.22974936664104462,0.5859830379486084
00608,0.6639374494552612,77.3299331665039,5.2181089356618475,4.0859375,0.5669422149658203,0.22852665185928345,0.34825390577316284
00609,0.6055446267127991,78.16453552246094,5.13003508546653,4.23828125,0.6910364627838135,0.22580736875534058,0.41879385709762573
00610,0.6536891460418701,77.03260040283203,7.318816027704228,4.30078125,0.8384157419204712,0.21157366037368774,0.705213189125061
00611,0.6304671168327332,78.26251220703125,4.558260200111537,4.46484375,0.6299689412117004,0.27651339769363403,0.38304874300956726
00612,0.5414799451828003,76.05464935302734,4.133031810978041,3.93359375,0.7679676413536072,0.26375117897987366,0.5647414922714233
00613,0.7082788944244385,76.59850311279297,6.227977216180376,4.33984375,0.8172692656517029,0.20959194004535675,0.7933425903320312
00614,0.7057715058326721,76.56993103027344,5.8673756584023,4.73828125,0.726414144039154,0.2954745590686798,0.5014891624450684
00615,0.6595763564109802,78.56168365478516,4.999851307318381,4.453125,0.8004440069198608,0.2269965559244156,0.5802558660507202
00616,0.7119481563568115,77.18274688720703,7.724611985061701,4.47265625,0.8084011077880859,0.15814541280269623,0.7259854078292847
00617,0.5413557887077332,76.7781982421875,4.4191950301245155,4.3359375,0.6955411434173584,0.1835097372531891,0.3821388781070709
00618,0.6795976758003235,77.10284423828125,4.575854107821377,4.375,0.7936751842498779,0.18765908479690552,0.6977308988571167
00619,0.6849258542060852,76.49949645996094,9.469976942738446,4.61328125,0.8666971921920776,0.18299336731433868,0.8459402322769165
00620,0.6749818921089172,75.76661682128906,11.019944361547628,4.640625,0.8874600529670715,0.22253859043121338,0.8617522716522217
00621,0.6823163032531738,74.88861083984375,9.286190765252298,4.4140625,0.8376718759536743,0.23544614017009735,0.8287210464477539
00622,0.6760671138763428,76.34624481201172,9.430592396168793,4.58203125,0.8668011426925659,0.1739473193883896,0.842457115650177
00623,0.6753087043762207,76.40116882324219,9.910378171948116,4.54296875,0.8642635941505432,0.16583622992038727,0.8313493728637695
00624,0.6726757287979126,75.19214630126953,9.762054260086641,4.2109375,0.8384677171707153,0.21270141005516052,0.8371400833129883
00625,0.6899250149726868,77.05509185791016,4.185151596680922,4.82421875,0.8312709927558899,0.2244987040758133,0.5982909202575684
00626,0.7008500695228577,76.98690795898438,5.025708211743709,4.76953125,0.8028502464294434,0.22914735972881317,0.4852249324321747
00627,0.7130893468856812,76.68556213378906,3.6001686366487022,4.921875,0.8079065680503845,0.24780729413032532,0.5438971519470215
00628,0.6491718292236328,76.2376480102539,3.9461065807726263,4.8359375,0.7968977093696594,0.204108327627182,0.5142478346824646
00629,0.7634274363517761,77.30239868164062,5.564345455335583,4.94921875,0.8368045091629028,0.17861498892307281,0.6184368133544922
00630,0.6686534285545349,77.61164093017578,4.077068219709372,4.828125,0.8665066957473755,0.1876741647720337,0.6074108481407166
00631,0.6607146263122559,76.65449523925781,4.134158167811882,4.8984375,0.8307289481163025,0.1968635618686676,0.606733500957489
00632,0.6967278718948364,76.23704528808594,3.4893829281787,4.8984375,0.8404127955436707,0.23689062893390656,0.5884923338890076
00633,0.6994341015815735,76.52609252929688,4.337656036886679,4.8515625,0.8284639716148376,0.21195973455905914,0.5255074501037598
00634,0.664168119430542,77.58097076416016,4.162163898206052,4.76953125,0.8327556848526001,0.23425935208797455,0.5857390761375427
00635,0.6271877884864807,76.98699188232422,4.133565727780208,4.90234375,0.732447624206543,0.2760511040687561,0.5416008830070496
00636,0.6482753753662109,77.07120513916016,4.494407222187003,4.8515625,0.8470641374588013,0.22199106216430664,0.6641114950180054
00637,0.6077485680580139,76.6635971069336,3.59538257109205,4.9140625,0.7468085289001465,0.23784784972667694,0.5254395604133606
00638,0.6936602592468262,76.3030014038086,3.402523181259393,4.890625,0.759667694568634,0.22455081343650818,0.53643399477005
00639,0.7183550000190735,76.8194808959961,3.8356897732153015,4.8203125,0.7580175399780273,0.2294982522726059,0.5513579845428467
00640,0.6921145915985107,79.36182403564453,3.346481261379229,4.82421875,0.8180937170982361,0.2473899871110916,0.6016506552696228
00641,0.6931977272033691,76.39825439453125,3.8031985595317326,4.8671875,0.8042478561401367,0.19884760677814484,0.581768810749054
00642,0.6283555626869202,76.48306274414062,4.858442275105486,4.8125,0.7947941422462463,0.20561483502388,0.4990679919719696
00643,0.6700022220611572,77.32891845703125,3.6020443844672045,4.8984375,0.8340668678283691,0.1874098926782608,0.6222419142723083
00644,0.6675702333450317,76.53962707519531,3.0541275472678935,4.8125,0.8161565661430359,0.16521401703357697,0.5716002583503723
00645,0.7234675884246826,78.11640930175781,3.9860034510809084,4.92578125,0.8008559346199036,0.20384977757930756,0.486574649810791
00646,0.7446141242980957,77.3440170288086,4.964611298350029,4.8359375,0.8287216424942017,0.21054813265800476,0.5594572424888611
00647,0.7100937366485596,77.012451171875,4.264548305147332,4.94140625,0.8708367347717285,0.16270245611667633,0.5878502726554871
00648,0.7002905607223511,76.61451721191406,3.4653720489195345,4.7265625,0.8279731869697571,0.1857280284166336,0.5663525462150574
00649,0.7343823313713074,76.26322174072266,4.113336633943883,4.91015625,0.8474026918411255,0.1795179396867752,0.5591998100280762
00650,0.4354604184627533,74.95284271240234,3.1638408924600614,4.6171875,0.706439197063446,0.28541430830955505,0.69098299741745
00651,0.6950159668922424,77.77642822265625,2.6480110708435767,4.72265625,0.7551116943359375,0.2871443033218384,0.4936603009700775
00652,0.49203404784202576,75.90354919433594,2.9986041454450816,4.875,0.7164230346679688,0.2714081406593323,0.6077386140823364
00653,0.44223737716674805,74.44145965576172,3.222202691874632,4.82421875,0.7186614871025085,0.28218182921409607,0.722515344619751
00654,0.7312545776367188,76.34703063964844,5.975065908555513,4.48828125,0.7776429653167725,0.286396861076355,0.6755940318107605
00655,0.581276535987854,75.8968734741211,4.34496654548977,4.6015625,0.7840867042541504,0.22584886848926544,0.7491151690483093
00656,0.4081351161003113,74.73038482666016,3.8731660856135632,4.828125,0.7287464141845703,0.28324875235557556,0.7388447523117065
00657,0.6672248244285583,75.00413513183594,2.611844277086367,4.6953125,0.7354328632354736,0.3173687160015106,0.7082929611206055
00658,0.5198550820350647,75.0890884399414,2.253265692658524,4.80078125,0.6445950269699097,0.29576700925827026,0.5325051546096802
00659,0.5450992584228516,76.52127838134766,3.6863104301233403,4.51171875,0.7980731725692749,0.2902922034263611,0.7533692121505737
00660,0.5399131178855896,71.18155670166016,5.2682256565945735,4.82421875,0.3776494860649109,0.23476721346378326,0.008428208529949188
00661,0.5209569931030273,77.29065704345703,2.999981172585712,4.86328125,0.7528051137924194,0.30299606919288635,0.6259368658065796
00662,0.6240167617797852,76.349853515625,4.388737735379732,4.9296875,0.7888622283935547,0.31812143325805664,0.7215369939804077
00663,0.6024386882781982,76.74217224121094,3.4018983000642873,4.74609375,0.7778589725494385,0.27242565155029297,0.6981396675109863
00664,0.7710825800895691,77.63224792480469,4.489183709209356,4.29296875,0.7766032218933105,0.265346497297287,0.6418075561523438
00665,0.631833016872406,77.77941131591797,3.779141415233795,4.73828125,0.7623729109764099,0.30004870891571045,0.726561427116394
00666,0.54128497838974,76.26123809814453,3.1666796889715885,4.7421875,0.7931163311004639,0.2140972912311554,0.8014386892318726
00667,0.38112112879753113,74.595703125,2.9966783915942896,4.4765625,0.68993079662323,0.2207033485174179,0.756645917892456
00668,0.5069108009338379,75.75602722167969,2.3579046519586093,4.52734375,0.6415422558784485,0.21917563676834106,0.5730490684509277
00669,0.7000755667686462,75.96611785888672,3.5967132820252603,4.640625,0.7628232836723328,0.2653104364871979,0.5106822848320007
00670,0.5886168479919434,76.06916809082031,3.1098868882800708,4.828125,0.7944172620773315,0.14820335805416107,0.8053571581840515
00671,0.5889273285865784,76.095458984375,3.229766615036572,4.765625,0.810248076915741,0.22433966398239136,0.8099464774131775
00672,0.5423063635826111,76.27081298828125,2.852581203723763,4.6796875,0.8034536242485046,0.2373601794242859,0.801257312297821
00673,0.5622355937957764,75.82060241699219,2.8632814871313137,4.75,0.7847042083740234,0.22555460035800934,0.7918650507926941
00674,0.5571592450141907,76.60941314697266,3.124206216164966,4.7734375,0.7857486605644226,0.23172993957996368,0.8031193614006042
00675,0.5486151576042175,76.17906188964844,3.1542770301992133,4.1015625,0.8939784169197083,0.2618315815925598,0.5310773253440857
00676,0.5636925101280212,76.30879974365234,3.260814338416094,4.4140625,0.8732196688652039,0.29567810893058777,0.4724594056606293
00677,0.5432907938957214,76.47299194335938,2.995051109180199,4.25390625,0.8586997985839844,0.28288134932518005,0.4142596423625946
00678,0.33889803290367126,74.53654479980469,4.5740818225137705,4.62890625,0.817156970500946,0.311327189207077,0.4629325568675995
00679,0.5160319209098816,75.75732421875,5.60316789664499,4.23046875,0.8766325116157532,0.24182568490505219,0.4948892593383789
00680,0.5779334902763367,77.08527374267578,3.800827349121427,4.26171875,0.9125234484672546,0.25660401582717896,0.5153728723526001
00681,0.5168463587760925,75.56369018554688,4.91607419253028,4.2890625,0.829923152923584,0.2865596115589142,0.5160261392593384
00682,0.6448650360107422,75.82511901855469,5.435971311652531,4.40625,0.8294836282730103,0.2806827127933502,0.5002955794334412
00683,0.558332622051239,76.01254272460938,4.529433813193614,4.4921875,0.8779385685920715,0.2668963074684143,0.540522038936615
00684,0.4940151274204254,76.8426513671875,3.4683829455796413,4.125,0.8463048338890076,0.3313910663127899,0.48057815432548523
00685,0.35824063420295715,76.0059585571289,4.165193323424126,4.515625,0.8282391428947449,0.34450945258140564,0.39173468947410583
00686,0.5486986637115479,76.37201690673828,4.2630067014219275,4.82421875,0.8867511749267578,0.2990677058696747,0.5494344830513
