sample_id,maniqa,musiq,niqe,qalign,subject_clip_i,subject_clip_t,subject_dino
00457,0.7405641078948975,75.54705810546875,2.522096755014406,4.9296875,0.5968208909034729,0.3274008631706238,0.3452998399734497
00458,0.719127893447876,75.57813262939453,2.6540974062591904,4.8125,0.6622024774551392,0.2914101183414459,0.44535791873931885
00459,0.6788824796676636,76.06580352783203,3.02727012377149,4.5625,0.5912975072860718,0.33296194672584534,0.43548882007598877
00460,0.6676130294799805,75.77830505371094,4.109315299074522,4.875,0.628246545791626,0.3574310541152954,0.2548571825027466
00461,0.7061526775360107,77.22008514404297,2.9171509511497984,4.78515625,0.6974072456359863,0.30675962567329407,0.47020626068115234
00462,0.5976763367652893,74.7120590209961,3.0083673211436452,4.87109375,0.4940478205680847,0.34074240922927856,0.2949516773223877
00463,0.7312830686569214,76.81663513183594,3.507256949754849,4.8203125,0.6699932813644409,0.26342734694480896,0.4982250928878784
00464,0.7305464148521423,74.84313201904297,4.3113824723726255,4.67578125,0.6088840961456299,0.2885249853134155,0.4171832799911499
00465,0.7239540219306946,78.55838012695312,3.3917556531167365,4.82421875,0.6700490713119507,0.29215753078460693,0.48954734206199646
00466,0.7078494429588318,74.8897705078125,4.32261974520304,4.67578125,0.6662479639053345,0.2459639310836792,0.4551193118095398
00467,0.7113829255104065,74.53264617919922,4.0792288009006255,4.89453125,0.6953366994857788,0.27181804180145264,0.5803380012512207
00468,0.7284899353981018,76.25899505615234,3.235316300201204,4.85546875,0.6456484198570251,0.23902209103107452,0.4777735471725464
00469,0.7417654395103455,73.77046203613281,3.4705780130953103,4.90234375,0.7003674507141113,0.2850187420845032,0.4996933937072754
00470,0.7016718983650208,76.90154266357422,3.275572463748817,4.82421875,0.6544439792633057,0.28722673654556274,0.4705657958984375
00471,0.7324436902999878,77.43854522705078,3.339799798493749,4.88671875,0.6942803263664246,0.2783396244049072,0.471243679523468
00472,0.6805108785629272,75.06355285644531,3.3422500970019993,4.72265625,0.7449209094047546,0.24905332922935486,0.5934160351753235
00473,0.7126070857048035,74.69799041748047,2.579463442736869,4.78515625,0.6109030246734619,0.24404655396938324,0.5391276478767395
00474,0.7302491068840027,74.6899185180664,4.662057755253592,4.8828125,0.7588475942611694,0.23523102700710297,0.5469732284545898
00475,0.7779912948608398,77.27003479003906,3.3950672145958745,4.58203125,0.7353996634483337,0.2592841684818268,0.6819958686828613
00476,0.7906603813171387,77.34353637695312,3.4021338341947294,4.77734375,0.658963143825531,0.24508051574230194,0.5568053722381592
00477,0.6885240077972412,75.99590301513672,3.0278235365403368,4.8046875,0.6581569910049438,0.2776316702365875,0.5897361636161804
00478,0.7268494367599487,75.93406677246094,3.847167349342244,4.96484375,0.6885907649993896,0.335308313369751,0.6904231309890747
00479,0.7798744440078735,77.50574493408203,3.8953315119274174,4.6484375,0.731224000453949,0.2515237331390381,0.6302577257156372
00480,0.8098569512367249,75.95919036865234,3.4388696816720112,4.921875,0.6317052245140076,0.26567625999450684,0.642882764339447
00481,0.6550082564353943,76.0301513671875,2.728863746979016,4.90234375,0.6374931335449219,0.30544984340667725,0.6686772108078003
00482,0.7146502137184143,77.05937194824219,2.6692815956421474,4.8984375,0.6576196551322937,0.27735278010368347,0.6778404712677002
00483,0.7168307900428772,77.41789245605469,3.0708693903052002,4.8515625,0.5673034191131592,0.24654659628868103,0.18931610882282257
00484,0.7453290820121765,76.80315399169922,3.573221821064355,4.9140625,0.7024443745613098,0.29300597310066223,0.7256906628608704
00485,0.687682569026947,77.45223999023438,3.7570141505372723,4.85546875,0.6542677283287048,0.319796621799469,0.4887941777706146
00486,0.7742096781730652,77.53264617919922,4.150263773511233,4.91015625,0.6914162039756775,0.3149366080760956,0.6339122653007507
00487,0.6946694254875183,76.77128601074219,3.1264588978458026,4.98046875,0.6193033456802368,0.3171279728412628,0.6761454939842224
00488,0.7558325529098511,75.99568176269531,3.4171638934916553,4.68359375,0.6389338374137878,0.27802422642707825,0.5338382124900818
00489,0.779123842716217,75.39158630371094,4.004572133349441,4.6484375,0.5764490365982056,0.29837149381637573,0.6360323429107666
00490,0.7306154370307922,79.16508483886719,3.5138271986577156,4.67578125,0.6495229601860046,0.3316488564014435,0.3697504699230194
00491,0.7921799421310425,76.74739074707031,3.7914699498135573,4.91015625,0.6559609770774841,0.22927860915660858,0.6233259439468384
00492,0.6694055199623108,75.75027465820312,3.8095216134506584,4.828125,0.6285906434059143,0.26634714007377625,0.6973771452903748
00493,0.73878413438797,76.83755493164062,3.1481022300771024,4.76171875,0.6797686815261841,0.2810393273830414,0.6772763729095459
00494,0.7720773816108704,75.96768951416016,4.229688576554434,4.703125,0.6446889042854309,0.2665134370326996,0.6573845744132996
00495,0.7624765634536743,78.6182632446289,3.470363452736057,4.87109375,0.703985333442688,0.257168710231781,0.6684299111366272
00496,0.8310697078704834,78.29974365234375,4.057619854056887,4.8671875,0.7412131428718567,0.25064510107040405,0.7003641128540039
00497,0.7737950682640076,78.28886413574219,3.697053889711888,4.734375,0.7010165452957153,0.19387654960155487,0.7128972411155701
00498,0.7738639116287231,78.40848541259766,3.3981345894429773,4.77734375,0.6823863983154297,0.22092267870903015,0.7122736573219299
00499,0.7977068424224854,78.55294799804688,3.4669879673354727,4.875,0.7786033153533936,0.21155299246311188,0.7213501334190369
00500,0.6213537454605103,77.36141204833984,3.264075688134589,4.6484375,0.580791711807251,0.2679750323295593,0.47620558738708496
00501,0.6530977487564087,77.3810806274414,4.473074711646107,4.16015625,0.6009947657585144,0.24416129291057587,0.3553060293197632
00502,0.6314812898635864,75.234375,3.5249898586693553,4.26953125,0.5573608875274658,0.266344279050827,0.324901819229126
00503,0.559690535068512,75.4148941040039,3.8302813391797876,4.8046875,0.5604411959648132,0.24201101064682007,0.368994802236557
00504,0.6600714921951294,78.12870025634766,3.7817877613075455,4.4609375,0.6104183793067932,0.26694631576538086,0.37300676107406616
00505,0.6928857564926147,77.48463439941406,3.808122702005081,4.69140625,0.6639922261238098,0.2239743024110794,0.5330962538719177
00506,0.2471097856760025,70.89836883544922,4.422080367802294,2.875,0.43696996569633484,0.18287037312984467,0.11774956434965134
00507,0.6612968444824219,76.42927551269531,2.296844288767845,4.48828125,0.43869373202323914,0.2277885377407074,0.16984795033931732
00508,0.6124008893966675,76.26573181152344,3.6955543862162856,4.41796875,0.4957384169101715,0.2713586688041687,0.21537359058856964
00509,0.7020532488822937,77.94341278076172,3.484184092875461,4.44140625,0.6097393035888672,0.2836351692676544,0.46267589926719666
00510,0.47244152426719666,72.29943084716797,4.990359045536202,4.79296875,0.4474800229072571,0.21475821733474731,0.09021168202161789
00511,0.6562491655349731,78.43984985351562,4.315832934015747,4.49609375,0.6640953421592712,0.2835995852947235,0.4145483076572418
00512,0.6055784821510315,72.44705963134766,4.346652863085562,4.7421875,0.42496785521507263,0.20717914402484894,0.11733435839414597
00513,0.6874514222145081,77.3020248413086,4.17611659699166,4.421875,0.6013995409011841,0.23059619963169098,0.3791307806968689
00514,0.6933815479278564,75.67755889892578,7.445181857164252,4.3359375,0.5478089451789856,0.2945827841758728,0.4031393229961395
00515,0.7208755016326904,79.18196105957031,3.367472988411891,4.55859375,0.6910943388938904,0.27132347226142883,0.45906829833984375
00516,0.6190743446350098,76.65678405761719,3.2206455613453677,4.47265625,0.6813876032829285,0.23133155703544617,0.564917266368866
00517,0.5013098120689392,75.53789520263672,2.8907317169420024,4.22265625,0.5163376927375793,0.26391837000846863,0.38951388001441956
00518,0.6450942158699036,76.97842407226562,3.5408722868489044,4.42578125,0.5634496212005615,0.24346043169498444,0.3941170871257782
00519,0.6171640157699585,76.4061279296875,2.849161709559997,4.6875,0.6472760438919067,0.26675596833229065,0.49326881766319275
00520,0.7287695407867432,77.64443969726562,3.4113036957691394,4.71484375,0.6414429545402527,0.2532348036766052,0.5428112149238586
00521,0.7242835760116577,77.4141616821289,3.016754610474428,4.85546875,0.7448363304138184,0.25515350699424744,0.535721480846405
00522,0.6917511224746704,77.3829345703125,3.602049831273083,4.796875,0.6788167357444763,0.16232134401798248,0.5988426208496094
00523,0.727182924747467,77.56592559814453,3.3668506590923952,4.68359375,0.7055845856666565,0.24694892764091492,0.5546061992645264
00524,0.6919885277748108,77.3291015625,4.193054681058531,4.671875,0.6028777956962585,0.20733818411827087,0.36385658383369446
00525,0.6115759015083313,78.29219818115234,4.8372157055367975,4.5625,0.5735409259796143,0.2193228155374527,0.11679969727993011
00526,0.37615734338760376,71.45333862304688,4.990811009351799,3.54296875,0.6952389478683472,0.2551748752593994,0.19861766695976257
00527,0.5151193737983704,76.264892578125,5.7939286751193855,4.234375,0.8254789113998413,0.2312161922454834,0.55031418800354
00528,0.420639306306839,76.48816680908203,3.6764644729239686,4.0078125,0.7415674924850464,0.29833418130874634,0.49911701679229736
00529,0.47788679599761963,68.79183959960938,10.14993114230041,3.2109375,0.6921939849853516,0.2313500940799713,0.15028779208660126
00530,0.46300023794174194,76.0989761352539,3.4148528932645434,4.20703125,0.8393162488937378,0.22741566598415375,0.6052886843681335
00531,0.19133783876895905,66.3138656616211,4.813197149803882,2.146484375,0.7052509188652039,0.20550796389579773,-0.0355863980948925
00532,0.4595598578453064,75.52359771728516,3.295656463300551,3.908203125,0.6933922171592712,0.2388819307088852,0.17170178890228271
00533,0.5319774150848389,73.43762969970703,6.274685748921905,3.943359375,0.6733726859092712,0.22744980454444885,0.08805414289236069
00534,0.3671899437904358,74.86433410644531,4.039910904737372,3.83984375,0.7672228813171387,0.3376433253288269,0.4751017689704895
00535,0.5079465508460999,73.31399536132812,5.964008035233865,4.47265625,0.6691772937774658,0.2443128526210785,0.08001776039600372
00536,0.5592730641365051,75.47716522216797,5.336890362027123,4.1796875,0.6726359128952026,0.2127433568239212,0.1668122261762619
00537,0.29263541102409363,76.5620346069336,4.657707497371748,4.1484375,0.7713465690612793,0.30244678258895874,0.5020112991333008
00538,0.5329702496528625,75.45877075195312,5.096678973917009,4.2265625,0.8333230018615723,0.22078341245651245,0.678516149520874
00539,0.5471186637878418,74.0442886352539,5.605603988713114,4.01171875,0.7716377973556519,0.28460046648979187,0.691455066204071
00540,0.5104135870933533,78.84407043457031,3.648695270401237,4.2890625,0.7037807703018188,0.25750234723091125,0.12169380486011505
00541,0.5131238102912903,74.68196868896484,5.68559038727257,3.958984375,0.8154961466789246,0.19412735104560852,0.6756107211112976
00542,0.3089384436607361,72.3572769165039,5.341307846793978,3.583984375,0.7446798086166382,0.3051246106624603,0.5741601586341858
00543,0.3954480290412903,75.81993103027344,4.00277683133743,4.37109375,0.7583729028701782,0.2760608196258545,0.4774720072746277
00544,0.3675953149795532,75.02709197998047,3.9607677024867507,3.359375,0.8830825090408325,0.2416318655014038,0.6046475172042847
00545,0.3966585397720337,58.25662612915039,8.684272351097222,1.96875,0.6412602066993713,0.2034303843975067,0.2113802134990692
00546,0.38510429859161377,60.72425842285156,13.868131806339697,1.3125,0.6591540575027466,0.2189592570066452,0.07673453539609909
00547,0.3679608404636383,61.41948318481445,15.413424957327688,1.9365234375,0.6591111421585083,0.19354404509067535,0.06807426363229752
00548,0.5860660672187805,75.74947357177734,5.725430818940067,4.15234375,0.8107473254203796,0.26282575726509094,0.6633358001708984
00549,0.5773923993110657,76.66150665283203,6.550291267592656,4.15625,0.8087369799613953,0.1966996192932129,0.6890770792961121
00550,0.6837037205696106,76.69439697265625,3.312499586754885,4.765625,0.5858272910118103,0.2318933755159378,0.43895408511161804
00551,0.6960340738296509,77.07691192626953,3.9194658205558666,4.65234375,0.5573391914367676,0.27568319439888,0.3514055907726288
00552,0.6273642182350159,76.6104507446289,3.670925960452772,4.93359375,0.841147243976593,0.26494094729423523,0.575481116771698
00553,0.41012343764305115,75.89016723632812,3.4645916866908,4.3203125,0.5951980948448181,0.29666680097579956,0.4639957845211029
00554,0.5871085524559021,73.61042022705078,7.019469989046744,3.994140625,0.5745236277580261,0.26533111929893494,0.3312666118144989
00555,0.6075906753540039,76.89411163330078,3.8745838824090275,4.53125,0.6880611777305603,0.25334885716438293,0.5814026594161987
00556,0.5559151768684387,76.22920227050781,3.9909647414282547,4.80078125,0.7752521634101868,0.2647286355495453,0.5328232645988464
00557,0.6281335353851318,75.57818603515625,3.885754041962222,4.734375,0.7847697138786316,0.24337857961654663,0.5503484010696411
00558,0.616025447845459,76.54387664794922,3.5196482510072786,4.6015625,0.5828806757926941,0.30077120661735535,0.2662446200847626
00559,0.5723543763160706,75.93162536621094,3.174527241765777,4.65625,0.7764942049980164,0.24901236593723297,0.6087188124656677
00560,0.5704616904258728,75.62358093261719,4.019581367363513,4.375,0.5294665694236755,0.30592596530914307,0.3203088939189911
00561,0.6256976127624512,77.11418151855469,3.7606141427131132,4.63671875,0.7948536276817322,0.23464365303516388,0.5146573185920715
00562,0.5450723171234131,76.67616271972656,3.6387057165381957,4.85546875,0.735769510269165,0.24445948004722595,0.48910704255104065
00563,0.6975802779197693,78.18045043945312,3.497912805495101,4.71875,0.5799128413200378,0.28711751103401184,0.4043505787849426
00564,0.6309866309165955,75.95568084716797,8.155358182790179,4.36328125,0.6412951946258545,0.290743350982666,0.3613969683647156
00565,0.6150466799736023,78.90484619140625,3.7322832456108634,4.6484375,0.6497966647148132,0.304151713848114,0.500050961971283
00566,0.6729372143745422,76.1513671875,4.3676753861807285,4.4765625,0.5573353171348572,0.21721400320529938,0.3793662488460541
00567,0.3953295052051544,74.59772491455078,3.0358732362617094,4.07421875,0.532906711101532,0.2694585621356964,0.41819316148757935
00568,0.6331985592842102,76.85224151611328,3.4400858052332417,4.79296875,0.6864311099052429,0.24124771356582642,0.5818808078765869
00569,0.6280009746551514,75.09911346435547,3.3725982469269375,3.88671875,0.5323073267936707,0.2711363732814789,0.26599717140197754
00570,0.6809614300727844,77.14097595214844,3.518943752462385,4.74609375,0.655167281627655,0.191934272646904,0.5659122467041016
00571,0.5593498349189758,75.03063201904297,4.686869580116393,4.0078125,0.52373868227005,0.24491022527217865,0.29094383120536804
00572,0.6081922054290771,77.10696411132812,3.6396490092883256,4.7578125,0.7589119076728821,0.18423262238502502,0.5825183987617493
00573,0.6594651937484741,76.58758544921875,3.392271776837122,4.8671875,0.8226572275161743,0.2143096625804901,0.5784000754356384
00574,0.6476112008094788,76.06739807128906,3.9509841346950347,4.23828125,0.5784502625465393,0.24363142251968384,0.30794215202331543
00575,0.7003430128097534,76.93352508544922,3.9511648321501585,4.88671875,0.7011932730674744,0.26738646626472473,0.5866647958755493
00576,0.5864613056182861,76.58294677734375,3.332929107514604,4.6171875,0.6760110855102539,0.2717188894748688,0.535499632358551
00577,0.6725830435752869,76.55951690673828,3.4799652583411933,4.94140625,0.7305017709732056,0.2646387815475464,0.6390628218650818
00578,0.60884690284729,76.27899932861328,3.3379159795769797,4.921875,0.694909930229187,0.2757682800292969,0.5303893685340881
00579,0.6797522902488708,77.11399841308594,4.965519214760139,4.5859375,0.7770031094551086,0.2072165161371231,0.6255938410758972
00580,0.6708210110664368,75.95915222167969,3.2801290710733926,4.734375,0.7376813292503357,0.2522817552089691,0.6375300288200378
00581,0.6208133697509766,75.88766479492188,3.493681427466276,4.76171875,0.5927881598472595,0.2799130082130432,0.5649468302726746
00582,0.6560433506965637,76.00057220458984,3.511071248563086,4.66796875,0.6782352924346924,0.3104774057865143,0.6036480069160461
00583,0.5785160660743713,76.04367065429688,2.936192229655858,4.75,0.7144767642021179,0.2961154580116272,0.5425475835800171
00584,0.6223294138908386,77.12413024902344,2.934382279362156,4.65234375,0.7482585906982422,0.31343480944633484,0.62458336353302
00585,0.49830642342567444,72.84760284423828,4.480132864933467,4.7109375,0.5434890985488892,0.22226865589618683,0.1367196887731552
00586,0.6741263270378113,77.44377899169922,3.707908192370046,4.875,0.717237114906311,0.30431705713272095,0.5229557752609253
00587,0.6078042387962341,76.3666000366211,3.5041614175154905,4.84765625,0.6419455409049988,0.2971723675727844,0.551381528377533
00588,0.6385580897331238,77.06623077392578,3.427788406401329,4.71484375,0.6590368151664734,0.2349333018064499,0.60960453748703
00589,0.616309404373169,77.03890228271484,3.84445132870365,4.578125,0.6603073477745056,0.1926041692495346,0.5984469652175903
00590,0.596660852432251,77.7569351196289,3.183690097043089,4.75390625,0.7266668081283569,0.3190416693687439,0.5782086253166199
00591,0.6501305103302002,76.76021575927734,4.118440522791859,4.6640625,0.7390159964561462,0.2427942156791687,0.6327883005142212
00592,0.563567578792572,76.22826385498047,3.2685894896191816,4.65234375,0.6567169427871704,0.2757329046726227,0.5312778353691101
00593,0.6764814257621765,76.96125793457031,3.5310111141344436,4.94140625,0.6577335596084595,0.2603074014186859,0.6361981630325317
00594,0.6361546516418457,76.12879943847656,2.7852553538742693,4.8671875,0.7478496432304382,0.23454900085926056,0.6266932487487793
00595,0.6260857582092285,76.5592041015625,3.366600584181236,4.59765625,0.7520409226417542,0.23739773035049438,0.6458234786987305
00596,0.6285249590873718,76.48908996582031,3.268261416089667,4.6953125,0.7359187006950378,0.21532058715820312,0.6525763869285583
00597,0.6450918316841125,77.14643859863281,4.044102440215011,4.77734375,0.7606620192527771,0.18562576174736023,0.6201695799827576
00598,0.6618760228157043,77.10580444335938,3.611461460204133,4.7109375,0.7737515568733215,0.21706360578536987,0.6307654976844788
00599,0.6742634177207947,76.98014831542969,3.7541415689645983,4.67578125,0.778197705745697,0.18221548199653625,0.6306652426719666
00600,0.6399853229522705,77.56100463867188,3.7167522980678673,4.54296875,0.6175717711448669,0.19708511233329773,0.572299063205719
00601,0.6223208904266357,76.18885803222656,6.527563263327932,4.359375,0.7547670602798462,0.195593923330307,0.7069405317306519
00602,0.6737088561058044,76.77471160888672,4.340877370247551,4.2578125,0.7384583950042725,0.2348955124616623,0.6420616507530212
00603,0.5636655688285828,76.84666442871094,3.419017854587662,4.65625,0.7095882892608643,0.20945225656032562,0.3189617395401001
00604,0.6193392872810364,76.46572875976562,5.4540893838520885,3.8671875,0.7494481801986694,0.25130969285964966,0.6482381820678711
00605,0.6217529773712158,76.4292984008789,4.665204302879894,4.140625,0.8392713069915771,0.15829820930957794,0.6595090627670288
00606,0.6270607113838196,77.3533935546875,4.679809218263,4.1015625,0.7490559816360474,0.19168974459171295,0.6099510192871094
00607,0.6110741496086121,77.30532836914062,3.9678466160484254,4.453125,0.7058136463165283,0.22975322604179382,0.4962692856788635
00608,0.6812781691551208,77.3126220703125,4.087998670387061,4.1875,0.5485089421272278,0.2429034560918808,0.22015489637851715
00609,0.5993831157684326,78.07638549804688,3.7503071991532866,4.67578125,0.6599462628364563,0.18999390304088593,0.3703184425830841
00610,0.6374996304512024,76.95014190673828,4.75898692681323,4.37109375,0.7946938276290894,0.24207013845443726,0.6752709150314331
00611,0.6319001317024231,78.69481658935547,4.24987523670447,4.671875,0.6013219952583313,0.27883899211883545,0.2190956026315689
00612,0.4919774532318115,76.44149780273438,4.091155037503792,3.94921875,0.7313975691795349,0.27010706067085266,0.5319703221321106
00613,0.6371583938598633,77.26113891601562,6.184513564520684,4.234375,0.8063244223594666,0.18348661065101624,0.7771641612052917
00614,0.6711428761482239,77.15605163574219,4.990443760179532,4.80859375,0.6692575812339783,0.26129332184791565,0.4910438656806946
00615,0.6360291838645935,78.72584533691406,4.596906140488557,4.140625,0.7395840883255005,0.25027602910995483,0.558072566986084
00616,0.6283587217330933,77.17092895507812,5.729386664112769,4.18359375,0.7745530605316162,0.16028335690498352,0.7075533866882324
00617,0.5555976033210754,76.75112915039062,3.6073148618777595,4.5,0.690011739730835,0.18264852464199066,0.3480297327041626
00618,0.6457494497299194,77.5707778930664,4.179403510394044,4.6171875,0.7818105816841125,0.19198103249073029,0.573009192943573
00619,0.6172314286231995,76.32049560546875,5.6481454842350525,3.94140625,0.8473215103149414,0.1929798424243927,0.7903512716293335
00620,0.6066208481788635,75.61128234863281,6.6214768053191415,4.19140625,0.8743547201156616,0.21180999279022217,0.8151233196258545
00621,0.5930076837539673,74.64885711669922,7.182013587824097,3.962890625,0.8097658157348633,0.24042338132858276,0.805747389793396
00622,0.6327003836631775,77.09165954589844,6.106423506918385,4.10546875,0.85151606798172,0.18036216497421265,0.7956985831260681
00623,0.6341038346290588,76.5432357788086,6.794171965854835,4.56640625,0.8165386915206909,0.19408194720745087,0.7762008905410767
00624,0.6274214386940002,75.52276611328125,5.7841138275882935,3.873046875,0.831778883934021,0.2013596147298813,0.7781487703323364
00625,0.6446090340614319,77.10948181152344,3.5594646897930495,4.578125,0.7940655946731567,0.21899090707302094,0.5478412508964539
00626,0.6647655963897705,76.67214965820312,4.073927982030553,4.60546875,0.7880324721336365,0.220115527510643,0.43252238631248474
00627,0.6911014318466187,76.94461059570312,3.156971616642304,4.9765625,0.7480493187904358,0.2625206708908081,0.5021279454231262
00628,0.6407498717308044,75.67671203613281,4.113580106989653,4.796875,0.7747632265090942,0.20875833928585052,0.4715140461921692
00629,0.6798126697540283,76.98355865478516,5.247467052824161,4.7890625,0.8213278651237488,0.1797213852405548,0.618215024471283
00630,0.6729987263679504,77.12935638427734,3.4157948305459693,4.8203125,0.810873806476593,0.21016763150691986,0.5751980543136597
00631,0.650877833366394,75.98688507080078,4.070094560705758,4.8828125,0.815226674079895,0.1863413006067276,0.5680559277534485
00632,0.695555567741394,76.77750396728516,3.3708765642542247,4.91015625,0.8001513481140137,0.1962556689977646,0.5733101963996887
00633,0.6948115825653076,77.10072326660156,5.59878904807175,4.921875,0.8398880958557129,0.22466127574443817,0.48019155859947205
00634,0.6696677207946777,77.13343048095703,3.110065609155951,4.8671875,0.7738229632377625,0.25047776103019714,0.5819115042686462
00635,0.6513294577598572,77.0539779663086,3.5743738118361876,4.92578125,0.7345735430717468,0.26906535029411316,0.5222725868225098
00636,0.6310238242149353,77.31668853759766,4.171460647491838,4.90234375,0.811806321144104,0.20921528339385986,0.586746096611023
00637,0.6164517998695374,76.47309875488281,3.0864619039452457,4.92578125,0.7570018172264099,0.2293999195098877,0.484426349401474
00638,0.6484922170639038,76.47383117675781,3.3892236223653285,4.859375,0.736834704875946,0.2181512713432312,0.5222761034965515
00639,0.657337486743927,76.73072814941406,4.090845821974449,4.73046875,0.7324041128158569,0.24006494879722595,0.5288030505180359
00640,0.6549875140190125,79.52643585205078,3.4021981854723453,4.84765625,0.8003281950950623,0.2672627866268158,0.5863990783691406
00641,0.6633709669113159,76.31746673583984,3.8869364224684295,4.875,0.8049234747886658,0.19208794832229614,0.5604638457298279
00642,0.59501051902771,75.44532012939453,3.8279725373353104,4.73046875,0.772610604763031,0.20332159101963043,0.46842479705810547
00643,0.6639845967292786,77.15744018554688,3.6804503176988055,4.8671875,0.8346540331840515,0.18937675654888153,0.5789243578910828
00644,0.7003958225250244,76.07022857666016,2.8204554984308183,4.89453125,0.8032335638999939,0.1969355344772339,0.5729609727859497
00645,0.6963837146759033,76.84193420410156,3.3829372545172007,4.8046875,0.7869963049888611,0.21408633887767792,0.4499315321445465
00646,0.7189735174179077,76.75897216796875,4.33187170860717,4.8359375,0.7835277915000916,0.23936058580875397,0.5121269226074219
00647,0.7223161458969116,76.34767150878906,4.183558411069645,4.98046875,0.8418670892715454,0.17898458242416382,0.5399578213691711
00648,0.7037263512611389,76.17250061035156,4.185561933706794,4.79296875,0.7736013531684875,0.2148636281490326,0.4773957431316376
00649,0.6470324993133545,76.16942596435547,3.456444544067601,4.67578125,0.7801365256309509,0.1526797115802765,0.5190529823303223
00650,0.4961766302585602,74.98894500732422,2.8640251892619237,4.64453125,0.5643988847732544,0.3110393285751343,0.6724130511283875
00651,0.7110114693641663,77.35514068603516,3.1292231563659696,4.8359375,0.6889715194702148,0.29686444997787476,0.5111022591590881
00652,0.49373292922973633,75.81853485107422,3.0575381785969937,4.76953125,0.6840307116508484,0.29576730728149414,0.5990340709686279
00653,0.46570074558258057,75.42706298828125,3.685928181423192,4.82421875,0.6822587847709656,0.30751195549964905,0.7225633859634399
00654,0.6688164472579956,77.44729614257812,4.288671546589261,4.515625,0.7007426619529724,0.2899612486362457,0.5895808339118958
00655,0.5958431959152222,76.41869354248047,3.5853713558580704,4.63671875,0.7142314910888672,0.23730352520942688,0.734237551689148
00656,0.4429697096347809,75.18238067626953,3.8436596875368028,4.78125,0.6966459155082703,0.3262512683868408,0.7228608131408691
00657,0.6895824074745178,75.6731948852539,2.311952753939285,4.8046875,0.6438457369804382,0.3234683573246002,0.6552238464355469
00658,0.5274823307991028,77.2727279663086,2.1643166558654032,4.76953125,0.5824705958366394,0.3188227117061615,0.5370165109634399
00659,0.5678619146347046,76.43539428710938,4.254309712535411,4.5703125,0.7358624339103699,0.3005564212799072,0.7475919723510742
00660,0.61505526304245,73.58143615722656,4.103051422599688,4.87890625,0.37235164642333984,0.2326829880475998,0.052116092294454575
00661,0.5187023878097534,77.239501953125,3.057629351490285,4.76953125,0.6736149787902832,0.33621251583099365,0.5212525725364685
00662,0.641523540019989,75.71687316894531,3.9513675543669287,4.9140625,0.7381716966629028,0.3297673761844635,0.682203471660614
00663,0.609459638595581,76.83074188232422,4.002200053899695,4.70703125,0.7114097476005554,0.31281012296676636,0.6535180807113647
00664,0.7552444934844971,76.50282287597656,4.75222793658588,4.66796875,0.7065449953079224,0.283205509185791,0.5838643908500671
00665,0.6330401301383972,78.24009704589844,3.2631869019778246,4.62109375,0.6600121855735779,0.3300083577632904,0.674258828163147
00666,0.5510562658309937,75.91802215576172,2.884361689858947,4.75390625,0.7479349970817566,0.24553750455379486,0.7803106307983398
00667,0.38224297761917114,74.33745574951172,3.3839872626043825,4.484375,0.5700784921646118,0.3062930107116699,0.7292951345443726
00668,0.5394817590713501,76.17950439453125,2.127578105420874,4.609375,0.489229679107666,0.2821722626686096,0.5890038013458252
00669,0.6538463830947876,75.73806762695312,4.057403115741908,4.5,0.6862974166870117,0.26209020614624023,0.5193194150924683
00670,0.6060560941696167,76.41543579101562,3.3683656674248708,4.78515625,0.6827526092529297,0.21776379644870758,0.7695524096488953
00671,0.6008437871932983,76.60900115966797,3.528274383200502,4.75,0.7585452795028687,0.2641475200653076,0.7710013389587402
00672,0.5524094104766846,76.17786407470703,3.3192064638631575,4.59375,0.8149980902671814,0.27973154187202454,0.7830796241760254
00673,0.574789822101593,76.6319351196289,3.319536805118956,4.76171875,0.7234517335891724,0.25774097442626953,0.7652906179428101
00674,0.5789154767990112,76.66119384765625,3.662164945573134,4.76953125,0.7266888618469238,0.24766354262828827,0.7735740542411804
00675,0.5988588333129883,76.29657745361328,2.9572871886591505,4.4375,0.8854325413703918,0.28039607405662537,0.4949108064174652
00676,0.5368754863739014,76.30467224121094,3.330184304636166,4.44140625,0.8363898396492004,0.30260172486305237,0.4294705390930176
00677,0.5715236663818359,76.73344421386719,2.528368640204814,4.59765625,0.794291615486145,0.29196053743362427,0.41346484422683716
00678,0.3484468162059784,74.88780975341797,4.07503131796491,4.48828125,0.7127884030342102,0.3318037986755371,0.4555090367794037
00679,0.5614932775497437,77.1399154663086,3.808730613068068,4.07421875,0.8143554925918579,0.28973713517189026,0.45130282640457153
00680,0.5706984400749207,77.65123748779297,2.6613088385001094,4.5078125,0.8733232617378235,0.2652038037776947,0.47677698731422424
00681,0.5297749638557434,76.01693725585938,4.049472165497287,4.5078125,0.7966615557670593,0.28977492451667786,0.48228415846824646
00682,0.6680403351783752,76.46137237548828,4.270058976864091,4.83203125,0.7843112349510193,0.29758673906326294,0.46125537157058716
00683,0.5604612231254578,75.41931915283203,4.1544445150084295,4.33984375,0.8451959490776062,0.2789696753025055,0.4826011657714844
00684,0.5117842555046082,76.72293853759766,2.5299355063984854,4.03125,0.8060199022293091,0.3513904809951782,0.4499887526035309
00685,0.390714555978775,75.60228729248047,3.5081761390017254,4.68359375,0.8145001530647278,0.32800325751304626,0.3414958715438843
