sample_id,canny_f1,canny_f1_strict,canny_tol_px
02490,0.44624204673068335,0.2198458410977469,1
02491,0.3650288667120544,0.17424555434034106,1
02492,0.3624633160773248,0.1778609591451515,1
02493,0.6095833851885388,0.2927863157663303,1
02494,0.6776312956834097,0.36698396583990384,1
02495,0.5997898654985949,0.28534561130824954,1
02496,0.3795254738527814,0.1557387150590343,1
02497,0.5818930406366815,0.2856262608358022,1
02498,0.41475108617833434,0.18340366840274203,1
02499,0.30655738473332567,0.11481026671259568,1
02500,0.5492301420873368,0.2662631172726531,1
02501,0.4763713161417351,0.27059283708974735,1
02502,0.5505022794402822,0.30658825700369546,1
02503,0.2347805674525335,0.1015495623373551,1
02504,0.6659737164300809,0.3444605457073174,1
02505,0.5600171701565554,0.28668802652250824,1
02506,0.5043567540565546,0.24641709505399792,1
02507,0.3238213412836315,0.14692274455162904,1
02508,0.5541556725941073,0.2614101668460372,1
02509,0.5715332575415355,0.2821372719374457,1
02510,0.41436672008730097,0.18349536683814138,1
02511,0.25057667691986857,0.11616148954128747,1
02512,0.14663162782125957,0.06481938425005253,1
02513,0.33313649208383156,0.15590251661213128,1
02514,0.4838413713042771,0.23430270706798795,1
02515,0.33331455848451264,0.1785118339202238,1
02516,0.6787169202361456,0.39345801922080914,1
02517,0.3032169040839528,0.11406352814500209,1
02518,0.29920637634523556,0.1279573372790185,1
02519,0.5002501076980682,0.24282395399579762,1
02520,0.6289974741429554,0.2741965258498058,1
02521,0.43206424592188464,0.20038578476365304,1
02522,0.7065665761433814,0.3689190283036686,1
02523,0.3740755437182085,0.2170526602770505,1
02524,0.5052392203239322,0.2933312403526672,1
02525,0.3555143507925259,0.16401283066735858,1
02526,0.5772158296842912,0.3027470909146859,1
02527,0.48490436626493794,0.20852936321241386,1
02528,0.40764078846795254,0.17338223787813262,1
02529,0.40543670865597115,0.18484866243531303,1
02530,0.3341688881676959,0.1722207848754662,1
02531,0.4715544718298805,0.21768127831322845,1
02532,0.6495119306787057,0.35978846678867915,1
02533,0.5038214494770966,0.23901696960159466,1
02534,0.18938094636887906,0.10422049956933678,1
02535,0.4812898953762374,0.24558588217279792,1
02536,0.2071314050295331,0.09248901104777386,1
02537,0.4803046931190057,0.25608507251107904,1
02538,0.5171526584639161,0.23618225829303968,1
02539,0.48194499963437293,0.1931341393975831,1
02540,0.31284797364616723,0.15577047947780323,1
02541,0.6055122050336157,0.284596840754754,1
02542,0.5583141206181834,0.2674536076992609,1
02543,0.5367007697326935,0.27731606249204327,1
02544,0.4071557610584482,0.20945815222298178,1
02545,0.14829334662198523,0.05432933083931696,1
02546,0.2534300120058396,0.09166942738462322,1
02547,0.6858567782947989,0.3520826760280255,1
02548,0.5794845545915212,0.33441969441733266,1
02549,0.4589925466335736,0.18491504661448838,1
02550,0.5644802331077358,0.2674055053174187,1
02551,0.42900020515950693,0.17511188673403327,1
02552,0.42100781513373914,0.18170158036610934,1
02553,0.46840460002684264,0.21722199469875839,1
02554,0.6362724869532272,0.343975971807711,1
02555,0.233233095509295,0.0932069985461473,1
02556,0.8071538310450338,0.4672233177747369,1
02557,0.1094866319259391,0.04818321750081627,1
02558,0.2186268630334066,0.10109181760545208,1
02559,0.3775155984657093,0.2055801352773727,1
02560,0.26637818102960015,0.12775366334628294,1
02561,0.5513971025609309,0.33405102964448374,1
02562,0.6889854094906417,0.36582315320580816,1
02563,0.5922571941172957,0.39971193195365606,1
02564,0.3720344862924434,0.19045292961994986,1
02565,0.5341701563285354,0.22745165424963923,1
02566,0.49307206369826995,0.191448231048607,1
02567,0.5896920237310314,0.2884731692565821,1
02568,0.34394718418590303,0.15198080580319528,1
02569,0.3203415033664761,0.19329133140299057,1
02570,0.581710727437459,0.27818372212540526,1
02571,0.534898345297796,0.27171598735857994,1
02572,0.5670751198580458,0.25237362888773085,1
02573,0.6417856751902941,0.3166791674383719,1
02574,0.3667112538367449,0.1589969796102493,1
02575,0.4562258835363023,0.19877917008990262,1
02576,0.509573656141715,0.27288553476904587,1
02577,0.08147381474341711,0.03552385143640811,1
02578,0.642878617336749,0.3404774408891999,1
02579,0.47956224493692523,0.20793260629702423,1
02580,0.3422203012954873,0.14054582295435986,1
02581,0.47596443031562935,0.2209202531211022,1
02582,0.7934616654587607,0.41199535288992156,1
02583,0.30453300764639024,0.11949385556366085,1
02584,0.6372293865198032,0.2997479943282205,1
02585,0.37402794197495964,0.16007705519589835,1
02586,0.43466010999017995,0.1901274081368868,1
02587,0.3322440669794556,0.12222036677607716,1
02588,0.3132336688373591,0.13512867011913257,1
02589,0.5064493865460219,0.23894000674783508,1
02590,0.2628366944497637,0.11084134971663291,1
02591,0.5877910650333392,0.3339881678819156,1
02592,0.37736695188066166,0.1773862850038274,1
02593,0.3729817555839432,0.18973898524014304,1
02594,0.7125287489715886,0.38433574281680283,1
02595,0.4646595426410113,0.21761208105285929,1
02596,0.6650116322557146,0.3386232200658652,1
02597,0.26437062157780206,0.11253207144069403,1
02598,0.6649932345729302,0.37211705516990545,1
02599,0.5147160827599349,0.2521090703344827,1
02600,0.46053065292510287,0.2255809568591667,1
02601,0.5116442858229665,0.24687403023169785,1
02602,0.4523775772280416,0.20113635762745025,1
02603,0.41741410843487853,0.19106543476578167,1
02604,0.5186626568032904,0.2589881351603579,1
02605,0.3583509189346685,0.16064901547208868,1
02606,0.34751669109503963,0.13955363106617225,1
02607,0.3728154859961091,0.17533048617772037,1
02608,0.7491961103952068,0.37513754935594534,1
02609,0.463090374796423,0.2060738705085694,1
02610,0.26749430783866096,0.10031289659095882,1
02611,0.2436531511913875,0.09461191366294112,1
02612,0.3842390016769639,0.16027556886052374,1
02613,0.49971402913314295,0.19054715086332566,1
02614,0.3872364859568456,0.17380981670562184,1
02615,0.5599056590880499,0.29713440269857144,1
02616,0.510581644282671,0.21014209426992767,1
02617,0.42155478240223193,0.18062675838971415,1
02618,0.40087323239445355,0.18079815843003263,1
02619,0.328005427979553,0.12912884541312072,1
02620,0.38543608862938805,0.17881506675267303,1
02621,0.6566754759463121,0.3541234131550007,1
02622,0.3769620731517038,0.16439681864779487,1
02623,0.3886512322244493,0.1937858772002079,1
02624,0.3680687472900596,0.16756916586125786,1
02625,0.4371961025312728,0.2289928786886226,1
02626,0.3697471626111714,0.1723954883474029,1
02627,0.45103899668861325,0.2110891171629196,1
02628,0.5862236299232991,0.2626888613725502,1
02629,0.5371090134297629,0.24903445408904695,1
02630,0.3858866755492176,0.1618678959777598,1
02631,0.4376763647883423,0.22357525932253236,1
02632,0.7394065116300765,0.4306834467774933,1
02633,0.2225531387381482,0.08843997196355262,1
02634,0.15924796799039492,0.05557135544053239,1
02635,0.43881583608177144,0.21999313140327437,1
02636,0.602367112611634,0.3048136660170368,1
02637,0.5043532381155574,0.2085804340242434,1
02638,0.3364551886652771,0.14227660396422098,1
02639,0.5646323779012372,0.27287250941769164,1
02640,0.25399850357048903,0.09444041611790994,1
02641,0.44879435374448823,0.1994005399716286,1
02642,0.3696283833041596,0.197457463072772,1
02643,0.30562369291595193,0.1101637456824869,1
02644,0.3980342585794554,0.15951151697442337,1
02645,0.5926406816267169,0.28040646990862306,1
02646,0.521418877497018,0.24751017943481599,1
02647,0.324394561637373,0.1475822628142205,1
02648,0.4463747644753451,0.2079756248108512,1
02649,0.1861187010267507,0.08719397011240579,1
02650,0.3955562113026833,0.1684521941817204,1
02651,0.3827016352311693,0.15505411406491582,1
02652,0.2004592361929267,0.09535426800716976,1
02653,0.3772598589781765,0.1401834862385321,1
02654,0.5552892693131851,0.26320373173916783,1
02655,0.6174352117294591,0.3477315452995683,1
02656,0.2923427306747329,0.14666717722403577,1
02657,0.6843762650606451,0.3817635475243664,1
02658,0.3346204940978422,0.15190313279527412,1
02659,0.5566296744262857,0.26471651596786544,1
02660,0.364879803704299,0.16513646427241913,1
02661,0.21494468597307526,0.09442554778344049,1
02662,0.6747938224156516,0.339747071409862,1
02663,0.32587668382880586,0.1201210095411369,1
02664,0.3582127952932979,0.20124547161329562,1
02665,0.4221863242070697,0.1774766138316546,1
02666,0.07568663057237304,0.0287796837493811,1
02667,0.43693362163797655,0.19348122685472297,1
02668,0.5403067045618456,0.2816860287854066,1
02669,0.7182267801079437,0.44400368496315035,1
02670,0.22667776756638044,0.07173288074538464,1
02671,0.5122345693645263,0.24937714450736903,1
02672,0.3505256285753844,0.14762102518369488,1
02673,0.35478413342502313,0.1740652619695768,1
02674,0.18716470818550868,0.10411568125035943,1
02675,0.6676964021132984,0.32324425005404867,1
02676,0.26738032710960313,0.11574640675901783,1
02677,0.39123813465312895,0.16741835323980692,1
02678,0.2483121583566298,0.10575964364794696,1
02679,0.4867221950338566,0.2539793212906304,1
02680,0.7277175087341052,0.33712491391559685,1
02681,0.4409465977704929,0.19445919273060353,1
02682,0.34835428945210395,0.12602870626779517,1
02683,0.6884219876215862,0.3540648221929841,1
02684,0.258379290590244,0.10923526811520283,1
02685,0.37749161685962934,0.18696208087631916,1
02686,0.28849879413234203,0.20069155434084932,1
02687,0.6045260599964525,0.3737673296356723,1
02688,0.7637263617971046,0.43581515351460737,1
02689,0.43179993641865494,0.21147775071620425,1
02690,0.4256780887613309,0.17646924660307106,1
02691,0.34346346625537605,0.1659892155092142,1
02692,0.6131642400068437,0.31874680222272567,1
02693,0.5744869524898593,0.3044359402792001,1
02694,0.3491880697181767,0.14964585524218518,1
02695,0.5485979726995464,0.2748431579302143,1
02696,0.6759051549468688,0.37562161043514253,1
02697,0.4907558181412672,0.22258373980788054,1
02698,0.40037998400813546,0.20858710470940398,1
02699,0.2675243003411342,0.11142167105370275,1
02700,0.4845475013051272,0.2578654890443087,1
02701,0.4823536399833941,0.20705852056911092,1
02702,0.5696829300450703,0.2853243455208344,1
02703,0.760982371953958,0.4106976472303351,1
02704,0.24128426541834697,0.0854433293435227,1
02705,0.6506843534326008,0.2834389045602441,1
02706,0.3956174159526381,0.2006541765862747,1
02707,0.04409043916372245,0.01658574889635822,1
02708,0.797567600921646,0.4695543127306273,1
02709,0.6726075919849358,0.37913009627180455,1
02710,0.5369878772412839,0.2542655465595447,1
02711,0.43200762482795696,0.2081536304421135,1
02712,0.2800240898060972,0.12492319006768951,1
02713,0.5328041622902977,0.27536871183168155,1
02714,0.834811191735296,0.48006110298204296,1
02715,0.477107402033492,0.2157122662897074,1
02716,0.2502038162486378,0.1000210809671299,1
02717,0.5287949508306246,0.28178483173614516,1
02718,0.547076255446319,0.28830741265674753,1
02719,0.8211467639885784,0.45782316248620775,1
02720,0.33493017679567133,0.14024047162542333,1
02721,0.5975962670609604,0.3114475617435108,1
02722,0.5229825509622592,0.2528369505885787,1
02723,0.4096621415841892,0.1889514893411671,1
02724,0.7485354534459477,0.4212084854910171,1
02725,0.46902383873491044,0.25214334135286376,1
02726,0.4111849403684447,0.21385249167877737,1
02727,0.5220092258916792,0.27990115143470706,1
02728,0.614165318202653,0.32841380820093735,1
02729,0.3460563446684917,0.1345021775622133,1
02730,0.59024304628904,0.2824704928912798,1
02731,0.3169882917730975,0.17656529679949354,1
02732,0.5236031188318439,0.21930015416749551,1
02733,0.5077891949912534,0.2314935967404053,1
02734,0.5766227754401556,0.28051395903170423,1
02735,0.3905295248691972,0.1729728045369916,1
02736,0.46543121111978736,0.21294707192977685,1
02737,0.5289474014191259,0.24120352017163055,1
02738,0.43714193556601366,0.18158237482620476,1
02739,0.6859740991650459,0.36626763507967725,1
02740,0.599915130540106,0.3106233488720859,1
02741,0.23958198343686066,0.09147454863247112,1
02742,0.7547795244512118,0.3769177260733989,1
02743,0.4780100545646795,0.24389096623116333,1
02744,0.16035912679977457,0.07570150200908589,1
02745,0.4521208036071448,0.2015104182463377,1
02746,0.6817999594711012,0.278725267078888,1
02747,0.19491989905912852,0.08845103274713807,1
02748,0.7640189493864069,0.4516511615254883,1
02749,0.4631734137210237,0.20945725149144653,1
02750,0.533683369071455,0.27114033653383296,1
02751,0.5103211136236891,0.22504526717263165,1
02752,0.3192806409216922,0.12394722409498825,1
02753,0.43256745500453797,0.21709549085394356,1
02754,0.5277756611122227,0.22447973425136716,1
02755,0.5804452436816435,0.28441078627195443,1
02756,0.2718385499341975,0.13330976401217187,1
02757,0.7725792825065505,0.42892701198644934,1
02758,0.48935898313686166,0.21215329139827124,1
02759,0.3950604862749542,0.22394983928938994,1
02760,0.44103783972121524,0.2248700935938349,1
02761,0.32967395130331784,0.1456193637274549,1
02762,0.48597455026673453,0.19826168141199485,1
02763,0.23175170369827935,0.08813599207736984,1
02764,0.35470799094642014,0.17472407091112552,1
02765,0.33611999190823527,0.1782640819656028,1
02766,0.31330687024164766,0.14783892941105553,1
02767,0.7596463869870157,0.4526611377787338,1
02768,0.43017119191538805,0.17766854054391584,1
02769,0.3722194331011831,0.2016743181204429,1
02770,0.5132002054207981,0.26075725145767215,1
02771,0.3927564340195482,0.1905228712664485,1
02772,0.14285948528221276,0.04260138464097872,1
02773,0.5931870514094895,0.3044487968662563,1
02774,0.4952382543611119,0.2768929315040919,1
02775,0.5074176526783438,0.271544349541166,1
02776,0.3941263822898633,0.17544971164918294,1
02777,0.43193158366541207,0.19874986905052905,1
02778,0.5279804907428888,0.24510231032088547,1
02779,0.5547552489091094,0.26512545599931864,1
02780,0.18357789152680842,0.0837296707885762,1
02781,0.4394195753796563,0.2089456150523742,1
02782,0.7419293443909386,0.42210969089139394,1
02783,0.37105349989466835,0.19235724438590307,1
02784,0.36629929502036485,0.1761044680974366,1
02785,0.38679296433584837,0.1767176765349309,1
02786,0.4140519535465293,0.1817865641264056,1
02787,0.4503635354109646,0.23807577451160308,1
02788,0.5172961652479576,0.2227529482846085,1
02789,0.7941940213276018,0.4585049859019967,1
02790,0.306107235684424,0.14278573238288927,1
02791,0.5874368643559151,0.30357825498631685,1
02792,0.5265388971335894,0.19175586596125174,1
02793,0.7765667460433782,0.459809421580111,1
02794,0.6618568014970905,0.33301004096161596,1
02795,0.4409298739922848,0.20243716929407451,1
02796,0.5630134891703583,0.2454594481750809,1
02797,0.7041399007535006,0.4196967741648384,1
02798,0.3577157316948527,0.1532658572463609,1
02799,0.32843018980200583,0.12839447355883754,1
02800,0.218566379570733,0.09428306141398063,1
02801,0.17791304404414582,0.06297882445644401,1
02802,0.2929089689043189,0.1566467024044422,1
02803,0.4543230532271211,0.19775033018397017,1
02804,0.545759169578924,0.267806614949298,1
02805,0.417989652643843,0.1503257084239894,1
02806,0.31117839073319076,0.12123530329250812,1
02807,0.2492597927383906,0.1102346202595958,1
02808,0.4277950240447305,0.2346501734052526,1
02809,0.35553150460915506,0.1385791215999756,1
02810,0.3642940382952985,0.16230804671550125,1
02811,0.38907692976278,0.1711638004358075,1
02812,0.46863033304639695,0.23714763368541075,1
02813,0.4225530325251757,0.17738912077816044,1
02814,0.5574974654806708,0.2950432370696688,1
02815,0.48080134660778884,0.2663714014552357,1
02816,0.4533571270228901,0.2234771528621187,1
02817,0.23868994816475458,0.12760398615828397,1
02818,0.6895343395410561,0.4002589388726762,1
02819,0.3814449929442,0.16943143211693368,1
02820,0.7398369566377159,0.35444125225838935,1
02821,0.29520793348360513,0.13100853643366026,1
02822,0.7622288156119768,0.40867559139354553,1
02823,0.7151051506520276,0.450831723914874,1
02824,0.3465808738515791,0.13713472780671307,1
02825,0.2409321534526636,0.10135630766353283,1
02826,0.5796243826749995,0.3053868322652365,1
02827,0.3054147866075629,0.12218034410903998,1
02828,0.26475323860311967,0.1347612378834061,1
02829,0.2948161806982961,0.15074471456381003,1
02830,0.6116409861930371,0.2325219956798904,1
02831,0.25438190051229315,0.1253519315778506,1
02832,0.5434394808661108,0.28983347893430805,1
02833,0.28793995297743086,0.1340572072469156,1
02834,0.5084287126466782,0.23441454687504237,1
02835,0.5273537490253898,0.26434568881861675,1
02836,0.41129239503191795,0.1647599795632761,1
02837,0.2795972047987096,0.12978960055496777,1
02838,0.20523045423846178,0.08448490037687649,1
02839,0.5722010751117219,0.27723039778026987,1
02840,0.2907474757915,0.1349321304419798,1
02841,0.46722078655939897,0.18861328347967413,1
02842,0.38490433144372976,0.23468195114864732,1
02843,0.4229000692642882,0.18807226566869392,1
02844,0.6560744745308982,0.3291088442027634,1
02845,0.5002970456660645,0.2076439289235865,1
02846,0.507552754283882,0.283137742584345,1
02847,0.3900812215366285,0.21305204487361545,1
02848,0.5476361591090032,0.2756297313670269,1
02849,0.3554335970975105,0.15188002310260101,1
02850,0.47429376948388735,0.2422943310585505,1
02851,0.43121180710444146,0.1879267959573887,1
02852,0.35419196362645733,0.1330558866331711,1
02853,0.5974998647617754,0.3253609800092817,1
02854,0.4048567644829178,0.19753584604204907,1
02855,0.34797554330275493,0.16995332179943895,1
02856,0.24220360750101647,0.08012979622477025,1
02857,0.4457238199992663,0.23165270356073248,1
02858,0.4332428525164199,0.18448820884225522,1
02859,0.46082034376480424,0.2262783608477052,1
02860,0.486568717462681,0.2557205159610723,1
02861,0.4993486709105457,0.2471404504968177,1
02862,0.7381240340871519,0.44045984371543856,1
02863,0.6470949202806284,0.35567399449630016,1
02864,0.3015830978100583,0.13379377132932624,1
02865,0.3186987898277263,0.14353695530284516,1
02866,0.38021562192578634,0.15036692111046687,1
02867,0.6112806935160408,0.3614521956595167,1
02868,0.18329098506215205,0.08270643997043092,1
02869,0.4956999500303995,0.25554477514094665,1
02870,0.4685773161136145,0.24116413579894963,1
02871,0.3942997770920704,0.15719871463562615,1
02872,0.7940996917378386,0.409090993501039,1
02873,0.39932978488496174,0.16350746378194309,1
02874,0.27195935988317244,0.12365598508193036,1
02875,0.13756582055641473,0.06411149825783972,1
02876,0.4656423429874724,0.20222828583604996,1
02877,0.2874332341299334,0.1434860305975679,1
02878,0.6002874351897539,0.27868334230080916,1
02879,0.7992019906701465,0.4364457502804151,1
02880,0.7258737101654056,0.3521478891097736,1
02881,0.5010745207598707,0.21485928705440901,1
02882,0.5275523822160723,0.246832694028562,1
02883,0.4258790889309119,0.18698589082499778,1
02884,0.41420127840360477,0.17150921695938856,1
02885,0.21485989469169425,0.10068314495093778,1
02886,0.345336005784404,0.1586509772369171,1
02887,0.32512008712121965,0.1276752790037302,1
02888,0.5541218684109893,0.2602654970487367,1
02889,0.3515967347831642,0.17734085143053427,1
02890,0.5829402788346911,0.3213965103563093,1
02891,0.1927102395344539,0.08600998698066877,1
02892,0.40186243674163336,0.18012437331276512,1
02893,0.3153904689814234,0.1484576344237349,1
02894,0.2678877775610194,0.09956870679094627,1
02895,0.6083187501392887,0.3178192364976092,1
02896,0.39358519390065294,0.19424545669965915,1
02897,0.6276701917281238,0.3096146637318698,1
02898,0.39615827605343884,0.1590186070995354,1
02899,0.4469980857801626,0.186447635884499,1
02900,0.4096879921310644,0.16599475267165803,1
02901,0.6637021512139308,0.29784409915364984,1
02902,0.4177548396414,0.22783454345776077,1
02903,0.338553463030447,0.12025632386158012,1
02904,0.376747545796932,0.17318430991414954,1
02905,0.4223353320073768,0.21336977179965372,1
02906,0.16784832711069134,0.0625942597276039,1
02907,0.5700727113751095,0.2775649132132737,1
02908,0.6634670998408674,0.2945651451730782,1
02909,0.5186490167580067,0.25321316957588597,1
02910,0.768158342241475,0.4552302923414915,1
02911,0.8061713456809845,0.4796916805232157,1
02912,0.7775073498472339,0.44266580956266854,1
02913,0.17555348896780443,0.07810597264308572,1
02914,0.37818587717222185,0.17864374731413837,1
02915,0.5412662844286722,0.2796958284861749,1
02916,0.44580851784195275,0.2021897085901408,1
02917,0.5129250800430729,0.24143995314803562,1
02918,0.17226579429322372,0.07212180200222469,1
02919,0.2980605668262108,0.12251248559354591,1
02920,0.35082367115535784,0.1351632676664482,1
02921,0.5239262743223959,0.2489677097406799,1
02922,0.46650628491153107,0.19191596444824255,1
02923,0.3833339562363765,0.15983039968400523,1
02924,0.3191527156036631,0.13319025475934979,1
02925,0.5172581846013643,0.21160261937498542,1
02926,0.5188703705313892,0.25579821829414134,1
02927,0.3864056077923054,0.2069478293196745,1
02928,0.4644772655399208,0.22861758683523378,1
02929,0.5001850668100035,0.24672558400519773,1
02930,0.5368884618058114,0.22624885006079398,1
02931,0.725633732966826,0.4266050367782775,1
02932,0.03333498002921229,0.013808745186982435,1
02933,0.570160524599643,0.2797579828535555,1
02934,0.6324087107024344,0.3381132098359214,1
02935,0.39900466617390545,0.25455204585562047,1
02936,0.44481236902630855,0.17372595113346384,1
02937,0.3633423568633796,0.1518433934675554,1
02938,0.554686909870736,0.28612770097179624,1
02939,0.29570915858311364,0.1160311788562727,1
02940,0.638149436886332,0.27408280364910403,1
02941,0.3728818051467216,0.16335321749251747,1
02942,0.4507684385934474,0.23787533336988173,1
02943,0.6452484623780124,0.35267817239945437,1
02944,0.2042643576192772,0.09477325272269982,1
02945,0.39521086740138633,0.15216556512089374,1
02946,0.12019267725901743,0.06301321639843577,1
02947,0.6611493427926192,0.3703454093552042,1
02948,0.5861694061183634,0.3045773520698292,1
02949,0.30442264688544457,0.10890514338790201,1
02950,0.6704627455836425,0.31248711259758954,1
02951,0.5255406541616822,0.21673853450416258,1
02952,0.47418166486037067,0.26590434612823605,1
02953,0.20132837707311335,0.11031684513727404,1
02954,0.39383680447622504,0.19938610289299386,1
02955,0.3017534666129262,0.13117992018027314,1
02956,0.28807589081040685,0.14576445103180938,1
02957,0.7211095843694524,0.4224864123209139,1
02958,0.337655578679153,0.1648349116379807,1
02959,0.586070792058173,0.3451362947552524,1
02960,0.4136274944150406,0.18673399326373608,1
02961,0.27764353496650457,0.10567744795967215,1
02962,0.09337375484036395,0.03633286154115536,1
02963,0.16973779177893053,0.07626453592066776,1
02964,0.45954324488836196,0.22065630397236616,1
02965,0.3892352723298457,0.17468119997715573,1
02966,0.7231958748536235,0.4159769141458102,1
02967,0.41821010545034537,0.237301893022232,1
02968,0.29457212721294995,0.11871900479112381,1
02969,0.3640086564937857,0.16986897259745898,1
02970,0.6540519054888055,0.33032981880193646,1
02971,0.523862445706519,0.22332040063058725,1
02972,0.9139242656017748,0.5674221088744381,1
02973,0.5873830242480141,0.27354395092158457,1
02974,0.011108498883272599,0.007758316680380863,1
02975,0.5532451813225405,0.2635257613453214,1
02976,0.4561595316435238,0.2121546764353294,1
02977,0.29710787412519213,0.11551962162061771,1
02978,0.7216938494514614,0.43421391595985126,1
02979,0.27513258273858393,0.14660595691942938,1
02980,0.3750141428263892,0.1786535282776966,1
02981,0.806942582203446,0.45578795514725545,1
02982,0.3972079068288409,0.2031239806521962,1
02983,0.3282466833360908,0.13421170165252344,1
02984,0.571152665969107,0.3064380290315014,1
02985,0.6117730571073452,0.3175657956146628,1
02986,0.2692031761744335,0.12431474928990136,1
02987,0.5015088895382926,0.2303299261576516,1
02988,0.6102008454937051,0.3110785451629807,1
02989,0.6140568346250878,0.3179563614773767,1
02990,0.4484289943784229,0.20116392172379116,1
02991,0.25669716367930034,0.09099303701115576,1
02992,0.5382230191129169,0.25667824409972195,1
02993,0.5806490538039619,0.2592449510279743,1
02994,0.44458611776602697,0.2501813296408025,1
02995,0.2812897507023977,0.1269019967867799,1
02996,0.8418629763913028,0.5110110944747002,1
02997,0.5445503461363508,0.29709223639420906,1
02998,0.4499256827340667,0.19101293499805874,1
02999,0.3526699838767404,0.1384588652224337,1
03000,0.41861447595356494,0.18733571997764006,1
03001,0.15669480901905933,0.06417240404563072,1
03002,0.23905737828725784,0.11390635155580073,1
03003,0.40378528917675466,0.25423275968522324,1
03004,0.3521278623826603,0.1745779306062994,1
03005,0.20480606530915574,0.0823120744754759,1
03006,0.3082773047048949,0.1393040531070423,1
03007,0.4365504112342635,0.2100359068737854,1
03008,0.6359760597208579,0.34158024194128395,1
03009,0.4734266562804107,0.23595908581759584,1
03010,0.4263428132673745,0.2257003223620882,1
03011,0.6081888436001337,0.312510825280365,1
03012,0.7269239610976929,0.3956523561965454,1
03013,0.1731989929180361,0.0779273159548272,1
03014,0.4725246486646045,0.22198085896541497,1
03015,0.42484191168608254,0.19155072372453216,1
03016,0.2969126417097379,0.13063135474018406,1
03017,0.4362221556041619,0.1926844281301558,1
03018,0.3003267483143835,0.11698611692846157,1
03019,0.48049891224286234,0.23092371389140057,1
03020,0.4012074138287116,0.2224255301220048,1
03021,0.40630786768313637,0.19538857891685127,1
03022,0.24475542419131152,0.09755418338001468,1
03023,0.7297969223329873,0.40867968952295697,1
03024,0.5416965306904646,0.26332794222740435,1
03025,0.3393994454145709,0.13161364009161436,1
03026,0.767865232690405,0.4346403811781256,1
03027,0.4507467566283314,0.2303908484270734,1
03028,0.22981723516323543,0.10311366896956617,1
03029,0.6260752437032708,0.3382699567182746,1
03030,0.4206413325913028,0.19543286201595397,1
03031,0.39289503835876677,0.16175882744836775,1
03032,0.46004890650365626,0.20026552731310499,1
03033,0.48778649054919365,0.22064949660228378,1
03034,0.37620928793290886,0.17717894090324562,1
03035,0.5816928252704656,0.3098557233424762,1
03036,0.24464281194981047,0.09549811270054934,1
03037,0.4550346923989647,0.19827795194300993,1
03038,0.6817022130697521,0.33081347598614924,1
03039,0.42493592322039553,0.17727268043892638,1
03040,0.5374136980067078,0.26273692610035343,1
03041,0.5588996690872491,0.2916431128697946,1
03042,0.37706104533374973,0.16136296262513397,1
03043,0.14020984598127764,0.059629341302327915,1
03044,0.3552099452142642,0.1323853096961173,1
03045,0.4789300237884515,0.2283342529495078,1
03046,0.639667488546251,0.28860065880393926,1
03047,0.36159265834498133,0.16240132136733887,1
03048,0.4501496163925257,0.188896386772187,1
03049,0.48186241094570137,0.22046554993407713,1
03050,0.5358051166787957,0.24968814198494024,1
03051,0.6035062017775336,0.34241060097268944,1
03052,0.4083083070821395,0.16180902503382044,1
03053,0.5840881640960888,0.32519524180026044,1
03054,0.5071327230303317,0.26482304628020364,1
03055,0.3551606823478363,0.1650780400293779,1
03056,0.5127609876093441,0.23257752227897335,1
03057,0.3775855143273389,0.1853275354187123,1
03058,0.634529375335645,0.31541680847897957,1
03059,0.3872130899198673,0.1608661138942439,1
03060,0.4148319413617874,0.17423834845167344,1
03061,0.40449025798913835,0.17464765331194704,1
03062,0.5598853330675703,0.26252908432409544,1
03063,0.4139283146569991,0.19444728930401078,1
03064,0.5808710606833682,0.2795345456926921,1
03065,0.4929772295794728,0.22955488409246955,1
03066,0.4996608089516028,0.2727030957749619,1
03067,0.7099360140550184,0.4102093261909749,1
03068,0.4688573955804923,0.24835587873603165,1
03069,0.7085747869574373,0.3518912393211685,1
03070,0.4257721133954785,0.20877290885081415,1
03071,0.5904944719353191,0.3065924430304476,1
03072,0.7114711898960874,0.40690682115220184,1
03073,0.34647903344003494,0.14287719861214176,1
03074,0.37631869059915335,0.16454723821919082,1
03075,0.3726526678807777,0.1503974222119929,1
03076,0.3257568898238969,0.13034413437188108,1
03077,0.5333591285537924,0.2499033145325219,1
03078,0.4442424434903077,0.2408195346887445,1
03079,0.5929715946350614,0.29476334876132715,1
03080,0.53367766210141,0.26229560036808536,1
03081,0.38495485497660087,0.16559692837435797,1
03082,0.5316500177554633,0.24928079758674104,1
03083,0.35131705437150335,0.1456894857309519,1
03084,0.5320477872703516,0.2681284789336375,1
03085,0.6951497340989015,0.4043266429344393,1
03086,0.6843678229064047,0.32793851871713636,1
03087,0.492528020809101,0.22269750557994653,1
03088,0.2513308191803435,0.11218152523654028,1
03089,0.6213116350853618,0.3102004107737178,1
03090,0.3324013837089163,0.14142351361250152,1
03091,0.40326999156376975,0.15720932245569236,1
03092,0.569695605057315,0.33440814840078387,1
03093,0.48727762772875743,0.20357603881099567,1
03094,0.37957135990954965,0.15185544441334678,1
03095,0.33353580355964385,0.14907401413255117,1
03096,0.6680719814582151,0.38537671918243954,1
03097,0.2006240733871461,0.09474428732937173,1
03098,0.4916370361286095,0.22180954612378548,1
03099,0.5466670391172086,0.23271654651128942,1
